,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2574,7,0,1,7,1,2,1
2575,26,20,0,1,1,1,1
2576,0,69,0,2,1,2,1
2577,80,20,0,1,0,0,0
2578,0,9,0,8,2,1,1
2579,0,2,0,8,2,1,1
2580,80,0,1,4,2,1,1
2581,0,34,0,1,2,1,1
2582,19,0,1,4,1,1,2
2583,61,0,1,2,1,1,2
2584,0,8,0,8,1,1,2
2585,16,0,1,7,1,1,2
2586,43,20,0,1,1,1,0
2587,23,0,1,4,2,1,1
2588,80,0,1,5,1,2,1
2589,80,20,0,1,0,0,0
2590,71,20,0,1,0,0,0
2591,35,0,1,8,1,2,1
2592,0,64,0,1,2,2,0
2593,20,40,1,1,1,1,0
2594,0,12,0,10,2,1,1
2595,38,0,1,11,1,1,2
2596,80,20,0,1,0,0,0
2597,20,22,1,1,2,1,0
2598,0,38,0,2,2,1,1
2599,61,20,0,1,1,0,0
2600,29,20,0,1,1,1,1
2601,72,20,0,1,0,0,0
2602,0,16,0,1,2,1,1
2603,0,9,0,5,1,1,2
2604,65,20,0,1,0,0,0
2605,0,39,0,7,1,1,2
2606,0,10,0,5,2,0,2
2607,38,20,0,1,2,0,0
2608,80,20,0,1,0,0,0
2609,50,20,0,1,1,1,0
2610,0,47,0,5,1,1,2
2611,59,20,0,1,0,0,0
2612,60,0,1,5,2,0,2
2613,80,0,1,2,1,1,2
2614,80,0,1,6,2,1,1
2615,24,20,0,1,1,1,1
2616,20,63,1,1,0,0,0
2617,17,0,1,5,3,1,0
2618,0,80,0,0,2,2,0
2619,65,0,1,4,1,2,1
2620,55,20,0,1,0,0,0
2621,60,0,1,9,1,2,1
2622,0,57,0,3,2,1,1
2623,13,0,1,9,2,1,1
2624,0,40,0,10,2,1,1
2625,6,20,0,1,1,1,1
2626,38,0,1,2,1,1,2
2627,0,33,0,10,3,1,0
2628,70,20,0,1,0,0,0
2629,67,0,1,5,1,1,2
2630,20,42,1,1,1,1,0
2631,0,2,0,4,2,1,1
2632,80,20,0,1,1,0,0
2633,80,0,1,7,1,2,1
2634,36,20,0,1,1,1,0
2635,66,0,1,6,1,2,1
2636,76,20,0,1,0,0,0
2637,20,67,1,1,1,0,0
2638,80,20,0,1,0,0,0
2639,47,0,1,2,2,2,0
2640,20,80,1,1,0,0,0
2641,24,0,1,8,1,1,2
2642,80,0,1,3,3,0,1
2643,20,26,1,1,2,0,1
2644,74,0,1,5,3,1,0
2645,42,20,0,1,1,0,0
2646,9,20,0,1,1,2,0
2647,42,20,0,1,1,1,0
2648,7,0,1,16,3,0,1
2649,76,20,0,1,0,0,0
2650,80,20,0,1,0,0,0
2651,79,20,0,1,1,0,0
2652,78,20,0,1,0,0,0
2653,20,80,1,1,0,0,0
2654,80,20,0,1,0,0,0
2655,21,0,1,6,1,1,2
2656,14,0,1,5,2,0,2
2657,80,20,0,1,0,0,0
2658,0,3,0,15,3,1,0
2659,43,20,0,1,1,0,0
2660,18,20,0,1,2,1,0
2661,80,0,1,3,1,2,1
2662,80,20,0,1,0,0,0
2663,0,6,0,7,1,2,1
2664,0,10,0,7,1,2,1
2665,65,20,0,1,1,0,0
2666,0,2,0,13,1,1,2
2667,0,3,0,10,1,2,1
2668,80,0,1,4,1,1,2
2669,78,20,0,1,0,0,0
2670,20,50,1,1,1,1,0
2671,62,20,0,1,0,0,0
2672,0,2,0,6,1,1,2
2673,50,20,0,1,2,0,0
2674,71,20,0,1,0,0,0
2675,20,45,1,1,1,1,0
2676,20,80,1,1,0,0,0
2677,66,20,0,1,1,0,0
2678,80,20,0,1,0,0,0
2679,73,20,0,1,0,0,0
2680,17,0,1,12,2,1,0
2681,0,37,0,2,1,1,2
2682,0,24,0,5,2,1,1
2683,0,4,0,2,1,2,1
2684,4,0,1,7,1,3,0
2685,78,0,1,4,1,3,0
2686,42,20,0,1,1,1,0
2687,72,0,1,4,1,2,1
2688,47,20,0,1,1,1,0
2689,80,20,0,1,0,0,0
2690,64,20,0,1,1,0,0
2691,22,0,1,8,1,1,2
2692,20,38,1,1,1,1,0
2693,0,28,0,12,3,1,0
2694,0,26,0,6,1,1,2
2695,0,79,0,1,1,1,2
2696,18,0,1,6,2,0,2
2697,23,0,1,4,3,0,1
2698,0,9,0,8,3,0,1
2699,75,20,0,1,1,0,0
2700,67,0,1,3,2,1,1
2701,0,9,0,14,1,1,2
2702,20,66,1,1,0,0,0
2703,37,0,1,6,1,2,1
2704,4,20,0,1,1,1,1
2705,0,47,0,5,2,2,0
2706,80,20,0,1,0,0,0
2707,0,7,0,9,2,1,1
2708,42,20,0,1,1,1,0
2709,0,3,0,6,1,2,1
2710,38,20,0,1,1,1,0
2711,80,20,0,1,0,0,0
2712,57,0,1,11,1,2,1
2713,0,56,0,3,1,3,0
2714,0,76,0,1,1,1,2
2715,0,10,0,6,2,1,1
2716,27,20,0,1,1,2,0
2717,44,0,1,5,2,2,0
2718,80,20,0,1,1,0,0
2719,41,20,0,1,2,0,0
2720,24,20,0,1,1,1,1
2721,20,80,1,1,0,0,0
2722,0,9,0,18,1,1,2
2723,80,20,0,1,0,0,0
2724,77,0,1,11,1,1,2
2725,20,80,1,1,0,0,0
2726,20,30,1,1,1,1,1
2727,45,20,0,1,1,1,0
2728,80,20,0,1,0,0,0
2729,0,2,0,6,3,1,0
2730,2,20,0,1,1,1,2
2731,0,16,0,4,1,2,1
2732,30,0,1,13,3,0,1
2733,80,20,0,1,0,0,0
2734,80,20,0,1,0,0,0
2735,0,76,0,0,1,2,1
2736,62,20,0,1,1,0,0
2737,0,37,0,11,1,2,1
2738,0,4,0,5,3,1,0
2739,80,20,0,1,0,0,0
2740,26,0,1,6,2,1,1
2741,79,0,1,8,1,1,2
2742,39,20,0,1,1,1,0
2743,31,20,0,1,1,1,1
2744,16,20,0,1,1,1,1
2745,80,20,0,1,0,0,0
2746,80,20,0,1,0,0,0
2747,63,20,0,1,0,0,0
2748,28,20,0,1,1,2,0
2749,7,0,1,5,1,1,2
2750,18,0,1,10,1,1,2
2751,78,20,0,1,1,0,0
2752,41,20,0,1,1,1,0
2753,20,80,1,1,0,0,0
2754,20,20,0,1,1,1,1
2755,5,0,1,6,1,2,1
2756,0,64,0,4,1,2,1
2757,24,0,1,4,1,2,1
2758,0,27,0,4,1,2,1
2759,80,20,0,1,0,0,0
2760,80,20,0,1,0,0,0
2761,0,5,0,5,1,3,0
2762,78,20,0,1,0,0,0
2763,80,20,0,1,0,0,0
2764,70,0,1,5,3,0,1
2765,13,0,1,5,1,2,1
2766,0,54,0,1,1,1,2
2767,61,0,1,8,1,1,2
2768,0,80,0,0,1,2,1
2769,37,20,0,1,1,1,0
2770,0,12,0,12,1,1,2
2771,53,0,1,4,1,1,2
2772,20,80,1,1,0,0,0
2773,73,20,0,1,0,0,0
2774,80,0,1,11,1,1,2
2775,0,6,0,4,2,1,1
2776,64,20,0,1,0,0,0
2777,66,20,0,1,0,0,0
2778,0,21,0,2,1,2,1
2779,0,24,0,3,2,0,2
2780,0,33,0,7,2,1,1
2781,20,39,1,1,1,1,0
2782,78,0,1,1,1,1,2
2783,0,25,0,6,1,2,1
2784,11,0,1,4,1,2,1
2785,80,20,0,1,0,0,0
2786,80,20,0,1,0,0,0
2787,80,20,0,1,0,0,0
2788,0,66,0,4,1,1,2
2789,20,80,1,1,0,0,0
2790,55,20,0,1,2,0,0
2791,0,15,0,5,2,1,1
2792,61,20,0,1,0,0,0
2793,66,20,0,1,0,0,0
2794,80,20,0,1,0,0,0
2795,80,20,0,1,0,0,0
2796,32,20,0,1,1,1,0
2797,78,20,0,1,0,0,0
2798,51,0,1,2,1,1,2
2799,80,20,0,1,0,0,0
2800,20,17,1,1,2,1,0
2801,63,20,0,1,1,0,0
2802,28,0,1,3,1,2,0
2803,74,20,0,1,1,0,0
2804,66,20,0,1,0,0,0
2805,20,48,1,1,1,1,0
2806,0,14,0,3,1,1,2
2807,0,3,0,9,1,1,2
2808,20,80,1,1,0,0,0
2809,0,19,0,8,2,1,1
2810,80,20,0,1,0,0,0
2811,70,20,0,1,0,0,0
2812,0,24,0,4,2,0,2
2813,0,10,0,7,1,1,2
2814,41,20,0,1,1,1,0
2815,0,6,0,13,1,2,1
2816,0,5,0,4,2,1,1
2817,20,80,1,1,0,0,0
2818,0,58,0,7,2,1,1
2819,50,0,1,5,3,0,1
2820,20,78,1,1,0,0,0
2821,68,20,0,1,1,0,0
2822,80,0,1,8,2,1,1
2823,43,20,0,1,1,1,0
2824,20,80,1,1,0,0,0
2825,80,0,1,6,1,1,2
2826,21,20,0,1,1,1,1
2827,54,0,1,9,3,1,0
2828,6,0,1,7,1,2,1
2829,80,0,1,10,3,0,1
2830,20,68,1,1,0,0,0
2831,80,20,0,1,0,0,0
2832,40,20,0,1,2,0,0
2833,13,0,1,4,2,0,2
2834,80,20,0,1,0,0,0
2835,80,0,1,9,2,2,0
2836,78,20,0,1,0,0,0
2837,34,20,0,1,1,1,1
2838,36,0,1,9,3,1,0
2839,0,3,0,1,2,2,0
2840,0,7,0,8,1,2,1
2841,19,20,0,1,1,1,1
2842,76,0,1,4,1,1,2
2843,73,0,1,4,1,3,0
2844,10,20,0,1,1,1,1
2845,0,2,0,9,2,1,1
2846,0,18,0,2,2,1,1
2847,27,20,0,1,1,2,0
2848,55,0,1,10,2,0,2
2849,0,26,0,8,1,2,1
2850,0,8,0,3,2,1,1
2851,0,20,0,4,1,2,1
2852,0,40,0,4,1,1,2
2853,20,16,1,1,1,1,1
2854,11,0,1,11,2,0,2
2855,20,80,1,1,0,0,0
2856,0,51,0,7,1,1,2
2857,13,20,0,1,1,2,0
2858,50,0,1,4,1,1,2
2859,71,20,0,1,0,0,0
2860,80,0,1,2,2,1,1
2861,66,0,1,4,1,2,1
2862,8,0,1,10,1,1,2
2863,44,0,1,6,2,1,1
2864,44,20,0,1,1,1,0
2865,80,20,0,1,0,0,0
2866,0,4,0,7,1,1,2
2867,0,69,0,3,1,1,2
2868,80,20,0,1,0,0,0
2869,0,63,0,2,1,2,1
2870,20,79,1,1,0,0,0
2871,0,12,0,1,1,1,2
2872,0,69,0,1,1,2,1
2873,68,0,1,5,1,1,2
2874,0,13,0,2,2,1,1
2875,80,20,0,1,0,0,0
2876,80,0,1,4,2,1,1
2877,0,25,0,4,2,1,1
2878,80,20,0,1,0,0,0
2879,80,20,0,1,0,0,0
2880,42,20,0,1,1,1,0
2881,80,0,1,3,1,2,1
2882,80,0,1,5,2,1,1
2883,22,0,1,1,2,2,0
2884,77,20,0,1,0,0,0
2885,30,20,0,1,1,1,1
2886,60,20,0,1,0,0,0
2887,49,20,0,1,1,0,0
2888,80,20,0,1,1,0,0
2889,80,20,0,1,0,0,0
2890,0,16,0,4,2,1,1
2891,20,80,1,1,0,0,0
2892,0,2,0,6,1,1,2
2893,20,50,1,1,1,1,0
2894,27,20,0,1,1,1,1
2895,80,0,1,4,1,1,2
2896,0,14,0,5,1,1,2
2897,0,13,0,5,2,1,1
2898,80,0,1,4,1,1,2
2899,20,38,1,1,1,1,0
2900,0,59,0,3,1,2,1
2901,0,5,0,6,1,1,2
2902,12,0,1,12,3,0,1
2903,72,20,0,1,0,0,0
2904,0,13,0,6,2,0,2
2905,66,0,1,7,1,3,0
2906,56,0,1,6,1,1,2
2907,76,20,0,1,0,0,0
2908,80,0,1,5,1,3,0
2909,20,80,1,1,0,0,0
2910,2,0,1,3,2,2,0
2911,23,0,1,6,2,1,1
2912,22,0,1,5,2,1,0
2913,0,8,0,7,1,2,1
2914,31,20,0,1,1,1,1
2915,0,41,0,4,2,1,1
2916,79,0,1,9,2,2,0
2917,74,0,1,7,2,2,0
2918,0,15,0,4,1,1,2
2919,80,20,0,1,0,0,0
2920,0,15,0,6,1,2,1
2921,44,20,0,1,1,1,0
2922,63,0,1,7,2,1,1
2923,80,0,1,14,1,2,1
2924,80,20,0,1,0,0,0
2925,20,80,1,1,0,0,0
2926,78,20,0,1,0,0,0
2927,80,20,0,1,0,0,0
2928,80,20,0,1,0,0,0
2929,0,52,0,2,1,3,0
2930,63,0,1,9,2,0,2
2931,0,64,0,4,2,1,1
2932,74,20,0,1,0,0,0
2933,41,20,0,1,1,1,0
2934,20,80,1,1,0,0,0
2935,80,20,0,1,0,0,0
2936,51,20,0,1,1,1,0
2937,50,20,0,1,1,1,0
2938,20,80,1,1,0,0,0
2939,80,20,0,1,0,0,0
2940,77,20,0,1,0,0,0
2941,74,20,0,1,0,0,0
2942,20,80,1,1,0,0,0
2943,80,20,0,1,0,0,0
2944,0,20,0,1,1,1,2
2945,9,0,1,8,2,1,1
2946,75,20,0,1,1,0,0
2947,0,65,0,3,3,0,1
2948,41,20,0,1,1,1,0
2949,48,20,0,1,1,1,0
2950,0,2,0,10,2,2,0
2951,0,46,0,5,1,1,2
2952,56,20,0,1,0,0,0
2953,0,10,0,8,3,1,0
2954,7,0,1,6,1,1,2
2955,46,20,0,1,2,0,0
2956,0,35,0,7,1,2,1
2957,78,20,0,1,0,0,0
2958,80,20,0,1,0,0,0
2959,79,20,0,1,1,0,0
2960,28,20,0,1,1,1,1
2961,12,0,1,13,2,1,1
2962,80,20,0,1,0,0,0
2963,54,20,0,1,1,0,0
2964,0,18,0,5,3,0,1
2965,0,39,0,3,1,1,2
2966,15,0,1,10,3,0,1
2967,62,20,0,1,1,0,0
2968,80,0,1,4,1,1,2
2969,0,16,0,1,2,2,0
2970,0,41,0,8,2,0,2
2971,0,19,0,4,2,1,1
2972,0,11,0,3,2,2,0
2973,64,20,0,1,0,0,0
2974,80,0,1,6,2,1,1
2975,32,20,0,1,1,1,1
2976,80,20,0,1,0,0,0
2977,20,80,1,1,0,0,0
2978,36,0,1,7,1,1,2
2979,0,11,0,9,1,1,2
2980,54,20,0,1,0,0,0
2981,69,0,1,12,3,1,0
2982,80,0,1,4,1,2,1
2983,77,0,1,14,2,0,2
2984,0,2,0,6,2,1,1
2985,20,80,1,1,0,0,0
2986,20,62,1,1,1,0,0
2987,0,54,0,4,1,1,2
2988,22,0,1,15,2,1,0
2989,20,80,1,1,0,0,0
2990,18,0,1,8,1,3,0
2991,0,50,0,8,1,1,2
2992,0,12,0,19,2,2,0
2993,68,20,0,1,1,0,0
2994,46,20,0,1,1,1,0
2995,0,8,0,15,3,1,0
2996,0,12,0,6,1,1,2
2997,0,5,0,5,3,1,0
2998,0,73,0,1,2,2,0
2999,20,78,1,1,0,0,0
3000,0,7,0,8,1,2,1
3001,34,20,0,1,1,1,0
3002,75,20,0,1,1,0,0
3003,71,20,0,1,1,0,0
3004,71,20,0,1,0,0,0
3005,0,46,0,7,1,2,1
3006,80,20,0,1,0,0,0
3007,20,51,1,1,0,0,0
3008,0,53,0,4,1,1,2
3009,15,20,0,1,1,1,1
3010,37,20,0,1,1,1,0
3011,40,20,0,1,1,1,0
3012,20,80,1,1,0,0,0
3013,80,20,0,1,0,0,0
3014,79,20,0,1,0,0,0
3015,23,0,1,4,1,2,1
3016,76,20,0,1,0,0,0
3017,4,20,0,1,2,0,2
3018,20,80,1,1,1,0,0
3019,80,20,0,1,1,0,0
3020,47,20,0,1,1,1,0
3021,0,13,0,6,1,1,2
3022,27,0,1,9,2,0,2
3023,19,0,1,3,2,1,1
3024,80,20,0,1,0,0,0
3025,20,28,1,1,1,1,1
3026,20,21,1,1,1,2,0
3027,28,20,0,1,1,1,0
3028,80,20,0,1,0,0,0
3029,0,2,0,8,1,1,2
3030,23,0,1,2,2,2,0
3031,80,20,0,1,0,0,0
3032,32,20,0,1,1,1,0
3033,80,20,0,1,0,0,0
3034,12,0,1,7,3,0,1
3035,2,20,0,1,2,0,2
3036,0,14,0,4,2,1,1
3037,77,20,0,1,0,0,0
3038,0,35,0,2,3,1,0
3039,42,20,0,1,1,1,0
3040,80,0,1,6,1,1,2
3041,43,20,0,1,1,1,0
3042,36,0,1,6,1,1,2
3043,80,20,0,1,0,0,0
3044,80,0,1,2,1,1,2
3045,45,20,0,1,1,1,0
3046,50,0,1,8,1,2,1
3047,0,36,0,4,1,1,2
3048,38,20,0,1,1,1,0
3049,80,20,0,1,0,0,0
3050,0,23,0,5,3,1,0
3051,67,0,1,3,1,1,2
3052,71,20,0,1,0,0,0
3053,80,0,1,6,2,2,0
3054,0,4,0,5,1,1,2
3055,20,80,1,1,0,0,0
3056,14,20,0,1,1,1,1
3057,76,20,0,1,0,0,0
3058,68,20,0,1,1,0,0
3059,39,20,0,1,1,1,0
3060,15,20,0,1,2,1,0
3061,80,0,1,4,1,1,2
3062,80,20,0,1,0,0,0
3063,74,20,0,1,1,0,0
3064,77,20,0,1,0,0,0
3065,25,20,0,1,1,1,1
3066,0,54,0,5,1,1,2
3067,20,80,1,1,0,0,0
3068,20,0,1,8,2,1,1
3069,44,20,0,1,1,1,0
3070,0,10,0,7,2,1,1
3071,80,0,1,2,2,1,1
3072,20,0,1,5,1,1,2
3073,0,13,0,7,1,1,2
3074,0,23,0,2,2,1,1
3075,23,20,0,1,1,1,1
3076,71,0,1,3,2,1,1
3077,20,80,1,1,0,0,0
3078,10,20,0,1,2,0,2
3079,10,0,1,8,2,1,1
3080,0,56,0,1,1,2,1
3081,33,20,0,1,1,1,1
3082,20,73,1,1,0,0,0
3083,0,52,0,11,2,0,2
3084,14,0,1,1,1,2,1
3085,80,0,1,8,1,1,2
3086,15,0,1,7,1,2,1
3087,70,0,1,4,1,1,2
3088,71,20,0,1,0,0,0
3089,20,80,1,1,0,0,0
3090,0,2,0,5,1,2,1
3091,20,80,1,1,0,0,0
3092,20,36,1,1,2,0,0
3093,20,80,1,1,0,0,0
3094,16,0,1,9,1,2,1
3095,79,20,0,1,0,0,0
3096,0,2,0,6,1,1,2
3097,80,20,0,1,0,0,0
3098,25,20,0,1,1,1,1
3099,20,80,1,1,0,0,0
3100,68,20,0,1,0,0,0
3101,75,0,1,1,1,1,2
3102,0,5,0,9,1,1,2
3103,76,20,0,1,0,0,0
3104,73,20,0,1,0,0,0
3105,22,20,0,1,1,1,0
3106,0,5,0,9,1,1,2
3107,0,16,0,5,1,2,1
3108,0,2,0,9,1,2,1
3109,80,20,0,1,0,0,0
3110,0,2,0,5,1,1,2
3111,80,20,0,1,0,0,0
3112,35,20,0,1,1,1,0
3113,18,0,1,6,1,1,2
3114,0,42,0,2,1,2,1
3115,72,20,0,1,0,0,0
3116,80,0,1,5,1,1,2
3117,8,0,1,4,2,2,0
3118,80,20,0,1,0,0,0
3119,25,20,0,1,1,1,1
3120,44,0,1,4,2,1,1
3121,80,20,0,1,0,0,0
3122,22,20,0,1,1,2,0
3123,77,20,0,1,0,0,0
3124,0,14,0,7,1,1,2
3125,0,20,0,4,2,1,1
3126,56,20,0,1,1,1,0
3127,57,20,0,1,0,0,0
3128,17,20,0,1,1,1,1
3129,0,10,0,11,1,1,2
3130,21,0,1,7,3,0,1
3131,80,20,0,1,0,0,0
3132,20,47,1,1,1,1,0
3133,20,80,1,1,0,0,0
3134,39,20,0,1,1,1,0
3135,52,0,1,5,2,0,2
3136,20,80,1,1,0,0,0
3137,0,39,0,3,2,2,0
3138,47,0,1,7,1,1,2
3139,57,0,1,4,1,1,2
3140,22,0,1,10,1,2,1
3141,80,0,1,2,3,1,0
3142,20,0,1,4,3,1,0
3143,0,46,0,1,1,1,2
3144,78,20,0,1,0,0,0
3145,56,20,0,1,2,0,0
3146,77,20,0,1,0,0,0
3147,25,20,0,1,1,1,1
3148,0,59,0,2,1,3,0
3149,76,20,0,1,0,0,0
3150,0,42,0,3,1,1,2
3151,80,20,0,1,0,0,0
3152,0,20,0,1,1,1,2
3153,22,0,1,7,2,1,0
3154,80,20,0,1,1,0,0
3155,71,0,1,11,1,2,1
3156,59,20,0,1,2,0,0
3157,47,20,0,1,1,1,0
3158,63,20,0,1,0,0,0
3159,80,20,0,1,0,0,0
3160,31,20,0,1,1,1,1
3161,50,20,0,1,1,1,0
3162,0,4,0,13,1,1,2
3163,30,20,0,1,1,1,1
3164,80,0,1,4,1,2,1
3165,55,20,0,1,1,1,0
3166,69,20,0,1,0,0,0
3167,76,20,0,1,0,0,0
3168,20,80,1,1,0,0,0
3169,0,59,0,1,2,1,1
3170,76,20,0,1,0,0,0
3171,69,20,0,1,0,0,0
3172,16,20,0,1,2,1,0
3173,73,20,0,1,0,0,0
3174,21,0,1,8,3,1,0
3175,20,80,1,1,0,0,0
3176,69,20,0,1,0,0,0
3177,29,0,1,5,2,1,1
3178,54,0,1,6,1,1,2
3179,0,16,0,6,2,0,2
3180,0,15,0,5,1,2,1
3181,80,20,0,1,0,0,0
3182,74,20,0,1,0,0,0
3183,19,20,0,1,1,1,1
3184,0,53,0,2,1,1,2
3185,0,21,0,1,2,0,2
3186,0,6,0,3,1,2,1
3187,78,20,0,1,1,0,0
3188,20,75,1,1,0,0,0
3189,80,20,0,1,0,0,0
3190,72,20,0,1,0,0,0
3191,78,20,0,1,1,0,0
3192,0,52,0,1,2,1,1
3193,0,48,0,4,1,2,1
3194,56,0,1,6,3,0,1
3195,0,34,0,9,1,1,2
3196,14,20,0,1,1,1,1
3197,79,0,1,6,1,1,2
3198,20,77,1,1,0,0,0
3199,80,20,0,1,0,0,0
3200,77,20,0,1,0,0,0
3201,80,20,0,1,0,0,0
3202,22,20,0,1,2,1,0
3203,37,20,0,1,1,1,0
3204,41,20,0,1,1,1,0
3205,0,21,0,2,1,1,2
3206,20,80,1,1,0,0,0
3207,26,20,0,1,1,1,1
3208,20,39,1,1,2,0,1
3209,75,20,0,1,0,0,0
3210,8,0,1,11,2,1,1
3211,65,0,1,4,2,0,2
3212,0,35,0,2,1,2,1
3213,18,20,0,1,1,1,1
3214,27,0,1,15,1,1,2
3215,7,0,1,9,3,0,1
3216,80,20,0,1,0,0,0
3217,45,0,1,7,1,2,1
3218,0,12,0,6,3,1,0
3219,79,20,0,1,1,0,0
3220,80,0,1,5,2,2,0
3221,13,0,1,13,2,1,1
3222,14,0,1,11,1,1,2
3223,80,20,0,1,0,0,0
3224,77,0,1,5,3,1,0
3225,79,0,1,8,1,1,2
3226,80,20,0,1,0,0,0
3227,20,80,1,1,0,0,0
3228,77,20,0,1,0,0,0
3229,20,80,1,1,0,0,0
3230,20,37,1,1,1,1,0
3231,11,0,1,7,2,0,2
3232,0,70,0,2,1,2,1
3233,0,11,0,1,1,2,1
3234,18,0,1,7,1,2,1
3235,0,49,0,1,1,2,1
3236,36,20,0,1,1,1,0
3237,0,59,0,5,1,1,2
3238,55,0,1,9,2,0,2
3239,80,20,0,1,0,0,0
3240,0,17,0,3,1,2,1
3241,0,4,0,4,1,2,1
3242,80,20,0,1,1,0,0
3243,66,20,0,1,0,0,0
3244,20,80,1,1,0,0,0
3245,80,20,0,1,0,0,0
3246,14,20,0,1,1,2,0
3247,80,0,1,7,1,2,1
3248,57,20,0,1,1,1,0
3249,40,20,0,1,1,1,0
3250,38,20,0,1,1,1,1
3251,38,20,0,1,2,0,1
3252,15,0,1,7,2,1,1
3253,0,22,0,4,1,1,2
3254,66,20,0,1,0,0,0
3255,20,80,1,1,0,0,0
3256,61,20,0,1,0,0,0
3257,61,20,0,1,1,1,0
3258,0,16,0,3,1,1,2
3259,80,0,1,8,3,0,1
3260,80,20,0,1,0,0,0
3261,18,0,1,5,2,1,1
3262,20,80,1,1,0,0,0
3263,39,20,0,1,1,1,0
3264,64,20,0,1,0,0,0
3265,27,0,1,5,1,1,2
3266,80,0,1,5,1,1,2
3267,0,64,0,1,3,1,0
3268,28,20,0,1,1,2,0
3269,36,0,1,5,1,1,2
3270,20,10,1,1,1,1,2
3271,20,80,1,1,0,0,0
3272,20,80,1,1,0,0,0
3273,80,20,0,1,0,0,0
3274,0,3,0,10,1,1,2
3275,38,20,0,1,1,1,0
3276,0,4,0,6,2,0,2
3277,0,15,0,5,2,1,1
3278,80,20,0,1,0,0,0
3279,0,4,0,6,1,1,2
3280,42,20,0,1,2,0,0
3281,80,20,0,1,0,0,0
3282,0,6,0,9,1,2,1
3283,63,20,0,1,0,0,0
3284,0,4,0,9,1,1,2
3285,46,20,0,1,1,1,0
3286,80,20,0,1,0,0,0
3287,0,12,0,3,2,1,1
3288,15,0,1,6,1,2,1
3289,80,20,0,1,0,0,0
3290,80,20,0,1,0,0,0
3291,40,0,1,5,1,1,2
3292,20,20,0,1,1,1,1
3293,80,20,0,1,0,0,0
3294,0,3,0,8,1,1,2
3295,80,0,1,8,1,1,2
3296,20,30,1,1,2,0,1
3297,56,20,0,1,1,1,0
3298,80,20,0,1,1,0,0
3299,20,80,1,1,0,0,0
3300,29,20,0,1,1,2,0
3301,80,0,1,6,1,1,2
3302,26,20,0,1,1,1,1
3303,0,66,0,1,1,3,0
3304,23,20,0,1,1,1,1
3305,70,20,0,1,0,0,0
3306,0,58,0,7,1,1,2
3307,20,80,1,1,0,0,0
3308,0,42,0,2,1,2,1
3309,20,47,1,1,1,1,0
3310,25,20,0,1,1,1,1
3311,17,0,1,13,1,1,2
3312,0,28,0,4,2,2,0
3313,9,0,1,5,2,0,2
3314,36,20,0,1,1,1,0
3315,0,2,0,11,1,2,1
3316,0,3,0,3,2,1,1
3317,80,20,0,1,0,0,0
3318,42,0,1,5,1,1,2
3319,39,20,0,1,1,1,0
3320,71,20,0,1,0,0,0
3321,66,20,0,1,0,0,0
3322,0,24,0,2,1,3,0
3323,0,6,0,5,2,2,0
3324,0,56,0,3,1,2,1
3325,22,0,1,7,3,0,1
3326,0,12,0,3,1,2,1
3327,76,20,0,1,0,0,0
3328,0,10,0,7,2,2,0
3329,7,0,1,8,2,0,2
3330,0,35,0,8,3,1,0
3331,80,20,0,1,0,0,0
3332,27,20,0,1,1,2,0
3333,0,10,0,3,1,2,1
3334,27,20,0,1,1,1,1
3335,12,0,1,13,2,1,1
3336,15,0,1,6,2,1,1
3337,7,20,0,1,1,2,0
3338,0,11,0,5,1,1,2
3339,0,47,0,4,1,1,2
3340,40,20,0,1,1,1,0
3341,0,47,0,11,1,1,1
3342,25,0,1,9,2,1,1
3343,80,20,0,1,0,0,0
3344,23,0,1,10,2,1,1
3345,78,20,0,1,0,0,0
3346,80,20,0,1,0,0,0
3347,72,20,0,1,0,0,0
3348,80,20,0,1,0,0,0
3349,20,80,1,1,0,0,0
3350,80,0,1,2,3,0,1
3351,67,20,0,1,0,0,0
3352,78,20,0,1,0,0,0
3353,20,14,1,1,1,2,0
3354,0,16,0,2,2,1,1
3355,0,62,0,3,1,1,2
3356,80,20,0,1,0,0,0
3357,76,20,0,1,0,0,0
3358,39,0,1,6,2,2,0
3359,77,20,0,1,0,0,0
3360,0,31,0,8,1,2,1
3361,0,48,0,3,1,1,2
3362,20,80,1,1,0,0,0
3363,70,20,0,1,0,0,0
3364,21,20,0,1,1,2,0
3365,68,0,1,8,1,2,1
3366,80,20,0,1,0,0,0
3367,63,20,0,1,1,0,0
3368,0,18,0,4,2,1,1
3369,80,20,0,1,0,0,0
3370,20,73,1,1,1,0,0
3371,32,20,0,1,1,1,0
3372,20,80,1,1,0,0,0
3373,0,65,0,0,2,0,2
3374,20,80,1,1,0,0,0
3375,0,2,0,10,3,0,1
3376,76,20,0,1,1,0,0
3377,10,0,1,5,1,1,2
3378,20,80,1,1,0,0,0
3379,20,67,1,1,0,0,0
3380,0,3,0,9,1,1,2
3381,26,20,0,1,1,2,0
3382,0,2,0,3,1,1,2
3383,0,10,0,4,1,2,1
3384,20,20,1,1,1,1,1
3385,12,0,1,6,1,1,2
3386,77,20,0,1,1,0,0
3387,20,54,1,1,1,1,0
3388,80,20,0,1,0,0,0
3389,11,20,0,1,1,2,0
3390,48,20,0,1,1,1,0
3391,18,0,1,6,1,3,0
3392,53,20,0,1,1,1,0
3393,0,2,0,8,2,2,0
3394,0,2,0,7,1,1,2
