,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2302,80,0,1,8,1,2,1
2303,62,20,0,1,1,0,0
2304,80,0,1,9,2,1,1
2305,80,0,1,8,1,3,0
2306,80,20,0,1,0,0,0
2307,80,20,0,1,0,0,0
2308,80,20,0,1,0,0,0
2309,80,0,1,11,3,1,0
2310,80,20,0,1,0,0,0
2311,78,20,0,1,0,0,0
2312,80,0,1,9,1,2,1
2313,80,0,1,9,1,2,0
2314,18,20,0,1,1,1,1
2315,80,0,1,6,1,1,2
2316,75,0,1,3,1,2,1
2317,80,20,0,1,0,0,0
2318,80,0,1,3,1,2,1
2319,80,20,0,1,0,0,0
2320,80,0,1,4,1,2,1
2321,49,20,0,1,1,1,0
2322,80,20,0,1,0,0,0
2323,74,20,0,1,1,0,0
2324,80,0,1,3,1,2,1
2325,75,20,0,1,1,0,0
2326,80,20,0,1,1,0,0
2327,80,0,1,2,1,3,0
2328,68,20,0,1,1,0,0
2329,61,20,0,1,1,0,0
2330,80,20,0,1,1,0,0
2331,56,20,0,1,1,0,0
2332,80,0,1,9,2,0,2
2333,80,0,1,6,1,1,2
2334,80,0,1,13,1,1,2
2335,80,0,1,3,1,1,2
2336,80,0,1,9,1,2,1
2337,80,0,1,4,1,2,1
2338,80,0,1,13,2,1,1
2339,80,0,1,4,1,2,1
2340,80,0,1,7,1,2,1
2341,80,20,0,1,0,0,0
2342,68,20,0,1,1,0,0
2343,70,20,0,1,0,0,0
2344,80,0,1,4,1,1,2
2345,80,20,0,1,0,0,0
2346,80,0,1,6,1,3,0
2347,75,20,0,1,1,0,0
2348,53,20,0,1,1,1,0
2349,80,0,1,4,1,1,2
2350,29,20,0,1,1,1,1
2351,62,20,0,1,1,0,0
2352,80,0,1,8,1,2,1
2353,80,20,0,1,0,0,0
2354,80,20,0,1,0,0,0
2355,75,20,0,1,0,0,0
2356,80,0,1,10,1,1,2
2357,80,20,0,1,0,0,0
2358,80,0,1,4,2,1,1
2359,80,20,0,1,0,0,0
2360,80,0,1,9,1,2,1
2361,80,20,0,1,0,0,0
2362,80,20,0,1,0,0,0
2363,80,20,0,1,0,0,0
2364,80,20,0,1,0,0,0
2365,80,0,1,1,1,2,1
2366,80,0,1,7,1,1,2
2367,80,20,0,1,0,0,0
2368,77,20,0,1,1,0,0
2369,80,0,1,4,1,1,2
2370,80,0,1,5,1,2,1
2371,45,20,0,1,1,1,0
2372,80,0,1,5,2,2,0
2373,80,0,1,8,1,2,1
2374,54,20,0,1,1,1,0
2375,80,0,1,5,2,0,2
2376,67,20,0,1,0,0,0
2377,80,20,0,1,0,0,0
2378,70,20,0,1,1,0,0
2379,80,20,0,1,0,0,0
2380,61,20,0,1,1,0,0
2381,54,0,1,4,1,2,1
2382,80,0,1,3,1,1,2
2383,80,0,1,16,1,1,2
2384,80,0,1,7,1,2,1
2385,80,0,1,15,1,2,1
2386,71,0,1,4,1,2,1
2387,80,20,0,1,0,0,0
2388,80,0,1,10,1,1,2
2389,80,0,1,4,1,3,0
2390,80,0,1,4,1,2,1
2391,80,0,1,3,1,2,1
2392,80,0,1,6,1,2,1
2393,80,0,1,5,1,1,2
2394,67,20,0,1,0,0,0
2395,80,0,1,6,1,2,1
2396,80,20,0,1,0,0,0
2397,80,0,1,7,1,1,2
2398,70,0,1,10,2,0,2
2399,80,20,0,1,0,0,0
2400,78,20,0,1,0,0,0
2401,80,0,1,4,1,2,1
2402,62,20,0,1,1,0,0
2403,80,0,1,4,1,1,2
2404,80,20,0,1,0,0,0
2405,80,0,1,9,1,1,2
2406,80,0,1,4,2,1,1
2407,80,20,0,1,0,0,0
2408,80,0,1,3,2,2,0
2409,80,0,1,4,1,3,0
2410,80,0,1,7,2,1,1
2411,80,20,0,1,0,0,0
2412,80,0,1,10,1,2,1
2413,80,0,1,8,2,2,0
2414,80,20,0,1,0,0,0
2415,80,0,1,4,1,3,0
2416,80,0,1,7,2,2,0
2417,80,0,1,9,1,2,1
2418,80,20,0,1,0,0,0
2419,80,0,1,6,1,1,2
2420,80,0,1,2,1,2,1
2421,80,0,1,6,1,1,2
2422,80,0,1,8,2,2,0
2423,80,20,0,1,0,0,0
2424,77,0,1,4,1,2,0
2425,80,0,1,7,1,1,2
2426,80,20,0,1,0,0,0
2427,80,20,0,1,0,0,0
2428,80,0,1,12,1,1,2
2429,80,20,0,1,0,0,0
2430,80,0,1,13,3,1,0
2431,80,0,1,7,1,2,1
2432,80,0,1,2,1,1,2
2433,80,0,1,5,1,1,2
2434,80,20,0,1,0,0,0
2435,80,0,1,7,1,2,1
2436,80,0,1,5,2,1,1
2437,80,20,0,1,0,0,0
2438,80,0,1,8,1,1,2
2439,80,0,1,5,3,1,0
2440,68,20,0,1,1,0,0
2441,74,20,0,1,0,0,0
2442,80,0,1,7,1,2,1
2443,54,20,0,1,1,1,0
2444,80,0,1,10,1,2,1
2445,80,20,0,1,1,0,0
2446,80,0,1,5,1,3,0
2447,41,20,0,1,2,0,0
2448,80,20,0,1,0,0,0
2449,80,20,0,1,0,0,0
2450,80,0,1,8,1,1,2
2451,80,20,0,1,1,0,0
2452,80,0,1,8,1,2,1
2453,80,0,1,7,1,2,1
2454,80,0,1,3,2,1,1
2455,80,0,1,6,1,1,2
2456,80,20,0,1,0,0,0
2457,61,0,1,3,1,1,2
2458,80,0,1,10,2,1,1
2459,80,20,0,1,0,0,0
2460,50,20,0,1,1,1,0
2461,80,0,1,12,2,2,0
2462,20,20,0,1,1,1,1
2463,80,20,0,1,1,0,0
2464,80,0,1,6,2,0,2
2465,76,20,0,1,1,0,0
2466,80,20,0,1,0,0,0
2467,80,20,0,1,0,0,0
2468,80,0,1,2,2,2,0
2469,80,0,1,10,1,1,2
2470,80,20,0,1,0,0,0
2471,80,20,0,1,0,0,0
2472,80,0,1,3,1,3,0
2473,80,20,0,1,0,0,0
2474,80,0,1,10,1,3,0
2475,80,0,1,9,1,1,2
2476,80,20,0,1,1,0,0
2477,74,20,0,1,0,0,0
2478,80,0,1,7,1,2,1
2479,80,20,0,1,0,0,0
2480,80,0,1,6,1,2,1
2481,80,20,0,1,1,0,0
2482,80,20,0,1,0,0,0
2483,80,20,0,1,0,0,0
2484,80,20,0,1,0,0,0
2485,37,20,0,1,2,0,0
2486,80,0,1,9,2,2,0
2487,80,20,0,1,0,0,0
2488,80,20,0,1,1,0,0
2489,80,0,1,11,2,1,1
2490,80,0,1,9,1,2,1
2491,80,0,1,18,1,2,1
2492,80,0,1,8,1,1,2
2493,80,0,1,7,2,1,1
2494,80,0,1,13,2,0,1
2495,80,0,1,7,2,0,2
2496,80,20,0,1,0,0,0
2497,80,0,1,7,1,2,1
2498,80,0,1,10,1,2,1
2499,80,0,1,5,1,1,2
2500,52,20,0,1,1,1,0
2501,79,20,0,1,0,0,0
2502,80,0,1,4,1,3,0
2503,80,20,0,1,0,0,0
2504,62,20,0,1,1,0,0
2505,77,20,0,1,1,0,0
2506,80,20,0,1,0,0,0
2507,80,0,1,15,2,1,1
2508,80,0,1,6,2,1,1
2509,80,0,1,5,2,2,0
2510,80,0,1,1,1,2,1
2511,80,0,1,3,1,2,1
2512,78,0,1,8,2,1,1
2513,80,20,0,1,0,0,0
2514,80,0,1,5,1,2,1
2515,80,20,0,1,0,0,0
2516,63,20,0,1,1,0,0
2517,78,20,0,1,1,0,0
2518,80,20,0,1,0,0,0
2519,80,20,0,1,0,0,0
2520,80,20,0,1,0,0,0
2521,80,0,1,4,1,2,1
2522,80,0,1,6,2,1,1
2523,80,0,1,7,2,0,2
2524,80,0,1,4,2,2,0
2525,80,20,0,1,0,0,0
2526,80,0,1,3,1,1,2
2527,80,20,0,1,0,0,0
2528,80,0,1,7,1,2,1
2529,80,0,1,7,1,1,2
2530,80,0,1,7,2,0,2
2531,54,20,0,1,1,0,0
2532,80,0,1,8,2,0,2
2533,80,0,1,7,1,2,1
2534,80,20,0,1,0,0,0
2535,80,0,1,4,1,1,2
2536,80,20,0,1,0,0,0
2537,80,0,1,5,2,1,1
2538,69,20,0,1,1,0,0
2539,80,0,1,7,2,0,2
2540,80,20,0,1,0,0,0
2541,80,0,1,7,1,1,2
2542,80,20,0,1,0,0,0
2543,80,20,0,1,0,0,0
2544,80,0,1,8,3,1,0
2545,50,0,1,1,1,2,1
2546,80,0,1,8,1,2,1
2547,80,0,1,3,1,3,0
2548,66,20,0,1,0,0,0
2549,80,0,1,2,1,2,1
2550,80,20,0,1,0,0,0
2551,37,20,0,1,1,1,0
2552,80,0,1,2,1,1,2
2553,80,0,1,9,2,1,1
2554,80,20,0,1,0,0,0
2555,80,20,0,1,1,0,0
2556,80,0,1,3,1,2,1
2557,80,20,0,1,0,0,0
2558,38,20,0,1,1,1,0
2559,80,20,0,1,0,0,0
2560,80,0,1,6,2,0,2
2561,66,20,0,1,1,0,0
2562,80,0,1,1,1,1,2
2563,80,0,1,5,1,1,2
2564,80,20,0,1,0,0,0
2565,80,20,0,1,0,0,0
2566,80,0,1,10,2,1,1
2567,80,20,0,1,0,0,0
2568,80,0,1,5,1,2,1
2569,79,20,0,1,0,0,0
2570,80,20,0,1,0,0,0
2571,77,0,1,1,2,1,1
2572,80,0,1,5,1,2,1
2573,53,20,0,1,1,1,0
2574,80,0,1,10,1,2,1
2575,80,20,0,1,0,0,0
2576,80,0,1,19,1,2,1
2577,80,0,1,8,1,1,2
2578,80,0,1,3,1,3,0
2579,80,0,1,3,1,2,1
2580,80,0,1,5,1,3,0
2581,68,0,1,1,1,1,2
2582,80,0,1,8,1,3,0
2583,80,0,1,6,1,1,2
2584,70,20,0,1,1,0,0
2585,78,0,1,1,1,1,2
2586,80,0,1,5,1,3,0
2587,80,20,0,1,0,0,0
2588,80,20,0,1,0,0,0
2589,80,0,1,8,1,1,2
2590,80,0,1,6,2,1,1
2591,80,0,1,4,1,1,2
2592,80,0,1,4,1,1,2
2593,80,0,1,8,1,1,2
2594,80,20,0,1,0,0,0
2595,60,0,1,3,1,2,1
2596,80,0,1,3,1,1,2
2597,80,20,0,1,0,0,0
2598,53,20,0,1,1,1,0
2599,80,20,0,1,0,0,0
2600,70,0,1,2,1,2,1
2601,80,0,1,2,2,2,0
2602,75,20,0,1,0,0,0
2603,80,0,1,5,1,1,2
2604,80,0,1,6,2,2,0
2605,51,20,0,1,2,0,0
2606,80,20,0,1,0,0,0
2607,80,20,0,1,1,0,0
2608,80,0,1,6,1,1,2
2609,69,20,0,1,0,0,0
2610,80,0,1,4,2,1,1
2611,80,0,1,2,1,1,2
2612,80,0,1,7,1,2,1
2613,44,20,0,1,1,1,0
2614,80,0,1,7,1,1,2
2615,80,0,1,5,1,2,1
2616,16,20,0,1,2,1,0
2617,80,0,1,3,1,2,1
2618,69,20,0,1,0,0,0
2619,80,0,1,19,1,1,2
2620,80,0,1,7,1,1,2
2621,80,0,1,4,1,2,1
2622,80,0,1,19,1,1,1
2623,27,20,0,1,1,1,0
2624,80,0,1,2,3,1,0
2625,80,0,1,7,1,2,1
2626,74,20,0,1,0,0,0
2627,80,0,1,4,1,2,1
2628,80,0,1,4,1,2,1
2629,80,0,1,4,1,2,1
2630,80,20,0,1,0,0,0
2631,80,0,1,4,1,2,1
2632,80,20,0,1,0,0,0
2633,80,0,1,5,1,3,0
2634,80,20,0,1,0,0,0
2635,80,0,1,9,2,1,1
2636,80,20,0,1,0,0,0
2637,80,0,1,6,1,2,1
2638,80,20,0,1,0,0,0
2639,80,0,1,9,1,2,1
2640,80,0,1,2,2,1,1
2641,80,0,1,3,2,0,2
2642,80,0,1,4,2,1,1
2643,50,20,0,1,1,0,0
2644,26,20,0,1,1,2,0
2645,72,20,0,1,1,0,0
2646,80,0,1,7,2,0,2
2647,80,20,0,1,0,0,0
2648,80,20,0,1,0,0,0
2649,80,20,0,1,0,0,0
2650,80,20,0,1,0,0,0
2651,80,20,0,1,0,0,0
2652,80,20,0,1,0,0,0
2653,80,0,1,7,1,3,0
2654,80,0,1,4,1,1,2
2655,80,20,0,1,0,0,0
2656,80,0,1,8,2,2,0
2657,80,20,0,1,0,0,0
2658,40,20,0,1,2,0,0
2659,80,0,1,7,2,2,0
2660,80,20,0,1,0,0,0
2661,80,0,1,7,1,1,2
2662,80,0,1,9,1,2,1
2663,80,20,0,1,0,0,0
2664,80,0,1,6,1,1,2
2665,80,0,1,4,2,1,1
2666,80,0,1,3,1,2,1
2667,80,20,0,1,0,0,0
2668,80,0,1,7,2,2,0
2669,79,20,0,1,0,0,0
2670,80,0,1,3,1,2,1
2671,80,20,0,1,0,0,0
2672,80,20,0,1,0,0,0
2673,80,0,1,6,2,1,1
2674,80,20,0,1,0,0,0
2675,66,20,0,1,1,0,0
2676,80,20,0,1,0,0,0
2677,80,20,0,1,0,0,0
2678,80,0,1,7,3,1,0
2679,76,0,1,5,3,1,0
2680,80,0,1,10,1,2,1
2681,23,0,1,3,2,1,1
2682,80,0,1,6,1,1,2
2683,80,0,1,3,1,2,1
2684,71,20,0,1,1,0,0
2685,80,0,1,6,1,2,1
2686,76,20,0,1,1,0,0
2687,80,20,0,1,0,0,0
2688,65,20,0,1,1,0,0
2689,80,0,1,10,1,1,2
2690,80,0,1,5,1,2,1
2691,80,0,1,8,1,3,0
2692,80,0,1,6,1,3,0
2693,80,0,1,3,1,1,2
2694,80,0,1,7,1,1,2
2695,80,0,1,3,1,2,1
2696,80,0,1,11,2,1,1
2697,80,20,0,1,0,0,0
2698,80,0,1,3,2,2,0
2699,80,0,1,7,2,0,2
2700,80,0,1,9,1,1,2
2701,80,0,1,7,1,2,1
2702,61,20,0,1,1,0,0
2703,80,0,1,7,1,2,1
2704,80,20,0,1,0,0,0
2705,80,0,1,9,1,1,2
2706,78,20,0,1,1,0,0
2707,80,0,1,6,1,3,0
2708,72,20,0,1,1,0,0
2709,80,20,0,1,0,0,0
2710,80,0,1,11,1,1,2
2711,80,0,1,8,1,2,1
2712,80,0,1,11,1,1,2
2713,80,0,1,5,1,1,2
2714,80,20,0,1,1,0,0
2715,80,0,1,7,1,2,1
2716,80,20,0,1,1,0,0
2717,67,20,0,1,1,0,0
2718,71,20,0,1,0,0,0
2719,80,20,0,1,0,0,0
2720,80,0,1,6,1,1,2
2721,51,20,0,1,1,1,0
2722,80,0,1,3,1,1,2
2723,74,20,0,1,1,0,0
2724,80,0,1,4,1,1,2
2725,75,20,0,1,1,0,0
2726,80,20,0,1,0,0,0
2727,80,0,1,6,2,1,1
2728,80,20,0,1,1,0,0
2729,80,8,1,100,0,0,0
2730,58,20,0,1,1,0,0
2731,80,20,0,1,0,0,0
2732,80,20,0,1,0,0,0
2733,78,20,0,1,1,0,0
2734,80,0,1,5,1,1,2
2735,80,0,1,4,1,1,2
2736,72,0,1,6,1,2,1
2737,7,20,0,1,1,1,1
2738,80,0,1,2,1,2,1
2739,73,20,0,1,1,0,0
2740,80,20,0,1,0,0,0
2741,80,20,0,1,0,0,0
2742,80,0,1,8,1,1,2
2743,80,0,1,7,2,2,0
2744,80,0,1,9,3,1,0
2745,80,20,0,1,0,0,0
2746,80,0,1,15,1,1,2
2747,54,20,0,1,1,1,0
2748,80,0,1,2,1,1,2
2749,80,20,0,1,0,0,0
2750,80,0,1,5,1,3,0
2751,80,0,1,5,1,1,2
2752,80,20,0,1,0,0,0
2753,80,0,1,6,2,0,2
2754,80,20,0,1,0,0,0
2755,80,0,1,4,1,3,0
2756,80,20,0,1,0,0,0
2757,80,20,0,1,0,0,0
2758,80,20,0,1,0,0,0
2759,80,0,1,7,1,1,2
2760,69,20,0,1,0,0,0
2761,80,20,0,1,0,0,0
2762,80,0,1,15,1,2,1
2763,76,20,0,1,1,0,0
2764,80,0,1,9,2,2,0
2765,80,0,1,6,2,0,2
2766,80,20,0,1,0,0,0
2767,80,0,1,7,1,1,2
2768,80,20,0,1,0,0,0
2769,80,0,1,6,2,1,1
2770,80,0,1,11,1,1,2
2771,44,20,0,1,1,1,0
2772,50,20,0,1,1,1,0
2773,80,20,0,1,0,0,0
2774,80,0,1,7,2,2,0
2775,80,0,1,9,1,2,1
2776,80,0,1,3,2,2,0
2777,80,0,1,8,2,1,1
2778,80,20,0,1,0,0,0
2779,80,20,0,1,0,0,0
2780,80,0,1,9,2,1,1
2781,80,0,1,2,1,1,2
2782,80,0,1,5,1,2,1
2783,80,0,1,6,1,2,1
2784,36,20,0,1,1,1,0
2785,80,0,1,7,2,0,2
2786,80,20,0,1,0,0,0
2787,80,0,1,2,2,0,2
2788,80,0,1,8,2,1,1
2789,80,0,1,13,3,1,0
2790,80,0,1,6,2,2,0
2791,77,20,0,1,0,0,0
2792,80,20,0,1,0,0,0
2793,27,20,0,1,1,1,1
2794,75,20,0,1,1,0,0
2795,76,0,1,13,1,1,2
2796,80,20,0,1,0,0,0
2797,80,20,0,1,0,0,0
2798,80,0,1,11,1,1,2
2799,80,20,0,1,0,0,0
2800,80,20,0,1,0,0,0
2801,80,0,1,4,1,2,1
2802,80,0,1,7,1,1,2
2803,67,20,0,1,1,0,0
2804,80,0,1,8,1,1,2
2805,80,0,1,11,1,1,2
2806,80,0,1,5,1,2,1
2807,80,0,1,5,2,2,0
2808,80,20,0,1,1,0,0
2809,80,0,1,3,1,1,2
2810,80,0,1,8,1,1,2
2811,80,0,1,9,1,1,2
2812,80,0,1,2,1,1,2
2813,80,0,1,6,1,2,1
2814,49,20,0,1,1,1,0
2815,59,20,0,1,1,1,0
2816,73,20,0,1,0,0,0
2817,80,0,1,2,1,2,1
2818,80,0,1,12,1,3,0
2819,80,20,0,1,0,0,0
2820,80,20,0,1,0,0,0
2821,80,0,1,3,2,0,2
2822,57,20,0,1,1,0,0
2823,80,0,1,12,1,2,1
2824,80,0,1,19,1,2,1
2825,67,0,1,2,1,3,0
2826,80,0,1,11,1,2,1
2827,80,0,1,9,1,2,1
2828,80,0,1,4,1,1,2
2829,80,20,0,1,0,0,0
2830,80,0,1,10,2,1,1
2831,80,0,1,9,2,0,2
2832,76,0,1,8,1,1,2
2833,42,20,0,1,1,1,0
2834,80,20,0,1,0,0,0
2835,80,0,1,6,1,2,1
2836,80,0,1,1,1,3,0
2837,80,0,1,6,2,1,1
2838,80,0,1,4,2,2,0
2839,80,0,1,7,3,1,0
2840,80,0,1,4,1,1,2
2841,80,0,1,10,1,1,2
2842,80,0,1,5,1,2,1
2843,80,0,1,11,1,2,1
2844,71,20,0,1,1,0,0
2845,80,0,1,3,2,0,2
2846,80,0,1,5,1,2,1
2847,80,0,1,4,1,1,2
2848,80,0,1,7,1,2,1
2849,80,0,1,5,1,1,2
2850,80,0,1,3,1,1,2
2851,80,20,0,1,0,0,0
2852,80,20,0,1,0,0,0
2853,18,20,0,1,1,2,0
2854,80,20,0,1,0,0,0
2855,80,0,1,7,1,3,0
2856,80,20,0,1,0,0,0
2857,78,0,1,5,1,2,1
2858,63,20,0,1,0,0,0
2859,80,20,0,1,0,0,0
2860,68,0,1,2,1,2,1
2861,80,0,1,3,1,1,2
2862,80,0,1,4,1,3,0
2863,74,0,1,2,1,2,1
2864,70,0,1,3,1,1,2
2865,80,20,0,1,0,0,0
2866,80,0,1,8,1,1,2
2867,80,20,0,1,0,0,0
2868,69,20,0,1,0,0,0
2869,80,20,0,1,0,0,0
2870,67,20,0,1,1,0,0
2871,80,20,0,1,0,0,0
2872,80,0,1,7,2,0,2
2873,80,0,1,5,1,1,2
2874,80,0,1,7,1,2,1
2875,63,20,0,1,1,0,0
2876,80,0,1,14,1,1,2
2877,80,0,1,7,1,2,0
2878,80,0,1,14,1,2,1
2879,67,20,0,1,1,0,0
2880,80,20,0,1,0,0,0
2881,80,20,0,1,1,0,0
2882,52,20,0,1,1,1,0
2883,80,20,0,1,1,0,0
2884,80,20,0,1,0,0,0
2885,80,0,1,3,1,3,0
2886,80,20,0,1,0,0,0
2887,80,0,1,7,1,3,0
2888,80,0,1,11,1,2,0
2889,27,20,0,1,1,1,1
2890,80,20,0,1,0,0,0
2891,80,20,0,1,0,0,0
2892,80,20,0,1,0,0,0
2893,80,0,1,4,1,2,1
2894,80,0,1,2,2,0,2
2895,80,0,1,4,2,0,2
2896,80,0,1,8,2,1,1
2897,80,0,1,22,1,1,2
2898,80,0,1,8,1,2,1
2899,80,20,0,1,0,0,0
2900,66,20,0,1,1,0,0
2901,78,20,0,1,1,0,0
2902,80,0,1,7,3,1,0
2903,80,20,0,1,0,0,0
2904,80,0,1,8,1,2,1
2905,76,20,0,1,0,0,0
2906,80,20,0,1,0,0,0
2907,80,0,1,4,1,2,1
2908,80,20,0,1,0,0,0
2909,80,0,1,6,1,2,1
2910,65,0,1,4,2,1,1
2911,80,0,1,3,1,1,2
2912,80,0,1,10,1,2,0
2913,80,0,1,3,1,2,1
2914,80,20,0,1,0,0,0
2915,80,20,0,1,0,0,0
2916,80,20,0,1,0,0,0
2917,80,20,0,1,0,0,0
2918,78,0,1,5,1,2,1
2919,80,0,1,11,2,1,1
2920,80,0,1,3,1,2,1
2921,80,20,0,1,0,0,0
2922,80,0,1,5,1,1,2
2923,80,0,1,9,2,0,2
2924,80,0,1,6,2,1,1
2925,80,0,1,6,1,2,1
2926,80,20,0,1,0,0,0
2927,80,20,0,1,0,0,0
2928,80,0,1,4,1,3,0
2929,80,20,0,1,0,0,0
2930,80,20,0,1,0,0,0
2931,80,0,1,3,2,1,1
2932,80,0,1,6,1,1,2
2933,80,0,1,4,2,1,1
2934,80,20,0,1,0,0,0
2935,70,20,0,1,1,0,0
2936,80,0,1,4,1,1,2
2937,80,20,0,1,0,0,0
2938,80,20,0,1,0,0,0
2939,80,0,1,4,1,1,2
2940,80,0,1,5,1,1,2
2941,71,20,0,1,1,0,0
2942,80,0,1,2,1,3,0
2943,80,0,1,2,1,3,0
2944,70,20,0,1,1,0,0
2945,65,20,0,1,1,0,0
2946,80,0,1,6,1,1,2
2947,80,20,0,1,1,0,0
2948,80,0,1,7,2,1,1
2949,80,20,0,1,0,0,0
2950,80,0,1,3,2,2,0
2951,80,20,0,1,0,0,0
2952,23,20,0,1,2,0,1
2953,80,20,0,1,0,0,0
2954,80,0,1,6,1,2,1
2955,77,20,0,1,0,0,0
2956,47,20,0,1,1,1,0
2957,79,20,0,1,0,0,0
2958,69,20,0,1,1,0,0
2959,80,0,1,6,1,2,1
2960,80,0,1,4,1,2,1
2961,80,20,0,1,0,0,0
2962,61,20,0,1,0,0,0
2963,80,20,0,1,0,0,0
2964,57,20,0,1,0,0,0
2965,80,20,0,1,0,0,0
2966,60,20,0,1,1,0,0
2967,80,0,1,4,1,1,2
2968,80,0,1,3,2,2,0
2969,80,20,0,1,0,0,0
2970,80,20,0,1,0,0,0
2971,37,20,0,1,1,1,0
2972,80,0,1,8,1,1,2
2973,80,0,1,7,1,3,0
2974,80,0,1,3,1,3,0
2975,80,0,1,6,1,3,0
2976,68,0,1,2,1,1,2
2977,80,0,1,3,1,1,2
2978,57,20,0,1,1,0,0
2979,71,20,0,1,0,0,0
2980,80,20,0,1,0,0,0
2981,49,20,0,1,1,1,0
2982,80,0,1,11,1,3,0
2983,80,0,1,4,1,2,1
2984,80,0,1,6,1,2,1
2985,47,20,0,1,1,1,0
2986,80,0,1,6,2,2,0
2987,79,20,0,1,1,0,0
2988,80,20,0,1,1,0,0
2989,80,0,1,4,1,2,1
2990,80,20,0,1,0,0,0
2991,69,20,0,1,1,0,0
2992,80,20,0,1,0,0,0
2993,80,20,0,1,0,0,0
2994,68,20,0,1,0,0,0
2995,80,0,1,4,3,1,0
2996,80,0,1,4,2,1,1
2997,80,20,0,1,0,0,0
2998,80,0,1,2,1,2,1
2999,79,20,0,1,0,0,0
3000,78,0,1,3,1,3,0
3001,51,20,0,1,1,1,0
3002,80,0,1,2,1,1,2
3003,80,0,1,5,1,2,1
3004,32,0,1,2,1,2,1
3005,80,0,1,2,1,2,1
3006,80,0,1,6,1,2,1
3007,64,20,0,1,1,0,0
3008,19,0,1,1,1,1,2
3009,80,0,1,4,1,2,1
3010,80,0,1,5,1,2,1
3011,80,20,0,1,0,0,0
3012,80,0,1,13,1,1,2
3013,64,0,1,2,1,2,1
3014,80,0,1,1,2,1,1
3015,80,0,1,2,1,2,1
3016,80,0,1,4,3,0,1
3017,46,20,0,1,1,1,0
3018,80,0,1,9,1,1,2
3019,80,0,1,14,1,3,0
3020,80,20,0,1,0,0,0
3021,80,0,1,4,2,1,1
3022,80,0,1,10,1,2,1
3023,80,20,0,1,0,0,0
3024,80,20,0,1,0,0,0
3025,80,0,1,6,1,3,0
3026,80,0,1,9,3,0,1
3027,80,20,0,1,0,0,0
3028,39,20,0,1,1,1,0
3029,80,0,1,3,2,2,0
3030,80,0,1,18,1,1,2
3031,80,0,1,9,1,3,0
3032,69,20,0,1,1,0,0
3033,52,20,0,1,1,1,0
3034,80,20,0,1,0,0,0
3035,80,0,1,5,1,1,2
3036,80,0,1,3,1,2,1
3037,80,0,1,6,2,2,0
3038,55,20,0,1,2,0,0
3039,78,20,0,1,1,0,0
3040,80,0,1,10,2,1,1
3041,80,0,1,5,1,1,2
3042,80,20,0,1,0,0,0
3043,80,0,1,18,1,1,2
3044,80,0,1,3,1,1,2
3045,80,0,1,3,1,1,2
3046,80,20,0,1,0,0,0
3047,80,20,0,1,0,0,0
3048,80,20,0,1,0,0,0
3049,80,0,1,4,1,1,2
3050,80,0,1,15,1,3,0
3051,80,20,0,1,0,0,0
3052,64,20,0,1,1,0,0
3053,48,20,0,1,1,1,0
3054,80,20,0,1,0,0,0
3055,80,0,1,3,1,2,0
3056,80,0,1,7,1,2,1
3057,80,0,1,7,2,1,1
3058,80,0,1,9,1,2,1
3059,80,20,0,1,0,0,0
3060,80,0,1,16,2,1,1
3061,80,20,0,1,1,0,0
3062,80,0,1,6,1,1,2
3063,80,0,1,5,2,1,1
3064,80,0,1,5,1,2,1
3065,63,20,0,1,1,0,0
3066,80,20,0,1,0,0,0
3067,80,20,0,1,0,0,0
3068,38,20,0,1,1,1,0
3069,80,0,1,10,1,1,2
3070,80,20,0,1,0,0,0
3071,80,20,0,1,0,0,0
3072,80,20,0,1,0,0,0
3073,60,20,0,1,1,0,0
3074,80,0,1,7,1,1,2
3075,80,0,1,11,1,1,2
3076,80,20,0,1,0,0,0
3077,80,20,0,1,0,0,0
3078,80,0,1,7,1,1,2
3079,80,0,1,4,1,2,1
3080,80,0,1,12,1,2,1
3081,38,20,0,1,1,1,0
3082,53,0,1,1,1,2,1
3083,80,20,0,1,0,0,0
3084,80,20,0,1,0,0,0
3085,80,0,1,5,1,2,1
3086,80,20,0,1,1,0,0
3087,80,0,1,9,2,2,0
3088,80,20,0,1,0,0,0
3089,69,20,0,1,1,0,0
3090,21,20,0,1,1,1,1
3091,80,0,1,6,3,0,1
3092,80,0,1,4,1,2,1
3093,80,0,1,6,2,0,2
3094,80,20,0,1,0,0,0
3095,80,20,0,1,0,0,0
3096,80,0,1,4,2,1,1
3097,80,20,0,1,0,0,0
3098,80,0,1,10,2,0,2
3099,69,20,0,1,0,0,0
3100,30,20,0,1,1,1,1
3101,80,20,0,1,0,0,0
3102,80,0,1,3,2,2,0
3103,80,0,1,5,1,2,1
3104,80,0,1,6,1,3,0
3105,80,0,1,16,1,2,1
3106,80,0,1,4,1,1,2
3107,80,20,0,1,0,0,0
3108,80,20,0,1,0,0,0
3109,80,0,1,6,1,2,0
3110,80,0,1,3,2,2,0
3111,80,0,1,3,1,2,1
3112,80,20,0,1,0,0,0
3113,77,20,0,1,0,0,0
3114,80,0,1,5,3,1,0
3115,80,0,1,12,2,1,1
3116,80,0,1,11,1,1,2
3117,80,0,1,4,2,1,1
3118,80,20,0,1,1,0,0
3119,80,20,0,1,0,0,0
3120,80,0,1,3,1,2,1
3121,80,0,1,8,1,2,1
3122,76,0,1,4,1,2,1
