init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
52 26 28 34 47 9 4 27 18 8 25 46 18,40 13 1 45 32 6 5 33 41 39 47 43 7,3,58,0,1,11,3 4 5 0 27 40 28 30 17 18 32 46 47,6 7 8 41 29 43 39 13 26 45 44 29 47,1,2,1
46 20 16 18 31 10 41 47 36 37 40 7,14 35 4 2 50 16 40 15 34 41 36 34 3,25,80,0,1,7,46 20 16 18 10 41 36 37 40 7 34 6 30,14 16 15 4 2 3 35 34 36 37 41 2 12,3,0,1
9 20 24 22 1 31 9 24 25 6 15 38,5 5 42 18 52 41 43 33 23 2 3 30 50,30,0,23,0,18,24 23 25 52 6 8 22 9 35 31 18 5 43,41 42 40 30 2 3 5 14 27 14 15 29 3,1,1,2
34 31 13 30 21 49 41 45 10 37 21 48,35 6 23 10 52 20 7 45 3 46 33 38,50,0,57,0,30,34 36 35 33 37 6 8 15 41 2 52 1 40,52 24 24 39 1 27 29 30 17 18 45 32 7,1,1,2
49 47 28 36 27 14 7 10 51 42 1 46,26 4 11 38 25 29 6 37 22 44 15 35,32,0,80,0,14,28 27 29 6 42 44 47 46 49 48 45 50 24,26 4 11 38 25 29 37 15 35 4 15 22 10,2,1,1
36 52 18 41 15 22 40 28 26 14 13 49,0 5 24 43 4 37 33 47 17 21 50 26,39,0,80,0,4,22 24 23 13 52 18 36 26 49 15 41 28 2,0 5 43 4 37 33 47 17 50 26 34 17 49,1,1,2
35 11 18 20 41 39 4 36 25 25 8 47,0 49 38 45 23 29 2 11 33 7 19 28,1,0,13,0,23,20 19 21 52 33 31 27 39 0 35 36 34 1,49 50 48 23 25 40 44 18 5 13 39 2 42,2,1,1
31 26 40 26 38 50 4 37 16 41 13 44,4 13 50 5 23 1 22 27 29 14 45 48,40,69,0,1,7,40 26 26 13 41 16 4 4 31 44 6 38 50,23 22 24 1 27 5 45 32 6 14 50 51 14,1,2,1
4 22 0 52 24 34 44 37 32 50 20 38,40 46 19 30 49 17 13 38 27 26 35 16 45,18,0,3,0,17,3 4 2 52 13 15 16 44 18 32 32 6 45,45 47 46 31 19 20 2 28 15 17 44 30 40,1,2,1
31 7 45 48 18 32 41 1 29 25 43 23,16 6 20 52 33 49 3 22 37 14 3 35 51,19,0,15,0,12,48 47 49 45 7 9 10 25 23 32 22 21 20,14 16 15 6 29 31 52 43 44 39 40 3 3,2,2,0
40 11 9 14 5 44 10 47 46 2 28 7 1,45 24 3 36 12 35 44 33 50 47 2 26,8,0,41,0,3,11 9 10 44 47 46 40 14 27 1 2 0 12,3 2 1 36 35 33 47 26 16 44 45 7 24,2,1,1
6 2 19 21 46 5 2 0 49 11 45 8 20,42 36 11 51 50 33 40 30 29 39 1 28,44,0,67,0,7,19 21 20 5 6 8 46 45 44 49 48 50 47,30 28 51 40 42 41 1 2 30 4 33 33 34,3,1,0
7 50 13 26 35 7 23 50 43 41 49 52 0,45 29 46 42 27 22 31 40 14 28 37 9 32,17,0,70,0,7,43 41 42 52 30 50 13 26 0 44 31 4 4,29 27 28 40 14 1 45 32 6 46 7 7 22,1,1,2
2 19 26 40 11 4 41 24 50 20 48 23,43 40 49 25 8 11 41 44 21 33 36 14 51,20,29,0,1,8,50 48 49 20 21 24 23 26 2 41 29 4 19,51 39 40 33 14 25 43 41 42 44 46 3 16,2,1,1
39 23 4 21 19 44 11 30 10 49 3 31,29 1 15 32 52 40 45 42 45 10 26 20 47,48,17,0,1,14,21 19 20 11 10 12 22 3 4 6 39 44 45,40 42 41 52 29 31 32 9 26 13 52 15 2,1,1,2
39 6 37 32 13 7 22 41 44 0 38 21,24 7 23 36 10 44 22 29 17 19 26 51 18,40,0,2,0,14,37 38 36 1 41 44 1 19 32 6 39 13 0,23 22 3 4 2 18 44 31 15 41 14 26 24,1,1,2
0 50 11 51 47 5 40 46 35 4 17 29,30 52 26 31 15 48 3 26 16 36 30 13 41,9,5,0,1,13,29 30 31 2 4 3 50 11 24 35 5 31 42,15 16 17 52 3 4 13 26 39 48 48 27 30,1,2,1
3 49 27 15 33 15 46 18 16 4 32 21 4,0 5 8 51 9 29 44 52 25 30 8 47,2,0,5,0,18,1 3 4 2 15 26 27 25 15 51 13 25 14,4 5 6 52 8 9 41 31 30 33 28 0 27,2,1,1
34 52 1 24 42 6 23 16 49 20 35 37 34,18 27 36 4 48 28 48 11 0 31 14 32 31,22,0,7,0,13,6 7 8 22 24 23 52 49 23 3 1 2 35,13 14 15 25 48 30 31 48 18 31 0 0 27,3,0,1
37 23 0 19 5 30 52 17 26 45 36 21,33 9 49 52 39 17 18 40 12 50 43 47 15,10,0,72,0,4,19 21 20 22 23 45 47 0 52 26 37 36 24,49 52 39 40 15 17 43 18 5 32 33 9 12,1,1,2
46 51 14 45 26 28 37 10 36 22 11 28,6 15 17 17 44 0 31 16 29 40 1 26,32,59,0,1,16,26 27 28 0 39 14 15 43 44 18 46 20 51,40 41 42 6 46 47 19 19 26 29 24 50 37,1,2,1
41 46 34 5 50 3 49 30 2 18 15 17 4,2 1 51 16 33 14 24 22 46 40 44 9 26,28,0,80,0,1,5 3 4 50 49 48 41 30 17 2 18 5 15,2 1 51 16 33 14 24 22 46 40 44 9 26,2,0,2
48 43 5 33 20 26 42 23 7 1 10 43 39,0 18 13 39 27 35 28 27 50 28 40 37 41,14,0,2,0,30,3 2 4 1 42 43 16 42 29 52 26 28 38,40 39 41 27 35 37 12 27 25 29 28 30 0,1,2,1
29 27 45 40 47 32 47 50 14 4 17 43 42,11 34 25 6 26 13 38 17 12 12 5 21,39,0,58,0,3,45 47 46 52 43 42 40 4 17 43 27 29 0,25 13 14 11 26 12 17 5 44 6 34 38 12,1,2,1
25 33 27 5 35 31 52 41 39 23 48 39,21 10 10 16 45 5 38 18 41 12 29 26,1,0,59,0,21,30 31 29 27 52 39 14 2 3 5 14 5 31,18 19 20 26 41 41 16 29 18 44 44 33 7,1,2,1
50 40 45 38 28 9 17 6 27 26 47 30 34,13 48 15 8 43 22 12 49 46 0 7 18 17,36,57,0,1,9,45 47 46 26 40 28 2 15 30 17 6 38 50,17 18 16 7 8 9 49 13 0 48 22 35 9,2,0,2
40 52 36 46 34 21 33 19 15 45 47 17 19,2 48 25 42 50 29 28 16 50 27 24 6 27,32,0,17,0,1,46 45 47 52 36 34 33 19 17 15 30 19 43,29 28 27 48 50 6 50 24 11 27 2 42 16,1,2,1
28 26 12 11 26 31 29 3 41 1 14 16 33,48 33 6 43 20 47 21 4 35 2 18 18 37,34,0,17,0,38,3 4 5 21 27 29 26 39 13 34 1 27 21,18 16 17 28 29 8 19 45 32 39 2 16 43,1,1,2
7 39 40 3 41 35 8 31 5 20 48 52 5,42 47 17 19 44 50 16 36 21 6 45 38 49,2,21,0,1,7,39 40 41 5 52 3 7 20 33 26 3 31 5,16 17 18 42 44 28 50 49 51 45 47 48 52,2,2,0
46 29 2 23 0 32 46 25 14 13 49 51 9,26 12 22 37 8 36 22 4 43 6 4 20,47,23,0,1,39,43 44 42 29 30 27 28 0 0 39 14 4 6,41 42 43 8 46 48 49 52 51 25 3 4 5,2,1,1
45 8 27 26 30 21 10 41 33 21 9 31 6,36 4 33 29 2 1 24 16 32 50 52 38 51,47,0,80,0,0,8 10 9 30 21 33 31 45 21 6 27 26 28,36 4 33 29 2 1 24 16 32 50 52 38 51,2,1,1
38 34 2 46 2 0 26 20 7 24 50 7,12 1 5 24 29 47 37 33 39 34 28 21,14,0,80,0,20,2 0 1 24 25 52 46 7 33 28 29 30 31,12 29 39 34 38 7 20 4 34 11 26 16 2,2,1,1
28 0 31 10 17 42 49 15 14 40 24 17 33,28 16 44 41 4 31 29 26 46 2 7 45 30,12,71,0,1,41,38 40 2 15 3 42 29 17 30 44 45 32 23,4 3 2 18 17 25 20 26 39 13 28 41 51,1,1,2
40 39 47 39 13 49 12 46 2 45 42 49 43,8 41 13 47 36 8 34 29 23 44 33 16,20,0,33,0,28,46 45 44 47 48 33 39 40 7 16 19 18 52,12 11 10 8 9 13 0 2 28 29 29 42 17,1,3,0
19 11 13 16 32 29 31 14 7 41 46 12 17,44 43 52 8 37 22 14 42 15 50 35 18 17,5,0,15,0,14,16 17 15 41 42 43 14 1 27 19 32 45 31,37 38 36 44 52 11 18 46 7 14 1 28 3,2,0,2
6 35 32 2 27 50 43 28 14 3 9 13 31,31 28 20 29 4 39 49 46 5 19 2 21 40,16,54,0,1,19,13 14 15 31 33 1 27 2 28 28 2 43 9,20 19 21 29 39 40 42 37 11 4 5 6 3,2,1,1
31 20 22 3 46 15 28 33 48 18 35 5,27 42 26 2 40 24 40 25 41 43 47 32 49,50,65,0,1,32,37 39 26 27 1 2 15 42 18 31 20 33 12,45 43 44 47 46 48 45 42 37 40 49 23 36,2,1,1
22 10 43 42 20 36 26 12 18 43 14 5 4,37 11 0 30 38 33 35 30 21 51 50 39,9,0,76,0,20,4 5 6 7 22 18 19 12 48 0 52 14 27,35 48 26 40 14 30 17 45 33 33 37 38 21,1,2,1
51 39 27 11 10 47 32 19 4 22 44 27,17 48 38 37 9 1 40 21 35 14 16 39 41,43,0,62,0,17,11 10 9 4 42 44 41 39 42 43 17 27 52,48 47 49 37 35 34 39 1 14 14 2 32 20,1,3,0
1 51 13 21 11 24 2 48 47 18 48 44,50 4 5 36 17 34 25 31 24 40 41 32 28,45,80,0,1,7,1 51 13 21 11 2 48 47 18 48 44 19 43,36 34 35 25 24 32 22 4 5 32 41 28 52,1,2,1
34 14 48 47 38 45 42 22 3 39 4 0 14,47 21 31 2 11 26 7 26 25 6 31 19 7,42,0,2,0,16,39 40 41 42 0 1 3 45 52 48 4 52 43,7 6 8 38 37 36 19 21 20 2 28 41 13,1,2,1
0 13 0 36 31 51 50 9 47 30 23 44 34,21 1 35 17 16 26 23 10 32 12 5 52,50,0,80,0,18,43 42 41 50 30 31 44 37 5 52 37 25 22,35 17 26 23 32 12 10 13 47 9 36 15 0,1,2,1
28 34 45 33 43 51 20 31 2 23 47 22,27 41 21 52 19 16 46 13 19 16 15 49,46,0,60,0,17,14 15 16 33 12 11 20 29 30 47 48 49 50,52 13 13 27 41 15 28 16 42 4 18 19 8,2,2,0
11 34 50 52 17 28 37 2 6 20 23 9,10 31 49 8 23 47 30 24 45 33 7 39,5,17,0,1,20,11 10 12 52 50 48 44 33 20 0 40 15 6,49 47 48 31 23 24 21 20 51 39 18 42 41,1,2,0
0 6 11 40 28 5 24 35 34 52 5 21,3 48 32 19 29 52 45 10 46 39 25 17,20,0,61,0,18,28 29 27 52 5 6 3 5 52 6 40 41 39,10 11 12 19 46 21 29 32 45 48 48 35 12,2,2,0
32 1 35 25 24 50 47 27 26 18 21 52,43 41 41 37 5 47 14 46 27 28 26 13,3,0,48,0,14,35 33 34 25 24 52 22 1 27 40 36 3 10,27 28 26 13 14 1 40 41 41 43 5 32 6,1,1,2
7 2 39 37 29 49 45 42 24 30 25 31 16,13 41 47 38 40 18 10 10 22 41 50 4 42,37,0,10,0,15,16 18 17 37 24 2 29 42 3 11 31 44 24,41 40 42 50 4 7 6 47 49 48 13 27 16,1,1,2
2 27 29 21 39 30 11 18 41 32 49 49,2 21 26 15 15 46 26 32 27 3 7 22 48,18,0,72,0,5,32 31 33 29 30 18 27 2 41 15 11 12 10,2 3 4 26 26 15 32 19 46 7 21 22 49,2,1,1
32 51 7 35 33 26 52 17 23 4 39 16 42,18 3 3 39 44 35 43 50 15 8 23 0,9,0,80,0,9,3 4 2 35 39 41 42 52 16 17 26 39 48,35 0 15 3 18 44 6 20 50 8 23 33 32,1,2,1
31 48 19 36 18 4 48 2 13 20 11 9 16,43 24 52 5 40 41 23 8 8 34 17 33,23,78,0,1,8,18 20 36 31 32 36 48 22 13 2 16 4 8,34 33 35 52 40 41 43 23 24 11 18 20 19,2,1,1
45 26 51 8 11 14 15 47 20 9 32 43 43,40 48 4 27 13 41 17 14 50 16 38 23 31,34,0,53,0,8,8 9 7 47 41 43 44 45 32 19 38 52 51,13 14 16 17 15 39 27 14 31 46 20 48 50,1,1,2
18 22 18 32 42 15 31 4 5 40 26 27 30,50 13 48 28 43 32 24 0 7 24 46 52,16,53,0,1,14,4 5 6 7 27 15 28 43 4 18 18 32 45,32 31 30 52 0 12 50 24 29 48 46 47 49,2,1,1
21 23 25 14 2 49 12 31 44 9 47 13,43 20 27 33 16 1 24 8 41 17 13 32,6,46,0,1,19,25 14 24 23 32 21 20 1 28 31 7 49 12,16 17 15 43 44 42 14 27 40 37 36 38 32,3,0,1
17 3 51 9 2 10 30 22 33 35 0 18 18,48 14 21 31 14 32 35 31 3 37 49 8,46,0,80,0,5,3 2 0 1 17 33 18 18 31 7 40 42 52,48 14 21 31 14 32 35 3 37 49 10 51 35,1,2,1
1 4 7 3 29 49 8 10 22 14 36 25,40 40 24 16 52 16 11 49 13 21 52 43 10,18,9,0,1,18,36 35 34 1 3 4 2 4 43 17 13 40 15,11 12 10 52 31 49 46 42 16 29 44 40 27,1,1,2
7 43 39 24 19 20 26 30 48 14 45 25 44,3 39 41 17 2 18 37 31 3 13 45 12 49,46,11,0,1,18,44 45 43 25 20 24 39 26 0 39 14 27 27,3 2 1 7 33 12 17 30 43 20 18 17 46,1,2,1
35 50 51 12 24 25 34 1 17 15 43 45,11 11 3 9 28 47 0 52 40 4 29 40 30,22,80,0,1,26,12 1 11 35 8 17 15 33 46 37 50 12 47,28 29 27 9 52 4 7 22 18 20 0 13 35,1,2,1
8 30 38 40 20 47 7 9 17 31 42 11 50,22 39 2 10 7 13 10 14 32 21 40 19,29,0,69,0,8,42 40 41 8 7 9 10 30 17 4 38 16 25,42 39 13 14 40 2 28 31 32 19 7 46 22,2,0,2
20 31 11 46 21 5 6 43 29 31 28 18 13,50 11 48 15 26 45 14 5 41 52 25 4 27,47,0,10,0,29,28 29 27 8 43 45 30 31 32 6 7 5 34,14 15 13 52 0 1 4 30 17 26 26 1 40,3,1,0
40 33 0 10 44 45 19 43 30 12 6 39,23 33 32 4 15 22 5 22 11 42 35 14 31,15,13,0,1,12,44 45 43 42 10 11 28 40 1 14 39 3 30,32 31 33 15 46 47 2 22 35 30 4 17 52,1,1,2
4 29 0 23 36 18 6 13 21 30 41 15,39 6 17 44 7 47 38 31 49 40 14 29 33,37,0,19,0,40,13 14 25 50 2 3 5 11 37 34 40 39 41,6 7 8 10 8 24 6 24 45 39 15 43 31,2,2,0
50 14 12 21 6 37 49 39 16 41 51 32 2,0 20 28 25 46 24 8 19 16 34 2 37 13,38,0,36,0,9,50 49 51 32 33 34 31 12 41 2 1 27 25,20 19 21 24 22 28 2 15 0 13 13 27 16,2,0,2
1 27 47 8 28 32 51 31 18 33 23 39,27 26 3 2 49 48 29 24 37 50 14 43 12,6,18,0,1,12,27 28 29 32 23 22 39 0 13 1 15 42 4,49 48 50 3 2 4 26 27 38 24 11 50 52,3,0,1
29 25 37 13 7 1 17 2 14 21 2 6 25,36 4 35 26 45 10 52 9 8 13 11 50 4,17,16,0,1,4,25 13 14 7 6 8 17 37 36 1 2 2 29,10 9 8 36 4 35 26 4 28 11 50 37 24,1,2,1
40 8 44 48 43 10 38 43 24 35 39 44,23 33 32 29 5 17 50 27 45 46 0 12 16,11,34,0,1,8,24 25 23 27 29 28 39 40 2 43 43 17 44,16 17 18 33 32 50 35 36 45 46 47 48 44,2,1,0
35 22 51 41 21 23 45 27 30 3 8 32 1,1 19 38 24 44 44 18 42 15 5 17 2 48,49,0,63,0,13,22 21 23 36 40 41 45 32 19 3 10 23 6,49 1 40 15 2 28 42 17 30 18 44 44 5,1,2,1
39 7 37 10 17 12 7 41 35 14 51 34 39,16 23 50 36 0 36 19 51 12 46 42 30,27,0,80,0,12,37 35 36 10 12 11 9 41 15 28 14 39 13,16 23 0 36 19 51 46 30 7 7 22 42 39,2,0,2
51 26 18 0 23 46 1 31 2 46 4 16 33,6 28 18 43 23 3 51 14 22 12 36 15 42,26,0,70,0,3,31 33 32 26 1 2 4 0 16 18 51 25 12,43 42 41 14 28 15 3 18 6 46 23 51 22,1,2,1
23 7 0 12 42 29 52 32 25 14 6 4 21,50 34 27 17 49 31 34 24 46 50 28 11 23,8,0,3,0,49,19 20 21 8 45 46 39 0 26 42 43 41 52,14 15 13 34 49 51 17 43 4 47 1 3 14,2,1,1
33 48 40 11 52 36 45 8 47 29 24 7 12,43 17 42 3 48 2 5 4 38 13 38 6 22,9,11,0,1,11,45 47 46 48 8 11 10 52 31 32 26 40 43,5 6 4 48 24 25 3 42 29 43 17 30 22,1,1,2
5 31 40 21 4 51 38 39 37 50 44 40 12,19 25 2 21 29 34 7 1 33 23 12 18,36,5,0,1,52,4 5 7 6 27 29 28 42 43 44 52 13 27,1 12 2 0 19 20 18 17 10 30 17 49 16,2,1,1
52 12 43 33 0 14 42 35 17 25 23 30 26,2 44 9 50 1 37 52 1 3 21 5 40 44,29,3,0,1,7,26 27 28 52 32 33 43 17 30 42 0 12 14,2 1 3 52 37 35 44 5 18 31 1 40 14,1,1,2
10 20 7 45 36 17 41 49 44 29 28 8,1 29 43 11 7 33 5 48 3 27 31 36 13,3,80,0,1,13,44 43 7 29 8 10 36 49 41 28 15 17 7,31 33 32 30 29 19 20 3 13 39 43 16 44,1,2,1
40 15 11 44 22 18 0 8 31 30 30 14 36,38 32 25 16 34 5 22 21 11 4 38 0 42,3,80,0,1,4,14 15 41 30 30 44 18 31 11 22 8 10 11,32 34 33 35 16 22 21 38 25 42 4 5 42,1,2,1
41 49 7 16 45 41 34 10 13 2 51 1 32,42 42 37 38 50 33 0 9 5 22 35 15,45,0,74,0,15,41 43 42 45 7 9 10 32 13 14 1 12 0,15 16 18 17 0 42 5 35 37 38 22 37 49,2,2,0
23 18 9 12 22 33 44 27 41 37 37 28,47 51 52 25 19 10 38 16 21 8 49 24 4,43,80,0,1,4,23 18 9 12 22 33 44 27 41 37 37 28 3,10 9 11 8 52 49 47 51 25 38 21 4 22,1,2,1
40 32 0 21 16 3 49 36 19 47 20 31 13,38 46 36 26 7 18 33 14 20 30 34 30 7,2,0,14,0,32,16 17 18 15 29 30 14 40 27 1 13 0 39,18 20 19 5 6 4 28 38 36 13 14 1 30,1,1,2
23 0 14 37 36 45 35 16 49 28 14 38,41 9 27 19 6 50 51 25 2 26 32 31 49,7,0,23,0,20,37 36 35 34 13 14 25 20 28 30 46 0 12,50 49 48 5 6 4 39 26 40 40 2 15 42,2,2,0
16 8 36 9 2 6 31 26 9 20 27 41,1 25 38 43 12 0 44 30 18 44 51 35 28,51,72,0,1,6,26 27 28 2 41 16 30 31 44 20 8 36 9,1 0 2 12 25 50 44 38 18 35 22 9 51,1,1,2
44 51 4 2 15 19 7 51 36 4 17 6 33,22 40 32 23 44 11 30 26 36 16 14 8,17,0,50,0,3,17 15 16 4 2 3 0 4 7 33 6 19 45,40 51 39 22 23 30 26 14 44 32 11 36 8,1,1,2
47 7 37 20 28 16 43 46 45 13 36 27,0 44 23 28 3 41 34 12 22 1 49 4 17,47,0,16,0,16,47 46 48 52 36 38 34 28 15 24 37 11 8,0 1 12 23 22 24 3 52 16 27 40 28 43,1,1,2
36 7 41 4 17 18 42 26 23 29 1 37 22,45 6 45 3 12 25 33 9 29 39 16 7,26,0,80,0,10,17 18 19 26 1 3 4 13 29 31 41 15 28,45 6 12 25 33 9 39 16 7 36 46 7 45,1,2,1
2 23 6 14 43 18 42 47 25 27 35 15 15,0 13 32 3 26 17 7 31 50 36 45 37 16,19,0,51,0,9,42 43 41 6 15 17 18 14 52 27 32 35 36,45 52 0 13 26 39 0 3 16 29 31 7 50,1,2,1
2 8 30 16 14 24 11 4 13 42 9 27,41 38 47 45 23 0 37 17 20 42 8 13 1,10,15,0,1,39,30 32 31 47 48 46 2 3 4 52 2 42 30,41 42 43 23 27 29 10 1 27 16 17 15 52,2,1,1
23 10 7 38 51 32 26 4 48 24 12 50,0 2 33 33 1 43 14 50 18 52 18 44 36,28,61,0,1,11,7 6 8 38 26 41 4 18 32 10 51 48 24,0 1 12 2 33 34 36 52 44 18 13 14 41,1,2,1
28 19 16 25 26 10 32 44 31 10 52 52 33,43 47 44 5 19 41 9 4 7 48 25 33,1,0,71,0,11,32 31 33 30 52 10 12 52 44 5 26 13 39,9 10 11 41 28 16 43 44 19 19 33 47 49,1,1,2
31 10 2 24 45 27 28 42 5 18 7 6 43,1 25 46 47 4 4 44 1 38 14 35 23 13,15,70,0,1,20,45 42 43 6 28 8 5 31 18 27 40 27 40,25 23 24 13 25 14 15 46 20 41 4 1 3,2,1,1
2 19 46 26 17 3 14 44 52 33 33 37,51 38 5 29 43 4 26 42 22 16 18 30 13,49,0,3,0,16,28 30 29 23 26 38 36 17 43 0 2 3 1,42 43 44 18 19 10 52 26 13 16 29 42 1,2,1,1
18 16 25 26 10 32 45 43 34 40 26 45 2,19 8 31 43 28 22 22 0 52 29 11 32,1,0,80,0,20,18 16 17 32 33 31 40 46 44 34 33 52 31,19 8 43 28 22 0 29 25 36 12 32 37 18,2,2,0
9 52 14 52 41 24 27 30 0 22 42 48 4,28 18 5 47 6 37 17 43 34 15 31 28,39,74,0,1,9,52 0 14 27 41 42 3 16 7 9 24 34 37,5 6 7 52 30 28 31 17 43 4 15 28 26,1,1,2
40 9 4 39 16 10 7 6 51 7 44 17 18,38 32 46 12 25 16 0 11 41 38 28 14 23,21,16,0,1,33,40 39 51 17 52 19 30 17 43 40 14 2 43,6 7 8 52 16 13 15 46 33 20 34 27 26,1,2,1
8 6 10 18 37 2 6 48 5 11 29 21,13 17 46 35 34 32 15 27 29 50 31 33 39,37,0,8,0,12,5 6 4 11 6 8 52 10 23 2 15 28 11,29 31 30 50 17 18 20 33 34 35 32 27 29,1,1,2
37 22 30 34 39 14 19 39 51 4 18 20 48,12 31 33 52 44 6 43 34 25 17 28 26,36,0,80,0,31,18 19 20 52 49 5 8 38 25 36 13 39 26,6 51 37 38 14 24 8 50 22 30 3 25 1,1,1,2
4 41 0 15 48 21 45 52 24 2 30 44 41,17 28 22 42 6 27 23 42 25 8 14 17 39,43,0,79,0,15,2 3 1 4 44 45 42 0 13 39 52 41 15,17 17 14 27 28 41 44 6 22 25 51 23 50,1,1,2
42 31 42 15 9 24 33 35 36 26 29 10 39,4 33 21 36 46 41 0 40 43 16 24 7 51,9,28,0,1,8,31 33 32 9 4 5 39 26 27 15 42 29 44,41 40 42 20 21 35 33 46 7 43 4 52 22,1,1,2
39 24 31 35 17 14 0 21 33 6 7 32,46 25 47 44 47 12 3 18 26 11 37 29,49,0,80,0,16,31 33 32 10 6 7 4 23 39 0 14 16 15,25 47 44 47 11 29 38 7 21 37 17 3 27,2,1,1
25 35 32 13 41 5 16 12 45 45 31 34 48,20 17 8 7 33 28 44 3 30 2 24 29 10,18,73,0,1,5,5 31 13 41 28 2 16 32 45 45 25 35 12,28 30 29 8 10 9 20 7 33 44 3 42 52,2,0,2
47 52 1 34 5 19 43 41 3 6 42 16,37 25 22 48 9 8 36 11 16 25 23 17,26,0,80,0,10,5 6 7 52 27 28 47 34 8 43 41 42 40,37 25 22 48 9 36 11 25 23 17 5 38 28,2,1,1
41 45 15 20 35 38 46 47 17 9 0 39 5,3 21 24 11 43 5 9 50 6 13 7 21,49,0,12,0,15,45 46 47 23 9 11 41 15 2 3 52 29 36,5 6 7 21 20 19 42 43 44 39 26 14 29,1,1,2
47 18 6 23 33 12 16 1 18 6 7 27 37,10 36 25 32 40 39 27 46 50 7 15 13,20,0,13,0,11,16 17 18 33 12 10 7 31 5 19 46 32 52,46 47 45 7 25 16 13 40 27 1 39 27 1,1,1,2
34 23 10 5 40 35 49 43 39 27 10 45 14,9 49 46 21 1 17 48 13 8 51 18 6,47,0,3,0,23,3 5 4 34 27 29 21 40 27 8 29 16 8,17 18 19 21 51 49 45 46 52 13 26 0 1,1,1,2
20 44 15 31 49 48 39 3 43 14 41 29 29,6 23 10 10 12 39 32 49 35 5 46 40,9,19,0,1,17,49 47 43 44 52 48 10 35 41 15 28 39 18,39 40 51 5 7 35 10 23 49 3 5 4 48,2,1,1
13 23 22 49 24 37 26 51 40 37 10 32 39,30 0 16 46 34 21 27 2 46 41 6 29,7,52,0,1,46,46 39 26 0 13 40 40 1 28 42 4 9 8,46 47 45 44 27 29 30 20 14 15 16 13 25,2,1,0
8 9 44 19 44 49 45 25 21 35 52 15 30,28 27 15 38 21 5 31 43 35 51 25 43 6,41,2,0,1,9,44 45 43 8 9 52 19 21 15 15 30 17 0,5 4 3 6 28 7 38 51 25 18 31 52 2,1,1,2
23 33 27 29 21 14 30 39 14 0 16 43 50,48 50 15 13 31 36 24 22 33 5 20 6 12,10,0,10,0,9,23 24 22 23 14 16 52 30 32 29 39 41 36,48 50 49 36 31 33 5 6 7 4 13 15 41,1,3,0
51 43 3 16 34 9 13 20 35 21 14 33 1,48 42 2 4 6 0 28 8 38 45 9 19 1,41,0,80,0,9,34 35 33 18 20 19 16 2 13 28 3 1 2,1 14 42 42 4 6 45 8 9 48 38 22 43,3,1,0
24 30 27 5 20 36 0 34 52 48 22 37,40 31 9 24 5 33 29 20 31 43 38 9,3,0,25,0,16,20 22 21 36 34 35 37 52 45 6 0 13 42,31 33 32 29 31 33 24 11 3 27 43 5 20,2,0,2
39 31 23 45 18 45 35 30 33 25 5 7 14,28 48 44 32 34 9 37 42 49 40 1 41 9,0,0,54,0,11,31 30 32 39 23 25 33 7 46 52 34 36 33,0 1 2 40 28 28 2 42 42 44 5 18 32,1,2,1
37 15 47 22 7 8 15 48 41 43 38 31 36,21 11 45 10 27 31 44 3 17 34 40 5,20,0,73,0,11,37 38 36 7 50 49 47 21 34 26 13 39 52,45 44 43 26 40 3 17 31 11 34 8 22 48,1,1,2
47 18 48 2 12 36 12 39 2 32 16 22,16 31 21 33 17 51 30 14 43 33 37 10,38,0,80,0,7,16 18 17 12 12 29 32 51 47 48 52 2 4,16 31 21 33 51 30 14 43 37 36 10 41 2,1,3,0
33 9 23 49 42 35 29 25 8 44 45 3 50,25 12 1 42 28 23 16 36 22 40 32 28,30,0,49,0,66,4 3 5 2 6 27 26 30 18 19 20 16 52,52 17 39 13 0 27 1 41 29 42 31 32 32,1,2,0
0 8 30 43 13 28 3 5 51 21 38 7 28,1 19 49 52 26 42 50 11 45 27 25 9,38,17,0,1,18,41 43 42 3 5 38 27 1 40 27 28 41 17,11 9 8 10 21 20 22 49 50 48 19 25 32,3,0,1
50 30 48 0 45 32 3 6 51 41 37 41 29,18 32 14 2 3 48 15 21 31 31 17 13 11,19,0,68,0,6,29 30 31 32 41 39 6 15 41 50 48 51 49,14 13 32 21 20 18 17 52 48 45 2 31 37,2,1,1
8 16 22 46 27 39 15 12 29 19 40 43,4 8 46 5 4 34 23 50 15 34 24 12 17,7,50,0,1,7,46 45 47 39 27 40 15 16 29 43 4 19 32,23 24 25 22 46 4 5 34 8 52 15 17 7,1,2,1
5 22 19 21 34 12 49 36 36 41 37 23 40,25 21 17 30 33 49 50 27 18 52 14 32,17,39,0,1,3,22 21 23 34 36 35 37 40 41 5 31 19 12,25 14 13 17 49 50 21 30 18 52 32 33 43,1,3,0
38 25 1 48 50 32 4 10 10 17 12 13,41 2 51 27 36 33 15 28 2 32 35 7,29,80,0,1,47,25 1 22 51 31 31 49 2 10 48 44 18 3,26 28 27 52 39 41 29 41 43 2 4 52 1,1,3,0
3 27 31 35 11 8 18 52 30 9 28 0,50 15 6 13 21 42 18 35 40 47 21 5 41,16,0,14,0,56,4 6 5 3 14 15 17 52 30 29 33 29 3,18 19 17 43 44 46 45 41 28 2 13 27 7,1,2,1
