"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"5067",10,23,24,16,31,2,13,20,24,16,27,2,13,3,4,5,4,5,0,3,4,1,1,60,43
"5068",11,23,24,21,33,2,13,23,24,16,31,2,13,5,0,0,6,1,2,5,2,3,1,65,45
"5069",12,23,37,21,33,2,13,23,24,21,33,2,13,6,1,0,1,0,0,6,0,2,0,78,45
"5070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5071",1,1,1,3,2,1,1,1,1,1,1,1,1,2,1,2,1,2,0,2,1,3,1,2,1
"5072",2,1,3,3,2,1,4,1,1,3,2,1,1,2,0,0,3,3,1,2,3,2,3,4,4
"5073",3,1,3,6,3,1,4,1,3,3,2,1,4,3,1,0,1,0,0,3,1,3,1,7,5
"5074",4,1,3,15,8,1,4,1,3,6,3,1,4,6,5,4,5,4,0,6,5,3,1,16,10
"5075",5,1,7,15,8,16,4,1,3,15,8,1,4,4,0,0,3,6,6,4,6,2,2,20,25
"5076",6,1,7,24,8,16,7,1,7,15,8,16,4,3,6,0,3,0,0,6,3,3,3,29,28
"5077",7,6,7,24,8,21,7,1,7,24,8,16,7,2,5,5,2,5,0,5,5,1,2,34,33
"5078",8,6,7,26,8,24,7,6,7,24,8,21,7,2,0,0,6,6,3,2,3,3,2,36,36
"5079",9,6,13,31,14,29,7,6,7,26,8,24,7,6,6,0,6,0,0,6,6,2,1,47,47
"5080",10,12,13,44,3,29,7,6,13,31,14,29,7,6,2,2,2,2,0,6,2,1,1,66,36
"5081",11,12,13,46,6,29,7,12,13,44,3,29,7,2,0,0,3,6,2,2,3,3,1,68,39
"5082",12,14,13,46,6,29,7,12,13,46,6,29,7,6,2,0,6,0,0,2,0,1,0,70,39
"5083",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5084",1,1,6,1,1,4,1,1,1,1,1,1,1,1,3,5,1,3,0,5,3,2,2,5,3
"5085",2,1,6,2,1,5,1,1,6,1,1,4,1,1,0,0,5,2,1,1,1,3,2,6,4
"5086",3,1,11,2,1,7,1,1,6,2,1,5,1,5,2,0,2,0,0,5,2,2,2,11,6
"5087",4,1,17,7,1,12,1,1,11,2,1,7,1,6,5,1,5,1,0,6,5,2,2,22,11
"5088",5,1,18,7,6,12,1,1,17,7,1,12,1,1,0,0,5,2,4,1,5,2,1,23,16
"5089",6,5,18,7,6,14,1,1,18,7,6,12,1,2,4,0,2,0,0,4,2,1,2,27,18
"5090",7,16,18,7,9,14,1,5,18,7,6,14,1,3,5,6,3,5,0,6,3,1,1,38,21
"5091",8,16,18,12,9,14,5,16,18,7,9,14,1,5,0,0,6,4,2,5,4,3,3,43,25
"5092",9,22,21,18,11,14,5,16,18,12,9,14,5,6,2,0,2,0,0,6,2,1,1,58,27
"5093",10,26,21,18,12,14,5,22,21,18,11,14,5,4,1,1,1,1,0,4,1,1,1,62,28
"5094",11,27,21,18,13,14,5,26,21,18,12,14,5,1,0,0,1,2,2,1,1,1,1,63,29
"5095",12,29,21,18,13,14,5,27,21,18,13,14,5,2,2,0,2,0,0,2,0,1,0,65,29
"5096",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5097",1,1,1,5,1,1,2,1,1,1,1,1,1,1,3,4,1,3,0,4,1,3,3,4,1
"5098",2,4,1,5,1,5,2,1,1,5,1,1,2,3,0,0,4,1,6,3,4,1,2,7,5
"5099",3,12,1,5,2,5,2,4,1,5,1,5,2,1,6,0,1,0,0,6,1,1,1,15,6
"5100",4,16,1,5,2,10,2,12,1,5,2,5,2,5,4,2,5,2,0,4,5,1,2,19,11
"5101",5,16,1,7,7,10,2,16,1,5,2,10,2,2,0,0,5,5,5,2,5,3,1,21,16
"5102",6,16,1,12,7,15,2,16,1,7,7,10,2,5,5,0,5,0,0,5,5,3,2,26,21
"5103",7,16,5,18,7,15,4,16,1,12,7,15,2,3,6,2,3,2,0,6,2,3,3,36,23
"5104",8,16,8,18,7,20,4,16,5,18,7,15,4,3,0,0,6,1,5,3,5,2,2,39,28
"5105",9,16,16,18,8,20,4,16,8,18,7,20,4,6,1,0,1,0,0,6,1,2,1,47,29
"5106",10,16,16,21,12,20,4,16,16,18,8,20,4,2,3,4,2,4,0,3,4,3,1,50,33
"5107",11,18,16,21,16,20,4,16,16,21,12,20,4,2,0,0,4,1,3,2,4,1,1,52,37
"5108",12,21,16,21,16,20,4,18,16,21,16,20,4,1,3,0,1,0,0,3,0,1,0,55,37
"5109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5110",1,1,1,6,1,5,1,1,1,1,1,1,1,4,5,5,4,5,0,5,4,3,2,5,4
"5111",2,6,1,6,4,5,1,1,1,6,1,5,1,5,0,0,5,3,6,5,3,1,1,10,7
"5112",3,11,7,6,4,5,6,6,1,6,4,5,1,5,6,0,5,0,0,6,5,2,3,21,12
"5113",4,11,12,6,4,5,9,11,7,6,4,5,6,3,4,5,3,4,0,5,3,2,3,26,15
"5114",5,11,16,6,8,5,9,11,12,6,4,5,9,4,0,0,4,3,6,4,4,2,1,30,19
"5115",6,11,16,15,11,5,9,11,16,6,8,5,9,3,6,0,3,0,0,6,3,3,1,39,22
"5116",7,11,21,21,13,5,9,11,16,15,11,5,9,6,2,2,2,2,0,6,2,3,1,50,24
"5117",8,13,21,21,21,5,9,11,21,21,13,5,9,2,0,0,2,6,6,2,6,1,1,52,32
"5118",9,29,21,21,23,5,9,13,21,21,21,5,9,2,6,0,2,0,0,6,2,1,1,68,34
"5119",10,29,27,25,27,5,9,29,21,21,23,5,9,4,6,6,4,6,0,6,4,2,1,78,38
"5120",11,36,27,25,33,8,7,29,27,25,27,5,9,6,0,0,4,6,5,6,6,1,1,85,45
"5121",12,40,27,25,33,8,7,36,27,25,33,8,7,4,5,0,5,0,0,4,0,1,0,89,45
"5122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5123",1,7,1,3,1,6,1,1,1,1,1,1,1,6,5,6,5,6,0,6,5,1,2,8,5
"5124",2,13,3,3,1,6,6,7,1,3,1,6,1,6,0,0,5,6,1,6,5,1,3,16,10
"5125",3,13,3,13,2,6,6,13,3,3,1,6,6,6,1,0,1,0,0,6,1,3,1,26,11
"5126",4,15,3,13,2,8,6,13,3,13,2,6,6,2,2,1,2,1,0,2,2,1,2,28,13
"5127",5,15,3,14,3,8,6,15,3,13,2,8,6,1,0,0,6,1,4,1,1,3,1,29,14
"5128",6,15,14,14,7,8,6,15,3,14,3,8,6,6,4,0,4,0,0,6,4,2,1,40,18
"5129",7,15,19,14,7,12,6,15,14,14,7,8,6,4,5,2,4,2,0,5,4,2,2,45,22
"5130",8,17,19,14,11,12,6,15,19,14,7,12,6,2,0,0,4,1,3,2,4,1,1,47,26
"5131",9,17,20,14,14,12,6,17,19,14,11,12,6,1,3,0,3,0,0,1,3,2,1,48,29
"5132",10,23,23,14,17,12,6,17,20,14,14,12,6,6,3,6,3,6,0,6,3,1,1,57,32
"5133",11,30,29,14,17,14,6,23,23,14,17,12,6,6,0,0,2,2,5,6,2,1,2,70,34
"5134",12,30,29,16,17,14,6,30,29,14,17,14,6,2,5,0,5,0,0,2,0,3,0,72,34
"5135",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5136",1,6,1,1,1,5,1,1,1,1,1,1,1,4,5,4,4,4,0,5,4,1,2,5,4
"5137",2,6,5,1,5,5,1,6,1,1,1,5,1,4,0,0,5,4,6,4,4,2,1,9,8
"5138",3,12,5,5,5,5,6,6,5,1,5,5,1,5,6,0,5,0,0,6,5,1,3,19,13
"5139",4,12,10,5,8,5,12,12,5,5,5,5,6,5,6,6,6,6,0,5,6,2,3,24,22
"5140",5,13,16,5,13,5,12,12,10,5,8,5,12,6,0,0,4,5,6,6,5,2,1,31,27
"5141",6,13,22,9,13,9,12,13,16,5,13,5,12,4,6,0,4,0,0,6,4,2,2,41,31
"5142",7,13,22,13,13,9,16,13,22,9,13,9,12,2,4,4,2,4,0,4,4,3,3,45,35
"5143",8,15,22,13,13,12,16,13,22,13,13,9,16,2,0,0,3,5,1,2,3,1,2,47,38
"5144",9,15,22,18,14,12,16,15,22,13,13,12,16,5,1,0,1,0,0,5,1,3,1,52,39
"5145",10,21,32,18,18,12,16,15,22,18,14,12,16,4,6,3,4,3,0,6,4,2,1,68,43
"5146",11,24,32,18,27,12,16,21,32,18,18,12,16,3,0,0,6,4,4,3,6,1,1,71,52
"5147",12,24,32,22,27,12,16,24,32,18,27,12,16,4,4,0,4,0,0,4,0,3,0,75,52
"5148",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5149",1,12,1,1,1,4,1,1,1,1,1,1,1,6,3,3,3,3,0,6,3,1,2,11,3
"5150",2,12,1,4,1,8,1,12,1,1,1,4,1,3,0,0,6,1,4,3,4,3,2,14,7
"5151",3,12,1,11,1,8,2,12,1,4,1,8,1,6,1,0,1,0,0,6,1,3,3,21,8
"5152",4,12,1,15,1,8,7,12,1,11,1,8,2,1,4,5,1,5,0,4,5,3,3,25,13
"5153",5,12,1,16,4,8,13,12,1,15,1,8,7,1,0,0,6,1,5,1,6,3,3,26,22
"5154",6,12,1,21,5,8,13,12,1,16,4,8,13,1,5,0,1,0,0,5,1,3,1,31,23
"5155",7,16,1,21,5,8,14,12,1,21,5,8,13,1,1,4,1,1,0,4,1,1,3,35,24
"5156",8,16,1,22,5,12,14,16,1,21,5,8,14,1,0,0,2,3,4,1,4,3,2,36,28
"5157",9,16,1,25,7,12,14,16,1,22,5,12,14,2,3,0,2,0,0,3,2,3,1,39,30
"5158",10,16,12,25,10,12,14,16,1,25,7,12,14,3,6,2,3,2,0,6,3,2,1,50,33
"5159",11,18,12,25,14,12,14,16,12,25,10,12,14,2,0,0,4,6,5,2,4,1,1,52,37
"5160",12,18,12,30,14,12,14,18,12,25,14,12,14,6,5,0,6,0,0,5,0,3,0,57,37
"5161",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5162",1,1,5,1,1,1,6,1,1,1,1,1,1,1,4,5,1,5,0,4,5,2,3,4,5
"5163",2,1,6,1,6,1,6,1,5,1,1,1,6,1,0,0,4,6,5,1,5,2,1,5,10
"5164",3,1,15,1,6,1,10,1,6,1,6,1,6,4,6,0,4,0,0,6,4,2,3,14,14
"5165",4,1,17,7,6,5,10,1,15,1,6,1,10,6,2,4,2,4,0,6,4,3,2,22,18
"5166",5,3,17,7,6,5,14,1,17,7,6,5,10,2,0,0,4,4,5,2,4,1,3,24,22
"5167",6,3,17,12,6,5,18,3,17,7,6,5,14,4,5,0,4,0,0,5,4,3,3,29,26
"5168",7,8,17,12,6,5,19,3,17,12,6,5,18,5,1,1,1,1,0,5,1,1,3,34,27
"5169",8,8,18,12,11,5,19,8,17,12,6,5,19,1,0,0,5,4,3,1,5,2,1,35,32
"5170",9,8,22,12,11,8,19,8,18,12,11,5,19,4,3,0,3,0,0,4,3,2,2,39,35
"5171",10,9,22,18,11,13,19,8,22,12,11,8,19,5,4,6,5,4,0,6,5,3,2,46,40
"5172",11,13,22,18,14,13,19,9,22,18,11,13,19,4,0,0,3,3,1,4,3,1,1,50,43
"5173",12,13,22,21,14,13,19,13,22,18,14,13,19,3,1,0,1,0,0,3,0,3,0,53,43
"5174",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5175",1,1,6,1,1,6,1,1,1,1,1,1,1,5,5,1,5,1,0,5,5,2,2,5,5
"5176",2,2,6,1,2,6,7,1,6,1,1,6,1,1,0,0,3,4,6,1,6,1,3,6,12
"5177",3,2,9,1,2,10,7,2,6,1,2,6,7,3,4,0,4,0,0,3,4,2,2,9,16
"5178",4,8,10,1,10,10,7,2,9,1,2,10,7,6,1,6,1,6,0,6,6,1,1,16,24
"5179",5,8,10,2,21,10,7,8,10,1,10,10,7,1,0,0,5,6,4,1,6,3,1,17,35
"5180",6,8,15,2,21,10,11,8,10,2,21,10,7,5,4,0,4,0,0,5,4,2,3,22,39
"5181",7,8,18,2,21,13,11,8,15,2,21,10,11,3,3,6,3,6,0,3,3,2,2,25,42
"5182",8,9,24,2,21,16,11,8,18,2,21,13,11,6,0,0,3,3,6,6,3,2,2,32,45
"5183",9,15,25,2,24,16,11,9,24,2,21,16,11,3,6,0,3,0,0,6,3,1,1,39,48
"5184",10,18,25,2,26,22,11,15,25,2,24,16,11,2,6,3,2,6,0,3,6,1,2,42,56
"5185",11,18,27,2,31,22,11,18,25,2,26,22,11,2,0,0,5,4,5,2,5,2,1,44,61
"5186",12,18,27,6,31,22,11,18,27,2,31,22,11,4,5,0,5,0,0,4,0,3,0,48,61
"5187",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5188",1,3,1,1,1,1,6,1,1,1,1,1,1,5,2,3,5,3,0,2,5,1,3,2,5
"5189",2,3,4,1,1,1,7,3,1,1,1,1,6,3,0,0,4,5,1,3,1,2,3,5,6
"5190",3,3,4,5,1,6,7,3,4,1,1,1,7,4,5,0,5,0,0,4,5,3,2,9,11
"5191",4,3,4,8,3,6,7,3,4,5,1,6,7,2,1,3,2,1,0,3,2,3,1,12,13
"5192",5,3,4,9,3,6,12,3,4,8,3,6,7,1,0,0,5,5,5,1,5,3,3,13,18
"5193",6,3,4,14,8,6,12,3,4,9,3,6,12,5,5,0,5,0,0,5,5,3,1,18,23
"5194",7,3,4,25,8,6,15,3,4,14,8,6,12,3,1,6,3,1,0,6,3,3,3,29,26
"5195",8,3,4,26,8,10,15,3,4,25,8,6,15,1,0,0,2,2,4,1,4,3,2,30,30
"5196",9,3,4,28,10,10,15,3,4,26,8,10,15,2,2,0,2,0,0,2,2,3,1,32,32
"5197",10,3,11,28,10,15,15,3,4,28,10,10,15,5,6,5,5,5,0,6,5,2,2,39,37
"5198",11,3,11,33,13,15,15,3,11,28,10,15,15,5,0,0,3,1,6,5,3,3,1,44,40
"5199",12,3,12,33,13,15,15,3,11,33,13,15,15,1,6,0,6,0,0,1,0,2,0,45,40
"5200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5201",1,1,13,1,1,6,1,1,1,1,1,1,1,1,6,5,1,5,0,6,5,2,2,12,5
"5202",2,1,13,2,3,6,1,1,13,1,1,6,1,1,0,0,2,3,5,1,2,3,1,13,7
"5203",3,1,13,7,3,9,1,1,13,2,3,6,1,3,5,0,3,0,0,5,3,3,2,18,10
"5204",4,1,17,7,3,9,6,1,13,7,3,9,1,4,5,4,5,4,0,4,5,2,3,22,15
"5205",5,5,17,7,6,9,6,1,17,7,3,9,6,4,0,0,3,3,3,4,3,1,1,26,18
"5206",6,5,17,10,9,9,6,5,17,7,6,9,6,3,3,0,3,0,0,3,3,3,1,29,21
"5207",7,5,17,21,9,13,6,5,17,10,9,9,6,6,2,4,2,4,0,6,4,3,2,40,25
"5208",8,5,19,21,9,13,13,5,17,21,9,13,6,2,0,0,6,4,6,2,6,2,3,42,32
"5209",9,10,19,27,9,17,13,5,19,21,9,13,13,4,6,0,4,0,0,6,4,3,2,53,36
"5210",10,13,19,27,11,17,13,10,19,27,9,17,13,2,3,1,2,1,0,3,2,1,1,56,38
"5211",11,14,19,27,20,17,13,13,19,27,11,17,13,1,0,0,6,6,5,1,6,1,1,57,47
"5212",12,19,19,27,20,17,13,14,19,27,20,17,13,6,5,0,6,0,0,5,0,1,0,62,47
"5213",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5214",1,1,5,1,4,1,1,1,1,1,1,1,1,3,3,4,3,3,0,4,3,2,1,4,3
"5215",2,4,5,1,4,1,3,1,5,1,4,1,1,3,0,0,2,2,2,3,2,1,3,7,5
"5216",3,4,5,3,6,1,3,4,5,1,4,1,3,2,2,0,2,0,0,2,2,3,1,9,7
"5217",4,4,6,3,9,1,3,4,5,3,6,1,3,1,1,3,1,3,0,1,3,2,1,10,10
"5218",5,4,6,4,9,1,8,4,6,3,9,1,3,1,0,0,5,1,3,1,5,3,3,11,15
"5219",6,7,6,4,9,1,9,4,6,4,9,1,8,1,3,0,1,0,0,3,1,1,3,14,16
"5220",7,7,6,9,9,4,9,7,6,4,9,1,9,3,5,1,3,1,0,5,3,3,2,19,19
"5221",8,8,6,9,9,9,9,7,6,9,9,4,9,1,0,0,6,5,3,1,5,1,2,20,24
"5222",9,19,6,9,12,9,9,8,6,9,9,9,9,6,3,0,3,0,0,6,3,1,1,31,27
"5223",10,29,6,9,12,10,9,19,6,9,12,9,9,1,1,6,1,1,0,6,1,1,2,41,28
"5224",11,29,6,10,22,10,9,29,6,9,12,10,9,1,0,0,6,3,6,1,6,3,1,42,38
"5225",12,35,8,10,22,10,1,29,6,10,22,10,9,3,6,0,3,0,0,6,0,1,0,50,30
"5226",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5227",1,1,5,1,1,6,1,1,1,1,1,1,1,4,2,5,2,5,0,4,5,2,2,4,5
"5228",2,1,5,3,4,6,1,1,5,1,1,6,1,2,0,0,4,2,3,2,3,3,1,6,8
"5229",3,1,5,7,6,6,1,1,5,3,4,6,1,4,2,0,2,0,0,4,2,3,1,10,10
"5230",4,1,7,7,6,6,3,1,5,7,6,6,1,2,2,2,2,2,0,2,2,2,3,12,12
"5231",5,3,7,7,15,6,3,1,7,7,6,6,3,2,0,0,1,3,6,2,6,1,1,14,21
"5232",6,3,7,10,16,6,3,3,7,7,15,6,3,1,3,0,1,0,0,3,1,3,1,17,22
"5233",7,3,7,17,16,10,3,3,7,10,16,6,3,4,1,6,4,1,0,6,4,3,2,24,26
"5234",8,3,8,17,16,17,3,3,7,17,16,10,3,1,0,0,5,1,6,1,6,2,2,25,33
"5235",9,8,8,17,17,17,3,3,8,17,16,17,3,5,1,0,1,0,0,5,1,1,1,30,34
"5236",10,8,8,19,17,18,3,8,8,17,17,17,3,1,2,2,1,2,0,2,1,3,2,32,35
"5237",11,1,1,19,39,18,3,8,8,19,17,18,3,2,0,0,6,5,5,2,6,1,1,18,57
"5238",12,6,1,19,39,18,3,1,1,19,39,18,3,5,5,0,5,0,0,5,0,1,0,23,57
"5239",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5240",1,7,2,1,1,1,5,1,1,1,1,1,1,1,4,6,1,4,0,6,4,1,3,7,4
"5241",2,7,2,2,1,1,16,7,2,1,1,1,5,1,0,0,4,6,2,1,6,3,3,8,15
"5242",3,7,2,6,1,3,16,7,2,2,1,1,16,4,2,0,2,0,0,4,2,3,2,12,17
"5243",4,10,2,6,1,4,16,7,2,6,1,3,16,1,2,3,1,2,0,3,1,1,2,15,18
"5244",5,12,2,6,7,7,16,10,2,6,1,4,16,2,0,0,6,4,1,2,6,1,1,17,27
"5245",6,16,2,6,7,8,16,12,2,6,7,7,16,4,1,0,1,0,0,4,1,1,2,21,28
"5246",7,16,6,6,10,8,16,16,2,6,7,8,16,3,4,4,3,4,0,4,3,2,1,25,31
"5247",8,20,6,6,10,14,22,16,6,6,10,8,16,4,0,0,1,2,6,4,6,1,2,29,43
"5248",9,22,6,6,11,14,22,20,6,6,10,14,22,1,2,0,1,0,0,2,1,1,1,31,44
"5249",10,22,6,10,15,14,22,22,6,6,11,14,22,4,4,1,4,1,0,4,4,3,1,35,48
"5250",11,23,6,10,17,14,22,22,6,10,15,14,22,1,0,0,2,4,1,1,2,1,1,36,50
"5251",12,23,6,14,17,14,22,23,6,10,17,14,22,4,1,0,1,0,0,4,0,3,0,40,50
"5252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5253",1,7,1,8,5,1,1,1,1,1,1,1,1,1,4,6,1,4,0,6,4,1,1,13,4
"5254",2,7,1,9,5,4,1,7,1,8,5,1,1,1,0,0,3,4,6,1,3,3,2,14,7
"5255",3,13,6,9,9,4,1,7,1,9,5,4,1,4,6,0,4,0,0,6,4,1,1,25,11
"5256",4,13,7,9,10,4,1,13,6,9,9,4,1,1,1,2,1,2,0,1,1,2,1,26,12
"5257",5,13,9,9,15,4,1,13,7,9,10,4,1,2,0,0,3,2,5,2,5,2,1,28,17
"5258",6,13,12,9,17,4,1,13,9,9,15,4,1,3,2,0,2,0,0,3,2,2,1,31,19
"5259",7,19,14,9,17,8,1,13,12,9,17,4,1,6,4,3,4,3,0,6,4,1,2,39,23
"5260",8,19,17,9,20,8,1,19,14,9,17,8,1,3,0,0,3,2,6,3,3,2,1,42,26
"5261",9,19,22,15,22,8,1,19,17,9,20,8,1,2,6,0,2,0,0,6,2,3,1,53,28
"5262",10,19,22,19,25,8,1,19,22,15,22,8,1,3,4,5,3,5,0,4,3,3,1,57,31
"5263",11,19,22,24,30,8,1,19,22,19,25,8,1,5,0,0,5,4,5,5,5,3,1,62,36
"5264",12,24,22,24,30,8,1,19,22,24,30,8,1,4,5,0,4,0,0,5,0,1,0,67,36
"5265",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5266",1,6,1,1,1,7,5,1,1,1,1,1,1,6,3,5,6,3,0,5,6,1,2,5,10
"5267",2,6,1,4,10,7,5,6,1,1,1,7,5,3,0,0,6,4,3,3,6,3,1,8,19
"5268",3,10,1,4,10,10,5,6,1,4,10,7,5,4,3,0,3,0,0,4,3,1,2,12,22
"5269",4,10,10,10,10,10,9,10,1,4,10,10,5,4,6,1,4,1,0,6,4,2,3,27,26
"5270",5,10,10,11,15,10,9,10,10,10,10,10,9,1,0,0,2,5,3,1,5,3,1,28,31
"5271",6,13,10,11,15,12,9,10,10,11,15,10,9,2,3,0,2,0,0,3,2,1,2,31,33
"5272",7,13,16,13,15,12,14,13,10,11,15,12,9,6,1,5,1,5,0,6,5,2,3,39,38
"5273",8,14,16,13,19,12,14,13,16,13,15,12,14,1,0,0,4,2,1,1,4,1,1,40,42
"5274",9,14,18,13,19,13,14,14,16,13,19,12,14,2,1,0,1,0,0,2,1,2,2,42,43
"5275",10,18,18,13,19,16,14,14,18,13,19,13,14,3,4,1,3,1,0,4,3,1,2,46,46
"5276",11,19,18,13,23,16,14,18,18,13,19,16,14,1,0,0,2,3,4,1,4,1,1,47,50
"5277",12,19,18,15,23,16,14,19,18,13,23,16,14,2,3,0,3,0,0,2,0,3,0,49,50
"5278",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5279",1,1,4,1,1,1,2,1,1,1,1,1,1,1,3,3,1,3,0,3,1,2,3,3,1
"5280",2,4,4,1,4,1,2,1,4,1,1,1,2,3,0,0,3,1,3,3,3,1,1,6,4
"5281",3,4,7,1,4,1,3,4,4,1,4,1,2,1,3,0,1,0,0,3,1,2,3,9,5
"5282",4,4,10,1,4,1,8,4,7,1,4,1,3,5,3,4,5,4,0,3,5,2,3,12,10
"5283",5,8,10,1,7,1,14,4,10,1,4,1,8,4,0,0,6,5,2,4,6,1,3,16,19
"5284",6,8,10,6,9,1,14,8,10,1,7,1,14,5,2,0,2,0,0,5,2,3,1,21,21
"5285",7,8,10,10,11,1,14,8,10,6,9,1,14,2,2,4,2,2,0,4,2,3,1,25,23
"5286",8,10,10,10,17,1,18,8,10,10,11,1,14,2,0,0,1,6,5,2,6,1,1,27,33
"5287",9,10,15,10,18,1,18,10,10,10,17,1,18,1,5,0,1,0,0,5,1,2,1,32,34
"5288",10,12,15,10,18,2,18,10,15,10,18,1,18,2,1,1,1,1,0,2,1,1,2,34,35
"5289",11,13,15,10,20,2,18,12,15,10,18,2,18,1,0,0,6,6,2,1,2,1,1,35,37
"5290",12,13,15,21,20,2,18,13,15,10,20,2,18,6,6,0,6,0,0,6,0,3,0,46,37
"5291",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5292",1,1,3,1,5,1,1,1,1,1,1,1,1,2,1,4,1,4,0,2,4,2,1,2,4
"5293",2,1,3,2,9,1,1,1,3,1,5,1,1,1,0,0,4,2,4,1,4,3,1,3,8
"5294",3,1,3,6,9,1,3,1,3,2,9,1,1,2,4,0,2,0,0,4,2,3,3,7,10
"5295",4,1,8,6,9,3,3,1,3,6,9,1,3,2,1,5,2,1,0,5,2,2,2,12,12
"5296",5,2,8,6,9,7,3,1,8,6,9,3,3,1,0,0,4,3,2,1,4,1,2,13,16
"5297",6,2,10,6,9,10,3,2,8,6,9,7,3,3,2,0,3,0,0,2,3,2,2,15,19
"5298",7,6,10,6,9,15,3,2,10,6,9,10,3,2,4,5,2,5,0,4,5,1,2,19,24
"5299",8,8,10,6,9,20,3,6,10,6,9,15,3,2,0,0,2,5,5,2,5,1,2,21,29
"5300",9,8,15,6,9,20,5,8,10,6,9,20,3,2,5,0,2,0,0,5,2,2,3,26,31
"5301",10,11,15,6,19,20,5,8,15,6,9,20,5,3,2,6,2,6,0,3,6,1,1,29,41
"5302",11,13,15,6,21,20,5,11,15,6,19,20,5,2,0,0,2,4,4,2,2,1,1,31,43
"5303",12,17,15,6,21,20,5,13,15,6,21,20,5,4,4,0,4,0,0,4,0,1,0,35,43
"5304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5305",1,7,1,2,1,1,4,1,1,1,1,1,1,6,3,2,3,2,0,6,3,1,3,7,3
"5306",2,7,1,4,1,6,4,7,1,2,1,1,4,2,0,0,2,5,5,2,5,3,2,9,8
"5307",3,7,6,4,1,6,6,7,1,4,1,6,4,2,5,0,2,0,0,5,2,2,3,14,10
"5308",4,7,8,4,2,6,6,7,6,4,1,6,6,1,2,1,1,1,0,2,1,2,1,16,11
"5309",5,8,8,4,2,10,6,7,8,4,2,6,6,1,0,0,4,4,5,1,4,1,2,17,15
"5310",6,8,13,4,6,10,6,8,8,4,2,10,6,4,5,0,4,0,0,5,4,2,1,22,19
"5311",7,14,17,4,11,10,6,8,13,4,6,10,6,5,3,6,5,3,0,6,5,1,1,32,24
"5312",8,17,17,4,19,10,6,14,17,4,11,10,6,3,0,0,3,6,1,3,6,1,1,35,32
"5313",9,17,20,4,19,10,7,17,17,4,19,10,6,3,1,0,1,0,0,3,1,2,3,38,33
"5314",10,17,27,4,24,10,7,17,20,4,19,10,7,5,1,6,5,1,0,6,5,2,1,45,38
"5315",11,17,27,5,25,10,7,17,27,4,24,10,7,1,0,0,1,1,1,1,1,3,1,46,39
"5316",12,17,28,5,25,10,7,17,27,5,25,10,7,1,1,0,1,0,0,1,0,2,0,47,39
"5317",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5318",1,9,1,1,2,1,1,1,1,1,1,1,1,1,6,5,1,5,0,6,1,1,1,8,1
"5319",2,9,1,6,2,7,6,9,1,1,2,1,1,5,0,0,2,6,1,5,6,3,2,13,12
"5320",3,9,3,6,3,7,6,9,1,6,2,7,6,2,1,0,1,0,0,2,1,2,1,15,13
