"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10569",5,11,2,10,1,14,9,1,1,11,2,7,1,5,9,1,1,3,0,0,6,4,4,3,6,3,1,20,21
"10570",6,11,2,14,1,14,9,5,1,11,2,10,1,14,9,1,1,4,4,0,4,0,0,4,4,3,3,24,25
"10571",7,17,2,14,4,14,9,9,1,11,2,14,1,14,9,5,1,3,4,6,3,4,0,6,4,1,3,33,29
"10572",8,17,2,17,4,19,9,9,1,17,2,14,4,14,9,9,1,3,0,0,6,3,5,3,5,3,1,36,34
"10573",9,17,2,17,14,19,9,9,4,17,2,17,4,19,9,9,1,6,3,0,3,0,0,6,3,4,4,46,37
"10574",10,17,10,17,14,19,9,9,6,17,2,17,14,19,9,9,4,6,2,1,2,1,0,6,2,2,4,54,39
"10575",11,17,10,18,14,19,9,14,12,17,10,17,14,19,9,9,6,1,0,0,6,3,2,1,6,3,4,55,50
"10576",12,20,10,18,14,19,11,14,12,17,10,18,14,19,9,14,12,3,2,0,2,0,0,3,2,1,2,58,52
"10577",13,26,10,18,18,19,11,16,12,20,10,18,14,19,11,14,12,2,2,6,2,2,0,6,2,1,3,68,54
"10578",14,26,10,20,18,19,15,16,18,26,10,18,18,19,11,16,12,2,0,0,1,6,5,2,6,3,4,70,64
"10579",15,31,10,20,18,19,15,16,19,26,10,20,18,19,15,16,18,1,5,0,1,0,0,5,1,1,4,75,65
"10580",16,36,16,20,18,19,15,19,19,31,10,20,18,19,15,16,19,6,3,3,3,3,0,6,3,2,3,86,68
"10581",17,39,17,20,18,19,19,19,19,36,16,20,18,19,15,19,19,3,0,0,1,6,4,3,4,1,2,128,72
"10582",18,39,23,23,18,20,19,19,19,39,17,20,18,19,19,19,19,1,6,0,1,0,0,6,1,2,1,137,73
"10583",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10584",1,5,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,3,4,5,3,0,4,5,1,1,4,5
"10585",2,8,1,1,1,6,4,1,1,5,1,1,1,6,1,1,1,3,0,0,3,2,2,3,3,1,2,7,8
"10586",3,8,1,1,3,8,4,1,1,8,1,1,1,6,4,1,1,2,2,0,2,0,0,2,2,4,1,9,10
"10587",4,8,1,1,6,8,15,1,1,8,1,1,3,8,4,1,1,2,3,6,2,6,0,3,6,4,2,12,21
"10588",5,8,3,1,6,17,15,1,1,8,1,1,6,8,15,1,1,2,0,0,2,5,6,2,6,2,1,14,30
"10589",6,13,3,1,6,19,15,1,1,8,3,1,6,17,15,1,1,2,5,0,2,0,0,5,2,1,1,19,32
"10590",7,16,3,1,6,19,15,6,1,13,3,1,6,19,15,1,1,3,5,2,5,2,0,3,5,1,3,22,37
"10591",8,16,3,3,6,19,17,6,7,16,3,1,6,19,15,6,1,2,0,0,6,3,2,2,6,3,4,24,45
"10592",9,18,3,3,6,19,17,9,7,16,3,3,6,19,17,6,7,3,2,0,3,0,0,2,3,1,3,26,48
"10593",10,22,3,3,6,19,19,9,7,18,3,3,6,19,17,9,7,5,2,4,5,2,0,4,2,1,2,30,50
"10594",11,32,3,3,6,19,19,6,7,22,3,3,6,19,19,9,7,5,0,0,4,2,5,5,5,1,3,40,47
"10595",12,36,3,3,6,21,19,6,7,32,3,3,6,19,19,6,7,4,2,0,2,0,0,4,2,1,1,44,49
"10596",13,39,3,3,10,27,19,6,7,36,3,3,6,21,19,6,7,1,3,5,1,5,0,3,1,1,1,89,55
"10597",14,39,8,3,1,29,19,6,7,39,3,3,10,27,19,6,7,5,0,0,6,4,1,5,1,2,1,85,57
"10598",15,39,8,3,9,33,19,6,7,39,8,3,1,29,19,6,7,6,4,0,4,0,0,6,4,4,1,93,61
"10599",16,39,9,3,15,1,28,6,7,39,8,3,9,33,19,6,7,6,5,4,5,4,0,6,4,4,2,100,38
"10600",17,39,9,3,20,1,38,6,7,39,9,3,15,1,28,6,7,5,0,0,5,2,3,5,2,4,2,105,48
"10601",18,39,9,3,23,1,38,11,7,39,9,3,20,1,38,6,7,5,3,0,5,0,0,3,5,4,3,108,53
"10602",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10603",1,1,2,1,7,6,1,1,1,1,1,1,1,1,1,1,1,3,5,6,3,5,0,6,5,4,1,7,5
"10604",2,4,2,1,7,6,10,1,1,1,2,1,7,6,1,1,1,3,0,0,6,5,6,3,6,1,2,10,14
"10605",3,12,2,1,7,11,10,1,1,4,2,1,7,6,10,1,1,5,6,0,5,0,0,6,5,1,1,18,19
"10606",4,12,2,1,12,11,14,1,1,12,2,1,7,11,10,1,1,4,5,2,4,2,0,5,4,4,2,23,23
"10607",5,12,2,3,12,11,19,1,1,12,2,1,12,11,14,1,1,2,0,0,5,2,5,2,5,3,2,25,28
"10608",6,12,2,8,12,11,19,1,3,12,2,3,12,11,19,1,1,2,5,0,2,0,0,5,2,3,4,30,30
"10609",7,12,7,8,18,11,19,5,3,12,2,8,12,11,19,1,3,6,4,3,4,3,0,6,4,4,3,41,34
"10610",8,12,7,8,32,11,19,5,15,12,7,8,18,11,19,5,3,3,0,0,4,2,6,3,6,4,4,55,46
"10611",9,12,7,8,36,11,21,5,15,12,7,8,32,11,19,5,15,4,2,0,2,0,0,4,2,4,2,59,48
"10612",10,13,7,8,39,11,30,5,15,12,7,8,36,11,21,5,15,3,3,6,3,6,0,3,3,4,2,101,57
"10613",11,15,1,8,39,11,34,5,15,13,7,8,39,11,30,5,15,6,0,0,1,1,4,6,1,2,2,97,61
"10614",12,16,3,8,39,11,1,5,19,15,1,8,39,11,34,5,15,1,4,0,4,0,0,1,4,1,4,100,32
"10615",13,16,4,8,39,11,1,5,29,16,3,8,39,11,1,5,19,1,4,6,4,6,0,1,4,2,4,101,42
"10616",14,22,4,10,39,13,1,5,39,16,4,8,39,11,1,5,29,6,0,0,2,6,4,6,4,1,4,109,92
"10617",15,24,10,10,39,15,1,5,39,22,4,10,39,13,1,5,39,2,6,0,2,0,0,6,2,2,1,117,94
"10618",16,24,11,10,39,20,1,5,39,24,10,10,39,15,1,5,39,1,2,3,2,3,0,1,2,2,1,118,99
"10619",17,1,1,10,39,35,6,5,39,24,11,10,39,20,1,5,39,3,0,0,5,6,3,3,5,2,2,85,119
"10620",18,13,1,15,39,38,6,5,39,1,1,10,39,35,6,5,39,6,3,0,3,0,0,6,3,1,1,102,122
"10621",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10622",1,1,4,1,1,3,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,2,0,3,2,2,1,3,2
"10623",2,1,5,1,1,3,8,1,1,1,4,1,1,3,1,1,1,1,0,0,1,6,1,1,6,2,2,4,9
"10624",3,1,5,1,2,4,8,1,1,1,5,1,1,3,8,1,1,1,1,0,1,0,0,1,1,4,1,5,10
"10625",4,5,5,1,2,4,13,1,1,1,5,1,2,4,8,1,1,4,4,5,4,5,0,4,5,1,2,9,15
"10626",5,5,5,1,6,8,13,1,1,5,5,1,2,4,13,1,1,4,0,0,1,1,4,4,4,4,1,13,19
"10627",6,6,5,1,6,8,14,1,1,5,5,1,6,8,13,1,1,1,1,0,1,0,0,1,1,1,2,14,20
"10628",7,6,5,6,6,10,14,1,1,6,5,1,6,8,14,1,1,5,2,2,2,2,0,5,2,3,1,19,22
"10629",8,6,5,8,6,10,16,1,1,6,5,6,6,10,14,1,1,2,0,0,1,2,2,2,2,3,2,21,24
"10630",9,6,7,8,6,11,16,1,1,6,5,8,6,10,16,1,1,1,2,0,1,0,0,2,1,2,1,23,25
"10631",10,6,7,9,6,11,17,1,1,6,7,8,6,11,16,1,1,1,1,1,1,1,0,1,1,3,2,24,26
"10632",11,7,7,9,6,17,17,12,1,6,7,9,6,11,17,1,1,1,0,0,1,6,1,1,6,1,1,25,43
"10633",12,7,8,9,6,17,18,12,1,7,7,9,6,17,17,12,1,1,1,0,1,0,0,1,1,2,2,26,44
"10634",13,12,8,9,6,17,18,16,1,7,8,9,6,17,18,12,1,4,5,3,4,3,0,5,4,1,3,31,48
"10635",14,12,8,12,6,19,18,16,1,12,8,9,6,17,18,16,1,3,0,0,3,2,3,3,2,3,1,34,50
"10636",15,12,11,12,6,19,18,19,1,12,8,12,6,19,18,16,1,3,3,0,3,0,0,3,3,2,3,37,53
"10637",16,16,11,12,6,19,18,19,18,12,11,12,6,19,18,19,1,6,6,4,6,6,0,4,6,1,4,41,70
"10638",17,26,11,12,6,19,19,19,18,16,11,12,6,19,18,19,18,6,0,0,6,3,1,6,1,1,2,51,71
"10639",18,26,11,12,15,19,22,19,18,26,11,12,6,19,19,19,18,6,3,0,3,0,0,6,3,4,2,60,74
"10640",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10641",1,1,1,2,1,6,1,1,1,1,1,1,1,1,1,1,1,1,5,3,5,3,0,1,5,3,1,1,5
"10642",2,1,1,2,4,6,6,1,1,1,1,2,1,6,1,1,1,3,0,0,5,3,5,3,5,4,2,4,10
"10643",3,1,1,2,9,9,6,1,1,1,1,2,4,6,6,1,1,3,5,0,3,0,0,5,3,4,1,9,13
"10644",4,1,1,5,9,9,11,1,1,1,1,2,9,9,6,1,1,3,5,4,5,4,0,3,5,3,2,12,18
"10645",5,1,1,5,13,10,11,7,7,1,1,5,9,9,11,1,1,4,0,0,4,4,6,4,6,4,3,16,31
"10646",6,1,1,5,17,10,15,7,7,1,1,5,13,10,11,7,7,4,4,0,4,0,0,4,4,4,2,20,35
"10647",7,1,1,8,17,19,15,7,7,1,1,5,17,10,15,7,7,5,6,3,5,6,0,3,6,3,1,23,44
"10648",8,1,1,13,17,19,19,7,7,1,1,8,17,19,15,7,7,5,0,0,4,2,3,5,4,3,2,28,48
"10649",9,1,1,16,17,19,19,9,7,1,1,13,17,19,19,7,7,2,3,0,2,0,0,3,2,3,3,31,50
"10650",10,1,1,21,17,19,19,12,7,1,1,16,17,19,19,9,7,3,3,5,3,3,0,5,3,3,3,36,53
"10651",11,1,1,24,17,19,19,19,7,1,1,21,17,19,19,12,7,3,0,0,3,3,6,3,6,3,3,39,60
"10652",12,1,1,24,20,19,19,19,10,1,1,24,17,19,19,19,7,3,3,0,3,0,0,3,3,4,4,42,63
"10653",13,1,1,26,26,19,19,19,12,1,1,24,20,19,19,19,10,1,6,2,1,2,0,6,2,4,4,50,65
"10654",14,1,2,26,26,19,24,19,18,1,1,26,26,19,19,19,12,1,0,0,4,6,1,1,6,2,4,51,76
"10655",15,1,8,26,26,19,1,19,19,1,2,26,26,19,24,19,18,4,1,0,1,0,0,4,1,2,4,57,54
"10656",16,1,13,26,26,19,4,19,19,1,8,26,26,19,1,19,19,1,5,3,1,3,0,5,3,2,2,62,57
"10657",17,2,13,26,26,19,9,19,19,1,13,26,26,19,4,19,19,1,0,0,1,1,5,1,5,1,2,63,62
"10658",18,3,13,26,26,19,10,19,19,2,13,26,26,19,9,19,19,1,1,0,1,0,0,1,1,1,2,64,63
"10659",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10660",1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,5,5,3,5,3,0,5,5,4,1,5,5
"10661",2,1,4,1,6,6,11,1,1,1,1,1,6,6,1,1,1,3,0,0,2,5,6,3,6,2,2,8,15
"10662",3,1,4,1,11,8,11,1,1,1,4,1,6,6,11,1,1,2,5,0,2,0,0,5,2,4,1,13,17
"10663",4,1,4,1,15,8,11,6,1,1,4,1,11,8,11,1,1,1,5,4,1,5,0,4,5,4,3,17,22
"10664",5,1,4,2,15,8,11,6,6,1,4,1,15,8,11,6,1,1,0,0,5,4,3,1,5,3,4,18,27
"10665",6,1,4,6,15,8,14,6,6,1,4,2,15,8,11,6,6,4,3,0,3,0,0,4,3,3,2,22,30
"10666",7,1,6,6,15,19,14,6,6,1,4,6,15,8,14,6,6,2,6,1,6,1,0,2,6,2,1,24,41
"10667",8,1,6,6,16,19,19,6,6,1,6,6,15,19,14,6,6,1,0,0,4,1,5,1,5,4,2,25,46
"10668",9,1,10,6,16,19,19,7,6,1,6,6,16,19,19,6,6,4,1,0,1,0,0,4,1,2,3,29,47
"10669",10,1,10,8,16,19,19,7,7,1,10,6,16,19,19,7,6,2,1,1,1,1,0,2,1,3,4,31,48
"10670",11,2,10,8,16,19,19,12,7,1,10,8,16,19,19,7,7,1,0,0,3,3,5,1,5,1,3,32,53
"10671",12,2,10,8,19,19,19,12,10,2,10,8,16,19,19,12,7,3,3,0,3,0,0,3,3,4,4,35,56
"10672",13,2,13,8,19,19,19,17,10,2,10,8,19,19,19,12,10,3,1,5,1,5,0,3,5,2,3,38,61
"10673",14,3,13,8,19,19,19,17,14,2,13,8,19,19,19,17,10,1,0,0,1,4,4,1,4,1,4,39,65
"10674",15,3,13,8,23,19,19,18,14,3,13,8,19,19,19,17,14,1,4,0,1,0,0,4,1,4,3,43,66
"10675",16,3,13,8,27,19,19,19,14,3,13,8,23,19,19,18,14,1,3,4,1,3,0,4,1,4,3,47,67
"10676",17,3,13,11,27,19,19,19,17,3,13,8,27,19,19,19,14,3,0,0,2,3,1,3,3,3,4,50,70
"10677",18,3,15,11,27,19,19,19,18,3,13,11,27,19,19,19,17,2,1,0,1,0,0,2,1,2,4,52,71
"10678",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10679",1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,0,5,5,4,1,5,5
"10680",2,1,1,6,6,6,15,1,1,1,1,1,6,6,1,1,1,5,0,0,6,1,4,5,6,3,2,10,19
"10681",3,1,1,6,10,7,15,1,1,1,1,6,6,6,15,1,1,1,4,0,1,0,0,4,1,4,1,14,20
"10682",4,1,1,8,10,7,19,1,7,1,1,6,10,7,15,1,1,2,6,1,6,1,0,2,6,3,4,16,30
"10683",5,1,1,8,11,18,19,1,7,1,1,8,10,7,19,1,7,1,0,0,2,6,2,1,6,4,1,17,41
"10684",6,3,1,8,11,18,19,1,9,1,1,8,11,18,19,1,7,2,2,0,2,0,0,2,2,1,4,19,43
"10685",7,3,1,19,11,18,19,4,9,3,1,8,11,18,19,1,9,6,3,2,3,2,0,6,3,3,3,30,46
"10686",8,3,1,21,11,18,19,8,9,3,1,19,11,18,19,4,9,2,0,0,2,4,2,2,4,3,3,32,50
"10687",9,5,1,21,11,18,19,10,9,3,1,21,11,18,19,8,9,2,2,0,2,0,0,2,2,1,3,34,52
"10688",10,5,1,25,11,18,19,13,9,5,1,21,11,18,19,10,9,3,4,3,3,3,0,4,3,3,3,38,55
"10689",11,5,1,25,14,19,19,13,9,5,1,25,11,18,19,13,9,3,0,0,5,1,1,3,1,4,1,41,56
"10690",12,5,1,25,19,19,19,14,9,5,1,25,14,19,19,13,9,5,1,0,1,0,0,5,1,4,3,46,57
"10691",13,5,1,25,22,19,19,15,15,5,1,25,19,19,19,14,9,1,3,6,1,6,0,3,6,4,4,49,64
"10692",14,6,1,25,22,19,19,19,15,5,1,25,22,19,19,15,15,1,0,0,5,3,4,1,4,1,3,50,68
"10693",15,6,1,25,27,19,19,19,18,6,1,25,22,19,19,19,15,5,3,0,3,0,0,5,3,4,4,55,71
"10694",16,9,1,25,39,25,19,19,18,6,1,25,27,19,19,19,18,3,3,6,3,3,0,6,3,4,1,108,77
"10695",17,1,1,25,39,39,24,25,18,9,1,25,39,25,19,19,18,3,0,0,4,5,1,3,5,1,1,100,140
"10696",18,2,1,25,39,39,28,25,18,1,1,25,39,39,24,25,18,4,1,0,4,0,0,1,4,1,2,101,144
"10697",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10698",1,4,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,3,4,3,4,3,0,3,4,1,1,3,4
"10699",2,4,4,1,1,5,6,1,1,4,1,1,1,5,1,1,1,3,0,0,2,5,2,3,5,2,2,6,9
"10700",3,4,6,1,1,7,6,1,1,4,4,1,1,5,6,1,1,2,2,0,2,0,0,2,2,2,1,8,11
"10701",4,4,6,1,12,7,18,1,6,4,6,1,1,7,6,1,1,6,6,3,6,3,0,6,6,4,2,19,28
"10702",5,4,6,1,15,7,19,1,6,4,6,1,12,7,18,1,6,3,0,0,4,1,5,3,1,4,2,22,29
"10703",6,4,11,1,15,7,19,5,6,4,6,1,15,7,19,1,6,4,5,0,4,0,0,5,4,2,3,27,33
"10704",7,9,11,1,15,11,19,5,6,4,11,1,15,7,19,5,6,4,2,5,4,2,0,5,4,1,1,32,37
"10705",8,11,11,1,15,11,19,5,16,9,11,1,15,11,19,5,6,2,0,0,4,3,6,2,6,1,4,34,47
"10706",9,11,14,1,15,15,19,5,16,11,11,1,15,11,19,5,16,4,3,0,4,0,0,3,4,2,1,37,51
"10707",10,11,18,1,15,19,19,5,16,11,14,1,15,15,19,5,16,4,4,3,4,3,0,4,4,2,1,41,55
"10708",11,14,18,1,15,19,19,7,16,11,18,1,15,19,19,5,16,3,0,0,1,2,1,3,2,1,3,44,57
"10709",12,14,18,1,16,19,19,7,17,14,18,1,15,19,19,7,16,1,1,0,1,0,0,1,1,4,4,45,58
"10710",13,14,22,1,16,19,19,13,19,14,18,1,16,19,19,7,17,4,1,6,1,6,0,4,6,2,3,49,66
"10711",14,14,23,1,16,19,19,17,19,14,22,1,16,19,19,13,19,1,0,0,2,4,1,1,4,2,3,50,70
"10712",15,15,23,1,16,19,19,19,19,14,23,1,16,19,19,17,19,2,1,0,2,0,0,1,2,1,3,51,72
"10713",16,15,25,1,16,19,24,19,19,15,23,1,16,19,19,19,19,5,5,2,5,5,0,2,5,2,2,53,77
"10714",17,15,1,7,16,19,10,19,19,15,25,1,16,19,24,19,19,5,0,0,4,5,6,5,6,3,2,35,63
"10715",18,19,1,7,16,19,15,19,19,15,1,7,16,19,10,19,19,4,5,0,5,0,0,4,5,1,2,39,68
"10716",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10717",1,7,1,3,1,5,1,1,1,1,1,1,1,1,1,1,1,4,6,3,4,3,0,6,4,1,1,8,4
"10718",2,7,1,3,4,5,6,1,1,7,1,3,1,5,1,1,1,3,0,0,5,3,4,3,5,4,2,11,9
"10719",3,7,1,3,8,8,6,1,1,7,1,3,4,5,6,1,1,3,4,0,3,0,0,4,3,4,1,15,12
"10720",4,8,1,3,8,8,9,1,1,7,1,3,8,8,6,1,1,1,1,3,1,3,0,1,3,1,2,16,15
"10721",5,8,2,3,8,18,9,7,1,8,1,3,8,8,9,1,1,1,0,0,6,6,1,1,6,2,1,17,31
"10722",6,8,2,7,20,19,9,7,1,8,2,3,8,18,9,7,1,6,1,0,1,0,0,6,1,4,1,33,32
"10723",7,8,2,11,20,19,9,13,5,8,2,7,20,19,9,7,1,4,4,6,4,6,0,4,6,3,3,37,42
"10724",8,8,2,11,24,19,9,19,7,8,2,11,20,19,9,13,5,4,0,0,4,1,6,4,6,4,3,41,50
"10725",9,8,2,15,25,19,9,19,5,8,2,11,24,19,9,19,7,4,1,0,4,0,0,1,4,4,4,46,48
"10726",10,13,2,15,25,19,9,19,12,8,2,15,25,19,9,19,5,1,5,6,1,6,0,5,6,1,4,51,55
"10727",11,13,3,15,25,19,9,19,17,13,2,15,25,19,9,19,12,1,0,0,2,5,1,1,5,2,4,52,60
"10728",12,13,3,15,28,19,2,19,17,13,3,15,25,19,9,19,17,2,1,0,1,0,0,2,1,4,2,55,53
"10729",13,19,3,15,38,25,2,19,1,13,3,15,28,19,2,19,17,6,1,5,1,5,0,6,1,4,1,71,43
"10730",14,19,1,15,38,27,2,19,1,19,3,15,38,25,2,19,1,5,0,0,6,1,1,5,1,2,1,69,45
"10731",15,19,7,18,38,28,2,19,1,19,1,15,38,27,2,19,1,6,1,0,1,0,0,6,1,2,1,78,46
"10732",16,23,7,18,38,34,2,19,1,19,7,18,38,28,2,19,1,5,4,1,5,1,0,4,1,1,1,82,52
"10733",17,28,7,18,38,38,2,19,1,23,7,18,38,34,2,19,1,5,0,0,4,3,4,5,4,1,1,87,56
"10734",18,31,7,18,38,38,2,19,5,28,7,18,38,38,2,19,1,3,4,0,4,0,0,3,4,1,4,90,60
"10735",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10736",1,1,1,1,3,5,1,1,1,1,1,1,1,1,1,1,1,2,3,4,3,4,0,2,4,4,1,2,4
"10737",2,4,1,1,3,5,5,1,1,1,1,1,3,5,1,1,1,3,0,0,4,4,2,3,4,1,2,5,8
"10738",3,4,5,1,3,7,5,1,1,4,1,1,3,5,5,1,1,4,2,0,2,0,0,4,2,2,1,9,10
"10739",4,9,5,1,9,7,9,1,1,4,5,1,3,7,5,1,1,1,4,6,1,4,0,6,4,4,2,20,14
"10740",5,10,5,1,9,16,9,1,1,9,5,1,9,7,9,1,1,1,0,0,6,6,4,1,6,1,1,21,23
"10741",6,15,5,1,15,16,9,5,1,10,5,1,9,16,9,1,1,6,4,0,4,0,0,6,4,4,3,32,27
"10742",7,18,5,1,15,16,9,9,1,15,5,1,15,16,9,5,1,4,3,2,4,2,0,3,4,1,3,35,31
"10743",8,18,7,1,15,16,14,9,7,18,5,1,15,16,9,9,1,2,0,0,5,6,5,2,6,2,4,37,42
"10744",9,23,7,1,15,16,19,9,7,18,7,1,15,16,14,9,7,5,5,0,5,0,0,5,5,1,2,42,47
"10745",10,29,7,1,21,19,19,9,1,23,7,1,15,16,19,9,7,3,6,4,3,4,0,6,3,4,1,54,44
"10746",11,1,7,1,25,19,19,15,1,29,7,1,21,19,19,9,1,4,0,0,5,3,2,4,2,4,3,30,50
"10747",12,1,12,1,25,19,19,15,4,1,7,1,25,19,19,15,1,5,3,0,3,0,0,5,3,2,4,35,53
"10748",13,1,12,1,27,19,19,17,4,1,12,1,25,19,19,15,4,2,2,2,2,2,0,2,2,4,3,37,55
"10749",14,1,12,1,29,19,19,19,4,1,12,1,27,19,19,17,4,2,0,0,3,4,2,2,2,4,3,39,57
"10750",15,1,12,1,33,19,19,19,7,1,12,1,29,19,19,19,4,3,4,0,3,0,0,4,3,4,4,43,60
"10751",16,1,15,1,39,29,19,19,7,1,12,1,33,19,19,19,7,6,4,6,4,6,0,6,4,4,1,90,70
"10752",17,7,26,1,39,37,19,19,7,1,15,1,39,29,19,19,7,6,0,0,4,4,3,6,4,1,1,107,78
"10753",18,7,30,1,39,37,19,19,10,7,26,1,39,37,19,19,7,4,3,0,3,0,0,4,3,2,4,111,81
"10754",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10755",1,1,1,3,1,9,1,1,1,1,1,1,1,1,1,1,1,2,4,6,4,6,0,2,6,3,1,2,8
"10756",2,1,1,7,1,9,3,1,1,1,1,3,1,9,1,1,1,4,0,0,1,1,2,4,2,3,2,6,10
"10757",3,2,1,7,1,10,3,1,1,1,1,7,1,9,3,1,1,1,1,0,1,0,0,1,1,1,1,7,11
"10758",4,6,1,7,1,10,7,1,1,2,1,7,1,10,3,1,1,4,4,3,4,3,0,4,4,1,2,11,15
"10759",5,6,1,10,1,14,7,1,1,6,1,7,1,10,7,1,1,3,0,0,1,4,2,3,4,3,1,14,19
"10760",6,6,3,10,1,14,8,1,1,6,1,10,1,14,7,1,1,1,2,0,1,0,0,2,1,2,2,16,20
"10761",7,12,3,11,1,16,8,1,1,6,3,10,1,14,8,1,1,2,1,6,2,1,0,6,2,1,1,23,22
"10762",8,13,3,11,1,19,8,1,1,12,3,11,1,16,8,1,1,1,0,0,3,3,6,1,3,1,1,24,25
"10763",9,19,3,15,1,19,8,4,1,13,3,11,1,19,8,1,1,3,6,0,3,0,0,6,3,1,3,34,28
"10764",10,19,3,19,1,19,9,4,1,19,3,15,1,19,8,4,1,1,1,4,1,1,0,4,1,3,2,38,29
"10765",11,19,4,19,1,19,9,12,1,19,3,19,1,19,9,4,1,1,0,0,4,1,6,1,6,2,3,39,37
"10766",12,19,8,19,1,19,10,12,1,19,4,19,1,19,9,12,1,4,1,0,1,0,0,4,1,2,2,43,38
"10767",13,19,10,19,1,19,10,13,1,19,8,19,1,19,10,12,1,2,1,1,1,1,0,2,1,2,3,45,39
"10768",14,19,11,19,1,19,14,13,1,19,10,19,1,19,10,13,1,1,0,0,1,4,4,1,4,2,2,46,43
"10769",15,23,11,19,1,19,14,13,2,19,11,19,1,19,14,13,1,1,4,0,1,0,0,4,1,1,4,50,44
"10770",16,29,16,19,1,19,19,13,2,23,11,19,1,19,14,13,2,4,5,6,4,5,0,6,5,1,2,61,49
"10771",17,29,16,19,5,19,19,18,2,29,16,19,1,19,19,13,2,4,0,0,5,1,4,4,5,4,3,65,54
"10772",18,29,16,19,6,19,19,18,6,29,16,19,5,19,19,18,2,1,4,0,4,0,0,1,4,4,4,66,58
"10773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10774",1,1,8,1,1,4,1,1,1,1,1,1,1,1,1,1,1,6,3,2,3,2,0,6,3,2,1,7,3
"10775",2,1,8,1,3,4,5,1,1,1,8,1,1,4,1,1,1,2,0,0,3,4,3,2,4,4,2,9,7
"10776",3,1,8,4,3,7,5,1,1,1,8,1,3,4,5,1,1,3,3,0,3,0,0,3,3,3,1,12,10
"10777",4,7,8,4,5,7,9,1,1,1,8,4,3,7,5,1,1,6,4,1,4,1,0,6,4,1,2,20,14
"10778",5,7,8,4,6,17,9,1,1,7,8,4,5,7,9,1,1,1,0,0,3,6,1,1,6,4,1,21,24
"10779",6,10,8,4,6,17,10,1,1,7,8,4,6,17,9,1,1,3,1,0,1,0,0,3,1,1,2,24,25
"10780",7,10,8,4,15,17,10,5,1,10,8,4,6,17,10,1,1,4,3,6,4,3,0,6,4,4,3,33,29
"10781",8,10,8,4,18,19,10,5,1,10,8,4,15,17,10,5,1,3,0,0,3,2,4,3,2,4,1,36,31
"10782",9,10,12,4,18,19,10,8,1,10,8,4,18,19,10,5,1,3,4,0,3,0,0,4,3,2,3,40,34
"10783",10,10,12,8,18,19,10,8,5,10,12,4,18,19,10,8,1,4,3,4,3,4,0,4,4,3,4,44,38
"10784",11,10,15,8,18,19,10,8,9,10,12,8,18,19,10,8,5,3,0,0,4,1,4,3,4,2,4,47,42
"10785",12,10,19,8,18,19,11,8,9,10,15,8,18,19,10,8,9,1,4,0,1,0,0,4,1,2,2,51,43
"10786",13,10,19,13,18,19,11,13,9,10,19,8,18,19,11,8,9,5,3,5,3,5,0,5,5,3,3,56,48
"10787",14,10,19,16,18,19,13,19,9,10,19,13,18,19,11,13,9,3,0,0,1,6,4,3,6,3,3,59,56
"10788",15,10,23,16,18,19,13,19,10,10,19,16,18,19,13,19,9,1,4,0,1,0,0,4,1,2,4,63,57
"10789",16,10,29,16,18,19,13,19,5,10,23,16,18,19,13,19,10,3,5,4,3,4,0,5,4,2,4,69,52
