"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6433",11,41,5,5,26,24,24,28,5,5,22,24,24,6,0,0,4,3,4,6,4,1,1,48,71
"6434",12,41,5,5,26,24,24,41,5,5,26,24,24,3,4,0,NA,0,0,0,0,0,0,48,71
"6435",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6436",1,1,1,5,1,1,2,1,1,1,1,1,1,4,1,1,1,1,0,4,1,3,3,4,1
"6437",2,1,1,6,1,4,2,1,1,5,1,1,2,1,0,0,3,4,1,1,3,3,2,5,4
"6438",3,5,1,6,1,4,3,1,1,6,1,4,2,4,1,0,1,0,0,4,1,1,3,9,5
"6439",4,5,9,6,1,4,7,5,1,6,1,4,3,3,4,6,3,4,0,6,4,2,3,17,9
"6440",5,5,12,6,1,6,7,5,9,6,1,4,7,3,0,0,3,6,2,3,2,2,2,20,11
"6441",6,8,18,6,1,9,7,5,12,6,1,6,7,3,6,0,3,0,0,6,3,2,2,29,14
"6442",7,8,18,10,1,11,7,8,18,6,1,9,7,4,3,2,3,2,0,4,2,3,2,33,16
"6443",8,11,18,10,1,11,10,8,18,10,1,11,7,3,0,0,3,6,1,3,3,1,3,36,19
"6444",9,17,22,10,1,11,11,11,18,10,1,11,10,6,1,0,1,0,0,6,1,1,3,46,20
"6445",10,18,22,10,1,11,12,17,22,10,1,11,11,1,1,4,1,4,0,1,1,1,3,47,21
"6446",11,22,22,10,6,11,12,18,22,10,1,11,12,4,0,0,5,2,3,4,5,1,1,51,26
"6447",12,22,22,10,6,11,12,22,22,10,6,11,12,2,3,0,NA,0,0,0,0,0,0,51,26
"6448",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6449",1,4,1,1,1,5,1,1,1,1,1,1,1,3,4,1,4,1,0,3,4,1,2,3,4
"6450",2,4,2,1,1,6,7,4,1,1,1,5,1,1,0,0,3,6,3,1,6,2,3,4,11
"6451",3,4,5,1,4,6,7,4,2,1,1,6,7,3,3,0,3,0,0,3,3,2,1,7,14
"6452",4,9,5,1,4,6,12,4,5,1,4,6,7,5,5,2,5,2,0,5,5,1,3,12,19
"6453",5,9,7,1,7,6,12,9,5,1,4,6,12,2,0,0,1,3,2,2,3,2,1,14,22
"6454",6,10,7,1,7,6,14,9,7,1,7,6,12,1,2,0,2,0,0,1,2,1,3,15,24
"6455",7,13,7,1,9,6,14,10,7,1,7,6,14,3,2,1,2,1,0,3,2,1,1,18,26
"6456",8,13,7,2,20,6,14,13,7,1,9,6,14,1,0,0,1,6,1,1,6,3,1,19,37
"6457",9,14,7,2,21,6,14,13,7,2,20,6,14,1,1,0,1,0,0,1,1,1,1,20,38
"6458",10,18,7,2,23,6,14,14,7,2,21,6,14,4,2,4,2,4,0,4,2,1,1,24,40
"6459",11,22,7,2,31,6,14,18,7,2,23,6,14,4,0,0,6,5,3,4,6,1,1,28,48
"6460",12,22,7,2,31,6,14,22,7,2,31,6,14,5,3,0,NA,0,0,0,0,0,0,28,48
"6461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6462",1,12,1,7,4,1,1,1,1,1,1,1,1,3,6,1,3,1,0,6,3,1,1,17,3
"6463",2,13,1,7,7,1,1,12,1,7,4,1,1,1,0,0,1,3,2,1,3,1,1,18,6
"6464",3,15,1,7,8,1,1,13,1,7,7,1,1,1,2,0,1,0,0,2,1,1,1,20,7
"6465",4,19,1,7,8,4,1,15,1,7,8,1,1,4,3,3,3,3,0,4,3,1,2,24,10
"6466",5,22,1,7,13,4,1,19,1,7,8,4,1,3,0,0,5,4,4,3,5,1,1,27,15
"6467",6,22,5,7,13,4,5,22,1,7,13,4,1,4,4,0,4,0,0,4,4,2,3,31,19
"6468",7,22,10,13,13,4,7,22,5,7,13,4,5,2,4,6,2,4,0,6,2,3,3,42,21
"6469",8,22,10,17,16,4,7,22,10,13,13,4,7,4,0,0,6,5,3,4,3,3,1,46,24
"6470",9,27,10,17,33,4,7,22,10,17,16,4,7,6,5,0,6,0,0,5,6,1,1,51,41
"6471",10,27,11,17,33,4,10,27,10,17,33,4,7,1,1,3,1,3,0,1,3,2,3,52,44
"6472",11,27,12,17,35,4,10,27,11,17,33,4,10,1,0,0,2,2,4,1,2,2,1,53,46
"6473",12,27,12,17,35,4,10,27,12,17,35,4,10,2,4,0,NA,0,0,0,0,0,0,53,46
"6474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6475",1,7,1,5,1,1,5,1,1,1,1,1,1,6,4,2,4,2,0,6,4,1,3,10,4
"6476",2,9,1,5,7,6,5,7,1,5,1,1,5,2,0,0,3,6,5,2,6,1,1,12,15
"6477",3,9,4,5,7,6,10,9,1,5,7,6,5,3,5,0,5,0,0,3,5,2,3,15,20
"6478",4,9,9,5,7,8,10,9,4,5,7,6,10,5,1,2,1,2,0,5,2,2,2,20,22
"6479",5,9,10,5,7,10,10,9,9,5,7,8,10,1,0,0,2,1,2,1,2,2,2,21,24
"6480",6,11,10,5,7,11,10,9,10,5,7,10,10,1,2,0,1,0,0,2,1,1,2,23,25
"6481",7,11,17,5,17,11,16,11,10,5,7,11,10,6,6,6,6,6,0,6,6,2,1,30,41
"6482",8,17,17,8,17,11,20,11,17,5,17,11,16,6,0,0,2,4,1,6,4,1,3,39,45
"6483",9,19,17,8,18,11,20,17,17,8,17,11,20,2,1,0,1,0,0,2,1,1,1,41,46
"6484",10,19,17,13,18,14,20,19,17,8,18,11,20,3,2,5,3,2,0,5,3,3,2,46,49
"6485",11,21,17,13,28,14,20,19,17,13,18,14,20,2,0,0,2,6,1,2,6,1,1,48,59
"6486",12,21,17,13,28,14,20,21,17,13,28,14,20,2,1,0,NA,0,0,0,0,0,0,48,59
"6487",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6488",1,6,7,1,1,1,5,1,1,1,1,1,1,4,2,6,4,2,0,6,4,2,3,11,4
"6489",2,6,7,3,1,5,5,6,7,1,1,1,5,2,0,0,2,1,4,2,4,3,2,13,8
"6490",3,6,8,3,3,5,5,6,7,3,1,5,5,2,1,0,2,0,0,1,2,2,1,14,10
"6491",4,8,8,3,8,5,5,6,8,3,3,5,5,5,5,2,5,5,0,2,5,1,1,16,15
"6492",5,8,8,8,12,5,5,8,8,3,8,5,5,5,0,0,3,4,1,5,4,3,1,21,19
"6493",6,11,8,8,12,6,5,8,8,8,12,5,5,3,1,0,1,0,0,3,1,1,2,24,20
"6494",7,15,8,8,12,6,6,11,8,8,12,6,5,4,1,1,1,1,0,4,1,1,3,28,21
"6495",8,15,9,8,16,6,6,15,8,8,12,6,6,1,0,0,1,4,2,1,4,2,1,29,25
"6496",9,15,11,8,16,7,6,15,9,8,16,6,6,1,2,0,1,0,0,2,1,2,2,31,26
"6497",10,21,15,8,16,7,9,15,11,8,16,7,6,2,6,3,2,3,0,6,3,1,3,41,29
"6498",11,23,15,8,16,9,9,21,15,8,16,7,9,2,0,0,6,2,1,2,2,1,2,43,31
"6499",12,23,15,8,16,9,9,23,15,8,16,9,9,6,1,0,NA,0,0,0,0,0,0,43,31
"6500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6501",1,1,4,1,1,1,4,1,1,1,1,1,1,3,3,1,3,1,0,3,3,2,3,3,3
"6502",2,1,5,1,1,1,9,1,4,1,1,1,4,1,0,0,4,5,5,1,5,2,3,4,8
"6503",3,1,5,5,6,1,9,1,5,1,1,1,9,4,5,0,5,0,0,4,5,3,1,8,13
"6504",4,1,11,11,8,1,9,1,5,5,6,1,9,1,6,2,1,2,0,6,2,2,1,20,15
"6505",5,1,12,11,12,1,9,1,11,11,8,1,9,1,0,0,4,1,4,1,4,2,1,21,19
"6506",6,1,12,15,12,1,10,1,12,11,12,1,9,1,4,0,1,0,0,4,1,3,3,25,20
"6507",7,1,12,18,15,1,10,1,12,15,12,1,10,3,3,3,3,3,0,3,3,3,1,28,23
"6508",8,1,15,18,15,6,10,1,12,18,15,1,10,3,0,0,2,1,5,3,5,2,2,31,28
"6509",9,1,15,20,15,6,11,1,15,18,15,6,10,2,1,0,1,0,0,2,1,3,3,33,29
"6510",10,4,15,20,21,11,11,1,15,20,15,6,11,3,6,6,6,6,0,3,6,1,1,36,40
"6511",11,15,15,26,26,11,11,4,15,20,21,11,11,6,0,0,5,1,1,6,5,3,1,53,45
"6512",12,15,15,26,26,11,11,15,15,26,26,11,11,1,1,0,NA,0,0,0,0,0,0,53,45
"6513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6514",1,1,1,6,1,1,5,1,1,1,1,1,1,5,4,3,4,3,0,5,4,3,3,5,4
"6515",2,1,4,6,1,4,5,1,1,6,1,1,5,3,0,0,2,3,4,3,3,2,2,8,7
"6516",3,5,4,6,1,6,5,1,4,6,1,4,5,2,4,0,2,0,0,4,2,1,2,12,9
"6517",4,8,4,6,5,6,5,5,4,6,1,6,5,3,4,4,4,4,0,3,4,1,1,15,13
"6518",5,8,4,10,11,6,7,8,4,6,5,6,5,4,0,0,6,4,3,4,6,3,1,19,21
"6519",6,8,4,14,11,6,10,8,4,10,11,6,7,4,3,0,3,0,0,4,3,3,3,23,24
"6520",7,12,4,14,11,7,10,8,4,14,11,6,10,4,1,1,1,1,0,4,1,1,2,27,25
"6521",8,13,4,14,20,7,10,12,4,14,11,7,10,1,0,0,6,4,1,1,6,1,1,28,34
"6522",9,13,4,18,20,7,11,13,4,14,20,7,10,4,1,0,1,0,0,4,1,3,3,32,35
"6523",10,18,4,18,20,7,12,13,4,18,20,7,11,1,1,5,1,1,0,5,1,1,3,37,36
"6524",11,19,4,18,23,7,12,18,4,18,20,7,12,1,0,0,2,2,3,1,3,1,1,38,39
"6525",12,19,4,18,23,7,12,19,4,18,23,7,12,2,2,0,NA,0,0,0,0,0,0,38,39
"6526",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6527",1,1,1,2,3,1,1,1,1,1,1,1,1,1,2,1,2,1,0,1,2,3,1,1,2
"6528",2,2,1,2,3,6,1,1,1,2,3,1,1,1,0,0,4,1,5,1,5,1,2,2,7
"6529",3,2,5,2,3,6,2,2,1,2,3,6,1,4,1,0,1,0,0,4,1,2,3,6,8
"6530",4,2,5,5,8,12,2,2,5,2,3,6,2,3,5,6,5,6,0,3,6,3,2,9,19
"6531",5,2,5,10,12,12,2,2,5,5,8,12,2,5,0,0,5,3,4,5,4,3,1,14,23
"6532",6,2,10,10,12,15,2,2,5,10,12,12,2,5,3,0,3,0,0,5,3,2,2,19,26
"6533",7,2,14,10,14,21,2,2,10,10,12,15,2,6,4,2,6,2,0,4,6,2,2,23,34
"6534",8,2,16,10,15,21,2,2,14,10,14,21,2,2,0,0,1,5,5,2,1,2,1,25,35
"6535",9,7,16,10,15,21,7,2,16,10,15,21,2,5,5,0,5,0,0,5,5,1,3,30,40
"6536",10,7,20,10,15,27,13,7,16,10,15,21,7,3,6,4,3,6,0,4,6,2,2,34,52
"6537",11,10,20,10,26,27,13,7,20,10,15,27,13,3,0,0,6,4,5,3,6,1,1,37,63
"6538",12,10,20,10,26,27,13,10,20,10,26,27,13,4,5,0,NA,0,0,0,0,0,0,37,63
"6539",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6540",1,12,1,1,1,2,1,1,1,1,1,1,1,6,2,1,2,1,0,6,1,1,2,11,1
"6541",2,14,1,1,1,7,1,12,1,1,1,2,1,2,0,0,1,5,2,2,5,1,2,13,6
"6542",3,14,1,3,2,7,1,14,1,1,1,7,1,1,2,0,1,0,0,2,1,3,1,15,7
"6543",4,14,1,5,8,8,7,14,1,3,2,7,1,1,2,6,1,6,0,2,6,3,3,17,20
"6544",5,15,1,5,8,13,7,14,1,5,8,8,7,1,0,0,1,3,5,1,5,1,2,18,25
"6545",6,15,1,6,8,13,10,15,1,5,8,13,7,1,3,0,3,0,0,1,3,3,3,19,28
"6546",7,15,6,6,13,13,10,15,1,6,8,13,10,5,5,5,5,5,0,5,5,2,1,24,33
"6547",8,20,6,6,17,13,10,15,6,6,13,13,10,5,0,0,3,4,1,5,4,1,1,29,37
"6548",9,20,9,6,18,13,10,20,6,6,17,13,10,3,1,0,1,0,0,3,1,2,1,32,38
"6549",10,26,11,6,18,18,16,20,9,6,18,13,10,6,5,6,5,6,0,6,6,1,3,40,49
"6550",11,26,11,11,21,18,16,26,11,6,18,18,16,5,0,0,3,4,3,5,3,3,1,45,52
"6551",12,26,11,11,21,18,16,26,11,11,21,18,16,4,3,0,NA,0,0,0,0,0,0,45,52
"6552",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6553",1,1,1,2,3,1,1,1,1,1,1,1,1,2,1,1,2,1,0,1,2,3,1,1,2
"6554",2,2,1,2,3,1,6,1,1,2,3,1,1,1,0,0,2,5,2,1,5,1,3,2,7
"6555",3,2,1,4,3,3,6,2,1,2,3,1,6,2,2,0,2,0,0,2,2,3,2,4,9
"6556",4,2,2,4,7,9,6,2,1,4,3,3,6,1,6,1,6,1,0,1,6,2,2,5,19
"6557",5,2,2,5,11,9,6,2,2,4,7,9,6,1,0,0,2,2,4,1,4,3,1,6,23
"6558",6,4,2,5,13,9,6,2,2,5,11,9,6,2,2,0,2,0,0,2,2,1,1,8,25
"6559",7,9,2,5,13,11,6,4,2,5,13,9,6,2,2,5,2,2,0,5,2,1,2,13,27
"6560",8,9,2,7,18,11,6,9,2,5,13,11,6,2,0,0,4,2,5,2,5,3,1,15,32
"6561",9,13,2,7,20,11,6,9,2,7,18,11,6,4,2,0,2,0,0,4,2,1,1,19,34
"6562",10,13,4,7,20,16,6,13,2,7,20,11,6,5,4,2,5,4,0,2,5,2,2,21,39
"6563",11,17,4,7,22,16,6,13,4,7,20,16,6,4,0,0,2,4,3,4,2,1,1,25,41
"6564",12,17,4,7,22,16,6,17,4,7,22,16,6,4,3,0,NA,0,0,0,0,0,0,25,41
"6565",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6566",1,1,1,4,1,5,1,1,1,1,1,1,1,3,1,4,1,4,0,3,4,3,2,3,4
"6567",2,1,1,5,1,10,1,1,1,4,1,5,1,1,0,0,5,2,2,1,5,3,2,4,9
"6568",3,3,1,5,1,12,1,1,1,5,1,10,1,2,2,0,2,0,0,2,2,1,2,6,11
"6569",4,4,1,5,1,12,5,3,1,5,1,12,1,4,1,1,4,1,0,1,4,1,3,7,15
"6570",5,5,1,5,3,12,5,4,1,5,1,12,5,1,0,0,2,6,6,1,2,1,1,8,17
"6571",6,11,5,5,9,12,7,5,1,5,3,12,5,6,6,0,6,0,0,6,6,1,1,18,25
"6572",7,11,5,9,9,12,9,11,5,5,9,12,7,4,1,2,1,2,0,4,2,3,3,22,27
"6573",8,11,5,10,9,16,9,11,5,9,9,12,9,1,0,0,3,3,4,1,4,3,2,23,31
"6574",9,11,8,10,12,16,9,11,5,10,9,16,9,3,3,0,3,0,0,3,3,2,1,26,34
"6575",10,13,8,16,18,16,11,11,8,10,12,16,9,6,6,6,6,6,0,6,6,3,1,34,42
"6576",11,19,11,16,23,16,11,13,8,16,18,16,11,6,0,0,1,3,5,6,5,1,1,43,47
"6577",12,19,11,16,23,16,11,19,11,16,23,16,11,1,3,0,NA,0,0,0,0,0,0,43,47
"6578",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6579",1,1,1,3,1,2,1,1,1,1,1,1,1,2,1,1,1,1,0,2,1,3,2,2,1
"6580",2,1,1,4,1,8,5,1,1,3,1,2,1,1,0,0,6,2,2,1,6,3,2,3,11
"6581",3,1,3,4,1,8,7,1,1,4,1,8,5,2,2,0,2,0,0,2,2,2,3,5,13
"6582",4,1,4,4,7,8,10,1,3,4,1,8,7,6,1,5,6,5,0,1,6,2,1,6,22
"6583",5,6,4,4,7,12,10,1,4,4,7,8,10,5,0,0,2,4,5,5,4,1,2,11,26
"6584",6,6,9,4,9,12,10,6,4,4,7,12,10,2,5,0,2,0,0,5,2,2,1,16,28
"6585",7,6,21,7,11,12,10,6,9,4,9,12,10,6,1,2,1,2,0,6,2,2,1,31,30
"6586",8,7,21,7,16,12,10,6,21,7,11,12,10,1,0,0,5,4,5,1,5,1,1,32,35
"6587",9,7,26,7,16,16,10,7,21,7,16,12,10,4,5,0,4,0,0,5,4,2,2,37,39
"6588",10,7,26,11,28,16,14,7,26,7,16,16,10,2,6,4,2,6,0,4,6,3,1,41,55
"6589",11,9,26,11,29,16,14,7,26,11,28,16,14,2,0,0,1,5,1,2,1,1,1,43,56
"6590",12,9,26,11,29,16,14,9,26,11,29,16,14,5,1,0,NA,0,0,0,0,0,0,43,56
"6591",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6592",1,1,1,6,1,1,6,1,1,1,1,1,1,5,5,2,5,2,0,5,5,3,3,5,5
"6593",2,1,3,6,6,1,6,1,1,6,1,1,6,2,0,0,4,5,2,2,5,2,1,7,10
"6594",3,5,3,6,6,1,8,1,3,6,6,1,6,4,2,0,2,0,0,4,2,1,3,11,12
"6595",4,7,3,6,6,6,8,5,3,6,6,1,8,5,2,3,5,3,0,2,5,1,2,13,17
"6596",5,7,6,6,11,6,8,7,3,6,6,6,8,3,0,0,4,5,5,3,5,2,1,16,22
"6597",6,12,6,6,15,6,8,7,6,6,11,6,8,4,5,0,4,0,0,5,4,1,1,21,26
"6598",7,12,6,10,15,14,8,12,6,6,15,6,8,2,4,6,2,6,0,4,6,3,2,25,34
"6599",8,14,6,10,15,19,14,12,6,10,15,14,8,2,0,0,1,2,6,2,6,1,3,27,45
"6600",9,14,6,12,16,19,14,14,6,10,15,19,14,1,2,0,1,0,0,2,1,3,1,29,46
"6601",10,26,11,12,16,19,17,14,6,12,16,19,14,6,3,2,3,2,0,6,3,1,3,46,49
"6602",11,28,11,12,21,19,17,26,11,12,16,19,17,2,0,0,5,3,5,2,5,1,1,48,54
"6603",12,28,11,12,21,19,17,28,11,12,21,19,17,3,5,0,NA,0,0,0,0,0,0,48,54
"6604",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6605",1,1,5,1,1,1,2,1,1,1,1,1,1,1,4,1,1,1,0,4,1,2,3,4,1
"6606",2,2,5,1,1,1,6,1,5,1,1,1,2,1,0,0,1,2,4,1,4,1,3,5,5
"6607",3,2,5,2,1,1,8,2,5,1,1,1,6,1,2,0,2,0,0,1,2,3,3,6,7
"6608",4,5,5,8,1,11,14,2,5,2,1,1,8,6,4,6,4,6,0,6,6,3,3,15,23
"6609",5,5,5,12,2,17,14,5,5,8,1,11,14,4,0,0,3,6,5,4,6,3,2,19,30
"6610",6,5,10,12,2,20,14,5,5,12,2,17,14,3,5,0,3,0,0,5,3,2,2,24,33
"6611",7,5,12,12,2,20,19,5,10,12,2,20,14,3,2,5,3,5,0,2,5,2,3,26,38
"6612",8,5,15,12,4,20,25,5,12,12,2,20,19,3,0,0,5,6,5,3,6,2,3,29,46
"6613",9,5,20,12,4,25,25,5,15,12,4,20,25,5,5,0,5,0,0,5,5,2,2,34,51
"6614",10,10,20,12,7,25,25,5,20,12,4,25,25,5,2,3,2,3,0,5,3,1,1,39,54
"6615",11,12,20,12,8,25,25,10,20,12,7,25,25,2,0,0,1,5,2,2,1,1,1,41,55
"6616",12,12,20,12,8,25,25,12,20,12,8,25,25,5,2,0,NA,0,0,0,0,0,0,41,55
"6617",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6618",1,3,7,1,7,1,5,1,1,1,1,1,1,6,5,6,5,6,0,6,6,2,1,8,10
"6619",2,3,7,6,11,1,11,3,7,1,7,1,5,5,0,0,2,6,4,5,6,3,3,13,20
"6620",3,7,7,6,11,3,11,3,7,6,11,1,11,2,4,0,2,0,0,4,2,1,2,17,22
"6621",4,7,7,11,13,3,11,7,7,6,11,3,11,5,2,4,2,4,0,5,2,3,1,22,24
"6622",5,7,7,15,16,3,11,7,7,11,13,3,11,4,0,0,3,3,3,4,3,3,1,26,27
"6623",6,10,7,15,16,6,11,7,7,15,16,3,11,3,3,0,3,0,0,3,3,1,2,29,30
"6624",7,15,7,15,16,11,11,10,7,15,16,6,11,2,5,5,2,5,0,5,5,1,2,34,35
"6625",8,15,9,15,20,17,11,15,7,15,16,11,11,2,0,0,4,6,5,2,6,2,2,36,45
"6626",9,20,9,15,20,17,15,15,9,15,20,17,11,4,5,0,4,0,0,5,4,1,3,41,49
"6627",10,20,13,15,24,17,15,20,9,15,20,17,15,3,4,4,3,4,0,4,4,2,1,45,53
"6628",11,23,13,15,25,17,15,20,13,15,24,17,15,3,0,0,1,2,5,3,1,1,1,48,54
"6629",12,23,13,15,25,17,15,23,13,15,25,17,15,2,5,0,NA,0,0,0,0,0,0,48,54
"6630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6631",1,1,1,6,1,1,2,1,1,1,1,1,1,1,5,1,1,1,0,5,1,3,3,5,1
"6632",2,2,1,6,1,1,14,1,1,6,1,1,2,1,0,0,1,6,6,1,6,1,3,6,13
"6633",3,2,6,12,1,1,15,2,1,6,1,1,14,1,6,0,1,0,0,6,1,3,3,17,14
"6634",4,8,6,16,1,2,15,2,6,12,1,1,15,1,6,1,1,1,0,6,1,1,2,27,15
"6635",5,9,6,16,1,2,20,8,6,16,1,2,15,1,0,0,1,5,5,1,5,1,3,28,20
"6636",6,9,11,16,2,2,20,9,6,16,1,2,20,1,5,0,1,0,0,5,1,2,1,33,21
"6637",7,14,11,16,2,2,24,9,11,16,2,2,20,4,5,2,4,2,0,5,4,1,3,38,25
"6638",8,16,11,16,2,7,24,14,11,16,2,2,24,2,0,0,5,5,3,2,5,1,2,40,30
"6639",9,21,11,16,2,10,24,16,11,16,2,7,24,5,3,0,3,0,0,5,3,1,2,45,33
"6640",10,21,14,16,8,13,24,21,11,16,2,10,24,3,3,6,3,6,0,3,6,2,1,48,42
"6641",11,24,14,16,10,13,24,21,14,16,8,13,24,3,0,0,2,5,5,3,2,1,1,51,44
"6642",12,24,14,16,10,13,24,24,14,16,10,13,24,5,5,0,NA,0,0,0,0,0,0,51,44
"6643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6644",1,2,1,1,1,4,1,1,1,1,1,1,1,1,3,2,3,2,0,1,3,1,2,1,3
"6645",2,4,1,1,4,4,1,2,1,1,1,4,1,2,0,0,3,3,2,2,3,1,1,3,6
"6646",3,4,1,3,7,4,1,4,1,1,4,4,1,3,2,0,3,0,0,2,3,3,1,5,9
"6647",4,7,1,3,17,4,1,4,1,3,7,4,1,6,3,4,6,4,0,3,6,1,1,8,19
"6648",5,11,1,3,21,4,1,7,1,3,17,4,1,4,0,0,4,4,2,4,4,1,1,12,23
"6649",6,15,1,3,21,4,3,11,1,3,21,4,1,4,2,0,2,0,0,4,2,1,3,16,25
"6650",7,20,1,3,21,4,7,15,1,3,21,4,3,1,4,5,1,4,0,5,4,1,3,21,29
"6651",8,20,2,3,21,5,7,20,1,3,21,4,7,1,0,0,1,1,3,1,1,2,2,22,30
"6652",9,23,2,3,21,5,8,20,2,3,21,5,7,1,3,0,1,0,0,3,1,1,3,25,31
"6653",10,23,2,5,21,7,8,23,2,3,21,5,8,2,2,2,2,2,0,2,2,3,2,27,33
"6654",11,25,2,5,27,18,8,23,2,5,21,7,8,2,0,0,6,6,4,2,6,1,1,29,50
"6655",12,25,2,5,27,18,8,25,2,5,27,18,8,6,4,0,NA,0,0,0,0,0,0,29,50
"6656",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6657",1,7,5,1,7,2,1,1,1,1,1,1,1,5,6,6,5,6,0,6,6,1,1,10,7
"6658",2,7,10,1,12,2,1,7,5,1,7,2,1,5,0,0,3,5,5,5,5,2,1,15,12
"6659",3,7,15,1,12,2,4,7,10,1,12,2,1,3,5,0,3,0,0,5,3,2,3,20,15
"6660",4,21,15,1,16,2,4,7,15,1,12,2,4,6,2,4,2,4,0,6,4,1,1,34,19
"6661",5,23,15,1,21,2,4,21,15,1,16,2,4,2,0,0,4,6,5,2,5,1,1,36,24
"6662",6,27,15,1,21,2,14,23,15,1,21,2,4,4,6,0,6,0,0,4,6,1,3,40,34
"6663",7,27,18,7,27,5,14,27,15,1,21,2,14,6,2,6,2,6,0,6,6,3,1,49,43
"6664",8,27,20,7,32,5,14,27,18,7,27,5,14,2,0,0,3,3,5,2,5,2,1,51,48
"6665",9,27,23,7,32,5,17,27,20,7,32,5,14,3,3,0,3,0,0,3,3,2,3,54,51
"6666",10,29,23,7,32,7,17,27,23,7,32,5,17,2,2,2,2,2,0,2,2,1,2,56,53
"6667",11,31,23,7,32,7,19,29,23,7,32,7,17,2,0,0,2,3,2,2,2,1,3,58,55
"6668",12,31,23,7,32,7,19,31,23,7,32,7,19,3,2,0,NA,0,0,0,0,0,0,58,55
"6669",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6670",1,1,3,1,5,1,1,1,1,1,1,1,1,4,2,2,4,2,0,2,4,2,1,2,4
"6671",2,1,5,1,8,1,1,1,3,1,5,1,1,2,0,0,3,1,1,2,3,2,1,4,7
"6672",3,2,5,1,8,2,1,1,5,1,8,1,1,1,1,0,1,0,0,1,1,1,2,5,8
"6673",4,8,5,3,8,7,1,2,5,1,8,2,1,3,5,6,3,5,0,6,5,1,2,13,13
"6674",5,8,8,3,10,7,13,8,5,3,8,7,1,3,0,0,6,2,1,3,6,2,3,16,27
"6675",6,8,8,5,11,7,13,8,8,3,10,7,13,2,1,0,1,0,0,2,1,3,1,18,28
"6676",7,8,12,5,13,7,19,8,8,5,11,7,13,6,1,4,6,1,0,4,6,2,3,22,36
"6677",8,9,12,5,13,12,19,8,12,5,13,7,19,1,0,0,5,2,5,1,5,1,2,23,41
"6678",9,9,17,5,13,14,19,9,12,5,13,12,19,2,5,0,2,0,0,5,2,2,2,28,43
"6679",10,10,17,5,13,18,19,9,17,5,13,14,19,1,4,5,4,5,0,1,4,1,2,29,47
"6680",11,15,17,5,16,18,19,10,17,5,13,18,19,5,0,0,3,6,5,5,3,1,1,34,50
"6681",12,15,17,5,16,18,19,15,17,5,16,18,19,6,5,0,NA,0,0,0,0,0,0,34,50
"6682",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6683",1,1,6,1,1,5,1,1,1,1,1,1,1,2,4,5,2,4,0,5,4,2,2,5,4
"6684",2,1,8,1,1,9,1,1,6,1,1,5,1,2,0,0,4,4,5,2,4,2,2,7,8
"6685",3,5,8,1,1,9,6,1,8,1,1,9,1,4,5,0,5,0,0,4,5,1,3,11,13
"6686",4,5,16,1,1,14,6,5,8,1,1,9,6,5,6,2,5,2,0,6,5,2,2,19,18
