"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9801",12,17,21,3,7,15,8,7,6,17,21,3,7,15,8,7,6,3,5,0,NA,0,0,0,0,0,0,44,32
"9802",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9803",1,1,1,11,1,1,5,1,1,1,1,1,1,1,1,1,1,4,2,6,4,2,0,6,4,3,2,10,4
"9804",2,1,1,13,1,1,6,1,1,1,1,11,1,1,5,1,1,2,0,0,1,1,2,2,1,3,2,12,5
"9805",3,1,1,15,1,2,6,1,1,1,1,13,1,1,6,1,1,1,2,0,1,0,0,2,1,3,1,14,6
"9806",4,1,7,15,4,4,6,1,1,1,1,15,1,2,6,1,1,2,6,1,2,1,0,6,2,2,1,23,8
"9807",5,2,7,15,4,7,6,1,1,1,7,15,4,4,6,1,1,1,0,0,3,1,3,1,3,1,1,24,11
"9808",6,2,7,15,7,7,6,1,2,2,7,15,4,7,6,1,1,1,3,0,1,0,0,3,1,4,4,27,12
"9809",7,2,9,21,7,7,6,3,2,2,7,15,7,7,6,1,2,2,3,6,2,3,0,6,2,3,3,35,14
"9810",8,2,12,21,7,11,6,3,2,2,9,21,7,7,6,3,2,3,0,0,4,4,6,3,4,2,1,38,18
"9811",9,7,18,21,13,15,6,3,2,2,12,21,7,11,6,3,2,4,6,0,4,0,0,6,4,2,1,55,22
"9812",10,8,18,21,13,20,6,3,2,7,18,21,13,15,6,3,2,1,5,5,5,5,0,1,5,1,1,56,27
"9813",11,13,18,21,13,23,6,3,2,8,18,21,13,20,6,3,2,5,0,0,3,4,4,5,3,1,1,61,30
"9814",12,13,18,21,13,23,6,3,2,13,18,21,13,23,6,3,2,4,4,0,NA,0,0,0,0,0,0,61,30
"9815",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9816",1,1,1,1,4,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,0,3,1,4,4,3,1
"9817",2,2,1,1,4,1,1,4,2,1,1,1,4,1,1,1,2,1,0,0,3,6,3,1,3,1,3,4,4
"9818",3,2,3,7,4,1,1,7,2,2,1,1,4,1,1,4,2,6,3,0,3,0,0,6,3,3,3,12,7
"9819",4,2,3,7,9,1,1,10,2,2,3,7,4,1,1,7,2,2,3,5,2,3,0,5,3,4,3,17,10
"9820",5,2,5,7,9,1,1,13,2,2,3,7,9,1,1,10,2,2,0,0,2,4,3,2,3,2,3,19,13
"9821",6,2,5,7,13,1,1,13,4,2,5,7,9,1,1,13,2,2,4,0,2,0,0,4,2,4,4,23,15
"9822",7,2,5,7,17,6,1,13,4,2,5,7,13,1,1,13,4,4,5,5,5,5,0,4,5,4,1,27,20
"9823",8,7,5,7,17,10,1,13,4,2,5,7,17,6,1,13,4,5,0,0,5,4,3,5,4,1,1,32,24
"9824",9,12,5,7,17,10,1,13,7,7,5,7,17,10,1,13,4,5,3,0,3,0,0,5,3,1,4,37,27
"9825",10,22,5,7,17,10,1,16,7,12,5,7,17,10,1,13,7,3,6,2,3,2,0,6,3,1,3,47,30
"9826",11,24,5,7,17,14,1,16,7,22,5,7,17,10,1,16,7,2,0,0,4,4,4,2,4,1,1,49,34
"9827",12,24,5,7,17,14,1,16,7,24,5,7,17,14,1,16,7,4,4,0,NA,0,0,0,0,0,0,49,34
"9828",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9829",1,7,1,11,1,1,6,1,1,1,1,1,1,1,1,1,1,6,5,3,5,3,0,6,5,3,2,16,5
"9830",2,7,4,11,1,1,8,1,1,7,1,11,1,1,6,1,1,3,0,0,4,6,2,3,2,2,2,19,7
"9831",3,7,5,17,1,1,12,1,1,7,4,11,1,1,8,1,1,4,6,0,4,0,0,6,4,3,2,26,11
"9832",4,16,11,17,1,1,12,1,3,7,5,17,1,1,12,1,1,2,6,4,2,4,0,6,2,2,4,41,13
"9833",5,16,11,21,1,2,12,1,3,16,11,17,1,1,12,1,3,4,0,0,1,3,5,4,1,3,1,45,14
"9834",6,19,11,21,1,2,17,1,3,16,11,21,1,2,12,1,3,3,5,0,5,0,0,3,5,1,2,48,19
"9835",7,22,11,21,1,2,17,4,3,19,11,21,1,2,17,1,3,3,3,6,3,6,0,3,3,1,3,51,22
"9836",8,22,19,21,1,5,17,4,3,22,11,21,1,2,17,4,3,6,0,0,3,1,4,6,3,2,1,59,25
"9837",9,23,19,21,1,9,17,4,3,22,19,21,1,5,17,4,3,1,4,0,4,0,0,1,4,1,1,60,29
"9838",10,25,19,21,1,10,17,4,3,23,19,21,1,9,17,4,3,2,1,2,1,2,0,2,1,1,1,62,30
"9839",11,27,19,21,1,13,17,4,3,25,19,21,1,10,17,4,3,2,0,0,3,2,1,2,3,1,1,64,33
"9840",12,27,19,21,1,13,17,4,3,27,19,21,1,13,17,4,3,2,1,0,NA,0,0,0,0,0,0,64,33
"9841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9842",1,6,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,5,1,2,1,2,0,5,1,1,2,5,1
"9843",2,6,3,1,1,7,2,2,1,6,1,1,1,1,2,1,1,2,0,0,6,6,1,2,6,2,1,7,8
"9844",3,13,3,7,1,7,2,3,1,6,3,1,1,7,2,2,1,6,1,0,1,0,0,6,1,1,3,20,9
"9845",4,13,7,7,1,7,2,7,1,13,3,7,1,7,2,3,1,2,4,4,2,4,0,4,4,2,3,24,13
"9846",5,15,7,7,1,7,2,7,5,13,7,7,1,7,2,7,1,2,0,0,1,4,6,2,4,1,4,26,17
"9847",6,21,7,8,1,7,2,7,6,15,7,7,1,7,2,7,5,1,6,0,1,0,0,6,1,1,4,33,18
"9848",7,21,7,12,1,7,2,7,10,21,7,8,1,7,2,7,6,4,1,4,1,4,0,4,4,3,4,37,22
"9849",8,22,7,12,1,7,2,7,14,21,7,12,1,7,2,7,10,1,0,0,3,4,2,1,4,1,4,38,26
"9850",9,22,7,15,1,7,2,7,16,22,7,12,1,7,2,7,14,3,2,0,2,0,0,3,2,3,4,41,28
"9851",10,22,7,20,1,11,2,7,16,22,7,15,1,7,2,7,16,5,4,1,4,1,0,5,4,3,1,46,32
"9852",11,23,7,20,1,14,2,7,16,22,7,20,1,11,2,7,16,1,0,0,3,2,2,1,3,1,1,47,35
"9853",12,23,7,20,1,14,2,7,16,23,7,20,1,14,2,7,16,2,2,0,NA,0,0,0,0,0,0,47,35
"9854",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9855",1,1,1,1,6,3,7,7,1,1,1,1,1,1,1,1,1,5,1,6,1,6,0,5,6,4,3,5,14
"9856",2,1,1,2,6,5,7,7,1,1,1,1,6,3,7,7,1,1,0,0,2,4,6,1,2,3,1,6,16
"9857",3,7,1,3,6,5,7,7,5,1,1,2,6,5,7,7,1,4,6,0,4,0,0,6,4,1,4,13,20
"9858",4,19,3,3,6,5,12,7,5,7,1,3,6,5,7,7,5,1,6,5,1,5,0,6,5,1,2,27,25
"9859",5,19,3,3,7,5,16,7,5,19,3,3,6,5,12,7,5,1,0,0,2,4,6,1,4,4,2,28,29
"9860",6,19,5,9,7,5,16,9,5,19,3,3,7,5,16,7,5,2,6,0,2,0,0,6,2,3,3,36,31
"9861",7,19,5,9,11,5,16,10,5,19,5,9,7,5,16,9,5,1,4,1,1,1,0,4,1,4,3,40,32
"9862",8,19,6,9,11,5,21,16,5,19,5,9,11,5,16,10,5,1,0,0,3,1,6,1,6,2,3,41,43
"9863",9,19,9,9,11,5,22,16,5,19,6,9,11,5,21,16,5,3,1,0,1,0,0,3,1,2,2,44,44
"9864",10,22,9,9,11,5,22,16,8,19,9,9,11,5,22,16,5,3,3,2,3,2,0,3,3,1,4,47,47
"9865",11,22,9,9,13,5,22,16,12,22,9,9,11,5,22,16,8,2,0,0,5,4,1,2,4,4,4,49,51
"9866",12,22,9,9,13,5,22,16,12,22,9,9,13,5,22,16,12,5,1,0,NA,0,0,0,0,0,0,49,51
"9867",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9868",1,1,5,7,1,7,1,5,1,1,1,1,1,1,1,1,1,6,6,2,6,2,0,6,6,3,1,10,10
"9869",2,1,5,7,3,12,1,5,1,1,5,7,1,7,1,5,1,2,0,0,1,5,5,2,5,4,1,12,15
"9870",3,6,5,7,3,13,1,5,1,1,5,7,3,12,1,5,1,1,5,0,1,0,0,5,1,1,1,17,16
"9871",4,6,11,7,7,13,6,11,1,6,5,7,3,13,1,5,1,6,6,4,6,4,0,6,6,2,3,27,27
"9872",5,10,11,7,7,17,6,11,1,6,11,7,7,13,6,11,1,4,0,0,4,4,4,4,4,1,1,31,31
"9873",6,10,11,11,7,17,10,11,1,10,11,7,7,17,6,11,1,4,4,0,4,0,0,4,4,3,2,35,35
"9874",7,10,15,11,7,17,10,11,4,10,11,11,7,17,10,11,1,3,4,3,3,3,0,4,3,2,4,39,38
"9875",8,10,15,14,7,22,10,11,4,10,15,11,7,17,10,11,4,3,0,0,2,5,1,3,5,3,1,42,43
"9876",9,12,15,14,7,23,10,11,4,10,15,14,7,22,10,11,4,2,1,0,1,0,0,2,1,1,1,44,44
"9877",10,12,19,14,7,23,12,11,4,12,15,14,7,23,10,11,4,1,4,2,1,2,0,4,2,2,2,48,46
"9878",11,12,20,14,7,34,12,11,4,12,19,14,7,23,12,11,4,1,0,0,6,2,2,1,6,2,1,49,57
"9879",12,12,20,14,7,34,12,11,4,12,20,14,7,34,12,11,4,2,2,0,NA,0,0,0,0,0,0,49,57
"9880",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9881",1,1,4,1,7,1,1,4,1,1,1,1,1,1,1,1,1,3,6,2,3,2,0,6,3,4,3,9,3
"9882",2,1,4,3,7,1,5,4,1,1,4,1,7,1,1,4,1,2,0,0,1,4,1,2,4,3,2,11,7
"9883",3,1,4,3,8,1,6,4,1,1,4,3,7,1,5,4,1,1,1,0,1,0,0,1,1,4,2,12,8
"9884",4,7,5,3,8,3,6,4,1,1,4,3,8,1,6,4,1,6,1,2,1,2,0,6,2,1,1,19,10
"9885",5,7,6,3,8,3,6,4,6,7,5,3,8,3,6,4,1,1,0,0,1,5,1,1,5,2,4,20,15
"9886",6,7,7,3,8,3,6,5,6,7,6,3,8,3,6,4,6,1,1,0,1,0,0,1,1,2,3,21,16
"9887",7,7,13,3,11,3,8,5,6,7,7,3,8,3,6,5,6,3,2,6,3,2,0,6,2,2,2,30,18
"9888",8,7,13,3,14,3,11,5,6,7,13,3,11,3,8,5,6,3,0,0,4,3,2,3,3,4,2,33,21
"9889",9,7,17,3,14,3,11,5,8,7,13,3,14,3,11,5,6,4,2,0,2,0,0,4,2,2,4,37,23
"9890",10,7,18,3,14,3,14,5,8,7,17,3,14,3,11,5,8,1,3,2,3,2,0,1,3,2,2,38,26
"9891",11,9,18,3,14,4,14,5,8,7,18,3,14,3,14,5,8,2,0,0,1,2,4,2,1,1,1,40,27
"9892",12,9,18,3,14,4,14,5,8,9,18,3,14,4,14,5,8,2,4,0,NA,0,0,0,0,0,0,40,27
"9893",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9894",1,4,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,3,5,5,5,5,0,3,5,1,3,3,5
"9895",2,4,6,1,1,1,1,6,6,4,1,1,1,1,1,6,1,5,0,0,1,1,5,5,5,2,4,8,10
"9896",3,4,6,2,1,2,1,6,6,4,6,1,1,1,1,6,6,1,1,0,1,0,0,1,1,3,1,9,11
"9897",4,6,6,2,1,3,1,6,6,4,6,2,1,2,1,6,6,2,1,1,1,1,0,2,1,1,1,11,12
"9898",5,7,6,2,1,3,1,9,12,6,6,2,1,3,1,6,6,1,0,0,6,2,5,1,6,1,4,12,21
"9899",6,7,6,2,6,5,1,9,12,7,6,2,1,3,1,9,12,2,5,0,2,0,0,5,2,4,1,17,23
"9900",7,7,10,2,6,5,1,9,14,7,6,2,6,5,1,9,12,4,2,3,2,3,0,4,2,2,4,21,25
"9901",8,10,10,2,6,9,7,9,14,7,10,2,6,5,1,9,14,3,0,0,6,1,2,3,6,1,2,24,35
"9902",9,10,12,2,6,10,7,9,14,10,10,2,6,9,7,9,14,1,2,0,1,0,0,2,1,2,1,26,36
"9903",10,14,12,2,6,20,7,9,14,10,12,2,6,10,7,9,14,6,4,2,6,2,0,4,6,1,1,30,46
"9904",11,16,12,2,6,24,7,9,14,14,12,2,6,20,7,9,14,2,0,0,4,6,1,2,4,1,1,32,50
"9905",12,16,12,2,6,24,7,9,14,16,12,2,6,24,7,9,14,6,1,0,NA,0,0,0,0,0,0,32,50
"9906",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9907",1,1,3,1,1,1,1,6,1,1,1,1,1,1,1,1,1,5,2,4,5,4,0,2,5,2,3,2,5
"9908",2,5,3,1,1,6,1,6,1,1,3,1,1,1,1,6,1,4,0,0,5,1,1,4,5,1,1,6,10
"9909",3,5,3,2,1,6,2,6,1,5,3,1,1,6,1,6,1,1,1,0,1,0,0,1,1,3,2,7,11
"9910",4,5,3,3,7,10,2,6,1,5,3,2,1,6,2,6,1,6,4,4,4,4,0,6,4,4,1,14,15
"9911",5,5,3,3,11,10,7,6,1,5,3,3,7,10,2,6,1,4,0,0,2,5,5,4,5,4,2,18,20
"9912",6,10,3,3,11,12,7,6,1,5,3,3,11,10,7,6,1,2,5,0,2,0,0,5,2,1,1,23,22
"9913",7,13,3,3,17,12,11,6,1,10,3,3,11,12,7,6,1,2,4,6,2,4,0,6,4,4,2,32,26
"9914",8,13,3,3,19,12,11,6,2,13,3,3,17,12,11,6,1,2,0,0,1,2,3,2,1,4,4,34,27
"9915",9,15,3,3,19,12,14,6,2,13,3,3,19,12,11,6,2,2,3,0,3,0,0,2,3,1,2,36,30
"9916",10,15,14,3,19,18,14,11,2,15,3,3,19,12,14,6,2,1,6,6,1,6,0,6,6,2,1,47,41
"9917",11,16,14,3,19,20,14,17,2,15,14,3,19,18,14,11,2,1,0,0,6,3,1,1,6,1,3,48,49
"9918",12,16,14,3,19,20,14,17,2,16,14,3,19,20,14,17,2,3,1,0,NA,0,0,0,0,0,0,48,49
"9919",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9920",1,3,1,7,7,7,1,1,4,1,1,1,1,1,1,1,1,6,5,6,5,6,0,6,6,3,1,14,9
"9921",2,3,6,7,7,7,1,5,4,3,1,7,7,7,1,1,4,5,0,0,4,5,1,5,4,2,3,19,13
"9922",3,8,6,7,7,7,1,6,4,3,6,7,7,7,1,5,4,5,1,0,1,0,0,5,1,1,3,24,14
"9923",4,8,12,7,11,7,1,6,5,8,6,7,7,7,1,6,4,1,2,6,1,2,0,6,1,2,4,34,15
"9924",5,10,12,7,11,7,1,6,7,8,12,7,11,7,1,6,5,2,0,0,1,1,2,2,2,1,4,36,17
"9925",6,10,12,8,11,8,1,6,7,10,12,7,11,7,1,6,7,1,1,0,1,0,0,1,1,3,1,37,18
"9926",7,14,18,8,11,10,1,6,7,10,12,8,11,8,1,6,7,6,2,5,2,5,0,6,2,2,1,47,20
"9927",8,19,18,8,11,18,1,12,7,14,18,8,11,10,1,6,7,5,0,0,6,6,1,5,6,1,3,52,34
"9928",9,19,24,9,11,18,1,13,7,19,18,8,11,18,1,12,7,6,1,0,1,0,0,6,1,2,3,59,35
"9929",10,23,24,9,11,18,1,13,8,19,24,9,11,18,1,13,7,4,1,5,1,5,0,4,1,1,4,63,36
"9930",11,28,24,9,11,18,3,13,8,23,24,9,11,18,1,13,8,5,0,0,2,1,2,5,2,1,2,68,38
"9931",12,28,24,9,11,18,3,13,8,28,24,9,11,18,3,13,8,1,2,0,NA,0,0,0,0,0,0,68,38
"9932",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9933",1,1,5,7,1,7,1,5,1,1,1,1,1,1,1,1,1,6,2,6,2,6,0,6,6,3,1,10,10
"9934",2,3,5,7,1,10,7,5,1,1,5,7,1,7,1,5,1,2,0,0,6,5,3,2,6,1,2,12,19
"9935",3,8,5,7,1,10,7,5,4,3,5,7,1,10,7,5,1,5,3,0,3,0,0,5,3,1,4,17,22
"9936",4,8,9,7,1,10,15,5,4,8,5,7,1,10,7,5,4,6,4,2,6,2,0,4,6,2,2,21,30
"9937",5,8,9,7,3,10,17,5,4,8,9,7,1,10,15,5,4,2,0,0,2,3,2,2,2,4,2,23,32
"9938",6,8,9,10,3,12,17,5,4,8,9,7,3,10,17,5,4,3,2,0,2,0,0,3,2,3,1,26,34
"9939",7,8,9,10,8,18,21,5,4,8,9,10,3,12,17,5,4,2,6,5,2,6,0,5,6,4,1,31,44
"9940",8,8,9,10,10,29,21,5,4,8,9,10,8,18,21,5,4,2,0,0,6,6,5,2,6,4,1,33,55
"9941",9,8,1,15,1,47,21,5,4,8,9,10,10,29,21,5,4,6,5,0,6,0,0,5,6,3,1,21,73
"9942",10,8,2,15,1,48,21,5,4,8,1,15,1,47,21,5,4,1,1,6,1,6,0,1,1,2,1,22,74
"9943",11,20,2,20,1,52,21,5,4,8,2,15,1,48,21,5,4,6,0,0,4,2,3,6,4,1,1,39,78
"9944",12,20,2,20,1,52,21,5,4,20,2,20,1,52,21,5,4,2,3,0,NA,0,0,0,0,0,0,39,78
"9945",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9946",1,1,1,1,5,1,5,1,1,1,1,1,1,1,1,1,1,4,1,4,1,4,0,4,4,4,2,4,4
"9947",2,1,1,2,5,6,5,1,1,1,1,1,5,1,5,1,1,1,0,0,4,5,3,1,5,3,1,5,9
"9948",3,1,5,2,5,9,5,1,1,1,1,2,5,6,5,1,1,4,3,0,3,0,0,4,3,2,1,9,12
"9949",4,5,5,2,5,13,5,1,1,1,5,2,5,9,5,1,1,4,5,4,5,4,0,4,4,1,1,13,16
"9950",5,5,10,2,5,19,5,1,6,5,5,2,5,13,5,1,1,5,0,0,3,1,6,5,6,2,1,18,27
"9951",6,8,10,2,5,20,5,1,6,5,10,2,5,19,5,1,6,3,1,0,1,0,0,3,1,1,1,21,28
"9952",7,8,12,2,5,20,8,1,6,8,10,2,5,20,5,1,6,2,3,1,3,1,0,2,3,2,2,23,31
"9953",8,8,12,2,6,25,8,1,6,8,12,2,5,20,8,1,6,1,0,0,5,3,5,1,5,4,1,24,36
"9954",9,13,12,2,6,25,11,1,6,8,12,2,6,25,8,1,6,3,5,0,3,0,0,5,3,1,2,29,39
"9955",10,13,15,2,6,25,11,3,6,13,12,2,6,25,11,1,6,2,3,5,2,5,0,3,2,2,3,32,41
"9956",11,13,15,2,11,31,12,3,6,13,15,2,6,25,11,3,6,5,0,0,6,5,4,5,6,4,1,37,48
"9957",12,13,15,2,11,31,12,3,6,13,15,2,11,31,12,3,6,5,4,0,NA,0,0,0,0,0,0,37,48
"9958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9959",1,1,7,1,5,1,1,5,1,1,1,1,1,1,1,1,1,5,4,6,5,4,0,6,4,2,3,10,4
"9960",2,6,7,1,5,7,3,5,1,1,7,1,5,1,1,5,1,5,0,0,6,5,3,5,6,1,1,15,12
"9961",3,6,7,6,5,7,3,8,1,6,7,1,5,7,3,5,1,5,3,0,3,0,0,5,3,3,3,20,15
"9962",4,9,7,6,5,7,3,8,6,6,7,6,5,7,3,8,1,3,5,1,5,1,0,3,5,1,4,23,20
"9963",5,9,7,7,5,7,3,8,10,9,7,6,5,7,3,8,6,1,0,0,4,3,1,1,4,3,4,24,24
"9964",6,9,7,7,8,7,4,8,10,9,7,7,5,7,3,8,10,3,1,0,1,0,0,3,1,4,2,27,25
"9965",7,9,8,7,8,7,4,11,10,9,7,7,8,7,4,8,10,1,3,3,3,3,0,1,3,2,3,28,28
"9966",8,12,8,7,8,7,4,13,10,9,8,7,8,7,4,11,10,3,0,0,2,1,1,3,2,1,3,31,30
"9967",9,13,8,7,8,7,5,13,10,12,8,7,8,7,4,13,10,1,1,0,1,0,0,1,1,1,2,32,31
"9968",10,13,8,7,12,7,5,14,10,13,8,7,8,7,5,13,10,1,4,1,1,1,0,4,1,4,3,36,32
"9969",11,13,9,7,12,13,5,15,10,13,8,7,12,7,5,14,10,1,0,0,6,6,5,1,6,2,1,37,39
"9970",12,13,9,7,12,13,5,15,10,13,9,7,12,13,5,15,10,6,5,0,NA,0,0,0,0,0,0,37,39
"9971",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9972",1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,5,5,2,5,2,0,5,5,3,3,5,5
"9973",2,1,3,6,1,5,1,6,1,1,1,6,1,1,1,6,1,2,0,0,6,4,4,2,4,2,1,7,9
"9974",3,7,3,6,6,9,1,6,1,1,3,6,1,5,1,6,1,6,4,0,4,0,0,6,4,1,1,18,13
"9975",4,7,3,6,10,9,6,6,1,7,3,6,6,9,1,6,1,4,3,5,3,5,0,4,5,4,2,22,18
"9976",5,10,3,6,10,9,9,6,1,7,3,6,10,9,6,6,1,3,0,0,4,3,1,3,3,1,2,25,21
"9977",6,10,3,10,10,9,9,7,1,10,3,6,10,9,9,6,1,4,1,0,1,0,0,4,1,3,3,29,22
"9978",7,10,3,15,10,9,12,7,1,10,3,10,10,9,9,7,1,2,5,3,2,3,0,5,3,3,2,34,25
"9979",8,10,3,17,10,9,12,12,1,10,3,15,10,9,12,7,1,2,0,0,5,4,2,2,5,3,3,36,30
"9980",9,14,3,17,10,9,12,14,1,10,3,17,10,9,12,12,1,4,2,0,2,0,0,4,2,1,3,40,32
"9981",10,14,3,20,10,9,12,17,1,14,3,17,10,9,12,14,1,3,3,1,3,1,0,3,3,3,3,43,35
"9982",11,15,3,20,10,10,12,17,1,14,3,20,10,9,12,17,1,1,0,0,1,1,2,1,1,1,1,44,36
"9983",12,15,3,20,10,10,12,17,1,15,3,20,10,10,12,17,1,1,2,0,NA,0,0,0,0,0,0,44,36
"9984",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9985",1,1,8,1,1,11,7,1,1,1,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,2,1,7,16
"9986",2,1,8,5,1,11,17,1,1,1,8,1,1,11,7,1,1,4,0,0,3,6,3,4,6,3,2,11,26
"9987",3,1,8,5,4,11,17,4,1,1,8,5,1,11,17,1,1,3,3,0,3,0,0,3,3,4,3,14,29
"9988",4,1,8,10,4,11,17,4,2,1,8,5,4,11,17,4,1,1,5,4,1,4,0,5,1,3,4,19,30
"9989",5,1,12,10,4,13,17,4,2,1,8,10,4,11,17,4,2,4,0,0,2,6,3,4,2,2,1,23,32
"9990",6,9,12,10,4,16,17,4,2,1,12,10,4,13,17,4,2,6,3,0,3,0,0,6,3,1,1,31,35
"9991",7,11,12,10,4,21,17,4,2,9,12,10,4,16,17,4,2,1,2,5,1,5,0,2,5,1,1,33,40
"9992",8,11,13,10,4,21,23,4,7,11,12,10,4,21,17,4,2,1,0,0,1,2,6,1,6,2,2,34,51
"9993",9,11,13,10,5,23,23,4,7,11,13,10,4,21,23,4,7,1,2,0,2,0,0,1,2,4,1,35,53
"9994",10,12,13,10,5,24,23,4,7,11,13,10,5,23,23,4,7,1,1,2,1,2,0,1,1,1,1,36,54
"9995",11,14,13,10,5,25,23,4,7,12,13,10,5,24,23,4,7,2,0,0,1,3,3,2,1,1,1,38,55
"9996",12,14,13,10,5,25,23,4,7,14,13,10,5,25,23,4,7,3,3,0,NA,0,0,0,0,0,0,38,55
"9997",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9998",1,1,6,1,1,1,1,1,4,1,1,1,1,1,1,1,1,2,3,5,2,3,0,5,3,2,4,5,3
"9999",2,3,6,1,1,4,1,7,4,1,6,1,1,1,1,1,4,2,0,0,1,6,5,2,6,1,3,7,12
"10000",3,3,6,6,1,4,1,8,4,3,6,1,1,4,1,7,4,1,5,0,1,0,0,5,1,3,3,12,13
"10001",4,3,10,6,1,5,1,8,4,3,6,6,1,4,1,8,4,1,4,2,1,2,0,4,1,2,1,16,14
"10002",5,5,10,6,1,5,1,8,9,3,10,6,1,5,1,8,4,2,0,0,1,1,5,2,5,1,4,18,19
"10003",6,5,10,6,2,5,2,8,9,5,10,6,1,5,1,8,9,1,1,0,1,0,0,1,1,4,2,19,20
"10004",7,5,10,11,2,5,4,8,9,5,10,6,2,5,2,8,9,5,1,2,1,2,0,5,2,3,2,24,22
"10005",8,5,11,11,2,9,4,8,9,5,10,11,2,5,4,8,9,1,0,0,2,4,3,1,4,2,1,25,26
"10006",9,5,13,11,2,9,4,11,9,5,11,11,2,9,4,8,9,2,3,0,3,0,0,2,3,2,3,27,29
"10007",10,5,18,11,2,9,10,14,9,5,13,11,2,9,4,11,9,5,6,1,6,1,0,5,6,2,2,32,38
"10008",11,6,18,11,2,14,10,14,9,5,18,11,2,9,10,14,9,1,0,0,5,2,1,1,5,1,1,33,43
"10009",12,6,18,11,2,14,10,14,9,6,18,11,2,14,10,14,9,2,1,0,NA,0,0,0,0,0,0,33,43
"10010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10011",1,5,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,2,4,4,2,4,0,4,4,1,4,4,4
"10012",2,7,1,1,1,2,7,1,5,5,1,1,1,1,1,1,5,2,0,0,6,2,1,2,6,1,2,6,11
"10013",3,7,1,1,3,2,8,1,5,7,1,1,1,2,7,1,5,2,1,0,1,0,0,2,1,4,2,8,12
"10014",4,7,1,5,3,2,11,1,5,7,1,1,3,2,8,1,5,4,3,2,3,2,0,4,3,3,2,12,15
"10015",5,9,1,5,3,2,15,1,5,7,1,5,3,2,11,1,5,2,0,0,6,4,4,2,4,1,2,14,19
"10016",6,9,1,6,9,2,19,1,5,9,1,5,3,2,15,1,5,6,4,0,4,0,0,6,4,4,2,21,23
"10017",7,9,1,11,9,5,19,1,5,9,1,6,9,2,19,1,5,3,1,5,3,1,0,5,3,3,1,26,26
"10018",8,9,1,12,9,9,19,1,5,9,1,11,9,5,19,1,5,1,0,0,3,4,1,1,4,3,1,27,30
"10019",9,9,1,12,12,9,19,1,6,9,1,12,9,9,19,1,5,3,1,0,1,0,0,3,1,4,4,30,31
"10020",10,9,10,12,12,11,19,1,6,9,1,12,12,9,19,1,6,2,6,2,2,2,0,6,2,2,1,39,33
