"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7601",1,7,6,1,1,1,3,1,1,1,1,1,1,3,6,2,3,2,0,6,2,1,3,11,2
"7602",2,10,6,1,6,1,3,7,6,1,1,1,3,3,0,0,3,1,5,3,5,1,1,14,7
"7603",3,11,6,1,6,1,6,10,6,1,6,1,3,3,1,0,3,0,0,1,3,1,3,15,10
"7604",4,17,13,1,6,1,9,11,6,1,6,1,6,3,6,2,3,2,0,6,3,1,3,28,13
"7605",5,17,15,1,6,1,14,17,13,1,6,1,9,2,0,0,3,5,3,2,5,2,3,30,18
"7606",6,17,15,4,6,4,14,17,15,1,6,1,14,3,3,0,3,0,0,3,3,3,2,33,21
"7607",7,17,15,7,6,4,19,17,15,4,6,4,14,3,5,5,5,5,0,3,5,3,3,36,26
"7608",8,17,20,7,10,4,19,17,15,7,6,4,19,5,0,0,1,4,3,5,4,2,1,41,30
"7609",9,18,20,7,10,4,22,17,20,7,10,4,19,1,3,0,3,0,0,1,3,1,3,42,33
"7610",10,18,20,10,10,4,26,18,20,7,10,4,22,3,4,1,4,1,0,3,4,3,3,45,37
"7611",11,18,20,11,10,4,31,18,20,10,10,4,26,1,0,0,6,2,5,1,5,3,3,46,42
"7612",12,24,27,11,10,3,31,18,20,11,10,4,31,6,2,0,2,0,0,6,2,2,2,59,41
"7613",13,24,38,11,11,3,31,24,27,11,10,3,31,1,4,6,1,4,0,6,1,2,1,70,42
"7614",14,24,42,1,11,4,33,24,38,11,11,3,31,4,0,0,2,6,2,4,2,2,3,64,45
"7615",15,1,48,1,13,1,34,24,42,1,11,4,33,6,2,0,2,0,0,6,2,2,1,94,45
"7616",16,5,48,1,13,1,37,1,48,1,13,1,34,4,1,3,1,3,0,4,3,1,3,98,48
"7617",17,6,48,1,17,1,37,5,48,1,13,1,37,1,0,0,4,4,1,1,4,1,1,99,52
"7618",18,6,48,1,17,1,37,6,48,1,17,1,37,4,1,0,NA,0,0,0,0,0,0,99,52
"7619",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7620",1,6,1,1,7,2,1,1,1,1,1,1,1,4,6,5,4,6,0,5,6,1,1,5,7
"7621",2,10,1,1,9,2,1,6,1,1,7,2,1,4,0,0,2,3,4,4,2,1,1,9,9
"7622",3,10,1,4,9,6,1,10,1,1,9,2,1,3,4,0,4,0,0,3,4,3,2,12,13
"7623",4,14,1,4,9,6,2,10,1,4,9,6,1,4,1,2,1,2,0,4,1,1,3,16,14
"7624",5,14,1,6,14,6,2,14,1,4,9,6,2,2,0,0,2,4,5,2,5,3,1,18,19
"7625",6,14,1,8,14,10,2,14,1,6,14,6,2,2,4,0,4,0,0,2,4,3,2,20,23
"7626",7,14,2,8,14,10,3,14,1,8,14,10,2,1,1,1,1,1,0,1,1,2,3,21,24
"7627",8,14,2,9,14,10,8,14,2,8,14,10,3,1,0,0,5,1,2,1,5,3,3,22,29
"7628",9,14,2,11,15,10,8,14,2,9,14,10,8,1,2,0,1,0,0,2,1,3,1,24,30
"7629",10,16,2,11,19,10,8,14,2,11,15,10,8,2,4,2,4,2,0,2,4,1,1,26,34
"7630",11,18,2,11,19,10,13,16,2,11,19,10,8,2,0,0,5,1,4,2,5,1,3,28,39
"7631",12,18,2,15,19,11,13,18,2,11,19,10,13,1,4,0,1,0,0,4,1,3,2,32,40
"7632",13,18,7,15,19,16,13,18,2,15,19,11,13,5,3,5,3,5,0,5,5,2,2,37,45
"7633",14,21,7,15,19,22,18,18,7,15,19,16,13,3,0,0,2,6,1,3,6,1,2,40,56
"7634",15,23,7,15,19,22,19,21,7,15,19,22,18,2,1,0,1,0,0,2,1,1,3,42,57
"7635",16,23,7,19,19,26,25,23,7,15,19,22,19,4,2,6,2,6,0,4,6,3,3,46,67
"7636",17,25,7,19,21,26,25,23,7,19,19,26,25,2,0,0,2,2,4,2,2,1,1,48,69
"7637",18,25,7,19,21,26,25,25,7,19,21,26,25,2,4,0,NA,0,0,0,0,0,0,48,69
"7638",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7639",1,5,1,1,1,6,1,1,1,1,1,1,1,4,4,5,4,5,0,4,5,1,2,4,5
"7640",2,5,5,1,1,7,1,5,1,1,1,6,1,4,0,0,2,1,2,4,1,2,2,8,6
"7641",3,7,5,1,1,7,3,5,5,1,1,7,1,2,2,0,2,0,0,2,2,1,3,10,8
"7642",4,7,9,1,1,12,3,7,5,1,1,7,3,4,3,5,3,5,0,4,5,2,2,14,13
"7643",5,7,9,4,1,12,11,7,9,1,1,12,3,3,0,0,6,6,4,3,6,3,3,17,21
"7644",6,7,17,4,1,12,15,7,9,4,1,12,11,6,4,0,4,0,0,6,4,2,3,25,25
"7645",7,8,17,4,1,17,15,7,17,4,1,12,15,1,1,5,1,5,0,1,5,1,2,26,30
"7646",8,9,17,4,12,17,15,8,17,4,1,17,15,1,0,0,5,2,6,1,6,1,1,27,41
"7647",9,14,17,4,14,17,15,9,17,4,12,17,15,5,2,0,2,0,0,5,2,1,1,32,43
"7648",10,14,17,8,14,19,21,14,17,4,14,17,15,4,6,1,6,1,0,4,6,3,3,36,51
"7649",11,15,17,8,24,19,21,14,17,8,14,19,21,1,0,0,2,6,1,1,6,1,1,37,61
"7650",12,15,17,10,25,19,21,15,17,8,24,19,21,2,1,0,1,0,0,2,1,3,1,39,62
"7651",13,15,19,10,26,25,21,15,17,10,25,19,21,2,2,6,2,6,0,2,6,2,2,41,69
"7652",14,15,21,10,26,25,23,15,19,10,26,25,21,2,0,0,2,6,1,2,2,2,3,43,71
"7653",15,16,21,10,26,29,29,15,21,10,26,25,23,6,1,0,6,0,0,1,6,1,3,44,81
"7654",16,20,21,1,33,29,29,16,21,10,26,29,29,4,3,6,3,6,0,4,6,1,1,39,88
"7655",17,23,21,1,34,29,29,20,21,1,33,29,29,3,0,0,1,3,1,3,1,1,1,42,89
"7656",18,23,21,1,34,29,29,23,21,1,34,29,29,3,1,0,NA,0,0,0,0,0,0,42,89
"7657",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7658",1,1,2,7,1,4,1,1,1,1,1,1,1,6,2,3,2,3,0,6,3,3,2,7,3
"7659",2,1,2,9,1,8,1,1,2,7,1,4,1,2,0,0,4,2,3,2,4,3,2,9,7
"7660",3,3,2,9,4,8,1,1,2,9,1,8,1,2,3,0,3,0,0,2,3,1,1,11,10
"7661",4,10,2,9,4,14,5,3,2,9,4,8,1,5,6,6,5,6,0,6,6,1,2,18,20
"7662",5,10,7,9,4,17,5,10,2,9,4,14,5,5,0,0,3,3,3,5,3,2,2,23,23
"7663",6,13,7,9,4,20,5,10,7,9,4,17,5,3,3,0,3,0,0,3,3,1,2,26,26
"7664",7,13,12,9,4,25,5,13,7,9,4,20,5,5,5,2,5,2,0,5,5,2,2,31,31
"7665",8,15,12,9,4,25,6,13,12,9,4,25,5,2,0,0,1,4,1,2,1,1,3,33,32
"7666",9,15,12,10,4,29,6,15,12,9,4,25,6,4,1,0,4,0,0,1,4,3,2,34,36
"7667",10,15,15,10,8,29,6,15,12,10,4,29,6,1,4,3,1,4,0,3,4,2,1,37,40
"7668",11,16,15,1,8,33,12,15,15,10,8,29,6,1,0,0,1,3,6,1,6,1,3,29,50
"7669",12,16,15,2,8,36,12,16,15,1,8,33,12,1,3,0,3,0,0,1,3,3,2,30,53
"7670",13,16,15,6,13,36,18,16,15,2,8,36,12,3,4,6,3,6,0,4,6,3,3,34,64
"7671",14,1,15,9,24,44,18,16,15,6,13,36,18,3,0,0,1,1,6,3,6,3,1,22,83
"7672",15,10,15,9,2,44,18,1,15,9,24,44,18,1,1,0,1,0,0,1,1,1,1,31,61
"7673",16,13,15,9,3,44,18,10,15,9,2,44,18,3,1,1,1,1,0,3,1,1,1,34,62
"7674",17,14,15,9,6,44,18,13,15,9,3,44,18,1,0,0,3,5,5,1,3,1,1,35,65
"7675",18,14,15,9,6,44,18,14,15,9,6,44,18,5,5,0,NA,0,0,0,0,0,0,35,65
"7676",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7677",1,1,6,7,4,7,7,1,1,1,1,1,1,4,6,6,4,6,0,6,6,3,3,11,15
"7678",2,1,6,11,4,7,11,1,6,7,4,7,7,4,0,0,4,3,6,4,4,3,3,15,19
"7679",3,4,6,11,12,7,11,1,6,11,4,7,11,3,6,0,6,0,0,3,6,1,1,18,27
"7680",4,9,6,11,12,10,11,4,6,11,12,7,11,1,5,3,1,3,0,5,3,1,2,23,30
"7681",5,9,7,11,14,10,11,9,6,11,12,10,11,1,0,0,4,2,2,1,2,2,1,24,32
"7682",6,9,11,11,14,10,13,9,7,11,14,10,11,4,2,0,2,0,0,4,2,2,3,28,34
"7683",7,9,21,11,14,15,13,9,11,11,14,10,13,3,6,5,3,5,0,6,5,2,2,38,39
"7684",8,12,21,11,14,15,18,9,21,11,14,15,13,3,0,0,6,5,5,3,5,1,3,41,44
"7685",9,17,21,17,19,15,18,12,21,11,14,15,18,6,5,0,5,0,0,6,5,3,1,52,49
"7686",10,19,21,17,23,15,18,17,21,17,19,15,18,2,5,4,5,4,0,2,4,1,1,54,53
"7687",11,19,26,17,28,15,18,19,21,17,23,15,18,5,0,0,5,5,3,5,5,2,1,59,58
"7688",12,19,26,22,28,18,18,19,26,17,28,15,18,5,3,0,3,0,0,5,3,3,2,64,61
"7689",13,23,26,22,31,18,18,19,26,22,28,18,18,3,2,4,3,2,0,4,3,1,1,68,64
"7690",14,23,26,24,36,24,18,23,26,22,31,18,18,2,0,0,6,2,6,2,6,3,2,70,75
"7691",15,23,32,26,38,24,18,23,26,24,36,24,18,2,6,0,2,0,0,6,2,2,1,78,77
"7692",16,23,32,28,38,24,20,23,32,26,38,24,18,2,2,2,2,2,0,2,2,3,3,80,79
"7693",17,23,34,28,48,25,20,23,32,28,38,24,20,2,0,0,3,6,5,2,6,2,1,82,137
"7694",18,23,34,28,48,25,20,23,34,28,48,25,20,3,5,0,NA,0,0,0,0,0,0,82,137
"7695",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7696",1,1,1,4,1,1,3,1,1,1,1,1,1,2,1,3,2,1,0,3,2,3,3,3,2
"7697",2,1,2,4,1,1,7,1,1,4,1,1,3,1,0,0,4,3,2,1,4,2,3,4,6
"7698",3,1,2,6,1,1,10,1,2,4,1,1,7,3,2,0,3,0,0,2,3,3,3,6,9
"7699",4,6,2,6,1,5,10,1,2,6,1,1,10,5,2,4,2,4,0,5,4,1,2,11,13
"7700",5,6,2,8,1,5,15,6,2,6,1,5,10,2,0,0,2,1,5,2,5,3,3,13,18
"7701",6,6,4,8,2,5,15,6,2,8,1,5,15,2,1,0,1,0,0,2,1,2,1,15,19
"7702",7,6,4,13,5,5,15,6,4,8,2,5,15,5,3,4,3,4,0,5,3,3,1,20,22
"7703",8,10,4,13,5,5,17,6,4,13,5,5,15,4,0,0,2,3,1,4,2,1,3,24,24
"7704",9,11,4,13,8,5,17,10,4,13,5,5,17,3,1,0,3,0,0,1,3,1,1,25,27
"7705",10,15,4,13,8,8,17,11,4,13,8,5,17,3,4,1,3,1,0,4,3,1,2,29,30
"7706",11,15,4,14,8,8,21,15,4,13,8,8,17,1,0,0,4,2,4,1,4,3,3,30,34
"7707",12,15,8,14,8,8,23,15,4,14,8,8,21,2,4,0,2,0,0,4,2,2,3,34,36
"7708",13,20,8,14,11,8,23,15,8,14,8,8,23,3,5,2,3,2,0,5,3,1,1,39,39
"7709",14,20,8,16,11,12,29,20,8,14,11,8,23,2,0,0,1,6,5,2,6,3,3,41,49
"7710",15,21,8,16,16,12,29,20,8,16,11,12,29,1,5,0,5,0,0,1,5,1,1,42,54
"7711",16,21,8,21,16,15,29,21,8,16,16,12,29,4,5,3,4,3,0,5,3,3,2,47,57
"7712",17,21,8,25,17,15,29,21,8,21,16,15,29,4,0,0,1,2,4,4,1,3,1,51,58
"7713",18,21,8,25,17,15,29,21,8,25,17,15,29,2,4,0,NA,0,0,0,0,0,0,51,58
"7714",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7715",1,8,1,1,4,1,1,1,1,1,1,1,1,6,3,4,3,4,0,6,3,1,1,7,3
"7716",2,12,1,1,10,1,4,8,1,1,4,1,1,4,0,0,4,6,5,4,6,1,1,11,12
"7717",3,12,1,5,15,1,4,12,1,1,10,1,4,4,5,0,5,0,0,4,5,3,1,15,17
"7718",4,17,1,5,15,1,7,12,1,5,15,1,4,5,3,1,3,1,0,5,3,1,3,20,20
"7719",5,17,1,6,15,7,11,17,1,5,15,1,7,1,0,0,1,6,3,1,6,3,2,21,30
"7720",6,17,1,9,15,7,12,17,1,6,15,7,11,1,3,0,1,0,0,3,1,3,3,24,31
"7721",7,18,1,9,15,7,15,17,1,9,15,7,12,1,3,2,3,2,0,1,3,1,3,25,34
"7722",8,18,1,11,15,13,19,18,1,9,15,7,15,2,0,0,2,6,5,2,6,3,2,27,44
"7723",9,18,1,16,15,13,21,18,1,11,15,13,19,2,5,0,2,0,0,5,2,3,3,32,46
"7724",10,18,3,16,21,15,21,18,1,16,15,13,21,2,6,2,6,2,0,2,6,2,1,34,54
"7725",11,20,3,16,23,15,21,18,3,16,21,15,21,2,0,0,2,4,2,2,2,1,1,36,56
"7726",12,20,3,20,23,15,23,20,3,16,23,15,21,4,2,0,2,0,0,4,2,3,3,40,58
"7727",13,20,3,24,26,21,23,20,3,20,23,15,23,6,4,3,6,3,0,4,6,3,2,44,67
"7728",14,20,6,24,27,21,23,20,3,24,26,21,23,3,0,0,1,6,1,3,1,2,1,47,68
"7729",15,20,7,24,27,27,25,20,6,24,27,21,23,6,1,0,6,0,0,1,6,2,2,48,76
"7730",16,20,7,25,27,33,28,20,7,24,27,27,25,6,1,1,6,1,0,1,6,3,2,49,85
"7731",17,20,8,25,31,33,28,20,7,25,27,33,28,1,0,0,4,6,6,1,4,2,1,50,89
"7732",18,20,8,25,31,33,28,20,8,25,31,33,28,6,6,0,NA,0,0,0,0,0,0,50,89
"7733",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7734",1,1,8,7,3,1,1,1,1,1,1,1,1,6,2,2,2,2,0,6,2,3,1,13,2
"7735",2,3,8,7,3,4,1,1,8,7,3,1,1,2,0,0,2,3,3,2,3,1,2,15,5
"7736",3,3,8,9,3,4,4,3,8,7,3,4,1,2,3,0,3,0,0,2,3,3,3,17,8
"7737",4,3,8,14,3,4,6,3,8,9,3,4,4,5,2,3,2,3,0,5,2,3,3,22,10
"7738",5,3,11,14,3,4,10,3,8,14,3,4,6,3,0,0,1,1,4,3,4,2,3,25,14
"7739",6,4,11,14,3,4,11,3,11,14,3,4,10,1,1,0,1,0,0,1,1,1,3,26,15
"7740",7,10,17,14,3,4,13,4,11,14,3,4,11,6,5,2,5,2,0,6,2,1,3,38,17
"7741",8,10,22,14,3,4,15,10,17,14,3,4,13,5,0,0,4,6,2,5,2,2,3,43,19
"7742",9,12,22,20,3,4,19,10,22,14,3,4,15,4,6,0,4,0,0,6,4,3,3,51,23
"7743",10,12,23,20,3,4,31,12,22,20,3,4,19,6,1,1,6,1,0,1,6,2,3,52,35
"7744",11,12,23,21,3,4,36,12,23,20,3,4,31,1,0,0,6,4,5,1,5,3,3,53,40
"7745",12,22,23,21,3,4,40,12,23,21,3,4,36,6,4,0,4,0,0,6,4,1,3,63,44
"7746",13,1,1,1,18,1,43,22,23,21,3,4,40,6,5,6,5,6,0,6,6,2,1,0,59
"7747",14,6,1,1,23,1,43,1,1,1,18,1,43,5,0,0,5,6,3,5,5,1,1,5,64
"7748",15,17,1,1,23,1,46,6,1,1,23,1,43,6,3,0,3,0,0,6,3,1,3,16,67
"7749",16,20,1,1,30,1,46,17,1,1,23,1,46,3,6,1,6,1,0,3,6,1,1,19,74
"7750",17,21,1,1,31,1,46,20,1,1,30,1,46,1,0,0,1,5,1,1,1,1,1,20,75
"7751",18,21,1,1,31,1,46,21,1,1,31,1,46,5,1,0,NA,0,0,0,0,0,0,20,75
"7752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7753",1,3,1,1,1,6,1,1,1,1,1,1,1,2,1,5,1,5,0,2,5,1,2,2,5
"7754",2,3,2,1,7,6,5,3,1,1,1,6,1,1,0,0,3,3,6,1,6,2,1,3,15
"7755",3,6,2,1,7,6,8,3,2,1,7,6,5,3,3,0,3,0,0,3,3,1,3,6,18
"7756",4,6,2,5,11,6,8,6,2,1,7,6,8,1,4,4,1,4,0,4,4,3,1,10,22
"7757",5,7,2,5,11,12,13,6,2,5,11,6,8,1,0,0,2,3,6,1,6,1,2,11,33
"7758",6,9,2,5,11,12,16,7,2,5,11,12,13,2,3,0,3,0,0,2,3,1,3,13,36
"7759",7,11,2,5,16,12,16,9,2,5,11,12,16,5,2,2,5,2,0,2,5,1,1,15,41
"7760",8,11,4,5,16,14,16,11,2,5,16,12,16,2,0,0,2,2,6,2,2,2,2,17,43
"7761",9,20,4,5,16,14,18,11,4,5,16,14,16,2,6,0,2,0,0,6,2,1,3,26,45
"7762",10,32,4,8,16,17,18,20,4,5,16,14,18,2,6,3,2,3,0,6,3,1,2,41,48
"7763",11,34,4,8,16,25,18,32,4,8,16,17,18,2,0,0,6,5,5,2,6,1,2,43,56
"7764",12,34,4,13,21,25,18,34,4,8,16,25,18,5,5,0,5,0,0,5,5,3,1,48,61
"7765",13,34,4,18,24,25,18,34,4,13,21,25,18,5,3,4,3,4,0,5,3,3,1,53,64
"7766",14,34,4,22,24,25,23,34,4,18,24,25,18,4,0,0,3,5,1,4,5,3,3,57,69
"7767",15,35,1,22,24,25,27,34,4,22,24,25,23,3,1,0,3,0,0,1,3,1,3,55,73
"7768",16,40,5,22,30,25,2,35,1,22,24,25,27,4,6,4,6,4,0,4,6,2,1,64,54
"7769",17,44,5,22,33,25,2,40,5,22,30,25,2,4,0,0,3,2,3,4,3,1,1,68,57
"7770",18,44,5,22,33,25,2,44,5,22,33,25,2,2,3,0,NA,0,0,0,0,0,0,68,57
"7771",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7772",1,1,1,4,5,1,1,1,1,1,1,1,1,1,3,4,1,4,0,3,4,3,1,3,4
"7773",2,1,2,4,5,1,6,1,1,4,5,1,1,1,0,0,5,5,1,1,5,2,3,4,9
"7774",3,1,2,9,5,1,7,1,2,4,5,1,6,5,1,0,1,0,0,5,1,3,3,9,10
"7775",4,2,2,9,5,6,7,1,2,9,5,1,7,5,1,1,5,1,0,1,5,1,2,10,15
"7776",5,2,3,9,5,13,7,2,2,9,5,6,7,1,0,0,3,6,6,1,6,2,2,11,22
"7777",6,8,3,11,5,16,7,2,3,9,5,13,7,3,6,0,3,0,0,6,3,1,2,19,25
"7778",7,8,7,11,13,16,13,8,3,11,5,16,7,4,4,6,4,6,0,4,6,2,1,23,39
"7779",8,12,7,11,13,16,18,8,7,11,13,16,13,4,0,0,5,1,5,4,5,1,3,27,44
"7780",9,12,12,11,13,16,19,12,7,11,13,16,18,1,5,0,1,0,0,5,1,2,3,32,45
"7781",10,12,17,11,14,22,19,12,12,11,13,16,19,5,6,3,6,3,0,5,6,2,2,37,52
"7782",11,15,17,11,18,22,19,12,17,11,14,22,19,3,0,0,4,5,4,3,4,1,1,40,56
"7783",12,15,17,15,23,22,19,15,17,11,18,22,19,5,4,0,5,0,0,4,5,3,1,44,61
"7784",13,15,18,15,23,22,24,15,17,15,23,22,19,5,1,1,5,1,0,1,5,2,3,45,66
"7785",14,16,18,15,29,24,24,15,18,15,23,22,24,1,0,0,2,6,3,1,6,1,1,46,74
"7786",15,19,18,15,31,24,24,16,18,15,29,24,24,2,3,0,2,0,0,3,2,1,1,49,76
"7787",16,19,18,18,35,24,24,19,18,15,31,24,24,3,4,1,4,1,0,3,4,3,1,52,80
"7788",17,20,18,18,37,24,24,19,18,18,35,24,24,1,0,0,2,5,2,1,2,1,1,53,82
"7789",18,20,18,18,37,24,24,20,18,18,37,24,24,5,2,0,NA,0,0,0,0,0,0,53,82
"7790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7791",1,1,3,1,1,5,1,1,1,1,1,1,1,4,2,1,4,1,0,2,4,2,2,2,4
"7792",2,1,3,2,1,5,6,1,3,1,1,5,1,1,0,0,5,5,4,1,5,3,3,3,9
"7793",3,1,3,7,1,5,10,1,3,2,1,5,6,5,4,0,4,0,0,5,4,3,3,8,13
"7794",4,3,3,7,6,5,10,1,3,7,1,5,10,2,2,5,2,5,0,2,5,1,1,10,18
"7795",5,5,3,7,6,5,14,3,3,7,6,5,10,2,0,0,4,4,1,2,4,1,3,12,22
"7796",6,5,4,7,10,5,14,5,3,7,6,5,14,4,1,0,4,0,0,1,4,2,1,13,26
"7797",7,13,4,7,10,12,14,5,4,7,10,5,14,6,3,6,3,6,0,6,6,1,2,21,33
"7798",8,13,4,10,12,12,14,13,4,7,10,12,14,3,0,0,3,6,2,3,2,3,1,24,35
"7799",9,13,10,11,12,12,17,13,4,10,12,12,14,3,6,0,3,0,0,6,3,2,3,31,38
"7800",10,13,10,14,17,12,23,13,10,11,12,12,17,3,3,6,3,6,0,3,6,3,3,34,49
"7801",11,13,13,14,17,15,23,13,10,14,17,12,23,3,0,0,4,1,3,3,3,2,2,37,52
"7802",12,17,13,14,17,16,23,13,13,14,17,15,23,4,1,0,1,0,0,4,1,1,2,41,53
"7803",13,18,13,20,17,19,23,17,13,14,17,16,23,3,6,1,3,1,0,6,3,3,2,48,56
"7804",14,18,14,20,21,19,23,18,13,20,17,19,23,1,0,0,1,4,2,1,4,2,1,49,60
"7805",15,20,14,20,22,19,23,18,14,20,21,19,23,1,2,0,1,0,0,2,1,1,1,51,61
"7806",16,20,19,20,22,19,25,20,14,20,22,19,23,5,2,2,2,2,0,5,2,2,3,56,63
"7807",17,22,19,20,25,19,25,20,19,20,22,19,25,2,0,0,3,1,2,2,3,1,1,58,66
"7808",18,22,19,20,25,19,25,22,19,20,25,19,25,1,2,0,NA,0,0,0,0,0,0,58,66
"7809",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7810",1,1,1,6,5,1,1,1,1,1,1,1,1,5,4,1,4,1,0,5,4,3,1,5,4
"7811",2,1,1,7,9,1,1,1,1,6,5,1,1,1,0,0,4,4,3,1,4,3,1,6,8
"7812",3,5,1,7,12,1,1,1,1,7,9,1,1,4,3,0,3,0,0,4,3,1,1,10,11
"7813",4,5,1,11,12,5,1,5,1,7,12,1,1,4,4,3,4,3,0,4,4,3,2,14,15
"7814",5,8,1,11,12,9,1,5,1,11,12,5,1,3,0,0,4,5,4,3,4,1,2,17,19
"7815",6,13,1,11,16,9,1,8,1,11,12,9,1,5,4,0,4,0,0,5,4,1,1,22,23
"7816",7,13,1,12,22,12,1,13,1,11,16,9,1,1,2,6,2,6,0,1,6,3,1,23,32
"7817",8,13,3,12,22,12,6,13,1,12,22,12,1,2,0,0,5,3,1,2,5,2,3,25,37
"7818",9,14,3,12,22,12,9,13,3,12,22,12,6,3,1,0,3,0,0,1,3,1,3,26,40
"7819",10,16,3,18,22,12,12,14,3,12,22,12,9,3,6,1,3,1,0,6,3,3,3,34,43
"7820",11,16,4,18,22,21,18,16,3,18,22,12,12,1,0,0,6,5,3,1,6,2,3,35,58
"7821",12,16,4,23,22,21,21,16,4,18,22,21,18,5,3,0,3,0,0,5,3,3,3,40,61
"7822",13,21,4,23,22,36,21,16,4,23,22,21,21,6,6,5,6,6,0,5,6,1,2,45,76
"7823",14,30,4,23,22,40,21,21,4,23,22,36,21,6,0,0,1,4,2,6,4,1,2,54,80
"7824",15,31,4,23,22,40,23,30,4,23,22,40,21,1,2,0,2,0,0,1,2,1,3,55,82
"7825",16,35,4,23,22,45,23,31,4,23,22,40,23,5,6,4,5,6,0,4,5,1,2,59,87
"7826",17,45,4,23,34,47,23,35,4,23,22,45,23,6,0,0,1,6,4,6,6,1,1,69,101
"7827",18,45,4,23,34,47,23,45,4,23,34,47,23,1,4,0,NA,0,0,0,0,0,0,69,101
"7828",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7829",1,6,1,1,1,1,9,1,1,1,1,1,1,6,5,5,6,5,0,5,6,1,3,5,8
"7830",2,6,1,6,1,1,17,6,1,1,1,1,9,5,0,0,1,5,6,5,6,3,3,10,16
"7831",3,6,1,11,1,2,17,6,1,6,1,1,17,1,5,0,1,0,0,5,1,3,2,15,17
"7832",4,6,5,11,3,2,17,6,1,11,1,2,17,4,2,2,2,2,0,4,2,2,1,19,19
"7833",5,6,5,13,11,2,17,6,5,11,3,2,17,2,0,0,2,2,6,2,6,3,1,21,27
"7834",6,8,5,13,11,2,19,6,5,13,11,2,17,2,2,0,2,0,0,2,2,1,3,23,29
"7835",7,9,11,13,13,2,19,8,5,13,11,2,19,3,2,6,3,2,0,6,2,2,1,30,31
"7836",8,12,11,13,13,2,23,9,11,13,13,2,19,3,0,0,6,4,2,3,4,1,3,33,35
"7837",9,15,17,13,15,2,23,12,11,13,13,2,23,6,2,0,2,0,0,6,2,2,1,42,37
"7838",10,1,17,13,15,9,23,15,17,13,15,2,23,6,2,2,2,2,0,6,2,1,2,28,44
"7839",11,1,17,15,15,19,23,1,17,13,15,9,23,2,0,0,6,6,2,2,6,3,2,30,54
"7840",12,1,19,15,21,21,23,1,17,15,15,19,23,6,2,0,6,0,0,2,6,2,1,32,62
"7841",13,1,19,15,24,21,24,1,19,15,21,21,23,1,3,4,3,4,0,1,3,1,1,32,66
"7842",14,5,19,15,24,21,26,1,19,15,24,21,24,4,0,0,2,6,2,4,2,1,3,36,68
"7843",15,7,19,15,26,27,26,5,19,15,24,21,26,6,2,0,6,0,0,2,6,1,2,38,76
"7844",16,7,19,17,26,32,26,7,19,15,26,27,26,5,2,1,5,1,0,2,5,3,2,40,81
"7845",17,8,19,17,29,32,26,7,19,17,26,32,26,1,0,0,3,6,5,1,3,1,1,41,84
"7846",18,8,19,17,29,32,26,8,19,17,29,32,26,6,5,0,NA,0,0,0,0,0,0,41,84
"7847",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7848",1,1,1,4,1,1,6,1,1,1,1,1,1,5,3,1,5,1,0,3,5,3,3,3,5
"7849",2,1,1,5,1,6,6,1,1,4,1,1,6,1,0,0,2,4,5,1,5,3,2,4,10
"7850",3,1,5,5,1,6,8,1,1,5,1,6,6,2,4,0,2,0,0,4,2,2,3,8,12
"7851",4,4,5,5,1,10,8,1,5,5,1,6,8,3,3,4,3,4,0,3,4,1,2,11,16
"7852",5,4,5,8,2,10,8,4,5,5,1,10,8,3,0,0,2,4,1,3,1,3,1,14,17
"7853",6,6,5,8,2,14,8,4,5,8,2,10,8,2,4,0,4,0,0,2,4,1,2,16,21
"7854",7,6,8,8,6,14,8,6,5,8,2,14,8,4,4,3,4,4,0,3,4,2,1,19,25
