"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"5933",5,4,1,8,1,8,1,6,2,4,1,7,1,8,1,2,2,1,0,0,4,2,1,1,4,3,3,10,13
"5934",6,4,1,8,3,8,1,6,3,4,1,8,1,8,1,6,2,2,1,0,1,0,0,2,1,4,4,12,14
"5935",7,4,10,8,3,17,1,6,3,4,1,8,3,8,1,6,3,1,6,6,1,6,0,6,6,2,1,21,23
"5936",8,4,11,8,3,17,6,6,3,4,10,8,3,17,1,6,3,1,0,0,1,5,2,1,5,2,2,22,28
"5937",9,4,11,10,3,18,6,6,3,4,11,8,3,17,6,6,3,1,2,0,1,0,0,2,1,3,1,24,29
"5938",10,7,11,10,3,18,9,6,3,4,11,10,3,18,6,6,3,3,2,3,2,3,0,3,3,1,2,27,32
"5939",11,9,11,10,3,33,9,6,3,7,11,10,3,18,9,6,3,2,0,0,4,6,3,2,6,1,1,29,47
"5940",12,9,11,10,6,33,9,6,3,9,11,10,3,33,9,6,3,4,3,0,4,0,0,3,0,4,0,32,47
"5941",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5942",1,1,1,1,6,1,1,1,3,1,1,1,1,1,1,1,1,1,2,5,1,2,0,5,2,4,4,5,2
"5943",2,1,1,2,6,3,1,1,3,1,1,1,6,1,1,1,3,1,0,0,2,2,4,1,2,3,1,6,4
"5944",3,1,1,6,6,3,1,1,5,1,1,2,6,3,1,1,3,2,4,0,2,0,0,4,2,3,4,10,6
"5945",4,1,11,6,6,3,1,1,9,1,1,6,6,3,1,1,5,6,4,1,4,1,0,6,4,2,4,20,10
"5946",5,1,11,7,6,3,1,1,14,1,11,6,6,3,1,1,9,1,0,0,3,5,4,1,5,3,4,21,15
"5947",6,1,11,7,10,3,4,1,14,1,11,7,6,3,1,1,14,3,4,0,3,0,0,4,3,4,2,25,18
"5948",7,1,11,7,13,3,8,1,14,1,11,7,10,3,4,1,14,2,4,3,2,4,0,3,4,4,2,28,22
"5949",8,1,11,7,15,3,10,7,14,1,11,7,13,3,8,1,14,2,0,0,6,4,2,2,6,4,3,30,30
"5950",9,1,11,7,19,5,10,7,14,1,11,7,15,3,10,7,14,4,2,0,2,0,0,4,2,4,1,34,32
"5951",10,1,11,11,19,5,10,7,16,1,11,7,19,5,10,7,14,1,4,2,1,2,0,4,2,3,4,38,34
"5952",11,1,11,12,19,5,10,12,16,1,11,11,19,5,10,7,16,1,0,0,5,3,6,1,5,3,3,39,39
"5953",12,1,11,12,30,5,10,12,16,1,11,12,19,5,10,12,16,3,6,0,3,0,0,6,0,4,0,50,39
"5954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5955",1,1,6,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,0,5,1,2,1,5,1
"5956",2,1,6,1,2,2,1,1,2,1,6,1,1,2,1,1,1,1,0,0,1,1,2,1,1,4,4,6,2
"5957",3,1,6,1,4,2,2,1,2,1,6,1,2,2,1,1,2,1,2,0,1,0,0,2,1,4,2,8,3
"5958",4,2,6,7,4,2,2,1,4,1,6,1,4,2,2,1,2,6,5,2,5,2,0,6,2,3,4,15,5
"5959",5,2,11,7,4,5,2,1,4,2,6,7,4,2,2,1,4,5,0,0,3,4,3,5,3,2,1,20,8
"5960",6,2,11,7,8,5,5,1,4,2,11,7,4,5,2,1,4,4,3,0,3,0,0,4,3,4,2,24,11
"5961",7,5,11,13,8,10,5,1,4,2,11,7,8,5,5,1,4,5,3,6,5,3,0,6,5,3,1,33,16
"5962",8,5,11,16,8,10,7,1,4,5,11,13,8,10,5,1,4,3,0,0,2,2,4,3,2,3,2,36,18
"5963",9,9,11,16,8,12,7,1,4,5,11,16,8,10,7,1,4,2,4,0,2,0,0,4,2,1,1,40,20
"5964",10,9,11,16,10,17,7,1,4,9,11,16,8,12,7,1,4,2,5,6,5,6,0,2,5,4,1,42,25
"5965",11,20,11,16,10,20,7,1,4,9,11,16,10,17,7,1,4,6,0,0,3,1,3,6,3,1,1,53,28
"5966",12,20,11,16,11,20,7,1,4,20,11,16,10,20,7,1,4,1,3,0,3,0,0,1,0,4,0,54,28
"5967",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5968",1,1,4,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,1,0,3,1,2,3,3,1
"5969",2,2,4,1,1,1,1,2,3,1,4,1,1,1,1,2,1,1,0,0,5,3,2,1,2,1,4,4,3
"5970",3,2,4,6,1,1,1,5,3,2,4,1,1,1,1,2,3,5,3,0,3,0,0,5,3,3,3,9,6
"5971",4,2,4,16,1,1,5,5,3,2,4,6,1,1,1,5,3,6,6,4,6,4,0,6,4,3,2,19,10
"5972",5,6,10,16,1,1,5,5,6,2,4,16,1,1,5,5,3,6,0,0,4,3,3,6,3,2,4,29,13
"5973",6,6,10,16,5,4,5,5,6,6,10,16,1,1,5,5,6,4,3,0,3,0,0,4,3,4,1,33,16
"5974",7,6,10,20,5,4,9,5,6,6,10,16,5,4,5,5,6,4,4,4,4,4,0,4,4,3,2,37,20
"5975",8,6,14,20,5,8,9,5,6,6,10,20,5,4,9,5,6,4,0,0,4,4,1,4,4,2,1,41,24
"5976",9,6,18,20,5,9,9,5,6,6,14,20,5,8,9,5,6,4,1,0,1,0,0,4,1,2,1,45,25
"5977",10,10,24,20,5,12,9,5,6,6,18,20,5,9,9,5,6,3,6,3,3,3,0,6,3,2,1,55,28
"5978",11,13,24,20,5,13,9,5,6,10,24,20,5,12,9,5,6,3,0,0,1,4,2,3,1,1,1,58,29
"5979",12,13,24,22,5,13,9,5,6,13,24,20,5,13,9,5,6,4,2,0,4,0,0,2,0,3,0,60,29
"5980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5981",1,1,1,1,3,1,1,4,1,1,1,1,1,1,1,1,1,3,1,2,3,1,0,2,3,4,3,2,3
"5982",2,2,1,1,3,3,1,4,1,1,1,1,3,1,1,4,1,1,0,0,2,4,5,1,2,1,1,3,5
"5983",3,7,1,1,3,3,5,4,1,2,1,1,3,3,1,4,1,4,5,0,4,0,0,5,4,1,2,8,9
"5984",4,12,1,1,9,5,5,4,1,7,1,1,3,3,5,4,1,2,6,2,2,2,0,6,2,4,1,19,11
"5985",5,12,3,1,9,10,5,4,1,12,1,1,9,5,5,4,1,2,0,0,2,5,3,2,5,2,1,21,16
"5986",6,12,3,1,12,10,5,6,1,12,3,1,9,10,5,4,1,2,3,0,2,0,0,3,2,4,3,24,18
"5987",7,18,7,1,12,13,5,6,1,12,3,1,12,10,5,6,1,5,3,6,5,3,0,6,3,1,1,34,21
"5988",8,18,7,6,12,19,10,6,1,18,7,1,12,13,5,6,1,5,0,0,3,6,3,5,6,3,1,39,32
"5989",9,18,7,6,15,19,13,6,1,18,7,6,12,19,10,6,1,3,3,0,3,0,0,3,3,4,2,42,35
"5990",10,18,10,12,15,24,13,6,1,18,7,6,15,19,13,6,1,1,6,5,1,5,0,6,5,3,1,51,40
"5991",11,19,10,12,15,26,13,6,7,18,10,12,15,24,13,6,1,1,0,0,4,6,6,1,6,1,4,52,48
"5992",12,19,10,12,19,26,13,6,7,19,10,12,15,26,13,6,7,4,6,0,6,0,0,4,0,4,0,56,48
"5993",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5994",1,4,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,3,2,1,0,3,2,1,2,3,2
"5995",2,4,2,1,1,1,3,1,3,4,1,1,1,1,3,1,1,1,0,0,2,6,2,1,2,2,4,4,4
"5996",3,5,2,7,1,1,3,3,3,4,2,1,1,1,3,1,3,6,2,0,2,0,0,6,2,3,3,11,6
"5997",4,5,10,7,1,1,8,3,3,5,2,7,1,1,3,3,3,2,5,6,2,5,0,6,5,2,2,19,11
"5998",5,7,10,7,1,1,8,3,5,5,10,7,1,1,8,3,3,2,0,0,6,2,2,2,2,1,4,21,13
"5999",6,7,15,13,7,1,10,3,5,7,10,7,1,1,8,3,5,6,2,0,2,0,0,6,2,4,2,38,15
"6000",7,7,16,13,7,1,10,5,5,7,15,13,7,1,10,3,5,2,1,4,2,4,0,1,2,2,3,39,17
"6001",8,11,16,13,7,1,10,9,5,7,16,13,7,1,10,5,5,4,0,0,2,4,1,4,4,1,3,43,21
"6002",9,13,16,13,7,2,10,9,5,11,16,13,7,1,10,9,5,2,1,0,1,0,0,2,1,1,1,45,22
"6003",10,13,16,13,12,4,10,9,5,13,16,13,7,2,10,9,5,5,2,6,2,6,0,5,2,4,1,50,24
"6004",11,24,16,13,12,12,10,9,5,13,16,13,12,4,10,9,5,6,0,0,6,5,3,6,6,1,1,61,32
"6005",12,29,16,13,12,12,10,9,5,24,16,13,12,12,10,9,5,5,3,0,3,0,0,5,0,1,0,66,32
"6006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6007",1,2,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,3,1,3,3,0,1,3,1,3,1,3
"6008",2,2,1,1,4,1,5,10,1,2,1,1,1,1,1,4,1,3,0,0,2,6,1,3,6,4,3,4,13
"6009",3,4,1,1,4,2,5,10,1,2,1,1,4,1,5,10,1,2,1,0,1,0,0,2,1,1,1,6,14
"6010",4,4,1,1,6,2,11,12,1,4,1,1,4,2,5,10,1,2,6,3,6,3,0,2,6,4,2,8,22
"6011",5,4,1,4,6,8,11,12,2,4,1,1,6,2,11,12,1,3,0,0,6,4,4,3,6,3,1,11,29
"6012",6,4,1,8,6,8,11,16,2,4,1,4,6,8,11,12,2,4,4,0,4,0,0,4,4,3,3,15,33
"6013",7,4,1,12,6,10,11,16,2,4,1,8,6,8,11,16,2,4,2,6,2,6,0,4,2,3,1,19,35
"6014",8,4,1,21,6,10,11,16,5,4,1,12,6,10,11,16,2,6,0,0,2,3,4,6,3,3,4,28,38
"6015",9,4,5,21,6,12,11,16,5,4,1,21,6,10,11,16,5,2,4,0,2,0,0,4,2,2,1,32,40
"6016",10,4,5,26,6,12,16,16,5,4,5,21,6,12,11,16,5,4,5,5,4,5,0,5,5,3,2,37,45
"6017",11,4,5,30,6,17,16,16,5,4,5,26,6,12,16,16,5,4,0,0,5,2,4,4,5,3,1,41,50
"6018",12,4,5,30,10,17,16,16,5,4,5,30,6,17,16,16,5,2,4,0,2,0,0,4,0,4,0,45,50
"6019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6020",1,1,1,1,2,1,4,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,0,1,3,4,2,1,3
"6021",2,2,1,1,2,6,4,1,1,1,1,1,2,1,4,1,1,1,0,0,5,2,4,1,5,1,1,2,8
"6022",3,2,1,5,2,8,4,1,1,2,1,1,2,6,4,1,1,2,4,0,2,0,0,4,2,3,1,6,10
"6023",4,2,1,10,2,17,4,1,1,2,1,5,2,8,4,1,1,6,4,5,6,4,0,5,6,3,1,11,19
"6024",5,2,5,10,2,17,4,2,1,2,1,10,2,17,4,1,1,4,0,0,1,1,1,4,1,2,3,15,20
"6025",6,2,5,11,2,17,4,2,2,2,5,10,2,17,4,2,1,1,1,0,1,0,0,1,1,3,4,16,21
"6026",7,2,5,16,2,17,8,2,2,2,5,11,2,17,4,2,2,1,5,4,1,4,0,5,4,3,2,21,25
"6027",8,3,5,16,2,17,8,2,5,2,5,16,2,17,8,2,2,1,0,0,1,3,4,1,3,1,4,22,28
"6028",9,3,9,16,2,18,8,2,5,3,5,16,2,17,8,2,5,1,4,0,1,0,0,4,1,2,1,26,29
"6029",10,5,9,16,2,29,8,2,5,3,9,16,2,18,8,2,5,1,6,2,1,6,0,2,6,1,1,28,40
"6030",11,6,9,16,3,5,8,8,5,5,9,16,2,29,8,2,5,1,0,0,1,6,6,1,6,4,3,30,22
"6031",12,12,16,16,3,5,8,8,5,6,9,16,3,5,8,8,5,1,6,0,1,0,0,6,0,1,0,43,22
"6032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6033",1,6,7,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,3,6,3,3,0,6,3,2,1,11,3
"6034",2,6,7,4,1,4,1,2,1,6,7,1,1,4,1,1,1,3,0,0,3,4,1,3,1,3,3,14,4
"6035",3,6,7,8,1,4,4,2,1,6,7,4,1,4,1,2,1,3,4,0,3,0,0,4,3,3,2,18,7
"6036",4,9,7,8,1,4,4,4,1,6,7,8,1,4,4,2,1,2,3,2,2,2,0,3,2,1,3,21,9
"6037",5,11,7,8,1,4,4,7,1,9,7,8,1,4,4,4,1,2,0,0,3,5,3,2,3,1,3,23,12
"6038",6,11,12,8,1,4,7,7,1,11,7,8,1,4,4,7,1,5,3,0,3,0,0,5,3,2,2,28,15
"6039",7,15,12,8,1,4,8,7,1,11,12,8,1,4,7,7,1,1,4,1,1,1,0,4,1,1,2,32,16
"6040",8,15,13,8,1,4,9,7,1,15,12,8,1,4,8,7,1,1,0,0,1,2,4,1,1,2,2,33,17
"6041",9,19,13,8,1,6,9,7,1,15,13,8,1,4,9,7,1,2,4,0,2,0,0,4,2,1,1,37,19
"6042",10,19,21,14,1,6,12,7,1,19,13,8,1,6,9,7,1,6,6,3,6,3,0,6,3,3,2,51,22
"6043",11,26,21,14,1,10,12,7,1,19,21,14,1,6,12,7,1,6,0,0,4,6,6,6,4,1,1,58,26
"6044",12,26,21,14,8,10,12,7,1,26,21,14,1,10,12,7,1,6,6,0,6,0,0,6,0,4,0,65,26
"6045",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6046",1,7,2,1,1,1,11,1,1,1,1,1,1,1,1,1,1,6,1,6,1,6,0,6,6,1,2,7,10
"6047",2,7,3,1,1,3,11,1,1,7,2,1,1,1,11,1,1,1,0,0,1,2,5,1,2,2,1,8,12
"6048",3,7,3,6,1,3,11,2,1,7,3,1,1,3,11,1,1,1,5,0,1,0,0,5,1,3,3,13,13
"6049",4,7,9,6,6,3,11,6,1,7,3,6,1,3,11,2,1,4,6,1,4,1,0,6,4,2,3,24,17
"6050",5,7,10,6,6,3,11,11,1,7,9,6,6,3,11,6,1,1,0,0,5,1,5,1,5,2,3,25,22
"6051",6,7,15,6,6,3,12,11,1,7,10,6,6,3,11,11,1,1,5,0,1,0,0,5,1,2,2,30,23
"6052",7,9,15,6,6,3,12,13,1,7,15,6,6,3,12,11,1,2,2,2,2,2,0,2,2,1,3,32,25
"6053",8,11,15,6,6,7,12,13,1,9,15,6,6,3,12,13,1,2,0,0,6,3,4,2,4,1,1,34,29
"6054",9,11,16,12,12,10,12,13,1,11,15,6,6,7,12,13,1,6,3,0,3,0,0,6,3,4,1,47,32
"6055",10,16,16,12,12,10,12,15,1,11,16,12,12,10,12,13,1,5,2,2,2,2,0,5,2,1,3,52,34
"6056",11,18,16,12,12,13,12,15,1,16,16,12,12,10,12,15,1,2,0,0,3,6,5,2,3,1,1,54,37
"6057",12,18,19,18,12,13,12,15,1,18,16,12,12,13,12,15,1,6,5,0,5,0,0,6,0,3,0,63,37
"6058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6059",1,1,1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,4,3,5,4,3,0,5,4,3,4,5,4
"6060",2,1,1,9,1,1,1,6,5,1,1,6,1,1,1,1,5,3,0,0,5,3,1,3,5,3,3,8,9
"6061",3,1,1,9,4,2,1,6,5,1,1,9,1,1,1,6,5,3,1,0,1,0,0,3,1,4,1,11,10
"6062",4,6,1,9,4,2,1,6,8,1,1,9,4,2,1,6,5,5,3,3,3,3,0,5,3,1,4,16,13
"6063",5,9,1,9,4,2,1,11,8,6,1,9,4,2,1,6,8,3,0,0,5,6,4,3,5,1,3,19,18
"6064",6,9,7,15,6,6,1,11,8,9,1,9,4,2,1,11,8,6,4,0,4,0,0,6,4,2,1,33,22
"6065",7,9,7,20,6,6,2,11,8,9,7,15,6,6,1,11,8,1,3,5,1,3,0,5,1,3,2,38,23
"6066",8,9,10,20,6,7,2,11,8,9,7,20,6,6,2,11,8,3,0,0,1,2,1,3,1,2,1,41,24
"6067",9,9,10,20,8,7,2,11,9,9,10,20,6,7,2,11,8,2,1,0,1,0,0,2,1,4,4,43,25
"6068",10,20,10,20,8,8,2,11,9,9,10,20,8,7,2,11,9,1,6,2,1,2,0,6,1,1,1,54,26
"6069",11,22,10,20,8,9,2,11,9,20,10,20,8,8,2,11,9,2,0,0,1,4,1,2,1,1,1,56,27
"6070",12,22,10,24,8,9,2,11,9,22,10,20,8,9,2,11,9,4,1,0,1,0,0,4,0,3,0,60,27
"6071",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6072",1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,4,3,4,3,0,3,3,1,1,3,3
"6073",2,4,1,5,1,7,1,1,1,4,1,1,1,4,1,1,1,4,0,0,3,5,3,4,3,3,1,7,6
"6074",3,9,1,5,1,7,4,1,1,4,1,5,1,7,1,1,1,5,3,0,3,0,0,5,3,1,2,12,9
"6075",4,9,7,7,1,7,7,1,1,9,1,5,1,7,4,1,1,2,6,3,2,3,0,6,3,2,2,20,12
"6076",5,9,9,7,1,7,10,1,1,9,7,7,1,7,7,1,1,2,0,0,3,6,1,2,3,2,2,22,15
"6077",6,9,12,7,7,8,10,1,1,9,9,7,1,7,10,1,1,6,1,0,1,0,0,6,1,4,1,31,16
"6078",7,9,16,7,7,11,10,1,1,9,12,7,7,8,10,1,1,3,1,4,3,1,0,4,3,2,1,35,19
"6079",8,9,16,7,8,11,10,1,6,9,16,7,7,11,10,1,1,1,0,0,5,5,5,1,5,4,4,36,24
"6080",9,14,16,7,8,11,15,1,6,9,16,7,8,11,10,1,6,5,5,0,5,0,0,5,5,1,2,41,29
"6081",10,14,16,11,8,11,20,1,6,14,16,7,8,11,15,1,6,5,4,1,5,1,0,4,5,3,2,45,34
"6082",11,14,17,11,8,13,20,1,6,14,16,11,8,11,20,1,6,1,0,0,2,4,1,1,2,2,1,46,36
"6083",12,14,21,11,8,13,20,1,6,14,17,11,8,13,20,1,6,4,1,0,1,0,0,4,0,2,0,50,36
"6084",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6085",1,1,1,1,4,1,3,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,0,3,2,4,2,3,2
"6086",2,1,1,1,6,1,3,3,1,1,1,1,4,1,3,1,1,2,0,0,3,2,6,2,2,4,3,5,4
"6087",3,1,2,7,6,1,3,6,1,1,1,1,6,1,3,3,1,3,6,0,3,0,0,6,3,3,3,12,7
"6088",4,5,2,7,6,2,3,6,1,1,2,7,6,1,3,6,1,4,4,1,4,1,0,4,1,1,1,16,8
"6089",5,5,2,11,6,7,3,12,1,5,2,7,6,2,3,6,1,4,0,0,5,6,6,4,6,3,3,20,19
"6090",6,8,8,11,6,7,8,12,1,5,2,11,6,7,3,12,1,5,6,0,5,0,0,6,5,2,2,29,24
"6091",7,12,8,17,6,7,10,12,1,8,8,11,6,7,8,12,1,6,2,1,2,1,0,6,2,3,2,39,26
"6092",8,13,8,17,6,7,10,12,5,12,8,17,6,7,10,12,1,1,0,0,4,6,5,1,4,1,4,40,30
"6093",9,23,8,17,6,12,10,12,5,13,8,17,6,7,10,12,5,6,5,0,5,0,0,6,5,1,1,50,35
"6094",10,23,10,17,6,17,10,12,5,23,8,17,6,12,10,12,5,2,5,4,5,4,0,2,5,2,1,52,40
"6095",11,27,10,17,6,20,10,12,5,23,10,17,6,17,10,12,5,4,0,0,6,3,3,4,3,1,1,56,43
"6096",12,30,10,17,6,20,10,12,5,27,10,17,6,20,10,12,5,6,3,0,6,0,0,3,0,1,0,59,43
"6097",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6098",1,1,1,5,1,1,2,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,0,4,1,3,2,4,1
"6099",2,2,1,5,1,1,2,4,1,1,1,5,1,1,2,1,1,1,0,0,3,2,4,1,3,1,3,5,4
"6100",3,6,1,5,1,1,4,4,1,2,1,5,1,1,2,4,1,2,4,0,2,0,0,4,2,1,2,9,6
"6101",4,6,1,10,1,1,4,7,1,6,1,5,1,1,4,4,1,3,5,3,3,3,0,5,3,3,3,14,9
"6102",5,6,4,10,1,5,4,7,1,6,1,10,1,1,4,7,1,3,0,0,5,4,5,3,4,2,1,17,13
"6103",6,6,9,10,1,5,9,7,1,6,4,10,1,5,4,7,1,5,5,0,5,0,0,5,5,2,2,22,18
"6104",7,6,9,10,10,5,9,12,1,6,9,10,1,5,9,7,1,3,5,6,3,5,0,6,5,4,3,31,23
"6105",8,6,9,13,10,5,15,22,1,6,9,10,10,5,9,12,1,3,0,0,6,3,5,3,6,3,2,34,39
"6106",9,6,9,13,15,5,15,22,4,6,9,13,10,5,15,22,1,3,5,0,3,0,0,5,3,4,4,39,42
"6107",10,6,15,13,18,10,15,22,4,6,9,13,15,5,15,22,4,6,4,5,4,5,0,6,5,2,1,48,47
"6108",11,6,19,13,18,12,15,22,4,6,15,13,18,10,15,22,4,4,0,0,2,3,2,4,2,2,1,52,49
"6109",12,6,19,16,18,12,15,22,4,6,19,13,18,12,15,22,4,3,2,0,2,0,0,3,0,3,0,55,49
"6110",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6111",1,1,1,1,6,7,6,1,7,1,1,1,1,1,1,1,1,5,6,5,6,5,0,5,6,4,1,5,17
"6112",2,1,1,6,6,7,6,1,9,1,1,1,6,7,6,1,7,5,0,0,2,2,3,5,2,3,4,10,19
"6113",3,1,1,6,9,7,6,1,11,1,1,6,6,7,6,1,9,2,3,0,2,0,0,3,2,4,4,13,21
"6114",4,1,4,6,9,10,6,1,11,1,1,6,9,7,6,1,11,3,1,3,1,3,0,3,3,2,1,16,24
"6115",5,2,4,6,9,16,9,1,11,1,4,6,9,10,6,1,11,1,0,0,3,3,6,1,6,1,1,17,33
"6116",6,2,4,6,12,16,12,1,11,2,4,6,9,16,9,1,11,3,3,0,3,0,0,3,3,4,2,20,36
"6117",7,2,4,8,12,27,12,1,11,2,4,6,12,16,12,1,11,6,2,1,6,1,0,2,6,3,1,22,47
"6118",8,2,5,8,12,27,13,1,11,2,4,8,12,27,12,1,11,1,0,0,1,1,1,1,1,2,2,23,48
"6119",9,1,6,8,12,33,13,1,11,2,5,8,12,27,13,1,11,1,1,0,1,0,0,1,1,2,1,23,54
"6120",10,7,8,8,12,1,13,2,11,1,6,8,12,33,13,1,11,1,1,6,1,1,0,6,1,1,3,31,23
"6121",11,8,8,8,12,5,13,2,11,7,8,8,12,1,13,2,11,1,0,0,4,1,2,1,4,1,1,32,27
"6122",12,8,8,8,13,5,13,2,11,8,8,8,12,5,13,2,11,1,2,0,2,0,0,1,0,4,0,33,27
"6123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6124",1,1,7,6,1,1,1,3,1,1,1,1,1,1,1,1,1,6,2,2,2,2,0,6,2,2,3,11,2
"6125",2,1,9,6,1,5,1,3,1,1,7,6,1,1,1,3,1,2,0,0,6,2,4,2,4,2,1,13,6
"6126",3,1,15,12,3,7,1,3,1,1,9,6,1,5,1,3,1,6,2,0,2,0,0,6,2,2,1,27,8
"6127",4,1,15,17,3,7,1,3,4,1,15,12,3,7,1,3,1,4,5,3,4,3,0,5,3,3,4,32,11
"6128",5,5,15,17,3,7,4,3,4,1,15,17,3,7,1,3,4,4,0,0,3,2,2,4,3,1,2,36,14
"6129",6,7,15,17,3,9,4,3,4,5,15,17,3,7,4,3,4,2,2,0,2,0,0,2,2,1,1,38,16
"6130",7,7,16,17,3,9,6,3,4,7,15,17,3,9,4,3,4,1,2,2,2,2,0,1,2,2,2,39,18
"6131",8,9,16,17,3,19,6,3,4,7,16,17,3,9,6,3,4,2,0,0,6,6,6,2,6,1,1,41,28
"6132",9,11,16,17,9,19,17,3,4,9,16,17,3,19,6,3,4,6,6,0,6,0,0,6,6,4,2,49,39
"6133",10,15,16,17,9,19,17,3,5,11,16,17,9,19,17,3,4,4,1,1,1,1,0,4,1,1,4,53,40
"6134",11,16,16,17,9,19,24,3,5,15,16,17,9,19,17,3,5,1,0,0,6,6,2,1,6,1,2,54,47
"6135",12,16,18,17,9,19,24,3,5,16,16,17,9,19,24,3,5,6,2,0,6,0,0,2,0,2,0,56,47
"6136",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6137",1,6,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,2,5,2,2,0,5,2,1,1,5,2
"6138",2,6,3,1,1,3,2,7,1,6,1,1,1,3,1,1,1,2,0,0,1,6,6,2,6,2,3,7,9
"6139",3,12,3,4,1,4,2,7,1,6,3,1,1,3,2,7,1,1,6,0,1,0,0,6,1,1,1,16,10
"6140",4,17,3,4,1,7,2,7,1,12,3,4,1,4,2,7,1,3,1,5,3,1,0,5,3,1,1,21,13
"6141",5,18,3,4,1,12,2,7,1,17,3,4,1,7,2,7,1,1,0,0,1,5,3,1,5,1,1,22,18
"6142",6,18,6,4,1,12,2,8,1,18,3,4,1,12,2,7,1,1,3,0,1,0,0,3,1,2,3,25,19
"6143",7,18,6,4,5,14,2,8,1,18,6,4,1,12,2,8,1,3,2,4,3,2,0,4,2,4,1,29,21
"6144",8,21,6,4,5,25,2,8,1,18,6,4,5,14,2,8,1,3,0,0,3,6,4,3,6,1,1,32,32
"6145",9,21,10,4,5,28,2,8,1,21,6,4,5,25,2,8,1,3,4,0,3,0,0,4,3,2,1,36,35
"6146",10,21,10,9,5,28,3,8,1,21,10,4,5,28,2,8,1,1,5,1,1,1,0,5,1,3,2,41,36
"6147",11,21,10,10,5,28,3,8,4,21,10,9,5,28,3,8,1,1,0,0,1,3,5,1,3,3,4,42,39
"6148",12,22,10,10,5,28,3,8,4,21,10,10,5,28,3,8,4,1,5,0,5,0,0,1,0,1,0,43,39
"6149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6150",1,1,1,6,1,1,1,4,1,1,1,1,1,1,1,1,1,3,2,5,3,2,0,5,3,3,3,5,3
"6151",2,1,1,6,3,1,3,4,1,1,1,6,1,1,1,4,1,2,0,0,1,5,2,2,2,4,2,7,5
"6152",3,1,1,6,8,2,3,4,1,1,1,6,3,1,3,4,1,1,5,0,1,0,0,5,1,4,1,12,6
"6153",4,7,1,11,8,2,3,6,1,1,1,6,8,2,3,4,1,6,2,1,2,1,0,6,2,1,3,23,8
