"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"5833",9,3,15,9,7,12,14,3,13,9,7,12,12,2,2,0,2,0,0,2,2,2,3,24,30
"5834",10,7,15,9,8,12,14,3,15,9,7,12,14,1,4,1,1,1,0,4,1,1,1,28,31
"5835",11,7,15,10,18,12,14,7,15,9,8,12,14,1,0,0,2,6,3,1,6,3,1,29,41
"5836",12,9,15,10,18,12,14,7,15,10,18,12,14,2,3,0,3,0,0,2,0,1,0,31,41
"5837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5838",1,1,6,1,1,5,1,1,1,1,1,1,1,5,3,4,3,4,0,5,4,2,2,5,4
"5839",2,1,9,1,1,10,1,1,6,1,1,5,1,3,0,0,5,5,6,3,5,2,2,8,9
"5840",3,9,9,1,1,10,6,1,9,1,1,10,1,5,6,0,5,0,0,6,5,1,3,16,14
"5841",4,14,9,1,7,10,7,9,9,1,1,10,6,3,6,5,3,6,0,5,6,1,1,21,21
"5842",5,17,9,1,7,16,10,14,9,1,7,10,7,3,0,0,6,5,2,3,6,1,2,24,30
"5843",6,17,14,1,9,16,10,17,9,1,7,16,10,5,2,0,2,0,0,5,2,2,1,29,32
"5844",7,19,14,1,13,16,10,17,14,1,9,16,10,2,4,1,4,1,0,2,4,1,1,31,36
"5845",8,19,15,1,13,16,12,19,14,1,13,16,10,1,0,0,3,3,2,1,2,2,3,32,38
"5846",9,22,15,1,13,19,12,19,15,1,13,16,12,3,3,0,3,0,0,3,3,1,2,35,41
"5847",10,22,19,1,23,19,12,22,15,1,13,19,12,2,6,4,2,6,0,4,6,2,1,39,51
"5848",11,22,19,3,28,19,12,22,19,1,23,19,12,2,0,0,5,5,2,2,5,3,1,41,56
"5849",12,24,19,3,28,19,12,22,19,3,28,19,12,5,2,0,5,0,0,2,0,1,0,43,56
"5850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5851",1,4,1,1,5,1,1,1,1,1,1,1,1,4,3,3,4,3,0,3,4,1,1,3,4
"5852",2,7,1,1,9,7,1,4,1,1,5,1,1,3,0,0,6,1,6,3,6,1,2,6,14
"5853",3,15,1,1,9,7,2,7,1,1,9,7,1,1,6,0,1,0,0,6,1,1,3,14,15
"5854",4,17,1,1,9,7,3,15,1,1,9,7,2,1,2,1,1,1,0,2,1,1,3,16,16
"5855",5,17,1,2,9,12,3,17,1,1,9,7,3,1,0,0,3,1,5,1,5,3,2,17,21
"5856",6,17,4,2,10,12,3,17,1,2,9,12,3,3,1,0,1,0,0,3,1,2,1,20,22
"5857",7,23,9,2,13,12,3,17,4,2,10,12,3,6,2,3,2,3,0,6,3,1,1,31,25
"5858",8,23,11,2,18,12,3,23,9,2,13,12,3,2,0,0,5,2,6,2,5,2,1,33,30
"5859",9,23,19,2,20,12,3,23,11,2,18,12,3,2,6,0,2,0,0,6,2,2,1,41,32
"5860",10,23,19,12,25,12,3,23,19,2,20,12,3,1,6,5,1,5,0,6,5,3,1,51,37
"5861",11,23,19,13,27,12,3,23,19,12,25,12,3,1,0,0,2,2,1,1,2,3,1,52,39
"5862",12,23,19,15,27,12,3,23,19,13,27,12,3,2,1,0,1,0,0,2,0,3,0,54,39
"5863",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5864",1,1,10,1,1,2,1,1,1,1,1,1,1,1,1,6,1,1,0,6,1,2,2,9,1
"5865",2,2,10,1,5,2,1,1,10,1,1,2,1,1,0,0,4,1,4,1,4,1,1,10,5
"5866",3,2,10,5,6,2,1,2,10,1,5,2,1,1,4,0,1,0,0,4,1,3,1,14,6
"5867",4,6,16,11,6,7,1,2,10,5,6,2,1,6,2,5,2,5,0,6,5,2,2,30,11
"5868",5,8,16,11,8,7,1,6,16,11,6,7,1,2,0,0,2,3,1,2,2,1,1,32,13
"5869",6,11,16,11,8,7,2,8,16,11,8,7,1,3,1,0,1,0,0,3,1,1,3,35,14
"5870",7,11,16,14,8,7,3,11,16,11,8,7,2,1,4,3,1,4,0,3,1,3,3,38,15
"5871",8,15,16,14,8,7,4,11,16,14,8,7,3,4,0,0,3,3,1,4,1,1,3,42,16
"5872",9,18,16,14,11,7,4,15,16,14,8,7,4,3,3,0,3,0,0,3,3,1,1,45,19
"5873",10,19,16,14,14,7,4,18,16,14,11,7,4,1,3,1,3,1,0,1,3,1,1,46,22
"5874",11,20,16,14,18,7,4,19,16,14,14,7,4,1,0,0,4,2,6,1,4,1,1,47,26
"5875",12,26,22,14,18,7,4,20,16,14,18,7,4,2,6,0,2,0,0,6,0,1,0,59,26
"5876",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5877",1,10,1,1,12,1,1,1,1,1,1,1,1,6,6,2,6,2,0,6,6,1,1,9,11
"5878",2,10,3,1,12,6,1,10,1,1,12,1,1,2,0,0,5,2,3,2,5,2,2,11,16
"5879",3,13,3,1,12,6,3,10,3,1,12,6,1,2,3,0,2,0,0,3,2,1,3,14,18
"5880",4,13,7,1,15,6,3,13,3,1,12,6,3,2,3,4,2,3,0,4,3,2,1,18,21
"5881",5,15,7,1,21,11,3,13,7,1,15,6,3,2,0,0,6,2,3,2,6,1,1,20,32
"5882",6,18,7,1,23,11,3,15,7,1,21,11,3,2,3,0,2,0,0,3,2,1,1,23,34
"5883",7,18,10,1,23,11,8,18,7,1,23,11,3,3,2,5,2,5,0,3,5,2,3,26,39
"5884",8,20,10,1,23,11,12,18,10,1,23,11,8,2,0,0,5,4,2,2,4,1,3,28,43
"5885",9,20,12,1,23,16,12,20,10,1,23,11,12,5,2,0,5,0,0,2,5,2,2,30,48
"5886",10,20,15,1,24,16,12,20,12,1,23,16,12,1,3,3,1,3,0,3,1,2,1,33,49
"5887",11,23,15,1,24,16,14,20,15,1,24,16,12,3,0,0,2,6,2,3,2,1,3,36,51
"5888",12,23,15,3,24,16,14,23,15,1,24,16,14,6,2,0,6,0,0,2,0,3,0,38,51
"5889",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5890",1,7,1,4,1,2,1,1,1,1,1,1,1,1,3,6,1,3,0,6,1,1,2,9,1
"5891",2,7,4,4,5,2,1,7,1,4,1,2,1,3,0,0,1,6,4,3,4,2,1,12,5
"5892",3,7,4,11,6,2,1,7,4,4,5,2,1,1,6,0,1,0,0,6,1,3,1,19,6
"5893",4,7,9,11,6,2,6,7,4,11,6,2,1,4,5,5,4,5,0,5,5,2,3,24,11
"5894",5,7,13,11,6,2,9,7,9,11,6,2,6,4,0,0,2,3,4,4,3,2,3,28,14
"5895",6,7,13,15,6,2,11,7,13,11,6,2,9,2,4,0,2,0,0,4,2,3,3,32,16
"5896",7,7,13,19,6,2,14,7,13,15,6,2,11,3,4,3,3,3,0,4,3,3,3,36,19
"5897",8,7,13,22,11,2,14,7,13,19,6,2,14,3,0,0,6,1,5,3,5,3,1,39,24
"5898",9,13,18,22,11,2,15,7,13,22,11,2,14,6,1,0,1,0,0,6,1,1,3,50,25
"5899",10,18,18,22,11,2,19,13,18,22,11,2,15,4,5,4,4,4,0,5,4,1,3,55,29
"5900",11,22,18,22,14,2,19,18,18,22,11,2,19,4,0,0,4,6,3,4,3,1,1,59,32
"5901",12,26,18,22,14,2,19,22,18,22,14,2,19,4,6,0,6,0,0,4,0,1,0,63,32
"5902",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5903",1,7,1,3,1,5,1,1,1,1,1,1,1,6,4,1,4,1,0,6,4,1,2,8,4
"5904",2,7,1,4,1,5,5,7,1,3,1,5,1,1,0,0,4,2,4,1,4,3,3,9,8
"5905",3,7,1,8,1,7,5,7,1,4,1,5,5,2,4,0,2,0,0,4,2,3,2,13,10
"5906",4,13,1,12,1,7,10,7,1,8,1,7,5,5,2,6,5,2,0,6,5,1,3,23,15
"5907",5,13,3,12,5,7,10,13,1,12,1,7,10,2,0,0,1,4,4,2,4,2,1,25,19
"5908",6,13,7,12,5,7,11,13,3,12,5,7,10,1,4,0,1,0,0,4,1,2,3,29,20
"5909",7,13,10,12,5,9,11,13,7,12,5,7,11,3,3,2,3,2,0,3,2,2,2,32,22
"5910",8,13,10,15,8,9,11,13,10,12,5,9,11,3,0,0,3,3,6,3,3,3,1,35,25
"5911",9,19,13,15,8,12,11,13,10,15,8,9,11,3,6,0,3,0,0,6,3,1,2,44,28
"5912",10,25,18,15,8,13,11,19,13,15,8,12,11,6,1,4,1,4,0,6,1,1,2,55,29
"5913",11,29,18,15,8,13,12,25,18,15,8,13,11,4,0,0,1,1,6,4,1,1,3,59,30
"5914",12,29,18,23,8,13,12,29,18,15,8,13,12,1,6,0,1,0,0,6,0,3,0,67,30
"5915",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5916",1,5,1,7,1,6,1,1,1,1,1,1,1,6,5,4,5,4,0,6,5,3,2,10,5
"5917",2,5,5,7,1,14,1,5,1,7,1,6,1,4,0,0,2,4,6,4,6,2,2,14,13
"5918",3,9,5,7,1,14,3,5,5,7,1,14,1,2,4,0,2,0,0,4,2,1,3,18,15
"5919",4,9,11,10,1,14,7,9,5,7,1,14,3,4,6,2,4,2,0,6,4,2,3,27,19
"5920",5,9,11,12,1,14,12,9,11,10,1,14,7,2,0,0,5,4,5,2,5,3,3,29,24
"5921",6,14,11,12,1,14,16,9,11,12,1,14,12,4,5,0,4,0,0,5,4,1,3,34,28
"5922",7,14,16,12,1,14,20,14,11,12,1,14,16,4,3,5,4,3,0,5,4,2,3,39,32
"5923",8,17,16,12,1,14,25,14,16,12,1,14,20,3,0,0,5,2,3,3,5,1,3,42,37
"5924",9,17,19,12,3,14,25,17,16,12,1,14,25,2,3,0,2,0,0,3,2,2,1,45,39
"5925",10,17,19,17,7,14,25,17,19,12,3,14,25,4,5,1,4,1,0,5,4,3,1,50,43
"5926",11,18,19,17,9,14,25,17,19,17,7,14,25,1,0,0,2,4,1,1,2,1,1,51,45
"5927",12,18,20,17,9,14,25,18,19,17,9,14,25,4,1,0,4,0,0,1,0,2,0,52,45
"5928",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5929",1,1,1,5,5,1,1,1,1,1,1,1,1,2,4,4,2,4,0,4,4,3,1,4,4
"5930",2,3,1,5,5,1,6,1,1,5,5,1,1,2,0,0,5,4,5,2,5,1,3,6,9
"5931",3,8,1,5,5,5,6,3,1,5,5,1,6,4,5,0,4,0,0,5,4,1,2,11,13
"5932",4,8,1,8,5,5,9,8,1,5,5,5,6,3,2,3,2,3,0,3,3,3,3,14,16
"5933",5,8,1,10,5,10,9,8,1,8,5,5,9,2,0,0,3,5,5,2,5,3,2,16,21
"5934",6,8,6,10,8,10,9,8,1,10,5,10,9,3,5,0,3,0,0,5,3,2,1,21,24
"5935",7,13,6,10,8,14,9,8,6,10,8,10,9,1,5,4,1,4,0,5,4,1,2,26,28
"5936",8,13,6,11,13,14,9,13,6,10,8,14,9,1,0,0,4,5,5,1,5,3,1,27,33
"5937",9,13,6,16,13,14,13,13,6,11,13,14,9,4,5,0,4,0,0,5,4,3,3,32,37
"5938",10,13,6,21,13,14,16,13,6,16,13,14,13,2,5,3,2,3,0,5,3,3,3,37,40
"5939",11,15,6,21,18,14,16,13,6,21,13,14,16,2,0,0,5,5,1,2,5,1,1,39,45
"5940",12,15,6,26,18,14,16,15,6,21,18,14,16,5,1,0,1,0,0,5,0,3,0,44,45
"5941",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5942",1,1,6,1,1,1,10,1,1,1,1,1,1,5,6,5,6,5,0,5,6,2,3,5,9
"5943",2,1,6,6,4,7,10,1,6,1,1,1,10,5,0,0,6,3,4,5,6,3,2,10,18
"5944",3,1,6,10,4,10,10,1,6,6,4,7,10,3,4,0,3,0,0,4,3,3,2,14,21
"5945",4,1,6,14,7,10,10,1,6,10,4,10,10,1,4,3,1,3,0,4,3,3,1,18,24
"5946",5,1,7,14,7,15,10,1,6,14,7,10,10,1,0,0,2,5,3,1,5,2,2,19,29
"5947",6,1,10,14,7,15,12,1,7,14,7,15,10,2,3,0,2,0,0,3,2,2,3,22,31
"5948",7,2,10,14,14,15,12,1,10,14,7,15,12,1,6,1,6,1,0,1,6,1,1,23,38
"5949",8,3,10,14,18,15,12,2,10,14,14,15,12,1,0,0,4,4,6,1,4,1,1,24,42
"5950",9,3,19,14,18,15,16,3,10,14,18,15,12,4,6,0,4,0,0,6,4,2,3,33,46
"5951",10,3,24,14,21,15,16,3,19,14,18,15,16,3,5,2,3,2,0,5,3,2,1,38,49
"5952",11,3,24,16,26,15,16,3,24,14,21,15,16,2,0,0,5,4,4,2,5,3,1,40,54
"5953",12,3,28,16,26,15,16,3,24,16,26,15,16,4,4,0,4,0,0,4,0,2,0,44,54
"5954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5955",1,1,6,1,1,2,1,1,1,1,1,1,1,1,5,1,1,1,0,5,1,2,2,5,1
"5956",2,1,6,2,1,2,4,1,6,1,1,2,1,1,0,0,3,2,1,1,3,3,3,6,4
"5957",3,1,6,4,2,2,4,1,6,2,1,2,4,2,1,0,1,0,0,2,1,3,1,8,5
"5958",4,1,11,4,2,6,4,1,6,4,2,2,4,2,4,5,2,4,0,5,4,2,2,13,9
"5959",5,3,11,4,2,6,15,1,11,4,2,6,4,2,0,0,6,3,2,2,6,1,3,15,20
"5960",6,3,11,7,4,6,15,3,11,4,2,6,15,3,2,0,2,0,0,3,2,3,1,18,22
"5961",7,6,11,7,4,6,19,3,11,7,4,6,15,3,2,4,2,4,0,3,4,1,3,21,26
"5962",8,6,11,9,4,6,23,6,11,7,4,6,19,2,0,0,4,4,2,2,4,3,3,23,30
"5963",9,10,11,9,4,8,23,6,11,9,4,6,23,4,2,0,2,0,0,4,2,1,2,27,32
"5964",10,11,11,9,15,8,23,10,11,9,4,8,23,1,1,6,1,6,0,1,6,1,1,28,43
"5965",11,12,11,9,15,9,23,11,11,9,15,8,23,1,0,0,1,6,1,1,1,1,2,29,44
"5966",12,12,11,10,15,9,23,12,11,9,15,9,23,6,1,0,6,0,0,1,0,3,0,30,44
"5967",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5968",1,7,1,4,1,5,1,1,1,1,1,1,1,4,1,6,4,1,0,6,4,1,2,9,4
"5969",2,8,1,4,1,7,1,7,1,4,1,5,1,1,0,0,2,3,2,1,2,1,2,10,6
"5970",3,8,4,4,3,7,1,8,1,4,1,7,1,3,2,0,2,0,0,3,2,2,1,13,8
"5971",4,13,4,4,3,7,4,8,4,4,3,7,1,3,1,5,3,1,0,5,3,1,3,18,11
"5972",5,14,4,4,3,7,15,13,4,4,3,7,4,1,0,0,2,6,6,1,6,1,3,19,22
"5973",6,15,4,10,5,7,15,14,4,4,3,7,15,2,6,0,2,0,0,6,2,3,1,26,24
"5974",7,20,4,16,5,7,17,15,4,10,5,7,15,2,6,2,2,2,0,6,2,3,3,37,26
"5975",8,20,4,18,5,11,17,20,4,16,5,7,17,2,0,0,3,3,4,2,4,3,2,39,30
"5976",9,20,7,18,8,11,17,20,4,18,5,11,17,3,3,0,3,0,0,3,3,2,1,42,33
"5977",10,25,7,18,8,11,19,20,7,18,8,11,17,2,5,1,2,1,0,5,2,1,3,47,35
"5978",11,26,7,18,10,11,19,25,7,18,8,11,19,1,0,0,2,4,1,1,2,1,1,48,37
"5979",12,30,7,18,10,11,19,26,7,18,10,11,19,4,1,0,1,0,0,4,0,1,0,52,37
"5980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5981",1,1,1,6,6,1,1,1,1,1,1,1,1,5,5,5,5,5,0,5,5,3,1,5,5
"5982",2,1,1,11,7,7,1,1,1,6,6,1,1,5,0,0,1,6,2,5,6,3,2,10,12
"5983",3,1,3,11,7,7,2,1,1,11,7,7,1,1,2,0,1,0,0,2,1,2,3,12,13
"5984",4,9,3,11,12,7,2,1,3,11,7,7,2,6,5,5,5,5,0,6,5,1,1,20,18
"5985",5,14,3,11,12,7,9,9,3,11,12,7,2,5,0,0,4,1,6,5,6,1,3,25,25
"5986",6,18,3,11,12,8,9,14,3,11,12,7,9,4,1,0,1,0,0,4,1,1,2,29,26
"5987",7,18,8,11,17,8,9,18,3,11,12,8,9,1,5,5,1,5,0,5,5,2,1,34,31
"5988",8,18,8,12,17,8,12,18,8,11,17,8,9,1,0,0,2,3,2,1,3,3,3,35,34
"5989",9,18,10,12,17,10,12,18,8,12,17,8,12,2,2,0,2,0,0,2,2,2,2,37,36
"5990",10,23,10,12,22,10,12,18,10,12,17,10,12,5,5,4,5,4,0,5,5,1,1,42,41
"5991",11,27,10,12,28,10,14,23,10,12,22,10,12,4,0,0,5,6,2,4,6,1,1,46,49
"5992",12,27,15,12,28,10,14,27,10,12,28,10,14,5,2,0,2,0,0,5,0,2,0,51,49
"5993",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5994",1,6,1,1,1,1,6,1,1,1,1,1,1,5,5,5,5,5,0,5,5,1,3,5,5
"5995",2,6,6,1,6,1,6,6,1,1,1,1,6,5,0,0,5,4,5,5,5,2,1,10,10
"5996",3,6,6,6,6,5,6,6,6,1,6,1,6,4,5,0,4,0,0,5,4,3,2,15,14
"5997",4,6,6,11,9,5,6,6,6,6,6,5,6,2,5,3,2,3,0,5,3,3,1,20,17
"5998",5,6,6,13,9,10,6,6,6,11,9,5,6,2,0,0,6,2,5,2,5,3,2,22,22
"5999",6,12,7,13,11,10,6,6,6,13,9,10,6,6,2,0,2,0,0,6,2,1,1,29,24
"6000",7,12,7,14,11,12,6,12,7,13,11,10,6,1,2,2,2,2,0,1,2,3,2,30,26
"6001",8,12,9,14,16,12,6,12,7,14,11,12,6,2,0,0,6,5,4,2,5,2,1,32,31
"6002",9,27,9,14,16,16,6,12,9,14,16,12,6,6,4,0,4,0,0,6,4,1,2,47,35
"6003",10,27,17,20,18,16,6,27,9,14,16,16,6,6,2,2,2,2,0,6,2,3,1,61,37
"6004",11,29,17,20,18,21,6,27,17,20,18,16,6,2,0,0,4,5,1,2,5,1,2,63,42
"6005",12,30,17,20,18,21,6,29,17,20,18,21,6,4,1,0,4,0,0,1,0,1,0,64,42
"6006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6007",1,3,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,0,2,1,1,1,2,1
"6008",2,3,1,2,6,7,1,3,1,1,2,1,1,1,0,0,1,6,1,1,6,3,2,3,11
"6009",3,3,2,2,7,7,1,3,1,2,6,7,1,1,1,0,1,0,0,1,1,2,1,4,12
"6010",4,8,2,2,7,7,6,3,2,2,7,7,1,5,5,5,5,5,0,5,5,1,3,9,17
"6011",5,13,2,2,9,13,12,8,2,2,7,7,6,5,0,0,2,4,6,5,6,1,3,14,31
"6012",6,13,6,2,9,15,12,13,2,2,9,13,12,2,4,0,2,0,0,4,2,2,2,18,33
"6013",7,18,6,2,9,15,14,13,6,2,9,15,12,2,5,2,2,2,0,5,2,1,3,23,35
"6014",8,18,8,2,9,15,16,18,6,2,9,15,14,2,0,0,6,6,2,2,2,2,3,25,37
"6015",9,24,10,2,13,15,22,18,8,2,9,15,16,6,6,0,6,0,0,6,6,1,3,33,47
"6016",10,29,10,2,20,15,22,24,10,2,13,15,22,4,6,5,4,6,0,5,6,1,1,38,54
"6017",11,33,10,2,24,15,22,29,10,2,20,15,22,4,0,0,4,1,2,4,4,1,1,42,58
"6018",12,33,11,2,24,15,22,33,10,2,24,15,22,1,2,0,2,0,0,1,0,2,0,43,58
"6019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6020",1,1,1,3,2,1,1,1,1,1,1,1,1,1,2,1,1,1,0,2,1,3,1,2,1
"6021",2,1,2,3,2,5,7,1,1,3,2,1,1,1,0,0,2,6,4,1,6,2,3,3,11
"6022",3,5,2,3,2,7,7,1,2,3,2,5,7,2,4,0,2,0,0,4,2,1,2,7,13
"6023",4,5,6,3,2,7,10,5,2,3,2,7,7,3,4,4,3,4,0,4,3,2,3,11,16
"6024",5,9,6,3,6,7,16,5,6,3,2,7,10,4,0,0,2,4,6,4,6,1,3,15,26
"6025",6,9,6,7,8,7,16,9,6,3,6,7,16,2,4,0,2,0,0,4,2,3,1,19,28
"6026",7,9,6,11,8,7,26,9,6,7,8,7,16,4,6,4,6,4,0,4,6,3,3,23,38
"6027",8,13,6,11,14,7,31,9,6,11,8,7,26,4,0,0,4,3,6,4,6,1,1,27,49
"6028",9,13,6,15,17,7,31,13,6,11,14,7,31,4,3,0,3,0,0,4,3,3,1,31,52
"6029",10,15,6,21,17,7,34,13,6,15,17,7,31,3,4,6,3,4,0,6,3,3,3,39,55
"6030",11,19,6,21,18,7,34,15,6,21,17,7,34,4,0,0,1,4,4,4,1,1,1,43,56
"6031",12,23,6,21,18,7,34,19,6,21,18,7,34,4,4,0,4,0,0,4,0,1,0,47,56
"6032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6033",1,1,1,8,1,1,6,1,1,1,1,1,1,6,4,5,4,5,0,6,5,3,3,7,5
"6034",2,5,1,8,5,1,6,1,1,8,1,1,6,4,0,0,4,2,1,4,4,1,1,11,9
"6035",3,5,3,8,5,1,7,5,1,8,5,1,6,2,1,0,1,0,0,2,1,2,3,13,10
"6036",4,10,3,8,9,1,7,5,3,8,5,1,7,5,4,2,4,2,0,5,4,1,1,18,14
"6037",5,10,5,8,13,1,7,10,3,8,9,1,7,2,0,0,4,6,1,2,4,2,1,20,18
"6038",6,15,11,8,13,1,8,10,5,8,13,1,7,6,1,0,1,0,0,6,1,2,3,31,19
"6039",7,20,11,8,17,1,8,15,11,8,13,1,8,5,4,1,4,1,0,5,4,1,1,36,23
"6040",8,20,12,8,17,5,8,20,11,8,17,1,8,1,0,0,4,4,3,1,4,2,2,37,27
"6041",9,24,12,8,20,5,8,20,12,8,17,5,8,4,3,0,3,0,0,4,3,1,1,41,30
"6042",10,29,12,8,21,5,8,24,12,8,20,5,8,2,1,5,2,1,0,5,1,1,1,46,31
"6043",11,29,14,8,21,8,8,29,12,8,21,5,8,2,0,0,6,3,1,2,3,2,2,48,34
"6044",12,33,14,14,21,8,8,29,14,8,21,8,8,6,1,0,1,0,0,6,0,3,0,58,34
"6045",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6046",1,1,1,5,6,1,1,1,1,1,1,1,1,5,4,2,5,2,0,4,5,3,1,4,5
"6047",2,3,1,5,6,6,7,1,1,5,6,1,1,2,0,0,6,4,4,2,6,1,3,6,16
"6048",3,3,1,9,10,6,7,3,1,5,6,6,7,4,4,0,4,0,0,4,4,3,1,10,20
"6049",4,3,5,9,10,6,10,3,1,9,10,6,7,1,3,4,1,3,0,4,3,2,3,14,23
"6050",5,4,5,9,10,8,10,3,5,9,10,6,10,1,0,0,2,2,1,1,2,1,2,15,25
"6051",6,4,7,9,10,8,11,4,5,9,10,8,10,2,1,0,1,0,0,2,1,2,3,17,26
"6052",7,9,7,9,10,8,13,4,7,9,10,8,11,2,5,2,2,2,0,5,2,1,3,22,28
"6053",8,11,7,9,10,8,17,9,7,9,10,8,13,2,0,0,1,2,4,2,4,1,3,24,32
"6054",9,11,7,10,12,8,17,11,7,9,10,8,17,1,2,0,2,0,0,1,2,3,1,25,34
"6055",10,11,7,14,17,8,17,11,7,10,12,8,17,1,4,5,1,5,0,4,5,3,1,29,39
"6056",11,11,7,15,32,8,17,11,7,14,17,8,17,1,0,0,6,6,1,1,6,3,1,30,54
"6057",12,12,7,15,32,8,17,11,7,15,32,8,17,6,1,0,6,0,0,1,0,1,0,31,54
"6058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6059",1,7,5,1,1,1,5,1,1,1,1,1,1,4,3,6,4,3,0,6,4,1,3,10,4
"6060",2,10,5,1,5,1,5,7,5,1,1,1,5,3,0,0,4,4,2,3,4,1,1,13,8
"6061",3,14,5,1,5,1,7,10,5,1,5,1,5,4,2,0,2,0,0,4,2,1,3,17,10
"6062",4,14,7,1,5,1,11,14,5,1,5,1,7,4,2,3,4,3,0,2,4,2,3,19,14
"6063",5,14,10,1,8,1,11,14,7,1,5,1,11,3,0,0,2,3,6,3,3,2,1,22,17
"6064",6,14,10,11,8,1,13,14,10,1,8,1,11,2,6,0,2,0,0,6,2,3,3,32,19
"6065",7,22,16,11,8,1,18,14,10,11,8,1,13,6,5,2,5,2,0,6,5,2,3,46,24
"6066",8,22,18,11,8,3,18,22,16,11,8,1,18,2,0,0,2,3,3,2,2,2,2,48,26
"6067",9,22,18,14,11,3,18,22,18,11,8,3,18,3,3,0,3,0,0,3,3,3,1,51,29
"6068",10,23,18,14,15,3,18,22,18,14,11,3,18,1,5,4,5,4,0,1,4,1,1,52,33
"6069",11,23,23,14,19,3,18,23,18,14,15,3,18,5,0,0,4,2,3,5,4,2,1,57,37
"6070",12,25,23,14,19,3,18,23,23,14,19,3,18,2,3,0,3,0,0,2,0,1,0,59,37
"6071",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6072",1,6,1,1,1,1,3,1,1,1,1,1,1,4,2,5,4,2,0,5,2,1,3,5,2
"6073",2,6,5,1,1,1,6,6,1,1,1,1,3,4,0,0,3,1,5,4,3,2,3,9,5
"6074",3,6,10,1,2,1,6,6,5,1,1,1,6,1,5,0,1,0,0,5,1,2,1,14,6
"6075",4,6,10,4,2,4,6,6,10,1,2,1,6,3,3,3,3,3,0,3,3,3,2,17,9
"6076",5,6,13,4,7,4,6,6,10,4,2,4,6,3,0,0,1,5,4,3,5,2,1,20,14
"6077",6,6,17,4,7,5,6,6,13,4,7,4,6,1,4,0,1,0,0,4,1,2,2,24,15
"6078",7,7,23,4,7,5,17,6,17,4,7,5,6,2,6,6,2,6,0,6,6,2,3,31,26
"6079",8,9,23,4,7,11,22,7,23,4,7,5,17,2,0,0,2,1,6,2,6,1,2,33,37
"6080",9,11,23,4,7,12,22,9,23,4,7,11,22,2,1,0,1,0,0,2,1,1,2,35,38
"6081",10,11,23,8,12,12,28,11,23,4,7,12,22,4,1,6,1,6,0,4,6,3,3,39,49
"6082",11,12,23,8,13,12,28,11,23,8,12,12,28,1,0,0,1,4,3,1,1,1,1,40,50
"6083",12,12,26,8,13,12,28,12,23,8,13,12,28,4,3,0,4,0,0,3,0,2,0,43,50
"6084",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6085",1,1,1,4,6,1,1,1,1,1,1,1,1,5,2,3,5,2,0,3,5,3,1,3,5
"6086",2,1,1,6,6,4,7,1,1,4,6,1,1,2,0,0,5,6,3,2,6,3,3,5,14
