"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9014",8,8,22,1,16,23,7,8,19,1,16,18,1,3,0,0,6,2,6,3,6,2,3,28,43
"9015",9,19,22,1,16,25,7,8,22,1,16,23,7,2,6,0,2,0,0,6,2,1,2,39,45
"9016",10,21,22,1,16,25,8,19,22,1,16,25,7,2,1,1,1,1,0,2,1,1,3,41,46
"9017",11,22,22,1,16,27,8,21,22,1,16,25,8,1,0,0,1,2,3,1,2,1,2,42,48
"9018",12,25,22,1,16,27,9,22,22,1,16,27,8,1,3,0,1,0,0,3,1,1,3,45,49
"9019",13,25,22,5,16,28,9,25,22,1,16,27,9,1,4,3,1,3,0,4,1,3,2,49,50
"9020",14,25,22,8,16,28,11,25,22,5,16,28,9,3,0,0,5,2,6,3,2,3,3,52,52
"9021",15,27,22,14,16,33,11,25,22,8,16,28,11,5,6,0,5,0,0,6,5,3,2,60,57
"9022",16,27,23,20,16,36,11,27,22,14,16,33,11,3,2,6,3,2,0,6,3,3,2,67,60
"9023",17,29,23,21,16,36,6,27,23,20,16,36,11,2,0,0,6,5,5,2,5,1,3,70,55
"9024",18,29,23,21,16,36,6,29,23,21,16,36,6,6,5,0,NA,0,0,0,0,0,0,70,55
"9025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9026",1,1,1,4,1,2,1,1,1,1,1,1,1,4,1,3,4,1,0,3,1,3,2,3,1
"9027",2,5,1,4,1,7,1,1,1,4,1,2,1,4,0,0,6,1,5,4,5,1,2,7,6
"9028",3,5,1,15,2,7,1,5,1,4,1,7,1,6,1,0,1,0,0,6,1,3,1,18,7
"9029",4,9,1,15,2,7,5,5,1,15,2,7,1,4,1,4,1,4,0,4,4,1,3,22,11
"9030",5,10,1,15,9,7,11,9,1,15,2,7,5,1,0,0,5,3,6,1,6,1,1,23,24
"9031",6,10,1,20,12,7,11,10,1,15,9,7,11,5,3,0,3,0,0,5,3,3,1,28,27
"9032",7,10,1,24,12,7,12,10,1,20,12,7,11,4,1,2,1,2,0,4,1,3,3,32,28
"9033",8,10,1,26,14,7,12,10,1,24,12,7,12,2,0,0,3,2,2,2,2,3,1,34,30
"9034",9,12,1,26,14,7,15,10,1,26,14,7,12,3,2,0,3,0,0,2,3,1,3,36,33
"9035",10,17,1,26,18,7,15,12,1,26,14,7,15,5,3,4,3,4,0,5,4,1,1,41,37
"9036",11,17,4,26,23,7,15,17,1,26,18,7,15,3,0,0,5,1,4,3,5,2,1,44,42
"9037",12,17,6,32,5,7,15,17,4,26,23,7,15,1,4,0,4,0,0,1,4,2,1,52,24
"9038",13,17,6,37,5,10,15,17,6,32,5,7,15,3,5,3,3,3,0,5,3,3,2,57,27
"9039",14,17,9,37,5,10,20,17,6,37,5,10,15,3,0,0,6,1,5,3,5,2,3,60,32
"9040",15,33,9,37,2,1,20,17,9,37,5,10,20,6,1,0,1,0,0,6,1,1,1,76,20
"9041",16,37,9,37,5,1,20,33,9,37,2,1,20,4,3,5,3,5,0,4,3,1,1,80,23
"9042",17,37,14,37,10,1,20,37,9,37,5,1,20,5,0,0,5,2,2,5,5,2,1,85,28
"9043",18,37,14,37,10,1,20,37,14,37,10,1,20,2,2,0,NA,0,0,0,0,0,0,85,28
"9044",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9045",1,4,1,1,6,1,1,1,1,1,1,1,1,3,5,1,5,1,0,3,5,1,1,3,5
"9046",2,4,2,1,6,6,1,4,1,1,6,1,1,1,0,0,5,6,3,1,5,2,2,4,10
"9047",3,4,13,1,6,9,1,4,2,1,6,6,1,6,3,0,3,0,0,6,3,2,2,15,13
"9048",4,20,13,1,9,9,1,4,13,1,6,9,1,3,6,2,3,2,0,6,3,1,1,31,16
"9049",5,1,13,1,10,9,10,20,13,1,9,9,1,2,0,0,5,3,6,2,3,1,3,12,26
"9050",6,4,19,1,10,14,10,1,13,1,10,9,10,5,6,0,5,0,0,6,5,2,2,21,31
"9051",7,8,19,1,10,15,10,4,19,1,10,14,10,1,4,2,1,2,0,4,1,1,2,25,32
"9052",8,8,21,1,12,15,10,8,19,1,10,15,10,2,0,0,2,3,6,2,2,2,1,27,34
"9053",9,8,34,1,4,15,10,8,21,1,12,15,10,3,6,0,3,0,0,6,3,2,1,40,26
"9054",10,8,38,1,4,18,10,8,34,1,4,15,10,4,3,4,3,4,0,4,3,2,2,44,29
"9055",11,12,38,1,4,19,10,8,38,1,4,18,10,4,0,0,1,2,2,4,1,1,2,48,30
"9056",12,14,38,1,6,19,10,12,38,1,4,19,10,2,2,0,2,0,0,2,2,1,1,50,32
"9057",13,18,38,7,8,19,10,14,38,1,6,19,10,6,2,4,2,4,0,6,2,3,1,60,34
"9058",14,18,38,11,8,20,10,18,38,7,8,19,10,4,0,0,1,1,1,4,1,3,2,64,35
"9059",15,19,38,11,9,20,10,18,38,11,8,20,10,1,1,0,1,0,0,1,1,1,1,65,36
"9060",16,20,38,11,14,20,10,19,38,11,9,20,10,1,5,1,5,1,0,1,5,1,1,66,41
"9061",17,21,38,11,16,20,10,20,38,11,14,20,10,1,0,0,2,3,5,1,2,1,1,67,43
"9062",18,21,38,11,16,20,10,21,38,11,16,20,10,3,5,0,NA,0,0,0,0,0,0,67,43
"9063",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9064",1,1,1,4,1,4,1,1,1,1,1,1,1,3,1,3,1,3,0,3,3,3,2,3,3
"9065",2,1,1,5,1,4,4,1,1,4,1,4,1,1,0,0,3,4,5,1,3,3,3,4,6
"9066",3,1,1,9,1,9,4,1,1,5,1,4,4,4,5,0,5,0,0,4,5,3,2,8,11
"9067",4,1,1,14,1,11,4,1,1,9,1,9,4,5,2,2,2,2,0,5,2,3,2,13,13
"9068",5,3,1,14,1,17,13,1,1,14,1,11,4,2,0,0,1,6,3,2,6,1,3,15,28
"9069",6,3,1,17,1,18,13,3,1,14,1,17,13,1,3,0,1,0,0,3,1,3,2,18,29
"9070",7,8,1,17,1,21,13,3,1,17,1,18,13,5,3,3,3,3,0,5,3,1,2,23,32
"9071",8,8,1,20,1,21,16,8,1,17,1,21,13,3,0,0,3,1,4,3,3,3,3,26,35
"9072",9,8,1,21,1,25,16,8,1,20,1,21,16,1,4,0,4,0,0,1,4,3,2,27,39
"9073",10,11,7,1,7,7,16,8,1,21,1,25,16,2,3,6,2,3,0,6,2,2,2,16,27
"9074",11,11,7,4,7,10,16,11,7,1,7,7,16,3,0,0,3,2,2,3,3,3,2,19,30
"9075",12,11,7,6,7,10,18,11,7,4,7,10,16,2,2,0,2,0,0,2,2,3,3,21,32
"9076",13,23,11,1,10,10,24,11,7,6,7,10,18,6,2,6,2,6,0,6,6,1,3,32,41
"9077",14,23,13,1,10,14,24,23,11,1,10,10,24,2,0,0,4,1,4,2,4,2,2,34,45
"9078",15,27,13,1,10,14,25,23,13,1,10,14,24,1,4,0,1,0,0,4,1,1,3,38,46
"9079",16,28,13,4,5,14,25,27,13,1,10,14,25,4,1,4,4,4,0,1,4,1,1,42,41
"9080",17,35,13,4,7,1,25,28,13,4,5,14,25,4,0,0,2,3,1,4,2,1,1,49,30
"9081",18,35,13,4,7,1,25,35,13,4,7,1,25,3,1,0,NA,0,0,0,0,0,0,49,30
"9082",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9083",1,1,1,2,1,11,1,1,1,1,1,1,1,6,6,1,6,6,0,1,6,3,2,1,10
"9084",2,5,7,2,1,15,1,1,1,2,1,11,1,6,0,0,4,5,4,6,4,2,2,11,14
"9085",3,9,7,2,6,15,1,5,7,2,1,15,1,5,4,0,5,0,0,4,5,1,1,15,19
"9086",4,9,7,5,6,16,1,9,7,2,6,15,1,3,1,3,1,3,0,3,1,3,2,18,20
"9087",5,9,10,5,7,22,1,9,7,5,6,16,1,3,0,0,1,6,1,3,6,2,2,21,27
"9088",6,9,11,1,12,23,1,9,10,5,7,22,1,1,1,0,1,0,0,1,1,2,2,18,33
"9089",7,9,11,3,17,23,1,9,11,1,12,23,1,2,1,5,1,5,0,2,5,3,1,20,38
"9090",8,9,12,3,22,23,1,9,11,3,17,23,1,1,0,0,5,1,5,1,5,2,1,21,43
"9091",9,9,17,4,6,23,1,9,12,3,22,23,1,1,5,0,5,0,0,1,5,3,1,27,27
"9092",10,9,17,6,8,23,1,9,17,4,6,23,1,2,2,2,2,2,0,2,2,3,1,29,29
"9093",11,11,17,6,9,23,7,9,17,6,8,23,1,2,0,0,6,1,4,2,6,1,3,31,36
"9094",12,15,17,6,10,23,7,11,17,6,9,23,7,1,4,0,1,0,0,4,1,1,1,35,37
"9095",13,21,17,8,10,28,7,15,17,6,10,23,7,6,5,4,5,4,0,6,5,1,2,43,42
"9096",14,21,21,8,10,28,10,21,17,8,10,28,7,4,0,0,3,2,3,4,3,2,3,47,45
"9097",15,21,24,10,10,1,13,21,21,8,10,28,10,2,3,0,3,0,0,2,3,3,3,52,21
"9098",16,37,33,16,13,1,1,21,24,10,10,1,13,6,3,4,3,4,0,6,3,3,1,83,12
"9099",17,37,37,16,16,1,1,37,33,16,13,1,1,4,0,0,3,3,4,4,3,2,1,87,15
"9100",18,37,37,16,16,1,1,37,37,16,16,1,1,3,4,0,NA,0,0,0,0,0,0,87,15
"9101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9102",1,1,1,8,4,1,1,1,1,1,1,1,1,6,2,3,2,3,0,6,3,3,1,7,3
"9103",2,3,1,8,4,1,3,1,1,8,4,1,1,2,0,0,2,5,4,2,2,1,3,9,5
"9104",3,7,1,8,9,1,3,3,1,8,4,1,3,5,4,0,5,0,0,4,5,1,1,13,10
"9105",4,7,5,8,9,3,3,7,1,8,9,1,3,4,2,5,2,5,0,4,2,2,2,17,12
"9106",5,12,5,8,12,3,3,7,5,8,9,3,3,5,0,0,6,3,1,5,3,1,1,22,15
"9107",6,12,9,14,12,4,3,12,5,8,12,3,3,6,1,0,1,0,0,6,1,3,2,32,16
"9108",7,15,9,14,17,4,3,12,9,14,12,4,3,3,5,6,5,6,0,3,5,1,1,35,21
"9109",8,17,21,14,23,8,1,15,9,14,17,4,3,6,0,0,2,2,6,6,6,2,1,49,29
"9110",9,19,1,14,28,8,3,17,21,14,23,8,1,2,2,0,2,0,0,2,2,1,3,31,36
"9111",10,19,6,1,32,9,3,19,1,14,28,8,3,1,4,5,1,4,0,5,4,2,1,23,41
"9112",11,19,7,1,37,9,9,19,6,1,32,9,3,1,0,0,4,6,3,1,6,2,3,24,52
"9113",12,23,7,1,37,12,9,19,7,1,37,9,9,4,3,0,3,0,0,4,3,1,2,28,55
"9114",13,23,1,7,37,34,9,23,7,1,37,12,9,6,6,2,6,2,0,6,6,3,2,28,77
"9115",14,25,1,7,38,39,9,23,1,7,37,34,9,2,0,0,5,3,6,2,5,1,2,30,121
"9116",15,25,4,7,39,39,19,25,1,7,38,39,9,3,6,0,6,0,0,3,6,2,3,33,170
"9117",16,29,4,7,39,39,20,25,4,7,39,39,19,4,1,4,1,4,0,4,1,1,3,37,171
"9118",17,33,4,7,39,39,24,29,4,7,39,39,20,4,0,0,4,4,4,4,4,1,3,41,175
"9119",18,33,4,7,39,39,24,33,4,7,39,39,24,4,4,0,NA,0,0,0,0,0,0,41,175
"9120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9121",1,4,1,1,1,1,4,1,1,1,1,1,1,3,3,5,3,5,0,3,3,1,3,3,3
"9122",2,9,1,1,1,6,4,4,1,1,1,1,4,5,0,0,5,1,2,5,5,1,2,8,8
"9123",3,9,1,2,1,8,4,9,1,1,1,6,4,1,2,0,2,0,0,1,2,3,2,9,10
"9124",4,14,1,2,1,12,4,9,1,2,1,8,4,4,5,1,4,1,0,5,4,1,2,14,14
"9125",5,15,1,2,1,13,4,14,1,2,1,12,4,1,0,0,1,1,1,1,1,1,2,15,15
"9126",6,15,2,2,2,13,4,15,1,2,1,13,4,1,1,0,1,0,0,1,1,2,1,16,16
"9127",7,20,3,2,4,13,4,15,2,2,2,13,4,5,6,3,6,3,0,5,3,1,1,22,18
"9128",8,26,5,2,9,13,4,20,3,2,4,13,4,6,0,0,1,5,3,6,5,1,1,30,23
"9129",9,29,5,2,9,13,5,26,5,2,9,13,4,1,3,0,1,0,0,3,1,1,3,33,24
"9130",10,34,5,2,9,13,9,29,5,2,9,13,5,5,4,1,4,1,0,5,4,1,3,38,28
"9131",11,35,5,2,9,13,11,34,5,2,9,13,9,1,0,0,2,6,1,1,2,1,3,39,30
"9132",12,36,5,2,19,13,11,35,5,2,9,13,11,6,1,0,6,0,0,1,6,1,1,40,40
"9133",13,39,10,2,23,13,11,36,5,2,19,13,11,3,4,5,4,5,0,3,4,1,1,86,44
"9134",14,39,1,7,28,16,11,39,10,2,23,13,11,5,0,0,5,4,6,5,5,3,1,82,52
"9135",15,39,7,12,32,16,11,39,1,7,28,16,11,4,6,0,4,0,0,6,4,2,1,93,56
"9136",16,39,9,14,2,16,11,39,7,12,32,16,11,1,2,1,1,1,0,2,1,3,1,97,26
"9137",17,39,10,14,6,16,11,39,9,14,2,16,11,1,0,0,4,3,3,1,4,2,1,98,30
"9138",18,39,10,14,6,16,11,39,10,14,6,16,11,3,3,0,NA,0,0,0,0,0,0,98,30
"9139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9140",1,1,1,6,7,2,1,1,1,1,1,1,1,5,2,6,2,6,0,5,6,3,1,5,7
"9141",2,1,3,6,12,2,1,1,1,6,7,2,1,2,0,0,4,5,1,2,5,2,1,7,12
"9142",3,1,7,6,12,3,1,1,3,6,12,2,1,4,1,0,1,0,0,4,1,2,2,11,13
"9143",4,1,11,6,12,3,2,1,7,6,12,3,1,1,4,2,1,2,0,4,1,2,3,15,14
"9144",5,1,13,6,16,3,2,1,11,6,12,3,2,2,0,0,4,2,6,2,4,2,1,17,18
"9145",6,5,19,12,18,3,2,1,13,6,16,3,2,2,6,0,2,0,0,6,2,3,1,33,20
"9146",7,5,19,15,18,4,2,5,19,12,18,3,2,3,1,1,1,1,0,3,1,3,2,36,21
"9147",8,6,19,15,23,4,2,5,19,15,18,4,2,1,0,0,1,6,5,1,5,1,1,37,26
"9148",9,9,20,15,23,7,7,6,19,15,23,4,2,1,6,0,6,0,0,1,6,2,3,41,34
"9149",10,13,20,15,24,7,7,9,20,15,23,7,7,1,4,1,1,1,0,4,1,1,1,45,35
"9150",11,14,20,15,29,7,7,13,20,15,24,7,7,1,0,0,2,5,2,1,5,1,1,46,40
"9151",12,16,20,15,29,9,7,14,20,15,29,7,7,2,2,0,2,0,0,2,2,1,2,48,42
"9152",13,16,20,16,34,9,7,16,20,15,29,9,7,1,5,4,5,4,0,1,5,3,1,49,47
"9153",14,20,20,16,39,20,7,16,20,16,34,9,7,4,0,0,5,4,2,4,5,1,1,53,101
"9154",15,20,20,18,39,24,7,20,20,16,39,20,7,4,2,0,4,0,0,2,4,3,2,55,105
"9155",16,20,24,18,39,26,7,20,20,18,39,24,7,2,3,4,2,3,0,4,2,2,2,59,107
"9156",17,20,27,18,39,31,7,20,24,18,39,26,7,3,0,0,5,1,2,3,5,2,2,62,112
"9157",18,20,27,18,39,31,7,20,27,18,39,31,7,1,2,0,NA,0,0,0,0,0,0,62,112
"9158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9159",1,1,4,1,1,1,2,1,1,1,1,1,1,3,1,4,1,4,0,3,1,2,3,3,1
"9160",2,1,8,1,1,2,2,1,4,1,1,1,2,4,0,0,1,4,2,4,1,2,2,7,2
"9161",3,1,12,1,3,2,2,1,8,1,1,2,2,4,2,0,2,0,0,4,2,2,1,11,4
"9162",4,1,16,1,4,2,2,1,12,1,3,2,2,4,1,1,1,1,0,4,1,2,1,15,5
"9163",5,2,16,1,12,2,2,1,16,1,4,2,2,1,0,0,4,3,6,1,6,1,1,16,13
"9164",6,5,16,1,16,2,2,2,16,1,12,2,2,4,3,0,4,0,0,3,4,1,1,19,17
"9165",7,11,18,1,21,2,2,5,16,1,16,2,2,5,6,5,5,5,0,6,5,1,1,27,22
"9166",8,16,18,1,22,2,2,11,18,1,21,2,2,5,0,0,1,5,1,5,1,1,1,32,23
"9167",9,17,18,1,27,2,2,16,18,1,22,2,2,5,1,0,5,0,0,1,5,1,1,33,28
"9168",10,18,18,1,27,2,3,17,18,1,27,2,2,1,1,2,1,2,0,1,1,1,3,34,29
"9169",11,21,18,4,27,5,1,18,18,1,27,2,3,2,0,0,2,4,4,2,4,1,2,40,30
"9170",12,21,22,4,29,5,1,21,18,4,27,5,1,2,4,0,2,0,0,4,2,2,1,44,32
"9171",13,22,22,4,39,8,1,21,22,4,29,5,1,1,5,6,5,6,0,1,6,1,1,45,83
"9172",14,1,22,4,39,12,1,22,22,4,39,8,1,5,0,0,1,3,2,5,1,1,2,24,87
"9173",15,4,22,4,39,14,1,1,22,4,39,12,1,3,2,0,2,0,0,3,2,1,2,27,89
"9174",16,6,22,4,39,19,1,4,22,4,39,14,1,2,5,3,5,3,0,2,5,1,2,29,94
"9175",17,9,22,4,39,21,1,6,22,4,39,19,1,3,0,0,2,1,5,3,2,1,2,32,96
"9176",18,9,22,4,39,21,1,9,22,4,39,21,1,1,5,0,NA,0,0,0,0,0,0,32,96
"9177",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9178",1,1,3,1,1,1,4,1,1,1,1,1,1,4,2,3,4,3,0,2,3,2,3,2,3
"9179",2,5,3,1,1,2,4,1,3,1,1,1,4,4,0,0,1,3,6,4,1,1,2,6,4
"9180",3,11,3,4,1,2,7,5,3,1,1,2,4,3,6,0,3,0,0,6,3,1,3,15,7
"9181",4,11,4,4,2,2,7,11,3,4,1,2,7,1,1,3,1,3,0,1,1,2,1,16,8
"9182",5,11,4,7,2,2,9,11,4,4,2,2,7,3,0,0,4,6,2,3,2,3,3,19,10
"9183",6,11,11,7,2,2,13,11,4,7,2,2,9,4,6,0,4,0,0,6,4,2,3,26,14
"9184",7,16,11,7,2,7,13,11,11,7,2,2,13,3,5,5,3,5,0,5,5,1,2,31,19
"9185",8,16,14,7,2,7,15,16,11,7,2,7,13,3,0,0,3,2,5,3,2,2,3,34,21
"9186",9,19,14,7,2,12,15,16,14,7,2,7,15,3,5,0,5,0,0,3,5,1,2,37,26
"9187",10,19,19,7,3,12,15,19,14,7,2,12,15,1,4,5,1,4,0,5,1,2,1,42,27
"9188",11,19,1,7,11,13,15,19,19,7,3,12,15,4,0,0,2,1,2,4,2,2,1,24,36
"9189",12,20,1,7,13,13,15,19,1,7,11,13,15,1,2,0,2,0,0,1,2,1,1,25,38
"9190",13,20,1,10,18,19,15,20,1,7,13,13,15,1,6,3,1,6,0,3,6,3,2,28,49
"9191",14,20,2,10,22,19,15,20,1,10,18,19,15,1,0,0,4,5,3,1,4,2,1,29,53
"9192",15,20,2,15,25,19,15,20,2,10,22,19,15,5,3,0,3,0,0,5,3,3,1,34,56
"9193",16,20,9,15,1,23,15,20,2,15,25,19,15,3,4,5,3,4,0,5,4,2,2,41,36
"9194",17,20,1,18,1,31,15,20,9,15,1,23,15,3,0,0,4,3,2,3,4,3,2,36,44
"9195",18,20,1,18,1,31,15,20,1,18,1,31,15,3,2,0,NA,0,0,0,0,0,0,36,44
"9196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9197",1,5,1,1,1,4,1,1,1,1,1,1,1,4,3,3,3,3,0,4,3,1,2,4,3
"9198",2,5,4,1,6,4,1,5,1,1,1,4,1,3,0,0,1,2,5,3,5,2,1,7,8
"9199",3,5,4,3,6,5,1,5,4,1,6,4,1,1,2,0,1,0,0,2,1,3,2,9,9
"9200",4,9,4,3,6,9,1,5,4,3,6,5,1,4,2,4,2,4,0,4,4,1,2,13,13
"9201",5,11,4,3,6,10,1,9,4,3,6,9,1,2,0,0,1,1,1,2,1,1,2,15,14
"9202",6,12,4,3,6,10,2,11,4,3,6,10,1,1,1,0,1,0,0,1,1,1,3,16,15
"9203",7,22,4,3,7,10,2,12,4,3,6,10,2,6,1,5,1,5,0,6,1,1,1,26,16
"9204",8,27,4,3,7,10,6,22,4,3,7,10,2,5,0,0,4,1,3,5,4,1,3,31,20
"9205",9,30,4,3,7,11,6,27,4,3,7,10,6,1,3,0,1,0,0,3,1,1,2,34,21
"9206",10,32,4,3,11,11,6,30,4,3,7,11,6,4,2,5,4,5,0,2,4,1,1,36,25
"9207",11,37,4,3,11,11,8,32,4,3,11,11,6,5,0,0,2,4,2,5,2,1,3,41,27
"9208",12,39,4,6,11,15,8,37,4,3,11,11,8,4,2,0,4,0,0,2,4,1,2,84,31
"9209",13,39,9,6,16,15,8,39,4,6,11,15,8,5,5,1,5,1,0,5,5,2,1,89,36
"9210",14,39,10,6,16,15,12,39,9,6,16,15,8,1,0,0,2,6,4,1,4,2,3,90,40
"9211",15,39,12,6,26,15,12,39,10,6,16,15,12,2,6,0,6,0,0,2,6,2,1,92,50
"9212",16,39,1,9,35,15,12,39,12,6,26,15,12,3,4,6,4,6,0,3,4,3,1,84,59
"9213",17,39,9,17,5,15,12,39,1,9,35,15,12,6,0,0,4,6,6,6,4,3,1,100,29
"9214",18,39,9,17,5,15,12,39,9,17,5,15,12,6,6,0,NA,0,0,0,0,0,0,100,29
"9215",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9216",1,1,1,3,1,1,3,1,1,1,1,1,1,2,2,2,2,2,0,2,2,3,3,2,2
"9217",2,1,3,3,1,1,6,1,1,3,1,1,3,2,0,0,2,3,1,2,3,2,3,4,5
"9218",3,1,5,3,1,2,6,1,3,3,1,1,6,2,1,0,1,0,0,2,1,2,2,6,6
"9219",4,1,7,3,1,8,8,1,5,3,1,2,6,2,2,6,2,6,0,2,6,2,2,8,14
"9220",5,1,9,3,1,12,20,1,7,3,1,8,8,2,0,0,6,1,4,2,6,2,3,10,30
"9221",6,2,13,3,1,16,1,1,9,3,1,12,20,1,4,0,4,0,0,1,4,1,2,15,15
"9222",7,2,18,3,2,16,1,2,13,3,1,16,1,3,5,1,3,1,0,5,1,2,1,20,16
"9223",8,5,18,3,2,17,1,2,18,3,2,16,1,3,0,0,6,1,3,3,1,1,2,23,17
"9224",9,11,18,7,2,20,1,5,18,3,2,17,1,6,3,0,3,0,0,6,3,1,2,33,20
"9225",10,11,18,10,2,24,1,11,18,7,2,20,1,4,3,1,4,1,0,3,4,3,2,36,24
"9226",11,12,18,10,4,24,1,11,18,10,2,24,1,1,0,0,2,6,4,1,2,1,1,37,26
"9227",12,13,1,1,6,28,6,12,18,10,4,24,1,6,4,0,4,0,0,6,4,2,2,12,37
"9228",13,13,1,5,10,28,6,13,1,1,6,28,6,4,4,6,4,6,0,4,4,3,1,16,41
"9229",14,13,4,11,10,28,8,13,1,5,10,28,6,6,0,0,2,2,4,6,2,3,3,25,43
"9230",15,13,6,11,10,28,12,13,4,11,10,28,8,2,4,0,4,0,0,2,4,2,3,27,47
"9231",16,17,10,36,11,1,1,13,6,11,10,28,12,1,5,6,1,5,0,6,1,3,1,60,10
"9232",17,22,10,36,16,1,1,17,10,36,11,1,1,5,0,0,5,3,5,5,5,1,1,65,15
"9233",18,22,10,36,16,1,1,22,10,36,16,1,1,3,5,0,NA,0,0,0,0,0,0,65,15
"9234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9235",1,3,1,1,1,5,1,1,1,1,1,1,1,4,2,2,4,2,0,2,4,1,2,2,4
"9236",2,3,1,3,3,5,1,3,1,1,1,5,1,2,0,0,2,1,1,2,2,3,1,4,6
"9237",3,3,1,4,4,5,1,3,1,3,3,5,1,1,1,0,1,0,0,1,1,3,1,5,7
"9238",4,3,1,8,7,11,7,3,1,4,4,5,1,5,6,4,5,6,0,4,6,3,3,9,22
"9239",5,3,6,8,7,11,9,3,1,8,7,11,7,5,0,0,6,1,2,5,2,2,3,14,24
"9240",6,9,6,13,7,12,9,3,6,8,7,11,9,6,1,0,1,0,0,6,1,1,2,25,25
"9241",7,9,6,17,10,12,9,9,6,13,7,12,9,3,1,4,3,1,0,4,3,3,1,29,28
"9242",8,10,6,17,14,12,9,9,6,17,10,12,9,1,0,0,4,6,4,1,4,1,1,30,32
"9243",9,14,12,17,18,12,9,10,6,17,14,12,9,6,4,0,4,0,0,6,4,2,1,40,36
"9244",10,20,15,17,22,12,9,14,12,17,18,12,9,6,4,1,4,1,0,6,4,1,1,49,40
"9245",11,20,15,18,23,12,9,20,15,17,22,12,9,1,0,0,5,1,4,1,1,3,1,50,41
"9246",12,20,15,22,23,17,9,20,15,18,23,12,9,5,4,0,5,0,0,4,5,3,2,54,46
"9247",13,22,15,28,27,17,9,20,15,22,23,17,9,6,4,5,4,5,0,6,4,3,1,62,50
"9248",14,27,18,28,30,17,1,22,15,28,27,17,9,5,0,0,3,4,4,5,3,1,1,70,45
"9249",15,27,22,28,34,17,1,27,18,28,30,17,1,4,4,0,4,0,0,4,4,2,1,74,49
"9250",16,27,27,28,39,19,1,27,22,28,34,17,1,5,3,5,3,5,0,5,5,2,1,79,94
"9251",17,27,27,31,39,27,1,27,27,28,39,19,1,3,0,0,6,5,1,3,6,3,2,82,102
"9252",18,27,27,31,39,27,1,27,27,31,39,27,1,5,1,0,NA,0,0,0,0,0,0,82,102
"9253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9254",1,1,1,4,1,2,1,1,1,1,1,1,1,4,1,3,4,1,0,3,1,3,2,3,1
"9255",2,1,5,4,1,11,1,1,1,4,1,2,1,4,0,0,6,3,3,4,6,2,2,7,10
"9256",3,4,5,4,1,14,1,1,5,4,1,11,1,3,3,0,3,0,0,3,3,1,2,10,13
"9257",4,7,5,4,1,16,7,4,5,4,1,14,1,2,3,6,2,6,0,3,6,1,3,13,21
"9258",5,7,5,6,11,16,13,7,5,4,1,16,7,2,0,0,6,5,3,2,6,3,3,15,37
"9259",6,7,5,11,11,19,13,7,5,6,11,16,13,5,3,0,3,0,0,5,3,3,2,20,40
"9260",7,11,5,11,13,19,13,7,5,11,11,19,13,2,4,1,2,1,0,4,2,1,1,24,42
"9261",8,11,6,11,15,19,13,11,5,11,13,19,13,1,0,0,2,1,1,1,2,2,1,25,44
"9262",9,12,6,11,16,19,13,11,6,11,15,19,13,1,1,0,1,0,0,1,1,1,1,26,45
"9263",10,12,6,13,18,19,13,12,6,11,16,19,13,2,2,6,2,6,0,2,2,3,1,28,47
"9264",11,12,1,21,18,24,17,12,6,13,18,19,13,6,0,0,5,3,4,6,5,3,2,31,56
"9265",12,12,1,24,18,28,17,12,1,21,18,24,17,3,4,0,4,0,0,3,4,3,2,34,60
"9266",13,12,1,29,18,29,17,12,1,24,18,28,17,5,1,1,1,1,0,5,1,3,2,39,61
"9267",14,12,1,30,18,29,19,12,1,29,18,29,17,1,0,0,2,1,5,1,2,3,3,40,63
