"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10287",12,10,20,1,24,13,24,10,19,1,24,11,24,1,2,0,2,0,0,1,2,2,2,28,58
"10288",13,10,21,1,29,13,24,10,20,1,24,13,24,5,4,1,5,4,0,1,5,2,1,29,63
"10289",14,14,21,1,33,13,24,10,21,1,29,13,24,4,0,0,4,2,3,4,4,1,1,33,67
"10290",15,14,21,3,33,16,24,14,21,1,33,13,24,2,3,0,3,0,0,2,3,3,2,35,70
"10291",16,1,21,3,40,16,24,14,21,3,33,16,24,1,4,2,4,2,0,1,4,1,1,22,77
"10292",17,3,1,3,47,16,24,1,21,3,40,16,24,2,0,0,4,3,5,2,3,1,1,4,84
"10293",18,7,1,3,47,21,24,3,1,3,47,16,24,4,5,0,5,0,0,4,5,1,2,8,89
"10294",19,8,1,3,47,26,24,7,1,3,47,21,24,1,5,1,5,1,0,1,5,1,2,9,94
"10295",20,9,1,3,47,29,24,8,1,3,47,26,24,1,0,0,3,4,6,1,3,1,2,10,97
"10296",21,1,1,3,47,44,24,9,1,3,47,29,24,4,6,0,6,0,0,4,6,1,2,2,112
"10297",22,6,1,3,47,47,24,1,1,3,47,44,24,5,3,2,3,2,0,5,3,1,2,7,115
"10298",23,8,1,3,47,47,27,6,1,3,47,47,24,2,0,0,3,4,5,2,3,1,3,9,118
"10299",24,8,1,3,47,47,27,8,1,3,47,47,27,4,5,0,NA,0,0,0,0,0,0,9,118
"10300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10301",1,1,4,1,1,6,7,1,1,1,1,1,1,3,6,3,6,3,0,3,6,2,3,3,11
"10302",2,1,7,1,5,6,7,1,4,1,1,6,7,3,0,0,1,1,4,3,4,2,1,6,15
"10303",3,1,8,1,5,6,8,1,7,1,5,6,7,1,1,0,1,0,0,1,1,2,3,7,16
"10304",4,1,13,1,5,6,13,1,8,1,5,6,8,5,5,5,5,5,0,5,5,2,3,12,21
"10305",5,1,18,1,5,6,14,1,13,1,5,6,13,5,0,0,1,4,1,5,1,2,3,17,22
"10306",6,2,18,1,5,6,18,1,18,1,5,6,14,4,1,0,4,0,0,1,4,1,3,18,26
"10307",7,2,22,1,5,6,19,2,18,1,5,6,18,2,4,1,2,1,0,4,1,2,3,22,27
"10308",8,4,22,1,5,12,27,2,22,1,5,6,19,2,0,0,4,6,2,2,6,1,2,24,41
"10309",9,5,22,5,7,12,1,4,22,1,5,12,27,4,2,0,2,0,0,4,2,3,1,29,17
"10310",10,5,22,6,8,12,1,5,22,5,7,12,1,2,1,1,2,1,0,1,1,3,1,30,18
"10311",11,7,22,6,9,12,1,5,22,6,8,12,1,2,0,0,3,6,1,2,1,1,1,32,19
"10312",12,7,25,6,20,12,1,7,22,6,9,12,1,3,6,0,6,0,0,3,6,2,1,35,30
"10313",13,7,25,14,25,12,1,7,25,6,20,12,1,6,5,6,5,6,0,6,5,3,1,43,35
"10314",14,13,29,14,29,12,1,7,25,14,25,12,1,6,0,0,4,1,3,6,4,1,1,53,39
"10315",15,16,29,14,29,13,1,13,29,14,29,12,1,1,3,0,1,0,0,3,1,1,2,56,40
"10316",16,17,29,14,29,14,1,16,29,14,29,13,1,1,3,1,3,1,0,1,1,1,2,57,41
"10317",17,20,29,14,29,14,5,17,29,14,29,14,1,3,0,0,3,4,2,3,4,1,3,60,45
"10318",18,20,31,14,32,14,5,20,29,14,29,14,5,3,2,0,3,0,0,2,3,2,1,62,48
"10319",19,24,31,14,34,14,5,20,31,14,32,14,5,2,5,4,2,5,0,4,2,1,1,66,50
"10320",20,24,31,19,45,14,5,24,31,14,34,14,5,5,0,0,6,3,2,5,6,3,1,71,61
"10321",21,24,31,22,47,14,5,24,31,19,45,14,5,3,2,0,2,0,0,3,2,3,1,74,63
"10322",22,24,31,23,47,19,5,24,31,22,47,14,5,1,3,5,3,5,0,1,5,3,2,75,68
"10323",23,24,34,23,48,31,5,24,31,23,47,19,5,3,0,0,6,3,1,3,1,2,1,78,128
"10324",24,24,34,23,48,31,5,24,34,23,48,31,5,6,3,0,NA,0,0,0,0,0,0,78,128
"10325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10326",1,6,1,1,1,1,3,1,1,1,1,1,1,5,4,2,4,2,0,5,2,1,3,5,2
"10327",2,10,1,1,1,7,5,6,1,1,1,1,3,4,0,0,5,3,6,4,6,1,2,9,10
"10328",3,10,1,6,1,10,5,10,1,1,1,7,5,5,3,0,3,0,0,5,3,3,2,14,13
"10329",4,10,6,6,1,10,7,10,1,6,1,10,5,5,2,1,2,1,0,5,2,2,3,19,15
"10330",5,11,6,6,1,15,7,10,6,6,1,10,7,1,0,0,6,3,5,1,5,1,2,20,20
"10331",6,16,6,12,1,18,7,11,6,6,1,15,7,6,3,0,3,0,0,6,3,3,2,31,23
"10332",7,20,6,12,1,22,7,16,6,12,1,18,7,4,4,4,4,4,0,4,4,1,2,35,27
"10333",8,1,6,12,13,22,13,20,6,12,1,22,7,4,0,0,5,1,4,4,1,1,1,16,45
"10334",9,6,6,12,13,22,17,1,6,12,13,22,13,5,4,0,4,0,0,5,4,1,3,21,49
"10335",10,6,8,12,17,22,17,6,6,12,13,22,17,4,2,5,4,5,0,2,4,2,1,23,53
"10336",11,6,8,17,17,27,23,6,8,12,17,22,17,5,0,0,6,1,5,5,6,3,3,28,64
"10337",12,6,9,17,22,27,23,6,8,17,17,27,23,1,5,0,5,0,0,1,5,2,1,29,69
"10338",13,6,9,20,26,33,23,6,9,17,22,27,23,3,6,6,6,6,0,3,6,3,2,32,79
"10339",14,7,1,1,30,42,23,6,9,20,26,33,23,6,0,0,4,2,5,6,4,2,2,6,92
"10340",15,9,1,1,35,42,23,7,1,1,30,42,23,2,5,0,5,0,0,2,5,1,1,8,97
"10341",16,11,1,1,35,47,23,9,1,1,35,42,23,2,5,2,5,2,0,2,5,1,2,10,102
"10342",17,22,1,1,1,48,28,11,1,1,35,47,23,2,0,0,4,1,3,2,1,1,2,21,121
"10343",18,1,1,1,8,48,28,22,1,1,1,48,28,4,3,0,3,0,0,4,3,1,1,0,128
"10344",19,5,1,1,12,48,28,1,1,1,8,48,28,4,4,6,4,6,0,4,4,1,1,4,132
"10345",20,12,1,1,14,48,28,5,1,1,12,48,28,6,0,0,2,6,4,6,2,1,1,11,134
"10346",21,19,1,1,18,48,28,12,1,1,14,48,28,6,4,0,4,0,0,6,4,1,1,18,138
"10347",22,21,1,1,23,48,28,19,1,1,18,48,28,2,5,1,5,1,0,2,5,1,1,20,143
"10348",23,22,1,1,27,48,28,21,1,1,23,48,28,1,0,0,4,2,5,1,4,1,1,21,147
"10349",24,22,1,1,27,48,28,22,1,1,27,48,28,2,5,0,NA,0,0,0,0,0,0,21,147
"10350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10351",1,2,7,1,1,3,7,1,1,1,1,1,1,6,6,5,6,5,0,6,6,2,3,7,8
"10352",2,2,7,6,3,3,7,2,7,1,1,3,7,5,0,0,1,2,4,5,2,3,1,12,10
"10353",3,2,7,10,4,3,7,2,7,6,3,3,7,1,4,0,1,0,0,4,1,3,1,16,11
"10354",4,2,7,11,4,3,14,2,7,10,4,3,7,1,5,6,5,6,0,1,6,3,3,17,18
"10355",5,7,7,11,5,3,14,2,7,11,4,3,14,5,0,0,1,1,1,5,1,1,1,22,19
"10356",6,8,7,11,5,4,14,7,7,11,5,3,14,1,1,0,1,0,0,1,1,1,2,23,20
"10357",7,8,7,14,14,4,14,8,7,11,5,4,14,3,6,2,6,2,0,3,6,3,1,26,29
"10358",8,8,7,16,16,4,14,8,7,14,14,4,14,2,0,0,1,2,5,2,2,3,1,28,31
"10359",9,8,12,16,16,5,14,8,7,16,16,4,14,1,5,0,1,0,0,5,1,2,2,33,32
"10360",10,8,18,17,16,5,19,8,12,16,16,5,14,6,4,5,4,5,0,6,5,2,3,40,37
"10361",11,8,18,21,19,5,19,8,18,17,16,5,19,4,0,0,3,3,1,4,3,3,1,44,40
"10362",12,8,21,21,20,5,19,8,18,21,19,5,19,3,1,0,1,0,0,3,1,2,1,47,41
"10363",13,12,21,21,20,5,23,8,21,21,20,5,19,4,1,4,1,4,0,4,4,1,3,51,45
"10364",14,12,22,21,20,9,29,12,21,21,20,5,23,1,0,0,6,6,6,1,6,2,3,52,55
"10365",15,18,28,24,26,9,35,12,22,21,20,9,29,6,6,0,6,0,0,6,6,1,3,67,67
"10366",16,1,28,1,30,11,46,18,28,24,26,9,35,6,5,3,5,3,0,6,5,3,3,27,84
"10367",17,1,31,1,35,11,46,1,28,1,30,11,46,3,0,0,4,4,5,3,5,2,1,30,89
"10368",18,1,35,1,39,11,46,1,31,1,35,11,46,4,4,0,4,0,0,4,4,2,1,34,93
"10369",19,1,1,6,46,13,46,1,35,1,39,11,46,2,6,5,2,6,0,5,2,3,2,5,102
"10370",20,8,1,6,46,18,46,1,1,6,46,13,46,6,0,0,5,3,4,6,5,1,2,12,107
"10371",21,11,1,6,46,22,46,8,1,6,46,18,46,3,4,0,4,0,0,3,4,1,2,15,111
"10372",22,16,1,1,46,34,46,11,1,6,46,22,46,5,6,3,6,3,0,5,6,1,2,15,123
"10373",23,19,1,1,46,39,46,16,1,1,46,34,46,3,0,0,5,1,1,3,5,1,2,18,128
"10374",24,19,1,1,46,39,46,19,1,1,46,39,46,1,1,0,NA,0,0,0,0,0,0,18,128
"10375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10376",1,6,1,1,2,1,1,1,1,1,1,1,1,2,5,1,2,1,0,5,1,1,1,5,1
"10377",2,6,3,1,6,1,1,6,1,1,2,1,1,2,0,0,1,4,3,2,4,2,1,7,5
"10378",3,9,3,1,6,1,2,6,3,1,6,1,1,1,3,0,1,0,0,3,1,1,3,10,6
"10379",4,10,3,1,6,2,2,9,3,1,6,1,2,1,1,4,1,4,0,1,1,1,2,11,7
"10380",5,10,3,5,10,8,2,10,3,1,6,2,2,4,0,0,4,6,4,4,6,3,2,15,17
"10381",6,10,3,9,14,8,2,10,3,5,10,8,2,4,4,0,4,0,0,4,4,3,1,19,21
"10382",7,10,3,12,14,8,4,10,3,9,14,8,2,3,1,2,1,2,0,3,2,3,3,22,23
"10383",8,11,3,12,14,11,4,10,3,12,14,8,4,1,0,0,5,5,3,1,3,1,2,23,26
"10384",9,11,8,12,14,11,9,11,3,12,14,11,4,5,5,0,5,0,0,5,5,2,3,28,31
"10385",10,13,8,12,14,11,13,11,8,12,14,11,9,2,3,4,3,4,0,2,4,1,3,30,35
"10386",11,13,8,15,20,12,13,13,8,12,14,11,13,3,0,0,6,6,2,3,6,3,1,33,42
"10387",12,22,8,15,22,12,13,13,8,15,20,12,13,6,2,0,2,0,0,6,2,1,1,42,44
"10388",13,25,8,15,22,13,13,22,8,15,22,12,13,3,1,1,1,1,0,3,1,1,2,45,45
"10389",14,25,8,16,28,13,17,25,8,15,22,13,13,1,0,0,6,1,3,1,6,3,1,46,55
"10390",15,28,8,16,28,13,18,25,8,16,28,13,17,1,3,0,1,0,0,3,1,1,3,49,56
"10391",16,39,8,16,28,13,29,28,8,16,28,13,18,1,6,6,1,6,0,6,6,1,3,60,67
"10392",17,39,8,17,28,20,29,39,8,16,28,13,29,1,0,0,5,6,3,1,6,3,2,61,74
"10393",18,44,8,17,28,23,29,39,8,17,28,20,29,5,3,0,3,0,0,5,3,1,2,66,77
"10394",19,45,8,17,38,29,29,44,8,17,28,23,29,1,1,6,1,6,0,1,6,1,1,67,93
"10395",20,46,1,17,46,30,29,45,8,17,38,29,29,1,0,0,6,3,4,1,6,1,1,61,102
"10396",21,46,1,20,46,30,33,46,1,17,46,30,29,3,4,0,4,0,0,3,4,3,3,64,106
"10397",22,48,5,20,48,34,33,46,1,20,46,30,33,2,2,5,2,5,0,2,2,1,1,117,159
"10398",23,48,10,20,48,40,35,48,5,20,48,34,33,5,0,0,6,3,2,5,6,2,2,122,167
"10399",24,48,10,20,48,40,35,48,10,20,48,40,35,3,2,0,NA,0,0,0,0,0,0,122,167
"10400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10401",1,12,1,1,12,1,1,1,1,1,1,1,1,4,6,6,4,6,0,6,6,1,1,11,11
"10402",2,16,1,1,17,1,1,12,1,1,12,1,1,4,0,0,5,5,5,4,5,1,1,15,16
"10403",3,16,1,6,17,6,1,16,1,1,17,1,1,5,5,0,5,0,0,5,5,3,2,20,21
"10404",4,16,4,6,23,11,1,16,1,6,17,6,1,1,6,3,1,6,0,3,6,2,1,23,32
"10405",5,17,4,6,29,11,3,16,4,6,23,11,1,1,0,0,1,6,6,1,6,1,1,24,40
"10406",6,18,4,7,1,21,3,17,4,6,29,11,3,1,6,0,6,0,0,1,6,3,2,26,22
"10407",7,18,1,7,5,27,3,18,4,7,1,21,3,1,1,6,1,6,0,1,6,2,2,23,32
"10408",8,18,2,7,5,27,4,18,1,7,5,27,3,1,0,0,5,1,3,1,1,2,3,24,33
"10409",9,23,2,7,5,30,4,18,2,7,5,27,4,5,3,0,3,0,0,5,3,1,2,29,36
"10410",10,23,4,7,5,35,4,23,2,7,5,30,4,2,4,5,4,5,0,2,5,2,2,31,41
"10411",11,28,4,7,1,38,4,23,4,7,5,35,4,4,0,0,2,3,4,4,3,1,2,36,40
"10412",12,28,4,9,1,42,4,28,4,7,1,38,4,2,4,0,4,0,0,2,4,3,2,38,44
"10413",13,32,4,15,1,47,4,28,4,9,1,42,4,5,6,3,5,3,0,6,5,3,2,48,49
"10414",14,35,4,15,1,47,9,32,4,15,1,47,4,3,0,0,4,5,4,3,5,1,3,51,54
"10415",15,1,4,19,5,47,13,35,4,15,1,47,9,4,4,0,4,0,0,4,4,3,3,21,62
"10416",16,5,4,19,5,47,18,1,4,19,5,47,13,5,6,4,5,6,0,4,5,1,3,25,67
"10417",17,12,4,19,8,47,18,5,4,19,5,47,18,6,0,0,3,1,4,6,3,1,1,32,70
"10418",18,13,4,19,12,47,18,12,4,19,8,47,18,1,4,0,4,0,0,1,4,1,1,33,74
"10419",19,15,4,19,19,47,18,13,4,19,12,47,18,2,6,4,6,4,0,2,6,1,1,35,81
"10420",20,19,1,19,30,47,18,15,4,19,19,47,18,4,0,0,6,5,5,4,6,1,1,36,92
"10421",21,24,1,19,35,47,18,19,1,19,30,47,18,5,5,0,5,0,0,5,5,1,1,41,97
"10422",22,25,1,19,37,47,18,24,1,19,35,47,18,1,2,4,2,4,0,1,2,1,1,42,99
"10423",23,29,1,19,40,47,18,25,1,19,37,47,18,4,0,0,3,3,6,4,3,1,1,46,102
"10424",24,29,1,19,40,47,18,29,1,19,40,47,18,3,6,0,NA,0,0,0,0,0,0,46,102
"10425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10426",1,6,1,1,1,4,1,1,1,1,1,1,1,5,3,3,3,3,0,5,3,1,2,5,3
"10427",2,9,1,1,1,9,1,6,1,1,1,4,1,3,0,0,6,3,5,3,5,1,2,8,8
"10428",3,18,1,1,1,12,1,9,1,1,1,9,1,6,3,0,3,0,0,6,3,1,2,17,11
"10429",4,18,5,1,1,17,1,18,1,1,1,12,1,3,4,5,3,5,0,4,5,2,2,21,16
"10430",5,18,8,1,1,20,1,18,5,1,1,17,1,3,0,0,1,3,3,3,3,2,2,24,19
"10431",6,21,8,1,1,21,1,18,8,1,1,20,1,1,3,0,1,0,0,3,1,1,2,27,20
"10432",7,21,13,1,1,29,1,21,8,1,1,21,1,6,5,6,6,6,0,5,6,2,2,32,28
"10433",8,21,13,12,1,1,2,21,13,1,1,29,1,6,0,0,2,1,1,6,1,3,3,43,1
"10434",9,21,15,12,1,1,3,21,13,12,1,1,2,2,1,0,1,0,0,2,1,2,3,45,2
"10435",10,21,18,12,5,1,3,21,15,12,1,1,3,3,4,3,4,3,0,3,4,2,1,48,6
"10436",11,24,18,12,7,1,3,21,18,12,5,1,3,3,0,0,2,2,4,3,2,1,1,51,8
"10437",12,24,18,14,11,1,3,24,18,12,7,1,3,2,4,0,4,0,0,2,4,3,1,53,12
"10438",13,24,18,16,20,1,3,24,18,14,11,1,3,6,5,2,6,5,0,2,6,3,1,55,21
"10439",14,1,18,16,20,12,3,24,18,16,20,1,3,5,0,0,3,4,6,5,6,1,2,32,32
"10440",15,1,22,16,20,15,3,1,18,16,20,12,3,3,4,0,3,0,0,4,3,2,2,36,35
"10441",16,1,26,16,20,19,3,1,22,16,20,15,3,2,4,4,2,4,0,4,4,2,2,40,39
"10442",17,3,1,16,20,19,5,1,26,16,20,19,3,2,0,0,1,3,5,2,1,1,3,17,41
"10443",18,3,1,21,23,19,5,3,1,16,20,19,5,3,5,0,3,0,0,5,3,3,1,22,44
"10444",19,1,1,26,25,19,8,3,1,21,23,19,5,5,5,2,5,2,0,5,2,3,1,25,49
"10445",20,1,1,1,30,19,9,1,1,26,25,19,8,5,0,0,2,1,4,5,1,3,3,0,55
"10446",21,1,1,5,30,19,11,1,1,1,30,19,9,2,4,0,2,0,0,4,2,3,3,4,57
"10447",22,1,7,6,35,19,17,1,1,5,30,19,11,6,6,6,6,6,0,6,6,2,3,11,68
"10448",23,8,7,6,39,19,17,1,7,6,35,19,17,6,0,0,4,1,5,6,4,1,1,18,72
"10449",24,8,7,6,39,19,17,8,7,6,39,19,17,1,5,0,NA,0,0,0,0,0,0,18,72
"10450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10451",1,4,1,1,5,1,1,1,1,1,1,1,1,3,4,3,4,3,0,3,4,1,1,3,4
"10452",2,4,1,4,11,1,2,4,1,1,5,1,1,3,0,0,6,3,5,3,6,3,1,6,11
"10453",3,7,1,4,16,1,2,4,1,4,11,1,2,3,5,0,5,0,0,3,5,1,1,9,16
"10454",4,8,1,4,20,1,2,7,1,4,16,1,2,2,4,1,2,4,0,1,4,1,1,10,20
"10455",5,8,1,6,21,1,2,8,1,4,20,1,2,2,0,0,5,4,1,2,1,3,1,12,21
"10456",6,8,6,6,21,5,2,8,1,6,21,1,2,5,4,0,4,0,0,5,4,2,2,17,25
"10457",7,9,6,6,21,11,12,8,6,6,21,5,2,1,4,6,4,6,0,1,6,1,3,18,41
"10458",8,9,10,6,21,14,12,9,6,6,21,11,12,4,0,0,3,1,4,4,3,2,2,22,44
"10459",9,9,10,10,22,14,12,9,10,6,21,14,12,1,4,0,1,0,0,4,1,3,1,26,45
"10460",10,14,10,10,22,14,17,9,10,10,22,14,12,5,5,3,5,3,0,5,5,1,3,31,50
"10461",11,17,10,10,22,14,19,14,10,10,22,14,17,3,0,0,2,4,4,3,2,1,3,34,52
"10462",12,17,14,10,26,14,19,17,10,10,22,14,19,4,4,0,4,0,0,4,4,2,1,38,56
"10463",13,17,17,1,36,14,19,17,14,10,26,14,19,3,6,4,6,4,0,3,6,2,1,32,66
"10464",14,17,21,1,42,14,22,17,17,1,36,14,19,4,0,0,6,6,6,4,6,2,1,36,75
"10465",15,17,27,5,48,19,22,17,21,1,42,14,22,6,6,0,6,0,0,6,6,2,1,46,133
"10466",16,18,27,5,48,24,22,17,27,5,48,19,22,1,5,2,5,2,0,1,5,1,2,47,138
"10467",17,20,27,5,48,29,22,18,27,5,48,24,22,2,0,0,5,3,3,2,5,1,2,49,143
"10468",18,20,30,5,48,29,25,20,27,5,48,29,22,3,3,0,3,0,0,3,3,2,3,52,146
"10469",19,23,30,5,48,30,25,20,30,5,48,29,25,3,1,3,1,3,0,3,1,1,2,55,147
"10470",20,26,30,5,48,35,25,23,30,5,48,30,25,3,0,0,5,5,3,3,5,1,2,58,152
"10471",21,31,30,5,48,38,25,26,30,5,48,35,25,5,3,0,3,0,0,5,3,1,2,63,155
"10472",22,32,30,5,48,38,30,31,30,5,48,38,25,1,5,3,5,3,0,1,5,1,3,64,160
"10473",23,35,30,5,48,42,30,32,30,5,48,38,30,3,0,0,4,4,4,3,4,1,2,67,164
"10474",24,35,30,5,48,42,30,35,30,5,48,42,30,4,4,0,NA,0,0,0,0,0,0,67,164
"10475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10476",1,3,1,1,1,4,1,1,1,1,1,1,1,2,5,3,5,3,0,2,3,1,2,2,3
"10477",2,3,6,1,1,9,1,3,1,1,1,4,1,5,0,0,5,5,3,5,5,2,2,7,8
"10478",3,3,11,1,1,9,4,3,6,1,1,9,1,5,3,0,3,0,0,5,3,2,3,12,11
"10479",4,6,11,1,7,15,9,3,11,1,1,9,4,3,5,6,5,6,0,3,6,1,1,15,28
"10480",5,6,11,6,13,18,9,6,11,1,7,15,9,5,0,0,6,4,4,5,6,3,1,20,37
"10481",6,6,15,6,13,22,9,6,11,6,13,18,9,4,4,0,4,0,0,4,4,2,2,24,41
"10482",7,6,20,6,13,22,10,6,15,6,13,22,9,4,1,5,4,1,0,5,1,2,3,29,42
"10483",8,1,20,10,15,28,10,6,20,6,13,22,10,4,0,0,6,1,1,4,6,3,2,28,50
"10484",9,1,20,11,16,28,10,1,20,10,15,28,10,1,1,0,1,0,0,1,1,3,1,29,51
"10485",10,3,20,11,22,30,16,1,20,11,16,28,10,2,1,6,1,6,0,2,6,1,1,31,65
"10486",11,3,21,11,24,30,16,3,20,11,22,30,16,1,0,0,3,6,2,1,2,2,1,32,67
"10487",12,6,21,11,24,41,16,3,21,11,24,30,16,3,6,0,6,0,0,3,6,1,2,35,78
"10488",13,1,25,11,28,46,16,6,21,11,24,41,16,4,4,1,4,1,0,4,4,2,1,34,87
"10489",14,1,25,1,39,46,16,1,25,11,28,46,16,1,0,0,1,2,6,1,6,3,1,24,98
"10490",15,2,25,1,43,48,16,1,25,1,39,46,16,1,2,0,2,0,0,1,2,1,2,25,151
"10491",16,2,30,1,45,48,22,2,25,1,43,48,16,5,4,6,4,6,0,5,6,2,3,30,159
"10492",17,2,34,1,45,48,32,2,30,1,45,48,22,4,0,0,3,2,6,4,6,2,3,34,169
"10493",18,5,34,1,47,48,32,2,34,1,45,48,32,3,2,0,2,0,0,3,2,1,1,37,171
"10494",19,15,34,1,47,48,5,5,34,1,47,48,32,5,2,4,2,4,0,5,4,1,3,47,144
"10495",20,17,34,1,47,48,9,15,34,1,47,48,5,2,0,0,4,3,1,2,4,1,3,49,148
"10496",21,20,34,1,48,48,13,17,34,1,47,48,9,3,1,0,1,0,0,3,1,1,1,52,200
"10497",22,22,34,1,48,48,15,20,34,1,48,48,13,2,2,4,2,4,0,2,2,1,3,54,202
"10498",23,26,34,1,48,48,23,22,34,1,48,48,15,4,0,0,6,2,4,4,6,1,3,58,210
"10499",24,26,34,1,48,48,23,26,34,1,48,48,23,2,4,0,NA,0,0,0,0,0,0,58,210
"10500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10501",1,1,1,4,1,5,1,1,1,1,1,1,1,4,2,3,4,2,0,3,4,3,2,3,4
"10502",2,1,3,4,1,5,2,1,1,4,1,5,1,2,0,0,1,2,6,2,1,2,3,5,5
"10503",3,1,3,6,1,5,12,1,3,4,1,5,2,2,6,0,6,0,0,2,6,3,3,7,15
"10504",4,6,3,6,1,10,12,1,3,6,1,5,12,5,5,5,5,5,0,5,5,1,2,12,20
"10505",5,6,3,11,1,15,18,6,3,6,1,10,12,5,0,0,2,1,6,5,6,3,3,17,31
"10506",6,6,3,12,1,15,20,6,3,11,1,15,18,2,1,0,2,0,0,1,2,3,3,18,33
"10507",7,10,3,12,1,21,21,6,3,12,1,15,20,4,4,6,4,6,0,4,6,1,2,22,40
"10508",8,10,7,12,2,21,21,10,3,12,1,21,21,4,0,0,5,6,1,4,1,2,1,26,41
"10509",9,10,7,17,2,27,27,10,7,12,2,21,21,5,6,0,6,0,0,5,6,3,2,31,53
"10510",10,1,11,17,7,27,32,10,7,17,2,27,27,5,1,4,5,1,0,4,5,2,3,26,63
"10511",11,1,12,17,7,30,32,1,11,17,7,27,32,1,0,0,1,3,2,1,3,2,2,27,66
"10512",12,1,12,18,9,30,32,1,12,17,7,30,32,1,2,0,2,0,0,1,2,3,1,28,68
"10513",13,1,13,18,14,30,32,1,12,18,9,30,32,1,1,5,1,5,0,1,5,2,1,29,73
"10514",14,1,1,1,14,43,32,1,13,18,14,30,32,1,0,0,5,3,3,1,5,3,2,0,86
"10515",15,4,1,1,17,43,32,1,1,1,14,43,32,3,3,0,3,0,0,3,3,1,1,3,89
"10516",16,9,1,1,22,43,32,4,1,1,17,43,32,5,5,2,5,2,0,5,5,1,1,8,94
"10517",17,11,1,1,39,48,32,9,1,1,22,43,32,2,0,0,6,6,5,2,5,1,2,10,163
"10518",18,21,1,1,12,48,32,11,1,1,39,48,32,6,6,0,6,0,0,6,6,1,1,20,136
"10519",19,23,1,1,17,48,32,21,1,1,12,48,32,2,5,3,5,3,0,2,5,1,1,22,141
"10520",20,26,1,1,20,48,32,23,1,1,17,48,32,3,0,0,3,4,2,3,3,1,1,25,144
"10521",21,30,1,1,22,48,32,26,1,1,20,48,32,4,2,0,2,0,0,4,2,1,1,29,146
"10522",22,39,1,1,27,48,32,30,1,1,22,48,32,6,5,5,5,5,0,6,5,1,1,38,151
"10523",23,44,1,1,27,48,35,39,1,1,27,48,32,5,0,0,3,6,3,5,3,1,3,43,154
"10524",24,44,1,1,27,48,35,44,1,1,27,48,35,6,3,0,NA,0,0,0,0,0,0,43,154
"10525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10526",1,3,1,1,1,4,1,1,1,1,1,1,1,2,2,3,2,3,0,2,3,1,2,2,3
"10527",2,3,1,3,1,7,1,3,1,1,1,4,1,2,0,0,5,6,3,2,3,3,2,4,6
"10528",3,8,1,3,1,18,1,3,1,3,1,7,1,5,6,0,6,0,0,5,6,1,2,9,17
"10529",4,8,11,3,1,18,2,8,1,3,1,18,1,6,2,1,2,1,0,6,1,2,3,19,18
"10530",5,10,11,3,1,18,7,8,11,3,1,18,2,2,0,0,4,3,5,2,5,1,3,21,23
"10531",6,10,15,3,1,21,7,10,11,3,1,18,7,4,3,0,3,0,0,4,3,2,2,25,26
"10532",7,15,15,3,1,26,7,10,15,3,1,21,7,5,2,5,2,5,0,5,5,1,2,30,31
"10533",8,17,15,3,1,26,10,15,15,3,1,26,7,2,0,0,2,3,5,2,3,1,3,32,34
"10534",9,19,15,3,1,26,15,17,15,3,1,26,10,2,5,0,5,0,0,2,5,1,3,34,39
"10535",10,19,18,9,1,26,19,19,15,3,1,26,15,4,2,6,4,2,0,6,4,3,3,43,43
"10536",11,21,18,9,1,28,19,19,18,9,1,26,19,2,0,0,2,1,2,2,2,1,2,45,45
"10537",12,21,19,9,3,28,19,21,18,9,1,28,19,1,2,0,2,0,0,1,2,2,1,46,47
"10538",13,21,23,9,3,39,19,21,19,9,3,28,19,2,6,4,2,6,0,4,6,2,2,50,58
"10539",14,23,23,9,3,47,19,21,23,9,3,39,19,2,0,0,6,1,4,2,6,1,2,52,66
"10540",15,24,23,9,7,47,19,23,23,9,3,47,19,1,4,0,4,0,0,1,4,1,1,53,70
