"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7559",16,26,41,1,16,5,32,24,41,1,12,5,26,6,6,2,6,6,0,2,6,1,3,65,50
"7560",17,26,1,9,24,5,32,26,41,1,16,5,32,6,0,0,2,3,2,6,3,3,1,33,58
"7561",18,26,1,9,24,5,32,26,1,9,24,5,32,2,2,0,NA,0,0,0,0,0,0,33,58
"7562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7563",1,4,1,1,1,1,6,1,1,1,1,1,1,5,5,3,5,5,0,3,5,1,3,3,5
"7564",2,4,6,1,1,8,6,4,1,1,1,1,6,5,0,0,6,2,6,5,6,2,2,8,12
"7565",3,14,6,1,3,8,6,4,6,1,1,8,6,2,6,0,2,0,0,6,2,1,1,18,14
"7566",4,14,11,7,7,8,6,14,6,1,3,8,6,6,2,4,2,4,0,6,4,3,1,29,18
"7567",5,14,13,7,7,11,6,14,11,7,7,8,6,2,0,0,3,2,5,2,3,2,2,31,21
"7568",6,14,18,7,7,13,6,14,13,7,7,11,6,2,5,0,2,0,0,5,2,2,2,36,23
"7569",7,14,23,7,13,19,6,14,18,7,7,13,6,6,5,6,6,6,0,5,6,2,2,41,35
"7570",8,14,23,18,13,21,6,14,23,7,13,19,6,6,0,0,2,5,1,6,2,3,2,52,37
"7571",9,14,23,23,14,21,6,14,23,18,13,21,6,5,1,0,1,0,0,5,1,3,1,57,38
"7572",10,17,23,23,14,25,6,14,23,23,14,21,6,4,3,1,4,1,0,3,4,1,2,60,42
"7573",11,17,24,23,17,25,6,17,23,23,14,25,6,1,0,0,1,5,3,1,3,2,1,61,45
"7574",12,22,24,23,17,26,6,17,24,23,17,25,6,1,5,0,1,0,0,5,1,1,2,66,46
"7575",13,27,24,23,22,26,6,22,24,23,17,26,6,5,1,5,1,5,0,5,5,1,1,71,51
"7576",14,27,24,24,23,26,6,27,24,23,22,26,6,1,0,0,1,1,2,1,1,3,1,72,52
"7577",15,27,24,26,23,27,6,27,24,24,23,26,6,1,2,0,1,0,0,2,1,3,2,74,53
"7578",16,27,27,26,23,31,6,27,24,26,23,27,6,1,4,3,1,4,0,3,4,2,2,77,57
"7579",17,27,27,27,24,31,6,27,27,26,23,31,6,1,0,0,1,6,6,1,1,3,1,78,58
"7580",18,27,27,27,24,31,6,27,27,27,24,31,6,6,6,0,NA,0,0,0,0,0,0,78,58
"7581",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7582",1,6,1,1,1,1,5,1,1,1,1,1,1,4,3,5,4,3,0,5,4,1,3,5,4
"7583",2,9,1,1,1,1,10,6,1,1,1,1,5,3,0,0,5,6,3,3,5,1,3,8,9
"7584",3,10,13,1,1,4,10,9,1,1,1,1,10,6,3,0,3,0,0,6,3,2,2,21,12
"7585",4,13,13,1,1,13,10,10,13,1,1,4,10,3,6,3,6,3,0,3,6,1,2,24,21
"7586",5,13,16,1,1,17,10,13,13,1,1,13,10,3,0,0,4,6,4,3,4,2,2,27,25
"7587",6,19,16,3,1,21,10,13,16,1,1,17,10,6,4,0,4,0,0,6,4,1,2,35,29
"7588",7,24,16,9,1,26,10,19,16,3,1,21,10,6,3,5,3,5,0,6,5,3,2,46,34
"7589",8,24,16,12,1,29,10,24,16,9,1,26,10,3,0,0,3,2,3,3,3,3,2,49,37
"7590",9,24,16,15,1,29,12,24,16,12,1,29,10,2,3,0,2,0,0,3,2,3,3,52,39
"7591",10,24,21,15,1,33,12,24,16,15,1,29,12,5,2,4,2,4,0,5,4,2,2,57,43
"7592",11,1,1,1,6,43,12,24,21,15,1,33,12,2,0,0,5,6,6,2,6,3,2,0,58
"7593",12,1,1,6,12,46,12,1,1,1,6,43,12,5,6,0,6,0,0,5,6,3,1,5,67
"7594",13,3,1,6,14,46,12,1,1,6,12,46,12,2,2,2,2,2,0,2,2,1,1,7,69
"7595",14,5,1,6,15,46,12,3,1,6,14,46,12,2,0,0,1,5,5,2,1,1,1,9,70
"7596",15,10,1,6,20,46,12,5,1,6,15,46,12,5,5,0,5,0,0,5,5,1,1,14,75
"7597",16,21,1,6,21,46,12,10,1,6,20,46,12,6,1,5,1,5,0,6,1,1,1,25,76
"7598",17,26,1,6,22,46,12,21,1,6,21,46,12,5,0,0,1,6,5,5,1,1,1,30,77
"7599",18,26,1,6,22,46,12,26,1,6,22,46,12,6,5,0,NA,0,0,0,0,0,0,30,77
"7600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7601",1,1,3,1,7,1,5,1,1,1,1,1,1,2,6,2,6,2,0,2,6,2,1,2,10
"7602",2,3,3,1,7,1,10,1,3,1,7,1,5,2,0,0,3,3,5,2,5,1,3,4,15
"7603",3,3,3,4,7,4,10,3,3,1,7,1,10,3,3,0,3,0,0,3,3,3,2,7,18
"7604",4,3,7,4,7,10,11,3,3,4,7,4,10,4,1,6,1,6,0,4,6,2,2,11,25
"7605",5,3,8,4,13,13,11,3,7,4,7,10,11,1,0,0,5,6,4,1,6,2,1,12,34
"7606",6,3,8,9,13,13,15,3,8,4,13,13,11,5,4,0,4,0,0,5,4,3,3,17,38
"7607",7,3,9,9,13,13,20,3,8,9,13,13,15,5,1,4,5,4,0,1,5,2,3,18,43
"7608",8,7,9,9,13,18,20,3,9,9,13,13,20,4,0,0,5,1,6,4,5,1,2,22,48
"7609",9,7,19,9,13,19,20,7,9,9,13,18,20,1,6,0,1,0,0,6,1,2,2,32,49
"7610",10,7,22,9,13,20,20,7,19,9,13,19,20,3,1,4,1,4,0,3,1,2,2,35,50
"7611",11,11,22,9,22,20,20,7,22,9,13,20,20,4,0,0,2,6,1,4,6,1,1,39,59
"7612",12,13,22,9,23,20,20,11,22,9,22,20,20,2,1,0,1,0,0,2,1,1,1,41,60
"7613",13,13,25,9,23,20,24,13,22,9,23,20,20,1,4,3,1,4,0,3,4,2,3,44,64
"7614",14,14,25,9,23,21,24,13,25,9,23,20,24,1,0,0,1,3,5,1,1,1,2,45,65
"7615",15,17,25,9,28,21,24,14,25,9,23,21,24,3,5,0,5,0,0,3,5,1,1,48,70
"7616",16,22,25,9,28,25,24,17,25,9,28,21,24,5,4,3,4,3,0,5,4,1,2,53,74
"7617",17,25,25,9,30,25,30,22,25,9,28,25,24,3,0,0,6,5,6,3,6,1,3,56,82
"7618",18,25,25,9,30,25,30,25,25,9,30,25,30,5,6,0,NA,0,0,0,0,0,0,56,82
"7619",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7620",1,1,1,6,1,1,6,1,1,1,1,1,1,5,4,5,4,5,0,5,5,3,3,5,5
"7621",2,5,1,6,1,1,9,1,1,6,1,1,6,4,0,0,5,1,3,4,3,1,3,9,8
"7622",3,5,1,7,6,1,9,5,1,6,1,1,9,5,1,0,5,0,0,1,5,3,1,10,13
"7623",4,5,5,7,11,1,9,5,1,7,6,1,9,4,5,1,5,1,0,4,5,2,1,14,18
"7624",5,5,5,8,11,10,9,5,5,7,11,1,9,1,0,0,4,6,6,1,6,3,2,15,27
"7625",6,11,6,8,11,14,9,5,5,8,11,10,9,4,6,0,4,0,0,6,4,1,2,22,31
"7626",7,11,6,12,11,16,9,11,6,8,11,14,9,2,2,4,2,2,0,4,2,3,2,26,33
"7627",8,11,8,12,11,21,9,11,6,12,11,16,9,2,0,0,3,5,2,2,5,2,2,28,38
"7628",9,11,8,14,14,21,9,11,8,12,11,21,9,3,2,0,3,0,0,2,3,3,1,30,41
"7629",10,11,8,19,16,21,9,11,8,14,14,21,9,2,1,5,2,1,0,5,2,3,1,35,43
"7630",11,11,8,20,22,21,12,11,8,19,16,21,9,1,0,0,4,5,6,1,6,3,1,36,52
"7631",12,15,8,20,22,21,17,11,8,20,22,21,12,4,5,0,5,0,0,4,5,1,3,40,57
"7632",13,15,11,20,22,21,19,15,8,20,22,21,17,3,1,2,1,2,0,3,2,2,3,43,59
"7633",14,15,12,20,28,26,25,15,11,20,22,21,19,1,0,0,6,6,4,1,6,2,1,44,76
"7634",15,15,12,24,32,32,31,15,12,20,28,26,25,6,4,0,6,0,0,4,6,3,2,48,92
"7635",16,16,12,24,32,33,31,15,12,24,32,32,31,1,1,4,1,4,0,1,1,1,2,49,93
"7636",17,20,1,24,39,33,31,16,12,24,32,33,31,4,0,0,5,2,6,4,2,1,1,42,100
"7637",18,20,1,24,39,33,31,20,1,24,39,33,31,5,6,0,NA,0,0,0,0,0,0,42,100
"7638",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7639",1,5,1,1,1,2,1,1,1,1,1,1,1,1,4,1,1,1,0,4,1,1,2,4,1
"7640",2,5,1,2,2,2,1,5,1,1,1,2,1,1,0,0,1,5,3,1,1,3,1,5,2
"7641",3,5,1,7,2,2,4,5,1,2,2,2,1,5,3,0,3,0,0,5,3,3,3,10,5
"7642",4,9,1,13,2,7,4,5,1,7,2,2,4,5,6,2,5,2,0,6,5,3,2,20,10
"7643",5,9,3,13,7,7,4,9,1,13,2,7,4,2,0,0,5,5,3,2,5,2,1,22,15
"7644",6,9,8,13,7,10,4,9,3,13,7,7,4,5,3,0,3,0,0,5,3,2,2,27,18
"7645",7,15,9,19,7,14,4,9,8,13,7,10,4,3,4,6,3,4,0,6,4,3,2,40,22
"7646",8,15,9,22,7,17,4,15,9,19,7,14,4,3,0,0,6,3,3,3,3,3,2,43,25
"7647",9,32,9,22,4,17,1,15,9,22,7,17,4,6,3,0,3,0,0,6,3,1,1,60,19
"7648",10,35,9,22,7,17,1,32,9,22,4,17,1,3,3,3,3,3,0,3,3,1,1,63,22
"7649",11,38,9,22,12,17,1,35,9,22,7,17,1,3,0,0,5,1,1,3,5,1,1,66,27
"7650",12,39,10,22,13,1,1,38,9,22,12,17,1,1,1,0,1,0,0,1,1,1,1,68,12
"7651",13,41,10,22,13,5,1,39,10,22,13,1,1,2,3,4,3,4,0,2,4,1,2,70,16
"7652",14,44,10,22,14,5,1,41,10,22,13,5,1,3,0,0,1,6,5,3,1,1,1,73,17
"7653",15,45,16,22,19,5,1,44,10,22,14,5,1,6,5,0,5,0,0,6,5,2,1,80,22
"7654",16,45,21,22,22,5,1,45,16,22,19,5,1,5,3,4,3,4,0,5,3,2,1,85,25
"7655",17,45,25,22,27,5,1,45,21,22,22,5,1,4,0,0,5,6,3,4,5,2,1,89,30
"7656",18,45,25,22,27,5,1,45,25,22,27,5,1,6,3,0,NA,0,0,0,0,0,0,89,30
"7657",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7658",1,6,1,1,1,4,1,1,1,1,1,1,1,5,1,3,1,3,0,5,3,1,2,5,3
"7659",2,6,2,1,4,10,1,6,1,1,1,4,1,1,0,0,6,6,2,1,6,2,2,6,12
"7660",3,16,2,1,6,10,1,6,2,1,4,10,1,6,2,0,2,0,0,6,2,1,1,16,14
"7661",4,16,6,1,6,10,9,16,2,1,6,10,1,2,4,6,2,6,0,4,6,2,3,20,22
"7662",5,16,6,3,6,10,14,16,6,1,6,10,9,2,0,0,6,5,4,2,5,3,3,22,27
"7663",6,16,12,6,6,10,18,16,6,3,6,10,14,6,4,0,4,0,0,6,4,2,3,31,31
"7664",7,16,12,7,12,10,22,16,12,6,6,10,18,6,1,3,6,3,0,1,6,3,1,32,41
"7665",8,19,12,7,12,13,22,16,12,7,12,10,22,3,0,0,1,3,3,3,3,1,2,35,44
"7666",9,19,12,10,12,14,22,19,12,7,12,13,22,1,3,0,1,0,0,3,1,3,2,38,45
"7667",10,19,16,16,12,14,25,19,12,10,12,14,22,6,1,3,1,3,0,6,3,3,3,48,48
"7668",11,19,16,17,18,14,30,19,16,16,12,14,25,1,0,0,6,1,1,1,6,3,1,49,59
"7669",12,20,16,17,19,14,30,19,16,17,18,14,30,1,1,0,1,0,0,1,1,1,1,50,60
"7670",13,20,28,17,25,21,30,20,16,17,19,14,30,6,6,4,6,4,0,6,6,2,1,62,73
"7671",14,24,28,17,31,27,30,20,28,17,25,21,30,4,0,0,6,2,1,4,6,1,1,66,85
"7672",15,26,28,17,31,28,30,24,28,17,31,27,30,2,1,0,1,0,0,2,1,1,2,68,86
"7673",16,28,28,17,34,28,30,26,28,17,31,28,30,2,3,1,3,1,0,2,3,1,1,70,89
"7674",17,29,28,17,36,28,30,28,28,17,34,28,30,1,0,0,2,5,4,1,2,1,1,71,91
"7675",18,29,28,17,36,28,30,29,28,17,36,28,30,5,4,0,NA,0,0,0,0,0,0,71,91
"7676",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7677",1,6,1,1,6,1,7,1,1,1,1,1,1,5,6,5,6,5,0,5,6,1,3,5,11
"7678",2,11,1,1,6,1,11,6,1,1,6,1,7,5,0,0,1,1,4,5,4,1,3,10,15
"7679",3,12,1,1,6,1,12,11,1,1,6,1,11,1,1,0,1,0,0,1,1,1,3,11,16
"7680",4,16,7,1,9,1,18,12,1,1,6,1,12,6,6,6,6,6,0,6,6,2,3,21,25
"7681",5,16,13,6,13,1,18,16,7,1,9,1,18,6,0,0,1,2,4,6,4,2,1,32,29
"7682",6,16,15,6,14,1,18,16,13,6,13,1,18,1,2,0,1,0,0,2,1,2,1,34,30
"7683",7,16,24,12,19,1,18,16,15,6,14,1,18,6,5,4,5,4,0,6,5,3,1,49,35
"7684",8,20,1,12,19,2,21,16,24,12,19,1,18,4,0,0,3,1,2,4,1,1,2,30,39
"7685",9,20,1,15,19,2,23,20,1,12,19,2,21,3,2,0,2,0,0,3,2,3,3,33,41
"7686",10,20,5,15,19,2,26,20,1,15,19,2,23,4,3,3,3,3,0,4,3,2,3,37,44
"7687",11,20,5,18,19,13,26,20,5,15,19,2,26,3,0,0,5,6,1,3,6,3,2,40,55
"7688",12,20,5,23,20,13,26,20,5,18,19,13,26,5,1,0,1,0,0,5,1,3,1,45,56
"7689",13,24,5,23,20,18,26,20,5,23,20,13,26,1,4,5,1,5,0,4,5,1,2,49,61
"7690",14,24,5,24,26,22,26,24,5,23,20,18,26,1,0,0,5,3,6,1,6,3,1,50,71
"7691",15,29,5,24,26,25,26,24,5,24,26,22,26,5,3,0,3,0,0,5,3,1,2,55,74
"7692",16,29,5,28,29,25,26,29,5,24,26,25,26,4,1,3,1,3,0,4,3,3,1,59,77
"7693",17,30,5,28,34,25,26,29,5,28,29,25,26,1,0,0,5,3,4,1,5,1,1,60,82
"7694",18,30,5,28,34,25,26,30,5,28,34,25,26,3,4,0,NA,0,0,0,0,0,0,60,82
"7695",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7696",1,6,1,1,1,4,1,1,1,1,1,1,1,5,3,3,3,3,0,5,3,1,2,5,3
"7697",2,6,1,4,7,4,8,6,1,1,1,4,1,3,0,0,3,3,6,3,6,3,1,8,16
"7698",3,6,4,4,7,7,8,6,1,4,7,4,8,3,3,0,3,0,0,3,3,2,2,11,19
"7699",4,6,6,4,7,7,13,6,4,4,7,7,8,2,5,3,5,3,0,2,5,2,3,13,24
"7700",5,6,9,4,7,7,22,6,6,4,7,7,13,3,0,0,3,6,1,3,6,2,3,16,33
"7701",6,9,9,4,8,7,22,6,9,4,7,7,22,3,1,0,1,0,0,3,1,1,1,19,34
"7702",7,9,13,4,8,7,23,9,9,4,8,7,22,1,4,2,1,2,0,4,1,2,3,23,35
"7703",8,9,15,4,19,7,23,9,13,4,8,7,23,2,0,0,6,2,6,2,6,2,1,25,46
"7704",9,9,21,8,21,7,23,9,15,4,19,7,23,2,6,0,2,0,0,6,2,2,1,35,48
"7705",10,9,24,8,21,12,23,9,21,8,21,7,23,5,3,3,5,3,0,3,5,2,2,38,53
"7706",11,9,27,8,26,12,23,9,24,8,21,12,23,3,0,0,5,5,3,3,5,2,1,41,58
"7707",12,9,32,8,26,15,23,9,27,8,26,12,23,5,3,0,3,0,0,5,3,2,2,46,61
"7708",13,12,37,1,33,1,23,9,32,8,26,15,23,5,3,4,3,4,0,5,4,2,1,47,54
"7709",14,12,37,4,33,6,23,12,37,1,33,1,23,3,0,0,5,4,5,3,5,3,2,50,59
"7710",15,12,42,4,33,10,23,12,37,4,33,6,23,4,5,0,4,0,0,5,4,2,2,55,63
"7711",16,12,46,4,35,10,23,12,42,4,33,10,23,3,2,4,3,2,0,4,2,2,1,59,65
"7712",17,12,46,7,38,10,23,12,46,4,35,10,23,3,0,0,3,3,5,3,3,3,1,62,68
"7713",18,12,46,7,38,10,23,12,46,7,38,10,23,3,5,0,NA,0,0,0,0,0,0,62,68
"7714",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7715",1,1,7,2,1,1,4,1,1,1,1,1,1,3,1,6,3,1,0,6,3,2,3,7,3
"7716",2,1,8,2,7,8,4,1,7,2,1,1,4,1,0,0,6,3,4,1,6,2,2,8,16
"7717",3,1,12,2,10,8,4,1,8,2,7,8,4,3,4,0,3,0,0,4,3,2,1,12,19
"7718",4,1,12,7,10,13,4,1,12,2,10,8,4,2,5,5,2,5,0,5,5,3,2,17,24
"7719",5,1,14,7,15,13,4,1,12,7,10,13,4,2,0,0,5,3,5,2,5,2,1,19,29
"7720",6,1,19,7,15,13,7,1,14,7,15,13,4,3,5,0,3,0,0,5,3,2,3,24,32
"7721",7,2,19,7,15,17,7,1,19,7,15,13,7,1,2,4,2,4,0,1,4,1,2,25,36
"7722",8,4,19,7,21,20,7,2,19,7,15,17,7,2,0,0,4,4,6,2,6,1,1,27,45
"7723",9,4,23,7,21,20,11,4,19,7,21,20,7,4,4,0,4,0,0,4,4,2,3,31,49
"7724",10,6,23,7,21,20,13,4,23,7,21,20,11,2,2,3,2,3,0,2,2,1,3,33,51
"7725",11,6,26,7,21,21,19,6,23,7,21,20,13,3,0,0,5,6,4,3,6,2,3,36,58
"7726",12,6,31,7,25,21,19,6,26,7,21,21,19,5,4,0,4,0,0,5,4,2,1,41,62
"7727",13,8,31,7,25,23,25,6,31,7,25,21,19,2,6,2,6,2,0,2,6,1,3,43,70
"7728",14,1,33,1,27,29,30,8,31,7,25,23,25,2,0,0,6,4,4,2,6,2,2,32,83
"7729",15,8,37,13,5,1,1,1,33,1,27,29,30,4,4,0,4,0,0,4,4,1,1,55,4
"7730",16,8,40,13,5,3,1,8,37,13,5,1,1,3,2,5,2,5,0,3,2,2,2,58,6
"7731",17,13,40,13,7,3,1,8,40,13,5,3,1,5,0,0,2,3,3,5,2,1,1,63,8
"7732",18,13,40,13,7,3,1,13,40,13,7,3,1,3,3,0,NA,0,0,0,0,0,0,63,8
"7733",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7734",1,1,1,3,1,1,3,1,1,1,1,1,1,2,2,1,2,1,0,2,2,3,3,2,2
"7735",2,1,2,3,1,6,3,1,1,3,1,1,3,1,0,0,3,3,5,1,5,2,2,3,7
"7736",3,4,2,3,4,6,3,1,2,3,1,6,3,3,3,0,3,0,0,3,3,1,1,6,10
"7737",4,4,6,3,10,6,6,4,2,3,4,6,3,6,3,4,6,3,0,4,6,2,1,10,19
"7738",5,4,6,6,16,7,6,4,6,3,10,6,6,3,0,0,4,4,6,3,6,3,1,13,26
"7739",6,8,6,6,16,7,10,4,6,6,16,7,6,4,4,0,4,0,0,4,4,1,3,17,30
"7740",7,11,6,6,16,12,10,8,6,6,16,7,10,3,5,3,5,3,0,3,5,1,2,20,35
"7741",8,11,9,6,18,12,16,11,6,6,16,12,10,3,0,0,2,2,6,3,6,2,3,23,43
"7742",9,11,11,6,18,12,18,11,9,6,18,12,16,2,2,0,2,0,0,2,2,2,3,25,45
"7743",10,11,11,8,18,16,18,11,11,6,18,12,18,3,2,4,3,4,0,2,4,3,2,27,49
"7744",11,11,11,11,23,22,18,11,11,8,18,16,18,3,0,0,2,6,5,3,6,3,2,30,60
"7745",12,13,11,11,23,22,23,11,11,11,23,22,18,2,5,0,5,0,0,2,5,1,3,32,65
"7746",13,16,11,11,25,22,23,13,11,11,23,22,23,6,2,3,6,2,0,3,2,1,1,35,67
"7747",14,22,11,14,25,27,29,16,11,11,25,22,23,6,0,0,6,4,3,6,6,1,3,44,78
"7748",15,22,11,18,28,27,29,22,11,14,25,27,29,4,3,0,3,0,0,4,3,3,1,48,81
"7749",16,22,11,22,30,27,29,22,11,18,28,27,29,2,6,4,2,6,0,4,2,3,1,52,83
"7750",17,28,1,33,33,27,34,22,11,22,30,27,29,6,0,0,3,3,2,6,3,3,1,59,91
"7751",18,28,1,33,33,27,34,28,1,33,33,27,34,3,2,0,NA,0,0,0,0,0,0,59,91
"7752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7753",1,1,1,4,1,1,3,1,1,1,1,1,1,3,2,1,2,1,0,3,2,3,3,3,2
"7754",2,2,1,4,6,1,3,1,1,4,1,1,3,1,0,0,5,4,2,1,5,1,1,4,7
"7755",3,6,1,4,6,3,3,2,1,4,6,1,3,4,2,0,2,0,0,4,2,1,2,8,9
"7756",4,10,1,4,6,6,3,6,1,4,6,3,3,2,4,3,2,3,0,4,3,1,2,12,12
"7757",5,10,1,6,6,8,3,10,1,4,6,6,3,2,0,0,2,3,5,2,2,3,2,14,14
"7758",6,15,1,6,6,11,3,10,1,6,6,8,3,3,5,0,3,0,0,5,3,1,2,19,17
"7759",7,15,6,6,8,11,3,15,1,6,6,11,3,5,3,2,3,2,0,5,2,2,1,24,19
"7760",8,15,6,9,8,20,3,15,6,6,8,11,3,3,0,0,4,6,4,3,6,3,2,27,28
"7761",9,15,6,13,8,20,7,15,6,9,8,20,3,4,4,0,4,0,0,4,4,3,3,31,32
"7762",10,20,6,13,12,20,7,15,6,13,8,20,7,1,4,5,1,4,0,5,4,1,1,36,36
"7763",11,20,6,14,12,23,7,20,6,13,12,20,7,1,0,0,3,1,2,1,3,3,2,37,39
"7764",12,20,6,16,13,23,7,20,6,14,12,23,7,1,2,0,1,0,0,2,1,3,1,39,40
"7765",13,20,9,16,13,25,7,20,6,16,13,23,7,3,3,2,3,2,0,3,2,2,2,42,42
"7766",14,20,9,19,13,29,7,20,9,16,13,25,7,3,0,0,5,3,4,3,4,3,2,45,46
"7767",15,20,9,24,13,32,7,20,9,19,13,29,7,5,3,0,3,0,0,5,3,3,2,50,49
"7768",16,26,14,24,13,33,13,20,9,24,13,32,7,3,6,6,3,6,0,6,6,1,3,61,56
"7769",17,26,17,24,16,33,13,26,14,24,13,33,13,3,0,0,3,1,2,3,3,2,1,64,59
"7770",18,26,17,24,16,33,13,26,17,24,16,33,13,1,2,0,NA,0,0,0,0,0,0,64,59
"7771",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7772",1,6,1,1,1,1,3,1,1,1,1,1,1,1,5,2,1,2,0,5,2,1,3,5,2
"7773",2,7,1,1,1,1,7,6,1,1,1,1,3,1,0,0,6,4,4,1,4,1,3,6,6
"7774",3,7,7,2,5,1,7,7,1,1,1,1,7,6,4,0,4,0,0,6,4,2,1,13,10
"7775",4,7,7,5,9,1,19,7,7,2,5,1,7,3,6,2,6,2,0,3,6,3,3,16,26
"7776",5,7,9,5,9,12,19,7,7,5,9,1,19,2,0,0,6,1,3,2,6,2,2,18,37
"7777",6,7,9,8,9,12,20,7,9,5,9,12,19,1,3,0,1,0,0,3,1,3,3,21,38
"7778",7,7,9,11,13,18,20,7,9,8,9,12,20,3,2,6,2,6,0,3,6,3,2,24,48
"7779",8,7,9,13,13,18,21,7,9,11,13,18,20,2,0,0,5,1,3,2,1,3,3,26,49
"7780",9,7,12,13,18,18,21,7,9,13,13,18,21,5,3,0,5,0,0,3,5,2,1,29,54
"7781",10,7,12,14,21,18,21,7,12,13,18,18,21,3,1,4,3,4,0,1,3,3,1,30,57
"7782",11,7,12,18,27,23,21,7,12,14,21,18,21,4,0,0,3,3,6,4,6,3,1,34,68
"7783",12,10,12,18,27,26,21,7,12,18,27,23,21,3,3,0,3,0,0,3,3,1,2,37,71
"7784",13,11,12,18,27,30,21,10,12,18,27,26,21,1,4,5,4,5,0,1,4,1,2,38,75
"7785",14,11,17,18,32,30,21,11,12,18,27,30,21,5,0,0,3,3,5,5,5,2,1,43,80
"7786",15,1,17,21,32,34,21,11,17,18,32,30,21,3,3,0,3,0,0,3,3,3,2,36,84
"7787",16,2,17,27,32,44,21,1,17,21,32,34,21,6,6,3,6,3,0,6,6,3,2,43,94
"7788",17,5,17,27,42,44,21,2,17,27,32,44,21,3,0,0,6,3,6,3,6,1,1,46,104
"7789",18,5,17,27,42,44,21,5,17,27,42,44,21,3,6,0,NA,0,0,0,0,0,0,46,104
"7790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7791",1,4,1,1,1,6,1,1,1,1,1,1,1,5,3,3,5,3,0,3,5,1,2,3,5
"7792",2,7,1,1,1,6,4,4,1,1,1,6,1,3,0,0,4,2,3,3,3,1,3,6,8
"7793",3,7,5,1,1,8,4,7,1,1,1,6,4,4,2,0,2,0,0,4,2,2,2,10,10
"7794",4,21,5,1,1,8,8,7,5,1,1,8,4,6,2,4,2,4,0,6,4,1,3,24,14
"7795",5,23,5,1,1,14,17,21,5,1,1,8,8,2,0,0,1,6,4,2,6,1,2,26,29
"7796",6,23,9,1,1,14,18,23,5,1,1,14,17,1,4,0,1,0,0,4,1,2,3,30,30
"7797",7,23,14,1,1,19,18,23,9,1,1,14,18,5,5,1,5,1,0,5,5,2,2,35,35
"7798",8,23,15,1,1,19,22,23,14,1,1,19,18,1,0,0,4,2,3,1,4,2,3,36,39
"7799",9,23,15,4,1,19,24,23,15,1,1,19,22,2,3,0,2,0,0,3,2,3,3,39,41
"7800",10,34,15,4,1,22,24,23,15,4,1,19,24,1,3,6,1,3,0,6,3,1,2,50,44
"7801",11,35,15,4,6,22,24,34,15,4,1,22,24,1,0,0,2,5,1,1,5,1,1,51,49
"7802",12,35,17,4,7,22,24,35,15,4,6,22,24,2,1,0,1,0,0,2,1,2,1,53,50
"7803",13,35,23,9,12,22,24,35,17,4,7,22,24,6,5,2,5,2,0,6,5,2,1,64,55
"7804",14,35,25,9,12,26,24,35,23,9,12,22,24,2,0,0,5,4,4,2,4,2,2,66,59
"7805",15,35,30,9,12,26,28,35,25,9,12,26,24,5,4,0,4,0,0,5,4,2,3,71,63
"7806",16,46,34,9,11,32,28,35,30,9,12,26,28,6,6,4,6,6,0,4,6,2,1,86,68
"7807",17,46,44,9,13,32,28,46,34,9,11,32,28,6,0,0,2,2,6,6,2,2,1,96,70
"7808",18,46,44,9,13,32,28,46,44,9,13,32,28,2,6,0,NA,0,0,0,0,0,0,96,70
"7809",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7810",1,6,1,1,5,1,1,1,1,1,1,1,1,4,5,5,4,5,0,5,4,1,1,5,4
"7811",2,6,6,1,5,4,1,6,1,1,5,1,1,5,0,0,2,1,3,5,3,2,2,10,7
"7812",3,8,6,1,5,5,1,6,6,1,5,4,1,2,1,0,1,0,0,2,1,1,2,12,8
