"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"12238",2,3,7,1,4,4,1,2,7,1,1,4,1,1,0,0,4,1,3,1,3,1,1,8,6
"12239",3,3,7,5,4,4,2,3,7,1,4,4,1,4,1,0,1,0,0,4,1,3,3,12,7
"12240",4,3,7,10,6,4,8,3,7,5,4,4,2,1,6,5,1,6,0,5,6,3,3,17,15
"12241",5,3,7,11,7,4,8,3,7,10,6,4,8,1,0,0,1,1,2,1,1,3,1,18,16
"12242",6,3,9,11,7,4,9,3,7,11,7,4,8,1,2,0,1,0,0,2,1,2,3,20,17
"12243",7,9,15,12,8,4,9,3,9,11,7,4,9,3,1,6,3,1,0,6,1,2,1,33,18
"12244",8,9,15,15,8,4,14,9,15,12,8,4,9,3,0,0,4,5,4,3,5,3,3,36,23
"12245",9,9,19,15,8,4,18,9,15,15,8,4,14,4,4,0,4,0,0,4,4,2,3,40,27
"12246",10,14,19,15,12,4,18,9,19,15,8,4,18,5,4,2,4,2,0,5,4,1,1,45,31
"12247",11,14,21,15,15,4,18,14,19,15,12,4,18,2,0,0,1,3,1,2,3,2,1,47,34
"12248",12,15,21,15,15,4,19,14,21,15,15,4,18,1,1,0,1,0,0,1,1,1,3,48,35
"12249",13,20,21,15,15,4,23,15,21,15,15,4,19,4,1,5,4,1,0,5,4,1,3,53,39
"12250",14,20,22,15,15,4,27,20,21,15,15,4,23,1,0,0,2,4,5,1,4,2,3,54,43
"12251",15,20,22,20,17,4,27,20,22,15,15,4,27,2,5,0,2,0,0,5,2,3,1,59,45
"12252",16,23,22,20,17,4,30,20,22,20,17,4,27,3,3,2,3,2,0,3,3,1,3,62,48
"12253",17,23,24,20,20,4,30,23,22,20,17,4,30,2,0,0,3,2,3,2,3,2,1,64,51
"12254",18,23,24,20,20,4,30,23,24,20,20,4,30,2,3,0,NA,0,0,0,0,0,0,64,51
"12255",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12256",1,6,1,1,1,1,6,1,1,1,1,1,1,4,5,5,4,5,0,5,5,1,3,5,5
"12257",2,6,1,5,6,1,6,6,1,1,1,1,6,4,0,0,4,5,6,4,5,3,1,9,10
"12258",3,6,4,17,6,1,10,6,1,5,6,1,6,4,6,0,4,0,0,6,4,3,3,24,14
"12259",4,12,4,21,8,1,10,6,4,17,6,1,10,6,2,4,2,4,0,6,2,1,1,34,16
"12260",5,16,4,21,8,5,10,12,4,21,8,1,10,4,0,0,4,1,4,4,4,1,2,38,20
"12261",6,16,8,21,8,6,10,16,4,21,8,5,10,1,4,0,1,0,0,4,1,2,2,42,21
"12262",7,16,16,21,14,6,14,16,8,21,8,6,10,6,4,6,4,6,0,6,6,2,1,50,31
"12263",8,20,16,21,14,9,14,16,16,21,14,6,14,4,0,0,1,3,4,4,3,1,2,54,34
"12264",9,20,16,22,18,9,14,20,16,21,14,9,14,1,4,0,4,0,0,1,4,3,1,55,38
"12265",10,22,22,22,24,9,15,20,16,22,18,9,14,6,6,2,6,2,0,6,6,2,1,63,45
"12266",11,22,22,24,26,9,15,22,22,22,24,9,15,2,0,0,2,1,2,2,2,3,1,65,47
"12267",12,22,22,25,26,9,17,22,22,24,26,9,15,1,2,0,2,0,0,1,2,3,3,66,49
"12268",13,22,22,30,28,9,17,22,22,25,26,9,17,2,5,1,2,1,0,5,2,3,1,71,51
"12269",14,23,22,30,34,10,23,22,22,30,28,9,17,1,0,0,6,5,2,1,6,1,3,72,64
"12270",15,23,27,30,34,12,23,23,22,30,34,10,23,5,2,0,2,0,0,5,2,2,2,77,66
"12271",16,23,30,30,34,17,23,23,27,30,34,12,23,3,2,5,2,5,0,3,5,2,2,80,71
"12272",17,25,30,30,40,17,27,23,30,30,34,17,23,2,0,0,6,1,6,2,6,1,1,82,81
"12273",18,25,30,30,40,17,27,25,30,30,40,17,27,1,6,0,NA,0,0,0,0,0,0,82,81
"12274",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12275",1,5,7,1,4,1,1,1,1,1,1,1,1,3,5,6,3,5,0,6,3,2,1,10,3
"12276",2,5,12,1,5,1,1,5,7,1,4,1,1,5,0,0,1,3,1,5,1,2,1,15,4
"12277",3,5,12,4,5,2,1,5,12,1,5,1,1,3,1,0,1,0,0,3,1,3,2,18,5
"12278",4,8,12,4,8,2,1,5,12,4,5,2,1,3,3,1,3,1,0,3,3,1,1,21,8
"12279",5,9,12,4,18,2,1,8,12,4,8,2,1,1,0,0,1,6,6,1,6,1,1,22,18
"12280",6,9,12,12,18,2,2,9,12,4,18,2,1,1,6,0,1,0,0,6,1,3,3,30,19
"12281",7,9,12,15,18,4,2,9,12,12,18,2,2,3,2,3,2,3,0,3,2,3,2,33,21
"12282",8,9,12,18,20,4,2,9,12,15,18,4,2,3,0,0,2,3,3,3,2,3,1,36,23
"12283",9,9,12,21,23,4,2,9,12,18,20,4,2,3,3,0,3,0,0,3,3,3,1,39,26
"12284",10,9,14,21,23,4,6,9,12,21,23,4,2,4,2,2,4,2,0,2,4,2,3,41,30
"12285",11,9,16,21,28,4,6,9,14,21,23,4,6,2,0,0,5,5,5,2,5,2,1,43,35
"12286",12,9,21,21,33,4,6,9,16,21,28,4,6,5,5,0,5,0,0,5,5,2,1,48,40
"12287",13,16,21,21,6,4,6,9,21,21,33,4,6,2,5,5,5,5,0,2,5,1,1,55,13
"12288",14,21,21,21,6,4,7,16,21,21,6,4,6,5,0,0,6,1,4,5,1,1,3,60,14
"12289",15,21,27,22,10,4,7,21,21,21,6,4,7,6,4,0,4,0,0,6,4,2,1,67,18
"12290",16,27,27,25,14,4,7,21,27,22,10,4,7,3,6,4,3,4,0,6,4,1,1,76,22
"12291",17,30,27,25,16,4,7,27,27,25,14,4,7,3,0,0,2,2,2,3,2,1,1,79,24
"12292",18,30,27,25,16,4,7,30,27,25,16,4,7,2,2,0,NA,0,0,0,0,0,0,79,24
"12293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12294",1,1,1,4,7,6,1,1,1,1,1,1,1,3,4,6,4,6,0,3,6,3,1,3,11
"12295",2,1,5,4,7,6,5,1,1,4,7,6,1,4,0,0,4,4,6,4,4,2,3,7,15
"12296",3,1,12,4,7,10,5,1,5,4,7,6,5,4,6,0,4,0,0,6,4,2,2,14,19
"12297",4,1,24,7,7,15,5,1,12,4,7,10,5,6,5,4,5,4,0,6,5,2,2,29,24
"12298",5,1,28,7,8,15,5,1,24,7,7,15,5,4,0,0,1,6,1,4,1,2,1,33,25
"12299",6,1,41,7,9,1,5,1,28,7,8,15,5,6,1,0,1,0,0,6,1,2,1,46,12
"12300",7,4,47,7,11,1,5,1,41,7,9,1,5,2,1,6,2,1,0,6,2,2,1,55,14
"12301",8,5,47,7,16,1,5,4,47,7,11,1,5,1,0,0,6,5,5,1,5,1,1,56,19
"12302",9,10,47,7,26,1,5,5,47,7,16,1,5,6,5,0,6,0,0,5,6,1,1,61,29
"12303",10,13,48,7,26,1,8,10,47,7,26,1,5,1,3,1,3,1,0,1,3,2,3,112,32
"12304",11,14,48,7,27,1,8,13,48,7,26,1,8,1,0,0,1,3,5,1,1,1,1,113,33
"12305",12,17,48,7,32,1,8,14,48,7,27,1,8,3,5,0,5,0,0,3,5,1,1,116,38
"12306",13,22,48,7,34,1,8,17,48,7,32,1,8,5,2,4,2,4,0,5,2,1,1,121,40
"12307",14,26,48,7,37,1,8,22,48,7,34,1,8,4,0,0,3,2,6,4,3,1,1,125,43
"12308",15,28,48,7,43,4,8,26,48,7,37,1,8,2,6,0,6,0,0,2,6,1,1,127,52
"12309",16,34,48,11,46,4,8,28,48,7,43,4,8,3,3,6,3,3,0,6,3,1,1,137,55
"12310",17,1,48,14,47,4,12,34,48,11,46,4,8,3,0,0,2,5,4,3,4,3,3,107,60
"12311",18,1,48,14,47,4,12,1,48,14,47,4,12,2,5,0,NA,0,0,0,0,0,0,107,60
"12312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12313",1,1,1,4,1,7,3,1,1,1,1,1,1,6,3,6,6,6,0,3,6,3,2,3,8
"12314",2,1,2,10,4,7,3,1,1,4,1,7,3,6,0,0,3,2,5,6,3,3,1,10,11
"12315",3,1,2,15,4,7,5,1,2,10,4,7,3,2,5,0,2,0,0,5,2,3,3,15,13
"12316",4,2,2,15,4,10,5,1,2,15,4,7,5,1,3,3,3,3,0,1,3,1,2,16,16
"12317",5,2,5,15,4,14,5,2,2,15,4,10,5,3,0,0,4,4,6,3,4,2,2,19,20
"12318",6,2,6,21,4,18,5,2,5,15,4,14,5,4,6,0,4,0,0,6,4,3,2,26,24
"12319",7,5,6,21,8,18,5,2,6,21,4,18,5,4,3,4,4,4,0,3,4,1,1,29,28
"12320",8,5,10,21,11,18,5,5,6,21,8,18,5,4,0,0,3,5,5,4,3,2,1,33,31
"12321",9,5,15,21,16,18,5,5,10,21,11,18,5,5,5,0,5,0,0,5,5,2,1,38,36
"12322",10,5,15,25,16,22,5,5,15,21,16,18,5,3,4,4,3,4,0,4,4,3,2,42,40
"12323",11,8,15,25,17,22,5,5,15,25,16,22,5,3,0,0,1,5,1,3,1,1,1,45,41
"12324",12,13,15,25,17,22,6,8,15,25,17,22,5,5,1,0,1,0,0,5,1,1,3,50,42
"12325",13,16,21,25,17,24,6,13,15,25,17,22,6,2,2,6,2,2,0,6,2,2,2,59,44
"12326",14,18,21,25,17,26,6,16,21,25,17,24,6,2,0,0,4,1,2,2,2,1,2,61,46
"12327",15,19,21,25,17,30,6,18,21,25,17,26,6,4,1,0,4,0,0,1,4,1,2,62,50
"12328",16,19,23,25,17,33,6,19,21,25,17,30,6,1,2,3,1,3,0,2,3,2,2,64,53
"12329",17,19,23,26,21,33,6,19,23,25,17,33,6,1,0,0,4,6,2,1,4,3,1,65,57
"12330",18,19,23,26,21,33,6,19,23,26,21,33,6,6,2,0,NA,0,0,0,0,0,0,65,57
"12331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12332",1,4,1,1,7,3,1,1,1,1,1,1,1,1,6,3,1,6,0,3,6,1,1,3,8
"12333",2,5,1,1,7,3,3,4,1,1,7,3,1,1,0,0,2,2,2,1,2,1,3,4,10
"12334",3,5,1,3,9,3,3,5,1,1,7,3,3,2,2,0,2,0,0,2,2,3,1,6,12
"12335",4,5,6,3,15,7,3,5,1,3,9,3,3,5,6,2,6,2,0,5,6,2,1,11,22
"12336",5,7,6,3,21,7,8,5,6,3,15,7,3,2,0,0,6,3,5,2,6,1,1,13,33
"12337",6,7,11,3,24,7,8,7,6,3,21,7,8,3,5,0,3,0,0,5,3,2,1,18,36
"12338",7,11,11,3,24,10,8,7,11,3,24,7,8,4,1,3,1,3,0,4,3,1,2,22,39
"12339",8,11,12,3,24,12,8,11,11,3,24,10,8,1,0,0,6,6,2,1,2,2,2,23,41
"12340",9,17,15,3,34,12,14,11,12,3,24,12,8,6,6,0,6,0,0,6,6,1,3,32,57
"12341",10,17,1,6,41,12,20,17,15,3,34,12,14,6,3,4,6,4,0,3,6,3,3,21,70
"12342",11,17,5,6,42,12,20,17,1,6,41,12,20,4,0,0,1,6,4,4,1,2,1,25,71
"12343",12,17,17,11,46,12,20,17,5,6,42,12,20,6,4,0,4,0,0,6,4,2,1,42,75
"12344",13,19,17,11,48,27,20,17,17,11,46,12,20,6,2,2,6,2,0,2,6,1,2,44,139
"12345",14,21,17,11,48,28,20,19,17,11,48,27,20,2,0,0,1,6,4,2,1,1,2,46,140
"12346",15,29,17,11,48,32,20,21,17,11,48,28,20,6,4,0,4,0,0,6,4,1,2,54,144
"12347",16,31,17,1,48,35,20,29,17,11,48,32,20,2,1,2,1,2,0,2,1,1,2,46,147
"12348",17,33,17,1,48,37,20,31,17,1,48,35,20,2,0,0,2,4,5,2,2,1,2,48,149
"12349",18,33,17,1,48,37,20,33,17,1,48,37,20,4,5,0,NA,0,0,0,0,0,0,48,149
"12350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12351",1,1,2,1,11,1,1,1,1,1,1,1,1,1,6,1,6,1,0,1,6,2,1,1,10
"12352",2,1,2,2,11,2,1,1,2,1,11,1,1,1,0,0,1,6,6,1,1,3,2,2,11
"12353",3,1,11,2,11,5,7,1,2,2,11,2,1,6,6,0,6,0,0,6,6,2,3,11,20
"12354",4,3,11,2,12,5,7,1,11,2,11,5,7,1,4,2,1,4,0,2,1,1,1,13,21
"12355",5,3,11,6,12,9,7,3,11,2,12,5,7,4,0,0,4,3,4,4,4,3,2,17,25
"12356",6,3,15,6,12,12,7,3,11,6,12,9,7,3,4,0,3,0,0,4,3,2,2,21,28
"12357",7,3,20,6,12,12,10,3,15,6,12,12,7,5,3,5,3,5,0,5,3,2,3,26,31
"12358",8,3,25,6,12,15,10,3,20,6,12,12,10,5,0,0,1,1,3,5,3,2,2,31,34
"12359",9,3,26,6,13,15,10,3,25,6,12,15,10,1,1,0,1,0,0,1,1,2,1,32,35
"12360",10,7,26,6,14,15,10,3,26,6,13,15,10,1,2,4,1,2,0,4,1,1,1,36,36
"12361",11,7,28,6,14,17,16,7,26,6,14,15,10,2,0,0,2,6,3,2,6,2,3,38,44
"12362",12,7,31,6,16,17,16,7,28,6,14,17,16,2,3,0,2,0,0,3,2,2,1,41,46
"12363",13,7,36,6,16,22,16,7,31,6,16,17,16,5,2,5,2,5,0,5,5,2,2,46,51
"12364",14,7,38,6,20,22,16,7,36,6,16,22,16,2,0,0,2,4,3,2,4,2,1,48,55
"12365",15,10,38,6,20,22,18,7,38,6,20,22,16,2,3,0,2,0,0,3,2,1,3,51,57
"12366",16,10,40,11,20,27,1,10,38,6,20,22,18,2,3,5,3,5,0,2,5,2,2,58,45
"12367",17,13,40,1,22,33,1,10,40,11,20,27,1,3,0,0,5,1,6,3,6,1,2,51,53
"12368",18,13,40,1,22,33,1,13,40,1,22,33,1,5,1,0,NA,0,0,0,0,0,0,51,53
"12369",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12370",1,1,1,6,5,1,1,1,1,1,1,1,1,4,5,5,4,5,0,5,4,3,1,5,4
"12371",2,6,1,6,5,2,7,1,1,6,5,1,1,5,0,0,4,6,5,5,6,1,3,10,11
"12372",3,6,5,6,5,7,7,6,1,6,5,2,7,4,5,0,5,0,0,4,5,2,2,14,16
"12373",4,9,5,6,6,7,7,6,5,6,5,7,7,1,3,3,1,3,0,3,1,1,1,17,17
"12374",5,9,8,6,7,7,7,9,5,6,6,7,7,3,0,0,4,4,1,3,1,2,1,20,18
"12375",6,13,8,6,7,7,11,9,8,6,7,7,7,4,4,0,4,0,0,4,4,1,3,24,22
"12376",7,15,8,12,11,7,11,13,8,6,7,7,11,4,6,1,4,1,0,6,4,3,1,32,26
"12377",8,15,9,12,15,7,11,15,8,12,11,7,11,1,0,0,5,4,5,1,4,2,1,33,30
"12378",9,20,9,12,20,7,11,15,9,12,15,7,11,5,5,0,5,0,0,5,5,1,1,38,35
"12379",10,20,13,12,23,7,11,20,9,12,20,7,11,3,3,4,3,3,0,4,3,2,1,42,38
"12380",11,20,13,15,23,15,17,20,13,12,23,7,11,3,0,0,6,1,2,3,6,3,3,45,52
"12381",12,20,15,15,24,15,17,20,13,15,23,15,17,1,2,0,1,0,0,2,1,2,1,47,53
"12382",13,20,17,15,24,18,17,20,15,15,24,15,17,2,3,2,3,2,0,2,3,2,2,49,56
"12383",14,22,17,15,24,18,18,20,17,15,24,18,17,2,0,0,1,2,6,2,1,1,3,51,57
"12384",15,22,18,21,26,18,18,22,17,15,24,18,18,2,6,0,2,0,0,6,2,3,1,58,59
"12385",16,22,23,27,32,19,18,22,18,21,26,18,18,6,6,5,6,5,0,6,6,3,1,69,66
"12386",17,27,23,27,32,24,18,22,23,27,32,19,18,5,0,0,3,6,5,5,5,1,2,74,71
"12387",18,27,23,27,32,24,18,27,23,27,32,24,18,3,6,0,NA,0,0,0,0,0,0,74,71
"12388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12389",1,1,7,4,1,1,3,1,1,1,1,1,1,6,2,1,2,1,0,6,2,2,3,9,2
"12390",2,1,8,4,1,6,3,1,7,4,1,1,3,1,0,0,5,5,5,1,5,2,2,10,7
"12391",3,1,8,9,1,6,8,1,8,4,1,6,3,5,5,0,5,0,0,5,5,3,3,15,12
"12392",4,1,12,15,1,7,14,1,8,9,1,6,8,6,6,3,6,3,0,6,6,3,3,25,19
"12393",5,1,15,15,1,7,16,1,12,15,1,7,14,3,0,0,3,2,3,3,2,2,3,28,21
"12394",6,4,15,15,1,10,16,1,15,15,1,7,16,3,3,0,3,0,0,3,3,1,2,31,24
"12395",7,4,17,15,1,12,16,4,15,15,1,10,16,2,2,3,2,3,0,2,2,2,2,33,26
"12396",8,4,20,15,1,12,20,4,17,15,1,12,16,3,0,0,4,6,4,3,4,2,3,36,30
"12397",9,10,20,19,1,12,24,4,20,15,1,12,20,6,4,0,4,0,0,6,4,1,3,46,34
"12398",10,10,25,19,1,16,30,10,20,19,1,12,24,5,6,5,6,5,0,5,6,2,3,51,44
"12399",11,10,30,19,6,16,30,10,25,19,1,16,30,5,0,0,5,6,3,5,5,2,1,56,49
"12400",12,1,36,19,6,18,33,10,30,19,6,16,30,6,3,0,3,0,0,6,3,2,3,53,54
"12401",13,1,36,24,6,18,40,1,36,19,6,18,33,6,5,5,6,5,0,5,6,3,3,58,61
"12402",14,1,41,24,6,18,42,1,36,24,6,18,40,5,0,0,3,2,6,5,2,2,3,63,63
"12403",15,11,48,24,6,18,45,1,41,24,6,18,42,3,6,0,3,0,0,6,3,2,3,127,66
"12404",16,16,48,24,11,24,45,11,48,24,6,18,45,5,6,3,6,3,0,5,6,1,2,132,77
"12405",17,19,48,24,11,29,48,16,48,24,11,24,45,3,0,0,3,5,6,3,3,1,3,135,132
"12406",18,19,48,24,11,29,48,19,48,24,11,29,48,5,6,0,NA,0,0,0,0,0,0,135,132
"12407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12408",1,1,5,1,1,5,1,1,1,1,1,1,1,4,4,2,4,2,0,4,4,2,2,4,4
"12409",2,3,5,1,1,10,1,1,5,1,1,5,1,2,0,0,5,1,6,2,5,1,2,6,9
"12410",3,3,15,7,1,10,2,3,5,1,1,10,1,1,6,0,1,0,0,6,1,2,3,22,10
"12411",4,4,15,7,1,11,8,3,15,7,1,10,2,4,6,1,4,6,0,1,6,1,3,23,17
"12412",5,4,19,7,1,12,14,4,15,7,1,11,8,4,0,0,6,5,6,4,6,2,3,27,24
"12413",6,5,31,7,1,17,14,4,19,7,1,12,14,5,6,0,5,0,0,6,5,2,2,40,29
"12414",7,11,42,7,3,1,1,5,31,7,1,17,14,5,2,2,2,2,0,5,2,2,1,57,2
"12415",8,13,42,7,7,1,1,11,42,7,3,1,1,2,0,0,4,5,5,2,4,1,1,59,6
"12416",9,13,47,7,12,1,1,13,42,7,7,1,1,5,5,0,5,0,0,5,5,2,1,64,11
"12417",10,16,47,7,15,1,1,13,47,7,12,1,1,3,3,2,3,2,0,3,3,1,1,67,14
"12418",11,18,47,7,19,1,1,16,47,7,15,1,1,2,0,0,4,1,6,2,4,1,1,69,18
"12419",12,20,48,7,35,1,1,18,47,7,19,1,1,1,6,0,6,0,0,1,6,2,1,119,34
"12420",13,24,48,13,12,1,1,20,48,7,35,1,1,6,6,1,6,1,0,6,6,3,1,129,11
"12421",14,25,48,13,14,1,1,24,48,13,12,1,1,1,0,0,2,3,5,1,2,1,1,130,13
"12422",15,28,48,13,19,1,1,25,48,13,14,1,1,3,5,0,5,0,0,3,5,1,1,133,18
"12423",16,32,48,13,23,1,1,28,48,13,19,1,1,4,4,2,4,2,0,4,4,1,1,137,22
"12424",17,34,48,13,28,1,1,32,48,13,23,1,1,2,0,0,5,4,4,2,5,1,1,139,27
"12425",18,34,48,13,28,1,1,34,48,13,28,1,1,4,4,0,NA,0,0,0,0,0,0,139,27
"12426",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12427",1,2,1,1,1,3,1,1,1,1,1,1,1,2,2,1,2,2,0,1,2,1,2,1,2
"12428",2,2,1,3,2,3,1,2,1,1,1,3,1,2,0,0,3,1,2,2,1,3,1,3,3
"12429",3,2,1,6,2,5,1,2,1,3,2,3,1,3,2,0,2,0,0,3,2,3,2,6,5
"12430",4,7,1,6,7,5,1,2,1,6,2,5,1,3,5,5,3,5,0,5,5,1,1,11,10
"12431",5,7,1,9,8,5,7,7,1,6,7,5,1,3,0,0,3,6,5,3,6,3,3,14,17
"12432",6,12,1,9,8,5,10,7,1,9,8,5,7,3,5,0,3,0,0,5,3,1,3,19,20
"12433",7,15,1,9,8,6,10,12,1,9,8,5,10,2,1,3,2,1,0,3,1,1,2,22,21
"12434",8,15,3,9,8,6,14,15,1,9,8,6,10,2,0,0,4,4,6,2,4,2,3,24,25
"12435",9,21,3,11,12,6,14,15,3,9,8,6,14,4,6,0,4,0,0,6,4,1,1,32,29
"12436",10,26,3,11,14,6,14,21,3,11,12,6,14,1,5,2,1,2,0,5,2,1,1,37,31
"12437",11,26,4,11,19,6,20,26,3,11,14,6,14,1,0,0,6,2,6,1,6,2,3,38,42
"12438",12,26,11,11,19,8,20,26,4,11,19,6,20,2,6,0,2,0,0,6,2,2,2,45,44
"12439",13,35,11,11,19,1,23,26,11,11,19,8,20,4,5,3,5,3,0,4,3,1,3,54,40
"12440",14,40,11,11,23,1,23,35,11,11,19,1,23,5,0,0,3,4,3,5,4,1,1,59,44
"12441",15,40,14,11,23,4,23,40,11,11,23,1,23,3,3,0,3,0,0,3,3,2,2,62,47
"12442",16,48,19,17,25,4,23,40,14,11,23,4,23,6,2,4,2,4,0,6,2,1,1,128,49
"12443",17,48,23,17,26,4,23,48,19,17,25,4,23,4,0,0,1,6,2,4,1,2,1,132,50
"12444",18,48,23,17,26,4,23,48,23,17,26,4,23,6,2,0,NA,0,0,0,0,0,0,132,50
"12445",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12446",1,1,1,6,4,1,1,1,1,1,1,1,1,5,4,3,4,3,0,5,3,3,1,5,3
"12447",2,5,1,6,4,5,1,1,1,6,4,1,1,4,0,0,4,2,5,4,4,1,2,9,7
"12448",3,5,1,11,4,7,1,5,1,6,4,5,1,2,5,0,2,0,0,5,2,3,2,14,9
"12449",4,10,7,11,4,11,1,5,1,11,4,7,1,4,1,6,4,1,0,6,4,2,2,25,13
"12450",5,10,7,12,4,16,1,10,7,11,4,11,1,1,0,0,5,6,2,1,5,3,2,26,18
"12451",6,10,14,12,4,16,3,10,7,12,4,16,1,6,2,0,2,0,0,6,2,2,3,33,20
"12452",7,13,14,12,13,16,3,10,14,12,4,16,3,6,3,4,6,4,0,3,6,1,1,36,29
"12453",8,17,14,12,13,26,3,13,14,12,13,16,3,4,0,0,2,6,3,4,6,1,2,40,39
"12454",9,20,14,12,15,26,3,17,14,12,13,26,3,2,3,0,2,0,0,3,2,1,1,43,41
"12455",10,22,14,12,18,26,3,20,14,12,15,26,3,2,3,1,3,1,0,2,3,1,1,45,44
"12456",11,23,14,12,18,32,5,22,14,12,18,26,3,1,0,0,2,6,3,1,6,1,2,46,52
"12457",12,23,14,15,18,32,7,23,14,12,18,32,5,2,3,0,2,0,0,3,2,3,3,49,54
"12458",13,23,14,18,21,32,7,23,14,15,18,32,7,3,3,3,3,3,0,3,3,3,1,52,57
"12459",14,23,14,21,26,32,7,23,14,18,21,32,7,3,0,0,5,6,1,3,5,3,1,55,62
"12460",15,29,16,21,26,33,1,23,14,21,26,32,7,6,1,0,1,0,0,6,1,1,2,63,57
"12461",16,35,20,21,28,33,1,29,16,21,26,33,1,2,3,6,2,3,0,6,2,1,1,73,59
"12462",17,35,20,1,30,33,2,35,20,21,28,33,1,3,0,0,1,1,4,3,1,3,3,53,62
"12463",18,35,20,1,30,33,2,35,20,1,30,33,2,1,4,0,NA,0,0,0,0,0,0,53,62
"12464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12465",1,3,1,1,1,6,1,1,1,1,1,1,1,5,2,5,5,5,0,2,5,1,2,2,5
"12466",2,3,1,6,1,9,1,3,1,1,1,6,1,5,0,0,3,6,4,5,3,3,2,7,8
"12467",3,4,1,12,1,13,1,3,1,6,1,9,1,6,4,0,4,0,0,6,4,3,2,14,12
"12468",4,4,1,14,1,16,1,4,1,12,1,13,1,3,5,2,3,5,0,2,3,3,2,16,15
"12469",5,9,1,14,3,16,1,4,1,14,1,16,1,5,0,0,4,4,2,5,2,1,1,21,17
"12470",6,9,1,18,3,20,1,9,1,14,3,16,1,4,4,0,4,0,0,4,4,3,2,25,21
"12471",7,9,1,22,3,20,2,9,1,18,3,20,1,3,4,1,3,1,0,4,1,3,3,29,22
"12472",8,12,1,22,3,22,2,9,1,22,3,20,2,3,0,0,2,4,1,3,2,1,2,32,24
"12473",9,16,1,22,4,22,2,12,1,22,3,22,2,4,1,0,1,0,0,4,1,1,1,36,25
"12474",10,22,1,23,4,23,2,16,1,22,4,22,2,6,3,1,3,1,0,6,1,1,2,43,26
"12475",11,22,4,23,15,23,2,22,1,23,4,23,2,3,0,0,4,3,6,3,6,2,1,46,37
"12476",12,25,4,23,15,23,6,22,4,23,15,23,2,4,3,0,4,0,0,3,4,1,3,49,41
"12477",13,31,4,26,15,23,11,25,4,23,15,23,6,5,2,6,5,2,0,6,5,1,3,58,46
"12478",14,36,4,26,15,30,1,31,4,26,15,23,11,2,0,0,6,1,1,2,6,1,2,63,43
"12479",15,42,4,26,2,30,1,36,4,26,15,30,1,1,1,0,1,0,0,1,1,1,1,69,30
"12480",16,48,13,26,5,1,1,42,4,26,2,30,1,6,3,1,3,1,0,6,3,1,1,131,4
"12481",17,48,14,26,6,1,1,48,13,26,5,1,1,1,0,0,1,1,2,1,1,2,1,132,5
"12482",18,48,14,26,6,1,1,48,14,26,6,1,1,1,2,0,NA,0,0,0,0,0,0,132,5
"12483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12484",1,1,3,1,1,4,1,1,1,1,1,1,1,3,2,1,3,1,0,2,3,2,2,2,3
"12485",2,2,3,1,4,4,1,1,3,1,1,4,1,1,0,0,3,5,4,1,3,1,1,3,6
"12486",3,2,3,6,4,8,1,2,3,1,4,4,1,5,4,0,4,0,0,5,4,3,2,8,10
"12487",4,2,8,6,5,8,1,2,3,6,4,8,1,1,3,5,1,3,0,5,1,2,1,13,11
"12488",5,2,11,6,5,10,1,2,8,6,5,8,1,3,0,0,4,5,2,3,2,2,2,16,13
"12489",6,2,15,6,10,10,1,2,11,6,5,10,1,4,5,0,5,0,0,4,5,2,1,20,18
"12490",7,2,15,9,10,15,1,2,15,6,10,10,1,2,3,5,2,5,0,3,5,3,2,23,23
"12491",8,2,17,9,10,15,6,2,15,9,10,15,1,2,0,0,3,5,3,2,5,2,3,25,28
