"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10916",10,24,20,1,5,38,11,24,16,1,5,35,11,3,2,4,3,2,0,4,3,2,2,42,51
"10917",11,26,20,1,15,48,11,24,20,1,5,38,11,2,0,0,5,6,3,2,6,1,2,44,118
"10918",12,31,20,1,15,48,14,26,20,1,15,48,11,5,3,0,3,0,0,5,3,1,3,49,121
"10919",13,33,20,1,21,48,18,31,20,1,15,48,14,2,6,5,6,5,0,2,6,1,1,51,131
"10920",14,38,20,1,21,48,20,33,20,1,21,48,18,5,0,0,2,3,6,5,2,1,3,56,133
"10921",15,44,25,1,24,48,20,38,20,1,21,48,20,3,6,0,3,0,0,6,3,1,1,67,136
"10922",16,44,27,1,27,48,20,44,25,1,24,48,20,2,3,5,3,5,0,2,3,2,1,69,139
"10923",17,51,1,1,10,48,20,44,27,1,27,48,20,5,0,0,4,3,2,5,4,1,1,50,122
"10924",18,51,1,3,10,48,20,51,1,1,10,48,20,3,2,0,3,0,0,2,0,3,0,52,122
"10925",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10926",1,1,1,5,1,1,6,1,1,1,1,1,1,1,5,4,1,5,0,4,5,3,3,4,5
"10927",2,1,2,5,5,1,6,1,1,5,1,1,6,1,0,0,2,5,4,1,4,2,1,5,9
"10928",3,1,7,5,5,1,8,1,2,5,5,1,6,2,5,0,2,0,0,5,2,2,3,10,11
"10929",4,1,7,8,5,7,10,1,7,5,5,1,8,3,1,6,1,6,0,3,6,3,2,13,19
"10930",5,1,7,9,5,10,10,1,7,8,5,7,10,1,0,0,1,3,3,1,3,3,2,14,22
"10931",6,1,10,9,6,10,10,1,7,9,5,10,10,1,3,0,1,0,0,3,1,2,1,17,23
"10932",7,1,10,12,6,10,11,1,10,9,6,10,10,1,3,2,1,2,0,3,1,3,3,20,24
"10933",8,1,10,14,6,10,15,1,10,12,6,10,11,2,0,0,2,4,2,2,4,3,3,22,28
"10934",9,1,10,16,8,10,15,1,10,14,6,10,15,2,2,0,2,0,0,2,2,3,1,24,30
"10935",10,1,10,21,12,10,15,1,10,16,8,10,15,4,2,5,4,2,0,5,4,3,1,29,34
"10936",11,1,10,23,12,19,15,1,10,21,12,10,15,2,0,0,2,3,6,2,6,3,2,31,43
"10937",12,1,10,26,12,19,17,1,10,23,12,19,15,2,3,0,2,0,0,3,2,3,3,34,45
"10938",13,1,12,26,12,19,20,1,10,26,12,19,17,3,2,2,3,2,0,2,3,2,3,36,48
"10939",14,1,14,26,16,19,20,1,12,26,12,19,20,2,0,0,2,4,2,2,4,2,1,38,52
"10940",15,1,14,28,16,21,20,1,14,26,16,19,20,2,2,0,2,0,0,2,2,3,2,40,54
"10941",16,1,14,32,17,21,20,1,14,28,16,21,20,1,1,4,1,1,0,4,1,3,1,44,55
"10942",17,1,14,33,19,21,20,1,14,32,17,21,20,1,0,0,2,4,1,1,2,3,1,45,57
"10943",18,1,18,33,19,21,20,1,14,33,19,21,20,4,1,0,1,0,0,4,0,2,0,49,57
"10944",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10945",1,5,1,1,4,1,1,1,1,1,1,1,1,3,2,4,3,2,0,4,3,1,1,4,3
"10946",2,7,1,1,4,5,1,5,1,1,4,1,1,2,0,0,4,2,4,2,4,1,2,6,7
"10947",3,7,5,1,4,7,1,7,1,1,4,5,1,2,4,0,2,0,0,4,2,2,2,10,9
"10948",4,7,5,5,4,10,1,7,5,1,4,7,1,3,4,1,3,1,0,4,3,3,2,14,12
"10949",5,7,5,6,4,10,4,7,5,5,4,10,1,1,0,0,6,1,3,1,3,3,3,15,15
"10950",6,7,15,12,5,10,4,7,5,6,4,10,4,6,1,0,1,0,0,6,1,2,1,31,16
"10951",7,7,15,15,5,13,4,7,15,12,5,10,4,3,3,5,3,5,0,3,3,3,2,34,19
"10952",8,12,15,15,10,13,4,7,15,15,5,13,4,5,0,0,5,5,2,5,5,1,1,39,24
"10953",9,17,15,15,12,13,4,12,15,15,10,13,4,5,2,0,2,0,0,5,2,1,1,44,26
"10954",10,17,18,15,15,13,4,17,15,15,12,13,4,3,2,3,2,3,0,3,3,2,1,47,29
"10955",11,19,18,15,15,15,4,17,18,15,15,13,4,2,0,0,3,2,4,2,2,1,2,49,31
"10956",12,22,18,15,15,19,4,19,18,15,15,15,4,3,4,0,4,0,0,3,4,1,2,52,35
"10957",13,22,18,20,17,19,4,22,18,15,15,19,4,5,2,5,2,5,0,5,2,3,1,57,37
"10958",14,22,18,25,26,19,4,22,18,20,17,19,4,5,0,0,3,6,6,5,6,3,1,62,46
"10959",15,28,19,25,29,19,4,22,18,25,26,19,4,3,6,0,3,0,0,6,3,1,1,69,49
"10960",16,39,19,25,33,19,4,28,19,25,29,19,4,4,3,6,4,3,0,6,4,1,1,80,53
"10961",17,39,19,28,37,19,4,39,19,25,33,19,4,3,0,0,4,2,4,3,4,3,1,83,57
"10962",18,43,19,28,37,1,4,39,19,28,37,19,4,2,4,0,4,0,0,2,0,1,0,87,39
"10963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10964",1,12,1,1,1,6,1,1,1,1,1,1,1,6,5,5,5,5,0,6,5,1,2,11,5
"10965",2,17,1,1,5,6,1,12,1,1,1,6,1,5,0,0,4,2,4,5,4,1,1,16,9
"10966",3,17,1,5,5,8,1,17,1,1,5,6,1,2,4,0,2,0,0,4,2,3,2,20,11
"10967",4,17,7,9,5,12,1,17,1,5,5,8,1,6,2,4,2,4,0,6,4,2,2,30,15
"10968",5,17,9,9,5,15,1,17,7,9,5,12,1,2,0,0,2,3,3,2,3,2,2,32,18
"10969",6,19,9,9,5,15,4,17,9,9,5,15,1,2,3,0,3,0,0,2,3,1,3,34,21
"10970",7,21,9,9,5,15,5,19,9,9,5,15,4,3,2,1,3,1,0,2,1,1,3,36,22
"10971",8,21,9,12,5,15,6,21,9,9,5,15,5,3,0,0,6,2,1,3,1,3,3,39,23
"10972",9,21,15,17,5,17,6,21,9,12,5,15,6,6,2,0,2,0,0,6,2,2,2,50,25
"10973",10,24,15,17,5,21,6,21,15,17,5,17,6,3,4,1,4,1,0,3,4,1,2,53,29
"10974",11,24,16,17,5,25,6,24,15,17,5,21,6,1,0,0,4,4,1,1,4,2,2,54,33
"10975",12,24,20,17,5,25,7,24,16,17,5,25,6,4,1,0,1,0,0,4,1,2,3,58,34
"10976",13,24,20,25,5,29,7,24,20,17,5,25,7,4,4,6,4,4,0,6,4,3,2,66,38
"10977",14,24,24,25,5,31,7,24,20,25,5,29,7,4,0,0,2,6,6,4,2,2,2,70,40
"10978",15,1,24,25,11,33,7,24,24,25,5,31,7,6,6,0,6,0,0,6,6,1,1,47,48
"10979",16,5,29,1,12,33,3,1,24,25,11,33,7,3,5,2,3,2,0,5,2,2,3,32,45
"10980",17,5,32,1,12,36,3,5,29,1,12,33,3,3,0,0,3,5,1,3,3,2,2,35,48
"10981",18,5,37,1,12,36,3,5,32,1,12,36,3,5,1,0,1,0,0,5,0,2,0,40,48
"10982",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10983",1,1,1,4,1,1,5,1,1,1,1,1,1,1,4,3,1,4,0,3,4,3,3,3,4
"10984",2,2,1,4,2,1,5,1,1,4,1,1,5,1,0,0,5,1,1,1,1,1,1,4,5
"10985",3,7,1,4,3,1,5,2,1,4,2,1,5,5,1,0,1,0,0,5,1,1,1,9,6
"10986",4,7,1,9,9,1,6,7,1,4,3,1,5,6,1,5,6,1,0,5,6,3,1,14,13
"10987",5,7,2,9,9,6,6,7,1,9,9,1,6,1,0,0,6,5,3,1,5,2,2,15,18
"10988",6,13,2,13,9,6,9,7,2,9,9,6,6,6,3,0,3,0,0,6,3,1,3,25,21
"10989",7,13,10,19,9,6,13,13,2,13,9,6,9,6,4,4,4,4,0,6,4,2,3,39,25
"10990",8,17,10,19,11,6,13,13,10,19,9,6,13,4,0,0,2,3,2,4,2,1,1,43,27
"10991",9,17,13,19,13,6,13,17,10,19,11,6,13,3,2,0,2,0,0,3,2,2,1,46,29
"10992",10,22,13,19,17,6,13,17,13,19,13,6,13,6,5,4,6,4,0,5,4,1,1,51,33
"10993",11,26,19,19,17,6,17,22,13,19,17,6,13,6,0,0,2,4,4,6,4,2,3,61,37
"10994",12,26,19,21,21,6,17,26,19,19,17,6,17,2,4,0,4,0,0,2,4,3,1,63,41
"10995",13,26,21,27,21,6,21,26,19,21,21,6,17,6,4,1,4,1,0,6,4,3,3,71,45
"10996",14,26,22,27,21,6,26,26,21,27,21,6,21,1,0,0,2,4,5,1,5,2,3,72,50
"10997",15,26,24,27,25,6,26,26,22,27,21,6,26,2,4,0,4,0,0,2,4,2,1,74,54
"10998",16,29,30,27,25,6,29,26,24,27,25,6,26,3,6,3,3,3,0,6,3,2,3,83,57
"10999",17,1,30,30,30,7,29,29,30,27,25,6,29,3,0,0,1,4,1,3,1,3,2,58,63
"11000",18,2,30,30,30,7,29,1,30,30,30,7,29,4,1,0,4,0,0,1,0,1,0,59,63
"11001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11002",1,1,1,6,1,3,1,1,1,1,1,1,1,5,1,2,1,2,0,5,2,3,2,5,2
"11003",2,2,1,6,7,8,1,1,1,6,1,3,1,1,0,0,6,6,6,1,6,1,1,6,13
"11004",3,2,1,16,7,19,1,2,1,6,7,8,1,6,6,0,6,0,0,6,6,3,2,16,24
"11005",4,2,1,20,15,19,1,2,1,16,7,19,1,1,6,4,1,6,0,4,6,3,1,20,32
"11006",5,1,1,20,16,31,1,2,1,20,15,19,1,1,0,0,6,6,6,1,6,1,2,19,45
"11007",6,7,7,23,16,41,1,1,1,20,16,31,1,6,6,0,6,0,0,6,6,2,2,34,55
"11008",7,7,7,25,22,48,5,7,7,23,16,41,1,5,2,6,5,6,0,2,6,3,2,36,119
"11009",8,7,12,25,24,48,5,7,7,25,22,48,5,5,0,0,2,4,2,5,2,2,1,41,121
"11010",9,7,16,25,26,48,5,7,12,25,24,48,5,4,2,0,2,0,0,4,2,2,1,45,123
"11011",10,1,18,25,29,48,14,7,16,25,26,48,5,3,3,2,3,3,0,2,3,2,1,41,135
"11012",11,4,18,25,34,48,14,1,18,25,29,48,14,3,0,0,5,2,6,3,5,1,1,44,140
"11013",12,6,1,25,44,48,14,4,18,25,34,48,14,2,6,0,6,0,0,2,6,1,1,29,150
"11014",13,10,1,25,44,48,19,6,1,25,44,48,14,4,5,4,5,4,0,4,5,1,3,33,155
"11015",14,14,1,25,48,48,20,10,1,25,44,48,19,4,0,0,4,5,5,4,4,1,1,37,207
"11016",15,14,6,25,48,48,25,14,1,25,48,48,20,5,5,0,5,0,0,5,5,2,3,42,212
"11017",16,15,6,25,48,48,34,14,6,25,48,48,25,6,2,1,6,2,0,1,6,1,3,43,221
"11018",17,17,6,25,48,48,35,15,6,25,48,48,34,2,0,0,1,4,4,2,1,1,3,45,222
"11019",18,17,6,29,48,48,35,17,6,25,48,48,35,4,4,0,4,0,0,4,0,3,0,49,222
"11020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11021",1,1,5,7,1,11,7,1,1,1,1,1,1,6,6,5,6,5,0,6,6,3,3,10,16
"11022",2,6,5,7,1,11,11,1,5,7,1,11,7,5,0,0,5,4,2,5,4,1,3,15,20
"11023",3,8,5,7,1,16,11,6,5,7,1,11,11,5,2,0,5,0,0,2,5,1,2,17,25
"11024",4,8,9,7,14,16,11,8,5,7,1,16,11,4,1,6,1,6,0,4,6,2,1,21,38
"11025",5,8,9,8,19,22,11,8,9,7,14,16,11,1,0,0,3,6,2,1,6,3,2,22,49
"11026",6,8,9,11,19,24,11,8,9,8,19,22,11,3,2,0,2,0,0,3,2,3,2,25,51
"11027",7,10,9,11,19,24,15,8,9,11,19,24,11,2,2,4,2,4,0,2,4,1,3,27,55
"11028",8,10,11,11,19,25,15,10,9,11,19,24,15,2,0,0,6,1,1,2,1,2,2,29,56
"11029",9,10,19,11,19,25,16,10,11,11,19,25,15,6,1,0,1,0,0,6,1,2,3,37,57
"11030",10,10,24,11,25,25,22,10,19,11,19,25,16,6,5,3,6,3,0,5,6,2,3,42,69
"11031",11,10,27,11,25,27,22,10,24,11,25,25,22,3,0,0,2,4,2,3,2,2,2,45,71
"11032",12,10,29,11,29,27,22,10,27,11,25,27,22,4,2,0,4,0,0,2,4,2,1,47,75
"11033",13,10,34,11,29,28,22,10,29,11,29,27,22,1,5,2,1,2,0,5,1,2,2,52,76
"11034",14,10,36,11,29,28,27,10,34,11,29,28,22,2,0,0,1,5,6,2,5,2,3,54,81
"11035",15,10,42,16,30,28,27,10,36,11,29,28,27,1,6,0,1,0,0,6,1,2,1,65,82
"11036",16,10,48,20,30,28,29,10,42,16,30,28,27,3,2,6,3,2,0,6,2,2,3,122,84
"11037",17,10,48,23,35,28,29,10,48,20,30,28,29,3,0,0,5,5,3,3,5,3,1,125,89
"11038",18,15,48,23,35,28,29,10,48,23,35,28,29,5,3,0,3,0,0,5,0,1,0,130,89
"11039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11040",1,3,7,1,1,1,5,1,1,1,1,1,1,1,4,6,1,4,0,6,4,2,3,8,4
"11041",2,3,8,1,6,1,5,3,7,1,1,1,5,1,0,0,2,5,1,1,5,2,1,9,9
"11042",3,3,9,1,6,3,5,3,8,1,6,1,5,2,1,0,2,0,0,1,2,2,2,10,11
"11043",4,7,9,1,6,3,9,3,9,1,6,3,5,4,3,4,3,4,0,4,4,1,3,14,15
"11044",5,7,12,1,6,4,15,7,9,1,6,3,9,3,0,0,2,6,3,3,6,2,3,17,22
"11045",6,10,12,1,6,6,15,7,12,1,6,4,15,2,3,0,2,0,0,3,2,1,2,20,24
"11046",7,10,15,1,6,9,15,10,12,1,6,6,15,5,3,3,5,3,0,3,3,2,2,23,27
"11047",8,10,20,1,6,13,15,10,15,1,6,9,15,5,0,0,5,1,4,5,4,2,2,28,31
"11048",9,15,20,1,6,13,16,10,20,1,6,13,15,5,1,0,1,0,0,5,1,1,3,33,32
"11049",10,16,26,1,6,13,21,15,20,1,6,13,16,6,2,5,2,5,0,6,5,2,3,40,37
"11050",11,18,26,1,8,19,21,16,26,1,6,13,21,2,0,0,6,5,3,2,6,1,2,42,45
"11051",12,23,26,1,8,19,24,18,26,1,8,19,21,5,3,0,3,0,0,5,3,1,3,47,48
"11052",13,27,38,1,8,19,31,23,26,1,8,19,24,6,6,4,6,4,0,6,6,2,3,63,55
"11053",14,27,38,5,12,19,37,27,38,1,8,19,31,4,0,0,6,1,5,4,6,3,3,67,65
"11054",15,32,38,5,12,20,37,27,38,5,12,19,37,1,5,0,1,0,0,5,1,1,2,72,66
"11055",16,34,38,9,1,20,41,32,38,5,12,20,37,4,5,2,4,5,0,2,4,1,3,78,59
"11056",17,34,38,14,1,20,42,34,38,9,1,20,41,5,0,0,1,6,2,5,1,3,3,83,60
"11057",18,34,40,14,1,20,42,34,38,14,1,20,42,6,2,0,6,0,0,2,0,2,0,85,60
"11058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11059",1,7,2,1,1,4,1,1,1,1,1,1,1,1,3,6,1,3,0,6,3,1,2,7,3
"11060",2,8,2,1,1,9,1,7,2,1,1,4,1,1,0,0,5,2,5,1,5,1,2,8,8
"11061",3,8,2,6,3,9,1,8,2,1,1,9,1,2,5,0,2,0,0,5,2,3,1,13,10
"11062",4,8,6,6,3,14,1,8,2,6,3,9,1,4,2,5,2,5,0,4,5,2,2,17,15
"11063",5,8,6,8,9,14,6,8,6,6,3,14,1,2,0,0,6,6,2,2,6,3,1,19,26
"11064",6,8,7,14,9,16,6,8,6,8,9,14,6,6,2,0,2,0,0,6,2,3,2,26,28
"11065",7,11,7,14,9,18,6,8,7,14,9,16,6,2,3,1,2,1,0,3,2,1,2,29,30
"11066",8,12,7,14,13,18,6,11,7,14,9,18,6,1,0,0,4,5,4,1,4,1,1,30,34
"11067",9,12,12,14,13,22,6,12,7,14,13,18,6,5,4,0,4,0,0,5,4,2,2,35,38
"11068",10,12,13,14,13,22,10,12,12,14,13,22,6,3,4,1,3,4,0,1,4,2,3,36,42
"11069",11,12,13,17,13,22,15,12,13,14,13,22,10,3,0,0,5,3,1,3,5,3,3,39,47
"11070",12,12,16,17,14,22,15,12,13,17,13,22,15,3,1,0,1,0,0,3,1,2,1,42,48
"11071",13,17,16,17,19,22,15,12,16,17,14,22,15,5,5,1,5,1,0,5,5,1,1,47,53
"11072",14,17,16,18,23,22,15,17,16,17,19,22,15,1,0,0,4,2,3,1,4,3,1,48,57
"11073",15,20,16,18,23,22,17,17,16,18,23,22,15,2,3,0,2,0,0,3,2,1,3,51,59
"11074",16,24,16,18,27,22,17,20,16,18,23,22,17,4,4,1,4,1,0,4,4,1,1,55,63
"11075",17,25,16,18,32,22,17,24,16,18,27,22,17,1,0,0,5,3,5,1,5,1,1,56,68
"11076",18,25,16,23,32,22,17,25,16,18,32,22,17,3,5,0,3,0,0,5,0,3,0,61,68
"11077",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11078",1,1,1,5,4,1,1,1,1,1,1,1,1,1,4,3,1,3,0,4,3,3,1,4,3
"11079",2,1,2,5,4,17,1,1,1,5,4,1,1,1,0,0,1,4,6,1,6,2,2,5,19
"11080",3,5,2,5,4,17,2,1,2,5,4,17,1,1,4,0,1,0,0,4,1,1,3,9,20
"11081",4,10,2,5,4,17,6,5,2,5,4,17,2,4,5,2,4,2,0,5,4,1,3,14,24
"11082",5,10,4,5,12,17,6,10,2,5,4,17,6,2,0,0,4,2,6,2,6,2,1,16,32
"11083",6,10,4,7,12,17,10,10,4,5,12,17,6,4,2,0,4,0,0,2,4,3,3,18,36
"11084",7,15,4,13,13,17,16,10,4,7,12,17,10,3,6,6,3,6,0,6,6,3,3,29,43
"11085",8,15,7,13,13,23,21,15,4,13,13,17,16,3,0,0,6,4,6,3,6,2,2,32,54
"11086",9,15,7,30,13,23,25,15,7,13,13,23,21,4,6,0,4,0,0,6,4,3,3,49,58
"11087",10,15,9,30,13,23,28,15,7,30,13,23,25,2,3,1,3,1,0,2,3,2,3,51,61
"11088",11,15,10,30,13,28,28,15,9,30,13,23,28,1,0,0,4,3,5,1,5,2,2,52,66
"11089",12,19,10,30,16,28,28,15,10,30,13,28,28,4,3,0,3,0,0,4,3,1,1,56,69
"11090",13,19,10,34,16,33,28,19,10,30,16,28,28,2,4,5,2,5,0,4,5,3,2,60,74
"11091",14,19,10,36,21,39,28,19,10,34,16,33,28,2,0,0,6,4,3,2,6,3,2,62,85
"11092",15,19,14,36,21,39,31,19,10,36,21,39,28,4,3,0,3,0,0,4,3,2,3,66,88
"11093",16,19,14,41,21,44,31,19,14,36,21,39,31,5,5,1,5,1,0,5,5,3,2,71,93
"11094",17,19,14,42,25,44,31,19,14,41,21,44,31,1,0,0,4,4,2,1,4,3,1,72,97
"11095",18,19,16,42,25,44,31,19,14,42,25,44,31,4,2,0,4,0,0,2,0,2,0,74,97
"11096",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11097",1,1,1,6,1,1,3,1,1,1,1,1,1,2,1,5,2,1,0,5,2,3,3,5,2
"11098",2,1,2,6,1,9,3,1,1,6,1,1,3,1,0,0,5,6,4,1,6,2,2,6,10
"11099",3,1,7,6,1,9,7,1,2,6,1,9,3,5,4,0,4,0,0,5,4,2,3,11,14
"11100",4,7,13,11,1,13,7,1,7,6,1,9,7,4,6,6,4,6,0,6,4,2,2,28,18
"11101",5,11,13,17,1,13,12,7,13,11,1,13,7,6,0,0,5,6,5,6,5,3,3,38,23
"11102",6,17,19,22,1,18,12,11,13,17,1,13,12,6,5,0,5,0,0,6,5,1,2,55,28
"11103",7,17,22,22,1,24,16,17,19,22,1,18,12,3,4,6,4,6,0,3,6,2,2,58,38
"11104",8,21,22,22,1,32,16,17,22,22,1,24,16,4,0,0,2,5,6,4,6,1,2,62,46
"11105",9,23,22,22,1,32,21,21,22,22,1,32,16,2,5,0,5,0,0,2,5,1,3,64,51
"11106",10,23,23,22,1,35,21,23,22,22,1,32,21,1,3,3,3,3,0,1,3,2,2,65,54
"11107",11,23,23,25,1,39,21,23,23,22,1,35,21,3,0,0,4,5,5,3,4,3,2,68,58
"11108",12,23,23,30,6,39,21,23,23,25,1,39,21,5,5,0,5,0,0,5,5,3,1,73,63
"11109",13,23,23,35,6,43,21,23,23,30,6,39,21,4,5,2,4,2,0,5,4,3,2,78,67
"11110",14,23,23,37,6,43,24,23,23,35,6,43,21,2,0,0,3,3,1,2,3,3,3,80,70
"11111",15,23,23,38,6,43,27,23,23,37,6,43,24,3,1,0,3,0,0,1,3,3,3,81,73
"11112",16,23,29,44,6,47,27,23,23,38,6,43,27,4,6,6,4,6,0,6,4,3,2,93,77
"11113",17,23,36,44,21,47,27,23,29,44,6,47,27,6,0,0,4,2,6,6,6,2,1,100,92
"11114",18,23,40,44,21,47,27,23,36,44,21,47,27,4,2,0,2,0,0,4,0,2,0,104,92
"11115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11116",1,1,7,9,6,1,1,1,1,1,1,1,1,2,6,5,2,5,0,6,5,3,1,14,5
"11117",2,3,7,9,12,1,6,1,7,9,6,1,1,2,0,0,6,6,4,2,6,1,1,16,16
"11118",3,10,7,9,16,1,6,3,7,9,12,1,6,6,4,0,4,0,0,6,4,1,1,23,20
"11119",4,14,7,9,16,1,11,10,7,9,16,1,6,5,5,4,5,5,0,4,5,1,3,27,25
"11120",5,19,7,9,22,2,11,14,7,9,16,1,11,5,0,0,4,1,6,5,6,1,1,32,32
"11121",6,23,7,9,23,2,11,19,7,9,22,2,11,4,1,0,1,0,0,4,1,1,1,36,33
"11122",7,27,7,9,23,2,15,23,7,9,23,2,11,4,4,2,4,2,0,4,4,1,3,40,37
"11123",8,27,7,11,26,2,15,27,7,9,23,2,15,2,0,0,2,3,5,2,3,3,1,42,40
"11124",9,32,7,11,28,2,15,27,7,11,26,2,15,2,5,0,2,0,0,5,2,1,1,47,42
"11125",10,39,7,11,32,2,1,32,7,11,28,2,15,4,5,4,4,4,0,5,4,1,1,54,32
"11126",11,43,7,11,32,4,1,39,7,11,32,2,1,4,0,0,2,4,6,4,2,1,2,58,34
"11127",12,48,13,15,36,4,1,43,7,11,32,4,1,4,6,0,4,0,0,6,4,2,1,120,38
"11128",13,48,18,15,36,9,1,48,13,15,36,4,1,5,5,4,5,4,0,5,5,2,2,125,43
"11129",14,48,22,15,36,17,1,48,18,15,36,9,1,4,0,0,3,6,1,4,6,2,2,129,51
"11130",15,48,22,16,39,17,1,48,22,15,36,17,1,3,1,0,3,0,0,1,3,3,1,130,54
"11131",16,48,27,16,42,17,1,48,22,16,39,17,1,5,3,2,3,2,0,5,3,2,1,135,57
"11132",17,48,29,16,47,17,1,48,27,16,42,17,1,2,0,0,1,2,5,2,5,2,1,137,62
"11133",18,48,29,18,47,17,1,48,29,16,47,17,1,1,2,0,1,0,0,2,0,3,0,139,62
"11134",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11135",1,13,1,3,4,1,1,1,1,1,1,1,1,6,3,4,3,4,0,6,3,1,1,14,3
"11136",2,13,1,7,4,5,1,13,1,3,4,1,1,4,0,0,1,4,6,4,4,3,2,18,7
"11137",3,13,7,11,4,6,1,13,1,7,4,5,1,1,6,0,1,0,0,6,1,2,2,28,8
"11138",4,13,9,11,4,12,5,13,7,11,4,6,1,2,1,6,1,6,0,2,6,2,2,30,18
"11139",5,14,9,11,9,12,5,13,9,11,4,12,5,1,0,0,5,3,2,1,5,1,1,31,23
"11140",6,14,11,11,9,12,8,14,9,11,9,12,5,3,2,0,3,0,0,2,3,2,3,33,26
"11141",7,19,11,11,9,17,8,14,11,11,9,12,8,5,1,5,1,5,0,5,5,1,2,38,31
"11142",8,19,11,12,11,17,8,19,11,11,9,17,8,1,0,0,5,2,1,1,2,3,1,39,33
"11143",9,24,11,12,11,18,8,19,11,12,11,17,8,5,1,0,1,0,0,5,1,1,2,44,34
"11144",10,30,13,12,11,23,1,24,11,12,11,18,8,1,5,6,1,5,0,6,5,1,2,52,32
"11145",11,30,14,12,11,29,3,30,13,12,11,23,1,1,0,0,6,5,6,1,6,2,2,53,40
"11146",12,30,19,12,11,36,3,30,14,12,11,29,3,5,6,0,6,0,0,5,6,2,2,58,47
"11147",13,37,19,14,1,1,7,30,19,12,11,36,3,4,3,2,4,3,0,2,4,3,3,67,6
"11148",14,37,19,17,1,1,12,37,19,14,1,1,7,3,0,0,5,2,6,3,5,3,3,70,11
"11149",15,45,19,17,3,1,12,37,19,17,1,1,12,2,6,0,2,0,0,6,2,1,1,78,13
"11150",16,46,19,17,6,1,12,45,19,17,3,1,12,1,3,6,3,6,0,1,3,1,1,79,16
"11151",17,46,30,17,10,1,12,46,19,17,6,1,12,6,0,0,4,1,6,6,4,2,1,90,20
"11152",18,46,31,17,10,1,12,46,30,17,10,1,12,1,6,0,6,0,0,1,0,2,0,91,20
"11153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11154",1,1,6,1,1,1,2,1,1,1,1,1,1,5,4,1,4,1,0,5,1,2,3,5,1
"11155",2,1,10,1,1,5,2,1,6,1,1,1,2,4,0,0,1,4,2,4,4,2,2,9,5
"11156",3,3,10,1,1,5,3,1,10,1,1,5,2,1,2,0,1,0,0,2,1,1,3,11,6
"11157",4,3,14,1,2,5,3,3,10,1,1,5,3,1,2,4,1,2,0,4,1,2,1,15,7
"11158",5,3,14,3,2,7,3,3,14,1,2,5,3,2,0,0,2,4,2,2,2,3,2,17,9
"11159",6,7,14,3,4,7,3,3,14,3,2,7,3,4,2,0,2,0,0,4,2,1,1,21,11
"11160",7,11,14,3,4,10,3,7,14,3,4,7,3,3,4,4,3,4,0,4,3,1,2,25,14
"11161",8,11,14,7,4,15,3,11,14,3,4,10,3,4,0,0,3,5,5,4,5,3,2,29,19
"11162",9,16,14,7,4,18,3,11,14,7,4,15,3,3,5,0,3,0,0,5,3,1,2,34,22
"11163",10,16,14,17,4,20,3,16,14,7,4,18,3,6,2,2,2,2,0,6,2,3,2,44,24
"11164",11,16,14,19,4,24,3,16,14,17,4,20,3,2,0,0,1,6,4,2,4,3,2,46,28
"11165",12,20,20,19,4,25,3,16,14,19,4,24,3,1,6,0,1,0,0,6,1,2,2,56,29
"11166",13,21,20,19,4,25,5,20,20,19,4,25,3,2,1,2,2,2,0,1,2,1,3,57,31
"11167",14,21,20,21,4,27,5,21,20,19,4,25,5,2,0,0,5,2,3,2,2,3,2,59,33
"11168",15,21,23,21,4,32,5,21,20,21,4,27,5,5,3,0,5,0,0,3,5,2,2,62,38
"11169",16,23,23,21,4,36,5,21,23,21,4,32,5,2,4,2,4,2,0,2,4,1,2,64,42
