"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10252",11,1,1,1,9,28,20,49,1,1,9,17,14,1,0,0,6,1,2,1,6,1,2,0,54
"10253",12,6,1,1,9,1,22,1,1,1,9,28,20,1,2,0,2,0,0,1,2,1,3,5,29
"10254",13,15,1,1,9,3,22,6,1,1,9,1,22,6,3,2,3,2,0,6,2,1,2,14,31
"10255",14,18,1,1,15,4,22,15,1,1,9,3,22,3,0,0,3,6,5,3,6,1,1,17,38
"10256",15,23,1,1,18,4,22,18,1,1,15,4,22,3,5,0,3,0,0,5,3,1,1,22,41
"10257",16,28,1,1,18,9,22,23,1,1,18,4,22,5,5,4,5,4,0,5,5,1,2,27,46
"10258",17,32,1,1,24,14,22,28,1,1,18,9,22,4,0,0,2,6,2,4,6,1,1,31,57
"10259",18,34,1,1,26,14,22,32,1,1,24,14,22,2,2,0,2,0,0,2,2,1,1,33,59
"10260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10261",1,5,1,1,4,1,1,1,1,1,1,1,1,2,3,4,2,3,0,4,3,1,1,4,3
"10262",2,7,1,1,4,5,1,5,1,1,4,1,1,2,0,0,4,5,2,2,4,1,2,6,7
"10263",3,12,1,1,4,5,3,7,1,1,4,5,1,5,2,0,2,0,0,5,2,1,3,11,9
"10264",4,16,1,1,4,8,3,12,1,1,4,5,3,1,4,3,1,3,0,4,3,1,2,15,12
"10265",5,17,1,1,4,13,3,16,1,1,4,8,3,1,0,0,5,5,6,1,5,1,2,16,17
"10266",6,28,1,1,9,13,3,17,1,1,4,13,3,5,6,0,5,0,0,6,5,1,1,27,22
"10267",7,1,1,1,9,18,7,28,1,1,9,13,3,6,1,1,6,1,0,1,6,1,3,0,31
"10268",8,2,1,1,9,18,10,1,1,1,9,18,7,1,0,0,2,1,3,1,3,1,3,1,34
"10269",9,4,1,1,10,18,10,2,1,1,9,18,10,2,1,0,1,0,0,2,1,1,1,3,35
"10270",10,8,1,1,11,18,10,4,1,1,10,18,10,4,1,1,1,1,0,4,1,1,1,7,36
"10271",11,9,1,1,11,18,20,8,1,1,11,18,10,1,0,0,6,2,6,1,6,1,3,8,46
"10272",12,20,1,1,13,18,20,9,1,1,11,18,20,2,6,0,2,0,0,6,2,1,1,19,48
"10273",13,25,1,1,17,18,20,20,1,1,13,18,20,5,4,1,4,1,0,5,4,1,1,24,52
"10274",14,26,1,1,17,21,20,25,1,1,17,18,20,1,0,0,3,1,5,1,3,1,2,25,55
"10275",15,31,1,1,18,21,20,26,1,1,17,21,20,1,5,0,1,0,0,5,1,1,1,30,56
"10276",16,36,1,1,21,21,20,31,1,1,18,21,20,3,1,5,3,1,0,5,3,1,1,35,59
"10277",17,37,1,1,21,21,23,36,1,1,21,21,20,1,0,0,2,3,6,1,3,1,3,36,62
"10278",18,45,1,1,23,21,23,37,1,1,21,21,23,2,6,0,2,0,0,6,2,1,1,44,64
"10279",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10280",1,9,1,1,6,1,1,1,1,1,1,1,1,1,5,6,1,5,0,6,5,1,1,8,5
"10281",2,10,1,1,6,7,10,9,1,1,6,1,1,1,0,0,6,5,5,1,6,1,3,9,20
"10282",3,15,1,1,11,7,10,10,1,1,6,7,10,5,5,0,5,0,0,5,5,1,1,14,25
"10283",4,17,1,1,11,9,10,15,1,1,11,7,10,1,2,2,1,2,0,2,2,1,2,16,27
"10284",5,18,1,1,12,15,16,17,1,1,11,9,10,1,0,0,2,6,4,1,6,1,2,17,40
"10285",6,22,1,1,12,17,16,18,1,1,12,15,16,2,4,0,2,0,0,4,2,1,2,21,42
"10286",7,25,1,1,13,17,16,22,1,1,12,17,16,2,3,1,2,1,0,3,1,1,1,24,43
"10287",8,27,1,1,18,17,16,25,1,1,13,17,16,2,0,0,2,4,5,2,5,1,1,26,48
"10288",9,31,1,1,18,19,16,27,1,1,18,17,16,2,4,0,2,0,0,4,2,1,2,30,50
"10289",10,40,1,1,18,19,20,31,1,1,18,19,16,6,3,4,3,4,0,6,4,1,3,39,54
"10290",11,43,1,1,18,19,22,40,1,1,18,19,20,3,0,0,3,2,4,3,2,1,3,42,56
"10291",12,1,1,1,31,19,22,43,1,1,18,19,22,3,4,0,3,0,0,4,3,1,1,0,69
"10292",13,8,1,1,7,23,22,1,1,1,31,19,22,3,6,4,3,6,0,4,6,1,1,7,49
"10293",14,11,1,1,11,23,22,8,1,1,7,23,22,3,0,0,4,4,5,3,4,1,1,10,53
"10294",15,16,1,1,15,23,22,11,1,1,11,23,22,4,5,0,4,0,0,5,4,1,1,15,57
"10295",16,21,1,1,17,23,22,16,1,1,15,23,22,2,4,5,2,4,0,5,2,1,1,20,59
"10296",17,25,1,1,20,23,22,21,1,1,17,23,22,4,0,0,3,5,6,4,3,1,1,24,62
"10297",18,33,1,1,25,23,22,25,1,1,20,23,22,5,6,0,5,0,0,6,5,1,1,32,67
"10298",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10299",1,17,1,1,1,1,4,1,1,1,1,1,1,3,3,6,3,3,0,6,3,1,3,16,3
"10300",2,20,1,1,1,1,9,17,1,1,1,1,4,3,0,0,3,5,4,3,5,1,3,19,8
"10301",3,24,1,1,1,1,12,20,1,1,1,1,9,3,4,0,3,0,0,4,3,1,3,23,11
"10302",4,34,1,1,1,6,12,24,1,1,1,1,12,3,5,6,3,5,0,6,5,1,2,33,16
"10303",5,1,1,1,12,11,12,34,1,1,1,6,12,3,0,0,1,6,2,3,6,1,1,0,32
"10304",6,3,1,1,13,11,12,1,1,1,12,11,12,1,2,0,1,0,0,2,1,1,1,2,33
"10305",7,12,1,1,19,17,15,3,1,1,13,11,12,6,4,6,4,6,0,6,6,1,2,11,48
"10306",8,16,1,1,19,17,20,12,1,1,19,17,15,4,0,0,3,5,6,4,5,1,3,15,53
"10307",9,27,1,1,22,17,20,16,1,1,19,17,20,3,6,0,3,0,0,6,3,1,1,26,56
"10308",10,34,1,1,22,18,20,27,1,1,22,17,20,1,6,1,1,1,0,6,1,1,2,33,57
"10309",11,35,1,1,22,18,23,34,1,1,22,18,20,1,0,0,3,2,1,1,3,1,3,34,60
"10310",12,37,1,1,22,18,24,35,1,1,22,18,23,2,1,0,1,0,0,2,1,1,3,36,61
"10311",13,42,1,1,22,19,24,37,1,1,22,18,24,5,1,1,1,1,0,5,1,1,2,41,62
"10312",14,43,1,1,24,19,24,42,1,1,22,19,24,1,0,0,5,2,1,1,2,1,1,42,64
"10313",15,48,1,1,24,20,24,43,1,1,24,19,24,5,1,0,1,0,0,5,1,1,2,47,65
"10314",16,53,1,1,24,24,24,48,1,1,24,20,24,5,1,4,1,4,0,5,4,1,2,52,69
"10315",17,54,1,1,27,24,24,53,1,1,24,24,24,1,0,0,3,6,3,1,3,1,1,53,72
"10316",18,57,1,1,27,30,29,54,1,1,27,24,24,6,3,0,6,0,0,3,6,1,2,112,83
"10317",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10318",1,5,1,1,1,1,2,1,1,1,1,1,1,1,4,1,1,1,0,4,1,1,3,4,1
"10319",2,6,1,1,1,1,7,5,1,1,1,1,2,1,0,0,2,2,5,1,5,1,3,5,6
"10320",3,8,1,1,3,1,7,6,1,1,1,1,7,2,2,0,2,0,0,2,2,1,1,7,8
"10321",4,13,1,1,3,3,7,8,1,1,3,1,7,1,5,2,1,2,0,5,2,1,2,12,10
"10322",5,14,1,1,7,3,7,13,1,1,3,3,7,1,0,0,4,4,6,1,4,1,1,13,14
"10323",6,22,1,1,7,3,11,14,1,1,7,3,7,4,6,0,4,0,0,6,4,1,3,21,18
"10324",7,25,1,1,8,3,11,22,1,1,7,3,11,2,1,3,2,1,0,3,1,1,1,24,19
"10325",8,27,1,1,8,6,17,25,1,1,8,3,11,2,0,0,4,4,6,2,6,1,3,26,28
"10326",9,31,1,1,12,6,17,27,1,1,8,6,17,4,4,0,4,0,0,4,4,1,1,30,32
"10327",10,1,1,1,16,9,17,31,1,1,12,6,17,4,3,3,3,3,0,4,3,1,2,0,39
"10328",11,4,1,1,17,9,17,1,1,1,16,9,17,3,0,0,1,5,3,3,1,1,1,3,40
"10329",12,9,1,1,17,12,17,4,1,1,17,9,17,5,3,0,3,0,0,5,3,1,2,8,43
"10330",13,14,1,1,19,12,17,9,1,1,17,12,17,2,5,3,2,3,0,5,2,1,1,13,45
"10331",14,17,1,1,20,12,17,14,1,1,19,12,17,3,0,0,1,2,3,3,1,1,1,16,46
"10332",15,20,1,1,22,12,17,17,1,1,20,12,17,2,3,0,2,0,0,3,2,1,1,19,48
"10333",16,25,1,1,22,15,17,20,1,1,22,12,17,5,3,3,3,3,0,5,3,1,2,24,51
"10334",17,28,1,1,33,15,17,25,1,1,22,15,17,3,0,0,6,4,5,3,6,1,1,27,62
"10335",18,33,1,1,33,15,21,28,1,1,33,15,17,4,5,0,4,0,0,5,4,1,3,32,66
"10336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10337",1,12,1,1,1,5,1,1,1,1,1,1,1,2,4,6,2,4,0,6,4,1,2,11,4
"10338",2,14,1,1,1,9,1,12,1,1,1,5,1,2,0,0,6,5,4,2,4,1,2,13,8
"10339",3,28,1,1,1,14,1,14,1,1,1,9,1,6,5,0,5,0,0,6,5,1,2,27,13
"10340",4,41,1,1,1,1,6,28,1,1,1,14,1,6,5,4,5,4,0,6,5,1,3,40,5
"10341",5,45,1,1,2,1,6,41,1,1,1,1,6,4,0,0,3,1,1,4,1,1,1,44,6
"10342",6,48,1,1,3,1,6,45,1,1,2,1,6,3,1,0,1,0,0,3,1,1,1,47,7
"10343",7,55,1,1,3,1,8,48,1,1,3,1,6,2,6,2,2,2,0,6,2,1,3,54,9
"10344",8,57,3,1,6,1,8,55,1,1,3,1,8,2,0,0,3,6,5,2,3,1,1,114,12
"10345",9,57,12,1,11,1,8,57,3,1,6,1,8,6,5,0,5,0,0,6,5,2,1,123,17
"10346",10,57,20,1,15,1,8,57,12,1,11,1,8,4,1,6,4,1,0,6,4,2,1,131,21
"10347",11,57,21,1,18,1,8,57,20,1,15,1,8,1,0,0,3,4,6,1,3,2,1,132,24
"10348",12,57,28,1,22,1,8,57,21,1,18,1,8,4,6,0,4,0,0,6,4,2,1,139,28
"10349",13,57,33,1,25,1,8,57,28,1,22,1,8,3,5,1,3,1,0,5,3,2,1,144,31
"10350",14,57,37,1,29,1,1,57,33,1,25,1,8,1,0,0,4,3,6,1,4,2,1,148,28
"10351",15,57,48,3,4,1,1,57,37,1,29,1,1,3,6,0,3,0,0,6,3,2,1,161,3
"10352",16,57,57,7,5,1,1,57,48,3,4,1,1,6,1,6,1,6,0,6,1,2,1,230,4
"10353",17,57,57,14,10,1,1,57,57,7,5,1,1,6,0,0,5,3,1,6,5,3,1,237,9
"10354",18,57,57,17,11,1,1,57,57,14,10,1,1,3,1,0,1,0,0,3,1,3,1,240,10
"10355",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10356",1,8,1,1,4,1,1,1,1,1,1,1,1,6,3,1,3,1,0,6,3,1,1,7,3
"10357",2,9,1,1,4,1,2,8,1,1,4,1,1,1,0,0,1,1,5,1,1,1,3,8,4
"10358",3,14,1,1,4,1,3,9,1,1,4,1,2,1,5,0,1,0,0,5,1,1,3,13,5
"10359",4,19,1,1,4,4,3,14,1,1,4,1,3,5,3,1,3,1,0,5,3,1,2,18,8
"10360",5,20,1,1,4,4,7,19,1,1,4,4,3,1,0,0,6,4,3,1,4,1,3,19,12
"10361",6,30,1,1,4,7,7,20,1,1,4,4,7,6,3,0,3,0,0,6,3,1,2,29,15
"10362",7,1,1,1,15,13,7,30,1,1,4,7,7,5,5,1,5,1,0,5,5,1,1,0,32
"10363",8,2,1,1,15,13,8,1,1,1,15,13,7,1,0,0,1,2,5,1,1,1,3,1,33
"10364",9,7,1,1,15,13,10,2,1,1,15,13,8,2,5,0,2,0,0,5,2,1,3,6,35
"10365",10,17,1,1,15,15,10,7,1,1,15,13,10,1,6,2,1,2,0,6,2,1,2,16,37
"10366",11,18,1,1,15,15,12,17,1,1,15,15,10,1,0,0,3,2,2,1,2,1,3,17,39
"10367",12,21,1,1,17,15,12,18,1,1,15,15,12,3,2,0,2,0,0,3,2,1,1,20,41
"10368",13,30,1,1,17,15,17,21,1,1,17,15,12,2,6,5,2,5,0,6,5,1,3,29,46
"10369",14,32,1,1,22,15,17,30,1,1,17,15,17,2,0,0,5,1,1,2,5,1,1,31,51
"10370",15,33,1,1,22,15,18,32,1,1,22,15,17,1,1,0,1,0,0,1,1,1,3,32,52
"10371",16,38,1,1,22,15,22,33,1,1,22,15,18,5,2,4,2,4,0,5,4,1,3,37,56
"10372",17,40,1,1,25,21,22,38,1,1,22,15,22,2,0,0,6,2,6,2,6,1,2,39,65
"10373",18,54,1,1,1,23,22,40,1,1,25,21,22,2,6,0,2,0,0,6,2,1,2,53,43
"10374",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10375",1,5,1,1,1,1,4,1,1,1,1,1,1,2,3,4,2,3,0,4,3,1,3,4,3
"10376",2,7,1,1,10,1,4,5,1,1,1,1,4,2,0,0,3,6,3,2,6,1,1,6,12
"10377",3,10,1,1,10,1,7,7,1,1,10,1,4,3,3,0,3,0,0,3,3,1,3,9,15
"10378",4,15,1,1,12,1,7,10,1,1,10,1,7,1,5,2,1,2,0,5,2,1,1,14,17
"10379",5,16,1,1,12,5,7,15,1,1,12,1,7,1,0,0,4,4,2,1,4,1,2,15,21
"10380",6,20,1,1,12,5,9,16,1,1,12,5,7,4,2,0,2,0,0,4,2,1,3,19,23
"10381",7,28,1,1,12,7,9,20,1,1,12,5,9,2,6,3,2,3,0,6,2,1,2,27,25
"10382",8,31,1,1,12,7,13,28,1,1,12,7,9,3,0,0,2,4,4,3,4,1,3,30,29
"10383",9,37,1,1,16,1,13,31,1,1,12,7,13,2,4,0,4,0,0,2,4,1,1,36,27
"10384",10,47,1,1,1,8,19,37,1,1,16,1,13,5,4,6,4,6,0,5,6,1,2,46,25
"10385",11,51,1,1,1,8,23,47,1,1,1,8,19,4,0,0,4,2,5,4,4,1,3,50,29
"10386",12,53,1,1,6,8,23,51,1,1,1,8,23,2,5,0,5,0,0,2,5,1,1,52,34
"10387",13,53,6,1,6,8,26,53,1,1,6,8,23,3,3,5,3,3,0,5,3,2,3,57,37
"10388",14,56,6,1,8,8,26,53,6,1,6,8,26,3,0,0,1,2,3,3,2,1,1,60,39
"10389",15,57,10,1,11,8,26,56,6,1,8,8,26,1,3,0,3,0,0,1,3,1,1,121,42
"10390",16,57,14,1,13,8,26,57,10,1,11,8,26,2,3,4,2,3,0,4,2,2,1,125,44
"10391",17,57,17,1,15,8,26,57,14,1,13,8,26,3,0,0,2,3,3,3,2,2,1,128,46
"10392",18,57,20,1,15,11,26,57,17,1,15,8,26,3,3,0,3,0,0,3,3,2,2,131,49
"10393",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10394",1,13,1,1,1,1,3,1,1,1,1,1,1,6,4,2,4,2,0,6,2,1,3,12,2
"10395",2,17,1,1,1,6,3,13,1,1,1,1,3,4,0,0,3,5,4,4,5,1,2,16,7
"10396",3,21,1,1,4,6,3,17,1,1,1,6,3,3,4,0,3,0,0,4,3,1,1,20,10
"10397",4,28,1,1,5,6,3,21,1,1,4,6,3,2,6,1,2,1,0,6,1,1,1,27,11
"10398",5,30,1,1,5,6,5,28,1,1,5,6,3,2,0,0,6,2,4,2,2,1,3,29,13
"10399",6,40,1,1,5,10,5,30,1,1,5,6,5,6,4,0,4,0,0,6,4,1,2,39,17
"10400",7,50,1,1,9,10,5,40,1,1,5,10,5,4,6,1,4,1,0,6,4,1,1,49,21
"10401",8,51,1,1,14,10,5,50,1,1,9,10,5,1,0,0,3,5,1,1,5,1,1,50,26
"10402",9,54,1,1,14,10,6,51,1,1,14,10,5,3,1,0,1,0,0,3,1,1,3,53,27
"10403",10,54,5,1,14,10,8,54,1,1,14,10,6,2,2,4,2,2,0,4,2,2,3,57,29
"10404",11,56,5,1,14,15,8,54,5,1,14,10,8,2,0,0,2,5,3,2,5,1,2,59,34
"10405",12,56,8,1,14,15,10,56,5,1,14,15,8,2,3,0,2,0,0,3,2,2,3,62,36
"10406",13,57,19,1,19,15,10,56,8,1,14,15,10,6,5,5,5,5,0,6,5,2,1,130,41
"10407",14,57,24,1,27,15,10,57,19,1,19,15,10,5,0,0,6,3,5,5,6,2,1,135,49
"10408",15,57,29,1,30,15,10,57,24,1,27,15,10,3,5,0,3,0,0,5,3,2,1,140,52
"10409",16,57,39,1,31,15,10,57,29,1,30,15,10,1,6,6,1,6,0,6,1,2,1,150,53
"10410",17,57,53,1,34,15,10,57,39,1,31,15,10,6,0,0,3,1,6,6,3,2,1,164,56
"10411",18,57,55,7,35,15,10,57,53,1,34,15,10,1,6,0,1,0,0,6,1,3,1,172,57
"10412",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10413",1,10,1,1,1,6,1,1,1,1,1,1,1,5,3,6,5,3,0,6,5,1,2,9,5
"10414",2,13,1,1,5,6,1,10,1,1,1,6,1,3,0,0,6,4,2,3,4,1,1,12,9
"10415",3,23,1,1,5,6,3,13,1,1,5,6,1,6,2,0,2,0,0,6,2,1,3,22,11
"10416",4,1,1,1,5,7,7,23,1,1,5,6,3,6,6,1,6,1,0,6,6,1,3,0,16
"10417",5,2,1,1,8,7,7,1,1,1,5,7,7,1,0,0,4,5,3,1,3,1,1,1,19
"10418",6,7,1,1,8,7,11,2,1,1,8,7,7,4,5,0,4,0,0,5,4,1,3,6,23
"10419",7,17,1,1,14,13,11,7,1,1,8,7,11,6,6,2,6,2,0,6,6,1,1,16,35
"10420",8,19,1,1,14,16,11,17,1,1,14,13,11,2,0,0,3,1,3,2,3,1,2,18,38
"10421",9,22,1,1,14,17,11,19,1,1,14,16,11,1,3,0,1,0,0,3,1,1,2,21,39
"10422",10,25,1,1,15,17,11,22,1,1,14,17,11,3,1,2,1,2,0,3,1,1,1,24,40
"10423",11,27,1,1,15,17,12,25,1,1,15,17,11,2,0,0,1,1,1,2,1,1,3,26,41
"10424",12,28,1,1,15,18,12,27,1,1,15,17,12,1,1,0,1,0,0,1,1,1,2,27,42
"10425",13,33,1,1,15,18,14,28,1,1,15,18,12,2,5,2,2,2,0,5,2,1,3,32,44
"10426",14,35,1,1,15,18,18,33,1,1,15,18,14,2,0,0,3,4,5,2,4,1,3,34,48
"10427",15,40,1,1,18,18,18,35,1,1,15,18,18,3,5,0,3,0,0,5,3,1,1,39,51
"10428",16,1,1,1,25,18,18,40,1,1,18,18,18,2,6,4,2,4,0,6,4,1,1,0,58
"10429",17,3,1,1,30,18,18,1,1,1,25,18,18,2,0,0,5,3,2,2,5,1,1,2,63
"10430",18,13,4,1,1,18,20,3,1,1,30,18,18,3,2,0,2,0,0,3,2,2,3,15,36
"10431",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10432",1,12,1,1,4,1,1,1,1,1,1,1,1,6,4,3,4,3,0,6,3,1,1,11,3
"10433",2,16,1,1,9,1,1,12,1,1,4,1,1,4,0,0,4,5,6,4,5,1,1,15,8
"10434",3,25,1,1,13,1,1,16,1,1,9,1,1,4,6,0,4,0,0,6,4,1,1,24,12
"10435",4,28,1,1,16,1,1,25,1,1,13,1,1,2,3,3,2,3,0,3,3,1,1,27,15
"10436",5,30,1,1,16,2,1,28,1,1,16,1,1,2,0,0,1,6,1,2,1,1,2,29,16
"10437",6,38,1,1,16,3,1,30,1,1,16,2,1,6,1,0,1,0,0,6,1,1,2,37,17
"10438",7,49,1,1,16,8,1,38,1,1,16,3,1,5,6,1,5,1,0,6,5,1,2,48,22
"10439",8,50,1,1,20,14,1,49,1,1,16,8,1,1,0,0,6,6,1,1,6,1,2,49,32
"10440",9,56,6,1,21,14,1,50,1,1,20,14,1,6,1,0,1,0,0,6,1,1,1,60,33
"10441",10,57,14,1,24,14,1,56,6,1,21,14,1,6,3,5,3,5,0,6,3,2,1,125,36
"10442",11,57,19,1,26,14,1,57,14,1,24,14,1,5,0,0,2,5,3,5,2,2,1,130,38
"10443",12,57,24,1,29,14,1,57,19,1,26,14,1,5,3,0,3,0,0,5,3,2,1,135,41
"10444",13,57,35,1,33,14,1,57,24,1,29,14,1,6,4,5,4,5,0,6,4,2,1,146,45
"10445",14,57,42,1,38,1,1,57,35,1,33,14,1,5,0,0,5,6,2,5,5,2,1,153,37
"10446",15,57,52,1,40,1,1,57,42,1,38,1,1,6,2,0,2,0,0,6,2,2,1,163,39
"10447",16,57,55,1,41,1,1,57,52,1,40,1,1,1,3,1,1,1,0,3,1,2,1,166,40
"10448",17,57,56,1,43,1,1,57,55,1,41,1,1,1,0,0,2,5,1,1,2,2,1,167,42
"10449",18,57,57,4,43,1,6,57,56,1,43,1,1,5,1,0,5,0,0,1,5,2,3,227,47
"10450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10451",1,4,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,0,3,1,1,2,3,1
"10452",2,5,1,1,1,7,1,4,1,1,1,2,1,1,0,0,2,1,5,1,5,1,2,4,6
"10453",3,7,1,1,2,7,1,5,1,1,1,7,1,2,1,0,1,0,0,2,1,1,1,6,7
"10454",4,15,1,1,2,12,1,7,1,1,2,7,1,6,5,3,5,3,0,6,5,1,2,14,12
"10455",5,18,1,1,2,17,7,15,1,1,2,12,1,3,0,0,6,6,4,3,6,1,3,17,23
"10456",6,30,1,1,1,17,11,18,1,1,2,17,7,6,4,0,4,0,0,6,4,1,3,29,26
"10457",7,42,1,1,1,17,6,30,1,1,1,17,11,6,2,5,2,5,0,6,5,1,3,41,21
"10458",8,1,1,1,6,17,18,42,1,1,1,17,6,2,0,0,4,6,3,2,6,1,3,0,38
"10459",9,5,1,1,9,17,18,1,1,1,6,17,18,4,3,0,3,0,0,4,3,1,1,4,41
"10460",10,8,1,1,11,17,18,5,1,1,9,17,18,1,3,2,1,2,0,3,2,1,1,7,43
"10461",11,9,1,1,13,17,18,8,1,1,11,17,18,1,0,0,2,5,2,1,2,1,1,8,45
"10462",12,14,1,1,15,17,18,9,1,1,13,17,18,5,2,0,2,0,0,5,2,1,1,13,47
"10463",13,24,1,1,15,19,18,14,1,1,15,17,18,2,2,6,2,2,0,6,2,1,2,23,49
"10464",14,26,1,1,21,19,21,24,1,1,15,19,18,2,0,0,4,6,6,2,6,1,1,25,58
"10465",15,37,1,1,21,23,21,26,1,1,21,19,21,4,6,0,4,0,0,6,4,1,2,36,62
"10466",16,42,1,1,21,24,21,37,1,1,21,23,21,1,2,5,1,2,0,5,1,1,2,41,63
"10467",17,44,1,1,21,25,21,42,1,1,21,24,21,2,0,0,1,3,3,2,1,1,2,43,64
"10468",18,47,1,1,21,25,24,44,1,1,21,25,21,3,3,0,3,0,0,3,3,1,3,46,67
"10469",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10470",1,5,1,1,1,3,1,1,1,1,1,1,1,1,2,4,1,2,0,4,2,1,2,4,2
"10471",2,6,1,1,1,3,11,5,1,1,1,3,1,1,0,0,1,6,5,1,6,1,3,5,12
"10472",3,11,1,1,1,4,11,6,1,1,1,3,11,1,5,0,1,0,0,5,1,1,2,10,13
"10473",4,24,1,1,1,4,16,11,1,1,1,4,11,6,5,5,5,5,0,6,5,1,3,23,18
"10474",5,29,1,1,1,4,20,24,1,1,1,4,16,5,0,0,4,3,4,5,4,1,3,28,22
"10475",6,1,1,1,1,7,25,29,1,1,1,4,20,3,4,0,3,0,0,4,3,1,2,0,30
"10476",7,11,1,1,8,13,25,1,1,1,1,7,25,6,6,4,6,4,0,6,6,1,2,10,43
"10477",8,15,1,1,12,19,25,11,1,1,8,13,25,4,0,0,6,1,6,4,6,1,2,14,53
"10478",9,23,1,1,12,20,25,15,1,1,12,19,25,1,6,0,1,0,0,6,1,1,2,22,54
"10479",10,27,1,1,12,23,25,23,1,1,12,20,25,3,1,4,3,1,0,4,3,1,2,26,57
"10480",11,28,1,1,17,23,25,27,1,1,12,23,25,1,0,0,4,5,6,1,5,1,1,27,62
"10481",12,36,1,1,21,23,25,28,1,1,17,23,25,4,6,0,4,0,0,6,4,1,1,35,66
"10482",13,40,1,1,25,23,25,36,1,1,21,23,25,4,4,2,4,2,0,4,4,1,1,39,70
"10483",14,42,1,1,25,26,25,40,1,1,25,23,25,2,0,0,3,3,3,2,3,1,2,41,73
"10484",15,45,1,1,25,26,28,42,1,1,25,26,25,3,3,0,3,0,0,3,3,1,3,44,76
"10485",16,49,1,1,25,26,30,45,1,1,25,26,28,2,4,4,2,4,0,4,2,1,3,48,78
"10486",17,53,1,1,25,26,32,49,1,1,25,26,30,4,0,0,2,1,3,4,2,1,3,52,80
"10487",18,56,1,1,26,26,32,53,1,1,25,26,32,1,3,0,1,0,0,3,1,1,1,55,81
"10488",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10489",1,6,1,1,3,1,1,1,1,1,1,1,1,5,2,2,2,2,0,5,2,1,1,5,2
"10490",2,8,1,1,7,1,1,6,1,1,3,1,1,2,0,0,1,4,1,2,4,1,1,7,6
"10491",3,9,1,1,7,2,1,8,1,1,7,1,1,1,1,0,1,0,0,1,1,1,2,8,7
"10492",4,14,1,1,7,5,1,9,1,1,7,2,1,3,3,5,3,3,0,5,3,1,2,13,10
"10493",5,17,1,1,7,9,1,14,1,1,7,5,1,3,0,0,4,4,2,3,4,1,2,16,14
"10494",6,21,1,1,7,11,1,17,1,1,7,9,1,4,2,0,2,0,0,4,2,1,2,20,16
"10495",7,24,1,1,7,11,2,21,1,1,7,11,1,2,1,3,2,1,0,3,1,1,3,23,17
"10496",8,26,1,1,7,16,2,24,1,1,7,11,2,2,0,0,5,3,1,2,5,1,2,25,22
"10497",9,1,1,1,7,16,8,26,1,1,7,16,2,3,1,0,1,0,0,3,1,1,3,0,28
"10498",10,18,1,1,12,16,8,1,1,1,7,16,8,5,6,2,5,2,0,6,5,1,1,17,33
"10499",11,20,1,1,12,16,11,18,1,1,12,16,8,2,0,0,3,5,3,2,3,1,3,19,36
"10500",12,25,1,1,15,16,11,20,1,1,12,16,11,5,3,0,3,0,0,5,3,1,1,24,39
"10501",13,50,1,1,19,1,1,25,1,1,15,16,11,1,4,6,1,4,0,6,4,1,1,49,18
"10502",14,51,1,1,21,1,1,50,1,1,19,1,1,1,0,0,2,4,3,1,2,1,1,50,20
"10503",15,55,1,1,24,1,1,51,1,1,21,1,1,4,3,0,3,0,0,4,3,1,1,54,23
"10504",16,57,1,1,33,1,1,55,1,1,24,1,1,5,4,2,5,4,0,2,5,1,1,112,32
"10505",17,57,5,1,34,1,1,57,1,1,33,1,1,4,0,0,1,2,2,4,1,2,1,116,33
