"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"12980",5,1,7,1,7,9,11,11,1,1,7,1,6,9,7,11,1,1,0,0,1,4,5,1,4,4,2,12,28
"12981",6,1,8,1,7,14,11,11,1,1,7,1,7,9,11,11,1,1,5,0,5,0,0,1,5,2,1,13,33
"12982",7,1,10,1,7,14,11,11,8,1,8,1,7,14,11,11,1,1,2,6,1,6,0,2,6,2,4,15,40
"12983",8,2,10,1,7,14,11,15,8,1,10,1,7,14,11,11,8,1,0,0,2,1,4,1,4,1,3,16,44
"12984",9,2,10,2,7,16,11,15,8,2,10,1,7,14,11,15,8,2,1,0,2,0,0,1,2,3,1,17,46
"12985",10,2,14,2,7,16,12,15,8,2,10,2,7,16,11,15,8,4,1,3,1,3,0,4,1,2,2,21,47
"12986",11,2,17,2,7,16,12,15,13,2,14,2,7,16,12,15,8,3,0,0,5,4,6,3,5,2,4,24,52
"12987",12,4,17,14,7,20,12,15,13,2,17,2,7,16,12,15,13,4,6,0,4,0,0,6,4,3,1,38,56
"12988",13,4,17,18,7,20,12,15,14,4,17,14,7,20,12,15,13,4,1,3,1,3,0,4,1,3,4,42,57
"12989",14,4,20,18,7,20,12,15,16,4,17,18,7,20,12,15,14,3,0,0,2,2,3,3,2,2,4,45,59
"12990",15,4,22,18,7,20,12,18,16,4,20,18,7,20,12,15,16,2,3,0,3,0,0,2,3,2,3,47,62
"12991",16,4,24,18,7,20,16,18,16,4,22,18,7,20,12,18,16,2,4,4,4,4,0,2,4,2,2,49,66
"12992",17,4,28,18,7,20,20,18,16,4,24,18,7,20,16,18,16,4,0,0,4,4,3,4,4,2,2,53,70
"12993",18,4,32,18,7,20,20,18,19,4,28,18,7,20,20,18,16,4,3,0,3,0,0,4,3,2,4,57,73
"12994",19,4,32,19,7,20,20,19,19,4,32,18,7,20,20,18,19,1,1,1,1,1,0,1,1,3,3,58,74
"12995",20,5,32,19,7,20,20,21,19,4,32,19,7,20,20,19,19,1,0,0,2,2,1,1,2,1,3,59,76
"12996",21,5,34,19,7,21,20,21,19,5,32,19,7,20,20,21,19,2,1,0,1,0,0,2,1,2,1,61,77
"12997",22,5,34,21,7,21,24,27,19,5,34,19,7,21,20,21,19,6,1,2,6,1,0,2,6,3,3,63,87
"12998",23,5,34,21,8,32,24,27,19,5,34,21,7,21,24,27,19,1,0,0,4,2,6,1,6,4,1,64,98
"12999",24,5,34,21,8,32,24,27,19,5,34,21,8,32,24,27,19,4,2,0,NA,0,0,0,0,0,0,64,98
"13000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13001",1,1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,1,5,4,2,4,2,0,5,4,2,3,5,4
"13002",2,1,6,3,1,1,1,5,5,1,6,1,1,1,1,5,1,2,0,0,6,1,4,2,4,3,4,7,8
"13003",3,1,8,3,7,1,1,6,5,1,6,3,1,1,1,5,5,6,1,0,1,0,0,6,1,4,3,15,9
"13004",4,1,8,3,9,1,7,11,5,1,8,3,7,1,1,6,5,2,6,1,6,1,0,2,6,4,2,17,20
"13005",5,1,8,3,10,1,7,14,5,1,8,3,9,1,7,11,5,1,0,0,1,3,3,1,3,4,3,18,23
"13006",6,1,8,4,10,1,7,14,8,1,8,3,10,1,7,14,5,1,3,0,3,0,0,1,3,3,4,19,26
"13007",7,1,8,4,11,6,7,14,14,1,8,4,10,1,7,14,8,3,6,1,3,6,0,1,6,4,4,20,37
"13008",8,4,8,4,11,6,13,14,17,1,8,4,11,6,7,14,14,3,0,0,1,5,6,3,6,1,2,23,46
"13009",9,4,13,4,11,6,14,14,17,4,8,4,11,6,13,14,17,1,5,0,1,0,0,5,1,2,2,28,47
"13010",10,10,13,10,11,6,14,14,20,4,13,4,11,6,14,14,17,6,1,3,1,3,0,6,3,1,4,40,50
"13011",11,11,13,10,11,6,20,14,21,10,13,10,11,6,14,14,20,1,0,0,6,1,1,1,6,1,2,41,57
"13012",12,12,13,10,11,6,20,15,21,11,13,10,11,6,20,14,21,1,1,0,1,0,0,1,1,1,3,42,58
"13013",13,12,13,10,14,6,23,15,21,12,13,10,11,6,20,15,21,3,1,3,1,3,0,3,3,4,2,45,61
"13014",14,12,13,11,14,6,23,22,21,12,13,10,14,6,23,15,21,1,0,0,6,4,4,1,6,3,3,46,68
"13015",15,12,13,15,14,10,23,22,21,12,13,11,14,6,23,22,21,4,4,0,4,0,0,4,4,3,1,50,72
"13016",16,12,16,15,14,10,27,22,21,12,13,15,14,10,23,22,21,3,4,4,4,4,0,3,4,2,2,53,76
"13017",17,16,16,15,14,14,27,22,21,12,16,15,14,10,27,22,21,4,0,0,2,4,1,4,4,1,1,57,80
"13018",18,16,16,17,14,15,27,22,21,16,16,15,14,14,27,22,21,2,1,0,1,0,0,2,1,3,1,59,81
"13019",19,28,16,17,14,23,27,22,21,16,16,17,14,15,27,22,21,2,6,6,2,6,0,6,6,1,1,71,89
"13020",20,28,18,17,14,28,27,22,21,28,16,17,14,23,27,22,21,2,0,0,1,5,2,2,5,2,1,73,94
"13021",21,29,18,17,14,30,27,22,21,28,18,17,14,28,27,22,21,1,2,0,2,0,0,1,2,1,1,74,96
"13022",22,33,18,17,14,36,27,22,22,29,18,17,14,30,27,22,21,3,4,6,3,6,0,4,6,1,1,78,103
"13023",23,36,18,17,14,39,31,22,22,33,18,17,14,36,27,22,22,3,0,0,5,4,3,3,3,1,1,81,148
"13024",24,36,18,17,14,39,31,22,22,36,18,17,14,39,31,22,22,5,4,0,NA,0,0,0,0,0,0,81,148
"13025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13026",1,1,1,2,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,0,1,5,3,2,1,5
"13027",2,6,1,2,1,1,6,3,7,1,1,2,1,1,6,1,1,5,0,0,6,5,4,5,6,1,4,6,13
"13028",3,11,1,2,1,1,10,3,7,6,1,2,1,1,6,3,7,5,4,0,4,0,0,5,4,1,2,11,17
"13029",4,11,1,2,2,1,10,3,10,11,1,2,1,1,10,3,7,1,2,3,2,3,0,1,3,4,4,12,20
"13030",5,13,1,2,2,1,10,3,14,11,1,2,2,1,10,3,10,2,0,0,5,4,4,2,4,1,4,14,24
"13031",6,18,1,2,2,1,10,7,14,13,1,2,2,1,10,3,14,5,4,0,4,0,0,5,4,1,3,19,28
"13032",7,18,1,4,2,1,10,10,14,18,1,2,2,1,10,7,14,2,3,2,3,2,0,2,3,3,3,21,31
"13033",8,18,1,4,4,1,14,10,14,18,1,4,2,1,10,10,14,2,0,0,4,3,2,2,4,4,2,23,35
"13034",9,18,1,4,6,1,14,10,17,18,1,4,4,1,14,10,14,3,2,0,3,0,0,2,3,4,4,25,38
"13035",10,18,1,4,7,6,14,10,17,18,1,4,6,1,14,10,17,1,4,5,4,5,0,1,5,4,1,26,43
"13036",11,18,5,4,7,6,19,10,17,18,1,4,7,6,14,10,17,4,0,0,5,2,5,4,5,2,2,30,48
"13037",12,20,5,1,7,6,19,10,26,18,5,4,7,6,19,10,17,2,5,0,5,0,0,2,5,1,4,29,57
"13038",13,20,5,4,7,6,20,10,32,20,5,1,7,6,19,10,26,6,2,3,6,2,0,3,6,3,4,32,64
"13039",14,20,7,4,7,6,20,10,37,20,5,4,7,6,20,10,32,2,0,0,5,2,3,2,5,2,4,34,69
"13040",15,20,9,4,7,6,20,13,37,20,7,4,7,6,20,10,37,2,3,0,3,0,0,2,3,2,3,36,72
"13041",16,20,9,4,12,10,20,13,37,20,9,4,7,6,20,13,37,5,4,5,4,5,0,5,4,4,1,41,76
"13042",17,25,9,4,12,16,21,13,39,20,9,4,12,10,20,13,37,5,0,0,6,2,2,5,2,1,4,46,123
"13043",18,37,9,4,12,1,21,3,39,25,9,4,12,16,21,13,39,6,2,0,2,0,0,6,2,1,3,58,98
"13044",19,39,15,4,15,5,21,3,39,37,9,4,12,1,21,3,39,6,4,3,4,3,0,6,4,2,1,107,102
"13045",20,39,15,4,18,5,21,5,39,39,15,4,15,5,21,3,39,3,0,0,2,1,6,3,2,4,3,110,104
"13046",21,39,15,14,18,5,22,5,39,39,15,4,18,5,21,5,39,1,6,0,1,0,0,6,1,3,2,120,105
"13047",22,39,17,14,18,5,27,5,39,39,15,14,18,5,22,5,39,2,5,2,5,2,0,2,5,2,2,122,110
"13048",23,39,17,16,18,5,37,5,39,39,17,14,18,5,27,5,39,2,0,0,5,6,6,2,6,3,2,124,120
"13049",24,39,17,16,18,5,37,5,39,39,17,16,18,5,37,5,39,5,6,0,NA,0,0,0,0,0,0,124,120
"13050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13051",1,2,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,3,2,3,0,1,2,1,3,1,2
"13052",2,5,1,1,1,1,5,3,1,2,1,1,1,1,1,3,1,3,0,0,4,4,4,3,4,1,2,4,6
"13053",3,5,5,1,1,1,5,3,5,5,1,1,1,1,5,3,1,4,4,0,4,0,0,4,4,2,4,8,10
"13054",4,5,5,4,1,7,5,7,5,5,5,1,1,1,5,3,5,6,3,2,6,2,0,3,6,3,1,11,20
"13055",5,5,7,4,1,7,5,8,5,5,5,4,1,7,5,7,5,2,0,0,4,1,1,2,1,2,3,13,21
"13056",6,9,7,4,1,8,5,8,5,5,7,4,1,7,5,8,5,4,1,0,1,0,0,4,1,1,1,17,22
"13057",7,14,7,4,1,13,5,8,5,9,7,4,1,8,5,8,5,5,5,4,5,4,0,5,5,1,1,22,27
"13058",8,14,11,4,1,19,10,8,5,14,7,4,1,13,5,8,5,4,0,0,1,4,6,4,6,2,1,26,38
"13059",9,14,11,4,2,19,10,8,9,14,11,4,1,19,10,8,5,1,4,0,4,0,0,1,4,4,4,27,42
"13060",10,14,17,4,5,19,13,8,9,14,11,4,2,19,10,8,9,5,6,3,5,3,0,6,3,2,2,36,45
"13061",11,14,22,4,5,19,18,8,9,14,17,4,5,19,13,8,9,5,0,0,5,2,1,5,5,2,2,41,50
"13062",12,14,22,6,5,19,18,9,9,14,22,4,5,19,18,8,9,2,1,0,1,0,0,2,1,3,3,43,51
"13063",13,15,22,6,5,19,18,9,11,14,22,6,5,19,18,9,9,3,1,2,3,2,0,1,2,1,4,44,53
"13064",14,15,22,6,8,19,18,14,11,15,22,6,5,19,18,9,11,3,0,0,1,2,5,3,5,4,3,47,58
"13065",15,16,22,6,8,21,18,14,11,15,22,6,8,19,18,14,11,1,2,0,2,0,0,1,2,1,1,48,60
"13066",16,16,26,6,8,21,18,14,16,16,22,6,8,21,18,14,11,4,4,5,4,5,0,4,5,2,4,52,65
"13067",17,16,26,6,12,21,23,20,16,16,26,6,8,21,18,14,16,4,0,0,6,2,5,4,6,4,3,56,76
"13068",18,18,26,6,12,21,23,25,16,16,26,6,12,21,23,20,16,2,5,0,5,0,0,2,5,1,3,58,81
"13069",19,18,32,9,12,21,28,25,28,18,26,6,12,21,23,25,16,6,6,2,6,2,0,6,6,2,4,67,98
"13070",20,18,34,9,12,25,28,25,28,18,32,9,12,21,28,25,28,2,0,0,1,4,3,2,4,2,1,69,102
"13071",21,18,37,9,12,25,28,25,29,18,34,9,12,25,28,25,28,1,3,0,1,0,0,3,1,2,4,72,103
"13072",22,19,37,9,12,25,28,25,33,18,37,9,12,25,28,25,29,1,4,4,4,4,0,1,4,1,4,73,107
"13073",23,19,37,13,12,27,34,25,39,19,37,9,12,25,28,25,33,4,0,0,5,6,1,4,6,3,2,77,159
"13074",24,19,37,13,12,27,34,25,39,19,37,13,12,27,34,25,39,5,1,0,NA,0,0,0,0,0,0,77,159
"13075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13076",1,1,6,1,1,3,1,1,1,1,1,1,1,1,1,1,1,5,2,3,2,3,0,5,2,2,1,5,2
"13077",2,1,9,1,1,3,1,6,1,1,6,1,1,3,1,1,1,3,0,0,5,6,6,3,5,2,3,8,7
"13078",3,1,12,7,1,9,6,6,1,1,9,1,1,3,1,6,1,6,6,0,6,0,0,6,6,3,1,17,18
"13079",4,2,12,7,1,9,6,6,5,1,12,7,1,9,6,6,1,1,2,4,2,4,0,1,4,1,4,18,22
"13080",5,2,14,7,1,15,8,6,11,2,12,7,1,9,6,6,5,2,0,0,6,2,1,2,6,2,1,20,36
"13081",6,3,14,7,1,17,8,6,11,2,14,7,1,15,8,6,11,2,1,0,2,0,0,1,2,1,1,21,38
"13082",7,3,18,7,1,17,9,6,11,3,14,7,1,17,8,6,11,4,2,1,2,1,0,4,1,2,2,25,39
"13083",8,3,18,9,1,22,9,6,17,3,18,7,1,17,9,6,11,2,0,0,6,2,2,2,6,3,4,27,50
"13084",9,3,18,11,1,22,11,6,17,3,18,9,1,22,9,6,17,2,2,0,2,0,0,2,2,3,2,29,52
"13085",10,6,24,11,1,22,15,1,17,3,18,11,1,22,11,6,17,4,3,6,4,3,0,6,4,2,2,38,51
"13086",11,6,27,11,1,26,15,1,17,6,24,11,1,22,15,1,17,3,0,0,2,2,4,3,4,2,1,41,55
"13087",12,8,27,13,1,3,15,1,17,6,27,11,1,26,15,1,17,2,2,0,2,0,0,2,2,1,1,45,32
"13088",13,11,27,13,1,3,15,2,17,8,27,13,1,3,15,1,17,1,3,1,1,1,0,3,1,1,3,48,33
"13089",14,11,1,13,2,9,15,7,17,11,27,13,1,3,15,2,17,1,0,0,3,2,6,1,6,4,1,23,44
"13090",15,14,1,13,2,9,17,7,17,11,1,13,2,9,15,7,17,3,2,0,2,0,0,3,2,1,2,26,46
"13091",16,14,7,17,2,15,19,13,17,14,1,13,2,9,17,7,17,6,6,1,6,1,0,6,6,2,1,36,60
"13092",17,15,7,17,2,15,19,17,17,14,7,17,2,15,19,13,17,1,0,0,4,1,3,1,4,1,3,37,64
"13093",18,18,7,17,2,15,19,17,18,15,7,17,2,15,19,17,17,1,3,0,1,0,0,3,1,1,4,40,65
"13094",19,18,13,17,5,17,19,17,18,18,7,17,2,15,19,17,18,6,2,4,2,4,0,6,2,2,1,49,67
"13095",20,22,13,17,5,21,19,17,18,18,13,17,5,17,19,17,18,4,0,0,4,5,4,4,4,1,1,53,71
"13096",21,27,13,17,5,21,19,21,18,22,13,17,5,21,19,17,18,5,4,0,4,0,0,5,4,1,3,58,75
"13097",22,29,13,17,5,22,19,21,18,27,13,17,5,21,19,21,18,2,1,2,1,2,0,2,1,1,1,60,76
"13098",23,29,13,17,7,27,19,21,18,29,13,17,5,22,19,21,18,2,0,0,5,5,5,2,5,4,1,62,81
"13099",24,29,13,17,7,27,19,21,18,29,13,17,7,27,19,21,18,5,5,0,NA,0,0,0,0,0,0,62,81
"13100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101",1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,3,0,3,3,1,1,3,3
"13102",2,5,1,1,1,4,1,6,1,4,1,1,1,4,1,1,1,1,0,0,5,5,5,1,5,1,3,4,8
"13103",3,5,1,1,6,4,6,6,1,5,1,1,1,4,1,6,1,5,5,0,5,0,0,5,5,4,2,9,13
"13104",4,9,1,1,6,10,6,11,1,5,1,1,6,4,6,6,1,4,5,6,5,6,0,4,6,1,1,13,24
"13105",5,9,1,1,11,10,16,11,1,9,1,1,6,10,6,11,1,5,0,0,1,1,6,5,6,4,2,18,34
"13106",6,10,1,1,11,10,16,11,2,9,1,1,11,10,16,11,1,1,1,0,1,0,0,1,1,1,4,19,35
"13107",7,10,1,1,15,10,16,15,2,10,1,1,11,10,16,11,2,5,4,4,5,4,0,4,4,4,3,23,39
"13108",8,10,6,1,15,16,16,20,8,10,1,1,15,10,16,15,2,5,0,0,6,5,2,5,6,2,4,28,56
"13109",9,10,8,1,15,16,16,20,13,10,6,1,15,16,16,20,8,5,2,0,5,0,0,2,5,2,4,30,61
"13110",10,12,8,1,15,16,16,24,13,10,8,1,15,16,16,20,13,2,4,3,4,3,0,2,4,1,3,32,65
"13111",11,12,8,1,18,16,16,27,13,12,8,1,15,16,16,24,13,3,0,0,3,2,4,3,3,4,3,35,68
"13112",12,12,8,1,22,16,16,27,15,12,8,1,18,16,16,27,13,2,4,0,2,0,0,4,2,4,4,39,70
"13113",13,12,8,1,32,16,16,27,19,12,8,1,22,16,16,27,15,6,2,4,2,4,0,6,4,4,4,49,74
"13114",14,12,8,3,32,16,16,32,19,12,8,1,32,16,16,27,19,2,0,0,4,1,5,2,5,3,3,51,79
"13115",15,16,8,3,32,16,17,32,19,12,8,3,32,16,16,32,19,4,1,0,1,0,0,4,1,1,2,55,80
"13116",16,21,1,3,32,16,29,38,19,16,8,3,32,16,17,32,19,5,3,6,3,6,0,5,6,1,3,53,98
"13117",17,21,1,3,35,16,32,38,19,21,1,3,32,16,29,38,19,3,0,0,3,4,2,3,3,4,2,56,101
"13118",18,21,3,3,39,16,34,38,19,21,1,3,35,16,32,38,19,4,2,0,2,0,0,4,2,4,2,100,103
"13119",19,24,3,3,39,16,34,38,22,21,3,3,39,16,34,38,19,3,3,2,3,2,0,3,3,1,4,103,106
"13120",20,24,3,5,39,26,39,39,22,24,3,3,39,16,34,38,22,2,0,0,4,6,1,2,1,3,3,105,198
"13121",21,28,3,5,39,37,39,39,22,24,3,5,39,26,39,39,22,4,6,0,6,0,0,4,6,1,1,109,209
"13122",22,33,3,5,39,37,39,39,26,28,3,5,39,37,39,39,22,5,4,1,4,1,0,5,4,1,4,114,213
"13123",23,33,4,5,39,37,39,39,37,33,3,5,39,37,39,39,26,1,0,0,6,1,5,1,6,2,4,115,224
"13124",24,33,4,5,39,37,39,39,37,33,4,5,39,37,39,39,37,1,5,0,NA,0,0,0,0,0,0,115,224
"13125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13126",1,5,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,3,2,4,3,2,0,4,2,1,3,4,2
"13127",2,5,1,1,4,1,6,3,1,5,1,1,1,1,1,3,1,3,0,0,4,5,5,3,5,4,2,7,7
"13128",3,9,1,1,4,1,6,3,6,5,1,1,4,1,6,3,1,4,5,0,5,0,0,4,5,1,4,11,12
"13129",4,9,1,2,4,1,11,3,6,9,1,1,4,1,6,3,6,4,5,1,4,5,0,1,5,3,2,12,17
"13130",5,9,1,6,4,1,11,3,11,9,1,2,4,1,11,3,6,4,0,0,6,5,2,4,5,3,4,16,22
"13131",6,13,1,6,10,3,11,3,11,9,1,6,4,1,11,3,11,6,2,0,2,0,0,6,2,4,1,26,24
"13132",7,13,1,10,10,5,17,3,11,13,1,6,10,3,11,3,11,6,4,6,6,6,0,4,6,3,2,30,32
"13133",8,19,1,12,10,5,22,3,11,13,1,10,10,5,17,3,11,6,0,0,4,5,1,6,5,1,2,38,37
"13134",9,19,1,16,10,5,23,3,11,19,1,12,10,5,22,3,11,4,1,0,1,0,0,4,1,3,2,42,38
"13135",10,19,1,20,10,5,24,3,11,19,1,16,10,5,23,3,11,4,1,1,1,1,0,4,1,3,2,46,39
"13136",11,20,1,20,10,5,26,3,11,19,1,20,10,5,24,3,11,1,0,0,2,6,2,1,2,1,2,47,41
"13137",12,26,1,20,16,5,28,3,11,20,1,20,10,5,26,3,11,6,2,0,2,0,0,6,2,1,2,59,43
"13138",13,31,1,20,16,9,28,3,11,26,1,20,16,5,28,3,11,1,5,4,1,4,0,5,4,1,1,64,47
"13139",14,37,4,21,1,12,39,7,11,31,1,20,16,9,28,3,11,1,0,0,3,4,6,1,6,3,2,59,103
"13140",15,37,4,21,5,12,39,7,14,37,4,21,1,12,39,7,11,3,4,0,3,0,0,4,3,4,4,63,106
"13141",16,37,5,21,5,12,39,10,14,37,4,21,5,12,39,7,14,1,1,3,1,3,0,1,3,2,3,64,109
"13142",17,37,5,22,5,12,39,10,16,37,5,21,5,12,39,10,14,1,0,0,4,1,2,1,2,3,4,65,111
"13143",18,37,9,22,5,12,39,11,16,37,5,22,5,12,39,10,16,4,1,0,1,0,0,4,1,2,3,69,112
"13144",19,37,10,28,5,18,39,11,19,37,9,22,5,12,39,11,16,6,6,2,6,2,0,6,6,3,1,76,121
"13145",20,39,13,28,5,18,39,16,19,37,10,28,5,18,39,11,19,2,0,0,2,3,5,2,5,1,3,119,126
"13146",21,39,13,30,5,21,39,16,19,39,13,28,5,18,39,16,19,2,3,0,3,0,0,2,3,3,1,121,129
"13147",22,39,14,34,5,21,39,8,19,39,13,30,5,21,39,16,19,4,6,2,6,2,0,4,6,3,3,126,121
"13148",23,39,14,34,7,22,39,8,19,39,14,34,5,21,39,8,19,2,0,0,1,2,1,2,1,4,1,128,122
"13149",24,39,14,34,7,22,39,8,19,39,14,34,7,22,39,8,19,2,1,0,NA,0,0,0,0,0,0,128,122
"13150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151",1,1,1,7,5,1,8,1,1,1,1,1,1,1,1,1,1,6,2,6,2,6,0,6,6,3,2,10,7
"13152",2,1,3,7,5,10,8,1,1,1,1,7,5,1,8,1,1,2,0,0,1,6,1,2,6,2,1,12,16
"13153",3,1,4,7,5,10,8,1,2,1,3,7,5,10,8,1,1,1,1,0,1,0,0,1,1,2,4,13,17
"13154",4,1,4,12,5,13,8,1,2,1,4,7,5,10,8,1,2,3,5,3,3,3,0,5,3,3,1,18,20
"13155",5,1,4,15,5,13,8,5,2,1,4,12,5,13,8,1,2,3,0,0,1,2,4,3,4,3,3,21,24
"13156",6,1,6,15,5,13,9,5,2,1,4,15,5,13,8,5,2,1,2,0,1,0,0,2,1,2,2,23,25
"13157",7,1,8,15,5,13,9,6,2,1,6,15,5,13,9,5,2,2,2,1,2,1,0,2,1,2,3,25,26
"13158",8,1,8,15,7,13,9,11,2,1,8,15,5,13,9,6,2,2,0,0,4,3,5,2,5,4,3,27,31
"13159",9,1,12,15,7,13,9,11,5,1,8,15,7,13,9,11,2,4,3,0,3,0,0,4,3,2,4,31,34
"13160",10,4,12,21,7,13,13,11,5,1,12,15,7,13,9,11,5,3,6,4,3,4,0,6,4,3,2,40,38
"13161",11,7,12,21,7,19,14,11,5,4,12,21,7,13,13,11,5,3,0,0,3,1,6,3,6,1,1,43,45
"13162",12,10,12,21,7,20,14,11,5,7,12,21,7,19,14,11,5,3,1,0,1,0,0,3,1,1,1,46,46
"13163",13,10,12,21,11,20,14,11,9,10,12,21,7,20,14,11,5,4,2,4,2,4,0,4,4,4,4,50,50
"13164",14,10,14,21,11,20,17,11,9,10,12,21,11,20,14,11,9,2,0,0,3,1,3,2,3,2,2,52,53
"13165",15,13,14,21,11,20,17,11,10,10,14,21,11,20,17,11,9,1,3,0,1,0,0,3,1,1,4,55,54
"13166",16,14,14,21,11,20,21,11,10,13,14,21,11,20,17,11,10,4,1,1,4,1,0,1,4,1,2,56,58
"13167",17,15,14,21,11,23,21,11,10,14,14,21,11,20,21,11,10,1,0,0,3,4,5,1,3,1,1,57,61
"13168",18,15,14,25,11,28,21,11,10,15,14,21,11,23,21,11,10,4,5,0,5,0,0,4,5,3,1,61,66
"13169",19,1,14,25,16,38,21,11,10,15,14,25,11,28,21,11,10,5,5,5,5,5,0,5,5,4,1,52,76
"13170",20,1,14,25,21,38,29,11,16,1,14,25,16,38,21,11,10,5,0,0,6,2,4,5,6,4,2,57,90
"13171",21,1,15,29,1,38,29,3,21,1,14,25,21,38,29,11,16,2,4,0,2,0,0,4,2,3,3,42,87
"13172",22,4,15,29,1,38,32,3,27,1,15,29,1,38,29,3,21,3,6,2,6,2,0,3,6,1,4,45,96
"13173",23,4,15,29,3,38,32,5,27,4,15,29,1,38,32,3,27,2,0,0,2,2,6,2,2,4,3,47,98
"13174",24,4,15,29,3,38,32,5,27,4,15,29,3,38,32,5,27,2,6,0,NA,0,0,0,0,0,0,47,98
"13175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13176",1,1,1,1,3,7,1,1,2,1,1,1,1,1,1,1,1,2,6,3,6,3,0,2,6,4,1,2,7
"13177",2,1,1,4,3,7,1,1,7,1,1,1,3,7,1,1,2,3,0,0,3,5,6,3,5,3,4,5,12
"13178",3,7,4,4,3,10,1,1,7,1,1,4,3,7,1,1,7,3,6,0,3,0,0,6,3,1,1,14,15
"13179",4,12,10,4,3,10,1,1,12,7,4,4,3,10,1,1,7,5,5,6,5,5,0,6,5,2,4,25,20
"13180",5,12,10,9,3,10,5,1,12,12,10,4,3,10,1,1,12,5,0,0,3,2,4,5,4,3,2,30,24
"13181",6,12,13,9,3,10,7,1,12,12,10,9,3,10,5,1,12,3,2,0,2,0,0,3,2,2,2,33,26
"13182",7,12,13,9,7,12,7,1,12,12,13,9,3,10,7,1,12,2,4,4,2,4,0,4,2,4,1,37,28
"13183",8,16,13,9,7,12,7,1,15,12,13,9,7,12,7,1,12,4,0,0,3,5,1,4,3,1,4,41,31
"13184",9,16,13,9,8,17,7,1,15,16,13,9,7,12,7,1,15,5,1,0,5,0,0,1,5,4,1,42,36
"13185",10,16,13,9,13,17,7,1,20,16,13,9,8,17,7,1,15,3,5,5,3,5,0,5,5,4,4,47,41
"13186",11,16,16,9,13,17,7,1,22,16,13,9,13,17,7,1,20,3,0,0,1,2,4,3,2,2,4,50,43
"13187",12,16,16,13,13,17,8,1,22,16,16,9,13,17,7,1,22,1,4,0,1,0,0,4,1,3,2,54,44
"13188",13,16,16,16,13,22,8,1,22,16,16,13,13,17,8,1,22,3,3,5,3,5,0,3,5,3,1,57,49
"13189",14,19,16,16,13,23,8,1,22,16,16,16,13,22,8,1,22,3,0,0,1,2,2,3,1,1,1,60,50
"13190",15,19,16,16,15,23,8,1,24,19,16,16,13,23,8,1,22,2,2,0,2,0,0,2,2,4,4,62,52
"13191",16,19,16,16,19,29,8,1,27,19,16,16,15,23,8,1,24,6,4,4,6,4,0,4,6,4,1,66,61
"13192",17,23,16,16,19,29,10,1,27,19,16,16,19,29,8,1,27,4,0,0,2,2,2,4,2,1,2,70,63
"13193",18,23,16,18,19,31,10,1,27,23,16,16,19,29,10,1,27,2,2,0,2,0,0,2,2,3,1,72,65
"13194",19,26,16,18,1,33,10,7,27,23,16,18,19,31,10,1,27,6,6,6,6,6,0,6,6,4,3,57,73
"13195",20,26,23,18,1,33,10,7,29,26,16,18,1,33,10,7,27,6,0,0,2,4,3,6,2,2,4,64,75
"13196",21,26,23,22,1,33,13,7,29,26,23,18,1,33,10,7,29,4,3,0,3,0,0,4,3,3,2,68,78
"13197",22,26,23,22,10,39,13,11,29,26,23,22,1,33,13,7,29,6,3,6,3,6,0,6,6,4,1,77,126
"13198",23,32,23,22,10,39,17,1,29,26,23,22,10,39,13,11,29,3,0,0,4,2,2,3,4,1,2,83,120
"13199",24,32,23,22,10,39,17,1,29,32,23,22,10,39,17,1,29,2,2,0,NA,0,0,0,0,0,0,83,120
"13200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
