"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"5511",12,8,18,23,16,23,6,8,18,18,13,23,6,3,5,0,3,0,0,5,3,3,1,46,42
"5512",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5513",1,1,1,11,5,1,1,1,1,1,1,1,1,4,6,3,4,3,0,6,4,3,1,10,4
"5514",2,4,1,11,5,5,1,1,1,11,5,1,1,3,0,0,2,4,2,3,4,1,2,13,8
"5515",3,6,1,11,7,5,1,4,1,11,5,5,1,2,2,0,2,0,0,2,2,1,1,15,10
"5516",4,7,7,11,7,10,1,6,1,11,7,5,1,5,6,5,5,5,0,6,5,2,2,22,15
"5517",5,7,7,16,11,10,1,7,7,11,7,10,1,5,0,0,4,1,4,5,4,3,1,27,19
"5518",6,11,7,16,11,11,1,7,7,16,11,10,1,1,4,0,1,0,0,4,1,1,2,31,20
"5519",7,11,13,21,11,11,3,11,7,16,11,11,1,6,2,1,2,1,0,6,2,2,3,42,22
"5520",8,11,14,21,11,11,8,11,13,21,11,11,3,1,0,0,5,1,5,1,5,2,3,43,27
"5521",9,16,14,21,12,11,8,11,14,21,11,11,8,1,5,0,1,0,0,5,1,1,1,48,28
"5522",10,21,14,21,12,19,8,16,14,21,12,11,8,5,6,6,6,6,0,5,6,1,2,53,36
"5523",11,23,20,21,17,19,8,21,14,21,12,19,8,6,0,0,5,5,3,6,5,2,1,61,41
"5524",12,23,20,24,17,19,13,23,20,21,17,19,8,5,3,0,5,0,0,3,5,3,3,64,46
"5525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5526",1,7,3,1,8,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,1,1,8,7
"5527",2,7,3,4,8,6,1,7,3,1,8,1,1,3,0,0,4,3,5,3,5,3,2,11,12
"5528",3,7,7,4,11,6,1,7,3,4,8,6,1,4,3,0,3,0,0,4,3,2,1,15,15
"5529",4,7,7,7,11,9,1,7,7,4,11,6,1,3,2,3,2,3,0,3,3,3,2,18,18
"5530",5,7,9,7,23,9,5,7,7,7,11,9,1,2,0,0,4,6,2,2,6,2,1,20,34
"5531",6,7,9,11,23,11,5,7,9,7,23,9,5,4,2,0,2,0,0,4,2,3,2,24,36
"5532",7,12,9,11,23,11,17,7,9,11,23,11,5,6,5,4,6,4,0,5,6,1,3,29,48
"5533",8,12,9,15,23,15,17,12,9,11,23,11,17,4,0,0,2,1,4,4,4,3,2,33,52
"5534",9,13,9,15,23,15,19,12,9,15,23,15,17,2,1,0,2,0,0,1,2,1,3,34,54
"5535",10,18,9,15,23,23,19,13,9,15,23,15,19,5,3,6,3,6,0,5,6,1,2,39,62
"5536",11,21,9,15,23,23,20,18,9,15,23,23,19,3,0,0,1,1,1,3,1,1,3,42,63
"5537",12,22,9,15,23,23,21,21,9,15,23,23,20,1,1,0,1,0,0,1,1,1,3,43,64
"5538",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5539",1,2,7,1,5,1,1,1,1,1,1,1,1,4,6,2,4,2,0,6,4,2,1,7,4
"5540",2,4,7,1,5,10,1,2,7,1,5,1,1,2,0,0,6,2,1,2,6,1,2,9,13
"5541",3,4,9,1,6,10,1,4,7,1,5,10,1,2,1,0,1,0,0,2,1,2,1,11,14
"5542",4,11,9,1,6,12,1,4,9,1,6,10,1,2,1,6,2,1,0,6,2,1,2,18,16
"5543",5,11,9,2,11,12,1,11,9,1,6,12,1,1,0,0,5,2,1,1,5,3,1,19,21
"5544",6,11,11,2,11,13,1,11,9,2,11,12,1,2,1,0,1,0,0,2,1,2,2,21,22
"5545",7,11,11,7,13,13,1,11,11,2,11,13,1,2,5,1,2,1,0,5,2,3,1,26,24
"5546",8,11,12,7,13,18,1,11,11,7,13,13,1,1,0,0,3,2,5,1,5,2,2,27,29
"5547",9,11,15,7,15,18,1,11,12,7,13,18,1,3,2,0,2,0,0,3,2,2,1,30,31
"5548",10,11,20,7,15,18,4,11,15,7,15,18,1,3,5,2,3,2,0,5,3,2,3,35,34
"5549",11,13,20,7,15,23,4,11,20,7,15,18,4,2,0,0,1,2,5,2,5,1,2,37,39
"5550",12,15,20,7,15,23,5,13,20,7,15,23,4,1,2,0,1,0,0,2,1,1,3,39,40
"5551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5552",1,1,1,12,10,1,1,1,1,1,1,1,1,6,1,6,1,6,0,6,6,3,1,11,9
"5553",2,1,2,12,10,4,1,1,1,12,10,1,1,1,0,0,1,1,3,1,3,2,2,12,12
"5554",3,2,2,12,11,4,1,1,2,12,10,4,1,1,1,0,1,0,0,1,1,1,1,13,13
"5555",4,2,6,12,11,7,1,2,2,12,11,4,1,4,3,1,3,1,0,4,3,2,2,17,16
"5556",5,2,7,12,16,7,1,2,6,12,11,7,1,1,0,0,5,4,4,1,5,2,1,18,21
"5557",6,6,7,12,16,11,1,2,7,12,16,7,1,4,4,0,4,0,0,4,4,1,2,22,25
"5558",7,6,10,12,18,11,1,6,7,12,16,11,1,3,2,1,2,1,0,3,2,2,1,25,27
"5559",8,6,11,12,18,14,1,6,10,12,18,11,1,1,0,0,2,1,3,1,3,2,2,26,30
"5560",9,6,11,14,19,14,1,6,11,12,18,14,1,2,1,0,1,0,0,2,1,3,1,28,31
"5561",10,11,11,14,23,14,1,6,11,14,19,14,1,4,5,4,4,4,0,5,4,1,1,33,35
"5562",11,11,11,18,23,14,8,11,11,14,23,14,1,4,0,0,2,6,6,4,6,3,3,37,42
"5563",12,13,11,18,23,22,8,11,11,18,23,14,8,2,6,0,6,0,0,2,6,1,2,39,50
"5564",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5565",1,7,7,2,6,1,1,1,1,1,1,1,1,5,2,6,5,2,0,6,5,2,1,13,5
"5566",2,7,7,4,6,5,1,7,7,2,6,1,1,2,0,0,1,4,4,2,4,3,2,15,9
"5567",3,7,11,4,7,5,1,7,7,4,6,5,1,1,4,0,1,0,0,4,1,2,1,19,10
"5568",4,13,16,4,7,10,1,7,11,4,7,5,1,3,5,6,3,5,0,6,5,1,2,30,15
"5569",5,13,16,7,11,10,1,13,16,4,7,10,1,3,0,0,2,3,4,3,4,3,1,33,19
"5570",6,13,16,9,11,13,1,13,16,7,11,10,1,2,3,0,3,0,0,2,3,3,2,35,22
"5571",7,13,16,14,16,13,1,13,16,9,11,13,1,5,1,5,1,5,0,5,5,3,1,40,27
"5572",8,14,16,14,16,16,1,13,16,14,16,13,1,1,0,0,2,3,1,1,3,1,2,41,30
"5573",9,14,18,14,16,16,2,14,16,14,16,16,1,2,1,0,1,0,0,2,1,2,3,43,31
"5574",10,18,18,14,16,23,8,14,18,14,16,16,2,4,6,6,6,6,0,4,6,1,3,47,44
"5575",11,18,28,20,16,23,13,18,18,14,16,23,8,6,0,0,4,5,5,6,5,3,3,63,49
"5576",12,23,28,20,20,23,13,18,28,20,16,23,13,4,5,0,4,0,0,5,4,1,1,68,53
"5577",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5578",1,6,1,1,6,1,1,1,1,1,1,1,1,5,5,4,5,4,0,5,5,1,1,5,5
"5579",2,10,1,1,6,6,1,6,1,1,6,1,1,4,0,0,4,5,3,4,5,1,2,9,10
"5580",3,10,1,4,10,6,1,10,1,1,6,6,1,4,3,0,4,0,0,3,4,3,1,12,14
"5581",4,10,4,4,10,8,1,10,1,4,10,6,1,3,2,2,2,2,0,3,2,2,2,15,16
"5582",5,12,4,4,14,8,1,10,4,4,10,8,1,2,0,0,4,1,4,2,4,1,1,17,20
"5583",6,12,4,8,14,9,1,12,4,4,14,8,1,1,4,0,1,0,0,4,1,3,2,21,21
"5584",7,17,4,8,14,9,5,12,4,8,14,9,1,2,4,5,2,4,0,5,4,1,3,26,25
"5585",8,17,4,10,14,19,5,17,4,8,14,9,5,2,0,0,2,5,6,2,6,3,2,28,35
"5586",9,22,4,10,14,19,7,17,4,10,14,19,5,2,5,0,2,0,0,5,2,1,3,33,37
"5587",10,22,7,10,14,22,7,22,4,10,14,19,7,3,1,3,1,3,0,3,3,2,2,36,40
"5588",11,23,7,10,23,22,7,22,7,10,14,22,7,1,0,0,6,4,3,1,6,1,1,37,49
"5589",12,27,7,10,23,22,10,23,7,10,23,22,7,4,3,0,3,0,0,4,3,1,3,41,52
"5590",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5591",1,1,1,4,6,1,1,1,1,1,1,1,1,3,1,5,1,5,0,3,5,3,1,3,5
"5592",2,1,2,4,6,5,1,1,1,4,6,1,1,1,0,0,3,4,3,1,4,2,2,4,9
"5593",3,1,2,7,9,5,1,1,2,4,6,5,1,3,3,0,3,0,0,3,3,3,1,7,12
"5594",4,1,8,8,9,15,1,1,2,7,9,5,1,2,6,6,2,6,0,6,6,2,2,14,22
"5595",5,1,8,10,14,15,1,1,8,8,9,15,1,2,0,0,1,5,2,2,5,3,1,16,27
"5596",6,1,10,10,14,16,1,1,8,10,14,15,1,1,2,0,1,0,0,2,1,2,2,18,28
"5597",7,1,10,15,19,16,1,1,10,10,14,16,1,3,5,5,3,5,0,5,5,3,1,23,33
"5598",8,1,13,15,23,16,1,1,10,15,19,16,1,3,0,0,4,4,6,3,4,2,1,26,37
"5599",9,1,19,17,23,16,5,1,13,15,23,16,1,4,6,0,4,0,0,6,4,2,3,34,41
"5600",10,3,19,17,23,19,5,1,19,17,23,16,5,1,3,2,1,3,0,2,3,1,2,36,44
"5601",11,3,20,17,23,23,5,3,19,17,23,19,5,1,0,0,4,3,3,1,4,2,2,37,48
"5602",12,3,23,17,23,23,8,3,20,17,23,23,5,3,3,0,3,0,0,3,3,2,3,40,51
"5603",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5604",1,4,1,7,11,1,1,1,1,1,1,1,1,6,1,6,1,6,0,6,6,3,1,9,10
"5605",2,4,1,8,11,3,1,4,1,7,11,1,1,1,0,0,1,1,2,1,2,3,2,10,12
"5606",3,4,2,8,12,3,1,4,1,8,11,3,1,1,1,0,1,0,0,1,1,2,1,11,13
"5607",4,4,2,13,12,18,1,4,2,8,12,3,1,5,2,6,2,6,0,5,6,3,2,16,28
"5608",5,4,2,15,22,18,1,4,2,13,12,18,1,2,0,0,4,3,6,2,6,3,1,18,38
"5609",6,4,2,19,22,18,4,4,2,15,22,18,1,4,3,0,3,0,0,4,3,3,3,22,41
"5610",7,8,2,25,22,18,6,4,2,19,22,18,4,2,6,2,2,2,0,6,2,3,3,32,43
"5611",8,8,2,27,23,18,18,8,2,25,22,18,6,2,0,0,4,6,3,2,6,3,3,34,56
"5612",9,8,2,31,23,18,21,8,2,27,23,18,18,4,3,0,3,0,0,4,3,3,3,38,59
"5613",10,8,2,35,23,22,21,8,2,31,23,18,21,4,4,4,4,4,0,4,4,3,2,42,63
"5614",11,1,2,35,34,23,21,8,2,35,23,22,21,4,0,0,5,6,4,4,6,1,1,35,75
"5615",12,1,2,39,34,28,21,1,2,35,34,23,21,5,4,0,5,0,0,4,5,3,2,39,80
"5616",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5617",1,1,1,6,3,1,1,1,1,1,1,1,1,5,2,2,2,2,0,5,2,3,1,5,2
"5618",2,1,3,6,3,6,1,1,1,6,3,1,1,2,0,0,5,2,1,2,5,2,2,7,7
"5619",3,1,3,7,5,6,1,1,3,6,3,6,1,2,1,0,2,0,0,1,2,3,1,8,9
"5620",4,1,3,10,5,10,1,1,3,7,5,6,1,3,3,4,3,4,0,3,4,3,2,11,13
"5621",5,1,6,10,10,10,1,1,3,10,5,10,1,3,0,0,1,5,1,3,5,2,1,14,18
"5622",6,2,6,10,10,11,1,1,6,10,10,10,1,1,1,0,1,0,0,1,1,1,2,15,19
"5623",7,2,6,15,12,11,1,2,6,10,10,11,1,1,5,2,1,2,0,5,2,3,1,20,21
"5624",8,2,7,15,12,16,1,2,6,15,12,11,1,1,0,0,1,3,5,1,5,2,2,21,26
"5625",9,2,10,15,13,16,1,2,7,15,12,16,1,1,3,0,1,0,0,3,1,2,1,24,27
"5626",10,2,15,15,13,18,1,2,10,15,13,16,1,5,1,2,1,2,0,5,2,2,2,29,29
"5627",11,2,16,15,22,18,7,2,15,15,13,18,1,1,0,0,3,3,6,1,6,2,1,30,44
"5628",12,5,16,15,22,21,7,2,16,15,22,18,7,3,3,0,3,0,0,3,3,1,2,33,47
"5629",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5630",1,1,1,2,16,1,1,1,1,1,1,1,1,1,5,6,5,6,0,1,6,3,1,1,15
"5631",2,1,6,2,16,6,1,1,1,2,16,1,1,5,0,0,5,4,5,5,5,2,2,6,20
"5632",3,1,10,2,21,6,1,1,6,2,16,6,1,4,5,0,5,0,0,4,5,2,1,10,25
"5633",4,1,15,2,21,7,1,1,10,2,21,6,1,1,5,1,1,1,0,5,1,2,2,15,26
"5634",5,1,16,2,23,7,1,1,15,2,21,7,1,1,0,0,1,3,2,1,2,2,1,16,28
"5635",6,1,16,5,23,8,1,1,16,2,23,7,1,1,3,0,1,0,0,3,1,3,2,19,29
"5636",7,1,16,13,23,8,13,1,16,5,23,8,1,6,5,6,5,6,0,6,6,3,3,27,41
"5637",8,1,16,18,23,13,13,1,16,13,23,8,13,5,0,0,3,1,5,5,5,3,2,32,46
"5638",9,4,16,18,23,13,14,1,16,18,23,13,13,3,1,0,1,0,0,3,1,1,3,35,47
"5639",10,4,16,23,23,24,20,4,16,18,23,13,14,6,3,5,6,3,0,5,6,3,2,40,64
"5640",11,1,16,26,29,26,23,4,16,23,23,24,20,3,0,0,1,6,2,3,2,3,2,40,75
"5641",12,1,16,27,29,37,23,1,16,26,29,26,23,1,6,0,6,0,0,1,6,3,2,41,86
"5642",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5643",1,1,1,6,4,1,1,1,1,1,1,1,1,5,3,3,3,3,0,5,3,3,1,5,3
"5644",2,4,1,6,4,6,1,1,1,6,4,1,1,3,0,0,3,5,1,3,5,1,2,8,8
"5645",3,4,1,9,5,6,1,4,1,6,4,6,1,3,1,0,1,0,0,3,1,3,1,11,9
"5646",4,5,1,9,5,8,1,4,1,9,5,6,1,2,1,2,2,2,0,1,2,1,2,12,11
"5647",5,7,1,9,12,8,1,5,1,9,5,8,1,2,0,0,2,6,2,2,6,1,1,14,18
"5648",6,9,1,9,12,10,1,7,1,9,12,8,1,2,2,0,2,0,0,2,2,1,2,16,20
"5649",7,14,1,9,17,10,1,9,1,9,12,10,1,5,5,4,5,4,0,5,5,1,1,21,25
"5650",8,18,1,9,17,10,5,14,1,9,17,10,1,4,0,0,2,4,2,4,4,1,3,25,29
"5651",9,20,1,9,19,10,5,18,1,9,17,10,5,2,2,0,2,0,0,2,2,1,1,27,31
"5652",10,20,1,10,19,12,5,20,1,9,19,10,5,2,1,2,2,2,0,1,2,3,2,28,33
"5653",11,22,1,10,20,12,11,20,1,10,19,12,5,2,0,0,1,3,6,2,6,1,3,30,40
"5654",12,22,1,11,23,12,11,22,1,10,20,12,11,1,3,0,3,0,0,1,3,3,1,31,43
"5655",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5656",1,1,1,6,5,1,1,1,1,1,1,1,1,5,4,3,4,3,0,5,4,3,1,5,4
"5657",2,1,4,6,5,5,1,1,1,6,5,1,1,3,0,0,4,2,4,3,4,2,2,8,8
"5658",3,1,8,6,7,5,1,1,4,6,5,5,1,2,4,0,2,0,0,4,2,2,1,12,10
"5659",4,1,14,7,7,10,1,1,8,6,7,5,1,5,3,6,5,3,0,6,5,2,2,19,15
"5660",5,4,14,7,12,10,1,1,14,7,7,10,1,3,0,0,5,2,4,3,5,1,1,22,20
"5661",6,4,18,7,12,10,3,4,14,7,12,10,1,2,4,0,2,0,0,4,2,2,3,26,22
"5662",7,4,18,11,14,10,3,4,18,7,12,10,3,2,4,1,2,1,0,4,2,3,1,30,24
"5663",8,4,18,12,14,20,3,4,18,11,14,10,3,1,0,0,1,2,6,1,6,3,2,31,34
"5664",9,6,18,12,15,20,3,4,18,12,14,20,3,1,2,0,1,0,0,2,1,1,1,33,35
"5665",10,13,18,18,23,20,3,6,18,12,15,20,3,6,6,1,6,1,0,6,6,3,1,46,43
"5666",11,13,18,19,23,20,19,13,18,18,23,20,3,1,0,0,1,6,5,1,6,3,3,47,59
"5667",12,13,23,19,23,21,19,13,18,19,23,20,19,1,5,0,1,0,0,5,1,2,2,52,60
"5668",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5669",1,6,1,1,4,1,1,1,1,1,1,1,1,3,3,5,3,3,0,5,3,1,1,5,3
"5670",2,9,1,1,4,6,1,6,1,1,4,1,1,3,0,0,5,3,3,3,5,1,2,8,8
"5671",3,9,4,1,7,6,1,9,1,1,4,6,1,3,3,0,3,0,0,3,3,2,1,11,11
"5672",4,9,12,7,7,11,1,9,4,1,7,6,1,6,2,5,2,5,0,6,5,2,2,25,16
"5673",5,9,12,9,22,11,1,9,12,7,7,11,1,2,0,0,3,6,5,2,6,3,1,27,31
"5674",6,9,12,14,22,14,1,9,12,9,22,11,1,3,5,0,3,0,0,5,3,3,2,32,34
"5675",7,9,13,14,22,14,3,9,12,14,22,14,1,2,1,2,2,2,0,1,2,2,3,33,36
"5676",8,9,15,14,23,14,3,9,13,14,22,14,3,2,0,0,2,1,5,2,1,2,1,35,37
"5677",9,9,20,14,23,14,5,9,15,14,23,14,3,2,5,0,2,0,0,5,2,2,3,40,39
"5678",10,9,25,14,23,14,7,9,20,14,23,14,5,2,1,5,2,1,0,5,2,2,3,45,41
"5679",11,9,26,14,23,14,9,9,25,14,23,14,7,1,0,0,2,1,1,1,2,2,3,46,43
"5680",12,9,26,15,23,14,10,9,26,14,23,14,9,1,1,0,1,0,0,1,1,3,3,47,44
"5681",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5682",1,1,1,8,4,1,1,1,1,1,1,1,1,6,3,3,3,3,0,6,3,3,1,7,3
"5683",2,4,1,8,4,5,1,1,1,8,4,1,1,3,0,0,4,1,3,3,4,1,2,10,7
"5684",3,7,1,8,5,5,1,4,1,8,4,5,1,1,3,0,1,0,0,3,1,1,1,13,8
"5685",4,7,7,12,5,8,1,7,1,8,5,5,1,3,6,2,3,2,0,6,3,2,2,23,11
"5686",5,7,7,14,10,8,1,7,7,12,5,8,1,2,0,0,5,5,4,2,5,3,1,25,16
"5687",6,7,12,14,10,12,1,7,7,14,10,8,1,5,4,0,4,0,0,5,4,2,2,30,20
"5688",7,10,12,14,13,12,1,7,12,14,10,12,1,2,3,3,2,3,0,3,3,1,1,33,23
"5689",8,10,14,14,13,17,1,10,12,14,13,12,1,2,0,0,5,4,1,2,5,2,2,35,28
"5690",9,14,14,14,14,17,1,10,14,14,13,17,1,4,1,0,1,0,0,4,1,1,1,39,29
"5691",10,18,14,14,14,17,4,14,14,14,14,17,1,1,3,4,1,3,0,4,3,1,3,43,32
"5692",11,19,14,14,22,23,4,18,14,14,14,17,4,1,0,0,4,6,5,1,6,1,2,44,46
"5693",12,19,14,18,22,23,9,19,14,14,22,23,4,4,5,0,5,0,0,4,5,3,3,48,51
"5694",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5695",1,7,5,1,3,1,1,1,1,1,1,1,1,6,2,2,2,2,0,6,2,1,1,10,2
"5696",2,7,5,3,3,12,1,7,5,1,3,1,1,2,0,0,2,6,5,2,6,3,2,12,13
"5697",3,7,5,8,5,12,1,7,5,3,3,12,1,2,5,0,2,0,0,5,2,3,1,17,15
"5698",4,7,5,9,5,14,1,7,5,8,5,12,1,1,1,2,1,2,0,1,2,3,2,18,17
"5699",5,8,5,9,15,14,1,7,5,9,5,14,1,1,0,0,4,6,4,1,6,1,1,19,27
"5700",6,8,5,13,15,18,1,8,5,9,15,14,1,4,4,0,4,0,0,4,4,3,2,23,31
"5701",7,13,5,13,19,18,1,8,5,13,15,18,1,3,4,5,3,4,0,5,4,1,1,28,35
"5702",8,13,8,13,19,23,1,13,5,13,19,18,1,3,0,0,5,5,5,3,5,2,2,31,40
"5703",9,18,8,13,19,23,6,13,8,13,19,23,1,5,5,0,5,0,0,5,5,1,3,36,45
"5704",10,18,8,18,21,23,6,18,8,13,19,23,6,5,2,1,2,1,0,5,2,3,1,41,47
"5705",11,19,8,18,22,23,12,18,8,18,21,23,6,1,0,0,1,4,6,1,6,1,3,42,54
"5706",12,19,8,22,23,23,12,19,8,18,22,23,12,1,4,0,1,0,0,4,1,3,1,46,55
"5707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5708",1,1,1,6,5,1,1,1,1,1,1,1,1,4,1,5,4,1,0,5,4,3,1,5,4
"5709",2,1,1,7,5,8,1,1,1,6,5,1,1,1,0,0,1,4,6,1,6,3,2,6,11
"5710",3,1,1,11,6,8,1,1,1,7,5,8,1,1,4,0,1,0,0,4,1,3,1,10,12
"5711",4,2,7,11,6,11,1,1,1,11,6,8,1,6,3,3,3,3,0,6,3,2,2,17,15
"5712",5,2,10,11,15,11,1,2,7,11,6,11,1,3,0,0,2,1,6,3,6,2,1,20,24
"5713",6,2,12,11,15,12,1,2,10,11,15,11,1,2,1,0,1,0,0,2,1,2,2,22,25
"5714",7,2,12,14,17,12,1,2,12,11,15,12,1,2,1,3,2,1,0,3,2,3,1,25,27
"5715",8,2,13,14,17,14,1,2,12,14,17,12,1,1,0,0,2,1,1,1,2,2,2,26,29
"5716",9,3,13,14,18,14,1,2,13,14,17,14,1,1,1,0,1,0,0,1,1,1,1,27,30
"5717",10,3,18,14,18,18,7,3,13,14,18,14,1,6,1,5,6,1,0,5,6,2,3,32,40
"5718",11,4,18,14,21,18,13,3,18,14,18,18,7,1,0,0,6,3,1,1,6,1,3,33,49
"5719",12,4,18,17,21,19,13,4,18,14,21,18,13,3,1,0,1,0,0,3,1,3,2,36,50
"5720",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5721",1,1,1,5,5,1,1,1,1,1,1,1,1,4,2,4,2,4,0,4,4,3,1,4,4
"5722",2,1,3,5,5,6,1,1,1,5,5,1,1,2,0,0,5,2,2,2,5,2,2,6,9
"5723",3,3,3,5,7,6,1,1,3,5,5,6,1,2,2,0,2,0,0,2,2,1,1,8,11
"5724",4,3,9,10,7,22,1,3,3,5,7,6,1,6,6,6,6,6,0,6,6,2,2,19,27
"5725",5,3,13,16,19,23,1,3,9,10,7,22,1,6,0,0,5,6,4,6,6,3,1,29,40
"5726",6,3,18,16,23,23,1,3,13,16,19,23,1,5,4,0,4,0,0,5,4,2,1,34,44
"5727",7,3,20,16,23,23,4,3,18,16,23,23,1,3,2,2,3,2,0,2,3,2,3,36,47
"5728",8,3,22,16,23,23,13,3,20,16,23,23,4,2,0,0,6,5,5,2,6,2,3,38,56
"5729",9,3,22,21,23,23,18,3,22,16,23,23,13,5,5,0,5,0,0,5,5,3,3,43,61
"5730",10,3,27,21,23,29,21,3,22,21,23,23,18,5,2,6,2,6,0,5,6,2,2,48,70
"5731",11,3,29,21,23,29,23,3,27,21,23,29,21,2,0,0,3,2,1,2,2,2,3,50,72
"5732",12,6,29,21,23,30,23,3,29,21,23,29,23,3,1,0,1,0,0,3,1,1,2,53,73
"5733",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5734",1,7,5,1,2,1,1,1,1,1,1,1,1,1,6,1,1,1,0,6,1,1,1,10,1
"5735",2,8,5,1,2,12,1,7,5,1,2,1,1,1,0,0,6,5,4,1,6,1,2,11,12
"5736",3,8,5,6,6,12,1,8,5,1,2,12,1,5,4,0,4,0,0,5,4,3,1,16,16
"5737",4,8,12,6,6,17,1,8,5,6,6,12,1,6,5,3,5,3,0,6,5,2,2,23,21
"5738",5,8,15,6,9,23,1,8,12,6,6,17,1,3,0,0,5,4,6,3,6,2,2,26,30
"5739",6,8,20,6,9,23,5,8,15,6,9,23,1,5,4,0,4,0,0,5,4,2,3,31,34
"5740",7,14,24,6,9,23,7,8,20,6,9,23,5,2,6,1,2,1,0,6,2,1,3,41,36
"5741",8,15,24,6,9,23,12,14,24,6,9,23,7,1,0,0,1,5,3,1,5,1,3,42,41
"5742",9,15,24,9,10,23,12,15,24,6,9,23,12,1,3,0,1,0,0,3,1,3,1,45,42
"5743",10,15,25,15,15,23,12,15,24,9,10,23,12,5,1,6,5,1,0,6,5,3,1,52,47
"5744",11,16,25,15,21,23,15,15,25,15,15,23,12,1,0,0,3,6,3,1,6,1,1,53,56
"5745",12,16,28,15,21,23,18,16,25,15,21,23,15,3,3,0,3,0,0,3,3,2,3,56,59
"5746",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5747",1,4,1,1,3,1,1,1,1,1,1,1,1,3,1,2,1,2,0,3,2,1,1,3,2
"5748",2,4,1,2,3,6,1,4,1,1,3,1,1,1,0,0,1,5,2,1,5,3,2,4,7
"5749",3,4,3,2,4,6,1,4,1,2,3,6,1,1,2,0,1,0,0,2,1,2,1,6,8
"5750",4,4,3,12,4,10,1,4,3,2,4,6,1,4,3,6,4,3,0,6,4,3,2,16,12
"5751",5,4,6,12,15,10,1,4,3,12,4,10,1,3,0,0,5,6,1,3,6,2,1,19,23
"5752",6,9,6,12,15,11,1,4,6,12,15,10,1,5,1,0,1,0,0,5,1,1,2,24,24
"5753",7,12,6,18,15,11,6,9,6,12,15,11,1,6,4,5,4,5,0,6,5,3,3,33,29
"5754",8,12,10,18,15,14,6,12,6,18,15,11,6,4,0,0,1,3,3,4,3,2,2,37,32
"5755",9,12,10,21,16,14,6,12,10,18,15,14,6,1,3,0,1,0,0,3,1,3,1,40,33
"5756",10,17,10,21,20,20,6,12,10,21,16,14,6,6,5,6,6,6,0,5,6,1,2,45,43
"5757",11,23,21,21,20,20,11,17,10,21,20,20,6,6,0,0,4,5,1,6,5,2,3,62,48
"5758",12,24,21,21,20,20,15,23,21,21,20,20,11,4,1,0,4,0,0,1,4,1,3,63,52
"5759",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5760",1,6,1,1,12,1,1,1,1,1,1,1,1,5,3,6,3,6,0,5,6,1,1,5,11
"5761",2,9,1,1,12,11,1,6,1,1,12,1,1,3,0,0,6,1,6,3,6,1,2,8,21
"5762",3,15,1,9,13,11,1,9,1,1,12,11,1,1,6,0,1,0,0,6,1,1,1,22,22
"5763",4,15,1,11,13,12,1,15,1,9,13,11,1,1,2,1,1,1,0,2,1,3,2,24,23
"5764",5,16,1,11,23,12,1,15,1,11,13,12,1,1,0,0,6,1,3,1,6,1,1,25,33
