"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"4983",4,13,4,1,5,10,4,1,1,9,4,1,5,6,4,1,1,4,4,4,4,4,0,4,4,1,1,19,12
"4984",5,13,4,5,5,13,4,1,1,13,4,1,5,10,4,1,1,4,0,0,5,3,3,4,3,3,1,23,15
"4985",6,13,9,5,5,13,4,4,1,13,4,5,5,13,4,1,1,5,3,0,3,0,0,5,3,2,3,28,18
"4986",7,13,9,10,5,18,4,4,1,13,9,5,5,13,4,4,1,5,3,5,3,5,0,5,5,3,1,33,23
"4987",8,13,12,10,5,18,7,4,1,13,9,10,5,18,4,4,1,3,0,0,2,6,3,3,3,2,2,36,26
"4988",9,13,12,14,11,20,7,4,1,13,12,10,5,18,7,4,1,2,6,0,2,0,0,6,2,4,1,46,28
"4989",10,13,12,14,13,24,7,4,1,13,12,14,11,20,7,4,1,3,2,4,3,4,0,2,4,4,1,48,32
"4990",11,13,15,14,13,29,7,4,1,13,12,14,13,24,7,4,1,3,0,0,5,2,1,3,5,2,1,51,37
"4991",12,13,15,14,13,29,7,4,1,13,15,14,13,29,7,4,1,2,1,0,NA,0,0,0,0,0,0,51,37
"4992",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4993",1,1,1,11,1,1,1,6,1,1,1,1,1,1,1,1,1,6,5,2,5,2,0,6,5,3,3,10,5
"4994",2,1,3,11,1,1,4,6,1,1,1,11,1,1,1,6,1,2,0,0,6,3,3,2,3,2,2,12,8
"4995",3,11,3,11,1,1,4,9,1,1,3,11,1,1,4,6,1,6,3,0,3,0,0,6,3,1,3,22,11
"4996",4,11,3,13,1,4,4,9,1,11,3,11,1,1,4,9,1,2,1,3,1,3,0,2,3,3,1,24,14
"4997",5,11,4,13,1,4,8,9,1,11,3,13,1,4,4,9,1,1,0,0,4,1,4,1,4,2,2,25,18
"4998",6,11,8,13,1,4,8,10,1,11,4,13,1,4,8,9,1,1,4,0,1,0,0,4,1,2,3,29,19
"4999",7,11,14,13,4,7,8,10,1,11,8,13,1,4,8,10,1,5,3,6,5,3,0,6,3,2,1,38,22
"5000",8,11,14,13,9,13,8,10,7,11,14,13,4,7,8,10,1,5,0,0,6,4,3,5,6,4,4,43,34
"5001",9,11,14,17,9,13,8,10,10,11,14,13,9,13,8,10,7,4,3,0,3,0,0,4,3,3,4,47,37
"5002",10,11,17,17,9,17,8,10,10,11,14,17,9,13,8,10,10,3,4,3,4,3,0,3,4,2,1,50,41
"5003",11,14,17,17,9,21,8,10,10,11,17,17,9,17,8,10,10,3,0,0,4,4,4,3,4,1,1,53,45
"5004",12,14,17,17,9,21,8,10,10,14,17,17,9,21,8,10,10,4,4,0,NA,0,0,0,0,0,0,53,45
"5005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5006",1,1,4,7,1,1,1,5,1,1,1,1,1,1,1,1,1,4,1,6,4,1,0,6,4,3,3,9,4
"5007",2,1,4,8,1,4,1,5,1,1,4,7,1,1,1,5,1,1,0,0,3,2,1,1,3,3,1,10,7
"5008",3,1,4,10,1,5,1,5,1,1,4,8,1,4,1,5,1,2,1,0,1,0,0,2,1,3,1,12,8
"5009",4,2,4,10,1,5,3,5,1,1,4,10,1,5,1,5,1,1,2,4,2,4,0,1,2,1,2,13,10
"5010",5,6,4,10,1,10,3,5,1,2,4,10,1,5,3,5,1,4,0,0,1,3,5,4,5,1,1,17,15
"5011",6,6,4,13,1,10,4,5,1,6,4,10,1,10,3,5,1,1,3,0,1,0,0,3,1,3,2,20,16
"5012",7,6,13,19,1,12,4,5,1,6,4,13,1,10,4,5,1,5,2,6,5,2,0,6,2,2,1,35,18
"5013",8,11,13,19,1,12,5,5,1,6,13,19,1,12,4,5,1,5,0,0,1,5,4,5,1,1,2,40,19
"5014",9,11,13,19,6,12,9,5,1,11,13,19,1,12,5,5,1,5,4,0,4,0,0,5,4,4,2,45,23
"5015",10,11,13,21,6,18,14,5,1,11,13,19,6,12,9,5,1,6,2,3,6,3,0,2,6,3,1,47,34
"5016",11,14,13,21,6,19,14,5,1,11,13,21,6,18,14,5,1,3,0,0,1,4,1,3,1,1,1,50,35
"5017",12,14,13,21,6,19,14,5,1,14,13,21,6,19,14,5,1,4,1,0,NA,0,0,0,0,0,0,50,35
"5018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5019",1,1,1,5,1,3,1,1,1,1,1,1,1,1,1,1,1,2,2,4,2,2,0,4,2,3,1,4,2
"5020",2,1,1,7,1,3,1,1,6,1,1,5,1,3,1,1,1,2,0,0,5,1,2,2,5,3,4,6,7
"5021",3,1,1,7,3,4,1,1,6,1,1,7,1,3,1,1,6,1,2,0,1,0,0,2,1,4,1,8,8
"5022",4,12,1,13,3,4,1,4,6,1,1,7,3,4,1,1,6,2,6,3,2,3,0,6,3,3,3,25,11
"5023",5,12,1,15,3,4,1,8,6,12,1,13,3,4,1,4,6,2,0,0,4,3,5,2,4,3,3,27,15
"5024",6,12,1,15,8,7,1,8,6,12,1,15,3,4,1,8,6,3,5,0,3,0,0,5,3,4,1,32,18
"5025",7,12,4,15,14,9,1,8,6,12,1,15,8,7,1,8,6,5,6,2,5,2,0,6,2,4,1,41,20
"5026",8,12,9,15,14,14,1,8,6,12,4,15,14,9,1,8,6,5,0,0,6,5,5,5,5,2,1,46,25
"5027",9,13,15,15,14,19,1,8,6,12,9,15,14,14,1,8,6,6,5,0,5,0,0,6,5,2,1,53,30
"5028",10,16,15,15,14,23,1,8,12,13,15,15,14,19,1,8,6,3,5,6,5,6,0,3,6,1,4,56,40
"5029",11,16,15,15,19,28,1,8,12,16,15,15,14,23,1,8,12,5,0,0,4,4,5,5,5,4,1,61,45
"5030",12,16,15,15,19,28,1,8,12,16,15,15,19,28,1,8,12,4,4,0,NA,0,0,0,0,0,0,61,45
"5031",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5032",1,6,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,5,6,5,6,5,0,5,6,1,1,5,10
"5033",2,6,1,6,1,11,2,1,1,6,1,1,1,11,1,1,1,5,0,0,1,1,5,5,1,3,2,10,11
"5034",3,6,1,6,6,11,2,1,2,6,1,6,1,11,2,1,1,1,5,0,1,0,0,5,1,4,4,15,12
"5035",4,6,1,12,9,14,2,1,2,6,1,6,6,11,2,1,2,3,6,4,3,4,0,6,3,3,1,24,15
"5036",5,6,5,12,9,19,2,1,2,6,1,12,9,14,2,1,2,4,0,0,5,1,3,4,5,2,1,28,20
"5037",6,6,8,12,9,19,2,2,2,6,5,12,9,19,2,1,2,1,3,0,1,0,0,3,1,2,3,31,21
"5038",7,14,8,12,9,19,3,2,2,6,8,12,9,19,2,2,2,1,6,2,1,2,0,6,1,1,2,39,22
"5039",8,16,8,12,9,19,6,2,2,14,8,12,9,19,3,2,2,2,0,0,3,4,2,2,3,1,2,41,25
"5040",9,20,8,12,9,19,8,2,2,16,8,12,9,19,6,2,2,4,2,0,2,0,0,4,2,1,2,45,27
"5041",10,20,12,12,9,23,8,2,2,20,8,12,9,19,8,2,2,4,4,1,4,1,0,4,4,2,1,49,31
"5042",11,20,12,13,9,23,8,2,7,20,12,12,9,23,8,2,2,1,0,0,5,4,6,1,5,3,4,50,36
"5043",12,20,12,13,9,23,8,2,7,20,12,13,9,23,8,2,7,4,6,0,NA,0,0,0,0,0,0,50,36
"5044",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5045",1,1,1,1,5,1,1,6,1,1,1,1,1,1,1,1,1,5,2,4,5,2,0,4,5,4,3,4,5
"5046",2,1,3,1,5,1,1,8,1,1,1,1,5,1,1,6,1,2,0,0,2,4,1,2,2,2,3,6,7
"5047",3,5,3,1,5,1,1,8,2,1,3,1,5,1,1,8,1,4,1,0,1,0,0,4,1,1,4,10,8
"5048",4,9,3,1,5,1,1,8,4,5,3,1,5,1,1,8,2,1,4,2,1,2,0,4,2,1,4,14,10
"5049",5,9,3,1,6,4,1,8,4,9,3,1,5,1,1,8,4,1,0,0,3,3,1,1,3,4,1,15,13
"5050",6,9,3,4,6,5,1,8,4,9,3,1,6,4,1,8,4,3,1,0,1,0,0,3,1,3,1,18,14
"5051",7,10,3,4,6,5,5,8,4,9,3,4,6,5,1,8,4,3,4,1,3,4,0,1,4,1,2,19,18
"5052",8,10,3,7,6,5,5,13,4,10,3,4,6,5,5,8,4,3,0,0,5,6,4,3,5,3,3,22,23
"5053",9,10,3,12,12,5,5,13,8,10,3,7,6,5,5,13,4,6,4,0,4,0,0,6,4,4,4,33,27
"5054",10,10,3,12,15,7,5,13,8,10,3,12,12,5,5,13,8,2,1,3,2,1,0,3,2,4,1,36,29
"5055",11,10,4,12,15,17,11,13,8,10,3,12,15,7,5,13,8,1,0,0,3,6,6,1,6,2,2,37,45
"5056",12,10,4,12,15,17,11,13,8,10,4,12,15,17,11,13,8,3,6,0,NA,0,0,0,0,0,0,37,45
"5057",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5058",1,1,7,1,3,1,1,2,7,1,1,1,1,1,1,1,1,6,6,6,6,6,0,6,6,2,4,8,7
"5059",2,7,7,5,3,1,7,4,7,1,7,1,3,1,1,2,7,6,0,0,1,6,6,6,6,1,2,18,15
"5060",3,7,7,11,5,1,8,4,7,7,7,5,3,1,7,4,7,1,6,0,1,0,0,6,1,3,2,26,16
"5061",4,7,7,11,6,4,8,4,7,7,7,11,5,1,8,4,7,1,3,1,3,1,0,1,3,4,1,27,19
"5062",5,8,7,11,6,4,8,4,11,7,7,11,6,4,8,4,7,1,0,0,4,1,1,1,4,1,4,28,23
"5063",6,9,7,11,6,4,9,4,11,8,7,11,6,4,8,4,11,1,1,0,1,0,0,1,1,1,2,29,24
"5064",7,9,9,11,12,4,9,4,12,9,7,11,6,4,9,4,11,6,1,2,1,2,0,6,1,4,4,37,25
"5065",8,9,9,13,12,8,9,4,12,9,9,11,12,4,9,4,12,2,0,0,4,1,2,2,4,3,1,39,29
"5066",9,9,11,13,12,8,10,4,12,9,9,13,12,8,9,4,12,1,2,0,1,0,0,2,1,2,2,41,30
"5067",10,15,11,13,15,9,10,4,12,9,11,13,12,8,10,4,12,6,1,3,1,3,0,6,1,1,1,50,31
"5068",11,18,11,13,15,12,10,4,12,15,11,13,15,9,10,4,12,3,0,0,3,5,6,3,3,1,1,53,34
"5069",12,18,11,13,15,12,10,4,12,18,11,13,15,12,10,4,12,5,6,0,NA,0,0,0,0,0,0,53,34
"5070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5071",1,1,1,4,7,1,3,1,7,1,1,1,1,1,1,1,1,6,6,4,6,4,0,6,6,4,4,9,8
"5072",2,1,1,8,7,1,8,1,7,1,1,4,7,1,3,1,7,4,0,0,3,1,5,4,5,3,2,13,13
"5073",3,1,4,8,7,1,8,1,8,1,1,8,7,1,8,1,7,3,1,0,1,0,0,3,1,2,4,16,14
"5074",4,5,10,8,7,1,8,3,8,1,4,8,7,1,8,1,8,6,2,2,2,2,0,6,2,2,3,26,16
"5075",5,5,10,10,7,1,12,3,8,5,10,8,7,1,8,3,8,2,0,0,4,3,3,2,4,3,2,28,20
"5076",6,5,10,13,7,1,12,3,11,5,10,10,7,1,12,3,8,3,3,0,3,0,0,3,3,3,4,31,23
"5077",7,9,10,13,7,2,12,3,11,5,10,13,7,1,12,3,11,4,1,3,1,3,0,4,1,1,1,35,24
"5078",8,12,10,13,7,2,12,3,14,9,10,13,7,2,12,3,11,3,0,0,6,3,2,3,3,1,4,38,27
"5079",9,16,16,13,13,4,12,3,14,12,10,13,7,2,12,3,14,6,2,0,2,0,0,6,2,2,1,54,29
"5080",10,17,16,13,13,7,12,3,14,16,16,13,13,4,12,3,14,1,3,1,3,1,0,1,3,1,1,55,32
"5081",11,17,16,14,13,10,12,3,14,17,16,13,13,7,12,3,14,1,0,0,3,5,3,1,3,3,1,56,35
"5082",12,17,16,14,13,10,12,3,14,17,16,14,13,10,12,3,14,5,3,0,NA,0,0,0,0,0,0,56,35
"5083",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5084",1,1,1,1,5,1,1,1,6,1,1,1,1,1,1,1,1,5,4,1,5,1,0,4,5,4,4,4,5
"5085",2,1,1,2,5,5,1,1,6,1,1,1,5,1,1,1,6,1,0,0,5,1,4,1,4,3,1,5,9
"5086",3,1,6,2,5,5,1,1,7,1,1,2,5,5,1,1,6,5,1,0,1,0,0,5,1,2,4,10,10
"5087",4,1,6,4,5,5,1,1,12,1,6,2,5,5,1,1,7,2,3,5,3,5,0,2,5,3,4,12,15
"5088",5,1,6,4,8,7,1,1,18,1,6,4,5,5,1,1,12,3,0,0,3,6,4,3,6,4,4,15,23
"5089",6,1,6,4,11,7,5,1,18,1,6,4,8,7,1,1,18,3,4,0,4,0,0,3,4,4,2,18,27
"5090",7,1,6,4,12,7,7,1,18,1,6,4,11,7,5,1,18,1,2,1,2,1,0,1,2,4,2,19,29
"5091",8,1,6,5,12,7,7,3,18,1,6,4,12,7,7,1,18,1,0,0,2,4,1,1,2,3,3,20,31
"5092",9,1,10,5,12,7,8,3,18,1,6,5,12,7,7,3,18,4,1,0,1,0,0,4,1,2,2,24,32
"5093",10,1,10,9,12,10,8,3,18,1,10,5,12,7,8,3,18,4,3,2,3,2,0,4,3,3,1,28,35
"5094",11,1,10,9,14,12,8,3,18,1,10,9,12,10,8,3,18,2,0,0,2,2,5,2,2,4,1,30,37
"5095",12,1,10,9,14,12,8,3,18,1,10,9,14,12,8,3,18,2,5,0,NA,0,0,0,0,0,0,30,37
"5096",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5097",1,1,1,1,5,1,5,1,1,1,1,1,1,1,1,1,1,4,1,4,1,4,0,4,4,4,2,4,4
"5098",2,2,1,1,5,7,11,4,1,1,1,1,5,1,5,1,1,1,0,0,3,6,1,1,6,1,1,5,19
"5099",3,5,1,1,5,7,11,4,2,2,1,1,5,7,11,4,1,3,1,0,1,0,0,3,1,1,4,8,20
"5100",4,5,4,1,5,7,11,6,2,5,1,1,5,7,11,4,2,3,2,4,2,4,0,3,2,2,3,11,22
"5101",5,5,8,1,5,7,17,10,2,5,4,1,5,7,11,6,2,4,0,0,1,6,2,4,6,2,2,15,32
"5102",6,5,8,1,6,7,17,12,2,5,8,1,5,7,17,10,2,1,2,0,2,0,0,1,2,4,3,16,34
"5103",7,5,9,1,6,7,18,12,2,5,8,1,6,7,17,12,2,1,1,1,1,1,0,1,1,2,2,17,35
"5104",8,6,9,1,6,9,18,12,2,5,9,1,6,7,18,12,2,1,0,0,2,6,4,1,2,1,1,18,37
"5105",9,6,15,1,7,9,22,12,2,6,9,1,6,9,18,12,2,6,4,0,4,0,0,6,4,2,2,25,41
"5106",10,6,22,1,7,13,22,12,2,6,15,1,7,9,22,12,2,2,6,4,2,4,0,6,4,2,1,32,45
"5107",11,6,22,3,7,14,22,12,2,6,22,1,7,13,22,12,2,2,0,0,1,6,5,2,1,3,1,34,46
"5108",12,6,22,3,7,14,22,12,2,6,22,3,7,14,22,12,2,6,5,0,NA,0,0,0,0,0,0,34,46
"5109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5110",1,1,1,1,4,7,12,1,1,1,1,1,1,1,1,1,1,6,3,3,6,3,0,3,6,4,2,3,17
"5111",2,1,1,1,7,12,12,1,1,1,1,1,4,7,12,1,1,3,0,0,1,5,3,3,5,4,1,6,22
"5112",3,1,1,1,10,13,12,1,1,1,1,1,7,12,12,1,1,1,3,0,1,0,0,3,1,4,1,9,23
"5113",4,6,1,1,10,13,12,1,4,1,1,1,10,13,12,1,1,3,5,1,3,1,0,5,3,1,4,14,26
"5114",5,6,1,1,11,13,12,5,4,6,1,1,10,13,12,1,4,1,0,0,4,4,1,1,4,4,3,15,30
"5115",6,6,1,1,15,13,12,6,4,6,1,1,11,13,12,5,4,4,1,0,1,0,0,4,1,4,3,19,31
"5116",7,10,1,1,15,13,14,6,4,6,1,1,15,13,12,6,4,2,4,2,2,2,0,4,2,1,2,23,33
"5117",8,10,1,1,17,13,14,6,8,10,1,1,15,13,14,6,4,2,0,0,4,6,3,2,4,4,4,25,37
"5118",9,18,1,1,17,16,14,6,8,10,1,1,17,13,14,6,8,6,3,0,3,0,0,6,3,1,1,33,40
"5119",10,22,1,1,17,16,17,6,8,18,1,1,17,16,14,6,8,3,5,4,3,5,0,4,3,1,2,37,43
"5120",11,22,1,1,22,16,17,6,11,22,1,1,17,16,17,6,8,5,0,0,3,4,1,5,3,4,4,42,46
"5121",12,22,1,1,22,16,17,6,11,22,1,1,22,16,17,6,11,4,1,0,NA,0,0,0,0,0,0,42,46
"5122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5123",1,1,5,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,1,4,1,4,0,4,4,2,1,4,4
"5124",2,1,5,1,2,5,1,6,7,1,5,1,1,5,1,1,1,1,0,0,6,5,4,1,6,4,4,5,15
"5125",3,6,5,1,2,5,5,6,7,1,5,1,2,5,1,6,7,5,4,0,4,0,0,5,4,1,2,10,19
"5126",4,6,9,1,2,6,5,6,7,6,5,1,2,5,5,6,7,4,4,1,4,1,0,4,1,2,1,14,20
"5127",5,6,13,1,2,6,5,10,7,6,9,1,2,6,5,6,7,4,0,0,1,4,1,4,4,2,3,18,24
"5128",6,6,13,2,2,6,5,11,7,6,13,1,2,6,5,10,7,1,1,0,1,0,0,1,1,3,3,19,25
"5129",7,7,13,2,2,6,6,11,7,6,13,2,2,6,5,11,7,1,1,1,1,1,0,1,1,1,2,20,26
"5130",8,7,14,2,2,6,6,16,7,7,13,2,2,6,6,11,7,1,0,0,2,5,5,1,5,2,3,21,31
"5131",9,7,19,2,2,8,6,16,7,7,14,2,2,6,6,16,7,2,5,0,2,0,0,5,2,2,1,26,33
"5132",10,7,1,2,2,9,11,16,1,7,19,2,2,8,6,16,7,6,5,4,5,4,0,6,5,2,2,8,33
"5133",11,11,1,2,2,13,11,16,1,7,1,2,2,9,11,16,1,4,0,0,4,1,3,4,4,1,1,12,37
"5134",12,11,1,2,2,13,11,16,1,11,1,2,2,13,11,16,1,1,3,0,NA,0,0,0,0,0,0,12,37
"5135",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5136",1,1,1,6,1,1,1,1,2,1,1,1,1,1,1,1,1,5,1,1,1,1,0,5,1,3,4,5,1
"5137",2,1,1,7,1,1,1,1,3,1,1,6,1,1,1,1,2,1,0,0,1,6,5,1,1,3,4,6,2
"5138",3,1,1,7,12,6,1,1,3,1,1,7,1,1,1,1,3,6,5,0,5,0,0,6,5,4,1,17,7
"5139",4,1,1,9,12,6,6,1,3,1,1,7,12,6,1,1,3,5,2,2,5,2,0,2,5,3,2,19,12
"5140",5,1,1,9,14,6,6,7,6,1,1,9,12,6,6,1,3,2,0,0,2,6,4,2,6,4,3,21,21
"5141",6,5,1,9,14,6,6,7,8,1,1,9,14,6,6,7,6,2,4,0,2,0,0,4,2,1,4,25,23
"5142",7,10,1,15,14,7,6,7,8,5,1,9,14,6,6,7,8,1,6,1,1,1,0,6,1,3,1,36,24
"5143",8,11,1,15,14,7,6,9,8,10,1,15,14,7,6,7,8,1,0,0,1,2,2,1,2,1,3,37,26
"5144",9,13,1,15,14,7,6,9,9,11,1,15,14,7,6,9,8,1,2,0,1,0,0,2,1,1,4,39,27
"5145",10,15,1,15,14,8,6,9,9,13,1,15,14,7,6,9,9,2,1,1,1,1,0,2,1,1,1,41,28
"5146",11,16,1,15,14,13,6,9,9,15,1,15,14,8,6,9,9,1,0,0,5,6,4,1,5,1,1,42,33
"5147",12,16,1,15,14,13,6,9,9,16,1,15,14,13,6,9,9,6,4,0,NA,0,0,0,0,0,0,42,33
"5148",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5149",1,1,6,7,1,2,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,0,6,1,3,1,11,1
"5150",2,2,6,7,1,8,5,1,1,1,6,7,1,2,1,1,1,1,0,0,3,6,6,1,6,1,1,12,11
"5151",3,2,6,8,7,11,5,1,1,2,6,7,1,8,5,1,1,3,6,0,3,0,0,6,3,4,1,19,14
"5152",4,2,6,8,10,11,5,2,1,2,6,8,7,11,5,1,1,3,1,1,1,1,0,3,1,4,3,22,15
"5153",5,2,6,9,10,16,5,2,1,2,6,8,10,11,5,2,1,1,0,0,5,1,5,1,5,3,1,23,20
"5154",6,2,6,9,15,16,5,3,1,2,6,9,10,16,5,2,1,1,5,0,1,0,0,5,1,4,3,28,21
"5155",7,2,6,12,15,16,5,3,2,2,6,9,15,16,5,3,1,1,3,4,1,4,0,3,1,3,4,31,22
"5156",8,6,6,12,15,20,5,3,2,2,6,12,15,16,5,3,2,4,0,0,5,2,4,4,4,1,1,35,26
"5157",9,6,11,12,15,22,5,3,2,6,6,12,15,20,5,3,2,5,2,0,2,0,0,5,2,2,1,40,28
"5158",10,11,17,12,15,25,5,3,2,6,11,12,15,22,5,3,2,3,5,6,3,5,0,6,3,2,1,51,31
"5159",11,16,17,12,15,25,6,3,2,11,17,12,15,25,5,3,2,5,0,0,1,1,3,5,1,1,2,56,32
"5160",12,16,17,12,15,25,6,3,2,16,17,12,15,25,6,3,2,1,3,0,NA,0,0,0,0,0,0,56,32
"5161",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5162",1,1,1,1,6,1,1,2,1,1,1,1,1,1,1,1,1,5,1,1,1,1,0,5,1,4,3,5,1
"5163",2,1,1,1,7,1,1,2,2,1,1,1,6,1,1,2,1,1,0,0,3,3,1,1,1,4,4,6,2
"5164",3,4,1,1,7,1,4,2,2,1,1,1,7,1,1,2,2,3,3,0,3,0,0,3,3,1,2,9,5
"5165",4,9,7,1,7,1,4,2,6,4,1,1,7,1,4,2,2,2,6,4,2,4,0,6,4,2,4,20,9
"5166",5,9,7,3,7,1,4,2,10,9,7,1,7,1,4,2,6,2,0,0,4,6,5,2,4,3,4,22,13
"5167",6,9,11,9,7,6,4,2,10,9,7,3,7,1,4,2,10,6,5,0,5,0,0,6,5,3,1,32,18
"5168",7,9,11,9,9,7,4,2,10,9,11,9,7,6,4,2,10,2,1,4,1,4,0,2,1,4,1,34,19
"5169",8,9,15,9,9,7,4,4,10,9,11,9,9,7,4,2,10,4,0,0,1,2,1,4,2,2,3,38,21
"5170",9,10,15,9,9,8,4,4,10,9,15,9,9,7,4,4,10,1,1,0,1,0,0,1,1,1,1,39,22
"5171",10,11,15,9,9,11,4,4,10,10,15,9,9,8,4,4,10,1,3,2,3,2,0,1,3,1,1,40,25
"5172",11,13,15,9,9,12,4,4,10,11,15,9,9,11,4,4,10,2,0,0,1,3,5,2,1,1,1,42,26
"5173",12,13,15,9,9,12,4,4,10,13,15,9,9,12,4,4,10,3,5,0,NA,0,0,0,0,0,0,42,26
"5174",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5175",1,5,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,2,4,2,2,0,4,2,1,4,4,2
"5176",2,5,3,1,1,11,1,1,3,5,1,1,1,1,1,1,3,2,0,0,5,6,2,2,6,2,1,6,12
"5177",3,5,3,6,1,11,1,3,3,5,3,1,1,11,1,1,3,5,2,0,2,0,0,5,2,3,3,11,14
"5178",4,5,3,6,3,16,1,3,3,5,3,6,1,11,1,3,3,5,2,3,5,3,0,2,5,4,1,13,19
"5179",5,5,3,6,6,16,1,7,3,5,3,6,3,16,1,3,3,3,0,0,4,4,2,3,4,4,3,16,23
"5180",6,5,3,10,6,16,1,7,5,5,3,6,6,16,1,7,3,4,2,0,2,0,0,4,2,3,4,20,25
"5181",7,5,9,11,12,16,1,11,5,5,3,10,6,16,1,7,5,6,5,4,5,4,0,6,4,4,3,33,29
"5182",8,10,9,11,12,16,1,12,5,5,9,11,12,16,1,11,5,5,0,0,1,6,2,5,1,1,3,38,30
"5183",9,16,9,16,12,16,1,14,5,10,9,11,12,16,1,12,5,6,2,0,2,0,0,6,2,1,3,49,32
"5184",10,19,15,16,18,18,1,14,5,16,9,16,12,16,1,14,5,2,1,6,2,1,0,6,2,2,1,64,34
"5185",11,20,15,16,18,18,6,14,5,19,15,16,18,18,1,14,5,1,0,0,5,6,6,1,5,1,2,65,39
"5186",12,20,15,16,18,18,6,14,5,20,15,16,18,18,6,14,5,6,6,0,NA,0,0,0,0,0,0,65,39
"5187",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5188",1,7,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,0,6,1,1,1,8,1
"5189",2,7,1,2,3,2,3,1,1,7,1,1,3,2,1,1,1,1,0,0,3,1,2,1,2,3,2,9,3
"5190",3,7,4,2,3,3,3,1,1,7,1,2,3,2,3,1,1,3,1,0,1,0,0,3,1,2,1,12,4
"5191",4,7,4,5,3,3,3,4,1,7,4,2,3,3,3,1,1,3,3,1,3,1,0,3,3,3,3,15,7
"5192",5,8,4,5,3,3,3,9,1,7,4,5,3,3,3,4,1,1,0,0,5,5,4,1,5,1,3,16,12
"5193",6,13,4,5,3,3,3,13,1,8,4,5,3,3,3,9,1,5,4,0,4,0,0,5,4,1,3,21,16
"5194",7,13,4,5,7,4,3,13,1,13,4,5,3,3,3,13,1,4,1,1,1,1,0,4,1,4,1,25,17
"5195",8,13,4,5,8,4,8,13,1,13,4,5,7,4,3,13,1,1,0,0,5,1,1,1,5,4,2,26,22
"5196",9,13,5,5,8,4,8,14,1,13,4,5,8,4,8,13,1,1,1,0,1,0,0,1,1,2,3,27,23
"5197",10,13,6,5,14,4,10,14,1,13,5,5,8,4,8,14,1,3,6,2,3,2,0,6,2,4,2,34,25
"5198",11,13,6,8,14,4,10,19,1,13,6,5,14,4,10,14,1,3,0,0,5,5,3,3,5,3,3,37,30
"5199",12,13,6,8,14,4,10,19,1,13,6,8,14,4,10,19,1,5,3,0,NA,0,0,0,0,0,0,37,30
"5200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5201",1,1,1,6,1,1,5,1,1,1,1,1,1,1,1,1,1,3,4,5,3,4,0,5,4,3,2,5,4
"5202",2,1,1,6,4,5,5,1,1,1,1,6,1,1,5,1,1,3,0,0,4,1,4,3,4,4,1,8,8
