"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7613",8,17,15,7,19,16,14,17,13,7,19,16,11,2,0,0,3,1,4,2,3,2,3,36,46
"7614",9,17,19,7,19,17,14,17,15,7,19,16,14,1,4,0,1,0,0,4,1,2,2,40,47
"7615",10,17,23,7,21,23,14,17,19,7,19,17,14,4,6,3,6,3,0,4,6,2,2,44,55
"7616",11,20,23,7,26,23,14,17,23,7,21,23,14,3,0,0,5,2,4,3,5,1,1,47,60
"7617",12,20,23,7,26,23,14,20,23,7,26,23,14,2,4,0,NA,0,0,0,0,0,0,47,60
"7618",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7619",1,7,4,1,1,5,1,1,1,1,1,1,1,4,6,1,4,1,0,6,4,1,2,9,4
"7620",2,8,4,1,3,5,1,7,4,1,1,5,1,1,0,0,2,2,3,1,2,1,1,10,6
"7621",3,8,4,4,3,5,3,8,4,1,3,5,1,2,3,0,2,0,0,3,2,3,3,13,8
"7622",4,13,4,10,3,10,3,8,4,4,3,5,3,1,6,5,1,5,0,6,5,3,2,24,13
"7623",5,13,4,11,3,14,3,13,4,10,3,10,3,1,0,0,1,4,3,1,4,3,2,25,17
"7624",6,13,4,12,3,17,3,13,4,11,3,14,3,1,3,0,3,0,0,1,3,3,2,26,20
"7625",7,18,4,12,3,22,3,13,4,12,3,17,3,4,5,5,4,5,0,5,5,1,2,31,25
"7626",8,18,8,12,5,22,3,18,4,12,3,22,3,4,0,0,2,2,1,4,2,2,1,35,27
"7627",9,18,8,14,6,22,3,18,8,12,5,22,3,2,1,0,1,0,0,2,1,3,1,37,28
"7628",10,22,8,14,9,22,3,18,8,14,6,22,3,4,3,1,3,1,0,4,3,1,1,41,31
"7629",11,23,8,14,9,22,4,22,8,14,9,22,3,1,0,0,4,1,1,1,1,1,3,42,32
"7630",12,23,8,14,9,22,4,23,8,14,9,22,4,4,1,0,NA,0,0,0,0,0,0,42,32
"7631",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7632",1,1,1,6,4,1,1,1,1,1,1,1,1,3,2,5,3,2,0,5,3,3,1,5,3
"7633",2,1,1,8,4,1,6,1,1,6,4,1,1,2,0,0,1,5,2,2,5,3,3,7,8
"7634",3,1,1,10,5,1,6,1,1,8,4,1,6,1,2,0,1,0,0,2,1,3,1,9,9
"7635",4,1,6,10,10,1,6,1,1,10,5,1,6,5,5,2,5,2,0,5,5,2,1,14,14
"7636",5,3,6,10,10,7,7,1,6,10,10,1,6,2,0,0,6,2,1,2,6,1,2,16,21
"7637",6,3,6,12,10,7,8,3,6,10,10,7,7,2,1,0,1,0,0,2,1,3,3,18,22
"7638",7,4,6,12,16,13,13,3,6,12,10,7,8,3,1,6,3,6,0,1,6,1,1,19,39
"7639",8,4,6,15,21,19,13,4,6,12,16,13,13,3,0,0,6,6,1,3,6,3,2,22,50
"7640",9,10,6,19,22,19,13,4,6,15,21,19,13,6,1,0,1,0,0,6,1,1,1,32,51
"7641",10,10,6,21,26,25,19,10,6,19,22,19,13,2,6,5,6,5,0,2,6,3,3,34,67
"7642",11,15,6,21,29,25,19,10,6,21,26,25,19,5,0,0,3,6,5,5,3,1,1,39,70
"7643",12,15,6,21,29,25,19,15,6,21,29,25,19,6,5,0,NA,0,0,0,0,0,0,39,70
"7644",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7645",1,1,1,6,1,5,1,1,1,1,1,1,1,2,4,5,2,4,0,5,4,3,2,5,4
"7646",2,1,3,6,1,5,6,1,1,6,1,5,1,2,0,0,5,2,3,2,5,2,3,7,9
"7647",3,1,3,8,1,8,6,1,3,6,1,5,6,2,3,0,3,0,0,2,3,3,2,9,12
"7648",4,1,6,8,1,8,9,1,3,8,1,8,6,3,3,1,3,1,0,3,3,2,3,12,15
"7649",5,2,6,8,4,8,9,1,6,8,1,8,9,1,0,0,1,3,1,1,3,1,1,13,18
"7650",6,3,6,8,5,8,9,2,6,8,4,8,9,1,1,0,1,0,0,1,1,1,1,14,19
"7651",7,3,11,8,14,8,15,3,6,8,5,8,9,4,5,6,4,6,0,5,6,2,1,19,34
"7652",8,3,15,8,14,14,17,3,11,8,14,8,15,4,0,0,4,2,6,4,6,2,2,23,42
"7653",9,7,15,8,14,14,19,3,15,8,14,14,17,4,2,0,2,0,0,4,2,1,3,27,44
"7654",10,9,15,8,15,14,19,7,15,8,14,14,19,2,1,5,1,5,0,2,1,1,1,29,45
"7655",11,14,15,8,20,14,19,9,15,8,15,14,19,5,0,0,5,5,1,5,5,1,1,34,50
"7656",12,14,15,8,20,14,19,14,15,8,20,14,19,5,1,0,NA,0,0,0,0,0,0,34,50
"7657",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7658",1,1,6,1,1,1,5,1,1,1,1,1,1,5,3,4,3,4,0,5,4,2,3,5,4
"7659",2,1,6,4,4,1,11,1,6,1,1,1,5,3,0,0,6,2,1,3,6,3,3,8,13
"7660",3,1,8,4,4,2,11,1,6,4,4,1,11,2,1,0,1,0,0,2,1,2,2,10,14
"7661",4,10,14,4,6,2,11,1,8,4,4,2,11,6,2,2,2,2,0,6,2,2,1,25,16
"7662",5,10,14,6,6,7,11,10,14,4,6,2,11,2,0,0,5,5,1,2,5,3,2,27,21
"7663",6,10,14,11,6,8,11,10,14,6,6,7,11,5,1,0,1,0,0,5,1,3,2,32,22
"7664",7,12,14,23,6,8,16,10,14,11,6,8,11,6,3,5,3,5,0,6,5,3,3,46,27
"7665",8,15,14,23,6,11,16,12,14,23,6,8,16,3,0,0,6,3,3,3,3,1,2,49,30
"7666",9,15,14,26,6,17,27,15,14,23,6,11,16,6,3,0,6,0,0,3,6,3,3,52,47
"7667",10,25,20,26,6,17,28,15,14,26,6,17,27,6,1,1,1,1,0,6,1,1,3,68,48
"7668",11,26,20,26,6,21,28,25,20,26,6,17,28,1,0,0,4,1,3,1,4,1,2,69,52
"7669",12,26,20,26,6,21,28,26,20,26,6,21,28,1,3,0,NA,0,0,0,0,0,0,69,52
"7670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7671",1,1,5,1,1,5,1,1,1,1,1,1,1,4,4,4,4,4,0,4,4,2,2,4,4
"7672",2,5,5,1,4,5,7,1,5,1,1,5,1,4,0,0,6,5,3,4,6,1,3,8,13
"7673",3,10,5,1,4,8,7,5,5,1,4,5,7,5,3,0,3,0,0,5,3,1,2,13,16
"7674",4,11,5,1,8,8,7,10,5,1,4,8,7,4,4,1,4,4,0,1,4,1,1,14,20
"7675",5,11,5,5,8,12,7,11,5,1,8,8,7,4,0,0,4,1,6,4,4,3,2,18,24
"7676",6,14,5,11,8,12,8,11,5,5,8,12,7,1,6,0,1,0,0,6,1,3,3,27,25
"7677",7,14,9,11,8,12,11,14,5,11,8,12,8,3,3,4,3,3,0,4,3,2,3,31,28
"7678",8,17,9,11,8,15,11,14,9,11,8,12,11,3,0,0,2,2,3,3,3,1,2,34,31
"7679",9,17,9,13,8,15,13,17,9,11,8,15,11,2,2,0,2,0,0,2,2,3,3,36,33
"7680",10,26,15,13,9,15,13,17,9,13,8,15,13,6,1,1,1,1,0,6,1,2,1,51,34
"7681",11,27,15,13,13,15,13,26,15,13,9,15,13,1,0,0,4,3,3,1,4,1,1,52,38
"7682",12,27,15,13,13,15,13,27,15,13,13,15,13,3,3,0,NA,0,0,0,0,0,0,52,38
"7683",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7684",1,1,6,1,1,3,1,1,1,1,1,1,1,1,2,5,1,2,0,5,2,2,2,5,2
"7685",2,2,6,1,1,8,1,1,6,1,1,3,1,1,0,0,5,3,1,1,5,1,2,6,7
"7686",3,2,6,2,4,8,1,2,6,1,1,8,1,3,1,0,3,0,0,1,3,3,1,7,10
"7687",4,3,6,2,6,8,1,2,6,2,4,8,1,1,1,2,1,2,0,1,2,1,1,8,12
"7688",5,3,7,2,11,8,1,3,6,2,6,8,1,1,0,0,1,5,2,1,5,2,1,9,17
"7689",6,3,7,4,11,9,1,3,7,2,11,8,1,1,2,0,1,0,0,2,1,3,2,11,18
"7690",7,3,16,4,17,11,1,3,7,4,11,9,1,6,2,6,2,6,0,6,6,2,1,20,26
"7691",8,3,16,6,17,15,1,3,16,4,17,11,1,2,0,0,1,4,4,2,4,3,2,22,30
"7692",9,3,16,10,18,15,1,3,16,6,17,15,1,1,4,0,1,0,0,4,1,3,1,26,31
"7693",10,4,16,10,20,15,1,3,16,10,18,15,1,1,2,2,2,2,0,1,2,1,1,27,33
"7694",11,6,16,10,23,15,1,4,16,10,20,15,1,2,0,0,3,5,3,2,3,1,1,29,36
"7695",12,6,16,10,23,15,1,6,16,10,23,15,1,5,3,0,NA,0,0,0,0,0,0,29,36
"7696",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7697",1,1,1,4,1,6,1,1,1,1,1,1,1,3,5,1,5,1,0,3,5,3,2,3,5
"7698",2,2,1,4,6,6,1,1,1,4,1,6,1,1,0,0,1,5,5,1,5,1,1,4,10
"7699",3,2,1,9,6,7,1,2,1,4,6,6,1,1,5,0,1,0,0,5,1,3,2,9,11
"7700",4,2,1,10,11,7,1,2,1,9,6,7,1,1,5,2,5,2,0,1,5,3,1,10,16
"7701",5,4,1,10,11,12,1,2,1,10,11,7,1,2,0,0,5,4,2,2,5,1,2,12,21
"7702",6,4,5,10,13,12,1,4,1,10,11,12,1,4,2,0,2,0,0,4,2,2,1,16,23
"7703",7,10,5,13,13,13,1,4,5,10,13,12,1,1,6,1,1,1,0,6,1,1,2,25,24
"7704",8,11,5,13,13,16,1,10,5,13,13,13,1,1,0,0,5,3,4,1,3,1,2,26,27
"7705",9,16,5,13,13,20,1,11,5,13,13,16,1,5,4,0,4,0,0,5,4,1,2,31,31
"7706",10,16,5,17,13,20,5,16,5,13,13,20,1,2,4,4,2,4,0,4,4,3,3,35,35
"7707",11,16,7,17,17,20,5,16,5,17,13,20,5,2,0,0,2,3,4,2,4,2,1,37,39
"7708",12,16,7,17,17,20,5,16,7,17,17,20,5,2,3,0,NA,0,0,0,0,0,0,37,39
"7709",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7710",1,4,7,1,6,1,1,1,1,1,1,1,1,2,6,5,2,5,0,6,5,2,1,9,5
"7711",2,4,7,3,6,5,1,4,7,1,6,1,1,2,0,0,1,5,4,2,4,3,2,11,9
"7712",3,4,7,8,7,5,1,4,7,3,6,5,1,1,5,0,1,0,0,5,1,3,1,16,10
"7713",4,4,11,8,13,8,1,4,7,8,7,5,1,1,6,4,1,6,0,4,6,2,1,20,19
"7714",5,4,12,8,13,12,1,4,11,8,13,8,1,1,0,0,1,2,4,1,4,2,2,21,23
"7715",6,4,12,9,15,12,1,4,12,8,13,12,1,1,2,0,2,0,0,1,2,3,1,22,25
"7716",7,4,22,9,15,12,6,4,12,9,15,12,1,6,5,3,5,3,0,6,5,2,3,32,30
"7717",8,7,22,9,15,12,7,4,22,9,15,12,6,3,0,0,3,1,1,3,1,1,3,35,31
"7718",9,7,22,12,15,12,8,7,22,9,15,12,7,3,1,0,1,0,0,3,1,3,3,38,32
"7719",10,23,22,12,15,16,8,7,22,12,15,12,8,2,6,4,2,4,0,6,4,1,2,54,36
"7720",11,25,22,12,15,25,8,23,22,12,15,16,8,2,0,0,2,6,6,2,6,1,2,56,45
"7721",12,25,22,12,15,25,8,25,22,12,15,25,8,2,6,0,NA,0,0,0,0,0,0,56,45
"7722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7723",1,1,5,1,1,5,1,1,1,1,1,1,1,4,4,2,4,2,0,4,4,2,2,4,4
"7724",2,1,5,3,1,10,1,1,5,1,1,5,1,2,0,0,3,5,4,2,5,3,2,6,9
"7725",3,1,5,6,1,14,1,1,5,3,1,10,1,3,4,0,4,0,0,3,4,3,2,9,13
"7726",4,6,5,6,4,20,1,1,5,6,1,14,1,5,6,5,6,5,0,5,6,1,2,14,22
"7727",5,6,5,11,4,20,3,6,5,6,4,20,1,5,0,0,2,2,3,5,2,3,3,19,24
"7728",6,8,5,11,4,20,6,6,5,11,4,20,3,2,3,0,3,0,0,2,3,1,3,21,27
"7729",7,10,5,11,7,20,6,8,5,11,4,20,6,2,2,3,2,3,0,2,3,1,1,23,30
"7730",8,10,5,13,12,20,12,10,5,11,7,20,6,2,0,0,1,2,6,2,6,3,3,25,41
"7731",9,10,6,13,14,20,12,10,5,13,12,20,12,1,2,0,2,0,0,1,2,2,1,26,43
"7732",10,10,7,13,22,20,12,10,6,13,14,20,12,6,1,2,6,2,0,1,6,2,1,27,51
"7733",11,12,7,13,33,20,12,10,7,13,22,20,12,2,0,0,6,6,1,2,6,1,1,29,62
"7734",12,12,7,13,33,20,12,12,7,13,33,20,12,6,1,0,NA,0,0,0,0,0,0,29,62
"7735",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7736",1,1,1,4,6,1,1,1,1,1,1,1,1,3,5,1,5,1,0,3,5,3,1,3,5
"7737",2,1,1,5,12,1,4,1,1,4,6,1,1,1,0,0,6,1,3,1,6,3,1,4,14
"7738",3,2,1,5,15,1,4,1,1,5,12,1,4,1,3,0,3,0,0,1,3,1,1,5,17
"7739",4,2,6,5,15,3,4,2,1,5,15,1,4,5,2,3,2,3,0,5,2,2,2,10,19
"7740",5,5,6,5,15,3,7,2,6,5,15,3,4,3,0,0,1,1,3,3,3,1,3,13,22
"7741",6,5,7,5,16,3,7,5,6,5,15,3,7,1,1,0,1,0,0,1,1,2,1,14,23
"7742",7,5,7,9,18,9,13,5,7,5,16,3,7,2,4,6,2,6,0,4,6,3,3,18,37
"7743",8,7,7,9,18,9,18,5,7,9,18,9,13,2,0,0,5,2,4,2,5,1,3,20,42
"7744",9,9,7,9,22,9,18,7,7,9,18,9,18,2,4,0,4,0,0,2,4,1,1,22,46
"7745",10,26,7,9,27,15,18,9,7,9,22,9,18,6,2,6,2,6,0,6,6,1,2,39,57
"7746",11,26,9,9,27,20,18,26,7,9,27,15,18,2,0,0,5,1,6,2,5,2,2,41,62
"7747",12,26,9,9,27,20,18,26,9,9,27,20,18,1,6,0,NA,0,0,0,0,0,0,41,62
"7748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7749",1,1,1,6,1,1,5,1,1,1,1,1,1,5,4,1,4,1,0,5,4,3,3,5,4
"7750",2,1,2,6,2,7,5,1,1,6,1,1,5,1,0,0,6,6,6,1,6,2,2,6,11
"7751",3,7,5,6,2,9,11,1,2,6,2,7,5,6,6,0,6,0,0,6,6,1,3,15,19
"7752",4,11,5,6,7,9,11,7,5,6,2,9,11,5,4,5,5,5,0,4,5,1,1,19,24
"7753",5,11,10,6,13,9,15,11,5,6,7,9,11,5,0,0,6,3,6,5,6,2,1,24,34
"7754",6,17,10,9,13,12,15,11,10,6,13,9,15,3,6,0,3,0,0,6,3,1,2,33,37
"7755",7,17,10,14,18,18,15,17,10,9,13,12,15,4,5,6,4,6,0,5,6,3,2,38,48
"7756",8,21,10,14,18,23,15,17,10,14,18,18,15,4,0,0,1,3,5,4,5,1,2,42,53
"7757",9,22,10,14,21,23,15,21,10,14,18,23,15,1,3,0,3,0,0,1,3,1,1,43,56
"7758",10,28,12,14,26,29,15,22,10,14,21,23,15,2,6,6,2,6,0,6,6,1,2,51,67
"7759",11,30,12,14,30,29,15,28,12,14,26,29,15,2,0,0,4,2,6,2,4,1,1,53,71
"7760",12,30,12,14,30,29,15,30,12,14,30,29,15,2,6,0,NA,0,0,0,0,0,0,53,71
"7761",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7762",1,5,1,1,1,3,1,1,1,1,1,1,1,4,2,2,2,2,0,4,2,1,2,4,2
"7763",2,5,3,1,1,6,1,5,1,1,1,3,1,2,0,0,2,3,3,2,3,2,2,6,5
"7764",3,7,3,1,4,6,1,5,3,1,1,6,1,2,3,0,3,0,0,2,3,1,1,8,8
"7765",4,7,7,1,4,10,1,7,3,1,4,6,1,4,4,1,4,1,0,4,4,2,2,12,12
"7766",5,8,7,1,5,10,1,7,7,1,4,10,1,1,0,0,1,1,3,1,1,1,1,13,13
"7767",6,11,7,1,5,10,2,8,7,1,5,10,1,1,3,0,1,0,0,3,1,1,3,16,14
"7768",7,17,9,1,5,14,2,11,7,1,5,10,2,6,4,2,4,2,0,6,4,1,2,24,18
"7769",8,19,9,1,5,19,2,17,9,1,5,14,2,2,0,0,5,1,5,2,5,1,2,26,23
"7770",9,19,14,1,5,20,2,19,9,1,5,19,2,1,5,0,1,0,0,5,1,2,2,31,24
"7771",10,22,14,7,5,24,2,19,14,1,5,20,2,6,3,4,3,4,0,6,4,3,2,40,28
"7772",11,22,14,10,5,29,2,22,14,7,5,24,2,3,0,0,2,5,6,3,5,3,2,43,33
"7773",12,22,14,10,5,29,2,22,14,10,5,29,2,2,6,0,NA,0,0,0,0,0,0,43,33
"7774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7775",1,4,1,1,4,1,1,1,1,1,1,1,1,3,3,2,3,2,0,3,3,1,1,3,3
"7776",2,6,1,1,8,1,1,4,1,1,4,1,1,2,0,0,4,2,4,2,4,1,1,5,7
"7777",3,6,1,5,10,1,1,6,1,1,8,1,1,2,4,0,2,0,0,4,2,3,1,9,9
"7778",4,11,7,5,12,1,7,6,1,5,10,1,1,6,6,2,6,2,0,6,6,2,3,20,17
"7779",5,13,7,5,15,7,7,11,7,5,12,1,7,2,0,0,6,1,2,2,6,1,2,22,26
"7780",6,13,8,5,17,7,7,13,7,5,15,7,7,1,2,0,2,0,0,1,2,2,1,23,28
"7781",7,17,8,5,21,13,7,13,8,5,17,7,7,6,1,4,6,1,0,4,6,1,2,27,38
"7782",8,17,8,6,21,17,7,17,8,5,21,13,7,1,0,0,4,2,3,1,4,3,2,28,42
"7783",9,20,8,6,21,17,9,17,8,6,21,17,7,2,3,0,2,0,0,3,2,1,3,31,44
"7784",10,21,8,6,21,17,10,20,8,6,21,17,9,1,1,2,1,2,0,1,1,1,3,32,45
"7785",11,23,8,6,21,22,10,21,8,6,21,17,10,2,0,0,5,6,6,2,5,1,2,34,50
"7786",12,23,8,6,21,22,10,23,8,6,21,22,10,6,6,0,NA,0,0,0,0,0,0,34,50
"7787",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7788",1,1,1,4,1,3,7,1,1,1,1,1,1,3,5,6,5,6,0,3,6,3,3,3,8
"7789",2,1,6,4,1,3,11,1,1,4,1,3,7,5,0,0,3,4,3,5,4,2,3,8,12
"7790",3,1,9,4,1,3,14,1,6,4,1,3,11,3,3,0,3,0,0,3,3,2,3,11,15
"7791",4,1,9,7,6,3,14,1,9,4,1,3,14,5,2,3,5,2,0,3,5,3,1,14,20
"7792",5,3,9,7,6,8,14,1,9,7,6,3,14,2,0,0,5,5,1,2,5,1,2,16,25
"7793",6,8,9,7,7,8,14,3,9,7,6,8,14,5,1,0,1,0,0,5,1,1,1,21,26
"7794",7,8,14,7,12,8,14,8,9,7,7,8,14,5,2,5,2,5,0,5,5,2,1,26,31
"7795",8,10,14,7,12,8,17,8,14,7,12,8,14,2,0,0,3,2,3,2,3,1,3,28,34
"7796",9,12,14,7,15,8,17,10,14,7,12,8,17,2,3,0,3,0,0,2,3,1,1,30,37
"7797",10,12,14,11,19,8,17,12,14,7,15,8,17,4,4,3,4,3,0,4,4,3,1,34,41
"7798",11,12,14,14,20,8,17,12,14,11,19,8,17,3,0,0,1,5,1,3,1,3,1,37,42
"7799",12,12,14,14,20,8,17,12,14,14,20,8,17,5,1,0,NA,0,0,0,0,0,0,37,42
"7800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7801",1,6,1,1,1,1,5,1,1,1,1,1,1,5,4,2,4,2,0,5,4,1,3,5,4
"7802",2,6,1,3,1,6,5,6,1,1,1,1,5,2,0,0,5,4,4,2,5,3,2,7,9
"7803",3,6,1,7,1,6,9,6,1,3,1,6,5,4,4,0,4,0,0,4,4,3,3,11,13
"7804",4,6,1,8,6,6,15,6,1,7,1,6,9,6,1,1,6,1,0,1,6,3,3,12,24
"7805",5,7,1,8,6,6,16,6,1,8,6,6,15,1,0,0,5,4,1,1,1,1,3,13,25
"7806",6,12,1,8,6,10,16,7,1,8,6,6,16,5,4,0,4,0,0,5,4,1,2,18,29
"7807",7,12,2,8,9,10,16,12,1,8,6,10,16,3,1,2,3,2,0,1,3,2,1,19,32
"7808",8,12,4,8,9,11,16,12,2,8,9,10,16,2,0,0,2,1,3,2,1,2,2,21,33
"7809",9,12,6,8,9,11,19,12,4,8,9,11,16,2,3,0,3,0,0,2,3,2,3,23,36
"7810",10,12,6,13,13,11,19,12,6,8,9,11,19,4,5,1,4,1,0,5,4,3,1,28,40
"7811",11,13,6,13,18,11,19,12,6,13,13,11,19,1,0,0,5,2,4,1,5,1,1,29,45
"7812",12,13,6,13,18,11,19,13,6,13,18,11,19,2,4,0,NA,0,0,0,0,0,0,29,45
"7813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7814",1,1,4,1,5,1,1,1,1,1,1,1,1,3,4,1,4,1,0,3,4,2,1,3,4
"7815",2,1,5,1,5,4,1,1,4,1,5,1,1,1,0,0,3,2,1,1,3,2,2,4,7
"7816",3,1,7,1,5,5,1,1,5,1,5,4,1,2,1,0,1,0,0,2,1,2,2,6,8
"7817",4,1,11,1,11,6,1,1,7,1,5,5,1,4,3,6,3,6,0,4,6,2,1,10,15
"7818",5,1,11,4,11,6,6,1,11,1,11,6,1,3,0,0,3,5,1,3,5,3,3,13,20
"7819",6,4,11,4,11,6,7,1,11,4,11,6,6,3,1,0,1,0,0,3,1,1,3,16,21
"7820",7,4,11,7,17,6,10,4,11,4,11,6,7,6,3,5,6,5,0,3,6,3,1,19,30
"7821",8,4,16,7,22,6,10,4,11,7,17,6,10,5,0,0,2,5,1,5,5,2,1,24,35
"7822",9,4,16,8,22,6,12,4,16,7,22,6,10,2,1,0,2,0,0,1,2,3,3,25,37
"7823",10,4,21,8,23,12,12,4,16,8,22,6,12,6,2,5,6,2,0,5,6,2,2,30,44
"7824",11,6,21,8,23,17,12,4,21,8,23,12,12,2,0,0,5,6,6,2,5,1,2,32,49
"7825",12,6,21,8,23,17,12,6,21,8,23,17,12,6,6,0,NA,0,0,0,0,0,0,32,49
"7826",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7827",1,7,6,1,1,1,4,1,1,1,1,1,1,3,3,6,3,3,0,6,3,1,3,11,3
"7828",2,10,6,1,1,6,4,7,6,1,1,1,4,3,0,0,3,3,5,3,5,1,2,14,8
"7829",3,10,9,1,4,6,4,10,6,1,1,6,4,3,3,0,3,0,0,3,3,2,1,17,11
"7830",4,15,9,1,4,9,4,10,9,1,4,6,4,3,1,5,3,1,0,5,3,1,2,22,14
"7831",5,15,10,1,4,13,4,15,9,1,4,9,4,1,0,0,6,4,1,1,4,2,2,23,18
"7832",6,17,10,7,4,13,5,15,10,1,4,13,4,6,1,0,1,0,0,6,1,3,3,31,19
"7833",7,17,15,7,9,13,5,17,10,7,4,13,5,5,5,4,5,4,0,5,5,2,1,36,24
"7834",8,21,15,7,9,13,10,17,15,7,9,13,5,4,0,0,4,6,5,4,5,1,3,40,29
"7835",9,27,16,7,13,13,10,21,15,7,9,13,10,4,6,0,4,0,0,6,4,1,1,47,33
"7836",10,27,21,7,16,13,10,27,16,7,13,13,10,5,3,2,3,2,0,5,3,2,1,52,36
"7837",11,27,23,7,20,13,10,27,21,7,16,13,10,2,0,0,6,2,4,2,4,2,1,54,40
"7838",12,27,23,7,20,13,10,27,23,7,20,13,10,6,2,0,NA,0,0,0,0,0,0,54,40
"7839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7840",1,1,12,1,1,2,1,1,1,1,1,1,1,6,1,1,1,1,0,6,1,2,2,11,1
"7841",2,1,13,1,1,6,1,1,12,1,1,2,1,1,0,0,4,5,3,1,4,2,2,12,5
"7842",3,1,18,1,1,9,1,1,13,1,1,6,1,5,3,0,3,0,0,5,3,2,2,17,8
"7843",4,7,20,1,1,18,1,1,18,1,1,9,1,6,1,6,1,6,0,6,6,1,2,25,17
"7844",5,7,21,1,4,18,1,7,20,1,1,18,1,1,0,0,6,3,4,1,3,2,1,26,20
"7845",6,7,21,10,4,22,1,7,21,1,4,18,1,6,4,0,4,0,0,6,4,3,2,35,24
"7846",7,9,21,10,4,27,1,7,21,10,4,22,1,2,5,3,5,3,0,2,5,1,2,37,29
"7847",8,1,21,13,10,32,1,9,21,10,4,27,1,3,0,0,1,4,4,3,4,3,2,32,40
"7848",9,5,21,13,10,32,2,1,21,13,10,32,1,1,4,0,1,0,0,4,1,1,3,36,41
"7849",10,8,21,1,12,35,2,5,21,13,10,32,2,3,3,4,3,4,0,3,3,1,2,27,46
"7850",11,12,21,1,12,37,2,8,21,1,12,35,2,4,0,0,2,2,1,4,2,1,2,31,48
"7851",12,12,21,1,12,37,2,12,21,1,12,37,2,2,1,0,NA,0,0,0,0,0,0,31,48
"7852",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7853",1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,3,2,1,1
"7854",2,1,1,3,3,2,1,1,1,2,1,2,1,1,0,0,2,3,2,1,2,3,1,2,3
"7855",3,1,1,5,3,5,1,1,1,3,3,2,1,3,2,0,3,0,0,2,3,3,2,4,6
"7856",4,1,4,5,3,5,3,1,1,5,3,5,1,3,2,2,2,2,0,3,2,2,3,7,8
"7857",5,1,6,5,6,5,3,1,4,5,3,5,3,2,0,0,3,1,3,2,3,2,1,9,11
"7858",6,1,9,5,6,6,3,1,6,5,6,5,3,1,3,0,1,0,0,3,1,2,2,12,12
"7859",7,1,13,11,10,6,3,1,9,5,6,6,3,6,3,4,3,4,0,6,4,3,1,22,16
"7860",8,1,16,11,14,6,3,1,13,11,10,6,3,3,0,0,4,2,1,3,4,2,1,25,20
"7861",9,1,18,11,15,6,3,1,16,11,14,6,3,2,1,0,1,0,0,2,1,2,1,27,21
"7862",10,1,18,16,19,6,3,1,18,11,15,6,3,1,5,4,1,4,0,5,4,3,1,32,25
"7863",11,1,18,17,19,6,8,1,18,16,19,6,3,1,0,0,5,5,1,1,5,3,3,33,30
"7864",12,1,18,17,19,6,8,1,18,17,19,6,8,5,1,0,NA,0,0,0,0,0,0,33,30
"7865",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7866",1,7,5,1,5,1,1,1,1,1,1,1,1,4,4,6,4,4,0,6,4,1,1,10,4
