"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6912",15,13,5,1,16,26,33,23,22,13,5,6,16,23,29,23,22,5,4,0,4,0,0,5,4,3,2,31,100
"6913",16,13,7,4,1,1,38,23,23,13,5,1,16,26,33,23,22,5,3,1,5,1,0,3,5,3,2,21,81
"6914",17,13,7,5,1,3,38,23,23,13,7,4,1,1,38,23,23,1,0,0,2,1,2,1,2,3,1,22,83
"6915",18,15,7,5,1,4,38,23,23,13,7,5,1,3,38,23,23,1,2,0,1,0,0,2,1,1,1,24,84
"6916",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6917",1,1,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,3,1,1,3,1,0,1,3,4,1,1,3
"6918",2,1,2,1,2,4,5,1,1,1,1,1,2,4,1,1,1,1,0,0,4,3,2,1,4,2,2,2,7
"6919",3,4,2,1,2,6,5,1,1,1,2,1,2,4,5,1,1,3,2,0,2,0,0,3,2,1,1,5,9
"6920",4,4,2,6,2,6,8,1,1,4,2,1,2,6,5,1,1,2,3,5,2,3,0,5,3,3,2,10,12
"6921",5,4,2,6,4,8,8,1,1,4,2,6,2,6,8,1,1,2,0,0,1,2,1,2,2,4,1,12,14
"6922",6,4,2,6,5,8,9,1,1,4,2,6,4,8,8,1,1,1,1,0,1,0,0,1,1,4,2,13,15
"6923",7,4,2,6,8,12,9,1,1,4,2,6,5,8,9,1,1,4,1,3,4,1,0,3,4,4,1,16,19
"6924",8,5,2,6,8,12,14,1,1,4,2,6,8,12,9,1,1,1,0,0,2,5,1,1,5,1,2,17,24
"6925",9,5,4,6,8,13,14,1,1,5,2,6,8,12,14,1,1,2,1,0,1,0,0,2,1,2,1,19,25
"6926",10,5,4,10,8,13,19,1,1,5,4,6,8,13,14,1,1,2,5,4,2,5,0,4,5,3,2,23,30
"6927",11,7,4,10,8,18,19,1,1,5,4,10,8,13,19,1,1,2,0,0,2,5,2,2,5,1,1,25,35
"6928",12,7,4,12,8,18,21,1,1,7,4,10,8,18,19,1,1,2,2,0,2,0,0,2,2,3,2,27,37
"6929",13,12,4,12,8,23,21,7,1,7,4,12,8,18,21,1,1,6,1,5,6,1,0,5,6,1,3,32,48
"6930",14,12,5,12,8,23,21,7,12,12,4,12,8,23,21,7,1,1,0,0,5,5,6,1,6,2,4,33,59
"6931",15,17,5,12,8,23,21,12,12,12,5,12,8,23,21,7,12,5,5,0,5,0,0,5,5,1,3,38,64
"6932",16,22,5,12,8,23,21,12,17,17,5,12,8,23,21,12,12,5,5,1,5,1,0,5,5,1,4,43,69
"6933",17,23,5,12,8,23,21,17,17,22,5,12,8,23,21,12,17,1,0,0,3,3,5,1,5,1,3,44,74
"6934",18,23,8,12,8,23,21,17,20,23,5,12,8,23,21,17,17,3,3,0,3,0,0,3,3,2,4,47,77
"6935",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6936",1,1,1,6,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,0,5,1,3,1,5,1
"6937",2,2,1,6,1,2,11,1,1,1,1,6,1,2,1,1,1,1,0,0,2,6,5,1,6,1,2,6,11
"6938",3,7,1,6,1,4,11,1,1,2,1,6,1,2,11,1,1,2,5,0,2,0,0,5,2,1,1,11,13
"6939",4,7,1,11,1,4,15,1,1,7,1,6,1,4,11,1,1,4,4,5,4,4,0,5,4,3,2,16,17
"6940",5,11,1,11,1,11,15,1,1,7,1,11,1,4,15,1,1,4,0,0,6,1,3,4,6,1,1,20,24
"6941",6,11,1,11,4,11,16,1,1,11,1,11,1,11,15,1,1,1,3,0,1,0,0,3,1,4,2,23,25
"6942",7,19,1,11,4,11,16,2,1,11,1,11,4,11,16,1,1,1,6,1,1,1,0,6,1,1,3,31,26
"6943",8,19,2,11,4,11,16,8,2,19,1,11,4,11,16,2,1,1,0,0,3,1,6,1,6,2,3,32,33
"6944",9,19,5,11,4,11,16,8,3,19,2,11,4,11,16,8,2,3,1,0,1,0,0,3,1,2,4,35,34
"6945",10,19,5,16,4,11,16,8,8,19,5,11,4,11,16,8,3,5,3,5,3,5,0,5,5,3,4,40,39
"6946",11,19,5,16,7,21,16,8,8,19,5,16,4,11,16,8,8,3,0,0,6,1,3,3,6,4,1,43,49
"6947",12,22,5,16,7,21,17,8,8,19,5,16,7,21,16,8,8,1,3,0,1,0,0,3,1,1,2,46,50
"6948",13,28,5,16,10,23,17,8,8,22,5,16,7,21,17,8,8,2,3,6,2,3,0,6,2,1,1,55,52
"6949",14,28,8,16,10,23,23,14,13,28,5,16,10,23,17,8,8,3,0,0,5,2,6,3,6,2,2,58,69
"6950",15,33,8,16,10,23,23,16,13,28,8,16,10,23,23,14,13,5,2,0,2,0,0,5,2,1,3,63,71
"6951",16,33,8,16,14,23,23,22,15,33,8,16,10,23,23,16,13,3,6,4,3,6,0,4,6,4,3,67,79
"6952",17,36,8,16,14,23,23,22,20,33,8,16,14,23,23,22,15,3,0,0,5,5,5,3,5,1,4,70,84
"6953",18,36,8,21,14,23,28,22,20,36,8,16,14,23,23,22,20,5,5,0,5,0,0,5,5,3,2,75,89
"6954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6955",1,1,1,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,0,4,1,4,1,4,1
"6956",2,1,2,1,5,2,9,1,1,1,1,1,5,2,1,1,1,1,0,0,5,6,6,1,6,2,2,5,9
"6957",3,7,2,4,5,7,9,1,1,1,2,1,5,2,9,1,1,5,6,0,5,0,0,6,5,1,1,14,14
"6958",4,7,8,4,9,7,11,1,1,7,2,4,5,7,9,1,1,2,6,1,2,1,0,6,2,2,2,24,16
"6959",5,8,8,4,9,12,11,1,1,7,8,4,9,7,11,1,1,1,0,0,2,5,5,1,5,1,1,25,21
"6960",6,8,8,9,9,12,13,1,1,8,8,4,9,12,11,1,1,2,5,0,2,0,0,5,2,3,2,30,23
"6961",7,8,8,12,9,16,13,1,1,8,8,9,9,12,13,1,1,2,4,3,2,4,0,3,4,3,1,33,27
"6962",8,10,8,12,9,16,21,1,7,8,8,12,9,16,13,1,1,2,0,0,6,6,3,2,6,1,2,35,41
"6963",9,10,11,18,9,16,21,4,7,10,8,12,9,16,21,1,7,6,3,0,3,0,0,6,3,3,3,44,44
"6964",10,10,14,18,9,16,23,4,7,10,11,18,9,16,21,4,7,4,2,3,4,2,0,3,2,2,2,47,46
"6965",11,10,14,22,9,19,23,10,7,10,14,18,9,16,23,4,7,4,0,0,3,3,6,4,6,3,3,51,55
"6966",12,10,17,22,9,19,23,10,10,10,14,22,9,19,23,10,7,3,3,0,3,0,0,3,3,2,4,54,58
"6967",13,10,17,22,16,23,23,10,10,10,17,22,9,19,23,10,10,4,6,5,4,5,0,6,4,4,1,61,62
"6968",14,15,17,22,16,23,23,10,15,10,17,22,16,23,23,10,10,5,0,0,5,5,4,5,5,1,4,66,67
"6969",15,15,17,27,16,23,23,14,15,15,17,22,16,23,23,10,15,5,4,0,4,0,0,5,4,3,3,71,71
"6970",16,16,23,33,16,23,23,20,20,15,17,27,16,23,23,14,15,3,6,6,3,6,0,6,6,3,3,84,82
"6971",17,16,23,36,16,23,23,25,20,16,23,33,16,23,23,20,20,3,0,0,2,5,5,3,5,3,3,87,87
"6972",18,21,23,36,16,23,23,25,22,16,23,36,16,23,23,25,20,2,5,0,2,0,0,5,2,1,4,92,89
"6973",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6974",1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,5,5,2,5,2,0,5,5,3,1,5,5
"6975",2,1,1,6,3,6,6,1,1,1,1,6,1,6,1,1,1,2,0,0,5,3,1,2,5,4,2,7,10
"6976",3,1,1,9,3,7,6,1,1,1,1,6,3,6,6,1,1,3,1,0,1,0,0,3,1,3,1,10,11
"6977",4,9,1,9,3,7,10,1,1,1,1,9,3,7,6,1,1,2,6,4,2,4,0,6,4,1,2,18,15
"6978",5,9,3,9,3,10,10,1,1,9,1,9,3,7,10,1,1,2,0,0,3,3,2,2,3,2,1,20,18
"6979",6,9,3,9,6,10,12,1,1,9,3,9,3,10,10,1,1,3,2,0,2,0,0,3,2,4,2,23,20
"6980",7,9,8,9,6,14,12,1,1,9,3,9,6,10,12,1,1,4,5,1,4,1,0,5,4,2,1,28,24
"6981",8,9,8,10,6,14,21,1,1,9,8,9,6,14,12,1,1,1,0,0,6,4,4,1,6,3,2,29,33
"6982",9,13,8,10,6,18,21,1,1,9,8,10,6,14,21,1,1,4,4,0,4,0,0,4,4,1,1,33,37
"6983",10,16,8,10,6,18,23,1,1,13,8,10,6,18,21,1,1,2,3,3,2,3,0,3,2,1,2,36,39
"6984",11,19,8,10,6,18,23,4,1,16,8,10,6,18,23,1,1,3,0,0,3,3,1,3,3,1,3,39,42
"6985",12,19,8,13,6,18,23,4,2,19,8,10,6,18,23,4,1,3,1,0,1,0,0,3,1,3,4,42,43
"6986",13,23,8,13,6,23,23,4,2,19,8,13,6,18,23,4,2,5,3,4,5,3,0,4,5,1,1,46,48
"6987",14,23,8,13,9,23,23,4,7,23,8,13,6,23,23,4,2,3,0,0,4,5,5,3,5,4,4,49,53
"6988",15,23,8,18,9,23,23,8,7,23,8,13,9,23,23,4,7,4,5,0,4,0,0,5,4,3,3,54,57
"6989",16,1,8,18,9,23,23,9,4,23,8,18,9,23,23,8,7,6,5,1,5,1,0,6,1,1,3,32,55
"6990",17,6,8,18,9,23,23,14,4,1,8,18,9,23,23,9,4,5,0,0,1,4,5,5,5,1,3,37,60
"6991",18,7,8,18,9,23,23,14,8,6,8,18,9,23,23,14,4,1,4,0,4,0,0,1,4,1,4,38,64
"6992",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6993",1,1,1,4,1,3,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,2,0,3,2,3,1,3,2
"6994",2,1,1,5,1,3,10,1,1,1,1,4,1,3,1,1,1,1,0,0,6,1,5,1,6,3,2,4,11
"6995",3,1,1,10,1,4,10,1,1,1,1,5,1,3,10,1,1,1,5,0,1,0,0,5,1,3,1,9,12
"6996",4,7,1,15,1,4,11,1,1,1,1,10,1,4,10,1,1,1,6,1,1,1,0,6,1,1,2,20,13
"6997",5,7,2,15,1,15,11,1,1,7,1,15,1,4,11,1,1,1,0,0,6,3,1,1,6,2,1,21,24
"6998",6,7,5,15,1,15,12,1,1,7,2,15,1,15,11,1,1,3,1,0,1,0,0,3,1,2,2,24,25
"6999",7,7,10,15,1,17,12,1,1,7,5,15,1,15,12,1,1,2,5,2,2,2,0,5,2,2,1,29,27
"7000",8,7,12,15,1,17,17,1,1,7,10,15,1,17,12,1,1,2,0,0,2,1,5,2,5,2,2,31,32
"7001",9,7,12,15,3,18,17,1,1,7,12,15,1,17,17,1,1,2,1,0,1,0,0,2,1,4,1,33,33
"7002",10,13,12,17,3,23,17,1,1,7,12,15,3,18,17,1,1,6,5,5,5,5,0,6,5,1,1,41,38
"7003",11,13,12,17,8,23,17,5,1,13,12,17,3,23,17,1,1,5,0,0,4,1,2,5,4,4,3,46,42
"7004",12,13,12,17,10,23,17,5,2,13,12,17,8,23,17,5,1,1,2,0,1,0,0,2,1,4,4,48,43
"7005",13,13,12,17,14,23,17,9,2,13,12,17,10,23,17,5,2,3,4,4,3,4,0,4,4,4,3,52,47
"7006",14,13,12,20,14,23,17,9,7,13,12,17,14,23,17,9,2,3,0,0,3,1,5,3,5,3,4,55,52
"7007",15,13,15,20,14,23,17,10,7,13,12,20,14,23,17,9,7,3,1,0,1,0,0,3,1,2,3,58,53
"7008",16,13,21,25,14,23,23,10,11,13,15,20,14,23,17,10,7,6,4,6,4,6,0,6,6,2,2,69,63
"7009",17,13,25,25,14,23,23,15,11,13,21,25,14,23,23,10,11,4,0,0,5,3,4,4,5,2,3,73,68
"7010",18,13,28,25,14,23,23,15,15,13,25,25,14,23,23,15,11,3,4,0,4,0,0,3,4,2,4,76,72
"7011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7012",1,1,1,3,1,10,1,1,1,1,1,1,1,1,1,1,1,2,6,2,6,2,0,2,6,3,1,2,9
"7013",2,3,1,3,1,10,8,1,1,1,1,3,1,10,1,1,1,2,0,0,6,4,6,2,6,1,2,4,16
"7014",3,4,1,3,7,14,8,1,1,3,1,3,1,10,8,1,1,4,6,0,4,0,0,6,4,4,1,11,20
"7015",4,4,1,3,12,14,9,1,1,4,1,3,7,14,8,1,1,1,5,1,1,1,0,5,1,4,2,16,21
"7016",5,4,2,3,12,17,9,1,1,4,1,3,12,14,9,1,1,1,0,0,3,1,2,1,3,2,1,17,24
"7017",6,4,3,3,12,17,11,1,1,4,2,3,12,17,9,1,1,1,2,0,2,0,0,1,2,2,2,18,26
"7018",7,4,3,8,12,21,11,1,1,4,3,3,12,17,11,1,1,2,4,5,2,4,0,5,4,3,1,23,30
"7019",8,6,3,8,12,21,20,1,1,4,3,8,12,21,11,1,1,2,0,0,5,6,5,2,6,1,2,25,39
"7020",9,6,3,8,17,21,20,6,1,6,3,8,12,21,20,1,1,5,5,0,5,0,0,5,5,4,3,30,44
"7021",10,7,3,8,23,23,20,6,1,6,3,8,17,21,20,6,1,2,6,2,2,2,0,6,2,4,1,37,46
"7022",11,7,3,10,23,23,23,6,1,7,3,8,23,23,20,6,1,2,0,0,4,3,6,2,3,3,2,39,49
"7023",12,7,3,16,30,23,23,1,5,7,3,10,23,23,23,6,1,4,6,0,4,0,0,6,4,3,4,52,48
"7024",13,7,3,16,34,23,23,3,5,7,3,16,30,23,23,1,5,2,1,4,2,1,0,4,2,4,3,56,50
"7025",14,7,3,17,34,23,23,3,14,7,3,16,34,23,23,3,5,1,0,0,5,2,6,1,6,3,4,57,59
"7026",15,9,3,17,36,23,23,3,6,7,3,17,34,23,23,3,14,5,2,0,5,0,0,2,5,4,4,61,51
"7027",16,9,3,17,40,23,23,3,11,9,3,17,36,23,23,3,6,4,5,3,5,3,0,4,5,4,4,65,56
"7028",17,12,3,17,40,23,23,10,11,9,3,17,40,23,23,3,11,3,0,0,4,6,3,3,6,1,3,68,63
"7029",18,12,3,17,43,23,23,10,15,12,3,17,40,23,23,10,11,4,3,0,4,0,0,3,4,4,4,71,67
"7030",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7031",1,1,5,1,1,3,1,1,1,1,1,1,1,1,1,1,1,4,2,1,2,1,0,4,2,2,1,4,2
"7032",2,1,5,1,2,3,6,1,1,1,5,1,1,3,1,1,1,1,0,0,2,5,2,1,5,4,2,5,7
"7033",3,1,5,1,4,5,6,1,1,1,5,1,2,3,6,1,1,2,2,0,2,0,0,2,2,4,1,7,9
"7034",4,1,11,1,6,5,10,1,1,1,5,1,4,5,6,1,1,6,4,3,4,3,0,6,4,2,2,15,13
"7035",5,1,11,1,9,10,10,1,1,1,11,1,6,5,10,1,1,3,0,0,5,4,2,3,5,4,1,18,18
"7036",6,1,11,3,9,10,14,1,1,1,11,1,9,10,10,1,1,4,2,0,4,0,0,2,4,3,2,20,22
"7037",7,1,11,3,13,14,14,1,1,1,11,3,9,10,14,1,1,4,4,1,4,1,0,4,4,4,1,24,26
"7038",8,1,11,3,14,14,17,1,1,1,11,3,13,14,14,1,1,1,0,0,3,1,1,1,3,4,2,25,29
"7039",9,2,11,3,14,15,17,1,1,1,11,3,14,14,17,1,1,1,1,0,1,0,0,1,1,1,1,26,30
"7040",10,6,11,3,14,15,21,1,1,2,11,3,14,15,17,1,1,4,3,4,3,4,0,4,4,1,2,30,34
"7041",11,6,11,3,17,15,23,1,1,6,11,3,14,15,21,1,1,3,0,0,6,2,2,3,2,4,2,33,36
"7042",12,6,11,10,17,15,23,3,1,6,11,3,17,15,23,1,1,6,2,0,2,0,0,6,2,3,3,40,38
"7043",13,11,11,10,17,15,23,3,5,6,11,10,17,15,23,3,1,4,5,3,4,3,0,5,4,1,4,45,42
"7044",14,11,11,10,20,15,23,6,5,11,11,10,17,15,23,3,5,3,0,0,2,2,3,3,3,4,3,48,45
"7045",15,11,13,10,20,17,23,6,5,11,11,10,20,15,23,6,5,2,2,0,2,0,0,2,2,2,1,50,47
"7046",16,16,13,10,20,17,23,6,7,11,13,10,20,17,23,6,5,2,5,1,2,1,0,5,2,1,4,55,49
"7047",17,16,14,10,20,22,23,6,7,16,13,10,20,17,23,6,7,1,0,0,5,2,2,1,5,2,1,56,54
"7048",18,18,14,10,20,22,23,6,9,16,14,10,20,22,23,6,7,2,2,0,2,0,0,2,2,1,4,58,56
"7049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7050",1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,1,5,5,1,5,0,5,5,3,1,5,5
"7051",2,2,1,6,1,6,6,1,1,1,1,6,1,6,1,1,1,1,0,0,4,5,4,1,5,1,2,6,10
"7052",3,2,5,6,1,10,6,1,1,2,1,6,1,6,6,1,1,4,4,0,4,0,0,4,4,2,1,10,14
"7053",4,2,11,6,3,10,7,1,1,2,5,6,1,10,6,1,1,1,6,1,1,1,0,6,1,2,2,18,15
"7054",5,2,11,7,3,20,7,1,1,2,11,6,3,10,7,1,1,1,0,0,4,3,6,1,6,3,1,19,25
"7055",6,2,11,7,7,23,7,1,1,2,11,7,3,20,7,1,1,4,3,0,3,0,0,4,3,4,1,23,28
"7056",7,2,11,12,7,23,7,5,1,2,11,7,7,23,7,1,1,4,5,1,4,1,0,5,4,3,3,28,32
"7057",8,2,11,12,8,23,10,5,1,2,11,12,7,23,7,5,1,1,0,0,1,3,2,1,3,4,2,29,35
"7058",9,2,11,13,8,23,10,7,1,2,11,12,8,23,10,5,1,1,2,0,2,0,0,1,2,3,3,30,37
"7059",10,2,18,13,8,23,10,7,5,2,11,13,8,23,10,7,1,4,6,4,4,4,0,6,4,2,4,37,41
"7060",11,2,22,13,8,23,10,7,9,2,18,13,8,23,10,7,5,4,0,0,1,4,1,4,4,2,4,41,45
"7061",12,2,23,13,8,23,11,7,9,2,22,13,8,23,10,7,9,1,1,0,1,0,0,1,1,2,2,42,46
"7062",13,2,28,13,8,23,11,12,9,2,23,13,8,23,11,7,9,5,2,5,2,5,0,5,5,2,3,47,51
"7063",14,2,30,13,8,23,11,23,9,2,28,13,8,23,11,12,9,2,0,0,6,5,3,2,6,2,3,49,62
"7064",15,2,33,13,12,23,1,23,14,2,30,13,8,23,11,23,9,5,3,0,5,0,0,3,5,2,4,56,57
"7065",16,11,42,13,12,23,2,23,1,2,33,13,12,23,1,23,14,1,1,6,1,1,0,6,1,1,2,74,45
"7066",17,12,42,13,12,23,7,23,1,11,42,13,12,23,2,23,1,1,0,0,1,5,2,1,5,1,2,75,50
"7067",18,14,42,13,12,23,8,23,1,12,42,13,12,23,7,23,1,1,2,0,1,0,0,2,1,1,2,77,51
"7068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7069",1,1,1,7,3,10,1,1,1,1,1,1,1,1,1,1,1,4,6,6,4,6,0,6,6,3,1,8,9
"7070",2,1,1,11,3,10,5,1,1,1,1,7,3,10,1,1,1,4,0,0,1,4,2,4,4,3,2,12,13
"7071",3,1,1,11,5,11,5,1,1,1,1,11,3,10,5,1,1,1,2,0,1,0,0,2,1,4,1,14,14
"7072",4,5,1,17,11,11,5,4,1,1,1,11,5,11,5,1,1,3,6,3,3,3,0,6,3,3,3,30,17
"7073",5,5,1,20,11,11,5,7,1,5,1,17,11,11,5,4,1,3,0,0,3,3,1,3,3,3,3,33,20
"7074",6,8,1,20,11,11,5,7,2,5,1,20,11,11,5,7,1,3,1,0,1,0,0,3,1,1,4,36,21
"7075",7,13,1,20,11,11,5,7,3,8,1,20,11,11,5,7,2,1,1,5,1,1,0,5,1,1,4,41,22
"7076",8,14,1,20,11,11,5,7,8,13,1,20,11,11,5,7,3,1,0,0,5,4,1,1,5,1,4,42,27
"7077",9,18,1,20,11,12,5,7,8,14,1,20,11,11,5,7,8,4,1,0,1,0,0,4,1,1,1,46,28
"7078",10,18,4,20,11,12,8,7,8,18,1,20,11,12,5,7,8,3,3,2,3,2,0,3,3,2,2,49,31
"7079",11,18,4,20,13,17,8,7,8,18,4,20,11,12,8,7,8,2,0,0,5,5,2,2,5,4,1,51,36
"7080",12,18,4,20,18,17,10,7,8,18,4,20,13,17,8,7,8,5,2,0,2,0,0,5,2,4,2,56,38
"7081",13,18,16,20,18,19,10,7,8,18,4,20,18,17,10,7,8,6,1,2,1,2,0,6,2,2,1,68,40
"7082",14,19,16,20,18,19,21,7,8,18,16,20,18,19,10,7,8,1,0,0,3,6,2,1,6,1,2,69,51
"7083",15,19,16,22,18,22,21,7,8,19,16,20,18,19,21,7,8,3,2,0,3,0,0,2,3,3,1,71,54
"7084",16,20,16,22,18,22,23,7,8,19,16,22,18,22,21,7,8,1,2,2,2,2,0,1,2,1,2,72,56
"7085",17,22,16,22,18,23,23,7,8,20,16,22,18,22,23,7,8,2,0,0,1,3,5,2,1,1,1,74,57
"7086",18,22,16,25,18,23,23,12,8,22,16,22,18,23,23,7,8,3,5,0,5,0,0,3,5,3,3,77,62
"7087",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7088",1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,4,3,2,3,2,0,4,3,1,1,4,3
"7089",2,5,3,1,1,4,5,1,1,5,1,1,1,4,1,1,1,2,0,0,2,2,4,2,4,2,2,6,7
"7090",3,5,5,1,1,6,5,1,1,5,3,1,1,4,5,1,1,2,2,0,2,0,0,2,2,2,1,8,9
"7091",4,5,5,1,5,6,10,1,1,5,5,1,1,6,5,1,1,4,1,5,1,5,0,4,5,4,2,12,14
"7092",5,6,5,1,5,11,10,1,1,5,5,1,5,6,10,1,1,1,0,0,5,4,1,1,5,1,1,13,19
"7093",6,6,5,5,5,11,11,1,1,6,5,1,5,11,10,1,1,4,1,0,1,0,0,4,1,3,2,17,20
"7094",7,6,5,5,8,14,11,1,1,6,5,5,5,11,11,1,1,3,1,3,1,3,0,3,3,4,1,20,23
"7095",8,6,5,6,8,14,18,1,1,6,5,5,8,14,11,1,1,1,0,0,1,4,6,1,6,3,2,21,30
"7096",9,6,5,10,8,15,18,1,1,6,5,6,8,14,18,1,1,1,4,0,1,0,0,4,1,3,1,25,31
"7097",10,12,5,15,8,15,21,1,1,6,5,10,8,15,18,1,1,3,1,6,3,1,0,6,3,1,2,36,34
"7098",11,13,5,15,8,18,21,1,1,12,5,15,8,15,21,1,1,1,0,0,3,1,1,1,3,1,1,37,37
"7099",12,13,6,15,8,18,22,1,1,13,5,15,8,18,21,1,1,1,1,0,1,0,0,1,1,2,2,38,38
"7100",13,13,11,15,8,23,22,1,1,13,6,15,8,18,22,1,1,4,5,5,4,5,0,5,5,2,1,43,43
"7101",14,17,11,15,8,23,23,1,1,13,11,15,8,23,22,1,1,4,0,0,2,1,6,4,1,1,2,47,44
"7102",15,17,11,15,18,23,23,3,1,17,11,15,8,23,23,1,1,2,6,0,2,0,0,6,2,4,3,57,46
"7103",16,17,22,21,18,23,23,3,5,17,11,15,18,23,23,3,1,4,6,3,4,3,0,6,4,3,4,74,50
"7104",17,20,22,21,18,23,23,8,5,17,22,21,18,23,23,3,5,3,0,0,5,4,5,3,5,1,3,77,55
"7105",18,20,22,21,23,23,23,8,9,20,22,21,18,23,23,8,5,4,5,0,4,0,0,5,4,4,4,82,59
"7106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7107",1,1,7,6,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,6,1,2,0,6,2,2,1,11,2
"7108",2,1,8,6,1,3,11,1,1,1,7,6,1,3,1,1,1,1,0,0,1,6,6,1,6,2,2,12,12
"7109",3,2,8,6,7,4,11,1,1,1,8,6,1,3,11,1,1,1,6,0,1,0,0,6,1,4,1,19,13
"7110",4,4,8,6,7,4,14,1,1,2,8,6,7,4,11,1,1,2,2,3,2,3,0,2,3,1,2,21,16
"7111",5,6,8,6,7,8,14,1,1,4,8,6,7,4,14,1,1,2,0,0,4,2,3,2,4,1,1,23,20
"7112",6,6,8,6,10,8,16,1,1,6,8,6,7,8,14,1,1,2,3,0,2,0,0,3,2,4,2,26,22
"7113",7,6,8,9,10,16,16,1,1,6,8,6,10,8,16,1,1,6,6,3,6,6,0,3,6,3,1,29,30
"7114",8,6,15,9,10,16,22,1,3,6,8,9,10,16,16,1,1,6,0,0,1,6,6,6,6,2,2,36,38
"7115",9,6,15,15,15,16,23,1,3,6,15,9,10,16,22,1,3,1,6,0,1,0,0,6,1,3,2,47,39
"7116",10,10,21,15,15,16,23,2,3,6,15,15,15,16,23,1,3,6,1,1,1,1,0,6,1,2,3,57,40
"7117",11,11,21,15,15,16,23,8,7,10,21,15,15,16,23,2,3,1,0,0,5,6,6,1,6,1,3,58,50
"7118",12,17,21,18,15,16,23,8,12,11,21,15,15,16,23,8,7,5,6,0,5,0,0,6,5,1,4,67,55
"7119",13,17,21,18,18,21,23,8,12,17,21,18,15,16,23,8,12,3,2,5,2,5,0,3,5,4,1,70,60
"7120",14,17,21,18,20,23,23,8,12,17,21,18,18,21,23,8,12,2,0,0,4,2,5,2,2,4,1,72,62
"7121",15,17,21,18,25,23,23,12,12,17,21,18,20,23,23,8,12,4,5,0,4,0,0,5,4,4,3,77,66
"7122",16,17,26,18,25,23,23,12,16,17,21,18,25,23,23,12,12,4,5,3,4,3,0,5,4,2,4,82,70
"7123",17,20,26,18,25,23,23,19,16,17,26,18,25,23,23,12,16,3,0,0,3,6,5,3,6,1,3,85,77
"7124",18,20,26,18,28,23,23,19,21,20,26,18,25,23,23,19,16,3,5,0,5,0,0,3,5,4,4,88,82
"7125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7126",1,6,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,6,2,5,6,2,0,5,6,1,1,5,11
"7127",2,6,1,3,1,12,6,1,1,6,1,1,1,12,1,1,1,2,0,0,3,1,5,2,5,3,2,7,16
"7128",3,9,1,3,1,13,6,1,1,6,1,3,1,12,6,1,1,3,1,0,1,0,0,3,1,1,1,10,17
"7129",4,10,1,3,7,13,9,1,1,9,1,3,1,13,6,1,1,1,6,3,1,3,0,6,3,4,2,17,20
"7130",5,10,2,3,7,21,9,1,1,10,1,3,7,13,9,1,1,1,0,0,6,6,4,1,6,2,1,18,28
"7131",6,16,2,3,9,21,13,1,1,10,2,3,7,21,9,1,1,6,4,0,4,0,0,6,4,1,2,26,32
"7132",7,16,2,3,14,23,13,1,1,16,2,3,9,21,13,1,1,2,5,4,2,4,0,5,2,4,1,31,34
