"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"12251",5,8,3,9,14,12,1,8,3,6,8,6,1,3,0,0,6,6,1,3,6,3,1,17,24
"12252",6,14,8,9,14,13,1,8,3,9,14,12,1,6,1,0,1,0,0,6,1,1,2,28,25
"12253",7,14,12,9,14,15,1,14,8,9,14,13,1,2,4,2,2,2,0,4,2,2,2,32,27
"12254",8,14,14,9,15,15,1,14,12,9,14,15,1,2,0,0,3,1,4,2,1,2,1,34,28
"12255",9,18,14,9,15,15,4,14,14,9,15,15,1,3,4,0,3,0,0,4,3,1,3,38,31
"12256",10,21,14,9,19,15,4,18,14,9,15,15,4,3,1,4,1,4,0,3,4,1,1,41,35
"12257",11,22,14,9,19,18,4,21,14,9,19,15,4,1,0,0,2,3,6,1,3,1,2,42,38
"12258",12,24,14,9,19,18,4,22,14,9,19,18,4,2,6,0,6,0,0,2,0,1,0,44,38
"12259",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12260",1,7,3,1,1,4,1,1,1,1,1,1,1,3,2,6,3,2,0,6,3,1,2,8,3
"12261",2,7,3,3,1,4,5,7,3,1,1,4,1,2,0,0,1,4,1,2,4,3,3,10,7
"12262",3,7,3,4,1,5,5,7,3,3,1,4,5,1,1,0,1,0,0,1,1,3,2,11,8
"12263",4,7,3,9,1,5,7,7,3,4,1,5,5,1,5,2,1,2,0,5,2,3,3,16,10
"12264",5,7,4,9,1,7,7,7,3,9,1,5,7,1,0,0,1,2,4,1,2,2,2,17,12
"12265",6,11,4,9,2,7,7,7,4,9,1,7,7,1,4,0,1,0,0,4,1,1,1,21,13
"12266",7,11,8,9,6,7,7,11,4,9,2,7,7,4,2,4,2,4,0,4,4,2,1,25,17
"12267",8,11,10,9,11,7,7,11,8,9,6,7,7,2,0,0,5,6,2,2,5,2,1,27,22
"12268",9,17,13,9,13,7,7,11,10,9,11,7,7,6,2,0,2,0,0,6,2,1,1,36,24
"12269",10,23,17,15,14,7,7,17,13,9,13,7,7,1,3,6,1,3,0,6,1,1,1,52,25
"12270",11,26,17,15,14,8,7,23,17,15,14,7,7,3,0,0,3,1,6,3,1,1,2,55,26
"12271",12,31,17,15,14,8,1,26,17,15,14,8,7,3,6,0,6,0,0,3,0,1,0,60,20
"12272",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12273",1,1,6,1,4,1,1,1,1,1,1,1,1,2,3,5,2,3,0,5,3,2,1,5,3
"12274",2,3,6,1,4,6,1,1,6,1,4,1,1,2,0,0,1,2,5,2,5,1,2,7,8
"12275",3,3,8,1,4,6,2,3,6,1,4,6,1,1,2,0,1,0,0,2,1,2,3,9,9
"12276",4,8,8,1,4,9,2,3,8,1,4,6,2,5,3,3,3,3,0,5,3,1,2,14,12
"12277",5,8,11,1,8,9,2,8,8,1,4,9,2,3,0,0,4,3,2,3,4,2,1,17,16
"12278",6,11,11,1,10,9,2,8,11,1,8,9,2,3,2,0,2,0,0,3,2,1,1,20,18
"12279",7,16,11,1,10,11,2,11,11,1,10,9,2,2,2,5,2,2,0,5,2,1,2,25,20
"12280",8,16,11,3,10,11,5,16,11,1,10,11,2,2,0,0,1,3,2,2,3,3,3,27,23
"12281",9,16,11,5,11,11,5,16,11,3,10,11,5,1,2,0,1,0,0,2,1,3,1,29,24
"12282",10,16,17,10,16,11,5,16,11,5,11,11,5,5,6,1,5,1,0,6,5,2,1,40,29
"12283",11,17,17,10,21,17,5,16,17,10,16,11,5,1,0,0,3,6,6,1,6,1,2,41,40
"12284",12,17,20,10,21,17,5,17,17,10,21,17,5,3,6,0,6,0,0,3,0,2,0,44,40
"12285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12286",1,1,1,5,6,7,7,1,1,1,1,1,1,4,2,6,2,6,0,4,6,3,2,4,17
"12287",2,3,1,5,6,11,7,1,1,5,6,7,7,2,0,0,4,3,3,2,4,1,2,6,21
"12288",3,3,4,5,9,11,7,3,1,5,6,11,7,3,3,0,3,0,0,3,3,2,1,9,24
"12289",4,7,4,5,9,14,7,3,4,5,9,11,7,3,4,2,3,2,0,4,3,1,2,13,27
"12290",5,9,4,5,10,14,7,7,4,5,9,14,7,2,0,0,3,1,4,2,1,1,1,15,28
"12291",6,9,4,8,14,14,7,9,4,5,10,14,7,3,4,0,4,0,0,3,4,3,1,18,32
"12292",7,9,7,8,23,14,7,9,4,8,14,14,7,3,3,6,3,6,0,3,6,2,1,21,41
"12293",8,12,7,8,28,14,7,9,7,8,23,14,7,3,0,0,5,6,2,3,5,1,1,24,46
"12294",9,14,7,8,28,23,7,12,7,8,28,14,7,6,2,0,6,0,0,2,6,1,2,26,55
"12295",10,19,1,1,35,30,13,14,7,8,28,23,7,6,5,6,6,6,0,5,6,1,3,18,75
"12296",11,26,1,1,37,30,13,19,1,1,35,30,13,6,0,0,2,6,1,6,2,1,1,25,77
"12297",12,27,1,1,37,30,13,26,1,1,37,30,13,6,1,0,6,0,0,1,0,1,0,26,77
"12298",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12299",1,1,5,1,1,5,1,1,1,1,1,1,1,4,6,4,6,4,0,4,4,2,2,4,4
"12300",2,5,5,7,4,5,1,1,5,1,1,5,1,6,0,0,3,1,2,6,3,3,1,14,7
"12301",3,7,5,7,4,6,1,5,5,7,4,5,1,1,2,0,1,0,0,2,1,1,2,16,8
"12302",4,13,11,9,4,6,3,7,5,7,4,6,1,2,2,6,2,2,0,6,2,2,3,30,10
"12303",5,13,11,11,9,6,3,13,11,9,4,6,3,2,0,0,5,3,4,2,5,3,1,32,15
"12304",6,13,15,11,12,6,3,13,11,11,9,6,3,3,4,0,3,0,0,4,3,2,1,36,18
"12305",7,17,15,11,12,9,3,13,15,11,12,6,3,1,3,4,1,3,0,4,3,1,2,40,21
"12306",8,18,15,11,15,9,3,17,15,11,12,9,3,1,0,0,6,3,2,1,3,1,1,41,24
"12307",9,18,15,19,17,9,3,18,15,11,15,9,3,6,2,0,2,0,0,6,2,3,1,49,26
"12308",10,19,15,19,17,15,7,18,15,19,17,9,3,1,6,3,6,3,0,1,6,1,2,50,36
"12309",11,22,15,19,21,21,7,19,15,19,17,15,7,3,0,0,1,6,6,3,6,1,2,53,46
"12310",12,22,16,19,21,21,7,22,15,19,21,21,7,1,6,0,6,0,0,1,0,2,0,54,46
"12311",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12312",1,5,7,1,1,6,1,1,1,1,1,1,1,4,6,5,4,5,0,6,5,2,2,10,5
"12313",2,5,7,5,6,6,1,5,7,1,1,6,1,4,0,0,4,5,5,4,5,3,1,14,10
"12314",3,5,7,10,6,6,5,5,7,5,6,6,1,4,5,0,4,0,0,5,4,3,3,19,14
"12315",4,16,7,10,11,12,5,5,7,10,6,6,5,2,6,6,2,6,0,6,6,1,2,30,25
"12316",5,18,7,10,13,12,5,16,7,10,11,12,5,2,0,0,2,3,6,2,2,1,1,32,27
"12317",6,20,7,16,16,12,5,18,7,10,13,12,5,3,6,0,3,0,0,6,3,3,1,40,30
"12318",7,20,12,16,17,12,5,20,7,16,16,12,5,1,3,5,1,3,0,5,1,2,1,45,31
"12319",8,20,15,16,17,20,11,20,12,16,17,12,5,3,0,0,6,5,4,3,6,2,3,48,45
"12320",9,25,15,16,17,24,11,20,15,16,17,20,11,5,4,0,4,0,0,5,4,1,2,53,49
"12321",10,29,15,16,17,32,11,25,15,16,17,24,11,6,6,4,6,6,0,4,6,1,2,57,57
"12322",11,30,21,1,22,38,11,29,15,16,17,32,11,6,0,0,5,6,1,6,6,2,2,49,68
"12323",12,30,21,2,22,38,11,30,21,1,22,38,11,5,1,0,5,0,0,1,0,3,0,50,68
"12324",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12325",1,1,1,6,1,1,5,1,1,1,1,1,1,5,4,6,4,6,0,5,4,3,3,5,4
"12326",2,8,1,6,1,6,5,1,1,6,1,1,5,6,0,0,6,6,5,6,5,1,2,12,9
"12327",3,14,4,6,7,7,5,8,1,6,1,6,5,6,6,0,6,0,0,6,6,1,1,21,16
"12328",4,17,4,6,7,10,5,14,4,6,7,7,5,3,3,4,3,4,0,3,3,1,2,24,19
"12329",5,17,8,6,7,11,5,17,4,6,7,10,5,4,0,0,1,1,1,4,1,2,2,28,20
"12330",6,17,8,7,7,12,5,17,8,6,7,11,5,1,1,0,1,0,0,1,1,3,2,29,21
"12331",7,17,8,16,7,12,10,17,8,7,7,12,5,6,5,1,5,1,0,6,5,3,3,38,26
"12332",8,18,8,16,8,18,16,17,8,16,7,12,10,1,0,0,6,1,6,1,6,1,2,39,39
"12333",9,24,13,16,8,19,16,18,8,16,8,18,16,1,6,0,1,0,0,6,1,1,2,50,40
"12334",10,30,14,16,1,24,16,24,13,16,8,19,16,5,5,6,5,5,0,6,5,1,2,57,38
"12335",11,35,14,16,3,24,16,30,14,16,1,24,16,5,0,0,2,1,2,5,2,1,1,62,40
"12336",12,35,16,16,3,24,16,35,14,16,3,24,16,1,2,0,1,0,0,2,0,2,0,64,40
"12337",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12338",1,1,3,7,3,1,1,1,1,1,1,1,1,1,2,6,1,2,0,6,2,3,1,8,2
"12339",2,1,4,7,3,1,2,1,3,7,3,1,1,1,0,0,1,5,3,1,1,2,3,9,3
"12340",3,1,9,7,3,1,5,1,4,7,3,1,2,5,3,0,3,0,0,5,3,2,3,14,6
"12341",4,1,15,9,3,1,8,1,9,7,3,1,5,6,3,6,3,6,0,6,3,2,3,22,9
"12342",5,9,15,9,3,1,10,1,15,9,3,1,8,6,0,0,3,2,5,6,2,1,3,30,11
"12343",6,9,20,9,6,1,10,9,15,9,3,1,10,3,5,0,3,0,0,5,3,2,1,35,14
"12344",7,14,20,9,8,1,10,9,20,9,6,1,10,2,5,2,2,2,0,5,2,1,1,40,16
"12345",8,14,20,11,8,6,10,14,20,9,8,1,10,2,0,0,5,6,4,2,5,3,2,42,21
"12346",9,20,20,16,8,10,10,14,20,11,8,6,10,6,4,0,4,0,0,6,4,1,2,53,25
"12347",10,22,20,16,12,10,10,20,20,16,8,10,10,2,4,3,4,3,0,2,4,1,1,55,29
"12348",11,22,20,19,15,10,10,22,20,16,12,10,10,3,0,0,3,2,2,3,3,3,1,58,32
"12349",12,22,20,21,15,10,10,22,20,19,15,10,10,2,2,0,2,0,0,2,0,3,0,60,32
"12350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12351",1,1,1,4,1,1,3,1,1,1,1,1,1,3,2,2,2,2,0,3,2,3,3,3,2
"12352",2,3,1,4,1,6,3,1,1,4,1,1,3,2,0,0,1,1,5,2,5,1,2,5,7
"12353",3,4,1,4,2,6,3,3,1,4,1,6,3,1,1,0,1,0,0,1,1,1,1,6,8
"12354",4,4,10,4,2,6,7,4,1,4,2,6,3,6,1,4,1,4,0,6,4,2,3,15,12
"12355",5,4,11,4,7,6,7,4,10,4,2,6,7,1,0,0,1,4,5,1,5,2,1,16,17
"12356",6,4,15,4,7,6,8,4,11,4,7,6,7,1,4,0,1,0,0,4,1,2,3,20,18
"12357",7,4,15,16,9,6,8,4,15,4,7,6,8,2,4,6,2,4,0,6,2,3,1,32,20
"12358",8,4,19,16,14,6,8,4,15,16,9,6,8,4,0,0,1,2,5,4,5,2,1,36,25
"12359",9,6,19,16,15,6,8,4,19,16,14,6,8,1,2,0,1,0,0,2,1,1,1,38,26
"12360",10,13,19,22,23,6,8,6,19,16,15,6,8,6,6,6,6,6,0,6,6,1,1,51,34
"12361",11,22,19,22,25,6,8,13,19,22,23,6,8,6,0,0,2,3,3,6,2,1,1,60,36
"12362",12,22,22,22,25,6,8,22,19,22,25,6,8,3,3,0,3,0,0,3,0,2,0,63,36
"12363",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12364",1,1,5,7,1,1,8,1,1,1,1,1,1,6,6,3,6,3,0,6,6,3,3,10,7
"12365",2,4,5,7,4,1,8,1,5,7,1,1,8,3,0,0,5,3,2,3,3,1,1,13,10
"12366",3,9,5,7,4,3,8,4,5,7,4,1,8,5,2,0,2,0,0,5,2,1,2,18,12
"12367",4,12,5,7,4,3,9,9,5,7,4,3,8,3,1,4,1,4,0,3,1,1,3,21,13
"12368",5,12,5,11,9,3,9,12,5,7,4,3,9,4,0,0,1,5,5,4,5,3,1,25,18
"12369",6,17,5,11,9,4,9,12,5,11,9,3,9,1,5,0,1,0,0,5,1,1,2,30,19
"12370",7,17,6,11,9,5,9,17,5,11,9,4,9,1,1,1,1,1,0,1,1,2,2,31,20
"12371",8,18,6,11,12,5,9,17,6,11,9,5,9,1,0,0,3,2,6,1,3,1,1,32,23
"12372",9,18,12,16,14,5,9,18,6,11,12,5,9,2,6,0,2,0,0,6,2,2,1,43,25
"12373",10,18,12,17,18,5,9,18,12,16,14,5,9,1,4,4,4,4,0,1,4,3,1,44,29
"12374",11,18,12,21,19,5,9,18,12,17,18,5,9,4,0,0,1,5,3,4,1,3,1,48,30
"12375",12,18,12,26,19,5,9,18,12,21,19,5,9,5,3,0,3,0,0,5,0,3,0,53,30
"12376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12377",1,1,5,1,6,1,1,1,1,1,1,1,1,4,1,5,1,5,0,4,5,2,1,4,5
"12378",2,1,6,1,9,13,1,1,5,1,6,1,1,1,0,0,1,4,6,1,6,2,2,5,20
"12379",3,1,10,1,9,14,1,1,6,1,9,13,1,1,4,0,1,0,0,4,1,2,2,9,21
"12380",4,4,10,1,9,14,3,1,10,1,9,14,1,3,2,1,2,1,0,3,2,1,3,12,23
"12381",5,5,10,1,10,14,3,4,10,1,9,14,3,1,0,0,1,2,2,1,1,1,1,13,24
"12382",6,5,12,1,12,14,3,5,10,1,10,14,3,2,2,0,2,0,0,2,2,2,1,15,26
"12383",7,5,13,1,15,14,3,5,12,1,12,14,3,1,3,1,3,1,0,1,3,2,1,16,29
"12384",8,6,13,1,21,19,3,5,13,1,15,14,3,1,0,0,6,2,1,1,6,1,1,17,40
"12385",9,8,13,1,22,19,3,6,13,1,21,19,3,2,1,0,1,0,0,2,1,1,1,19,41
"12386",10,8,13,4,23,19,3,8,13,1,22,19,3,3,1,6,1,6,0,3,1,3,1,22,42
"12387",11,17,13,1,27,19,3,8,13,4,23,19,3,6,0,0,3,1,4,6,3,1,1,28,46
"12388",12,23,13,9,1,19,3,17,13,1,27,19,3,1,4,0,1,0,0,4,0,3,0,42,20
"12389",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12390",1,3,1,7,5,1,1,1,1,1,1,1,1,4,6,2,4,2,0,6,4,3,1,8,4
"12391",2,3,3,7,5,2,1,3,1,7,5,1,1,2,0,0,1,1,2,2,1,2,2,10,5
"12392",3,5,3,7,5,2,2,3,3,7,5,2,1,1,2,0,1,0,0,2,1,1,3,12,6
"12393",4,5,7,7,5,2,5,5,3,7,5,2,2,3,4,4,3,4,0,4,3,2,3,16,9
"12394",5,5,11,7,6,2,5,5,7,7,5,2,5,4,0,0,1,3,1,4,1,2,1,20,10
"12395",6,8,11,7,7,2,5,5,11,7,6,2,5,3,1,0,1,0,0,3,1,1,1,23,11
"12396",7,13,11,7,12,2,5,8,11,7,7,2,5,5,5,1,5,1,0,5,5,1,1,28,16
"12397",8,13,11,8,17,2,5,13,11,7,12,2,5,1,0,0,4,6,5,1,5,3,1,29,21
"12398",9,13,13,14,21,2,5,13,11,8,17,2,5,4,6,0,4,0,0,6,4,3,1,37,25
"12399",10,13,13,18,21,2,7,13,13,14,21,2,5,2,2,4,2,2,0,4,2,3,3,41,27
"12400",11,15,13,18,25,2,7,13,13,18,21,2,7,2,0,0,4,6,2,2,4,1,1,43,31
"12401",12,21,24,21,25,1,7,15,13,18,25,2,7,6,2,0,2,0,0,6,0,2,0,63,30
"12402",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12403",1,5,1,1,1,5,1,1,1,1,1,1,1,4,4,1,4,1,0,4,4,1,2,4,4
"12404",2,5,2,1,1,5,6,5,1,1,1,5,1,1,0,0,4,5,4,1,5,2,3,5,9
"12405",3,5,2,5,1,9,6,5,2,1,1,5,6,4,4,0,4,0,0,4,4,3,2,9,13
"12406",4,10,2,5,1,9,7,5,2,5,1,9,6,1,3,5,1,3,0,5,1,1,3,14,14
"12407",5,10,5,5,4,9,7,10,2,5,1,9,7,3,0,0,3,5,6,3,3,2,1,17,17
"12408",6,10,11,10,9,9,7,10,5,5,4,9,7,5,6,0,5,0,0,6,5,2,1,28,22
"12409",7,10,13,10,10,9,7,10,11,10,9,9,7,1,2,2,1,2,0,2,1,2,1,30,23
"12410",8,10,15,10,10,14,7,10,13,10,10,9,7,2,0,0,5,2,1,2,5,2,2,32,28
"12411",9,12,15,10,10,15,7,10,15,10,10,14,7,2,1,0,1,0,0,2,1,1,2,34,29
"12412",10,12,21,11,10,20,7,12,15,10,10,15,7,5,6,4,5,4,0,6,5,2,2,41,34
"12413",11,16,21,11,14,20,7,12,21,11,10,20,7,4,0,0,4,4,1,4,4,1,1,45,38
"12414",12,17,21,11,14,20,7,16,21,11,14,20,7,4,1,0,4,0,0,1,0,1,0,46,38
"12415",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12416",1,1,1,6,5,1,1,1,1,1,1,1,1,4,3,5,4,3,0,5,4,3,1,5,4
"12417",2,4,1,6,5,6,1,1,1,6,5,1,1,3,0,0,5,3,5,3,5,1,2,8,9
"12418",3,4,6,6,5,6,4,4,1,6,5,6,1,3,5,0,3,0,0,5,3,2,3,13,12
"12419",4,9,6,6,16,6,4,4,6,6,5,6,4,5,6,6,6,6,0,5,6,1,1,18,23
"12420",5,9,14,6,16,6,8,9,6,6,16,6,4,6,0,0,4,2,2,6,4,2,3,26,27
"12421",6,9,14,8,16,8,8,9,14,6,16,6,8,2,2,0,2,0,0,2,2,3,2,28,29
"12422",7,14,14,8,16,8,11,9,14,8,16,8,8,3,5,5,3,5,0,5,3,1,3,33,32
"12423",8,19,14,8,16,11,11,14,14,8,16,8,11,5,0,0,2,3,1,5,3,1,2,38,35
"12424",9,19,16,8,17,11,11,19,14,8,16,11,11,2,1,0,1,0,0,2,1,2,1,40,36
"12425",10,20,16,14,20,11,11,19,16,8,17,11,11,3,1,6,3,1,0,6,3,3,1,47,39
"12426",11,21,16,14,21,11,11,20,16,14,20,11,11,1,0,0,1,3,5,1,1,1,1,48,40
"12427",12,21,19,14,21,11,11,21,16,14,21,11,11,3,5,0,5,0,0,3,0,2,0,51,40
"12428",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12429",1,1,6,1,7,1,12,1,1,1,1,1,1,6,3,5,6,3,0,5,6,2,3,5,17
"12430",2,1,9,1,13,6,12,1,6,1,7,1,12,3,0,0,6,6,2,3,6,2,1,8,28
"12431",3,2,15,1,13,8,12,1,9,1,13,6,12,6,2,0,2,0,0,6,2,2,2,15,30
"12432",4,2,20,1,17,8,12,2,15,1,13,8,12,3,5,4,3,4,0,5,4,2,1,20,34
"12433",5,2,23,1,21,8,12,2,20,1,17,8,12,3,0,0,2,4,1,3,4,2,1,23,38
"12434",6,2,25,1,21,8,13,2,23,1,21,8,12,2,1,0,1,0,0,2,1,2,3,25,39
"12435",7,2,37,1,21,1,12,2,25,1,21,8,13,5,6,3,6,3,0,5,6,2,3,37,31
"12436",8,5,37,1,26,1,12,2,37,1,21,1,12,3,0,0,6,5,2,3,5,1,1,40,36
"12437",9,8,48,1,28,1,12,5,37,1,26,1,12,6,2,0,2,0,0,6,2,2,1,101,38
"12438",10,11,48,1,32,1,12,8,48,1,28,1,12,3,4,3,4,3,0,3,4,1,1,104,42
"12439",11,14,48,1,34,1,12,11,48,1,32,1,12,3,0,0,2,3,4,3,2,1,1,107,44
"12440",12,18,48,1,34,1,12,14,48,1,34,1,12,3,4,0,3,0,0,4,0,1,0,111,44
"12441",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12442",1,4,1,1,1,1,3,1,1,1,1,1,1,2,1,3,2,1,0,3,2,1,3,3,2
"12443",2,4,2,1,1,3,3,4,1,1,1,1,3,1,0,0,2,3,4,1,2,2,2,4,4
"12444",3,8,2,1,4,3,3,4,2,1,1,3,3,3,4,0,3,0,0,4,3,1,1,8,7
"12445",4,8,7,7,6,3,3,8,2,1,4,3,3,6,2,2,2,2,0,6,2,3,1,19,9
"12446",5,10,7,7,6,8,3,8,7,7,6,3,3,2,0,0,3,5,2,2,5,1,2,21,14
"12447",6,13,7,7,8,8,3,10,7,7,6,8,3,3,2,0,2,0,0,3,2,1,1,24,16
"12448",7,18,7,7,13,8,3,13,7,7,8,8,3,3,5,5,3,5,0,5,5,1,1,29,21
"12449",8,18,10,7,13,8,8,18,7,7,13,8,3,3,0,0,5,2,2,3,5,2,3,32,26
"12450",9,18,12,7,15,8,8,18,10,7,13,8,8,2,2,0,2,0,0,2,2,2,1,34,28
"12451",10,24,18,7,20,8,14,18,12,7,15,8,8,6,6,6,6,6,0,6,6,1,3,46,39
"12452",11,30,18,12,20,6,14,24,18,7,20,8,14,6,0,0,5,3,1,6,5,1,2,57,37
"12453",12,30,18,13,20,6,14,30,18,12,20,6,14,3,1,0,3,0,0,1,0,3,0,58,37
"12454",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12455",1,1,1,6,1,1,2,1,1,1,1,1,1,1,5,1,1,1,0,5,1,3,3,5,1
"12456",2,2,1,6,1,7,3,1,1,6,1,1,2,1,0,0,6,6,1,1,6,1,2,6,8
"12457",3,2,7,7,2,7,3,2,1,6,1,7,3,6,1,0,1,0,0,6,1,2,1,13,9
"12458",4,7,7,7,6,7,3,2,7,7,2,7,3,5,4,3,4,3,0,5,4,1,1,18,13
"12459",5,7,7,10,10,7,3,7,7,7,6,7,3,3,0,0,5,2,4,3,4,3,1,21,17
"12460",6,7,12,10,10,9,3,7,7,10,10,7,3,5,2,0,2,0,0,5,2,2,2,26,19
"12461",7,13,12,14,10,9,8,7,12,10,10,9,3,5,6,5,5,5,0,6,5,1,3,36,24
"12462",8,13,17,14,10,18,8,13,12,14,10,9,8,5,0,0,6,6,2,5,6,2,2,41,33
"12463",9,14,23,20,12,18,8,13,17,14,10,18,8,6,2,0,2,0,0,6,2,3,1,54,35
"12464",10,22,23,20,13,18,8,14,23,20,12,18,8,1,6,4,1,4,0,6,1,1,1,62,36
"12465",11,26,23,20,16,18,8,22,23,20,13,18,8,4,0,0,6,3,4,4,3,1,1,66,39
"12466",12,33,23,20,16,18,1,26,23,20,16,18,8,6,4,0,6,0,0,4,0,1,0,73,32
"12467",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12468",1,9,1,1,1,7,6,1,1,1,1,1,1,6,4,6,4,6,0,6,6,1,2,8,11
"12469",2,9,1,5,3,13,6,9,1,1,1,7,6,4,0,0,4,1,6,4,6,3,2,12,19
"12470",3,9,5,5,4,13,6,9,1,5,3,13,6,4,1,0,1,0,0,4,1,2,1,16,20
"12471",4,9,8,5,4,15,6,9,5,5,4,13,6,1,2,3,1,2,0,3,2,2,2,19,22
"12472",5,9,8,6,4,20,6,9,8,5,4,15,6,1,0,0,5,2,3,1,5,3,2,20,27
"12473",6,12,8,6,4,22,6,9,8,6,4,20,6,2,3,0,2,0,0,3,2,1,2,23,29
"12474",7,21,8,6,4,22,11,12,8,6,4,22,6,1,6,5,1,5,0,6,5,1,3,32,34
"12475",8,21,9,6,9,22,11,21,8,6,4,22,11,1,0,0,2,5,5,1,5,2,1,33,39
"12476",9,21,9,11,11,22,11,21,9,6,9,22,11,2,5,0,2,0,0,5,2,3,1,38,41
"12477",10,25,9,11,12,22,11,21,9,11,11,22,11,1,4,1,1,1,0,4,1,1,1,42,42
"12478",11,25,10,11,16,22,11,25,9,11,12,22,11,1,0,0,4,3,1,1,4,2,1,43,46
"12479",12,25,11,11,16,22,11,25,10,11,16,22,11,3,1,0,3,0,0,1,0,2,0,44,46
"12480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12481",1,6,1,1,1,3,1,1,1,1,1,1,1,2,1,5,2,1,0,5,2,1,2,5,2
"12482",2,6,1,2,2,3,1,6,1,1,1,3,1,1,0,0,2,1,3,1,1,3,1,6,3
"12483",3,6,4,2,2,5,1,6,1,2,2,3,1,2,3,0,2,0,0,3,2,2,2,9,5
"12484",4,8,10,2,2,8,1,6,4,2,2,5,1,4,3,6,4,3,0,6,3,2,2,17,8
"12485",5,8,10,6,7,8,1,8,10,2,2,8,1,4,0,0,1,5,5,4,5,3,1,21,13
"12486",6,8,10,11,8,8,1,8,10,6,7,8,1,1,5,0,1,0,0,5,1,3,1,26,14
"12487",7,8,14,17,8,12,1,8,10,11,8,8,1,4,6,1,4,1,0,6,4,3,2,36,18
"12488",8,9,14,17,8,17,7,8,14,17,8,12,1,1,0,0,6,5,4,1,6,1,3,37,29
"12489",9,9,14,22,12,17,7,9,14,17,8,17,7,5,4,0,4,0,0,5,4,3,1,42,33
"12490",10,11,14,22,12,22,7,9,14,22,12,17,7,2,3,5,3,5,0,2,5,1,2,44,38
"12491",11,14,14,22,12,26,7,11,14,22,12,22,7,3,0,0,6,1,4,3,4,1,2,47,42
"12492",12,14,14,23,12,26,7,14,14,22,12,26,7,6,1,0,6,0,0,1,0,3,0,48,42
"12493",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12494",1,4,1,1,1,1,3,1,1,1,1,1,1,3,2,3,2,3,0,3,2,1,3,3,2
"12495",2,7,1,1,1,5,3,4,1,1,1,1,3,3,0,0,6,1,4,3,4,1,2,6,6
"12496",3,7,1,9,2,5,3,7,1,1,1,5,3,6,1,0,1,0,0,6,1,3,1,14,7
"12497",4,10,1,9,2,6,3,7,1,9,2,5,3,3,2,1,2,1,0,3,1,1,2,17,8
"12498",5,10,1,11,2,6,6,10,1,9,2,6,3,2,0,0,5,3,2,2,3,3,3,19,11
"12499",6,10,6,11,4,6,6,10,1,11,2,6,6,5,2,0,2,0,0,5,2,2,1,24,13
"12500",7,10,10,11,8,6,6,10,6,11,4,6,6,4,4,1,4,1,0,4,4,2,1,28,17
"12501",8,10,11,11,10,6,12,10,10,11,8,6,6,1,0,0,1,6,2,1,6,2,3,29,25
"12502",9,10,11,13,10,7,12,10,11,11,10,6,12,1,2,0,1,0,0,2,1,3,2,31,26
"12503",10,15,17,13,13,7,12,10,11,13,10,7,12,1,6,3,1,3,0,6,3,2,1,42,29
"12504",11,16,17,13,13,9,12,15,17,13,13,7,12,1,0,0,6,2,4,1,2,1,2,43,31
