"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6791",5,13,4,10,10,16,7,11,4,10,8,10,7,2,0,0,6,2,1,2,6,1,2,24,30
"6792",6,13,4,11,10,16,9,13,4,10,10,16,7,2,1,0,2,0,0,1,2,3,3,25,32
"6793",7,13,4,13,15,16,9,13,4,11,10,16,9,2,5,3,5,3,0,2,5,3,1,27,37
"6794",8,13,4,16,15,21,15,13,4,13,15,16,9,3,0,0,6,4,1,3,6,3,3,30,48
"6795",9,13,4,17,19,21,15,13,4,16,15,21,15,4,1,0,4,0,0,1,4,3,1,31,52
"6796",10,13,5,17,19,21,20,13,4,17,19,21,15,5,1,1,5,1,0,1,5,2,3,32,57
"6797",11,13,5,18,20,21,20,13,5,17,19,21,20,1,0,0,1,6,4,1,1,3,1,33,58
"6798",12,13,5,18,20,21,20,13,5,18,20,21,20,6,4,0,NA,0,0,0,0,0,0,33,58
"6799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6800",1,5,1,1,5,1,1,1,1,1,1,1,1,1,4,4,1,4,0,4,4,1,1,4,4
"6801",2,6,1,1,5,1,6,5,1,1,5,1,1,1,0,0,5,3,4,1,5,1,3,5,9
"6802",3,6,1,4,5,5,6,6,1,1,5,1,6,3,4,0,4,0,0,3,4,3,2,8,13
"6803",4,6,6,4,5,5,9,6,1,4,5,5,6,3,5,2,3,2,0,5,3,2,3,13,16
"6804",5,6,8,4,5,5,14,6,6,4,5,5,9,2,0,0,3,5,1,2,5,2,3,15,21
"6805",6,9,8,4,6,5,14,6,8,4,5,5,14,3,1,0,1,0,0,3,1,1,1,18,22
"6806",7,9,8,7,10,5,14,9,8,4,6,5,14,4,1,3,4,1,0,3,4,3,1,21,26
"6807",8,9,8,8,11,5,20,9,8,7,10,5,14,1,0,0,6,4,3,1,6,3,3,22,33
"6808",9,9,8,12,11,5,23,9,8,8,11,5,20,4,3,0,3,0,0,4,3,3,3,26,36
"6809",10,9,10,12,11,8,23,9,8,12,11,5,23,3,2,3,3,3,0,2,3,2,2,28,39
"6810",11,12,10,12,18,8,23,9,10,12,11,8,23,3,0,0,2,3,6,3,6,1,1,31,46
"6811",12,12,10,12,18,8,23,12,10,12,18,8,23,2,3,0,NA,0,0,0,0,0,0,31,46
"6812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6813",1,1,5,1,1,2,1,1,1,1,1,1,1,1,1,4,1,1,0,4,1,2,2,4,1
"6814",2,2,5,1,1,6,1,1,5,1,1,2,1,1,0,0,4,1,1,1,4,1,2,5,5
"6815",3,2,6,1,1,6,2,2,5,1,1,6,1,1,1,0,1,0,0,1,1,2,3,6,6
"6816",4,2,12,3,1,6,4,2,6,1,1,6,2,6,1,2,1,2,0,6,2,2,3,14,8
"6817",5,3,12,3,7,10,4,2,12,3,1,6,4,1,0,0,6,6,1,1,6,1,1,15,18
"6818",6,8,18,9,8,10,4,3,12,3,7,10,4,6,1,0,1,0,0,6,1,2,1,32,19
"6819",7,8,21,15,10,10,4,8,18,9,8,10,4,6,6,2,6,2,0,6,2,3,1,41,21
"6820",8,15,21,15,10,15,4,8,21,15,10,10,4,6,0,0,3,5,2,6,5,1,2,48,26
"6821",9,15,24,15,12,15,4,15,21,15,10,15,4,3,2,0,2,0,0,3,2,2,1,51,28
"6822",10,18,24,15,12,17,4,15,24,15,12,15,4,3,2,4,2,4,0,3,2,1,2,54,30
"6823",11,22,24,15,16,17,4,18,24,15,12,17,4,4,0,0,5,4,3,4,4,1,1,58,34
"6824",12,22,24,15,16,17,4,22,24,15,16,17,4,5,3,0,NA,0,0,0,0,0,0,58,34
"6825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6826",1,1,5,1,1,3,1,1,1,1,1,1,1,2,4,4,2,4,0,4,2,2,2,4,2
"6827",2,1,5,5,6,9,1,1,5,1,1,3,1,4,0,0,6,1,2,4,6,3,2,8,13
"6828",3,1,7,5,6,9,2,1,5,5,6,9,1,1,2,0,1,0,0,2,1,2,3,10,14
"6829",4,3,7,5,6,9,7,1,7,5,6,9,2,2,4,5,4,5,0,2,5,1,3,12,19
"6830",5,3,11,5,8,9,7,3,7,5,6,9,7,4,0,0,1,2,1,4,2,2,1,16,21
"6831",6,4,11,5,8,10,7,3,11,5,8,9,7,1,1,0,1,0,0,1,1,1,2,17,22
"6832",7,9,11,5,11,10,7,4,11,5,8,10,7,3,1,5,3,1,0,5,3,1,1,22,25
"6833",8,9,12,5,11,15,7,9,11,5,11,10,7,1,0,0,2,3,5,1,5,2,2,23,30
"6834",9,9,15,5,13,15,7,9,12,5,11,15,7,2,3,0,2,0,0,3,2,2,1,26,32
"6835",10,9,20,5,16,15,7,9,15,5,13,15,7,5,1,3,1,3,0,5,3,2,1,31,35
"6836",11,10,20,5,22,20,7,9,20,5,16,15,7,1,0,0,5,2,6,1,6,1,1,32,46
"6837",12,10,20,5,22,20,7,10,20,5,22,20,7,5,2,0,NA,0,0,0,0,0,0,32,46
"6838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6839",1,1,6,1,1,6,1,1,1,1,1,1,1,5,5,2,5,2,0,5,5,2,2,5,5
"6840",2,3,6,1,6,6,1,1,6,1,1,6,1,2,0,0,1,5,2,2,5,1,1,7,10
"6841",3,4,6,1,6,8,1,3,6,1,6,6,1,1,2,0,2,0,0,1,2,1,2,8,12
"6842",4,4,6,3,6,8,2,4,6,1,6,8,1,1,2,1,1,1,0,2,1,3,3,10,13
"6843",5,5,6,3,6,11,8,4,6,3,6,8,2,1,0,0,4,5,6,1,6,1,3,11,22
"6844",6,5,10,3,6,11,13,5,6,3,6,11,8,4,5,0,5,0,0,4,5,2,3,15,27
"6845",7,10,10,3,9,11,13,5,10,3,6,11,13,5,3,1,3,1,0,5,3,1,1,20,30
"6846",8,11,10,3,14,11,13,10,10,3,9,11,13,1,0,0,5,1,5,1,5,1,1,21,35
"6847",9,16,10,3,15,11,13,11,10,3,14,11,13,1,5,0,1,0,0,5,1,1,1,26,36
"6848",10,21,10,3,15,11,16,16,10,3,15,11,13,2,5,3,2,3,0,5,3,1,3,31,39
"6849",11,23,10,3,18,11,16,21,10,3,15,11,16,2,0,0,3,1,4,2,3,1,1,33,42
"6850",12,23,10,3,18,11,16,23,10,3,18,11,16,1,4,0,NA,0,0,0,0,0,0,33,42
"6851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6852",1,1,1,4,1,1,6,1,1,1,1,1,1,5,3,1,5,1,0,3,5,3,3,3,5
"6853",2,1,1,5,6,1,6,1,1,4,1,1,6,1,0,0,2,2,5,1,5,3,1,4,10
"6854",3,1,3,5,6,3,6,1,1,5,6,1,6,2,2,0,2,0,0,2,2,2,2,6,12
"6855",4,3,3,5,6,3,11,1,3,5,6,3,6,1,2,5,1,5,0,2,5,1,3,8,17
"6856",5,3,4,5,10,3,11,3,3,5,6,3,11,1,0,0,1,4,4,1,4,2,1,9,21
"6857",6,4,4,5,10,7,11,3,4,5,10,3,11,1,4,0,4,0,0,1,4,1,2,10,25
"6858",7,4,5,11,10,8,11,4,4,5,10,7,11,1,6,2,1,2,0,6,1,3,2,17,26
"6859",8,4,7,11,13,8,17,4,5,11,10,8,11,2,0,0,2,6,5,2,6,2,3,19,35
"6860",9,4,12,11,15,8,17,4,7,11,13,8,17,2,5,0,2,0,0,5,2,2,1,24,37
"6861",10,4,13,11,15,8,18,4,12,11,15,8,17,1,1,1,1,1,0,1,1,2,3,25,38
"6862",11,5,13,11,17,8,18,4,13,11,15,8,18,1,0,0,2,2,2,1,2,1,1,26,40
"6863",12,5,13,11,17,8,18,5,13,11,17,8,18,2,2,0,NA,0,0,0,0,0,0,26,40
"6864",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6865",1,1,1,3,2,1,1,1,1,1,1,1,1,2,1,1,1,1,0,2,1,3,1,2,1
"6866",2,1,1,4,2,1,5,1,1,3,2,1,1,1,0,0,5,4,4,1,4,3,3,3,5
"6867",3,1,6,4,2,1,9,1,1,4,2,1,5,5,4,0,4,0,0,5,4,2,3,8,9
"6868",4,1,11,4,2,7,13,1,6,4,2,1,9,5,6,2,6,2,0,5,6,2,2,13,19
"6869",5,1,11,6,2,10,13,1,11,4,2,7,13,2,0,0,3,1,1,2,3,3,2,15,22
"6870",6,1,11,7,3,10,13,1,11,6,2,10,13,1,1,0,1,0,0,1,1,3,1,16,23
"6871",7,1,11,11,7,10,13,1,11,7,3,10,13,4,4,2,4,2,0,4,4,3,1,20,27
"6872",8,3,11,11,10,10,13,1,11,11,7,10,13,2,0,0,3,4,1,2,3,1,1,22,30
"6873",9,3,11,15,10,11,13,3,11,11,10,10,13,4,1,0,1,0,0,4,1,3,2,26,31
"6874",10,6,11,15,10,15,13,3,11,15,10,11,13,3,3,4,3,4,0,3,4,1,2,29,35
"6875",11,9,11,15,14,15,13,6,11,15,10,15,13,3,0,0,4,1,5,3,4,1,1,32,39
"6876",12,9,11,15,14,15,13,9,11,15,14,15,13,1,5,0,NA,0,0,0,0,0,0,32,39
"6877",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6878",1,1,5,1,7,4,1,1,1,1,1,1,1,5,4,6,5,6,0,4,6,2,1,4,9
"6879",2,1,5,6,7,5,1,1,5,1,7,4,1,5,0,0,1,2,3,5,1,3,2,9,10
"6880",3,1,7,6,7,5,4,1,5,6,7,5,1,2,3,0,3,0,0,2,3,2,3,11,13
"6881",4,1,9,6,7,5,9,1,7,6,7,5,4,2,5,2,5,2,0,2,5,2,3,13,18
"6882",5,1,11,6,7,5,13,1,9,6,7,5,9,2,0,0,2,4,2,2,4,2,3,15,22
"6883",6,3,11,6,9,5,13,1,11,6,7,5,13,2,2,0,2,0,0,2,2,1,1,17,24
"6884",7,7,11,6,14,5,13,3,11,6,9,5,13,2,5,4,2,5,0,4,5,1,1,21,29
"6885",8,9,11,6,14,8,19,7,11,6,14,5,13,2,0,0,3,6,1,2,6,1,3,23,38
"6886",9,9,14,6,15,8,19,9,11,6,14,8,19,3,1,0,1,0,0,3,1,2,1,26,39
"6887",10,14,14,6,15,13,25,9,14,6,15,8,19,6,3,5,6,3,0,5,6,1,3,31,50
"6888",11,17,14,6,27,15,25,14,14,6,15,13,25,3,0,0,6,5,4,3,6,1,1,34,64
"6889",12,17,14,6,27,15,25,17,14,6,27,15,25,5,4,0,NA,0,0,0,0,0,0,34,64
"6890",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6891",1,1,3,1,7,1,5,1,1,1,1,1,1,2,3,6,3,6,0,2,6,2,1,2,10
"6892",2,4,3,1,9,1,5,1,3,1,7,1,5,3,0,0,1,2,5,3,2,1,1,5,12
"6893",3,4,8,1,9,2,5,4,3,1,9,1,5,1,5,0,1,0,0,5,1,2,2,10,13
"6894",4,6,8,1,14,2,17,4,8,1,9,2,5,2,6,2,6,2,0,2,6,1,3,12,30
"6895",5,8,8,1,14,5,17,6,8,1,14,2,17,2,0,0,3,2,3,2,3,1,2,14,33
"6896",6,10,8,1,14,8,17,8,8,1,14,5,17,2,3,0,3,0,0,2,3,1,2,16,36
"6897",7,10,10,1,14,8,20,10,8,1,14,8,17,3,2,4,3,4,0,2,3,2,3,18,39
"6898",8,10,14,1,17,8,20,10,10,1,14,8,20,4,0,0,3,5,1,4,3,2,1,22,42
"6899",9,15,14,1,17,8,21,10,14,1,17,8,20,5,1,0,1,0,0,5,1,1,3,27,43
"6900",10,15,17,7,19,8,21,15,14,1,17,8,21,6,1,2,1,2,0,6,2,3,1,36,45
"6901",11,16,17,7,24,8,21,15,17,7,19,8,21,1,0,0,5,2,4,1,5,1,1,37,50
"6902",12,16,17,7,24,8,21,16,17,7,24,8,21,2,4,0,NA,0,0,0,0,0,0,37,50
"6903",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6904",1,1,4,1,7,5,1,1,1,1,1,1,1,3,5,6,5,6,0,3,6,2,1,3,10
"6905",2,6,4,1,7,5,5,1,4,1,7,5,1,5,0,0,4,1,5,5,4,1,3,8,14
"6906",3,6,9,1,8,5,5,6,4,1,7,5,5,1,5,0,1,0,0,5,1,2,1,13,15
"6907",4,6,9,4,8,5,8,6,9,1,8,5,5,3,4,3,4,3,0,3,3,3,3,16,18
"6908",5,6,13,4,14,5,12,6,9,4,8,5,8,4,0,0,2,4,6,4,6,2,1,20,28
"6909",6,6,17,4,16,5,12,6,13,4,14,5,12,2,4,0,2,0,0,4,2,2,1,24,30
"6910",7,9,17,4,16,5,17,6,17,4,16,5,12,5,2,3,5,2,0,3,5,1,3,27,35
"6911",8,9,17,6,19,11,17,9,17,4,16,5,17,2,0,0,5,6,6,2,6,3,2,29,44
"6912",9,14,17,6,22,11,23,9,17,6,19,11,17,5,6,0,6,0,0,5,6,1,3,34,53
"6913",10,15,17,1,29,17,23,14,17,6,22,11,23,4,6,1,4,6,0,1,6,1,2,30,66
"6914",11,19,17,1,30,17,23,15,17,1,29,17,23,4,0,0,1,1,4,4,1,1,1,34,67
"6915",12,19,17,1,30,17,23,19,17,1,30,17,23,1,4,0,NA,0,0,0,0,0,0,34,67
"6916",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6917",1,1,6,1,4,1,1,1,1,1,1,1,1,2,5,3,2,3,0,5,3,2,1,5,3
"6918",2,3,6,1,4,1,3,1,6,1,4,1,1,2,0,0,2,2,3,2,2,1,3,7,5
"6919",3,3,6,4,4,3,3,3,6,1,4,1,3,2,3,0,2,0,0,3,2,3,2,10,7
"6920",4,3,12,6,4,5,3,3,6,4,4,3,3,6,2,2,2,2,0,6,2,2,2,18,9
"6921",5,5,12,6,4,8,3,3,12,6,4,5,3,2,0,0,3,1,3,2,3,1,2,20,12
"6922",6,5,13,6,4,11,3,5,12,6,4,8,3,1,3,0,3,0,0,1,3,2,2,21,15
"6923",7,7,13,6,9,11,3,5,13,6,4,11,3,2,5,5,5,5,0,2,5,1,1,23,20
"6924",8,7,18,6,9,11,8,7,13,6,9,11,3,5,0,0,5,5,2,5,5,2,3,28,25
"6925",9,7,18,11,11,11,8,7,18,6,9,11,8,5,2,0,2,0,0,5,2,3,1,33,27
"6926",10,7,21,11,11,11,11,7,18,11,11,11,8,3,2,3,2,3,0,3,3,2,3,36,30
"6927",11,9,21,11,15,11,11,7,21,11,11,11,11,2,0,0,4,4,1,2,4,1,1,38,34
"6928",12,9,21,11,15,11,11,9,21,11,15,11,11,4,1,0,NA,0,0,0,0,0,0,38,34
"6929",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6930",1,1,1,5,1,4,7,1,1,1,1,1,1,4,6,1,6,1,0,4,6,3,3,4,9
"6931",2,1,2,5,1,10,10,1,1,5,1,4,7,1,0,0,1,6,5,1,6,2,2,5,18
"6932",3,6,2,5,1,11,10,1,2,5,1,10,10,1,5,0,1,0,0,5,1,1,2,10,19
"6933",4,6,3,5,1,13,10,6,2,5,1,11,10,1,2,1,2,1,0,1,2,2,2,11,21
"6934",5,6,3,6,5,13,16,6,3,5,1,13,10,1,0,0,6,4,1,1,6,3,3,12,31
"6935",6,10,3,6,6,13,16,6,3,6,5,13,16,4,1,0,1,0,0,4,1,1,1,16,32
"6936",7,14,3,6,9,13,16,10,3,6,6,13,16,3,3,4,3,3,0,4,3,1,1,20,35
"6937",8,14,3,9,18,19,16,14,3,6,9,13,16,3,0,0,6,3,1,3,6,3,1,23,50
"6938",9,17,3,9,18,20,16,14,3,9,18,19,16,3,1,0,1,0,0,3,1,1,2,26,51
"6939",10,17,8,9,24,22,16,17,3,9,18,20,16,5,6,1,6,1,0,5,6,2,1,31,59
"6940",11,18,1,9,30,22,21,17,8,9,24,22,16,1,0,0,6,3,5,1,6,1,1,25,70
"6941",12,18,1,9,30,22,21,18,1,9,30,22,21,3,5,0,NA,0,0,0,0,0,0,25,70
"6942",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6943",1,1,1,2,3,1,7,1,1,1,1,1,1,1,3,6,3,6,0,1,6,3,3,1,8
"6944",2,4,1,2,7,1,7,1,1,2,3,1,7,3,0,0,1,4,3,3,4,1,1,4,12
"6945",3,7,1,2,7,1,8,4,1,2,7,1,7,1,3,0,1,0,0,3,1,1,3,7,13
"6946",4,7,1,5,7,1,12,7,1,2,7,1,8,3,4,1,4,1,0,3,4,3,3,10,17
"6947",5,8,1,5,12,7,12,7,1,5,7,1,12,1,0,0,5,1,6,1,6,1,2,11,28
"6948",6,8,1,10,12,8,12,8,1,5,12,7,12,5,1,0,1,0,0,5,1,3,2,16,29
"6949",7,12,1,10,12,15,12,8,1,10,12,8,12,1,6,4,1,6,0,4,6,1,2,20,36
"6950",8,12,2,10,18,15,17,12,1,10,12,15,12,1,0,0,3,6,1,1,6,2,1,21,47
"6951",9,15,2,10,18,16,17,12,2,10,18,15,17,3,1,0,1,0,0,3,1,1,2,24,48
"6952",10,17,2,10,23,16,17,15,2,10,18,16,17,2,5,2,5,2,0,2,5,1,1,26,53
"6953",11,19,2,10,23,23,17,17,2,10,23,16,17,2,0,0,6,2,5,2,6,1,2,28,60
"6954",12,19,2,10,23,23,17,19,2,10,23,23,17,2,5,0,NA,0,0,0,0,0,0,28,60
"6955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6956",1,6,1,1,1,1,10,1,1,1,1,1,1,5,6,1,6,1,0,5,6,1,3,5,9
"6957",2,6,1,2,6,1,10,6,1,1,1,1,10,1,0,0,1,5,5,1,5,3,1,6,14
"6958",3,6,6,2,7,1,10,6,1,2,6,1,10,1,5,0,1,0,0,5,1,2,1,11,15
"6959",4,6,12,3,9,1,10,6,6,2,7,1,10,1,2,6,1,2,0,6,2,2,1,18,17
"6960",5,6,13,3,9,6,10,6,12,3,9,1,10,1,0,0,4,5,1,1,5,2,2,19,22
"6961",6,6,13,4,9,6,14,6,13,3,9,6,10,4,1,0,4,0,0,1,4,3,3,20,26
"6962",7,9,13,4,12,6,14,6,13,4,9,6,14,3,1,3,1,3,0,3,3,1,1,23,29
"6963",8,10,13,4,12,9,20,9,13,4,12,6,14,1,0,0,6,2,2,1,6,1,3,24,38
"6964",9,10,15,4,14,9,20,10,13,4,12,9,20,2,2,0,2,0,0,2,2,2,1,26,40
"6965",10,10,16,4,19,9,20,10,15,4,14,9,20,5,4,1,5,4,0,1,5,2,1,27,45
"6966",11,14,16,4,21,9,20,10,16,4,19,9,20,4,0,0,2,2,3,4,2,1,1,31,47
"6967",12,14,16,4,21,9,20,14,16,4,21,9,20,2,3,0,NA,0,0,0,0,0,0,31,47
"6968",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6969",1,1,10,1,1,5,1,1,1,1,1,1,1,6,4,3,4,3,0,6,4,2,2,9,4
"6970",2,4,10,1,4,5,7,1,10,1,1,5,1,3,0,0,2,6,1,3,6,1,3,12,13
"6971",3,4,10,3,4,6,7,4,10,1,4,5,7,2,1,0,1,0,0,2,1,3,2,14,14
"6972",4,4,17,9,4,6,12,4,10,3,4,6,7,2,6,5,2,5,0,6,5,3,3,27,19
"6973",5,4,19,9,4,6,17,4,17,9,4,6,12,2,0,0,2,1,5,2,5,2,3,29,24
"6974",6,4,21,9,4,7,17,4,19,9,4,6,17,2,1,0,1,0,0,2,1,2,2,31,25
"6975",7,9,21,9,4,7,20,4,21,9,4,7,17,5,2,3,2,3,0,5,3,1,3,36,28
"6976",8,9,23,9,6,7,20,9,21,9,4,7,20,2,0,0,2,1,6,2,2,2,1,38,30
"6977",9,17,23,9,6,8,20,9,23,9,6,7,20,1,6,0,1,0,0,6,1,1,2,46,31
"6978",10,21,23,9,6,8,25,17,23,9,6,8,20,4,5,3,5,3,0,4,5,1,3,50,36
"6979",11,21,23,12,7,8,25,21,23,9,6,8,25,3,0,0,1,4,3,3,1,3,1,53,37
"6980",12,21,23,12,7,8,25,21,23,12,7,8,25,4,3,0,NA,0,0,0,0,0,0,53,37
"6981",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6982",1,1,3,1,1,1,6,1,1,1,1,1,1,2,4,5,4,5,0,2,5,2,3,2,5
"6983",2,1,3,5,1,12,6,1,3,1,1,1,6,4,0,0,2,1,6,4,6,3,2,6,16
"6984",3,1,5,5,1,13,6,1,3,5,1,12,6,2,1,0,1,0,0,2,1,2,2,8,17
"6985",4,1,5,7,1,19,15,1,5,5,1,13,6,6,2,5,6,5,0,2,6,3,2,10,32
"6986",5,1,10,7,7,20,15,1,5,7,1,19,15,5,0,0,4,1,6,5,6,2,1,15,39
"6987",6,1,14,7,8,20,15,1,10,7,7,20,15,4,1,0,1,0,0,4,1,2,1,19,40
"6988",7,1,17,7,18,20,15,1,14,7,8,20,15,1,6,3,1,6,0,3,6,2,1,22,50
"6989",8,2,17,7,18,20,19,1,17,7,18,20,15,1,0,0,4,5,2,1,4,1,3,23,54
"6990",9,7,17,7,20,20,19,2,17,7,18,20,19,5,2,0,2,0,0,5,2,1,1,28,56
"6991",10,10,17,7,25,20,19,7,17,7,20,20,19,3,5,2,5,2,0,3,5,1,1,31,61
"6992",11,12,17,1,33,26,19,10,17,7,25,20,19,2,0,0,6,2,1,2,6,1,2,27,75
"6993",12,12,17,1,33,26,19,12,17,1,33,26,19,2,1,0,NA,0,0,0,0,0,0,27,75
"6994",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6995",1,1,1,5,1,1,8,1,1,1,1,1,1,6,2,4,6,2,0,4,6,3,3,4,7
"6996",2,1,3,5,5,1,14,1,1,5,1,1,8,2,0,0,6,4,2,2,6,2,3,6,17
"6997",3,5,3,5,5,3,14,1,3,5,5,1,14,4,2,0,2,0,0,4,2,1,2,10,19
"6998",4,10,3,5,14,3,14,5,3,5,5,3,14,5,5,6,5,6,0,5,6,1,1,15,28
"6999",5,15,3,5,16,9,14,10,3,5,14,3,14,5,0,0,6,3,6,5,6,1,2,20,36
"7000",6,18,3,5,16,15,16,15,3,5,16,9,14,3,6,0,6,0,0,3,6,1,2,23,44
"7001",7,18,3,8,22,20,16,18,3,5,16,15,16,2,3,6,2,6,0,3,6,3,1,26,55
"7002",8,18,1,10,29,25,16,18,3,8,22,20,16,2,0,0,6,4,5,2,6,3,1,26,67
"7003",9,18,6,10,29,29,16,18,1,10,29,25,16,4,5,0,4,0,0,5,4,2,2,31,71
"7004",10,21,6,1,32,31,16,18,6,10,29,29,16,3,3,3,3,3,0,3,3,1,1,25,76
"7005",11,24,6,1,35,31,16,21,6,1,32,31,16,3,0,0,3,4,4,3,3,1,1,28,79
"7006",12,24,6,1,35,31,16,24,6,1,35,31,16,4,4,0,NA,0,0,0,0,0,0,28,79
"7007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7008",1,2,1,1,7,1,10,1,1,1,1,1,1,1,6,3,6,3,0,1,6,1,1,1,15
"7009",2,5,1,1,7,7,12,2,1,1,7,1,10,3,0,0,6,2,1,3,6,1,2,4,23
"7010",3,7,1,1,7,8,12,5,1,1,7,7,12,2,1,0,1,0,0,2,1,1,2,6,24
"7011",4,23,1,1,7,8,16,7,1,1,7,8,12,6,3,4,3,4,0,6,4,1,3,22,28
"7012",5,23,4,1,13,14,17,23,1,1,7,8,16,3,0,0,4,2,6,3,6,2,2,25,41
"7013",6,27,4,1,13,14,19,23,4,1,13,14,17,4,2,0,2,0,0,4,2,1,3,29,43
"7014",7,27,4,5,16,14,19,27,4,1,13,14,19,4,2,3,2,3,0,4,3,3,1,33,46
"7015",8,27,4,7,21,14,19,27,4,5,16,14,19,2,0,0,4,1,5,2,5,3,1,35,51
"7016",9,27,8,7,22,14,19,27,4,7,21,14,19,4,1,0,1,0,0,4,1,2,1,39,52
"7017",10,28,8,7,22,15,19,27,8,7,22,14,19,1,1,3,1,3,0,1,1,1,2,40,53
"7018",11,31,8,7,22,19,19,28,8,7,22,15,19,3,0,0,4,5,6,3,4,1,2,43,57
"7019",12,31,8,7,22,19,19,31,8,7,22,19,19,5,6,0,NA,0,0,0,0,0,0,43,57
"7020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7021",1,1,1,3,1,4,1,1,1,1,1,1,1,2,1,3,1,3,0,2,3,3,2,2,3
"7022",2,2,1,3,1,4,6,1,1,3,1,4,1,1,0,0,5,2,1,1,5,1,3,3,8
"7023",3,2,2,3,1,4,8,2,1,3,1,4,6,2,1,0,2,0,0,1,2,2,3,4,10
"7024",4,6,2,9,1,4,10,2,2,3,1,4,8,6,1,2,1,2,0,6,2,3,3,14,12
"7025",5,7,2,9,4,4,16,6,2,9,1,4,10,1,0,0,6,2,1,1,6,1,3,15,21
"7026",6,7,2,10,4,4,18,7,2,9,4,4,16,2,1,0,2,0,0,1,2,3,3,16,23
"7027",7,7,6,10,7,4,18,7,2,10,4,4,18,4,2,3,2,3,0,4,3,2,1,20,26
"7028",8,7,8,10,18,4,18,7,6,10,7,4,18,2,0,0,3,6,1,2,6,2,1,22,37
"7029",9,10,8,10,18,5,18,7,8,10,18,4,18,3,1,0,1,0,0,3,1,1,2,25,38
"7030",10,12,8,10,20,5,18,10,8,10,18,5,18,2,2,3,2,3,0,2,2,1,1,27,40
"7031",11,15,8,10,21,5,18,12,8,10,20,5,18,3,0,0,1,5,3,3,1,1,1,30,41
"7032",12,15,8,10,21,5,18,15,8,10,21,5,18,5,3,0,NA,0,0,0,0,0,0,30,41
"7033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7034",1,3,1,1,6,1,1,1,1,1,1,1,1,2,5,4,5,4,0,2,5,1,1,2,5
"7035",2,3,5,1,8,1,1,3,1,1,6,1,1,4,0,0,1,2,1,4,2,2,1,6,7
"7036",3,3,6,1,8,2,1,3,5,1,8,1,1,1,1,0,1,0,0,1,1,2,2,7,8
"7037",4,13,6,1,11,8,1,3,6,1,8,2,1,3,6,6,3,6,0,6,6,1,2,17,17
"7038",5,13,9,1,11,14,5,13,6,1,11,8,1,3,0,0,1,6,6,3,6,2,2,20,27
"7039",6,24,9,7,12,14,5,13,9,1,11,14,5,1,6,0,1,0,0,6,1,1,1,37,28
"7040",7,24,9,11,16,14,5,24,9,7,12,14,5,2,4,4,2,4,0,4,4,3,1,41,32
"7041",8,24,11,11,16,17,5,24,9,11,16,14,5,2,0,0,3,2,1,2,3,2,2,43,35
"7042",9,24,11,13,17,17,5,24,11,11,16,17,5,2,1,0,1,0,0,2,1,3,1,45,36
"7043",10,34,11,13,17,17,7,24,11,13,17,17,5,2,1,6,2,1,0,6,2,1,3,55,38
"7044",11,35,11,13,19,17,7,34,11,13,17,17,7,1,0,0,2,3,1,1,2,1,1,56,40
