"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7378",7,12,12,10,1,12,9,13,6,12,9,10,1,12,9,13,1,3,1,5,1,5,0,3,5,2,4,31,36
"7379",8,12,13,10,1,12,11,13,6,12,12,10,1,12,9,13,6,1,0,0,2,2,1,1,2,2,2,32,38
"7380",9,14,13,10,1,12,11,14,6,12,13,10,1,12,11,13,6,2,1,0,1,0,0,2,1,1,3,34,39
"7381",10,15,13,10,7,12,11,23,6,14,13,10,1,12,11,14,6,6,6,3,6,3,0,6,6,4,3,41,48
"7382",11,15,13,13,7,12,11,23,7,15,13,10,7,12,11,23,6,3,0,0,6,6,1,3,1,3,4,44,49
"7383",12,15,13,13,7,12,11,23,7,15,13,13,7,12,11,23,7,6,6,0,NA,0,0,0,0,0,0,44,49
"7384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7385",1,7,1,3,1,1,1,1,6,1,1,1,1,1,1,1,1,6,5,4,5,4,0,6,5,1,4,8,5
"7386",2,11,1,3,1,1,1,5,6,7,1,3,1,1,1,1,6,4,0,0,1,4,2,4,4,1,3,12,9
"7387",3,13,1,3,1,1,1,6,6,11,1,3,1,1,1,5,6,1,2,0,1,0,0,2,1,1,3,14,10
"7388",4,13,3,3,1,5,1,6,6,13,1,3,1,1,1,6,6,4,2,2,4,2,0,2,4,2,1,16,14
"7389",5,15,3,3,1,10,1,6,6,13,3,3,1,5,1,6,6,2,0,0,3,5,2,2,5,1,1,18,19
"7390",6,17,3,3,1,10,1,9,6,15,3,3,1,10,1,6,6,3,2,0,3,0,0,2,3,1,3,20,22
"7391",7,19,9,3,1,10,1,13,6,17,3,3,1,10,1,9,6,4,6,4,4,4,0,6,4,2,3,28,26
"7392",8,19,9,7,1,10,1,16,6,19,9,3,1,10,1,13,6,4,0,0,3,2,1,4,3,3,3,32,29
"7393",9,19,9,9,1,10,1,16,7,19,9,7,1,10,1,16,6,2,1,0,1,0,0,2,1,3,4,34,30
"7394",10,19,17,15,1,10,1,16,12,19,9,9,1,10,1,16,7,5,6,5,5,5,0,6,5,3,4,48,35
"7395",11,19,17,20,1,10,4,16,12,19,17,15,1,10,1,16,12,5,0,0,3,6,3,5,3,3,2,53,38
"7396",12,19,17,20,1,10,4,16,12,19,17,20,1,10,4,16,12,6,3,0,NA,0,0,0,0,0,0,53,38
"7397",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7398",1,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,4,5,5,4,5,0,5,5,4,3,5,5
"7399",2,5,1,1,6,1,5,6,1,1,1,1,6,1,1,6,1,4,0,0,1,2,4,4,4,1,2,9,9
"7400",3,5,1,3,6,1,5,6,2,5,1,1,6,1,5,6,1,1,2,0,1,0,0,2,1,3,4,11,10
"7401",4,11,1,3,9,1,5,6,9,5,1,3,6,1,5,6,2,6,6,6,6,6,0,6,6,1,4,20,17
"7402",5,18,1,3,9,5,5,12,15,11,1,3,9,1,5,6,9,6,0,0,1,3,6,6,6,1,4,27,33
"7403",6,18,1,3,12,5,5,13,15,18,1,3,9,5,5,12,15,1,3,0,1,0,0,3,1,4,3,30,34
"7404",7,21,1,3,12,13,5,13,15,18,1,3,12,5,5,13,15,6,2,3,6,2,0,3,6,1,1,33,42
"7405",8,21,1,3,14,16,5,13,15,21,1,3,12,13,5,13,15,2,0,0,1,3,5,2,3,4,1,35,45
"7406",9,21,1,8,14,16,6,13,15,21,1,3,14,16,5,13,15,1,5,0,1,0,0,5,1,3,2,40,46
"7407",10,24,1,9,14,16,1,17,15,21,1,8,14,16,6,13,15,4,4,3,4,4,0,3,4,1,3,44,45
"7408",11,28,1,9,14,20,1,17,15,24,1,9,14,16,1,17,15,4,0,0,2,4,3,4,4,1,1,48,49
"7409",12,28,1,9,14,20,1,17,15,28,1,9,14,20,1,17,15,2,3,0,NA,0,0,0,0,0,0,48,49
"7410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7411",1,1,1,1,5,1,3,1,1,1,1,1,1,1,1,1,1,2,4,3,2,3,0,4,2,4,2,4,2
"7412",2,4,1,1,5,1,9,1,6,1,1,1,5,1,3,1,1,3,0,0,6,6,2,3,6,1,2,7,13
"7413",3,7,1,1,11,1,11,1,6,4,1,1,5,1,9,1,6,6,2,0,2,0,0,6,2,4,2,16,15
"7414",4,7,1,1,15,1,11,1,14,7,1,1,11,1,11,1,6,4,1,6,1,6,0,4,6,4,4,20,23
"7415",5,8,1,1,15,6,11,1,14,7,1,1,15,1,11,1,14,1,0,0,5,1,2,1,5,1,1,21,28
"7416",6,8,1,3,15,7,11,1,14,8,1,1,15,6,11,1,14,1,2,0,1,0,0,2,1,3,1,23,29
"7417",7,8,1,8,15,11,11,1,14,8,1,3,15,7,11,1,14,4,2,5,4,2,0,5,4,3,1,28,33
"7418",8,8,3,8,15,16,11,1,14,8,1,8,15,11,11,1,14,2,0,0,2,4,5,2,5,2,1,30,38
"7419",9,8,7,8,15,18,11,1,14,8,3,8,15,16,11,1,14,2,4,0,2,0,0,4,2,2,1,34,40
"7420",10,10,7,8,15,18,14,1,14,8,7,8,15,18,11,1,14,2,3,2,3,2,0,2,3,1,2,36,43
"7421",11,12,7,8,15,24,18,1,14,10,7,8,15,18,14,1,14,2,0,0,3,3,6,2,6,1,1,38,53
"7422",12,12,7,8,15,24,18,1,14,12,7,8,15,24,18,1,14,3,3,0,NA,0,0,0,0,0,0,38,53
"7423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7424",1,1,1,6,1,1,4,1,1,1,1,1,1,1,1,1,1,3,5,3,3,3,0,5,3,3,2,5,3
"7425",2,1,4,6,1,1,4,2,1,1,1,6,1,1,4,1,1,3,0,0,2,1,1,3,1,2,3,8,4
"7426",3,1,4,8,1,1,4,3,1,1,4,6,1,1,4,2,1,2,1,0,1,0,0,2,1,3,3,10,5
"7427",4,1,10,8,2,1,9,3,1,1,4,8,1,1,4,3,1,5,4,6,5,4,0,6,5,2,2,17,10
"7428",5,5,10,8,2,1,9,3,5,1,10,8,2,1,9,3,1,4,0,0,4,2,1,4,4,1,4,21,14
"7429",6,5,10,8,4,1,9,4,5,5,10,8,2,1,9,3,5,2,1,0,1,0,0,2,1,4,3,23,15
"7430",7,11,10,8,9,1,11,4,5,5,10,8,4,1,9,4,5,1,6,2,1,2,0,6,2,1,2,34,17
"7431",8,11,11,8,9,1,15,4,5,11,10,8,9,1,11,4,5,1,0,0,4,6,5,1,4,2,2,35,21
"7432",9,13,11,14,9,1,20,4,5,11,11,8,9,1,15,4,5,6,5,0,5,0,0,6,5,3,2,43,26
"7433",10,15,17,14,9,1,24,4,5,13,11,14,9,1,20,4,5,4,1,6,4,1,0,6,4,2,2,51,30
"7434",11,16,17,14,9,1,24,4,8,15,17,14,9,1,24,4,5,1,0,0,3,1,3,1,3,1,4,52,33
"7435",12,16,17,14,9,1,24,4,8,16,17,14,9,1,24,4,8,1,3,0,NA,0,0,0,0,0,0,52,33
"7436",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7437",1,1,1,4,1,1,1,5,1,1,1,1,1,1,1,1,1,4,1,3,4,1,0,3,4,3,3,3,4
"7438",2,1,2,4,1,1,1,10,1,1,1,4,1,1,1,5,1,1,0,0,5,4,2,1,5,2,3,4,9
"7439",3,1,6,4,1,1,3,10,1,1,2,4,1,1,1,10,1,4,2,0,2,0,0,4,2,2,2,8,11
"7440",4,1,6,4,5,1,3,15,1,1,6,4,1,1,3,10,1,5,2,4,5,2,0,4,5,4,3,12,16
"7441",5,1,6,4,7,1,9,15,10,1,6,4,5,1,3,15,1,2,0,0,2,1,6,2,6,4,2,14,31
"7442",6,3,6,4,7,2,9,15,10,1,6,4,7,1,9,15,10,2,1,0,1,0,0,2,1,1,1,16,32
"7443",7,3,7,4,7,7,9,15,10,3,6,4,7,2,9,15,10,1,2,5,2,5,0,1,5,2,1,17,37
"7444",8,5,7,4,7,8,15,15,10,3,7,4,7,7,9,15,10,2,0,0,1,6,5,2,6,1,2,19,44
"7445",9,5,7,4,12,8,15,15,11,5,7,4,7,8,15,15,10,1,5,0,1,0,0,5,1,4,4,24,45
"7446",10,5,12,4,12,14,16,21,11,5,7,4,12,8,15,15,11,5,6,1,6,1,0,5,6,2,1,29,58
"7447",11,6,12,4,12,19,16,21,11,5,12,4,12,14,16,21,11,1,0,0,5,2,1,1,5,1,1,30,63
"7448",12,6,12,4,12,19,16,21,11,6,12,4,12,19,16,21,11,2,1,0,NA,0,0,0,0,0,0,30,63
"7449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7450",1,1,1,1,5,1,1,1,5,1,1,1,1,1,1,1,1,1,4,4,1,4,0,4,4,4,4,4,4
"7451",2,1,1,2,5,4,1,1,5,1,1,1,5,1,1,1,5,1,0,0,5,3,1,1,3,3,1,5,7
"7452",3,1,1,7,5,4,1,1,6,1,1,2,5,4,1,1,5,5,1,0,1,0,0,5,1,3,4,10,8
"7453",4,1,1,9,5,7,1,1,6,1,1,7,5,4,1,1,6,1,2,3,1,3,0,2,3,3,1,12,11
"7454",5,1,2,9,5,7,6,1,6,1,1,9,5,7,1,1,6,1,0,0,5,1,5,1,5,2,2,13,16
"7455",6,1,7,9,5,7,6,2,6,1,2,9,5,7,6,1,6,1,5,0,1,0,0,5,1,2,3,18,17
"7456",7,1,12,9,5,7,11,2,6,1,7,9,5,7,6,2,6,1,5,5,1,5,0,5,5,2,2,23,22
"7457",8,2,12,9,5,7,16,2,6,1,12,9,5,7,11,2,6,1,0,0,5,4,1,1,5,1,2,24,27
"7458",9,6,12,9,5,7,16,2,7,2,12,9,5,7,16,2,6,4,1,0,1,0,0,4,1,1,4,28,28
"7459",10,6,12,13,5,7,20,2,7,6,12,9,5,7,16,2,7,2,4,4,2,4,0,4,4,3,2,32,32
"7460",11,6,12,13,7,12,20,2,7,6,12,13,5,7,20,2,7,2,0,0,5,1,1,2,5,4,1,34,37
"7461",12,6,12,13,7,12,20,2,7,6,12,13,7,12,20,2,7,1,1,0,NA,0,0,0,0,0,0,34,37
"7462",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7463",1,6,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,2,5,3,2,3,0,5,3,1,3,5,3
"7464",2,8,1,1,1,1,1,4,4,6,1,1,1,1,1,4,1,2,0,0,1,2,3,2,3,1,4,7,6
"7465",3,10,1,1,1,1,1,4,5,8,1,1,1,1,1,4,4,1,2,0,1,0,0,2,1,1,4,9,7
"7466",4,10,3,1,7,1,1,7,5,10,1,1,1,1,1,4,5,3,2,6,3,2,0,6,3,4,3,17,10
"7467",5,10,3,3,7,7,1,8,11,10,3,1,7,1,1,7,5,2,0,0,6,2,1,2,6,3,4,19,23
"7468",6,10,5,3,7,7,2,8,11,10,3,3,7,7,1,8,11,2,1,0,1,0,0,2,1,2,2,21,24
"7469",7,10,10,3,7,7,4,8,11,10,5,3,7,7,2,8,11,2,2,5,2,2,0,5,2,2,2,26,26
"7470",8,10,10,5,7,7,4,12,17,10,10,3,7,7,4,8,11,2,0,0,6,2,1,2,6,3,4,28,36
"7471",9,11,10,5,7,7,4,12,19,10,10,5,7,7,4,12,17,2,1,0,2,0,0,1,2,1,4,29,38
"7472",10,15,10,5,7,13,4,15,19,11,10,5,7,7,4,12,19,2,4,6,2,6,0,4,6,1,1,33,47
"7473",11,15,12,5,7,14,4,15,19,15,10,5,7,13,4,15,19,2,0,0,3,1,6,2,1,2,1,35,48
"7474",12,15,12,5,7,14,4,15,19,15,12,5,7,14,4,15,19,3,6,0,NA,0,0,0,0,0,0,35,48
"7475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7476",1,3,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,1,2,2,2
"7477",2,3,3,1,1,5,3,1,1,3,1,1,1,1,3,1,1,2,0,0,4,1,5,2,4,2,1,4,6
"7478",3,8,3,1,1,5,4,1,1,3,3,1,1,5,3,1,1,1,5,0,1,0,0,5,1,1,2,9,7
"7479",4,14,3,1,4,5,4,6,1,8,3,1,1,5,4,1,1,3,6,5,3,5,0,6,5,1,3,18,12
"7480",5,14,3,4,4,9,4,6,1,14,3,1,4,5,4,6,1,3,0,0,2,1,4,3,4,3,1,21,16
"7481",6,14,3,6,4,9,4,6,2,14,3,4,4,9,4,6,1,2,1,0,1,0,0,2,1,3,4,23,17
"7482",7,14,4,6,4,12,4,6,2,14,3,6,4,9,4,6,2,1,3,2,3,2,0,1,3,2,1,24,20
"7483",8,14,6,6,4,16,4,6,2,14,4,6,4,12,4,6,2,2,0,0,1,4,2,2,4,2,1,26,24
"7484",9,14,8,6,4,17,4,6,2,14,6,6,4,16,4,6,2,1,2,0,1,0,0,2,1,2,1,28,25
"7485",10,14,8,7,10,21,4,6,2,14,8,6,4,17,4,6,2,6,4,4,4,4,0,6,4,4,1,35,29
"7486",11,14,12,7,10,24,4,6,2,14,8,7,10,21,4,6,2,4,0,0,3,1,1,4,3,2,1,39,32
"7487",12,14,12,7,10,24,4,6,2,14,12,7,10,24,4,6,2,1,1,0,NA,0,0,0,0,0,0,39,32
"7488",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7489",1,6,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,5,3,1,3,0,5,3,1,4,5,3
"7490",2,6,2,1,1,1,1,1,8,6,1,1,1,1,1,1,4,1,0,0,4,3,3,1,4,2,4,6,7
"7491",3,6,5,1,1,1,4,1,8,6,2,1,1,1,1,1,8,3,3,0,3,0,0,3,3,2,2,9,10
"7492",4,6,10,1,1,1,8,1,8,6,5,1,1,1,4,1,8,4,2,5,4,2,0,5,4,2,2,14,14
"7493",5,6,10,3,1,7,11,1,14,6,10,1,1,1,8,1,8,2,0,0,3,6,4,2,6,3,1,16,29
"7494",6,6,10,3,5,10,11,1,14,6,10,3,1,7,11,1,14,3,4,0,3,0,0,4,3,4,1,20,32
"7495",7,9,10,3,5,11,11,1,14,6,10,3,5,10,11,1,14,3,1,1,1,1,0,3,1,1,1,23,33
"7496",8,9,11,3,5,16,11,1,14,9,10,3,5,11,11,1,14,1,0,0,3,5,3,1,5,2,1,24,38
"7497",9,9,14,3,5,16,14,1,14,9,11,3,5,16,11,1,14,3,3,0,3,0,0,3,3,2,2,27,41
"7498",10,12,14,3,5,16,14,1,16,9,14,3,5,16,14,1,14,3,2,3,2,3,0,3,2,1,4,30,43
"7499",11,15,14,3,5,17,14,1,16,12,14,3,5,16,14,1,16,3,0,0,1,2,4,3,1,1,1,33,44
"7500",12,15,14,3,5,17,14,1,16,15,14,3,5,17,14,1,16,2,4,0,NA,0,0,0,0,0,0,33,44
"7501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7502",1,1,1,1,6,1,4,1,1,1,1,1,1,1,1,1,1,5,3,3,3,3,0,5,3,4,2,5,3
"7503",2,1,4,1,6,1,8,7,1,1,1,1,6,1,4,1,1,3,0,0,4,1,6,3,6,2,3,8,13
"7504",3,1,4,1,10,1,8,8,1,1,4,1,6,1,8,7,1,4,1,0,1,0,0,4,1,4,3,12,14
"7505",4,1,10,6,10,1,8,11,1,1,4,1,10,1,8,8,1,6,2,3,2,3,0,6,3,2,3,23,17
"7506",5,1,10,6,12,1,8,16,1,1,10,6,10,1,8,11,1,2,0,0,5,2,1,2,5,4,3,25,22
"7507",6,1,10,6,14,1,8,17,1,1,10,6,12,1,8,16,1,2,1,0,1,0,0,2,1,4,3,27,23
"7508",7,1,10,9,14,5,8,17,1,1,10,6,14,1,8,17,1,4,3,2,4,2,0,3,4,3,1,30,27
"7509",8,1,12,9,14,5,12,17,1,1,10,9,14,5,8,17,1,2,0,0,3,4,1,2,4,2,2,32,31
"7510",9,1,15,9,14,5,13,17,1,1,12,9,14,5,12,17,1,3,1,0,1,0,0,3,1,2,2,35,32
"7511",10,1,15,19,14,5,16,17,1,1,15,9,14,5,13,17,1,3,3,6,3,3,0,6,3,3,2,45,35
"7512",11,1,18,19,14,5,16,22,1,1,15,19,14,5,16,17,1,3,0,0,5,6,4,3,5,2,3,48,40
"7513",12,1,18,19,14,5,16,22,1,1,18,19,14,5,16,22,1,6,4,0,NA,0,0,0,0,0,0,48,40
"7514",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7515",1,1,1,4,1,5,1,1,1,1,1,1,1,1,1,1,1,4,1,3,4,1,0,3,4,3,1,3,4
"7516",2,1,1,4,2,5,1,10,7,1,1,4,1,5,1,1,1,1,0,0,5,1,6,1,6,4,3,4,19
"7517",3,1,6,4,2,6,1,10,7,1,1,4,2,5,1,10,7,5,1,0,1,0,0,5,1,2,1,9,20
"7518",4,1,6,4,6,6,5,10,7,1,6,4,2,6,1,10,7,2,4,4,2,4,0,4,4,4,2,13,24
"7519",5,3,6,4,6,6,5,13,7,1,6,4,6,6,5,10,7,2,0,0,3,2,3,2,3,1,3,15,27
"7520",6,3,6,7,6,8,5,13,7,3,6,4,6,6,5,13,7,2,3,0,2,0,0,3,2,3,1,18,29
"7521",7,3,6,8,6,8,9,13,7,3,6,7,6,8,5,13,7,4,1,1,4,1,0,1,4,3,2,19,33
"7522",8,3,6,8,7,8,9,16,7,3,6,8,6,8,9,13,7,1,0,0,3,2,4,1,3,4,3,20,36
"7523",9,3,6,12,7,10,9,16,7,3,6,8,7,8,9,16,7,2,4,0,2,0,0,4,2,3,1,24,38
"7524",10,3,6,12,10,14,9,16,7,3,6,12,7,10,9,16,7,3,4,1,4,1,0,3,4,4,1,27,42
"7525",11,4,6,12,10,18,9,16,7,3,6,12,10,14,9,16,7,1,0,0,4,3,4,1,4,1,1,28,46
"7526",12,4,6,12,10,18,9,16,7,4,6,12,10,18,9,16,7,3,4,0,NA,0,0,0,0,0,0,28,46
"7527",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7528",1,1,1,1,6,1,1,1,3,1,1,1,1,1,1,1,1,2,2,5,2,2,0,5,2,4,4,5,2
"7529",2,3,1,1,6,1,1,1,5,1,1,1,6,1,1,1,3,2,0,0,2,3,1,2,2,1,4,7,4
"7530",3,3,1,1,9,1,1,2,5,3,1,1,6,1,1,1,5,3,1,0,1,0,0,3,1,4,3,10,5
"7531",4,3,6,1,15,1,1,5,5,3,1,1,9,1,1,2,5,6,1,3,1,3,0,6,3,4,3,21,8
"7532",5,3,6,2,15,1,1,5,9,3,6,1,15,1,1,5,5,1,0,0,1,4,4,1,4,3,4,22,12
"7533",6,7,6,2,15,1,2,5,9,3,6,2,15,1,1,5,9,1,4,0,1,0,0,4,1,1,2,26,13
"7534",7,11,6,2,15,1,2,5,13,7,6,2,15,1,2,5,9,4,4,4,4,4,0,4,4,1,4,30,17
"7535",8,15,6,2,15,1,2,5,15,11,6,2,15,1,2,5,13,4,0,0,3,2,3,4,2,1,4,34,19
"7536",9,18,6,2,15,4,2,5,15,15,6,2,15,1,2,5,15,3,3,0,3,0,0,3,3,1,1,37,22
"7537",10,18,17,2,15,4,2,9,15,18,6,2,15,4,2,5,15,6,4,5,4,5,0,6,4,2,3,48,26
"7538",11,18,17,7,15,7,2,9,15,18,17,2,15,4,2,9,15,5,0,0,4,2,3,5,3,3,1,53,29
"7539",12,18,17,7,15,7,2,9,15,18,17,7,15,7,2,9,15,4,2,0,NA,0,0,0,0,0,0,53,29
"7540",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7541",1,6,1,1,13,5,1,1,1,1,1,1,1,1,1,1,1,6,1,4,1,4,0,6,4,4,1,17,4
"7542",2,6,2,1,13,5,1,5,1,6,1,1,13,5,1,1,1,1,0,0,3,4,6,1,4,2,3,18,8
"7543",3,6,8,2,13,5,1,8,1,6,2,1,13,5,1,5,1,3,6,0,3,0,0,6,3,2,3,25,11
"7544",4,6,8,2,18,5,1,13,1,6,8,2,13,5,1,8,1,5,6,5,6,5,0,5,5,4,3,30,16
"7545",5,6,14,3,18,10,1,13,1,6,8,2,18,5,1,13,1,6,0,0,6,5,1,6,5,2,1,37,21
"7546",6,12,17,3,18,10,1,14,1,6,14,3,18,10,1,13,1,6,1,0,1,0,0,6,1,1,3,46,22
"7547",7,16,17,3,18,10,1,19,1,12,17,3,18,10,1,14,1,4,5,1,5,1,0,4,5,1,3,50,27
"7548",8,16,17,3,19,10,2,19,1,16,17,3,18,10,1,19,1,1,0,0,4,1,4,1,1,4,2,51,28
"7549",9,16,17,7,19,10,2,23,1,16,17,3,19,10,2,19,1,4,4,0,4,0,0,4,4,3,3,55,32
"7550",10,16,17,12,19,15,2,23,1,16,17,7,19,10,2,23,1,5,4,5,4,5,0,5,5,3,1,60,37
"7551",11,20,20,12,19,17,1,23,1,16,17,12,19,15,2,23,1,4,0,0,2,4,5,4,2,1,1,67,38
"7552",12,20,20,12,19,17,1,23,1,20,20,12,19,17,1,23,1,4,5,0,NA,0,0,0,0,0,0,67,38
"7553",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7554",1,1,6,1,1,1,4,1,1,1,1,1,1,1,1,1,1,5,1,3,1,3,0,5,3,2,2,5,3
"7555",2,2,6,1,1,1,4,1,5,1,6,1,1,1,4,1,1,1,0,0,3,4,1,1,4,1,4,6,7
"7556",3,2,6,1,4,1,5,1,5,2,6,1,1,1,4,1,5,3,1,0,1,0,0,3,1,4,2,9,8
"7557",4,8,7,1,10,1,5,1,10,2,6,1,4,1,5,1,5,4,6,5,4,5,0,6,5,1,4,22,13
"7558",5,8,7,1,14,1,5,1,11,8,7,1,10,1,5,1,10,4,0,0,3,1,3,4,1,4,4,26,14
"7559",6,8,10,1,14,1,5,1,14,8,7,1,14,1,5,1,11,3,3,0,3,0,0,3,3,2,4,29,17
"7560",7,8,10,5,14,1,5,1,18,8,10,1,14,1,5,1,14,5,4,4,5,4,0,4,4,3,4,33,21
"7561",8,1,15,1,14,1,6,1,26,8,10,5,14,1,5,1,18,5,0,0,5,4,2,5,5,2,4,27,30
"7562",9,5,15,1,14,1,6,3,26,1,15,1,14,1,6,1,26,4,2,0,2,0,0,4,2,1,3,31,32
"7563",10,15,15,7,14,1,11,3,1,5,15,1,14,1,6,3,26,5,6,3,5,6,0,3,5,1,2,47,12
"7564",11,26,15,7,14,5,11,1,1,15,15,7,14,1,11,3,1,6,0,0,4,1,3,6,4,1,1,58,14
"7565",12,26,15,7,14,5,11,1,1,26,15,7,14,5,11,1,1,1,3,0,NA,0,0,0,0,0,0,58,14
"7566",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7567",1,5,1,1,1,2,1,1,7,1,1,1,1,1,1,1,1,6,5,4,6,5,0,4,6,1,4,4,7
"7568",2,10,1,1,1,2,1,1,12,5,1,1,1,2,1,1,7,5,0,0,5,5,5,5,5,1,4,9,12
"7569",3,10,1,6,1,2,1,6,12,10,1,1,1,2,1,1,12,5,5,0,5,0,0,5,5,3,3,14,17
"7570",4,10,1,9,1,6,1,6,12,10,1,6,1,2,1,6,12,4,3,1,4,1,0,3,4,3,1,17,21
"7571",5,11,1,9,1,6,5,6,12,10,1,9,1,6,1,6,12,1,0,0,1,2,4,1,4,1,2,18,25
"7572",6,11,1,11,1,6,5,6,13,11,1,9,1,6,5,6,12,1,2,0,1,0,0,2,1,3,4,20,26
"7573",7,11,1,16,1,6,6,6,13,11,1,11,1,6,5,6,13,5,1,1,1,1,0,5,1,3,2,25,27
"7574",8,11,2,16,1,6,11,6,13,11,1,16,1,6,6,6,13,1,0,0,1,4,5,1,5,2,2,26,32
"7575",9,11,2,16,5,6,12,6,13,11,2,16,1,6,11,6,13,1,4,0,1,0,0,4,1,4,2,30,33
"7576",10,11,8,16,10,6,15,6,13,11,2,16,5,6,12,6,13,2,3,6,2,3,0,6,3,2,2,41,36
"7577",11,11,8,18,10,9,15,6,13,11,8,16,10,6,15,6,13,2,0,0,3,1,4,2,3,3,1,43,39
"7578",12,11,8,18,10,9,15,6,13,11,8,18,10,9,15,6,13,1,4,0,NA,0,0,0,0,0,0,43,39
"7579",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7580",1,1,7,1,3,1,10,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,0,6,6,2,2,8,9
"7581",2,1,18,1,3,1,10,1,5,1,7,1,3,1,10,1,1,6,0,0,4,2,5,6,4,2,4,19,13
"7582",3,6,18,1,3,3,10,1,5,1,18,1,3,1,10,1,5,2,5,0,2,0,0,5,2,1,1,24,15
"7583",4,6,18,4,3,5,10,1,17,6,18,1,3,3,10,1,5,3,6,3,6,3,0,3,6,3,4,27,29
"7584",5,6,18,7,3,10,10,1,17,6,18,4,3,5,10,1,17,3,0,0,6,5,6,3,5,3,1,30,34
"7585",6,12,22,7,3,23,10,1,17,6,18,7,3,10,10,1,17,6,6,0,6,0,0,6,6,1,1,40,47
"7586",7,12,22,7,7,1,10,2,17,12,22,7,3,23,10,1,17,2,1,2,1,2,0,2,1,4,3,44,26
"7587",8,14,1,7,7,5,10,2,17,12,22,7,7,1,10,2,17,2,0,0,6,4,3,2,3,1,1,25,30
"7588",9,30,1,7,7,1,1,5,17,14,1,7,7,5,10,2,17,6,4,0,4,0,0,6,4,1,3,41,20
"7589",10,36,5,7,7,6,1,5,17,30,1,7,7,1,1,5,17,6,5,2,5,2,0,6,5,1,1,51,25
"7590",11,38,1,7,7,8,1,5,23,36,5,7,7,6,1,5,17,2,0,0,6,4,6,2,6,1,4,49,33
"7591",12,38,1,7,7,8,1,5,23,38,1,7,7,8,1,5,23,4,6,0,NA,0,0,0,0,0,0,49,33
"7592",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7593",1,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,5,2,5,2,5,0,5,5,4,3,5,5
"7594",2,1,1,3,6,6,1,6,1,1,1,1,6,1,1,6,1,2,0,0,5,6,1,2,5,3,1,7,10
"7595",3,7,1,5,6,7,1,6,1,1,1,3,6,6,1,6,1,6,1,0,1,0,0,6,1,1,1,15,11
"7596",4,7,4,5,6,10,1,6,1,7,1,5,6,7,1,6,1,2,3,3,2,3,0,3,3,2,1,18,14
"7597",5,7,6,5,6,15,1,6,1,7,4,5,6,10,1,6,1,2,0,0,2,3,5,2,5,2,1,20,19
