"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"12259",4,10,1,8,1,10,7,5,1,8,1,9,7,1,5,1,1,1,0,5,1,1,2,16,15
"12260",5,10,1,9,6,10,7,10,1,8,1,10,7,1,0,0,2,4,5,1,5,3,1,17,20
"12261",6,12,1,9,10,10,7,10,1,9,6,10,7,2,4,0,4,0,0,2,4,1,1,19,24
"12262",7,16,1,9,10,14,7,12,1,9,10,10,7,2,4,4,2,4,0,4,4,1,2,23,28
"12263",8,18,1,9,10,14,10,16,1,9,10,14,7,2,0,0,2,3,1,2,3,1,3,25,31
"12264",9,18,1,11,10,15,10,18,1,9,10,14,10,2,1,0,1,0,0,2,1,3,2,27,32
"12265",10,18,1,14,10,19,10,18,1,11,10,15,10,3,4,3,4,3,0,3,4,3,2,30,36
"12266",11,18,4,14,10,19,19,18,1,14,10,19,10,3,0,0,6,6,5,3,6,2,3,33,45
"12267",12,23,4,14,10,26,19,18,4,14,10,19,19,6,5,0,6,0,0,5,6,1,2,38,52
"12268",13,23,5,14,10,29,19,23,4,14,10,26,19,3,1,1,3,1,0,1,3,2,2,39,55
"12269",14,24,5,14,10,36,19,23,5,14,10,29,19,1,0,0,2,2,6,1,6,1,2,40,62
"12270",15,24,5,16,12,36,19,24,5,14,10,36,19,2,2,0,2,0,0,2,2,3,1,42,64
"12271",16,29,5,16,14,36,19,24,5,16,12,36,19,4,5,2,4,2,0,5,2,1,1,47,66
"12272",17,29,5,20,16,36,19,29,5,16,14,36,19,4,0,0,2,1,1,4,2,3,1,51,68
"12273",18,29,5,20,16,36,19,29,5,20,16,36,19,1,1,0,NA,0,0,0,0,0,0,51,68
"12274",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12275",1,1,1,4,1,1,4,1,1,1,1,1,1,3,3,3,3,3,0,3,3,3,3,3,3
"12276",2,1,1,7,1,1,7,1,1,4,1,1,4,3,0,0,2,1,3,3,3,3,3,6,6
"12277",3,1,1,8,3,1,7,1,1,7,1,1,7,2,1,0,2,0,0,1,2,3,1,7,8
"12278",4,6,1,8,8,1,7,1,1,8,3,1,7,2,5,5,2,5,0,5,5,1,1,12,13
"12279",5,8,1,8,18,1,7,6,1,8,8,1,7,2,0,0,6,1,3,2,6,1,1,14,23
"12280",6,9,1,8,18,1,10,8,1,8,18,1,7,1,3,0,3,0,0,1,3,1,3,15,26
"12281",7,9,4,8,18,7,13,9,1,8,18,1,10,3,6,2,6,2,0,3,6,2,2,18,35
"12282",8,9,6,8,18,7,16,9,4,8,18,7,13,2,0,0,3,6,4,2,3,2,3,20,38
"12283",9,9,10,14,22,7,16,9,6,8,18,7,16,6,4,0,4,0,0,6,4,3,1,30,42
"12284",10,9,10,15,23,13,16,9,10,14,22,7,16,1,2,6,2,6,0,1,6,3,2,31,49
"12285",11,11,10,15,27,19,16,9,10,15,23,13,16,2,0,0,2,4,6,2,6,1,2,33,59
"12286",12,13,10,15,27,23,16,11,10,15,27,19,16,2,4,0,4,0,0,2,4,1,2,35,63
"12287",13,13,10,18,30,23,16,13,10,15,27,23,16,3,3,1,3,1,0,3,3,3,1,38,66
"12288",14,13,1,18,37,29,16,13,10,18,30,23,16,1,0,0,6,6,3,1,6,2,1,29,79
"12289",15,22,1,18,37,32,16,13,1,18,37,29,16,6,3,0,3,0,0,6,3,1,2,38,82
"12290",16,22,1,22,37,33,16,22,1,18,37,32,16,1,4,6,1,6,0,4,1,3,2,42,83
"12291",17,29,1,22,37,36,16,22,1,22,37,33,16,6,0,0,3,3,5,6,3,1,2,49,86
"12292",18,29,1,22,37,36,16,29,1,22,37,36,16,3,5,0,NA,0,0,0,0,0,0,49,86
"12293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12294",1,5,7,1,1,1,5,1,1,1,1,1,1,6,3,4,3,4,0,6,4,2,3,10,4
"12295",2,8,7,1,3,1,5,5,7,1,1,1,5,3,0,0,1,2,2,3,2,1,1,13,6
"12296",3,8,9,1,3,1,6,8,7,1,3,1,5,1,2,0,1,0,0,2,1,2,3,15,7
"12297",4,8,9,3,3,10,6,8,9,1,3,1,6,2,6,1,6,1,0,2,6,3,2,17,16
"12298",5,8,10,3,3,13,6,8,9,3,3,10,6,1,0,0,3,3,2,1,3,2,2,18,19
"12299",6,10,10,3,3,16,6,8,10,3,3,13,6,3,2,0,3,0,0,2,3,1,2,20,22
"12300",7,13,10,3,3,19,12,10,10,3,3,16,6,3,6,1,6,1,0,3,6,1,3,23,31
"12301",8,14,10,3,5,19,12,13,10,3,3,19,12,1,0,0,2,6,5,1,2,1,1,24,33
"12302",9,20,13,3,5,19,17,14,10,3,5,19,12,6,5,0,5,0,0,6,5,1,3,33,38
"12303",10,21,13,3,5,24,17,20,13,3,5,19,17,1,4,5,4,5,0,1,5,1,2,34,43
"12304",11,25,13,3,5,29,17,21,13,3,5,24,17,4,0,0,1,5,2,4,5,1,2,38,48
"12305",12,27,13,3,5,30,17,25,13,3,5,29,17,1,2,0,1,0,0,2,1,1,2,40,49
"12306",13,31,13,3,8,30,17,27,13,3,5,30,17,2,4,3,2,3,0,4,3,1,1,44,52
"12307",14,1,15,3,18,30,17,31,13,3,8,30,17,2,0,0,3,1,5,2,5,2,1,16,62
"12308",15,1,15,6,18,31,17,1,15,3,18,30,17,3,1,0,1,0,0,3,1,3,2,19,63
"12309",16,5,15,6,19,31,17,1,15,6,18,31,17,4,1,1,1,1,0,4,1,1,1,23,64
"12310",17,6,15,6,24,31,17,5,15,6,19,31,17,1,0,0,5,5,5,1,5,1,1,24,69
"12311",18,6,15,6,24,31,17,6,15,6,24,31,17,5,5,0,NA,0,0,0,0,0,0,24,69
"12312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12313",1,1,3,1,7,1,4,1,1,1,1,1,1,2,6,1,6,1,0,2,6,2,1,2,9
"12314",2,2,3,1,7,1,6,1,3,1,7,1,4,1,0,0,2,5,2,1,2,1,3,3,11
"12315",3,7,3,1,7,3,6,2,3,1,7,1,6,5,2,0,2,0,0,5,2,1,2,8,13
"12316",4,13,6,1,7,6,12,7,3,1,7,3,6,1,6,6,1,6,0,6,6,1,3,17,22
"12317",5,13,6,2,7,7,12,13,6,1,7,6,12,1,0,0,1,5,3,1,1,3,2,18,23
"12318",6,16,6,2,7,7,17,13,6,2,7,7,12,5,3,0,5,0,0,3,5,1,3,21,28
"12319",7,22,8,2,7,7,22,16,6,2,7,7,17,5,3,6,5,3,0,6,5,1,3,29,33
"12320",8,22,11,2,7,7,27,22,8,2,7,7,22,3,0,0,3,5,1,3,5,2,3,32,38
"12321",9,22,14,2,7,7,28,22,11,2,7,7,27,3,1,0,1,0,0,3,1,2,3,35,39
"12322",10,22,18,2,7,7,31,22,14,2,7,7,28,4,4,3,4,3,0,4,3,2,3,39,42
"12323",11,26,18,2,7,12,31,22,18,2,7,7,31,4,0,0,5,5,2,4,5,1,2,43,47
"12324",12,26,18,7,7,14,31,26,18,2,7,12,31,5,2,0,2,0,0,5,2,3,2,48,49
"12325",13,1,18,7,10,14,32,26,18,7,7,14,31,1,3,2,1,3,0,2,3,1,1,23,53
"12326",14,2,18,7,10,19,32,1,18,7,10,14,32,1,0,0,5,5,3,1,5,1,2,24,58
"12327",15,2,23,7,10,22,32,2,18,7,10,19,32,5,3,0,3,0,0,5,3,2,2,29,61
"12328",16,2,23,9,10,22,35,2,23,7,10,22,32,3,2,3,3,3,0,2,3,3,3,31,64
"12329",17,5,23,9,15,22,35,2,23,9,10,22,35,3,0,0,5,5,1,3,5,1,1,34,69
"12330",18,5,23,9,15,22,35,5,23,9,15,22,35,5,1,0,NA,0,0,0,0,0,0,34,69
"12331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12332",1,12,1,1,1,1,5,1,1,1,1,1,1,2,6,4,2,4,0,6,4,1,3,11,4
"12333",2,12,3,1,1,1,10,12,1,1,1,1,5,2,0,0,5,2,4,2,5,2,3,13,9
"12334",3,14,3,1,1,1,14,12,3,1,1,1,10,2,4,0,4,0,0,2,4,1,3,15,13
"12335",4,14,7,1,5,1,14,14,3,1,1,1,14,4,4,3,4,3,0,4,4,2,1,19,17
"12336",5,17,7,1,5,1,19,14,7,1,5,1,14,3,0,0,5,5,3,3,5,1,3,22,22
"12337",6,17,7,4,10,1,19,17,7,1,5,1,19,5,3,0,5,0,0,3,5,3,1,25,27
"12338",7,19,1,4,16,1,26,17,7,4,10,1,19,3,2,6,3,6,0,2,6,1,1,21,40
"12339",8,22,1,4,16,1,30,19,1,4,16,1,26,3,0,0,4,4,5,3,4,1,3,24,44
"12340",9,22,6,4,20,1,30,22,1,4,16,1,30,4,5,0,4,0,0,5,4,2,1,29,48
"12341",10,26,6,4,20,1,34,22,6,4,20,1,30,4,4,3,4,3,0,4,4,1,3,33,52
"12342",11,26,9,4,20,1,37,26,6,4,20,1,34,3,0,0,3,1,2,3,3,2,3,36,55
"12343",12,26,9,6,20,1,38,26,9,4,20,1,37,1,2,0,1,0,0,2,1,3,3,38,56
"12344",13,26,11,6,20,3,39,26,9,6,20,1,38,5,2,1,5,1,0,2,1,2,3,40,97
"12345",14,31,11,6,21,3,39,26,11,6,20,3,39,5,0,0,4,3,1,5,1,1,1,45,98
"12346",15,35,11,6,21,6,39,31,11,6,21,3,39,4,3,0,3,0,0,4,3,1,2,49,101
"12347",16,37,11,6,26,6,39,35,11,6,21,6,39,2,5,4,5,4,0,2,5,1,1,51,106
"12348",17,41,11,6,27,6,39,37,11,6,26,6,39,4,0,0,1,3,6,4,1,1,1,55,107
"12349",18,41,11,6,27,6,39,41,11,6,27,6,39,3,6,0,NA,0,0,0,0,0,0,55,107
"12350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12351",1,7,5,1,6,1,1,1,1,1,1,1,1,6,6,5,6,5,0,6,5,1,1,10,5
"12352",2,19,9,1,6,4,1,7,5,1,6,1,1,6,0,0,3,2,2,6,3,1,2,26,8
"12353",3,19,9,3,8,4,1,19,9,1,6,4,1,2,2,0,2,0,0,2,2,3,1,28,10
"12354",4,19,10,3,14,8,1,19,9,3,8,4,1,1,3,6,3,6,0,1,6,2,1,29,20
"12355",5,19,10,6,14,13,1,19,10,3,14,8,1,3,0,0,5,1,1,3,5,3,2,32,25
"12356",6,19,11,6,14,13,2,19,10,6,14,13,1,1,1,0,1,0,0,1,1,2,3,33,26
"12357",7,1,11,6,14,17,3,19,11,6,14,13,2,1,1,2,1,1,0,2,1,1,3,15,31
"12358",8,1,12,6,19,23,3,1,11,6,14,17,3,1,0,0,4,6,3,1,6,2,2,16,42
"12359",9,12,12,12,22,1,3,1,12,6,19,23,3,4,3,0,3,0,0,4,3,1,1,33,23
"12360",10,14,12,12,27,1,3,12,12,12,22,1,3,1,2,5,1,5,0,2,5,1,1,35,28
"12361",11,14,1,12,34,1,3,14,12,12,27,1,3,1,0,0,4,4,2,1,4,2,1,24,35
"12362",12,18,1,12,1,1,7,14,1,12,34,1,3,4,2,0,4,0,0,2,4,1,3,28,6
"12363",13,18,2,12,1,1,8,18,1,12,1,1,7,1,1,4,1,4,0,1,1,2,3,29,7
"12364",14,18,6,12,2,1,8,18,2,12,1,1,8,4,0,0,5,6,1,4,1,2,1,33,8
"12365",15,18,11,12,2,9,8,18,6,12,2,1,8,5,6,0,6,0,0,5,6,2,2,38,16
"12366",16,21,11,12,8,9,9,18,11,12,2,9,8,3,6,6,6,6,0,3,6,1,1,41,23
"12367",17,22,17,12,11,15,9,21,11,12,8,9,9,6,0,0,4,4,6,6,6,2,2,48,32
"12368",18,22,17,12,11,15,9,22,17,12,11,15,9,4,4,0,NA,0,0,0,0,0,0,48,32
"12369",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12370",1,2,7,1,1,4,1,1,1,1,1,1,1,3,4,6,3,4,0,6,3,2,2,7,3
"12371",2,6,7,1,1,9,1,2,7,1,1,4,1,4,0,0,1,5,2,4,5,1,2,11,8
"12372",3,6,9,1,1,10,1,6,7,1,1,9,1,1,2,0,1,0,0,2,1,2,2,13,9
"12373",4,11,9,1,2,10,1,6,9,1,1,10,1,5,1,3,1,3,0,5,1,1,1,18,10
"12374",5,11,12,1,7,10,1,11,9,1,2,10,1,3,0,0,2,5,4,3,5,2,1,21,15
"12375",6,11,14,1,7,14,1,11,12,1,7,10,1,2,4,0,4,0,0,2,4,2,2,23,19
"12376",7,11,14,3,7,19,1,11,14,1,7,14,1,2,5,5,5,5,0,2,5,3,2,25,24
"12377",8,16,14,3,7,19,4,11,14,3,7,19,1,5,0,0,1,2,3,5,3,1,3,30,27
"12378",9,16,14,4,7,19,6,16,14,3,7,19,4,1,2,0,2,0,0,1,2,3,3,31,29
"12379",10,20,14,4,8,19,6,16,14,4,7,19,6,4,2,1,2,1,0,4,1,1,1,35,30
"12380",11,20,16,4,8,20,6,20,14,4,8,19,6,2,0,0,1,1,4,2,1,2,2,37,31
"12381",12,20,16,5,12,20,6,20,16,4,8,20,6,1,4,0,4,0,0,1,4,3,1,38,35
"12382",13,22,1,1,19,39,6,20,16,5,12,20,6,2,3,2,3,2,0,2,3,1,2,21,99
"12383",14,22,1,3,26,39,12,22,1,1,19,39,6,2,0,0,6,1,5,2,6,3,1,23,112
"12384",15,23,1,3,31,39,12,22,1,3,26,39,12,1,5,0,5,0,0,1,5,1,1,24,117
"12385",16,25,1,3,35,39,12,23,1,3,31,39,12,4,2,6,4,6,0,2,4,1,1,26,121
"12386",17,43,1,3,35,39,17,25,1,3,35,39,12,6,0,0,5,1,2,6,5,1,3,44,126
"12387",18,43,1,3,35,39,17,43,1,3,35,39,17,1,2,0,NA,0,0,0,0,0,0,44,126
"12388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12389",1,4,1,1,1,10,1,1,1,1,1,1,1,6,1,3,6,1,0,3,6,1,2,3,9
"12390",2,4,1,2,6,10,1,4,1,1,1,10,1,1,0,0,5,5,5,1,5,3,1,4,14
"12391",3,4,1,7,11,10,1,4,1,2,6,10,1,5,5,0,5,0,0,5,5,3,1,9,19
"12392",4,16,1,7,14,10,1,4,1,7,11,10,1,3,1,6,3,1,0,6,3,1,1,21,22
"12393",5,16,2,7,14,10,5,16,1,7,14,10,1,1,0,0,4,5,2,1,4,2,3,22,26
"12394",6,16,2,12,16,10,5,16,2,7,14,10,5,5,2,0,2,0,0,5,2,3,1,27,28
"12395",7,18,2,12,21,10,5,16,2,12,16,10,5,2,1,5,1,5,0,2,5,1,1,29,33
"12396",8,18,3,13,1,10,7,18,2,12,21,10,5,1,0,0,2,6,5,1,2,2,3,31,15
"12397",9,18,10,19,1,10,12,18,3,13,1,10,7,6,5,0,5,0,0,6,5,3,3,44,20
"12398",10,18,13,19,1,11,12,18,10,19,1,10,12,3,5,1,5,1,0,3,1,2,2,47,21
"12399",11,18,18,19,1,11,22,18,13,19,1,11,12,5,0,0,6,3,2,5,6,2,3,52,31
"12400",12,18,18,22,1,13,22,18,18,19,1,11,22,3,2,0,2,0,0,3,2,3,2,55,33
"12401",13,18,24,27,1,13,25,18,18,22,1,13,22,6,3,3,3,3,0,6,3,2,3,66,36
"12402",14,18,24,30,1,13,28,18,24,27,1,13,25,3,0,0,3,6,3,3,3,3,3,69,39
"12403",15,24,27,30,4,13,28,18,24,30,1,13,28,6,3,0,3,0,0,6,3,1,1,78,42
"12404",16,25,27,30,4,13,35,24,27,30,4,13,28,1,6,2,6,2,0,1,6,1,3,79,49
"12405",17,27,27,30,4,13,38,25,27,30,4,13,35,2,0,0,6,2,3,2,3,1,3,81,52
"12406",18,27,27,30,4,13,38,27,27,30,4,13,38,6,2,0,NA,0,0,0,0,0,0,81,52
"12407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12408",1,1,6,1,2,1,1,1,1,1,1,1,1,5,2,1,2,1,0,5,1,2,1,5,1
"12409",2,3,6,1,2,4,1,1,6,1,2,1,1,2,0,0,3,4,3,2,3,1,2,7,4
"12410",3,7,6,1,2,7,1,3,6,1,2,4,1,4,3,0,3,0,0,4,3,1,2,11,7
"12411",4,8,6,1,2,7,6,7,6,1,2,7,1,1,5,3,5,3,0,1,5,1,3,12,12
"12412",5,11,6,1,2,12,6,8,6,1,2,7,6,3,0,0,5,5,5,3,5,1,2,15,17
"12413",6,11,6,6,7,12,6,11,6,1,2,12,6,5,5,0,5,0,0,5,5,3,1,20,22
"12414",7,16,12,12,13,13,12,11,6,6,7,12,6,6,3,6,3,6,0,6,6,3,1,37,35
"12415",8,16,12,15,16,13,12,16,12,12,13,13,12,3,0,0,6,3,4,3,3,3,1,40,38
"12416",9,16,12,26,16,13,16,16,12,15,16,13,12,6,4,0,4,0,0,6,4,3,3,51,42
"12417",10,18,12,26,16,17,16,16,12,26,16,13,16,2,3,4,3,4,0,2,4,1,2,53,46
"12418",11,18,12,29,21,17,16,18,12,26,16,17,16,3,0,0,4,5,1,3,5,3,1,56,51
"12419",12,18,12,33,21,18,16,18,12,29,21,17,16,4,1,0,1,0,0,4,1,3,2,60,52
"12420",13,18,15,33,26,18,16,18,12,33,21,18,16,3,2,5,2,5,0,3,5,2,1,63,57
"12421",14,20,15,33,32,18,18,18,15,33,26,18,16,2,0,0,6,1,2,2,6,1,1,65,65
"12422",15,20,1,33,36,18,18,20,15,33,32,18,18,1,2,0,2,0,0,1,2,2,1,51,69
"12423",16,22,1,33,39,19,18,20,1,33,36,18,18,3,2,2,3,2,0,2,3,1,1,53,111
"12424",17,24,1,33,39,19,19,22,1,33,39,19,18,2,0,0,1,6,6,2,1,1,3,55,112
"12425",18,24,1,33,39,19,19,24,1,33,39,19,19,6,6,0,NA,0,0,0,0,0,0,55,112
"12426",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12427",1,5,1,1,1,1,5,1,1,1,1,1,1,1,4,4,1,4,0,4,4,1,3,4,4
"12428",2,5,1,2,10,1,5,5,1,1,1,1,5,1,0,0,6,6,1,1,6,3,1,5,13
"12429",3,5,13,2,10,2,5,5,1,2,10,1,5,6,1,0,1,0,0,6,1,2,2,17,14
"12430",4,6,13,2,10,6,5,5,13,2,10,2,5,1,2,4,2,4,0,1,4,1,2,18,18
"12431",5,8,13,2,14,6,5,6,13,2,10,6,5,2,0,0,2,3,4,2,4,1,1,20,22
"12432",6,11,13,2,14,8,5,8,13,2,14,6,5,2,3,0,2,0,0,3,2,1,2,23,24
"12433",7,14,13,1,20,13,5,11,13,2,14,8,5,3,6,1,6,1,0,3,6,1,1,25,35
"12434",8,14,14,1,25,13,5,14,13,1,20,13,5,1,0,0,5,1,2,1,5,2,1,26,40
"12435",9,16,14,1,25,13,6,14,14,1,25,13,5,1,2,0,1,0,0,2,1,1,3,28,41
"12436",10,16,14,2,28,13,6,16,14,1,25,13,6,1,3,2,3,2,0,1,3,3,1,29,44
"12437",11,16,16,2,28,22,6,16,14,2,28,13,6,2,0,0,6,3,1,2,6,2,2,31,53
"12438",12,19,16,2,28,23,6,16,16,2,28,22,6,3,1,0,1,0,0,3,1,1,2,34,54
"12439",13,21,16,2,33,23,6,19,16,2,28,23,6,2,1,5,1,5,0,2,5,1,1,36,59
"12440",14,22,16,2,39,23,7,21,16,2,33,23,6,1,0,0,5,2,6,1,6,1,1,37,104
"12441",15,1,16,2,39,24,9,22,16,2,39,23,7,5,2,0,2,0,0,5,2,1,3,16,107
"12442",16,3,16,2,39,26,9,1,16,2,39,24,9,2,2,6,2,6,0,2,2,1,2,18,109
"12443",17,20,16,2,39,31,9,3,16,2,39,26,9,6,0,0,5,6,5,6,5,1,2,35,114
"12444",18,20,16,2,39,31,9,20,16,2,39,31,9,6,5,0,NA,0,0,0,0,0,0,35,114
"12445",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12446",1,1,4,1,1,4,1,1,1,1,1,1,1,3,3,1,3,1,0,3,3,2,2,3,3
"12447",2,1,5,1,3,4,1,1,4,1,1,4,1,1,0,0,2,6,4,1,2,2,1,4,5
"12448",3,1,9,1,3,14,1,1,5,1,3,4,1,6,4,0,6,0,0,4,6,2,2,8,15
"12449",4,5,15,1,3,14,3,1,9,1,3,14,1,6,2,5,2,5,0,6,2,2,3,18,17
"12450",5,5,15,6,3,18,3,5,15,1,3,14,3,5,0,0,1,1,4,5,4,3,2,23,21
"12451",6,5,16,6,3,19,3,5,15,6,3,18,3,1,1,0,1,0,0,1,1,2,2,24,22
"12452",7,5,16,11,3,19,7,5,16,6,3,19,3,5,4,3,4,3,0,5,4,3,3,29,26
"12453",8,5,19,11,3,24,7,5,16,11,3,19,7,3,0,0,2,3,5,3,5,2,2,32,31
"12454",9,7,19,11,6,24,7,5,19,11,3,24,7,2,3,0,3,0,0,2,3,1,1,34,34
"12455",10,7,19,15,11,24,7,7,19,11,6,24,7,5,4,4,5,4,0,4,5,3,1,38,39
"12456",11,7,19,19,11,34,7,7,19,15,11,24,7,4,0,0,3,6,1,4,6,3,2,42,49
"12457",12,10,19,19,12,34,7,7,19,19,11,34,7,3,1,0,1,0,0,3,1,1,1,45,50
"12458",13,12,19,19,12,37,7,10,19,19,12,34,7,2,3,3,3,3,0,2,3,1,2,47,53
"12459",14,15,19,19,15,39,7,12,19,19,12,37,7,3,0,0,6,4,2,3,2,1,2,50,96
"12460",15,21,30,19,19,39,1,15,19,19,15,39,7,6,4,0,4,0,0,6,4,2,1,67,94
"12461",16,21,34,19,20,39,1,21,30,19,19,39,1,4,1,2,1,2,0,4,1,2,1,71,95
"12462",17,21,34,21,20,39,6,21,34,19,20,39,1,2,0,0,6,5,6,2,5,3,3,73,100
"12463",18,21,34,21,20,39,6,21,34,21,20,39,6,6,6,0,NA,0,0,0,0,0,0,73,100
"12464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12465",1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1
"12466",2,2,1,2,1,2,2,2,1,1,1,2,1,1,0,0,5,1,6,1,1,3,3,2,2
"12467",3,2,7,4,1,2,7,2,1,2,1,2,2,5,6,0,5,0,0,6,5,2,3,10,7
"12468",4,5,7,10,1,2,11,2,7,4,1,2,7,6,2,4,2,4,0,6,4,3,3,19,11
"12469",5,5,7,12,6,2,11,5,7,10,1,2,11,2,0,0,2,4,5,2,5,3,1,21,16
"12470",6,5,7,14,10,2,11,5,7,12,6,2,11,2,4,0,4,0,0,2,4,3,1,23,20
"12471",7,5,7,17,10,6,11,5,7,14,10,2,11,3,4,3,4,3,0,3,4,3,2,26,24
"12472",8,5,10,17,16,17,11,5,7,17,10,6,11,3,0,0,4,6,6,3,6,2,2,29,41
"12473",9,9,10,29,16,21,1,5,10,17,16,17,11,4,6,0,4,0,0,6,4,3,2,45,35
"12474",10,15,10,31,16,22,1,9,10,29,16,21,1,1,1,6,1,1,0,6,1,1,2,53,36
"12475",11,16,1,31,20,28,1,15,10,31,16,22,1,1,0,0,4,4,6,1,6,1,2,45,46
"12476",12,16,1,35,20,32,1,16,1,31,20,28,1,4,4,0,4,0,0,4,4,3,2,49,50
"12477",13,16,4,35,20,32,3,16,1,35,20,32,1,3,3,2,3,2,0,3,2,2,3,52,52
"12478",14,19,4,35,20,32,6,16,4,35,20,32,3,3,0,0,2,1,3,3,3,1,3,55,55
"12479",15,19,5,35,20,34,6,19,4,35,20,32,6,2,1,0,2,0,0,1,2,2,2,56,57
"12480",16,19,14,39,20,36,6,19,5,35,20,34,6,2,4,6,2,6,0,4,2,3,2,107,59
"12481",17,31,14,39,20,39,9,19,14,39,20,36,6,6,0,0,5,3,2,6,3,1,2,119,103
"12482",18,31,14,39,20,39,9,31,14,39,20,39,9,5,2,0,NA,0,0,0,0,0,0,119,103
"12483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12484",1,7,1,5,5,1,1,1,1,1,1,1,1,4,5,6,4,5,0,6,4,1,1,10,4
"12485",2,12,1,5,5,1,2,7,1,5,5,1,1,5,0,0,4,1,1,5,1,1,3,15,5
"12486",3,16,1,5,5,2,2,12,1,5,5,1,2,4,1,0,1,0,0,4,1,1,2,19,6
"12487",4,16,3,5,7,2,8,16,1,5,5,2,2,1,6,2,1,6,0,2,6,2,3,21,14
"12488",5,16,3,6,7,3,8,16,3,5,7,2,8,1,0,0,3,4,1,1,1,3,2,22,15
"12489",6,19,3,6,11,3,8,16,3,6,7,3,8,3,4,0,4,0,0,3,4,1,1,25,19
"12490",7,1,3,6,11,4,10,19,3,6,11,3,8,1,2,6,1,2,0,6,2,1,3,7,22
"12491",8,1,4,6,11,7,10,1,3,6,11,4,10,1,0,0,3,2,2,1,3,2,2,8,25
"12492",9,1,6,6,13,7,10,1,4,6,11,7,10,2,2,0,2,0,0,2,2,2,1,10,27
"12493",10,1,18,7,13,7,14,1,6,6,13,7,10,6,4,4,4,4,0,6,4,2,3,23,31
"12494",11,1,22,7,13,7,16,1,18,7,13,7,14,4,0,0,2,5,4,4,2,2,3,27,33
"12495",12,1,22,12,13,11,16,1,22,7,13,7,16,5,4,0,4,0,0,5,4,3,2,32,37
"12496",13,1,23,12,17,11,16,1,22,12,13,11,16,1,4,3,4,3,0,1,4,2,1,33,41
"12497",14,1,26,12,17,11,19,1,23,12,17,11,16,3,0,0,3,5,5,3,3,2,3,36,44
"12498",15,1,31,12,17,11,24,1,26,12,17,11,19,5,5,0,5,0,0,5,5,2,3,41,49
"12499",16,7,1,12,17,13,4,1,31,12,17,11,24,5,4,2,4,2,0,5,2,1,2,17,31
"12500",17,11,1,12,19,13,4,7,1,12,17,13,4,4,0,0,2,2,4,4,2,1,1,21,33
"12501",18,11,1,12,19,13,4,11,1,12,19,13,4,2,4,0,NA,0,0,0,0,0,0,21,33
"12502",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12503",1,6,1,1,1,7,3,1,1,1,1,1,1,5,4,6,4,6,0,5,6,1,2,5,8
"12504",2,10,1,1,1,11,3,6,1,1,1,7,3,4,0,0,2,4,4,4,4,1,2,9,12
"12505",3,10,1,5,1,11,5,10,1,1,1,11,3,2,4,0,2,0,0,4,2,3,3,13,14
"12506",4,13,1,5,1,13,11,10,1,5,1,11,5,2,6,3,2,6,0,3,6,1,3,16,22
"12507",5,13,3,5,1,13,13,13,1,5,1,13,11,2,0,0,2,2,2,2,2,2,3,18,24
"12508",6,15,3,5,1,15,13,13,3,5,1,13,13,2,2,0,2,0,0,2,2,1,2,20,26
"12509",7,18,3,5,1,18,13,15,3,5,1,15,13,3,3,2,3,2,0,3,3,1,2,23,29
"12510",8,1,3,5,7,18,13,18,3,5,1,18,13,2,0,0,6,1,4,2,1,1,1,6,35
"12511",9,1,14,5,7,18,17,1,3,5,7,18,13,6,4,0,4,0,0,6,4,2,3,17,39
"12512",10,5,14,5,12,18,17,1,14,5,7,18,17,5,4,2,5,2,0,4,5,1,1,21,44
