"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7526",12,22,1,3,7,20,18,20,13,22,1,3,7,20,18,20,13,3,4,0,NA,0,0,0,0,0,0,29,67
"7527",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7528",1,1,5,1,7,1,1,1,6,1,1,1,1,1,1,1,1,6,1,5,1,5,0,6,5,4,4,10,5
"7529",2,1,6,1,7,7,2,1,6,1,5,1,7,1,1,1,6,1,0,0,1,6,4,1,6,2,1,11,12
"7530",3,1,10,1,7,7,3,1,6,1,6,1,7,7,2,1,6,1,4,0,1,0,0,4,1,2,2,15,13
"7531",4,1,10,1,9,12,3,1,6,1,10,1,7,7,3,1,6,2,2,5,2,5,0,2,5,4,1,17,18
"7532",5,1,10,3,9,12,14,7,6,1,10,1,9,12,3,1,6,2,0,0,1,6,5,2,6,3,3,19,35
"7533",6,1,10,8,9,12,14,7,7,1,10,3,9,12,14,7,6,1,5,0,1,0,0,5,1,3,4,24,36
"7534",7,1,14,8,9,12,17,7,7,1,10,8,9,12,14,7,7,1,4,3,1,3,0,4,3,2,2,28,39
"7535",8,1,15,8,9,12,17,7,17,1,14,8,9,12,17,7,7,1,0,0,6,5,5,1,6,2,4,29,49
"7536",9,1,20,8,9,12,17,12,17,1,15,8,9,12,17,7,17,5,5,0,5,0,0,5,5,2,3,34,54
"7537",10,3,20,8,9,15,17,18,17,1,20,8,9,12,17,12,17,6,2,4,6,4,0,2,6,1,3,36,63
"7538",11,7,20,8,9,18,17,18,17,3,20,8,9,15,17,18,17,4,0,0,3,2,5,4,3,1,1,40,66
"7539",12,7,20,8,9,18,17,18,17,7,20,8,9,18,17,18,17,2,5,0,NA,0,0,0,0,0,0,40,66
"7540",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7541",1,1,3,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,2,2,3,2,0,2,3,2,4,2,3
"7542",2,1,3,1,3,6,1,1,4,1,3,1,1,1,1,1,4,2,0,0,4,3,5,2,5,4,1,4,8
"7543",3,1,3,1,7,6,4,1,4,1,3,1,3,6,1,1,4,4,3,0,3,0,0,4,3,4,2,8,11
"7544",4,1,3,1,10,6,4,6,4,1,3,1,7,6,4,1,4,3,5,5,5,5,0,3,5,4,3,11,16
"7545",5,1,3,6,10,6,4,6,7,1,3,1,10,6,4,6,4,5,0,0,4,3,3,5,3,3,4,16,19
"7546",6,1,3,10,10,6,4,6,10,1,3,6,10,6,4,6,7,4,3,0,3,0,0,4,3,3,4,20,22
"7547",7,1,5,10,16,16,4,6,10,1,3,10,10,6,4,6,10,4,6,6,4,6,0,6,6,4,1,28,32
"7548",8,1,9,10,16,17,10,6,10,1,5,10,16,16,4,6,10,4,0,0,6,4,1,4,6,2,2,32,39
"7549",9,1,9,10,20,17,10,7,10,1,9,10,16,17,10,6,10,4,1,0,1,0,0,4,1,4,3,36,40
"7550",10,1,9,10,23,17,10,11,10,1,9,10,20,17,10,7,10,4,3,3,4,3,0,3,4,4,3,39,44
"7551",11,1,12,10,23,22,10,11,10,1,9,10,23,17,10,11,10,3,0,0,5,1,5,3,5,2,1,42,49
"7552",12,1,12,10,23,22,10,11,10,1,12,10,23,22,10,11,10,1,5,0,NA,0,0,0,0,0,0,42,49
"7553",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7554",1,1,1,7,12,4,1,1,1,1,1,1,1,1,1,1,1,6,3,2,3,2,0,6,3,3,1,17,3
"7555",2,1,1,9,12,8,1,1,1,1,1,7,12,4,1,1,1,2,0,0,6,4,6,2,4,3,1,19,7
"7556",3,7,3,9,12,14,1,5,1,1,1,9,12,8,1,1,1,6,6,0,6,0,0,6,6,1,1,27,17
"7557",4,11,3,9,12,17,1,5,1,7,3,9,12,14,1,5,1,3,4,3,3,3,0,4,3,1,1,31,20
"7558",5,14,3,9,12,17,1,12,1,11,3,9,12,17,1,5,1,3,0,0,2,3,6,3,6,1,3,34,27
"7559",6,14,6,9,12,17,1,14,1,14,3,9,12,17,1,12,1,2,3,0,2,0,0,3,2,2,3,37,29
"7560",7,14,6,20,12,20,1,20,1,14,6,9,12,17,1,14,1,6,6,5,6,5,0,6,6,3,3,48,38
"7561",8,14,11,20,12,20,1,25,1,14,6,20,12,20,1,20,1,5,0,0,5,3,3,5,5,2,3,53,43
"7562",9,14,14,20,12,20,1,28,1,14,11,20,12,20,1,25,1,3,3,0,3,0,0,3,3,2,3,56,46
"7563",10,14,14,20,17,24,1,28,1,14,14,20,12,20,1,28,1,4,5,3,4,3,0,5,4,4,1,61,50
"7564",11,14,14,20,20,24,1,30,1,14,14,20,17,24,1,28,1,3,0,0,1,2,2,3,2,4,3,64,52
"7565",12,14,14,20,20,24,1,30,1,14,14,20,20,24,1,30,1,1,2,0,NA,0,0,0,0,0,0,64,52
"7566",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7567",1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,5,1,4,1,0,5,4,1,1,5,4
"7568",2,6,1,1,2,5,1,5,1,6,1,1,1,5,1,1,1,1,0,0,2,4,4,1,4,4,3,6,8
"7569",3,8,1,1,2,5,1,5,5,6,1,1,2,5,1,5,1,2,4,0,4,0,0,2,4,1,4,8,12
"7570",4,8,6,1,2,5,1,5,8,8,1,1,2,5,1,5,5,1,5,3,1,3,0,5,3,2,4,13,15
"7571",5,8,7,1,2,5,1,8,8,8,6,1,2,5,1,5,8,1,0,0,1,3,3,1,3,2,3,14,18
"7572",6,8,7,1,3,5,4,8,8,8,7,1,2,5,1,8,8,1,3,0,3,0,0,1,3,4,2,15,21
"7573",7,12,7,1,3,11,10,8,11,8,7,1,3,5,4,8,8,6,3,4,6,3,0,4,6,1,1,19,36
"7574",8,12,7,4,3,11,10,13,11,12,7,1,3,11,10,8,11,3,0,0,5,2,2,3,5,3,3,22,41
"7575",9,14,7,4,3,13,10,13,11,12,7,4,3,11,10,13,11,2,2,0,2,0,0,2,2,1,1,24,43
"7576",10,15,7,4,3,13,15,13,11,14,7,4,3,13,10,13,11,1,5,5,5,5,0,1,5,1,2,25,48
"7577",11,20,7,4,3,16,15,13,11,15,7,4,3,13,15,13,11,5,0,0,3,1,1,5,3,1,1,30,51
"7578",12,20,7,4,3,16,15,13,11,20,7,4,3,16,15,13,11,1,1,0,NA,0,0,0,0,0,0,30,51
"7579",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7580",1,1,4,1,1,5,1,1,1,1,1,1,1,1,1,1,1,3,4,1,4,1,0,3,4,2,1,3,4
"7581",2,1,5,1,1,5,1,1,5,1,4,1,1,5,1,1,1,1,0,0,4,2,4,1,4,2,4,4,8
"7582",3,1,9,1,1,5,3,1,5,1,5,1,1,5,1,1,5,2,4,0,2,0,0,4,2,2,2,8,10
"7583",4,1,9,5,1,5,3,5,5,1,9,1,1,5,3,1,5,3,4,4,3,4,0,4,4,3,3,12,14
"7584",5,1,12,5,1,8,3,5,5,1,9,5,1,5,3,5,5,3,0,0,3,2,3,3,3,2,1,15,17
"7585",6,1,14,5,1,8,6,5,5,1,12,5,1,8,3,5,5,2,3,0,3,0,0,2,3,2,2,17,20
"7586",7,1,19,5,1,8,10,5,5,1,14,5,1,8,6,5,5,4,1,5,4,1,0,5,4,2,2,22,24
"7587",8,2,19,5,1,13,16,5,5,1,19,5,1,8,10,5,5,1,0,0,6,3,6,1,6,1,2,23,35
"7588",9,2,19,5,4,15,16,11,5,2,19,5,1,13,16,5,5,3,6,0,6,0,0,3,6,4,3,26,43
"7589",10,2,19,7,4,15,16,17,7,2,19,5,4,15,16,11,5,2,1,6,1,6,0,2,6,3,3,28,51
"7590",11,3,19,7,4,18,16,17,7,2,19,7,4,15,16,17,7,1,0,0,3,2,3,1,3,1,1,29,54
"7591",12,3,19,7,4,18,16,17,7,3,19,7,4,18,16,17,7,2,3,0,NA,0,0,0,0,0,0,29,54
"7592",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7593",1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,5,5,1,5,1,0,5,5,3,1,5,5
"7594",2,2,1,6,1,11,1,1,1,1,1,6,1,6,1,1,1,1,0,0,1,2,5,1,5,1,1,6,10
"7595",3,3,1,6,1,13,1,1,1,2,1,6,1,11,1,1,1,1,2,0,2,0,0,1,2,1,1,7,12
"7596",4,3,3,6,7,17,7,1,1,3,1,6,1,13,1,1,1,6,4,6,4,6,0,6,6,4,2,15,22
"7597",5,3,3,6,11,17,12,1,1,3,3,6,7,17,7,1,1,4,0,0,1,2,5,4,5,4,2,19,27
"7598",6,3,3,6,13,17,12,1,2,3,3,6,11,17,12,1,1,1,2,0,1,0,0,2,1,4,4,21,28
"7599",7,8,3,6,13,17,14,1,8,3,3,6,13,17,12,1,2,5,3,6,3,6,0,5,6,1,4,26,36
"7600",8,11,3,6,13,17,14,1,13,8,3,6,13,17,14,1,8,3,0,0,1,3,5,3,5,1,4,29,41
"7601",9,11,3,6,16,17,14,2,13,11,3,6,13,17,14,1,13,1,3,0,1,0,0,3,1,4,3,32,42
"7602",10,15,3,6,16,17,16,8,13,11,3,6,16,17,14,2,13,4,1,6,1,6,0,4,6,1,3,36,50
"7603",11,16,3,6,16,17,16,10,13,15,3,6,16,17,16,8,13,1,0,0,2,6,2,1,2,1,3,37,52
"7604",12,16,3,6,16,17,16,10,13,16,3,6,16,17,16,10,13,6,2,0,NA,0,0,0,0,0,0,37,52
"7605",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7606",1,1,1,4,1,1,1,6,1,1,1,1,1,1,1,1,1,5,5,3,5,5,0,3,5,3,3,3,5
"7607",2,1,1,9,1,1,6,6,1,1,1,4,1,1,1,6,1,5,0,0,3,5,4,5,5,3,2,8,10
"7608",3,1,4,9,1,1,6,6,5,1,1,9,1,1,6,6,1,3,4,0,4,0,0,3,4,2,4,11,14
"7609",4,1,9,9,1,1,7,6,5,1,4,9,1,1,6,6,5,1,5,1,1,1,0,5,1,2,2,16,15
"7610",5,2,9,9,1,1,8,6,5,1,9,9,1,1,7,6,5,1,0,0,3,1,3,1,1,1,2,17,16
"7611",6,5,9,9,1,1,8,9,5,2,9,9,1,1,8,6,5,3,3,0,3,0,0,3,3,1,3,20,19
"7612",7,7,9,9,7,1,8,12,5,5,9,9,1,1,8,9,5,6,3,1,3,1,0,6,3,4,3,28,22
"7613",8,7,10,9,7,1,8,12,9,7,9,9,7,1,8,12,5,1,0,0,2,2,4,1,4,2,4,29,26
"7614",9,7,10,11,7,1,8,12,11,7,10,9,7,1,8,12,9,2,2,0,2,0,0,2,2,3,4,31,28
"7615",10,13,10,11,11,5,8,12,11,7,10,11,7,1,8,12,11,6,2,4,2,4,0,6,4,1,1,41,32
"7616",11,15,10,11,11,8,8,12,11,13,10,11,11,5,8,12,11,2,0,0,3,4,5,2,3,1,1,43,35
"7617",12,15,10,11,11,8,8,12,11,15,10,11,11,8,8,12,11,4,5,0,NA,0,0,0,0,0,0,43,35
"7618",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7619",1,1,6,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,5,1,3,1,0,5,3,2,2,5,3
"7620",2,1,6,2,1,1,8,1,1,1,6,1,1,1,4,1,1,1,0,0,1,4,1,1,4,3,2,6,7
"7621",3,1,6,2,2,1,8,2,1,1,6,2,1,1,8,1,1,1,1,0,1,0,0,1,1,4,3,7,8
"7622",4,7,7,2,2,1,14,3,1,1,6,2,2,1,8,2,1,6,2,6,2,6,0,6,6,1,2,14,15
"7623",5,7,9,2,2,4,14,9,1,7,7,2,2,1,14,3,1,2,0,0,6,4,3,2,6,2,3,16,24
"7624",6,7,12,2,2,8,14,9,1,7,9,2,2,4,14,9,1,4,3,0,4,0,0,3,4,2,1,19,28
"7625",7,7,15,2,2,14,14,9,5,7,12,2,2,8,14,9,1,3,3,6,3,6,0,3,6,2,1,22,38
"7626",8,7,18,2,2,14,14,14,5,7,15,2,2,14,14,9,5,3,0,0,1,5,1,3,5,2,3,25,43
"7627",9,7,19,2,2,14,14,14,6,7,18,2,2,14,14,14,5,1,1,0,1,0,0,1,1,2,4,26,44
"7628",10,7,24,2,5,14,14,18,1,7,19,2,2,14,14,14,6,1,5,4,1,4,0,5,4,2,3,34,43
"7629",11,8,24,2,5,18,14,18,1,7,24,2,5,14,14,18,1,1,0,0,4,5,2,1,4,1,1,35,47
"7630",12,8,24,2,5,18,14,18,1,8,24,2,5,18,14,18,1,5,2,0,NA,0,0,0,0,0,0,35,47
"7631",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7632",1,3,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,2,1,5,1,0,2,5,1,1,2,5
"7633",2,3,1,1,2,6,1,6,1,3,1,1,1,6,1,1,1,1,0,0,5,5,2,1,5,4,3,3,10
"7634",3,3,6,1,2,6,1,8,1,3,1,1,2,6,1,6,1,5,2,0,2,0,0,5,2,2,3,8,12
"7635",4,3,6,1,4,6,13,11,1,3,6,1,2,6,1,8,1,2,6,3,6,3,0,2,6,4,2,10,27
"7636",5,6,6,1,4,6,13,11,6,3,6,1,4,6,13,11,1,3,0,0,1,5,1,3,5,1,4,13,32
"7637",6,6,7,1,4,6,13,12,6,6,6,1,4,6,13,11,6,1,1,0,1,0,0,1,1,2,3,14,33
"7638",7,10,7,1,4,11,13,12,6,6,7,1,4,6,13,12,6,4,5,1,5,1,0,4,5,1,1,18,38
"7639",8,11,7,1,4,15,13,12,6,10,7,1,4,11,13,12,6,1,0,0,6,4,6,1,4,1,1,19,42
"7640",9,17,7,1,8,15,16,12,12,11,7,1,4,15,13,12,6,6,6,0,6,0,0,6,6,1,4,29,51
"7641",10,22,7,1,8,15,22,17,12,17,7,1,8,15,16,12,12,5,6,5,6,5,0,5,6,1,2,34,62
"7642",11,27,7,1,8,15,22,22,18,22,7,1,8,15,22,17,12,5,0,0,6,1,3,5,6,1,4,39,73
"7643",12,27,7,1,8,15,22,22,18,27,7,1,8,15,22,22,18,1,3,0,NA,0,0,0,0,0,0,39,73
"7644",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7645",1,1,1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,5,1,4,1,4,0,5,4,3,4,5,4
"7646",2,1,2,6,1,1,1,4,5,1,1,6,1,1,1,1,5,1,0,0,1,3,4,1,3,2,3,6,7
"7647",3,1,2,6,5,1,2,4,5,1,2,6,1,1,1,4,5,1,4,0,1,0,0,4,1,4,2,10,8
"7648",4,1,2,11,11,1,4,4,5,1,2,6,5,1,2,4,5,6,2,2,2,2,0,6,2,4,2,21,10
"7649",5,1,4,11,11,1,8,4,11,1,2,11,11,1,4,4,5,2,0,0,1,6,4,2,6,2,4,23,20
"7650",6,5,4,11,11,1,8,5,11,1,4,11,11,1,8,4,11,1,4,0,1,0,0,4,1,1,3,27,21
"7651",7,5,5,11,11,1,8,8,11,5,4,11,11,1,8,5,11,3,1,2,3,2,0,1,3,2,3,28,24
"7652",8,5,7,11,11,6,8,8,11,5,5,11,11,1,8,8,11,2,0,0,2,1,5,2,5,2,1,30,29
"7653",9,7,7,11,11,6,8,8,12,5,7,11,11,6,8,8,11,2,1,0,1,0,0,2,1,1,4,32,30
"7654",10,7,12,11,11,6,10,8,12,7,7,11,11,6,8,8,12,1,5,2,1,2,0,5,2,2,2,37,32
"7655",11,8,12,11,11,7,10,8,12,7,12,11,11,6,10,8,12,1,0,0,1,2,3,1,1,1,1,38,33
"7656",12,8,12,11,11,7,10,8,12,8,12,11,11,7,10,8,12,2,3,0,NA,0,0,0,0,0,0,38,33
"7657",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7658",1,5,1,7,1,5,1,1,1,1,1,1,1,1,1,1,1,6,3,4,3,4,0,6,4,3,1,10,4
"7659",2,8,1,7,1,5,1,1,6,5,1,7,1,5,1,1,1,3,0,0,3,5,5,3,5,1,4,13,9
"7660",3,8,4,7,1,5,1,6,6,8,1,7,1,5,1,1,6,3,5,0,5,0,0,3,5,2,3,16,14
"7661",4,13,4,7,1,9,1,6,6,8,4,7,1,5,1,6,6,5,2,4,2,4,0,5,4,1,1,21,18
"7662",5,13,6,7,1,9,1,6,9,13,4,7,1,9,1,6,6,2,0,0,3,3,1,2,3,2,4,23,21
"7663",6,13,6,10,1,9,1,7,9,13,6,7,1,9,1,6,9,3,1,0,1,0,0,3,1,3,3,26,22
"7664",7,18,6,10,1,9,1,12,9,13,6,10,1,9,1,7,9,5,5,4,5,4,0,5,5,1,3,31,27
"7665",8,18,10,10,1,9,1,12,14,18,6,10,1,9,1,12,9,4,0,0,4,5,5,4,5,2,4,35,32
"7666",9,18,10,10,5,9,1,12,19,18,10,10,1,9,1,12,14,4,5,0,5,0,0,4,5,4,4,39,37
"7667",10,18,10,12,1,9,1,12,27,18,10,10,5,9,1,12,19,2,4,5,4,5,0,2,4,3,4,37,45
"7668",11,23,10,12,1,9,2,12,27,18,10,12,1,9,1,12,27,5,0,0,1,5,2,5,1,1,2,42,46
"7669",12,23,10,12,1,9,2,12,27,23,10,12,1,9,2,12,27,5,2,0,NA,0,0,0,0,0,0,42,46
"7670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7671",1,4,1,1,1,7,5,1,1,1,1,1,1,1,1,1,1,3,6,1,6,1,0,3,6,1,1,3,10
"7672",2,4,2,1,1,7,5,5,1,4,1,1,1,7,5,1,1,1,0,0,6,4,6,1,4,2,3,4,14
"7673",3,10,2,5,1,9,5,11,1,4,2,1,1,7,5,5,1,6,6,0,6,0,0,6,6,1,3,14,22
"7674",4,10,2,10,1,9,7,11,1,10,2,5,1,9,5,11,1,3,2,5,3,2,0,5,2,3,2,19,24
"7675",5,10,2,10,4,9,7,11,4,10,2,10,1,9,7,11,1,3,0,0,1,3,2,3,3,4,4,22,27
"7676",6,10,2,10,5,9,9,11,4,10,2,10,4,9,7,11,4,1,2,0,2,0,0,1,2,4,2,23,29
"7677",7,10,2,15,5,13,9,17,10,10,2,10,5,9,9,11,4,5,5,6,5,6,0,5,6,3,3,28,45
"7678",8,10,2,15,10,13,14,17,10,10,2,15,5,13,9,17,10,5,0,0,1,1,5,5,5,4,2,33,50
"7679",9,11,2,15,10,14,14,17,10,10,2,15,10,13,14,17,10,1,1,0,1,0,0,1,1,1,1,34,51
"7680",10,11,2,16,10,15,14,17,10,11,2,15,10,14,14,17,10,1,1,2,1,2,0,1,1,3,1,35,52
"7681",11,13,1,16,10,15,20,25,10,11,2,16,10,15,14,17,10,2,0,0,6,1,4,2,6,1,3,36,66
"7682",12,13,1,16,10,15,20,25,10,13,1,16,10,15,20,25,10,1,4,0,NA,0,0,0,0,0,0,36,66
"7683",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7684",1,1,1,1,5,1,1,6,1,1,1,1,1,1,1,1,1,2,5,4,2,5,0,4,5,4,3,4,5
"7685",2,3,1,1,5,5,1,6,1,1,1,1,5,1,1,6,1,2,0,0,3,4,1,2,4,1,1,6,9
"7686",3,3,1,4,5,5,1,7,1,3,1,1,5,5,1,6,1,3,1,0,1,0,0,3,1,3,3,9,10
"7687",4,9,1,6,5,5,4,7,1,3,1,4,5,5,1,7,1,1,3,6,1,3,0,6,3,1,2,17,13
"7688",5,9,1,6,6,17,4,7,1,9,1,6,5,5,4,7,1,1,0,0,6,1,2,1,6,4,1,18,25
"7689",6,9,2,6,6,17,6,7,1,9,1,6,6,17,4,7,1,1,2,0,2,0,0,1,2,2,2,19,27
"7690",7,9,4,6,6,17,11,7,1,9,2,6,6,17,6,7,1,4,5,2,4,5,0,2,5,2,2,21,32
"7691",8,13,4,6,6,17,11,11,1,9,4,6,6,17,11,7,1,4,0,0,4,1,1,4,4,1,3,25,36
"7692",9,14,4,6,6,17,12,11,1,13,4,6,6,17,11,11,1,1,1,0,1,0,0,1,1,1,2,26,37
"7693",10,14,9,6,6,17,12,13,1,14,4,6,6,17,12,11,1,5,2,1,2,1,0,5,2,2,3,31,39
"7694",11,15,9,6,6,18,12,13,1,14,9,6,6,17,12,13,1,1,0,0,1,3,5,1,1,1,1,32,40
"7695",12,15,9,6,6,18,12,13,1,15,9,6,6,18,12,13,1,3,5,0,NA,0,0,0,0,0,0,32,40
"7696",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7697",1,1,2,1,1,1,7,1,6,1,1,1,1,1,1,1,1,1,3,6,3,6,0,1,6,2,2,1,11
"7698",2,1,2,1,4,1,7,4,6,1,2,1,1,1,7,1,6,3,0,0,1,3,1,3,3,4,3,4,14
"7699",3,2,2,1,4,1,7,4,7,1,2,1,4,1,7,4,6,1,1,0,1,0,0,1,1,1,4,5,15
"7700",4,5,2,1,4,6,7,4,7,2,2,1,4,1,7,4,7,5,3,4,5,4,0,3,5,1,1,8,20
"7701",5,5,6,1,4,12,10,10,7,5,2,1,4,6,7,4,7,4,0,0,6,2,4,4,6,2,3,12,35
"7702",6,5,8,1,4,16,10,10,7,5,6,1,4,12,10,10,7,2,4,0,4,0,0,2,4,2,1,14,39
"7703",7,10,8,1,10,16,16,11,7,5,8,1,4,16,10,10,7,6,3,6,3,6,0,6,6,4,2,25,46
"7704",8,13,8,1,10,16,16,11,12,10,8,1,10,16,16,11,7,3,0,0,5,4,4,3,5,1,4,28,51
"7705",9,13,8,1,14,16,16,11,16,13,8,1,10,16,16,11,12,4,4,0,4,0,0,4,4,4,4,32,55
"7706",10,13,8,3,14,20,22,11,16,13,8,1,14,16,16,11,16,2,6,3,6,3,0,2,6,3,2,34,65
"7707",11,16,8,1,14,25,28,17,16,13,8,3,14,20,22,11,16,3,0,0,1,6,1,3,1,1,1,35,82
"7708",12,16,8,1,14,25,28,17,16,16,8,1,14,25,28,17,16,6,1,0,NA,0,0,0,0,0,0,35,82
"7709",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7710",1,1,5,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,4,3,4,3,0,4,4,2,3,4,4
"7711",2,1,5,1,4,5,1,5,1,1,5,1,1,1,1,5,1,3,0,0,4,6,2,3,4,4,1,7,8
"7712",3,7,16,1,4,5,1,5,3,1,5,1,4,5,1,5,1,6,2,0,2,0,0,6,2,1,4,24,10
"7713",4,12,16,1,4,17,4,5,3,7,16,1,4,5,1,5,3,5,1,6,1,6,0,5,6,1,1,29,25
"7714",5,13,16,1,4,17,8,17,3,12,16,1,4,17,4,5,3,1,0,0,4,2,6,1,6,1,3,30,41
"7715",6,13,20,1,4,17,8,17,5,13,16,1,4,17,8,17,3,4,2,0,2,0,0,4,2,2,4,34,43
"7716",7,13,20,1,6,17,12,17,5,13,20,1,4,17,8,17,5,2,4,1,4,1,0,2,4,4,2,36,47
"7717",8,13,20,2,6,17,12,17,12,13,20,1,6,17,12,17,5,1,0,0,6,2,3,1,6,3,4,37,54
"7718",9,13,22,1,6,20,12,20,12,13,20,2,6,17,12,17,12,2,3,0,3,0,0,2,3,2,1,38,60
"7719",10,18,22,1,6,20,12,20,16,13,22,1,6,20,12,20,12,5,5,4,5,4,0,5,4,1,4,43,64
"7720",11,23,22,1,6,20,12,20,19,18,22,1,6,20,12,20,16,5,0,0,3,6,2,5,3,1,4,48,67
"7721",12,23,22,1,6,20,12,20,19,23,22,1,6,20,12,20,19,6,2,0,NA,0,0,0,0,0,0,48,67
"7722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7723",1,1,5,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,4,3,4,3,0,4,4,2,3,4,4
"7724",2,1,5,1,4,1,1,10,1,1,5,1,1,1,1,5,1,3,0,0,1,4,5,3,5,4,3,7,9
"7725",3,2,5,1,4,1,1,10,5,1,5,1,4,1,1,10,1,1,4,0,4,0,0,1,4,1,4,8,13
"7726",4,2,5,1,7,4,1,10,5,2,5,1,4,1,1,10,5,2,3,3,2,3,0,3,3,4,1,11,16
"7727",5,2,5,3,7,5,7,10,5,2,5,1,7,4,1,10,5,2,0,0,6,4,5,2,6,3,2,13,23
"7728",6,6,5,3,7,5,7,15,5,2,5,3,7,5,7,10,5,4,5,0,5,0,0,4,5,1,3,17,28
"7729",7,10,5,3,7,5,7,17,5,6,5,3,7,5,7,15,5,2,4,2,2,2,0,4,2,1,3,21,30
"7730",8,12,5,3,7,10,7,17,5,10,5,3,7,5,7,17,5,2,0,0,5,1,5,2,5,1,1,23,35
"7731",9,17,5,3,7,11,7,17,5,12,5,3,7,10,7,17,5,1,5,0,1,0,0,5,1,1,1,28,36
"7732",10,17,5,3,12,17,7,17,16,17,5,3,7,11,7,17,5,6,1,5,6,1,0,5,6,4,4,33,53
"7733",11,18,5,3,12,17,18,17,16,17,5,3,12,17,7,17,16,1,0,0,6,2,2,1,6,1,2,34,64
"7734",12,18,5,3,12,17,18,17,16,18,5,3,12,17,18,17,16,2,2,0,NA,0,0,0,0,0,0,34,64
"7735",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7736",1,3,1,1,1,1,1,7,5,1,1,1,1,1,1,1,1,6,3,2,6,3,0,2,6,1,3,2,10
"7737",2,3,4,1,1,1,1,7,9,3,1,1,1,1,1,7,5,3,0,0,4,5,2,3,4,2,4,5,14
"7738",3,3,9,1,1,3,1,7,9,3,4,1,1,1,1,7,9,5,2,0,2,0,0,5,2,2,1,10,16
"7739",4,3,15,1,5,3,1,7,13,3,9,1,1,3,1,7,9,6,3,4,3,4,0,6,4,2,4,20,20
"7740",5,3,15,4,5,3,1,8,13,3,15,1,5,3,1,7,13,3,0,0,1,1,2,3,1,3,3,23,21
"7741",6,3,15,6,5,4,1,8,13,3,15,4,5,3,1,8,13,1,2,0,1,0,0,2,1,3,1,25,22
"7742",7,3,15,6,8,4,1,8,14,3,15,6,5,4,1,8,13,1,1,3,1,1,0,3,1,4,4,28,23
"7743",8,3,16,6,8,4,1,9,20,3,15,6,8,4,1,8,14,1,0,0,1,6,2,1,6,2,4,29,30
"7744",9,3,16,7,8,6,1,9,20,3,16,6,8,4,1,9,20,1,2,0,2,0,0,1,2,3,1,30,32
"7745",10,3,16,11,1,7,1,9,26,3,16,7,8,6,1,9,20,4,4,6,4,6,0,4,6,3,4,27,39
