"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10477",8,5,3,6,18,10,13,4,3,6,18,10,8,1,0,0,3,5,3,1,5,1,3,11,38
"10478",9,5,3,9,18,10,16,5,3,6,18,10,13,3,3,0,3,0,0,3,3,3,3,14,41
"10479",10,5,3,13,18,14,16,5,3,9,18,10,16,4,3,4,3,4,0,4,4,3,2,18,45
"10480",11,8,3,13,18,14,20,5,3,13,18,14,16,3,0,0,4,2,2,3,4,1,3,21,49
"10481",12,8,3,15,18,16,20,8,3,13,18,14,20,2,2,0,2,0,0,2,2,3,2,23,51
"10482",13,13,3,15,18,20,20,8,3,15,18,16,20,5,4,1,4,1,0,5,4,1,2,28,55
"10483",14,14,1,15,21,22,20,13,3,15,18,20,20,1,0,0,1,5,3,1,3,1,1,27,60
"10484",15,14,5,15,21,22,6,14,1,15,21,22,20,1,5,0,5,0,0,1,5,2,3,31,46
"10485",16,14,5,20,21,22,8,14,5,15,21,22,6,5,2,2,2,2,0,5,2,3,3,36,48
"10486",17,14,7,20,22,22,8,14,5,20,21,22,8,2,0,0,1,2,4,2,1,2,1,38,49
"10487",18,14,7,20,22,22,8,14,7,20,22,22,8,2,4,0,NA,0,0,0,0,0,0,38,49
"10488",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10489",1,3,1,1,5,1,1,1,1,1,1,1,1,4,2,2,4,2,0,2,4,1,1,2,4
"10490",2,3,1,3,6,1,1,3,1,1,5,1,1,2,0,0,1,5,2,2,1,3,1,4,5
"10491",3,3,1,8,6,1,3,3,1,3,6,1,1,5,2,0,2,0,0,5,2,3,3,9,7
"10492",4,5,1,8,7,1,3,3,1,8,6,1,3,2,1,2,1,2,0,2,1,1,1,11,8
"10493",5,5,1,10,7,1,7,5,1,8,7,1,3,2,0,0,1,1,4,2,4,3,3,13,12
"10494",6,6,1,10,8,1,7,5,1,10,7,1,7,1,1,0,1,0,0,1,1,1,1,14,13
"10495",7,6,2,10,11,1,7,6,1,10,8,1,7,1,3,2,3,2,0,1,3,2,1,15,16
"10496",8,8,2,10,11,1,9,6,2,10,11,1,7,2,0,0,4,2,3,2,2,1,3,17,18
"10497",9,8,2,13,15,1,9,8,2,10,11,1,9,4,3,0,4,0,0,3,4,3,1,20,22
"10498",10,8,6,13,15,4,9,8,2,13,15,1,9,3,1,4,3,1,0,4,3,2,2,24,25
"10499",11,8,6,14,15,9,9,8,6,13,15,4,9,1,0,0,4,5,1,1,5,3,2,25,30
"10500",12,12,6,14,15,9,10,8,6,14,15,9,9,4,1,0,1,0,0,4,1,1,3,29,31
"10501",13,16,6,14,20,9,10,12,6,14,15,9,10,4,3,5,3,5,0,4,5,1,1,33,36
"10502",14,16,6,17,20,9,20,16,6,14,20,9,10,3,0,0,4,6,2,3,6,3,3,36,46
"10503",15,16,6,21,20,11,20,16,6,17,20,9,20,4,2,0,2,0,0,4,2,3,2,40,48
"10504",16,16,6,25,20,16,20,16,6,21,20,11,20,5,1,4,5,1,0,4,5,3,2,44,53
"10505",17,17,6,25,30,16,20,16,6,25,20,16,20,1,0,0,3,6,5,1,6,1,1,45,63
"10506",18,17,6,25,30,16,20,17,6,25,30,16,20,3,5,0,NA,0,0,0,0,0,0,45,63
"10507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10508",1,1,1,6,1,1,5,1,1,1,1,1,1,3,4,5,3,4,0,5,4,3,3,5,4
"10509",2,4,1,6,1,10,5,1,1,6,1,1,5,3,0,0,5,6,1,3,6,1,2,8,13
"10510",3,4,1,11,1,11,5,4,1,6,1,10,5,5,1,0,1,0,0,5,1,3,2,13,14
"10511",4,7,1,11,1,11,10,4,1,11,1,11,5,5,3,2,5,2,0,3,5,1,3,16,19
"10512",5,7,3,11,11,11,16,7,1,11,1,11,10,2,0,0,6,5,4,2,6,2,1,18,35
"10513",6,7,3,16,11,15,16,7,3,11,11,11,16,5,4,0,4,0,0,5,4,3,2,23,39
"10514",7,7,4,22,11,15,21,7,3,16,11,15,16,5,4,6,5,4,0,6,5,3,3,30,44
"10515",8,7,4,26,11,20,21,7,4,22,11,15,21,4,0,0,5,5,2,4,5,3,2,34,49
"10516",9,7,6,26,16,20,21,7,4,26,11,20,21,5,2,0,5,0,0,2,5,2,1,36,54
"10517",10,7,6,31,16,20,31,7,6,26,16,20,21,5,4,6,4,6,0,5,6,3,3,41,64
"10518",11,7,10,31,16,20,36,7,6,31,16,20,31,4,0,0,4,1,5,4,5,2,3,45,69
"10519",12,7,14,31,16,21,36,7,10,31,16,20,36,4,1,0,1,0,0,4,1,2,2,49,70
"10520",13,7,22,39,1,21,38,7,14,31,16,21,36,2,3,2,2,2,0,3,2,3,3,103,57
"10521",14,9,22,39,1,26,39,7,22,39,1,21,38,2,0,0,6,1,3,2,1,1,3,105,101
"10522",15,13,28,39,1,29,39,9,22,39,1,26,39,6,3,0,3,0,0,6,3,2,2,115,104
"10523",16,19,29,39,1,31,39,13,28,39,1,29,39,1,2,6,1,2,0,6,2,1,2,122,106
"10524",17,19,30,39,6,31,39,19,29,39,1,31,39,1,0,0,6,5,1,1,5,2,1,123,111
"10525",18,19,30,39,6,31,39,19,30,39,6,31,39,6,1,0,NA,0,0,0,0,0,0,123,111
"10526",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10527",1,1,5,1,6,1,7,1,1,1,1,1,1,6,6,4,6,6,0,4,6,2,3,4,11
"10528",2,3,11,1,11,1,7,1,5,1,6,1,7,6,0,0,4,5,6,6,5,2,1,12,16
"10529",3,7,11,1,11,5,13,3,11,1,11,1,7,4,6,0,6,0,0,4,6,1,3,16,26
"10530",4,7,15,1,11,5,16,7,11,1,11,5,13,3,4,1,3,1,0,4,3,2,3,20,29
"10531",5,7,15,2,17,5,18,7,15,1,11,5,16,1,0,0,6,2,4,1,6,3,1,21,37
"10532",6,9,15,2,17,9,18,7,15,2,17,5,18,2,4,0,4,0,0,2,4,1,2,23,41
"10533",7,13,33,2,22,1,18,9,15,2,17,9,18,2,6,5,2,5,0,6,5,2,1,45,38
"10534",8,13,36,4,1,1,21,13,33,2,22,1,18,2,0,0,4,3,3,2,3,3,3,50,20
"10535",9,18,39,10,5,1,21,13,36,4,1,1,21,4,3,0,4,0,0,3,4,2,1,102,24
"10536",10,23,39,12,1,1,23,18,39,10,5,1,21,5,2,2,2,2,0,5,2,1,3,109,22
"10537",11,23,39,14,1,3,29,23,39,12,1,1,23,2,0,0,5,1,6,2,6,3,3,111,30
"10538",12,28,39,14,2,3,29,23,39,14,1,3,29,5,1,0,1,0,0,5,1,1,1,116,31
"10539",13,32,39,14,2,3,34,28,39,14,2,3,29,5,5,4,5,5,0,4,5,1,3,120,36
"10540",14,37,39,14,2,3,36,32,39,14,2,3,34,5,0,0,3,3,2,5,2,1,3,125,38
"10541",15,37,39,17,3,3,39,37,39,14,2,3,36,3,3,0,3,0,0,3,3,3,3,128,80
"10542",16,37,39,20,3,8,39,37,39,17,3,3,39,3,5,5,5,5,0,3,5,3,2,131,85
"10543",17,37,39,25,6,8,39,37,39,20,3,8,39,5,0,0,3,1,3,5,3,3,1,136,88
"10544",18,37,39,25,6,8,39,37,39,25,6,8,39,1,3,0,NA,0,0,0,0,0,0,136,88
"10545",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10546",1,7,4,1,6,1,1,1,1,1,1,1,1,2,6,5,2,5,0,6,5,1,1,9,5
"10547",2,7,4,3,9,1,1,7,4,1,6,1,1,2,0,0,3,2,1,2,3,3,1,11,8
"10548",3,9,4,3,10,1,1,7,4,3,9,1,1,2,1,0,1,0,0,2,1,1,1,13,9
"10549",4,9,6,3,15,1,1,9,4,3,10,1,1,2,5,1,5,1,0,2,5,2,1,15,14
"10550",5,9,7,3,15,1,2,9,6,3,15,1,1,1,0,0,1,3,4,1,1,2,3,16,15
"10551",6,9,7,6,15,1,6,9,7,3,15,1,2,3,4,0,4,0,0,3,4,3,3,19,19
"10552",7,9,7,9,15,7,11,9,7,6,15,1,6,1,6,3,1,6,0,3,6,3,2,22,30
"10553",8,9,8,9,21,8,11,9,7,9,15,7,11,1,0,0,6,6,6,1,6,2,1,23,37
"10554",9,19,8,1,27,11,11,9,8,9,21,8,11,6,6,0,6,0,0,6,6,1,1,25,46
"10555",10,24,8,1,32,11,11,19,8,1,27,11,11,5,2,5,2,5,0,5,5,1,1,30,51
"10556",11,24,8,3,32,12,11,24,8,1,32,11,11,2,0,0,1,1,1,2,1,3,2,32,52
"10557",12,24,8,4,32,12,12,24,8,3,32,12,11,1,1,0,1,0,0,1,1,3,3,33,53
"10558",13,25,20,4,1,12,17,24,8,4,32,12,12,3,5,6,3,5,0,6,5,2,3,46,27
"10559",14,1,20,7,7,17,17,25,20,4,1,12,17,3,0,0,6,1,2,3,6,3,1,25,38
"10560",15,2,20,7,9,17,17,1,20,7,7,17,17,1,2,0,2,0,0,1,2,1,1,26,40
"10561",16,7,26,7,19,17,17,2,20,7,9,17,17,6,1,6,1,6,0,6,6,2,1,37,50
"10562",17,8,26,7,24,17,17,7,26,7,19,17,17,1,0,0,5,3,4,1,5,1,1,38,55
"10563",18,8,26,7,24,17,17,8,26,7,24,17,17,3,4,0,NA,0,0,0,0,0,0,38,55
"10564",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10565",1,2,1,1,1,5,1,1,1,1,1,1,1,1,4,3,4,3,0,1,4,1,2,1,4
"10566",2,2,1,4,2,5,1,2,1,1,1,5,1,3,0,0,1,6,4,3,1,3,1,4,5
"10567",3,2,4,10,6,5,1,2,1,4,2,5,1,6,4,0,4,0,0,6,4,3,1,13,9
"10568",4,2,4,12,6,8,1,2,4,10,6,5,1,4,3,2,4,3,0,2,3,3,2,15,12
"10569",5,2,4,16,6,13,1,2,4,12,6,8,1,4,0,0,1,5,6,4,5,3,2,19,17
"10570",6,8,4,1,11,13,2,2,4,16,6,13,1,1,6,0,1,0,0,6,1,1,3,10,23
"10571",7,10,4,1,11,13,7,8,4,1,11,13,2,5,1,2,5,1,0,2,5,1,3,12,28
"10572",8,11,4,1,11,13,8,10,4,1,11,13,7,1,0,0,1,1,4,1,1,1,3,13,29
"10573",9,11,8,1,11,14,8,11,4,1,11,13,8,1,4,0,1,0,0,4,1,2,2,17,30
"10574",10,14,8,1,14,14,8,11,8,1,11,14,8,3,3,3,3,3,0,3,3,1,1,20,33
"10575",11,17,8,1,14,14,10,14,8,1,14,14,8,3,0,0,3,2,2,3,2,1,3,23,35
"10576",12,19,8,1,14,17,10,17,8,1,14,14,10,3,2,0,3,0,0,2,3,1,2,25,38
"10577",13,25,8,6,14,22,10,19,8,1,14,17,10,2,5,6,2,5,0,6,5,1,2,36,43
"10578",14,25,8,8,19,22,10,25,8,6,14,22,10,2,0,0,5,5,1,2,5,3,1,38,48
"10579",15,30,8,8,19,23,10,25,8,8,19,22,10,5,1,0,1,0,0,5,1,1,2,43,49
"10580",16,35,8,8,19,23,14,30,8,8,19,23,10,1,5,4,1,4,0,5,4,1,3,48,53
"10581",17,36,8,8,25,28,14,35,8,8,19,23,14,1,0,0,2,1,6,1,6,1,1,49,64
"10582",18,36,8,8,25,28,14,36,8,8,25,28,14,2,1,0,NA,0,0,0,0,0,0,49,64
"10583",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10584",1,4,1,1,1,7,3,1,1,1,1,1,1,1,6,3,1,6,0,3,6,1,2,3,8
"10585",2,5,1,1,7,7,13,4,1,1,1,7,3,1,0,0,3,6,1,1,6,1,1,4,24
"10586",3,5,4,1,7,8,13,5,1,1,7,7,13,3,1,0,1,0,0,3,1,2,2,7,25
"10587",4,7,4,1,12,8,13,5,4,1,7,8,13,2,5,1,5,1,0,2,5,1,1,9,30
"10588",5,7,5,1,12,10,13,7,4,1,12,8,13,1,0,0,2,4,2,1,2,2,2,10,32
"10589",6,9,5,1,16,10,13,7,5,1,12,10,13,4,2,0,4,0,0,2,4,1,1,12,36
"10590",7,12,5,1,16,14,13,9,5,1,16,10,13,4,3,3,4,3,0,3,4,1,2,15,40
"10591",8,12,8,1,16,17,13,12,5,1,16,14,13,3,0,0,3,1,1,3,3,2,2,18,43
"10592",9,12,8,2,16,17,14,12,8,1,16,17,13,1,1,0,1,0,0,1,1,3,3,19,44
"10593",10,29,8,2,16,17,17,12,8,2,16,17,14,2,6,3,2,3,0,6,3,1,3,36,47
"10594",11,29,8,4,16,19,23,29,8,2,16,17,17,2,0,0,5,6,2,2,6,3,3,38,55
"10595",12,38,8,4,1,21,23,29,8,4,16,19,23,5,2,0,2,0,0,5,2,1,2,47,42
"10596",13,39,9,4,1,21,31,38,8,4,1,21,23,6,1,1,6,1,0,1,6,1,3,87,50
"10597",14,39,9,5,7,21,38,39,9,4,1,21,31,1,0,0,6,1,5,1,6,3,3,88,63
"10598",15,39,9,6,12,21,38,39,9,5,7,21,38,1,5,0,5,0,0,1,5,3,1,89,68
"10599",16,39,10,6,16,21,38,39,9,6,12,21,38,4,1,3,4,3,0,1,4,2,1,90,72
"10600",17,39,10,9,20,21,39,39,10,6,16,21,38,3,0,0,4,1,2,3,1,3,3,93,115
"10601",18,39,10,9,20,21,39,39,10,9,20,21,39,4,2,0,NA,0,0,0,0,0,0,93,115
"10602",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10603",1,4,1,1,1,1,8,1,1,1,1,1,1,3,6,6,6,6,0,3,6,1,3,3,7
"10604",2,4,7,2,1,1,11,4,1,1,1,1,8,6,0,0,3,1,3,6,3,2,3,10,10
"10605",3,4,7,5,1,1,12,4,7,2,1,1,11,1,3,0,1,0,0,3,1,3,3,13,11
"10606",4,9,7,5,1,1,17,4,7,5,1,1,12,5,5,2,5,2,0,5,5,1,3,18,16
"10607",5,11,7,1,1,6,23,9,7,5,1,1,17,2,0,0,1,6,6,2,6,1,3,16,27
"10608",6,11,18,1,1,7,23,11,7,1,1,6,23,1,6,0,1,0,0,6,1,2,2,27,28
"10609",7,11,23,1,1,7,25,11,18,1,1,7,23,2,5,1,2,1,0,5,2,2,3,32,30
"10610",8,1,24,1,1,9,29,11,23,1,1,7,25,1,0,0,2,1,4,1,4,2,3,23,36
"10611",9,1,24,3,1,10,29,1,24,1,1,9,29,2,1,0,1,0,0,2,1,3,2,25,37
"10612",10,7,24,4,1,10,31,1,24,3,1,10,29,2,6,1,2,1,0,6,2,1,3,32,39
"10613",11,7,24,5,3,10,39,7,24,4,1,10,31,1,0,0,1,6,2,1,6,3,3,33,87
"10614",12,7,24,7,4,10,39,7,24,5,3,10,39,1,2,0,1,0,0,2,1,3,1,35,88
"10615",13,7,1,8,10,10,39,7,24,7,4,10,39,1,2,5,2,5,0,1,2,3,1,13,94
"10616",14,12,1,8,19,10,39,7,1,8,10,10,39,5,0,0,6,5,6,5,6,1,1,18,103
"10617",15,17,1,1,27,10,39,12,1,8,19,10,39,5,6,0,6,0,0,5,6,1,1,16,111
"10618",16,32,1,1,31,10,39,17,1,1,27,10,39,6,4,3,4,3,0,6,4,1,1,31,115
"10619",17,35,1,1,35,10,39,32,1,1,31,10,39,3,0,0,4,3,6,3,4,1,1,34,119
"10620",18,35,1,1,35,10,39,35,1,1,35,10,39,3,6,0,NA,0,0,0,0,0,0,34,119
"10621",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10622",1,1,1,2,4,1,1,1,1,1,1,1,1,3,1,3,3,3,0,1,3,3,1,1,3
"10623",2,1,1,5,4,6,1,1,1,2,4,1,1,3,0,0,3,5,5,3,5,3,2,4,8
"10624",3,1,1,10,4,9,1,1,1,5,4,6,1,3,5,0,3,0,0,5,3,3,2,9,11
"10625",4,7,3,10,9,9,1,1,1,10,4,9,1,5,6,1,5,1,0,6,5,1,1,17,16
"10626",5,7,3,11,9,15,5,7,3,10,9,9,1,1,0,0,2,6,2,1,6,3,2,18,26
"10627",6,7,3,13,9,17,5,7,3,11,9,15,5,2,2,0,2,0,0,2,2,3,2,20,28
"10628",7,11,3,13,9,26,5,7,3,13,9,17,5,4,3,6,3,6,0,4,6,1,2,24,37
"10629",8,11,6,13,9,37,5,11,3,13,9,26,5,3,0,0,6,4,6,3,6,2,2,27,48
"10630",9,11,10,19,9,37,9,11,6,13,9,37,5,4,6,0,4,0,0,6,4,3,3,37,52
"10631",10,11,10,22,14,37,9,11,10,19,9,37,9,5,4,3,5,4,0,3,5,3,1,40,57
"10632",11,11,10,26,14,39,14,11,10,22,14,37,9,4,0,0,5,5,2,4,2,3,2,44,102
"10633",12,11,15,26,14,39,19,11,10,26,14,39,14,5,5,0,5,0,0,5,5,2,3,49,107
"10634",13,11,15,28,14,39,20,11,15,26,14,39,19,2,1,5,1,5,0,2,1,3,3,51,108
"10635",14,11,15,1,20,39,20,11,15,28,14,39,20,5,0,0,2,1,5,5,1,3,1,24,114
"10636",15,13,15,1,25,39,20,11,15,1,20,39,20,2,5,0,5,0,0,2,5,1,1,26,119
"10637",16,14,15,1,28,39,20,13,15,1,25,39,20,1,3,5,3,5,0,1,3,1,1,27,122
"10638",17,19,15,1,32,39,20,14,15,1,28,39,20,5,0,0,4,6,6,5,4,1,1,32,126
"10639",18,19,15,1,32,39,20,19,15,1,32,39,20,6,6,0,NA,0,0,0,0,0,0,32,126
"10640",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10641",1,1,2,1,1,4,1,1,1,1,1,1,1,3,4,1,3,4,0,1,3,2,2,1,3
"10642",2,1,6,1,7,4,10,1,2,1,1,4,1,4,0,0,6,3,1,4,6,2,3,5,18
"10643",3,1,7,1,10,4,10,1,6,1,7,4,10,3,1,0,3,0,0,1,3,2,1,6,21
"10644",4,1,7,9,10,8,10,1,7,1,10,4,10,4,6,2,4,2,0,6,4,3,2,14,25
"10645",5,1,9,9,15,8,10,1,7,9,10,8,10,2,0,0,4,2,5,2,5,2,1,16,30
"10646",6,1,13,9,15,8,12,1,9,9,15,8,10,4,2,0,2,0,0,4,2,2,3,20,32
"10647",7,1,13,14,15,14,18,1,13,9,15,8,12,5,1,6,1,6,0,5,6,3,2,25,44
"10648",8,2,13,14,15,18,18,1,13,14,15,14,18,1,0,0,4,4,1,1,4,1,2,26,48
"10649",9,2,13,18,15,19,18,2,13,14,15,18,18,4,1,0,1,0,0,4,1,3,2,30,49
"10650",10,2,18,18,15,19,19,2,13,18,15,19,18,5,3,1,3,1,0,5,1,2,3,35,50
"10651",11,2,21,18,15,19,23,2,18,18,15,19,19,3,0,0,4,4,5,3,4,2,3,38,54
"10652",12,2,25,18,15,24,23,2,21,18,15,19,23,4,5,0,5,0,0,4,5,2,2,42,59
"10653",13,10,33,18,1,24,2,2,25,18,15,24,23,1,1,6,1,1,0,6,1,2,3,58,24
"10654",14,11,33,18,1,27,2,10,33,18,1,24,2,1,0,0,3,6,1,1,3,1,2,59,27
"10655",15,13,39,18,2,27,2,11,33,18,1,27,2,6,1,0,1,0,0,6,1,2,1,105,28
"10656",16,13,39,20,3,27,2,13,39,18,2,27,2,2,1,6,1,6,0,2,1,3,1,107,29
"10657",17,28,39,20,7,27,2,13,39,20,3,27,2,6,0,0,4,1,6,6,4,1,1,122,33
"10658",18,28,39,20,7,27,2,28,39,20,7,27,2,1,6,0,NA,0,0,0,0,0,0,122,33
"10659",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10660",1,1,6,1,5,7,1,1,1,1,1,1,1,5,1,6,1,6,0,5,6,2,2,5,10
"10661",2,1,7,1,5,7,5,1,6,1,5,7,1,1,0,0,4,3,4,1,4,2,3,6,14
"10662",3,1,11,1,5,10,5,1,7,1,5,7,5,3,4,0,3,0,0,4,3,2,2,10,17
"10663",4,1,13,1,5,10,17,1,11,1,5,10,5,3,6,2,3,6,0,2,6,2,3,12,29
"10664",5,1,16,1,7,10,17,1,13,1,5,10,17,3,0,0,2,3,3,3,2,2,1,15,31
"10665",6,1,16,4,7,10,20,1,16,1,7,10,17,3,3,0,3,0,0,3,3,3,3,18,34
"10666",7,1,22,1,7,13,26,1,16,4,7,10,20,6,3,6,3,6,0,6,6,2,3,21,43
"10667",8,4,22,1,7,14,32,1,22,1,7,13,26,3,0,0,5,6,5,3,6,1,3,24,50
"10668",9,4,22,6,7,14,37,4,22,1,7,14,32,5,5,0,5,0,0,5,5,3,3,29,55
"10669",10,4,36,6,8,1,37,4,22,6,7,14,37,3,6,4,6,4,0,3,6,2,1,43,43
"10670",11,4,36,10,13,1,37,4,36,6,8,1,37,4,0,0,5,5,4,4,5,3,1,47,48
"10671",12,9,36,10,17,1,37,4,36,10,13,1,37,5,4,0,4,0,0,5,4,1,1,52,52
"10672",13,1,39,14,27,2,37,9,36,10,17,1,37,3,1,6,1,6,0,3,6,2,1,89,63
"10673",14,2,39,14,31,2,37,1,39,14,27,2,37,1,0,0,3,5,4,1,4,1,1,90,67
"10674",15,5,39,14,31,7,37,2,39,14,31,2,37,3,5,0,5,0,0,3,5,1,2,93,72
"10675",16,5,39,19,36,7,37,5,39,14,31,7,37,5,5,6,5,6,0,5,5,3,1,98,77
"10676",17,11,39,22,36,12,37,5,39,19,36,7,37,6,0,0,4,5,4,6,5,1,2,107,82
"10677",18,11,39,22,36,12,37,11,39,22,36,12,37,4,4,0,NA,0,0,0,0,0,0,107,82
"10678",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10679",1,1,4,1,1,1,5,1,1,1,1,1,1,4,3,2,4,2,0,3,4,2,3,3,4
"10680",2,1,6,1,1,1,6,1,4,1,1,1,5,2,0,0,6,1,1,2,1,2,3,5,5
"10681",3,5,12,1,1,1,7,1,6,1,1,1,6,6,1,0,1,0,0,6,1,2,3,15,6
"10682",4,9,12,1,1,1,11,5,12,1,1,1,7,4,4,5,4,5,0,4,4,1,3,19,10
"10683",5,9,12,6,1,1,15,9,12,1,1,1,11,5,0,0,4,5,4,5,4,3,3,24,14
"10684",6,14,12,6,1,5,15,9,12,6,1,1,15,5,4,0,4,0,0,5,4,1,2,29,18
"10685",7,14,16,18,1,5,25,14,12,6,1,5,15,1,6,6,1,6,0,6,6,3,3,45,28
"10686",8,14,16,19,1,5,36,14,16,18,1,5,25,1,0,0,6,1,6,1,6,3,3,46,39
"10687",9,14,17,19,7,5,37,14,16,19,1,5,36,1,6,0,6,0,0,1,6,2,1,47,46
"10688",10,14,17,21,7,14,39,14,17,19,7,5,37,2,3,2,3,2,0,2,2,3,3,49,95
"10689",11,17,17,21,11,14,39,14,17,21,7,14,39,3,0,0,4,4,2,3,4,1,1,52,99
"10690",12,17,17,23,15,14,39,17,17,21,11,14,39,4,2,0,4,0,0,2,4,3,1,54,103
"10691",13,18,17,23,22,14,39,17,17,23,15,14,39,3,6,1,3,6,0,1,6,1,1,55,110
"10692",14,21,17,23,22,19,39,18,17,23,22,14,39,3,0,0,5,1,3,3,5,1,2,58,115
"10693",15,22,17,23,25,19,39,21,17,23,22,19,39,1,3,0,3,0,0,1,3,1,1,59,118
"10694",16,27,17,23,33,19,39,22,17,23,25,19,39,6,5,2,6,2,0,5,6,1,1,64,126
"10695",17,29,17,23,37,19,39,27,17,23,33,19,39,2,0,0,4,5,3,2,4,1,1,66,130
"10696",18,29,17,23,37,19,39,29,17,23,37,19,39,5,3,0,NA,0,0,0,0,0,0,66,130
"10697",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10698",1,7,2,7,1,1,4,1,1,1,1,1,1,6,1,3,1,3,0,6,3,1,3,13,3
"10699",2,7,2,8,1,1,9,7,2,7,1,1,4,1,0,0,5,4,5,1,5,3,3,14,8
"10700",3,11,2,8,1,1,14,7,2,8,1,1,9,4,5,0,5,0,0,4,5,1,3,18,13
"10701",4,11,1,10,1,6,20,11,2,8,1,1,14,2,6,4,6,4,0,2,6,3,3,19,24
"10702",5,11,5,10,1,11,20,11,1,10,1,6,20,4,0,0,1,1,5,4,5,2,2,23,29
"10703",6,12,5,10,1,11,21,11,5,10,1,11,20,1,1,0,1,0,0,1,1,1,3,24,30
"10704",7,16,5,10,1,11,22,12,5,10,1,11,21,4,3,1,3,1,0,4,1,1,3,28,31
"10705",8,19,5,1,1,11,32,16,5,10,1,11,22,3,0,0,1,6,2,3,6,1,3,22,41
"10706",9,21,5,1,1,11,33,19,5,1,1,11,32,1,2,0,1,0,0,2,1,1,3,24,42
"10707",10,25,5,1,1,12,39,21,5,1,1,11,33,4,6,3,6,3,0,4,6,1,3,28,87
"10708",11,28,5,1,1,15,39,25,5,1,1,12,39,3,0,0,3,4,6,3,3,1,2,31,90
"10709",12,36,5,1,5,15,39,28,5,1,1,15,39,4,6,0,4,0,0,6,4,1,1,39,94
"10710",13,36,9,1,5,20,39,36,5,1,5,15,39,4,2,5,2,5,0,4,5,2,2,43,99
"10711",14,38,9,1,12,20,39,36,9,1,5,20,39,2,0,0,6,4,2,2,6,1,1,45,106
"10712",15,38,11,1,16,20,39,38,9,1,12,20,39,4,2,0,4,0,0,2,4,2,1,47,110
"10713",16,38,13,1,27,20,39,38,11,1,16,20,39,6,4,2,6,4,0,2,6,2,1,49,121
"10714",17,42,13,1,29,20,39,38,13,1,27,20,39,4,0,0,2,4,5,4,2,1,1,53,123
"10715",18,42,13,1,29,20,39,42,13,1,29,20,39,4,5,0,NA,0,0,0,0,0,0,53,123
"10716",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10717",1,5,1,1,6,1,1,1,1,1,1,1,1,4,5,2,5,2,0,4,5,1,1,4,5
"10718",2,7,1,1,10,1,7,5,1,1,6,1,1,2,0,0,6,2,1,2,6,1,3,6,15
"10719",3,8,1,1,10,1,9,7,1,1,10,1,7,2,1,0,2,0,0,1,2,1,3,7,17
"10720",4,8,4,1,12,1,9,8,1,1,10,1,9,3,2,2,2,2,0,3,2,2,1,10,19
"10721",5,10,4,1,12,7,10,8,4,1,12,1,9,2,0,0,5,5,6,2,6,1,2,12,26
"10722",6,10,4,6,12,7,15,10,4,1,12,7,10,5,5,0,5,0,0,5,5,3,3,17,31
"10723",7,10,4,15,12,7,20,10,4,6,12,7,15,5,6,5,5,5,0,6,5,3,3,26,36
"10724",8,10,4,20,12,10,20,10,4,15,12,7,20,5,0,0,4,4,3,5,3,3,2,31,39
"10725",9,10,8,20,12,10,24,10,4,20,12,10,20,4,4,0,4,0,0,4,4,2,3,35,43
"10726",10,10,14,25,13,10,24,10,8,20,12,10,24,1,6,2,1,2,0,6,1,2,1,46,44
"10727",11,1,14,27,13,11,28,10,14,25,13,10,24,2,0,0,1,6,4,2,4,3,3,39,49
"10728",12,1,1,30,13,8,33,1,14,27,13,11,28,1,6,0,1,0,0,6,1,2,2,29,51
"10729",13,3,1,30,15,8,39,1,1,30,13,8,33,6,2,4,6,4,0,2,6,1,3,31,97
"10730",14,7,1,30,15,9,39,3,1,30,15,8,39,4,0,0,1,4,6,4,1,1,2,35,98
