"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"4854",5,4,1,5,6,3,1,10,2,3,1,5,6,3,1,5,2,1,0,0,5,4,5,1,5,1,3,12,12
"4855",6,4,1,10,6,3,5,10,2,4,1,5,6,3,1,10,2,4,5,0,4,0,0,5,4,3,2,17,16
"4856",7,4,5,10,6,3,5,15,2,4,1,10,6,3,5,10,2,5,1,4,5,1,0,4,5,2,3,21,21
"4857",8,5,5,10,6,7,5,15,2,4,5,10,6,3,5,15,2,1,0,0,4,2,4,1,4,1,1,22,25
"4858",9,5,9,10,6,7,7,15,2,5,5,10,6,7,5,15,2,2,4,0,2,0,0,4,2,2,2,26,27
"4859",10,5,9,16,9,7,7,20,2,5,9,10,6,7,7,15,2,2,5,6,2,5,0,6,5,3,3,35,32
"4860",11,5,9,16,11,12,7,20,2,5,9,16,9,7,7,20,2,2,0,0,5,5,2,2,5,4,1,37,37
"4861",12,5,9,16,13,12,7,20,2,5,9,16,11,12,7,20,2,5,2,0,5,0,0,2,0,4,0,39,37
"4862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4863",1,1,1,5,1,4,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,3,0,4,3,3,1,4,3
"4864",2,1,4,5,1,4,9,1,1,1,1,5,1,4,1,1,1,3,0,0,1,5,6,3,6,2,2,7,11
"4865",3,1,4,5,6,4,9,2,1,1,4,5,1,4,9,1,1,1,5,0,1,0,0,5,1,4,3,12,12
"4866",4,1,4,10,12,4,12,2,1,1,4,5,6,4,9,2,1,6,2,3,2,3,0,6,3,4,2,23,15
"4867",5,1,6,10,12,4,17,2,1,1,4,10,12,4,12,2,1,2,0,0,1,5,1,2,5,2,2,25,20
"4868",6,2,6,10,12,5,17,2,1,1,6,10,12,4,17,2,1,1,1,0,1,0,0,1,1,1,1,26,21
"4869",7,14,6,13,12,11,17,2,6,2,6,10,12,5,17,2,1,6,1,6,1,6,0,6,6,1,1,41,32
"4870",8,14,6,13,13,11,21,2,12,14,6,13,12,11,17,2,6,1,0,0,6,6,2,1,6,4,4,42,42
"4871",9,14,12,18,13,13,21,2,12,14,6,13,13,11,21,2,12,6,2,0,2,0,0,6,2,2,1,53,44
"4872",10,14,18,18,16,18,21,2,12,14,12,18,13,13,21,2,12,6,2,5,2,5,0,6,5,2,1,62,49
"4873",11,16,18,18,16,18,22,2,12,14,18,18,16,18,21,2,12,2,0,0,1,3,1,2,1,1,2,64,50
"4874",12,17,18,18,16,18,22,2,12,16,18,18,16,18,22,2,12,3,1,0,3,0,0,1,0,1,0,65,50
"4875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4876",1,6,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,5,2,2,2,0,5,2,1,3,5,2
"4877",2,8,1,1,1,1,1,5,1,6,1,1,1,1,1,3,1,2,0,0,6,4,2,2,2,1,3,7,4
"4878",3,8,7,1,7,1,1,9,1,8,1,1,1,1,1,5,1,6,4,0,4,0,0,6,4,4,3,19,8
"4879",4,14,10,1,7,1,1,9,2,8,7,1,7,1,1,9,1,1,5,6,1,5,0,6,1,1,4,28,9
"4880",5,14,10,6,7,1,1,12,2,14,10,1,7,1,1,9,2,5,0,0,2,3,3,5,3,3,3,33,12
"4881",6,14,12,6,7,1,1,12,5,14,10,6,7,1,1,12,2,2,3,0,3,0,0,2,3,2,4,35,15
"4882",7,14,12,6,15,4,1,12,5,14,12,6,7,1,1,12,5,3,3,6,3,3,0,6,3,4,1,43,18
"4883",8,17,12,6,15,4,1,14,5,14,12,6,15,4,1,12,5,3,0,0,2,2,5,3,2,1,3,46,20
"4884",9,17,12,8,15,9,1,14,5,17,12,6,15,4,1,14,5,2,5,0,5,0,0,2,5,3,1,48,25
"4885",10,17,12,12,15,11,1,14,5,17,12,8,15,9,1,14,5,2,4,3,2,3,0,4,2,3,1,52,27
"4886",11,17,15,12,15,15,1,14,5,17,12,12,15,11,1,14,5,3,0,0,4,5,2,3,4,2,1,55,31
"4887",12,19,15,12,15,15,1,14,5,17,15,12,15,15,1,14,5,5,2,0,5,0,0,2,0,1,0,57,31
"4888",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4889",1,1,1,1,3,1,1,3,1,1,1,1,1,1,1,1,1,3,2,2,3,2,0,2,2,4,3,2,2
"4890",2,1,1,4,3,1,5,3,1,1,1,1,3,1,1,3,1,3,0,0,4,5,6,3,4,3,2,5,6
"4891",3,1,7,8,3,1,10,3,1,1,1,4,3,1,5,3,1,5,6,0,5,0,0,6,5,2,2,15,11
"4892",4,1,16,8,3,1,11,3,1,1,7,8,3,1,10,3,1,1,6,1,1,1,0,6,1,2,2,24,12
"4893",5,1,16,9,3,1,14,9,1,1,16,8,3,1,11,3,1,1,0,0,6,5,6,1,6,3,3,25,21
"4894",6,2,16,9,9,6,14,9,1,1,16,9,3,1,14,9,1,5,6,0,5,0,0,6,5,4,1,32,26
"4895",7,2,16,9,11,6,14,9,4,2,16,9,9,6,14,9,1,2,2,3,2,3,0,2,3,4,4,34,29
"4896",8,2,16,11,11,6,18,9,4,2,16,9,11,6,14,9,4,2,0,0,6,4,4,2,4,3,2,36,33
"4897",9,2,22,16,11,10,18,9,1,2,16,11,11,6,18,9,4,6,4,0,4,0,0,6,4,2,1,47,34
"4898",10,2,26,16,11,10,19,9,1,2,22,16,11,10,18,9,1,1,3,4,1,3,0,4,1,2,2,51,35
"4899",11,5,26,16,11,12,19,9,1,2,26,16,11,10,19,9,1,3,0,0,2,6,1,3,2,1,1,54,37
"4900",12,11,29,16,11,12,19,9,1,5,26,16,11,12,19,9,1,6,1,0,1,0,0,6,0,1,0,63,37
"4901",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4902",1,7,1,1,10,1,3,1,1,1,1,1,1,1,1,1,1,6,3,2,3,2,0,6,2,4,2,15,2
"4903",2,10,1,1,10,5,3,1,1,7,1,1,10,1,3,1,1,3,0,0,2,4,4,3,4,1,1,18,6
"4904",3,14,1,1,10,5,3,3,1,10,1,1,10,5,3,1,1,2,4,0,2,0,0,4,2,1,3,22,8
"4905",4,14,9,1,10,5,5,3,1,14,1,1,10,5,3,3,1,6,2,5,2,5,0,6,2,2,2,30,10
"4906",5,14,9,1,15,5,5,3,6,14,9,1,10,5,5,3,1,5,0,0,3,5,1,5,5,4,4,35,15
"4907",6,14,9,4,15,5,5,4,6,14,9,1,15,5,5,3,6,3,1,0,1,0,0,3,1,3,3,38,16
"4908",7,14,9,5,15,11,7,4,12,14,9,4,15,5,5,4,6,6,6,1,6,6,0,1,6,3,1,39,30
"4909",8,14,9,16,15,11,7,6,12,14,9,5,15,11,7,4,12,6,0,0,2,1,2,6,2,3,3,50,32
"4910",9,14,10,16,15,13,7,6,12,14,9,16,15,11,7,6,12,1,2,0,2,0,0,1,2,2,1,51,34
"4911",10,19,10,16,15,14,7,6,12,14,10,16,15,13,7,6,12,1,5,1,1,1,0,5,1,1,1,56,35
"4912",11,20,10,16,15,17,7,6,12,19,10,16,15,14,7,6,12,1,0,0,3,5,5,1,3,1,1,57,38
"4913",12,25,10,17,15,17,1,6,12,20,10,16,15,17,7,6,12,5,5,0,5,0,0,5,0,1,0,63,32
"4914",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4915",1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,4,2,3,2,0,4,3,1,1,4,3
"4916",2,5,3,1,1,7,1,1,1,5,1,1,1,4,1,1,1,2,0,0,3,1,3,2,3,2,1,6,6
"4917",3,5,3,1,4,8,1,1,1,5,3,1,1,7,1,1,1,1,3,0,1,0,0,3,1,4,1,9,7
"4918",4,5,5,7,4,14,2,1,1,5,3,1,4,8,1,1,1,6,6,4,6,4,0,6,6,3,1,17,14
"4919",5,5,5,11,4,15,2,1,1,5,5,7,4,14,2,1,1,4,0,0,2,5,1,4,1,3,1,21,15
"4920",6,5,5,16,4,15,2,1,3,5,5,11,4,15,2,1,1,2,5,0,2,0,0,5,2,3,4,26,17
"4921",7,5,5,16,8,22,2,1,3,5,5,16,4,15,2,1,3,6,4,6,6,6,0,4,6,4,1,30,24
"4922",8,10,5,16,14,22,7,1,3,5,5,16,8,22,2,1,3,6,0,0,5,6,2,6,5,4,2,41,29
"4923",9,16,6,16,14,22,7,3,3,10,5,16,14,22,7,1,3,6,2,0,2,0,0,6,2,1,3,48,31
"4924",10,16,6,16,17,22,11,3,3,16,6,16,14,22,7,3,3,3,2,4,2,4,0,3,4,4,2,51,35
"4925",11,16,6,18,17,22,11,3,6,16,6,16,17,22,11,3,3,2,0,0,3,1,3,2,3,3,4,53,38
"4926",12,16,6,18,20,22,11,3,6,16,6,18,17,22,11,3,6,1,3,0,1,0,0,3,0,4,0,56,38
"4927",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4928",1,1,1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,4,3,3,3,3,0,4,3,3,3,4,3
"4929",2,1,1,5,4,4,1,4,1,1,1,5,1,1,1,4,1,3,0,0,3,3,1,3,3,4,1,7,6
"4930",3,1,1,5,7,4,1,5,1,1,1,5,4,4,1,4,1,3,1,0,1,0,0,3,1,4,3,10,7
"4931",4,1,6,5,7,4,1,7,1,1,1,5,7,4,1,5,1,2,1,5,2,1,0,5,2,2,3,15,9
"4932",5,2,6,5,7,5,1,7,7,1,6,5,7,4,1,7,1,1,0,0,6,6,1,1,6,1,4,16,16
"4933",6,6,12,5,7,5,1,7,8,2,6,5,7,5,1,7,7,6,1,0,1,0,0,6,1,2,4,26,17
"4934",7,6,12,10,7,9,1,7,8,6,12,5,7,5,1,7,8,5,4,3,4,3,0,5,4,3,1,31,21
"4935",8,6,12,13,7,13,1,7,8,6,12,10,7,9,1,7,8,3,0,0,4,4,4,3,4,3,1,34,25
"4936",9,6,12,13,11,13,1,11,8,6,12,13,7,13,1,7,8,4,4,0,4,0,0,4,4,4,3,38,29
"4937",10,7,18,13,11,13,3,11,8,6,12,13,11,13,1,11,8,2,6,3,2,3,0,6,2,2,2,45,31
"4938",11,7,18,13,14,13,4,11,8,7,18,13,11,13,3,11,8,3,0,0,3,1,6,3,1,4,2,48,32
"4939",12,7,18,24,14,13,4,11,8,7,18,13,14,13,4,11,8,3,6,0,3,0,0,6,0,3,0,59,32
"4940",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4941",1,1,1,6,1,1,4,1,1,1,1,1,1,1,1,1,1,3,2,5,3,2,0,5,3,3,2,5,3
"4942",2,1,3,6,1,1,7,1,1,1,1,6,1,1,4,1,1,2,0,0,3,2,1,2,3,2,2,7,6
"4943",3,1,5,6,1,1,8,1,1,1,3,6,1,1,7,1,1,2,1,0,1,0,0,2,1,2,2,9,7
"4944",4,1,10,6,1,5,8,1,1,1,5,6,1,1,8,1,1,5,1,4,1,4,0,5,4,2,1,14,11
"4945",5,1,10,7,1,5,11,1,1,1,10,6,1,5,8,1,1,1,0,0,3,3,1,1,3,3,2,15,14
"4946",6,1,10,10,1,5,11,1,2,1,10,7,1,5,11,1,1,3,1,0,1,0,0,3,1,3,4,18,15
"4947",7,1,10,10,9,8,11,1,2,1,10,10,1,5,11,1,2,6,1,3,1,3,0,6,3,4,1,26,18
"4948",8,1,10,11,9,8,15,7,2,1,10,10,9,8,11,1,2,1,0,0,6,6,5,1,6,3,3,27,28
"4949",9,1,12,17,9,8,20,7,2,1,10,11,9,8,15,7,2,6,5,0,5,0,0,6,5,3,2,35,33
"4950",10,1,16,17,9,8,20,12,2,1,12,17,9,8,20,7,2,4,2,5,2,5,0,4,5,2,3,39,38
"4951",11,1,18,17,9,10,20,12,8,1,16,17,9,8,20,12,2,2,0,0,1,6,3,2,6,2,4,41,46
"4952",12,1,18,17,12,10,20,12,8,1,18,17,9,10,20,12,8,1,3,0,1,0,0,3,0,4,0,44,46
"4953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4954",1,7,5,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,6,2,5,2,0,6,5,1,1,10,5
"4955",2,7,7,1,1,6,1,4,7,7,5,1,1,6,1,1,1,2,0,0,2,6,2,2,6,2,4,12,14
"4956",3,7,7,3,1,8,1,4,7,7,7,1,1,6,1,4,7,2,2,0,2,0,0,2,2,3,1,14,16
"4957",4,9,7,3,1,8,1,6,7,7,7,3,1,8,1,4,7,2,2,3,2,3,0,2,2,1,3,16,18
"4958",5,9,7,3,4,16,1,6,7,9,7,3,1,8,1,6,7,3,0,0,6,5,4,3,6,4,1,19,26
"4959",6,9,12,3,4,16,1,6,11,9,7,3,4,16,1,6,7,5,4,0,4,0,0,5,4,2,4,24,30
"4960",7,13,12,3,4,16,4,6,11,9,12,3,4,16,1,6,11,1,3,4,1,3,0,4,3,1,2,28,33
"4961",8,13,12,3,5,16,10,9,11,13,12,3,4,16,4,6,11,1,0,0,6,3,3,1,6,4,2,29,42
"4962",9,16,12,3,5,16,13,9,11,13,12,3,5,16,10,9,11,3,3,0,3,0,0,3,3,1,2,32,45
"4963",10,20,12,3,5,22,13,10,11,16,12,3,5,16,13,9,11,4,6,2,6,2,0,4,6,1,1,36,52
"4964",11,22,12,3,5,27,13,10,11,20,12,3,5,22,13,10,11,2,0,0,5,5,5,2,5,1,1,38,57
"4965",12,27,12,3,5,27,13,10,11,22,12,3,5,27,13,10,11,5,5,0,5,0,0,5,0,1,0,43,57
"4966",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4967",1,1,1,7,12,1,1,1,3,1,1,1,1,1,1,1,1,1,2,6,1,2,0,6,2,4,4,17,2
"4968",2,1,2,7,12,1,1,5,3,1,1,7,12,1,1,1,3,1,0,0,4,3,3,1,4,2,3,18,6
"4969",3,1,5,7,12,4,1,5,3,1,2,7,12,1,1,5,3,3,3,0,3,0,0,3,3,2,1,21,9
"4970",4,1,5,10,12,4,1,5,8,1,5,7,12,4,1,5,3,3,2,5,2,5,0,3,5,3,4,24,14
"4971",5,1,5,10,14,4,3,5,8,1,5,10,12,4,1,5,8,2,0,0,2,2,2,2,2,4,2,26,16
"4972",6,1,7,10,14,4,3,5,10,1,5,10,14,4,3,5,8,2,2,0,2,0,0,2,2,2,4,28,18
"4973",7,1,7,10,16,4,3,5,13,1,7,10,14,4,3,5,10,2,3,1,3,1,0,2,3,4,4,30,21
"4974",8,1,8,10,16,6,3,5,13,1,7,10,16,4,3,5,13,1,0,0,2,2,1,1,2,2,1,31,23
"4975",9,3,8,10,16,7,3,5,13,1,8,10,16,6,3,5,13,2,1,0,1,0,0,2,1,1,1,33,24
"4976",10,3,13,10,16,10,3,5,13,3,8,10,16,7,3,5,13,5,3,5,3,5,0,5,3,2,1,38,27
"4977",11,3,13,15,16,18,3,5,19,3,13,10,16,10,3,5,13,5,0,0,6,6,2,5,6,3,4,43,41
"4978",12,6,13,21,16,18,1,5,19,3,13,15,16,18,3,5,19,6,2,0,2,0,0,6,0,3,0,52,39
"4979",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4980",1,1,4,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,4,3,1,4,0,3,4,2,1,3,4
"4981",2,1,4,2,1,5,1,6,1,1,4,1,1,5,1,1,1,1,0,0,1,3,5,1,5,3,3,4,9
"4982",3,1,4,2,4,6,1,6,1,1,4,2,1,5,1,6,1,1,3,0,1,0,0,3,1,4,1,7,10
"4983",4,1,10,3,4,6,5,6,1,1,4,2,4,6,1,6,1,6,4,2,4,2,0,6,4,2,2,14,14
"4984",5,1,12,3,4,8,11,6,7,1,10,3,4,6,5,6,1,2,0,0,4,2,6,2,6,2,4,16,28
"4985",6,1,16,3,4,10,11,6,7,1,12,3,4,8,11,6,7,4,2,0,2,0,0,4,2,2,1,20,30
"4986",7,3,25,3,4,10,11,1,3,1,16,3,4,10,11,6,7,1,6,2,1,2,0,6,2,2,4,31,21
"4987",8,3,25,4,4,10,11,2,3,3,25,3,4,10,11,1,3,1,0,0,1,3,5,1,1,3,3,32,22
"4988",9,3,33,4,4,6,11,2,3,3,25,4,4,10,11,2,3,3,5,0,5,0,0,3,5,2,1,40,18
"4989",10,3,36,4,4,7,11,2,3,3,33,4,4,6,11,2,3,3,1,2,1,2,0,3,1,2,1,43,19
"4990",11,5,36,4,4,8,11,2,3,3,36,4,4,7,11,2,3,2,0,0,1,3,3,2,1,1,1,45,20
"4991",12,5,36,4,7,8,11,2,3,5,36,4,4,8,11,2,3,3,3,0,3,0,0,3,0,4,0,48,20
"4992",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4993",1,1,6,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,5,4,2,4,0,5,2,2,1,5,2
"4994",2,1,10,1,1,3,1,1,5,1,6,1,1,3,1,1,1,4,0,0,4,5,6,4,4,2,4,9,6
"4995",3,1,10,12,1,3,1,6,5,1,10,1,1,3,1,1,5,5,6,0,5,0,0,6,5,3,3,20,11
"4996",4,1,10,12,10,3,1,6,9,1,10,12,1,3,1,6,5,2,4,6,2,4,0,6,4,4,4,29,15
"4997",5,3,10,12,10,3,1,6,20,1,10,12,10,3,1,6,9,2,0,0,6,5,6,2,6,1,4,31,26
"4998",6,8,10,12,16,3,1,11,20,3,10,12,10,3,1,6,20,5,6,0,5,0,0,6,5,4,3,42,31
"4999",7,9,10,12,16,3,3,11,20,8,10,12,16,3,1,11,20,2,1,1,2,1,0,1,2,1,2,43,33
"5000",8,10,10,12,16,5,3,11,20,9,10,12,16,3,3,11,20,1,0,0,3,2,1,1,2,1,1,44,35
"5001",9,13,10,12,16,6,3,11,20,10,10,12,16,5,3,11,20,3,1,0,1,0,0,3,1,1,1,47,36
"5002",10,13,15,12,16,6,5,11,20,13,10,12,16,6,3,11,20,2,5,3,2,3,0,5,2,2,2,52,38
"5003",11,16,15,12,16,12,10,11,20,13,15,12,16,6,5,11,20,3,0,0,6,4,6,3,6,1,1,55,49
"5004",12,22,15,16,16,12,10,11,20,16,15,12,16,12,10,11,20,4,6,0,4,0,0,6,0,1,0,65,49
"5005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5006",1,6,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,5,1,2,1,2,0,5,2,1,3,5,2
"5007",2,6,1,2,1,1,1,7,1,6,1,1,1,1,1,3,1,1,0,0,4,1,3,1,4,3,3,6,6
"5008",3,6,1,2,4,1,2,7,1,6,1,2,1,1,1,7,1,1,3,0,1,0,0,3,1,4,2,9,7
"5009",4,11,1,2,4,7,2,7,3,6,1,2,4,1,2,7,1,5,4,6,4,6,0,5,6,1,1,14,15
"5010",5,11,1,2,8,7,3,7,3,11,1,2,4,7,2,7,3,4,0,0,4,1,1,4,1,4,2,18,16
"5011",6,11,1,6,8,7,4,7,3,11,1,2,8,7,3,7,3,4,1,0,1,0,0,4,1,3,2,22,17
"5012",7,11,1,6,13,8,4,7,3,11,1,6,8,7,4,7,3,1,1,5,1,1,0,5,1,4,1,27,18
"5013",8,11,2,6,13,9,4,7,3,11,1,6,13,8,4,7,3,1,0,0,1,2,4,1,1,2,1,28,19
"5014",9,11,6,6,13,9,6,7,3,11,2,6,13,9,4,7,3,2,4,0,2,0,0,4,2,2,2,32,21
"5015",10,11,6,9,13,9,6,10,3,11,6,6,13,9,6,7,3,3,3,2,3,2,0,3,3,3,3,35,24
"5016",11,13,6,9,13,10,6,10,3,11,6,9,13,9,6,10,3,2,0,0,1,4,4,2,1,1,1,37,25
"5017",12,13,6,13,13,10,6,10,3,13,6,9,13,10,6,10,3,4,4,0,4,0,0,4,0,3,0,41,25
"5018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5019",1,4,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,3,3,3,3,0,3,3,1,4,3,3
"5020",2,4,1,1,4,1,3,1,4,4,1,1,1,1,1,1,4,3,0,0,6,2,2,3,2,4,2,6,5
"5021",3,6,7,7,4,3,3,1,4,4,1,1,4,1,3,1,4,6,2,0,2,0,0,6,2,3,1,20,7
"5022",4,6,7,9,4,3,5,1,4,6,7,7,4,3,3,1,4,2,2,1,2,1,0,2,2,3,2,22,9
"5023",5,6,7,9,5,3,5,1,9,6,7,9,4,3,5,1,4,1,0,0,5,4,5,1,5,4,4,23,14
"5024",6,6,7,9,10,7,5,1,9,6,7,9,5,3,5,1,9,4,5,0,4,0,0,5,4,4,1,28,18
"5025",7,6,9,9,10,7,5,3,9,6,7,9,10,7,5,1,9,2,5,2,5,2,0,2,2,2,3,30,20
"5026",8,6,9,14,10,7,5,3,12,6,9,9,10,7,5,3,9,5,0,0,3,3,6,5,3,3,4,35,23
"5027",9,12,15,14,15,7,8,3,12,6,9,14,10,7,5,3,12,3,6,0,3,0,0,6,3,2,2,52,26
"5028",10,20,15,14,15,12,8,3,12,12,15,14,15,7,8,3,12,6,6,5,6,5,0,6,5,1,1,60,31
"5029",11,28,15,14,15,16,1,3,12,20,15,14,15,12,8,3,12,6,0,0,4,6,6,6,4,1,1,68,28
"5030",12,34,15,20,19,1,1,3,12,28,15,14,15,16,1,3,12,6,6,0,6,0,0,6,0,1,0,84,13
"5031",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5032",1,5,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,4,4,5,4,5,0,4,5,1,1,4,5
"5033",2,9,1,1,1,8,7,1,1,5,1,1,1,6,1,1,1,4,0,0,5,6,3,4,6,1,2,8,13
"5034",3,9,1,6,1,8,7,1,4,9,1,1,1,8,7,1,1,5,3,0,3,0,0,5,3,3,4,13,16
"5035",4,9,1,9,1,8,9,1,4,9,1,6,1,8,7,1,4,3,4,2,4,2,0,3,2,3,2,16,18
"5036",5,9,5,9,1,8,9,5,4,9,1,9,1,8,9,1,4,4,0,0,6,2,4,4,4,2,3,20,22
"5037",6,9,8,15,1,8,9,7,4,9,5,9,1,8,9,5,4,6,2,0,2,0,0,6,2,3,3,29,24
"5038",7,13,8,15,1,8,11,7,4,9,8,15,1,8,9,7,4,2,4,3,2,3,0,4,2,1,2,33,26
"5039",8,13,11,15,1,11,11,7,4,13,8,15,1,8,11,7,4,3,0,0,3,6,2,3,3,2,1,36,29
"5040",9,13,15,21,1,11,11,7,6,13,11,15,1,11,11,7,4,6,2,0,2,0,0,6,2,3,4,46,31
"5041",10,18,15,21,1,16,11,7,12,13,15,21,1,11,11,7,6,6,2,5,6,2,0,5,6,1,4,51,42
"5042",11,18,17,21,1,16,15,7,12,18,15,21,1,16,11,7,12,2,0,0,4,2,6,2,4,2,2,53,46
"5043",12,23,23,21,1,16,15,7,12,18,17,21,1,16,15,7,12,2,6,0,2,0,0,6,0,2,0,64,46
"5044",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5045",1,1,4,1,7,1,1,9,1,1,1,1,1,1,1,1,1,6,6,2,6,2,0,6,6,4,3,9,8
"5046",2,1,6,1,7,1,4,9,1,1,4,1,7,1,1,9,1,2,0,0,4,1,3,2,3,2,2,11,11
"5047",3,5,6,1,7,1,4,9,2,1,6,1,7,1,4,9,1,4,1,0,1,0,0,4,1,1,4,15,12
"5048",4,9,6,1,13,1,9,9,2,5,6,1,7,1,4,9,2,6,6,5,6,5,0,6,5,4,2,25,17
"5049",5,9,6,12,13,6,9,9,2,9,6,1,13,1,9,9,2,6,0,0,3,4,5,6,5,3,1,36,22
"5050",6,13,6,12,13,9,9,9,2,9,6,12,13,6,9,9,2,3,4,0,3,0,0,4,3,1,1,40,25
"5051",7,13,6,16,13,9,9,12,2,13,6,12,13,9,9,9,2,5,3,4,5,3,0,4,3,3,3,44,28
"5052",8,18,6,16,13,9,9,12,7,13,6,16,13,9,9,12,2,5,0,0,5,3,6,5,5,1,4,49,33
"5053",9,18,14,16,13,12,9,12,7,18,6,16,13,9,9,12,7,3,6,0,3,0,0,6,3,2,1,57,36
"5054",10,18,14,17,13,15,9,12,7,18,14,16,13,12,9,12,7,1,3,5,3,5,0,1,3,3,1,58,39
"5055",11,23,14,17,13,20,9,12,7,18,14,17,13,15,9,12,7,5,0,0,5,4,4,5,5,1,1,63,44
"5056",12,23,18,17,13,20,9,12,7,23,14,17,13,20,9,12,7,4,4,0,4,0,0,4,0,2,0,67,44
"5057",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5058",1,11,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,1,6,3,1,0,6,3,1,2,10,3
"5059",2,11,1,2,1,1,4,1,5,11,1,1,1,1,4,1,1,1,0,0,6,4,4,1,4,3,4,11,7
"5060",3,11,1,2,11,1,8,1,5,11,1,2,1,1,4,1,5,6,4,0,4,0,0,6,4,4,2,21,11
"5061",4,11,1,6,11,4,8,1,5,11,1,2,11,1,8,1,5,4,1,3,1,3,0,4,3,3,1,25,14
"5062",5,11,2,6,11,9,8,1,5,11,1,6,11,4,8,1,5,1,0,0,5,5,4,1,5,2,1,26,19
"5063",6,11,7,6,11,13,8,1,5,11,2,6,11,9,8,1,5,5,4,0,4,0,0,5,4,2,1,31,23
"5064",7,11,7,6,14,13,10,1,5,11,7,6,11,13,8,1,5,1,2,3,1,2,0,3,2,4,2,34,25
"5065",8,12,7,6,14,13,10,1,6,11,7,6,14,13,10,1,5,1,0,0,1,6,5,1,1,1,4,35,26
"5066",9,12,8,12,14,13,15,1,6,12,7,6,14,13,10,1,6,6,5,0,5,0,0,6,5,3,2,42,31
"5067",10,12,13,12,14,13,16,1,6,12,8,12,14,13,15,1,6,1,1,5,1,1,0,5,1,2,2,47,32
"5068",11,13,13,12,14,16,16,1,6,12,13,12,14,13,16,1,6,1,0,0,3,4,3,1,3,1,1,48,35
"5069",12,13,13,12,18,16,16,1,6,13,13,12,14,16,16,1,6,4,3,0,3,0,0,4,0,4,0,52,35
"5070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5071",1,2,1,7,1,6,1,1,1,1,1,1,1,1,1,1,1,5,6,4,5,4,0,6,5,3,1,7,5
"5072",2,2,5,7,1,6,1,5,1,2,1,7,1,6,1,1,1,4,0,0,4,4,1,4,4,2,3,11,9
"5073",3,2,5,7,5,6,1,6,1,2,5,7,1,6,1,5,1,4,1,0,1,0,0,4,1,4,3,15,10
"5074",4,4,5,7,5,8,1,6,1,2,5,7,5,6,1,6,1,1,2,2,1,2,0,2,2,1,1,17,12
