"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9445",7,12,7,1,14,10,10,6,3,7,7,1,14,7,10,6,3,3,5,1,3,1,0,5,3,1,1,30,25
"9446",8,13,7,1,14,10,14,6,3,12,7,1,14,10,10,6,3,1,0,0,3,2,4,1,4,1,2,31,29
"9447",9,13,7,1,17,10,14,6,5,13,7,1,14,10,14,6,3,3,2,0,2,0,0,3,2,4,4,34,31
"9448",10,18,7,1,17,10,14,9,5,13,7,1,17,10,14,6,5,1,5,3,1,3,0,5,3,1,3,39,34
"9449",11,19,7,1,17,10,14,9,9,18,7,1,17,10,14,9,5,1,0,0,4,3,4,1,4,1,4,40,38
"9450",12,22,7,1,17,10,14,13,9,19,7,1,17,10,14,9,9,3,4,0,4,0,0,3,4,1,3,43,42
"9451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9452",1,11,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,6,2,3,2,3,0,6,3,1,1,10,3
"9453",2,11,1,1,3,4,11,1,1,11,1,1,1,4,1,1,1,2,0,0,6,6,3,2,6,4,2,12,13
"9454",3,11,3,1,9,7,11,1,1,11,1,1,3,4,11,1,1,6,3,0,3,0,0,6,3,4,1,20,16
"9455",4,11,11,1,9,7,16,1,1,11,3,1,9,7,11,1,1,6,1,5,1,5,0,6,5,2,2,28,21
"9456",5,11,11,2,9,19,16,1,1,11,11,1,9,7,16,1,1,1,0,0,6,5,5,1,6,3,1,29,33
"9457",6,11,11,2,14,19,16,6,1,11,11,2,9,19,16,1,1,5,5,0,5,0,0,5,5,4,3,34,38
"9458",7,17,11,2,16,19,16,6,2,11,11,2,14,19,16,6,1,6,1,1,1,1,0,6,1,1,4,42,39
"9459",8,17,11,2,17,19,16,6,7,17,11,2,16,19,16,6,2,1,0,0,5,1,2,1,5,4,4,43,44
"9460",9,17,11,4,17,19,16,7,7,17,11,2,17,19,16,6,7,1,2,0,1,0,0,2,1,3,3,45,45
"9461",10,20,11,4,17,19,19,7,7,17,11,4,17,19,16,7,7,1,3,3,1,3,0,3,3,1,2,48,48
"9462",11,20,11,5,17,19,19,13,8,20,11,4,17,19,19,7,7,1,0,0,5,5,6,1,6,3,3,49,55
"9463",12,20,16,5,17,19,19,13,13,20,11,5,17,19,19,13,8,5,5,0,5,0,0,5,5,2,4,54,60
"9464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9465",1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,5,1,4,1,0,5,4,1,1,5,4
"9466",2,6,1,1,2,5,4,1,1,6,1,1,1,5,1,1,1,1,0,0,3,2,3,1,3,4,2,6,7
"9467",3,6,1,1,5,7,4,1,1,6,1,1,2,5,4,1,1,2,3,0,2,0,0,3,2,4,1,9,9
"9468",4,6,1,7,7,7,8,1,1,6,1,1,5,7,4,1,1,3,6,4,3,4,0,6,4,3,2,17,13
"9469",5,6,1,10,7,16,8,1,1,6,1,7,7,7,8,1,1,3,0,0,5,5,6,3,6,3,1,20,22
"9470",6,6,1,10,12,16,13,1,1,6,1,10,7,16,8,1,1,5,5,0,5,0,0,5,5,4,2,25,27
"9471",7,6,1,10,17,16,13,6,1,6,1,10,12,16,13,1,1,5,5,2,5,2,0,5,5,4,3,30,32
"9472",8,6,1,12,17,19,13,6,1,6,1,10,17,16,13,6,1,2,0,0,4,6,3,2,3,3,1,32,35
"9473",9,6,11,12,17,19,13,6,5,6,1,12,17,19,13,6,1,4,6,0,4,0,0,6,4,2,4,42,39
"9474",10,12,11,17,17,19,13,6,10,6,11,12,17,19,13,6,5,6,2,5,2,5,0,6,5,1,4,53,44
"9475",11,14,11,17,17,19,19,11,10,12,11,17,17,19,13,6,10,2,0,0,1,6,1,2,6,1,2,55,55
"9476",12,14,11,18,17,19,19,11,11,14,11,17,17,19,19,11,10,1,1,0,1,0,0,1,1,3,4,56,56
"9477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9478",1,7,2,1,1,6,1,1,1,1,1,1,1,1,1,1,1,2,6,5,2,5,0,6,5,1,1,7,5
"9479",2,7,4,1,1,6,4,1,1,7,2,1,1,6,1,1,1,2,0,0,2,3,1,2,3,2,2,9,8
"9480",3,7,5,1,1,8,4,1,1,7,4,1,1,6,4,1,1,2,1,0,2,0,0,1,2,2,1,10,10
"9481",4,7,8,1,1,8,8,1,1,7,5,1,1,8,4,1,1,3,2,4,2,4,0,3,4,2,2,13,14
"9482",5,7,8,3,1,13,8,1,1,7,8,1,1,8,8,1,1,2,0,0,3,3,5,2,5,3,1,15,19
"9483",6,7,8,3,4,13,11,1,1,7,8,3,1,13,8,1,1,3,3,0,3,0,0,3,3,4,2,18,22
"9484",7,7,8,7,4,16,11,1,1,7,8,3,4,13,11,1,1,3,1,4,3,1,0,4,3,3,1,22,25
"9485",8,7,8,7,5,16,19,1,7,7,8,7,4,16,11,1,1,1,0,0,2,4,6,1,6,4,2,23,39
"9486",9,11,8,7,5,18,19,1,7,7,8,7,5,16,19,1,7,2,4,0,2,0,0,4,2,1,1,27,41
"9487",10,11,8,9,5,19,19,1,7,11,8,7,5,18,19,1,7,2,1,4,1,4,0,2,1,3,1,29,42
"9488",11,11,12,9,5,19,19,6,7,11,8,9,5,19,19,1,7,4,0,0,3,5,3,4,5,2,3,33,47
"9489",12,11,15,9,5,19,19,6,10,11,12,9,5,19,19,6,7,3,3,0,3,0,0,3,3,2,4,36,50
"9490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9491",1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,0,3,3,1,1,3,3
"9492",2,7,1,1,1,4,6,1,1,4,1,1,1,4,1,1,1,3,0,0,2,5,1,3,5,1,2,6,8
"9493",3,7,1,3,1,5,6,1,1,7,1,1,1,4,6,1,1,2,1,0,1,0,0,2,1,3,1,8,9
"9494",4,7,7,3,4,5,9,1,1,7,1,3,1,5,6,1,1,6,3,1,3,1,0,6,3,2,2,17,12
"9495",5,7,7,3,5,10,9,1,1,7,7,3,4,5,9,1,1,1,0,0,1,1,5,1,5,4,1,18,17
"9496",6,7,8,3,5,10,10,1,1,7,7,3,5,10,9,1,1,1,1,0,1,0,0,1,1,2,2,19,18
"9497",7,12,14,9,5,10,10,5,1,7,8,3,5,10,10,1,1,4,3,6,4,3,0,6,4,3,3,36,22
"9498",8,12,17,9,5,10,10,9,1,12,14,9,5,10,10,5,1,3,0,0,3,4,3,3,4,2,3,39,26
"9499",9,15,17,9,5,10,10,9,4,12,17,9,5,10,10,9,1,3,3,0,3,0,0,3,3,1,4,42,29
"9500",10,15,17,15,11,10,10,9,9,15,17,9,5,10,10,9,4,5,6,1,5,1,0,6,5,4,4,54,34
"9501",11,16,17,15,11,15,10,9,9,15,17,15,11,10,10,9,9,1,0,0,3,5,4,1,5,1,1,55,39
"9502",12,16,21,15,11,15,10,12,9,16,17,15,11,15,10,9,9,3,4,0,3,0,0,4,3,2,3,59,42
"9503",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9504",1,7,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,4,6,5,4,5,0,6,5,1,1,11,5
"9505",2,11,1,6,1,6,5,1,1,7,1,6,1,6,1,1,1,4,0,0,4,3,1,4,4,1,2,15,9
"9506",3,11,1,6,4,7,5,1,1,11,1,6,1,6,5,1,1,3,1,0,1,0,0,3,1,4,1,18,10
"9507",4,11,7,6,10,7,6,1,1,11,1,6,4,7,5,1,1,6,1,1,1,1,0,6,1,4,2,30,11
"9508",5,11,8,6,10,9,6,1,1,11,7,6,10,7,6,1,1,1,0,0,2,1,1,1,2,2,1,31,13
"9509",6,11,8,7,10,9,7,1,1,11,8,6,10,9,6,1,1,1,1,0,1,0,0,1,1,3,2,32,14
"9510",7,11,8,12,10,12,7,1,1,11,8,7,10,9,7,1,1,5,2,3,2,3,0,5,3,3,1,37,17
"9511",8,11,10,12,10,12,11,1,1,11,8,12,10,12,7,1,1,2,0,0,1,4,1,2,4,2,2,39,21
"9512",9,12,10,12,10,13,11,1,1,11,10,12,10,12,11,1,1,1,1,0,1,0,0,1,1,1,1,40,22
"9513",10,12,10,16,10,13,11,3,1,12,10,12,10,13,11,1,1,4,2,1,2,1,0,4,2,3,3,44,24
"9514",11,13,10,16,10,13,11,3,4,12,10,16,10,13,11,3,1,1,0,0,3,1,2,1,3,1,4,45,27
"9515",12,13,10,16,12,13,11,4,4,13,10,16,10,13,11,3,4,1,2,0,1,0,0,2,1,4,3,47,28
"9516",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9517",1,1,1,7,3,4,1,1,1,1,1,1,1,1,1,1,1,2,6,3,2,3,0,6,3,3,1,8,3
"9518",2,1,3,7,3,4,6,1,1,1,1,7,3,4,1,1,1,2,0,0,5,5,2,2,5,2,2,10,8
"9519",3,6,3,7,3,6,6,1,1,1,3,7,3,4,6,1,1,5,2,0,2,0,0,5,2,1,1,15,10
"9520",4,12,8,7,3,6,11,1,1,6,3,7,3,6,6,1,1,6,4,5,4,5,0,6,5,1,2,26,15
"9521",5,12,8,7,7,15,11,1,1,12,8,7,3,6,11,1,1,4,0,0,2,6,2,4,6,4,1,30,24
"9522",6,12,10,7,7,15,13,1,1,12,8,7,7,15,11,1,1,2,2,0,2,0,0,2,2,2,2,32,26
"9523",7,12,10,11,7,18,13,1,1,12,10,7,7,15,13,1,1,2,3,4,2,3,0,4,3,3,1,36,29
"9524",8,12,12,11,7,19,13,1,1,12,10,11,7,18,13,1,1,2,0,0,6,1,6,2,1,2,1,38,30
"9525",9,12,12,15,13,19,19,7,5,12,12,11,7,19,13,1,1,6,6,0,6,0,0,6,6,4,2,48,46
"9526",10,12,12,15,16,19,19,7,7,12,12,15,13,19,19,7,5,2,3,2,2,2,0,3,2,4,4,51,48
"9527",11,12,12,17,16,19,19,10,7,12,12,15,16,19,19,7,7,2,0,0,3,1,1,2,3,3,3,53,51
"9528",12,13,12,17,16,19,19,10,8,12,12,17,16,19,19,10,7,1,1,0,1,0,0,1,1,1,4,54,52
"9529",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9530",1,1,1,4,7,5,1,1,1,1,1,1,1,1,1,1,1,4,6,2,4,2,0,6,4,4,1,9,4
"9531",2,3,1,4,7,5,10,1,1,1,1,4,7,5,1,1,1,2,0,0,2,6,5,2,6,1,2,11,13
"9532",3,3,1,4,12,7,10,1,1,3,1,4,7,5,10,1,1,2,5,0,2,0,0,5,2,4,1,16,15
"9533",4,3,1,4,15,7,10,4,1,3,1,4,12,7,10,1,1,3,1,3,1,3,0,3,3,4,3,19,18
"9534",5,3,1,5,15,12,10,4,7,3,1,4,15,7,10,4,1,1,0,0,4,6,6,1,6,3,4,20,29
"9535",6,3,1,9,25,12,10,8,1,3,1,5,15,12,10,4,7,4,6,0,4,0,0,6,4,4,3,34,27
"9536",7,7,1,9,25,12,10,13,1,3,1,9,25,12,10,8,1,5,2,4,5,2,0,4,5,1,3,38,32
"9537",8,7,1,9,27,12,10,17,1,7,1,9,25,12,10,13,1,2,0,0,4,2,4,2,4,4,3,40,36
"9538",9,7,1,13,27,12,10,19,1,7,1,9,27,12,10,17,1,2,4,0,2,0,0,4,2,3,3,44,38
"9539",10,14,1,13,27,12,10,19,5,7,1,13,27,12,10,19,1,4,1,6,4,1,0,6,4,1,4,51,42
"9540",11,14,2,13,1,16,10,19,9,14,1,13,27,12,10,19,5,1,0,0,6,4,6,1,4,2,4,26,50
"9541",12,14,8,13,6,16,16,19,13,14,2,13,1,16,10,19,9,6,6,0,6,0,0,6,6,2,2,37,60
"9542",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9543",1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,1,1,2,2
"9544",2,3,1,1,3,3,4,1,1,3,1,1,1,3,1,1,1,2,0,0,3,1,1,2,3,4,2,4,5
"9545",3,3,1,2,3,4,4,1,1,3,1,1,3,3,4,1,1,1,1,0,1,0,0,1,1,3,1,5,6
"9546",4,7,7,2,3,4,8,1,1,3,1,2,3,4,4,1,1,1,4,6,1,4,0,6,4,2,2,15,10
"9547",5,7,8,2,3,7,8,1,1,7,7,2,3,4,8,1,1,1,0,0,3,3,2,1,3,2,1,16,13
"9548",6,10,8,2,3,7,10,1,1,7,8,2,3,7,8,1,1,3,2,0,2,0,0,3,2,1,2,19,15
"9549",7,10,16,2,3,7,10,4,1,10,8,2,3,7,10,1,1,6,3,3,3,3,0,6,3,2,3,27,18
"9550",8,10,16,5,3,7,10,6,1,10,16,2,3,7,10,4,1,3,0,0,1,2,2,3,2,3,3,30,20
"9551",9,10,16,7,3,7,10,6,2,10,16,5,3,7,10,6,1,1,2,0,1,0,0,2,1,3,4,32,21
"9552",10,10,16,7,7,7,10,6,4,10,16,7,3,7,10,6,2,4,2,1,2,1,0,4,2,4,4,36,23
"9553",11,11,16,7,7,13,10,6,10,10,16,7,7,7,10,6,4,1,0,0,1,6,5,1,6,1,4,37,35
"9554",12,16,16,7,7,13,11,6,10,11,16,7,7,13,10,6,10,1,5,0,1,0,0,5,1,1,2,42,36
"9555",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9556",1,1,4,1,1,6,1,1,1,1,1,1,1,1,1,1,1,3,5,3,5,3,0,3,5,2,1,3,5
"9557",2,1,4,1,4,6,5,1,1,1,4,1,1,6,1,1,1,3,0,0,4,1,3,3,4,4,2,6,9
"9558",3,1,4,4,4,7,5,1,1,1,4,1,4,6,5,1,1,1,3,0,1,0,0,3,1,3,1,9,10
"9559",4,1,5,4,10,7,8,1,1,1,4,4,4,7,5,1,1,2,3,6,2,3,0,6,3,4,2,16,13
"9560",5,1,7,4,10,18,8,1,1,1,5,4,10,7,8,1,1,2,0,0,6,2,5,2,6,2,1,18,24
"9561",6,1,7,9,10,18,10,1,1,1,7,4,10,18,8,1,1,2,5,0,2,0,0,5,2,3,2,23,26
"9562",7,7,7,14,10,19,10,1,1,1,7,9,10,18,10,1,1,5,6,1,5,1,0,6,1,1,1,34,27
"9563",8,7,7,14,15,19,10,5,1,7,7,14,10,19,10,1,1,5,0,0,2,4,3,5,4,4,3,39,31
"9564",9,10,7,14,15,19,10,5,3,7,7,14,15,19,10,5,1,2,3,0,2,0,0,3,2,1,4,42,33
"9565",10,10,12,14,15,19,10,5,6,10,7,14,15,19,10,5,3,5,3,2,3,2,0,5,3,2,4,47,36
"9566",11,12,12,14,15,19,10,16,6,10,12,14,15,19,10,5,6,2,0,0,6,4,5,2,6,1,3,49,47
"9567",12,12,16,14,15,19,15,16,6,12,12,14,15,19,10,16,6,4,5,0,5,0,0,4,5,2,2,53,52
"9568",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9569",1,1,1,3,1,5,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1,4,0,2,4,3,1,2,4
"9570",2,1,2,3,1,5,11,1,1,1,1,3,1,5,1,1,1,1,0,0,3,6,1,1,6,2,2,3,14
"9571",3,1,5,3,1,6,11,1,1,1,2,3,1,5,11,1,1,3,1,0,1,0,0,3,1,2,1,6,15
"9572",4,1,8,3,1,6,14,1,1,1,5,3,1,6,11,1,1,3,2,3,2,3,0,3,3,2,2,9,18
"9573",5,1,8,5,1,6,19,1,1,1,8,3,1,6,14,1,1,2,0,0,5,2,1,2,5,3,2,11,23
"9574",6,3,8,5,1,6,19,1,2,1,8,5,1,6,19,1,1,2,1,0,1,0,0,2,1,1,4,13,24
"9575",7,3,8,8,1,10,19,1,2,3,8,5,1,6,19,1,2,3,1,4,1,4,0,3,4,3,1,16,28
"9576",8,3,8,9,1,10,19,1,6,3,8,8,1,10,19,1,2,1,0,0,4,2,3,1,4,3,4,17,32
"9577",9,5,8,9,1,13,19,1,6,3,8,9,1,10,19,1,6,2,3,0,3,0,0,2,3,1,1,19,35
"9578",10,9,8,9,1,19,19,1,10,5,8,9,1,13,19,1,6,4,6,6,6,6,0,4,6,1,1,23,45
"9579",11,15,8,9,3,19,19,12,10,9,8,9,1,19,19,1,10,6,0,0,6,5,1,6,6,1,3,31,56
"9580",12,15,8,14,3,19,19,12,11,15,8,9,3,19,19,12,10,5,1,0,1,0,0,5,1,3,4,36,57
"9581",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9582",1,1,1,4,7,5,1,1,1,1,1,1,1,1,1,1,1,4,2,6,4,2,0,6,4,4,1,9,4
"9583",2,1,1,4,9,5,11,1,1,1,1,4,7,5,1,1,1,2,0,0,6,2,5,2,6,4,2,11,14
"9584",3,6,1,4,9,7,11,1,1,1,1,4,9,5,11,1,1,2,5,0,2,0,0,5,2,1,1,16,16
"9585",4,6,6,4,9,7,16,1,1,6,1,4,9,7,11,1,1,2,5,5,2,5,0,5,5,2,2,21,21
"9586",5,6,8,4,9,18,16,1,1,6,6,4,9,7,16,1,1,2,0,0,6,2,1,2,6,2,1,23,32
"9587",6,6,10,4,9,19,16,1,1,6,8,4,9,18,16,1,1,2,1,0,1,0,0,2,1,2,1,25,33
"9588",7,6,10,4,13,19,16,7,2,6,10,4,9,19,16,1,1,1,6,4,1,6,0,4,6,4,3,29,40
"9589",8,7,10,4,13,19,19,7,2,6,10,4,13,19,16,7,2,1,0,0,3,1,1,1,3,1,2,30,43
"9590",9,8,10,4,13,19,19,8,2,7,10,4,13,19,19,7,2,1,1,0,1,0,0,1,1,1,3,31,44
"9591",10,8,15,4,13,19,19,8,9,8,10,4,13,19,19,8,2,6,5,5,6,5,0,5,6,2,4,36,51
"9592",11,8,15,4,18,19,19,13,9,8,15,4,13,19,19,8,9,5,0,0,5,4,2,5,5,4,3,41,56
"9593",12,12,15,4,18,19,19,13,11,8,15,4,18,19,19,13,9,4,2,0,2,0,0,4,2,1,4,45,58
"9594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9595",1,1,1,5,1,3,1,1,1,1,1,1,1,1,1,1,1,1,4,2,1,2,0,4,2,3,1,4,2
"9596",2,2,1,5,1,3,9,1,1,1,1,5,1,3,1,1,1,1,0,0,6,3,5,1,6,1,2,5,10
"9597",3,2,6,5,1,6,9,1,1,2,1,5,1,3,9,1,1,3,5,0,3,0,0,5,3,2,1,10,13
"9598",4,2,6,5,6,6,13,1,1,2,6,5,1,6,9,1,1,4,4,5,4,4,0,5,4,4,2,15,17
"9599",5,6,6,5,6,8,19,1,1,2,6,5,6,6,13,1,1,4,0,0,4,6,3,4,6,1,2,19,25
"9600",6,6,6,8,6,8,19,1,5,6,6,5,6,8,19,1,1,4,3,0,4,0,0,3,4,3,4,22,29
"9601",7,6,8,8,6,17,19,7,5,6,6,8,6,8,19,1,5,6,1,2,6,1,0,2,6,2,1,24,44
"9602",8,6,9,8,6,17,19,7,10,6,8,8,6,17,19,7,5,1,0,0,5,4,1,1,5,2,4,25,49
"9603",9,6,13,8,6,18,19,7,10,6,9,8,6,17,19,7,10,4,1,0,1,0,0,4,1,2,1,29,50
"9604",10,6,14,8,6,19,19,7,10,6,13,8,6,18,19,7,10,5,1,1,5,1,0,1,1,2,1,30,51
"9605",11,11,14,8,6,19,19,14,10,6,14,8,6,19,19,7,10,5,0,0,5,5,6,5,6,1,3,35,58
"9606",12,16,14,8,6,19,19,19,10,11,14,8,6,19,19,14,10,5,5,0,5,0,0,5,5,1,3,40,63
"9607",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9608",1,1,1,1,5,4,1,1,1,1,1,1,1,1,1,1,1,3,2,4,3,2,0,4,3,4,1,4,3
"9609",2,1,1,3,5,4,4,1,1,1,1,1,5,4,1,1,1,2,0,0,3,1,3,2,3,3,2,6,6
"9610",3,4,1,3,5,5,4,1,1,1,1,3,5,4,4,1,1,1,3,0,1,0,0,3,1,1,1,9,7
"9611",4,8,1,3,5,5,5,1,1,4,1,3,5,5,4,1,1,1,1,4,1,1,0,4,1,1,2,13,8
"9612",5,9,1,3,5,16,5,1,1,8,1,3,5,5,5,1,1,1,0,0,6,6,4,1,6,1,1,14,19
"9613",6,15,1,7,5,16,5,5,1,9,1,3,5,16,5,1,1,6,4,0,4,0,0,6,4,1,3,24,23
"9614",7,15,1,11,5,19,5,5,1,15,1,7,5,16,5,5,1,4,3,3,3,3,0,4,3,3,1,28,26
"9615",8,18,1,11,5,19,5,11,2,15,1,11,5,19,5,5,1,3,0,0,4,2,6,3,6,1,3,31,33
"9616",9,18,1,15,5,19,5,11,4,18,1,11,5,19,5,11,2,4,2,0,2,0,0,4,2,3,4,35,35
"9617",10,21,1,15,5,19,5,11,6,18,1,15,5,19,5,11,4,3,1,2,1,2,0,3,2,1,4,38,37
"9618",11,22,1,15,5,19,5,14,12,21,1,15,5,19,5,11,6,1,0,0,6,1,3,1,6,1,4,39,46
"9619",12,22,2,15,5,19,8,14,12,22,1,15,5,19,5,14,12,1,3,0,3,0,0,1,3,2,2,40,49
"9620",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9621",1,1,6,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,4,5,1,4,0,5,4,2,1,5,4
"9622",2,2,6,1,1,5,12,1,1,1,6,1,1,5,1,1,1,1,0,0,6,3,4,1,6,1,2,6,15
"9623",3,2,6,1,5,8,12,1,1,2,6,1,1,5,12,1,1,3,4,0,3,0,0,4,3,4,1,10,18
"9624",4,2,6,1,9,8,17,1,1,2,6,1,5,8,12,1,1,1,4,5,1,5,0,4,5,4,2,14,23
"9625",5,2,6,1,10,17,17,1,1,2,6,1,9,8,17,1,1,1,0,0,6,5,4,1,6,4,1,15,32
"9626",6,2,6,1,15,17,17,5,1,2,6,1,10,17,17,1,1,5,4,0,4,0,0,5,4,4,3,20,36
"9627",7,2,6,1,20,17,17,11,4,2,6,1,15,17,17,5,1,5,6,4,6,4,0,5,6,4,3,25,45
"9628",8,2,6,5,20,17,17,11,8,2,6,1,20,17,17,11,4,4,0,0,4,1,3,4,4,3,4,29,49
"9629",9,2,6,5,23,17,17,12,8,2,6,5,20,17,17,11,8,1,3,0,1,0,0,3,1,4,3,32,50
"9630",10,2,6,5,28,19,17,12,8,2,6,5,23,17,17,12,8,5,2,5,2,5,0,5,2,4,1,37,52
"9631",11,2,6,10,28,19,17,16,8,2,6,5,28,19,17,12,8,5,0,0,3,3,4,5,4,3,3,42,56
"9632",12,5,6,10,28,19,17,19,8,2,6,10,28,19,17,16,8,3,3,0,3,0,0,3,3,1,3,45,59
"9633",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9634",1,1,7,4,1,6,1,1,1,1,1,1,1,1,1,1,1,3,5,6,3,5,0,6,5,2,1,9,5
"9635",2,1,10,4,1,6,6,1,1,1,7,4,1,6,1,1,1,3,0,0,1,5,3,3,5,2,2,12,10
"9636",3,1,10,7,1,7,6,1,1,1,10,4,1,6,6,1,1,1,3,0,1,0,0,3,1,3,1,15,11
"9637",4,6,10,7,1,7,9,1,1,1,10,7,1,7,6,1,1,3,5,3,3,3,0,5,3,1,2,20,14
"9638",5,9,10,7,1,11,9,1,1,6,10,7,1,7,9,1,1,3,0,0,3,1,4,3,4,1,1,23,18
"9639",6,9,10,7,4,11,10,1,1,9,10,7,1,11,9,1,1,3,1,0,1,0,0,3,1,4,2,26,19
"9640",7,9,10,7,9,17,10,12,1,9,10,7,4,11,10,1,1,5,5,6,5,6,0,5,6,4,1,31,36
"9641",8,9,15,7,9,17,10,12,6,9,10,7,9,17,10,12,1,5,0,0,5,5,5,5,5,2,4,36,41
"9642",9,9,20,7,9,17,10,12,11,9,15,7,9,17,10,12,6,5,5,0,5,0,0,5,5,2,4,41,46
"9643",10,9,25,7,9,17,10,17,11,9,20,7,9,17,10,12,11,5,1,5,1,5,0,5,5,2,3,46,51
"9644",11,9,26,7,9,17,10,17,16,9,25,7,9,17,10,17,11,1,0,0,1,5,5,1,5,2,4,47,56
"9645",12,9,26,7,14,17,11,17,16,9,26,7,9,17,10,17,16,1,5,0,1,0,0,5,1,4,2,52,57
"9646",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9647",1,7,1,5,1,6,1,1,1,1,1,1,1,1,1,1,1,6,5,4,5,4,0,6,5,1,1,10,5
"9648",2,7,1,9,1,6,8,1,1,7,1,5,1,6,1,1,1,4,0,0,5,6,6,4,6,3,2,14,12
"9649",3,17,7,9,1,6,8,6,1,7,1,9,1,6,8,1,1,5,6,0,5,0,0,6,5,1,3,30,17
"9650",4,17,7,9,6,6,8,6,4,17,7,9,1,6,8,6,1,2,5,3,2,3,0,5,3,4,4,35,20
"9651",5,17,7,9,8,8,8,6,10,17,7,9,6,6,8,6,4,2,0,0,2,6,2,2,6,4,4,37,28
"9652",6,17,9,9,8,8,10,6,10,17,7,9,8,8,8,6,10,2,2,0,2,0,0,2,2,2,2,39,30
"9653",7,17,13,15,8,13,10,6,10,17,9,9,8,8,10,6,10,6,5,1,5,1,0,6,5,3,1,49,35
"9654",8,17,13,16,8,19,11,6,10,17,13,15,8,13,10,6,10,1,0,0,3,5,6,1,6,3,1,50,42
"9655",9,17,18,16,8,19,11,9,10,17,13,16,8,19,11,6,10,3,5,0,3,0,0,5,3,2,3,55,45
"9656",10,17,18,16,13,19,14,9,10,17,18,16,8,19,11,9,10,2,5,3,2,3,0,5,3,4,2,60,48
"9657",11,17,18,16,15,19,19,9,10,17,18,16,13,19,14,9,10,2,0,0,5,3,3,2,5,4,2,62,53
"9658",12,17,18,19,15,19,19,9,13,17,18,16,15,19,19,9,10,3,3,0,3,0,0,3,3,3,4,65,56
"9659",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9660",1,1,6,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,5,3,3,3,0,5,3,2,1,5,3
"9661",2,1,6,4,1,4,12,1,1,1,6,1,1,4,1,1,1,3,0,0,6,2,2,3,6,3,2,8,14
"9662",3,3,6,4,1,6,12,1,1,1,6,4,1,4,12,1,1,2,2,0,2,0,0,2,2,1,1,10,16
"9663",4,3,6,4,5,6,14,1,1,3,6,4,1,6,12,1,1,1,2,4,1,2,0,4,2,4,2,14,18
"9664",5,4,6,4,5,10,14,1,1,3,6,4,5,6,14,1,1,1,0,0,3,4,4,1,4,1,1,15,22
"9665",6,4,6,8,5,10,17,1,1,4,6,4,5,10,14,1,1,3,4,0,3,0,0,4,3,3,2,19,25
