"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"5968",1,2,1,7,1,6,1,1,1,1,1,1,1,5,6,4,5,4,0,6,5,3,2,7,5
"5969",2,6,1,7,1,8,1,2,1,7,1,6,1,4,0,0,2,2,4,4,2,1,2,11,7
"5970",3,10,1,7,3,8,1,6,1,7,1,8,1,2,4,0,2,0,0,4,2,1,1,15,9
"5971",4,12,7,7,7,8,7,10,1,7,3,8,1,6,3,6,3,6,0,6,6,2,3,23,19
"5972",5,12,10,7,7,11,7,12,7,7,7,8,7,3,0,0,2,3,3,3,3,2,2,26,22
"5973",6,12,10,10,9,11,7,12,10,7,7,11,7,2,3,0,2,0,0,3,2,3,1,29,24
"5974",7,12,10,13,9,12,7,12,10,10,9,11,7,1,3,1,1,1,0,3,1,3,2,32,25
"5975",8,13,10,13,9,25,7,12,10,13,9,12,7,1,0,0,1,1,6,1,6,1,2,33,38
"5976",9,14,10,13,9,26,7,13,10,13,9,25,7,1,1,0,1,0,0,1,1,1,2,34,39
"5977",10,14,14,13,13,26,7,14,10,13,9,26,7,1,4,4,1,4,0,4,4,2,1,38,43
"5978",11,14,14,14,14,26,7,14,14,13,13,26,7,1,0,0,1,2,3,1,1,3,1,39,44
"5979",12,14,14,14,14,26,7,14,14,14,14,26,7,2,3,0,NA,0,0,0,0,0,0,39,44
"5980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5981",1,1,9,1,1,2,1,1,1,1,1,1,1,1,1,6,1,1,0,6,1,2,2,8,1
"5982",2,1,10,1,2,2,1,1,9,1,1,2,1,1,0,0,2,2,1,1,1,2,1,9,2
"5983",3,3,10,1,2,4,1,1,10,1,2,2,1,2,2,0,2,0,0,2,2,1,2,11,4
"5984",4,7,10,1,7,4,1,3,10,1,2,4,1,4,2,5,2,5,0,4,5,1,1,15,9
"5985",5,9,10,1,10,4,1,7,10,1,7,4,1,2,0,0,6,4,3,2,3,1,1,17,12
"5986",6,17,10,1,10,4,5,9,10,1,10,4,1,6,4,0,4,0,0,6,4,1,3,25,16
"5987",7,17,11,7,15,4,5,17,10,1,10,4,5,6,5,1,5,1,0,6,5,3,1,32,21
"5988",8,17,11,8,15,9,5,17,11,7,15,4,5,1,0,0,2,1,5,1,5,3,2,33,26
"5989",9,17,11,10,16,9,5,17,11,8,15,9,5,2,1,0,1,0,0,2,1,3,1,35,27
"5990",10,17,15,10,16,12,5,17,11,10,16,9,5,2,4,3,2,3,0,4,3,2,2,39,30
"5991",11,19,15,10,17,12,5,17,15,10,16,12,5,2,0,0,1,2,2,2,1,1,1,41,31
"5992",12,19,15,10,17,12,5,19,15,10,17,12,5,2,2,0,NA,0,0,0,0,0,0,41,31
"5993",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5994",1,7,7,4,1,5,1,1,1,1,1,1,1,4,1,6,4,1,0,6,4,2,2,15,4
"5995",2,7,7,5,1,7,7,7,7,4,1,5,1,1,0,0,3,6,4,1,6,3,3,16,12
"5996",3,7,11,5,1,7,10,7,7,5,1,7,7,3,4,0,3,0,0,4,3,2,3,20,15
"5997",4,7,16,5,1,7,12,7,11,5,1,7,10,2,5,2,2,2,0,5,2,2,3,25,17
"5998",5,7,16,7,1,7,16,7,16,5,1,7,12,2,0,0,2,4,5,2,4,3,3,27,21
"5999",6,7,16,12,3,7,16,7,16,7,1,7,16,2,5,0,2,0,0,5,2,3,1,32,23
"6000",7,7,18,18,3,12,16,7,16,12,3,7,16,3,6,5,3,5,0,6,5,3,2,40,28
"6001",8,10,18,18,3,12,21,7,18,18,3,12,16,3,0,0,6,1,5,3,5,1,3,43,33
"6002",9,22,19,18,4,12,21,10,18,18,3,12,21,6,1,0,1,0,0,6,1,1,1,56,34
"6003",10,22,19,22,4,12,26,22,19,18,4,12,21,4,5,3,5,3,0,4,5,3,3,60,39
"6004",11,25,19,22,9,12,26,22,19,22,4,12,26,3,0,0,5,4,6,3,5,1,1,63,44
"6005",12,25,19,22,9,12,26,25,19,22,9,12,26,4,6,0,NA,0,0,0,0,0,0,63,44
"6006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6007",1,1,4,1,1,4,1,1,1,1,1,1,1,3,3,1,3,1,0,3,3,2,2,3,3
"6008",2,1,5,1,2,4,13,1,4,1,1,4,1,1,0,0,6,5,3,1,6,2,3,4,16
"6009",3,1,10,1,2,7,13,1,5,1,2,4,13,5,3,0,3,0,0,5,3,2,2,9,19
"6010",4,6,10,1,8,7,17,1,10,1,2,7,13,3,5,6,3,6,0,5,6,1,1,14,29
"6011",5,6,13,1,13,7,17,6,10,1,8,7,17,3,0,0,5,2,3,3,5,2,1,17,34
"6012",6,6,13,4,15,7,17,6,13,1,13,7,17,2,3,0,2,0,0,3,2,3,1,20,36
"6013",7,11,13,4,16,7,17,6,13,4,15,7,17,1,4,5,1,4,0,5,1,1,1,25,37
"6014",8,11,13,8,27,7,17,11,13,4,16,7,17,4,0,0,4,1,6,4,6,3,1,29,48
"6015",9,15,13,8,28,7,17,11,13,8,27,7,17,4,1,0,1,0,0,4,1,1,1,33,49
"6016",10,15,19,10,28,7,19,15,13,8,28,7,17,6,2,6,2,6,0,6,2,2,3,41,51
"6017",11,19,25,10,32,7,19,15,19,10,28,7,19,6,0,0,4,4,5,6,4,2,1,51,55
"6018",12,19,25,10,32,7,19,19,25,10,32,7,19,4,5,0,NA,0,0,0,0,0,0,51,55
"6019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6020",1,1,7,5,1,5,1,1,1,1,1,1,1,4,5,6,4,5,0,6,4,2,2,10,4
"6021",2,1,7,10,1,9,1,1,7,5,1,5,1,5,0,0,3,4,4,5,4,3,2,15,8
"6022",3,4,7,10,1,9,5,1,7,10,1,9,1,3,4,0,4,0,0,3,4,1,3,18,12
"6023",4,10,10,10,1,9,9,4,7,10,1,9,5,6,4,2,4,2,0,6,4,1,3,27,16
"6024",5,12,10,10,1,10,9,10,10,10,1,9,9,2,0,0,1,1,4,2,1,1,2,29,17
"6025",6,12,14,10,1,11,9,12,10,10,1,10,9,1,4,0,1,0,0,4,1,2,2,33,18
"6026",7,12,14,14,4,11,9,12,14,10,1,11,9,3,4,2,3,2,0,4,3,3,1,37,21
"6027",8,12,14,16,4,15,9,12,14,14,4,11,9,2,0,0,3,4,1,2,4,3,2,39,25
"6028",9,12,14,17,4,15,12,12,14,16,4,15,9,3,1,0,3,0,0,1,3,3,3,40,28
"6029",10,16,14,17,4,15,14,12,14,17,4,15,12,2,2,4,2,2,0,4,2,1,3,44,30
"6030",11,18,14,17,8,15,14,16,14,17,4,15,14,2,0,0,6,3,4,2,4,1,1,46,34
"6031",12,18,14,17,8,15,14,18,14,17,8,15,14,6,3,0,NA,0,0,0,0,0,0,46,34
"6032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6033",1,1,4,7,3,1,1,1,1,1,1,1,1,2,6,2,2,2,0,6,2,3,1,9,2
"6034",2,3,4,7,3,5,1,1,4,7,3,1,1,2,0,0,3,6,4,2,4,1,2,11,6
"6035",3,3,9,13,6,5,1,3,4,7,3,5,1,3,6,0,3,0,0,6,3,3,1,22,9
"6036",4,9,10,13,6,8,7,3,9,13,6,5,1,6,6,6,6,6,0,6,6,1,3,29,18
"6037",5,15,12,13,6,8,10,9,10,13,6,8,7,6,0,0,5,1,3,6,3,1,3,37,21
"6038",6,20,12,13,6,8,11,15,12,13,6,8,10,5,1,0,1,0,0,5,1,1,3,42,22
"6039",7,20,15,13,9,8,11,20,12,13,6,8,11,3,3,3,3,3,0,3,3,2,1,45,25
"6040",8,23,15,13,9,12,11,20,15,13,9,8,11,3,0,0,4,1,2,3,4,1,2,48,29
"6041",9,24,15,13,11,12,11,23,15,13,9,12,11,1,2,0,2,0,0,1,2,1,1,49,31
"6042",10,30,20,13,11,12,14,24,15,13,11,12,11,3,6,3,3,3,0,6,3,1,3,60,34
"6043",11,30,23,13,11,14,14,30,20,13,11,12,14,3,0,0,1,2,6,3,2,2,2,63,36
"6044",12,30,23,13,11,14,14,30,23,13,11,14,14,1,6,0,NA,0,0,0,0,0,0,63,36
"6045",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6046",1,6,1,1,4,1,1,1,1,1,1,1,1,5,3,1,3,1,0,5,3,1,1,5,3
"6047",2,7,1,1,4,1,3,6,1,1,4,1,1,1,0,0,6,3,2,1,2,1,3,6,5
"6048",3,7,8,1,4,4,3,7,1,1,4,1,3,6,3,0,3,0,0,6,3,2,2,13,8
"6049",4,8,8,7,7,4,3,7,8,1,4,4,3,3,6,3,3,3,0,6,3,3,1,20,11
"6050",5,11,8,7,18,4,3,8,8,7,7,4,3,3,0,0,6,1,3,3,6,1,1,23,22
"6051",6,11,11,7,18,5,3,11,8,7,18,4,3,1,3,0,1,0,0,3,1,2,2,26,23
"6052",7,11,14,7,18,9,3,11,11,7,18,5,3,4,3,1,4,1,0,3,4,2,2,29,27
"6053",8,12,14,7,18,9,8,11,14,7,18,9,3,1,0,0,5,3,1,1,5,1,3,30,32
"6054",9,12,14,10,18,10,8,12,14,7,18,9,8,3,1,0,1,0,0,3,1,3,2,33,33
"6055",10,12,19,16,18,12,8,12,14,10,18,10,8,2,6,1,2,1,0,6,2,3,2,44,35
"6056",11,13,19,16,27,12,8,12,19,16,18,12,8,1,0,0,6,6,4,1,6,1,1,45,44
"6057",12,13,19,16,27,12,8,13,19,16,27,12,8,6,4,0,NA,0,0,0,0,0,0,45,44
"6058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6059",1,4,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,0,3,1,1,3,3,1
"6060",2,4,2,1,1,1,7,4,1,1,1,1,2,1,0,0,5,4,5,1,5,2,3,4,6
"6061",3,9,2,1,1,1,11,4,2,1,1,1,7,4,5,0,4,0,0,5,4,1,3,9,10
"6062",4,9,4,7,6,1,11,9,2,1,1,1,11,6,5,5,5,5,0,6,5,3,1,17,15
"6063",5,9,4,12,6,1,16,9,4,7,6,1,11,5,0,0,4,5,2,5,5,3,3,22,20
"6064",6,13,4,12,8,1,16,9,4,12,6,1,16,4,2,0,2,0,0,4,2,1,1,26,22
"6065",7,13,9,12,8,1,18,13,4,12,8,1,16,1,5,2,1,2,0,5,2,2,3,31,24
"6066",8,13,10,12,8,3,18,13,9,12,8,1,18,1,0,0,2,2,3,1,2,2,2,32,26
"6067",9,13,13,12,8,3,20,13,10,12,8,3,18,2,3,0,2,0,0,3,2,2,3,35,28
"6068",10,24,13,12,12,3,20,13,13,12,8,3,20,6,4,2,4,2,0,6,4,1,1,46,32
"6069",11,26,13,12,14,9,20,24,13,12,12,3,20,2,0,0,1,6,6,2,6,1,2,48,40
"6070",12,26,13,12,14,9,20,26,13,12,14,9,20,1,6,0,NA,0,0,0,0,0,0,48,40
"6071",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6072",1,6,1,1,1,3,1,1,1,1,1,1,1,2,2,5,2,2,0,5,2,1,2,5,2
"6073",2,6,1,3,6,3,1,6,1,1,1,3,1,2,0,0,5,1,4,2,5,3,1,7,7
"6074",3,6,1,7,7,3,1,6,1,3,6,3,1,1,4,0,1,0,0,4,1,3,1,11,8
"6075",4,11,1,7,10,3,1,6,1,7,7,3,1,2,5,3,2,3,0,5,3,1,1,16,11
"6076",5,11,1,9,10,7,1,11,1,7,10,3,1,2,0,0,4,4,3,2,4,3,2,18,15
"6077",6,11,1,13,10,7,4,11,1,9,10,7,1,4,3,0,3,0,0,4,3,3,3,22,18
"6078",7,11,1,16,10,7,6,11,1,13,10,7,4,3,1,2,1,2,0,3,2,3,3,25,20
"6079",8,11,2,16,10,12,6,11,1,16,10,7,6,1,0,0,1,1,5,1,5,2,2,26,25
"6080",9,12,2,16,11,12,6,11,2,16,10,12,6,1,1,0,1,0,0,1,1,1,1,27,26
"6081",10,18,2,19,11,14,6,12,2,16,11,12,6,2,2,6,2,2,0,6,2,1,2,36,28
"6082",11,20,2,19,14,14,6,18,2,19,11,14,6,2,0,0,3,5,2,2,3,1,1,38,31
"6083",12,20,2,19,14,14,6,20,2,19,14,14,6,5,2,0,NA,0,0,0,0,0,0,38,31
"6084",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6085",1,1,1,6,1,3,1,1,1,1,1,1,1,2,4,5,2,4,0,5,2,3,2,5,2
"6086",2,1,1,10,1,5,1,1,1,6,1,3,1,4,0,0,1,2,3,4,2,3,2,9,4
"6087",3,1,4,10,2,5,1,1,1,10,1,5,1,1,3,0,1,0,0,3,1,2,1,12,5
"6088",4,1,4,13,6,5,1,1,4,10,2,5,1,4,3,4,4,4,0,3,4,3,1,15,9
"6089",5,5,4,13,11,5,1,1,4,13,6,5,1,4,0,0,5,4,5,4,5,1,1,19,14
"6090",6,5,4,18,15,5,1,5,4,13,11,5,1,4,5,0,4,0,0,5,4,3,1,24,18
"6091",7,5,9,18,15,5,5,5,4,18,15,5,1,5,4,1,4,1,0,5,4,2,3,29,22
"6092",8,6,9,18,19,5,5,5,9,18,15,5,5,1,0,0,2,4,3,1,4,1,1,30,26
"6093",9,6,12,18,21,5,5,6,9,18,19,5,5,2,3,0,2,0,0,3,2,2,1,33,28
"6094",10,6,12,23,26,5,5,6,12,18,21,5,5,5,1,5,1,5,0,5,5,3,1,38,33
"6095",11,7,12,23,29,5,11,6,12,23,26,5,5,1,0,0,3,2,6,1,6,1,3,39,42
"6096",12,7,12,23,29,5,11,7,12,23,29,5,11,3,2,0,NA,0,0,0,0,0,0,39,42
"6097",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6098",1,1,1,5,9,1,1,1,1,1,1,1,1,2,4,6,2,6,0,4,6,3,1,4,8
"6099",2,1,3,5,9,1,6,1,1,5,9,1,1,2,0,0,5,2,4,2,5,2,3,6,13
"6100",3,1,5,5,9,1,10,1,3,5,9,1,6,2,4,0,4,0,0,2,4,2,3,8,17
"6101",4,4,11,5,9,6,10,1,5,5,9,1,10,5,1,6,5,1,0,6,5,2,2,17,22
"6102",5,4,12,5,9,8,10,4,11,5,9,6,10,1,0,0,2,2,4,1,2,2,2,18,24
"6103",6,4,16,5,11,8,10,4,12,5,9,8,10,2,4,0,2,0,0,4,2,2,1,22,26
"6104",7,4,16,6,14,8,10,4,16,5,11,8,10,1,3,1,3,1,0,1,3,3,1,23,29
"6105",8,5,16,6,14,8,11,4,16,6,14,8,10,1,0,0,4,1,4,1,1,1,3,24,30
"6106",9,5,20,6,14,12,11,5,16,6,14,8,11,4,4,0,4,0,0,4,4,2,2,28,34
"6107",10,5,25,6,18,12,11,5,20,6,14,12,11,4,3,5,4,3,0,5,4,2,1,33,38
"6108",11,5,28,6,22,12,11,5,25,6,18,12,11,3,0,0,4,1,1,3,4,2,1,36,42
"6109",12,5,28,6,22,12,11,5,28,6,22,12,11,1,1,0,NA,0,0,0,0,0,0,36,42
"6110",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6111",1,1,6,1,5,1,1,1,1,1,1,1,1,4,3,5,4,3,0,5,4,2,1,5,4
"6112",2,1,9,1,10,1,1,1,6,1,5,1,1,3,0,0,5,3,4,3,5,2,1,8,9
"6113",3,1,9,4,10,5,1,1,9,1,10,1,1,3,4,0,4,0,0,3,4,3,2,11,13
"6114",4,1,9,7,10,5,5,1,9,4,10,5,1,1,4,3,1,4,0,3,4,3,3,14,17
"6115",5,1,10,7,10,10,5,1,9,7,10,5,5,1,0,0,5,3,4,1,5,2,2,15,22
"6116",6,1,14,7,10,13,5,1,10,7,10,10,5,3,4,0,3,0,0,4,3,2,2,19,25
"6117",7,6,14,7,10,13,6,1,14,7,10,13,5,5,1,1,1,1,0,5,1,1,3,24,26
"6118",8,6,15,7,20,13,6,6,14,7,10,13,6,1,0,0,6,4,6,1,6,2,1,25,36
"6119",9,6,19,13,20,17,6,6,15,7,20,13,6,4,6,0,4,0,0,6,4,3,2,35,40
"6120",10,6,21,13,20,19,6,6,19,13,20,17,6,2,2,1,2,1,0,2,2,2,2,37,42
"6121",11,7,21,13,25,19,6,6,21,13,20,19,6,1,0,0,5,4,4,1,5,1,1,38,47
"6122",12,7,21,13,25,19,6,7,21,13,25,19,6,4,4,0,NA,0,0,0,0,0,0,38,47
"6123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6124",1,4,1,7,1,1,6,1,1,1,1,1,1,5,6,5,5,5,0,6,5,3,3,9,5
"6125",2,9,1,7,6,1,6,4,1,7,1,1,6,5,0,0,4,2,5,5,5,1,1,14,10
"6126",3,9,5,7,6,1,8,9,1,7,6,1,6,4,2,0,2,0,0,4,2,2,3,18,12
"6127",4,9,10,7,6,1,11,9,5,7,6,1,8,5,3,5,3,5,0,5,3,2,3,23,15
"6128",5,14,10,7,9,1,11,9,10,7,6,1,11,5,0,0,3,4,6,5,3,1,1,28,18
"6129",6,18,10,13,13,1,11,14,10,7,9,1,11,4,6,0,4,0,0,6,4,3,1,38,22
"6130",7,18,16,14,19,1,16,18,10,13,13,1,11,6,6,1,6,1,0,6,6,2,1,45,33
"6131",8,18,17,14,20,1,16,18,16,14,19,1,16,1,0,0,6,1,1,1,1,2,1,46,34
"6132",9,29,17,14,20,1,17,18,17,14,20,1,16,6,1,0,1,0,0,6,1,1,3,57,35
"6133",10,34,17,14,20,3,17,29,17,14,20,1,17,2,5,2,2,2,0,5,2,1,2,62,37
"6134",11,36,17,14,24,3,17,34,17,14,20,3,17,2,0,0,4,4,2,2,4,1,1,64,41
"6135",12,36,17,14,24,3,17,36,17,14,24,3,17,4,2,0,NA,0,0,0,0,0,0,64,41
"6136",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6137",1,1,1,5,1,4,1,1,1,1,1,1,1,3,3,4,3,3,0,4,3,3,2,4,3
"6138",2,1,1,8,7,4,8,1,1,5,1,4,1,3,0,0,5,4,6,3,6,3,3,7,16
"6139",3,1,1,12,7,9,8,1,1,8,7,4,8,5,4,0,5,0,0,4,5,3,2,11,21
"6140",4,2,1,12,12,9,8,1,1,12,7,9,8,1,2,5,2,5,0,1,5,1,1,12,26
"6141",5,2,1,14,12,14,8,2,1,12,12,9,8,2,0,0,5,2,4,2,5,3,2,14,31
"6142",6,6,1,14,14,14,8,2,1,14,12,14,8,2,4,0,2,0,0,4,2,1,1,18,33
"6143",7,11,1,14,19,14,8,6,1,14,14,14,8,5,5,1,5,1,0,5,5,1,1,23,38
"6144",8,12,1,14,19,14,9,11,1,14,19,14,8,1,0,0,1,2,4,1,1,1,3,24,39
"6145",9,12,1,18,19,14,11,12,1,14,19,14,9,2,4,0,2,0,0,4,2,3,3,28,41
"6146",10,17,1,18,19,15,11,12,1,18,19,14,11,1,5,5,1,5,0,5,1,1,2,33,42
"6147",11,17,6,18,20,15,11,17,1,18,19,15,11,5,0,0,1,2,3,5,1,2,1,38,43
"6148",12,17,6,18,20,15,11,17,6,18,20,15,11,2,3,0,NA,0,0,0,0,0,0,38,43
"6149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6150",1,4,1,1,1,11,1,1,1,1,1,1,1,3,2,6,2,6,0,3,6,1,2,3,10
"6151",2,6,1,1,1,11,3,4,1,1,1,11,1,2,0,0,2,2,1,2,2,1,3,5,12
"6152",3,8,1,1,1,12,3,6,1,1,1,11,3,2,1,0,1,0,0,2,1,1,2,7,13
"6153",4,8,1,4,1,12,6,8,1,1,1,12,3,2,3,3,2,3,0,3,3,3,3,10,16
"6154",5,8,3,4,2,12,6,8,1,4,1,12,6,2,0,0,1,1,1,2,1,2,1,12,17
"6155",6,9,3,4,3,12,6,8,3,4,2,12,6,1,1,0,1,0,0,1,1,1,1,13,18
"6156",7,14,3,4,3,16,6,9,3,4,3,12,6,4,1,5,4,1,0,5,4,1,2,18,22
"6157",8,14,4,4,7,16,6,14,3,4,3,16,6,1,0,0,1,4,4,1,4,2,1,19,26
"6158",9,14,8,4,8,16,6,14,4,4,7,16,6,1,4,0,1,0,0,4,1,2,1,23,27
"6159",10,14,8,8,13,16,6,14,8,4,8,16,6,4,4,5,4,5,0,4,5,3,1,27,32
"6160",11,18,8,8,17,16,6,14,8,8,13,16,6,4,0,0,4,3,5,4,4,1,1,31,36
"6161",12,18,8,8,17,16,6,18,8,8,17,16,6,3,5,0,NA,0,0,0,0,0,0,31,36
"6162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6163",1,1,3,1,11,1,1,1,1,1,1,1,1,2,3,6,3,6,0,2,6,2,1,2,10
"6164",2,1,6,1,15,1,1,1,3,1,11,1,1,3,0,0,3,4,4,3,4,2,1,5,14
"6165",3,5,6,1,15,4,1,1,6,1,15,1,1,3,4,0,3,0,0,4,3,1,2,9,17
"6166",4,5,10,1,15,7,1,5,6,1,15,4,1,1,3,4,1,3,0,4,3,2,2,13,20
"6167",5,5,10,2,16,7,13,5,10,1,15,7,1,1,0,0,6,6,6,1,6,3,3,14,33
"6168",6,5,10,9,22,11,13,5,10,2,16,7,13,6,6,0,6,0,0,6,6,3,1,21,43
"6169",7,10,10,9,25,11,13,5,10,9,22,11,13,3,5,2,3,2,0,5,3,1,1,26,46
"6170",8,12,10,9,31,17,13,10,10,9,25,11,13,2,0,0,6,6,6,2,6,1,2,28,58
"6171",9,12,10,16,32,23,13,12,10,9,31,17,13,6,6,0,6,0,0,6,6,3,2,35,65
"6172",10,1,10,19,40,23,13,12,10,16,32,23,13,3,6,6,6,6,0,3,6,3,1,27,73
"6173",11,1,19,25,1,27,13,1,10,19,40,23,13,6,0,0,2,4,4,6,4,3,2,42,38
"6174",12,1,19,25,1,27,13,1,19,25,1,27,13,2,4,0,NA,0,0,0,0,0,0,42,38
"6175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6176",1,6,1,1,5,1,1,1,1,1,1,1,1,5,1,4,1,4,0,5,4,1,1,5,4
"6177",2,7,1,1,5,1,3,6,1,1,5,1,1,1,0,0,6,1,2,1,2,1,3,6,6
"6178",3,13,1,4,5,1,4,7,1,1,5,1,3,6,1,0,1,0,0,6,1,1,3,15,7
"6179",4,13,6,4,9,1,4,13,1,4,5,1,4,4,5,4,4,4,0,5,4,2,1,20,11
"6180",5,17,6,4,12,1,4,13,6,4,9,1,4,4,0,0,3,4,3,4,3,1,1,24,14
"6181",6,17,6,8,12,1,7,17,6,4,12,1,4,4,3,0,3,0,0,4,3,3,3,28,17
"6182",7,21,6,8,16,1,7,17,6,8,12,1,7,2,4,4,2,4,0,4,4,1,1,32,21
"6183",8,23,6,8,16,5,7,21,6,8,16,1,7,2,0,0,6,4,3,2,4,1,2,34,25
"6184",9,23,6,18,16,8,7,23,6,8,16,5,7,6,3,0,3,0,0,6,3,3,2,44,28
"6185",10,23,9,18,16,13,7,23,6,18,16,8,7,3,3,5,3,5,0,3,5,2,2,47,33
"6186",11,26,9,18,17,13,7,23,9,18,16,13,7,3,0,0,1,4,4,3,1,1,1,50,34
"6187",12,26,9,18,17,13,7,26,9,18,17,13,7,4,4,0,NA,0,0,0,0,0,0,50,34
"6188",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6189",1,6,1,1,3,1,1,1,1,1,1,1,1,2,1,5,2,1,0,5,2,1,1,5,2
"6190",2,6,2,1,3,5,1,6,1,1,3,1,1,1,0,0,5,4,2,1,4,2,2,6,6
"6191",3,6,2,6,5,5,1,6,2,1,3,5,1,5,2,0,2,0,0,5,2,3,1,11,8
"6192",4,6,2,10,5,8,1,6,2,6,5,5,1,1,3,4,1,3,0,4,3,3,2,15,11
"6193",5,7,2,10,5,8,4,6,2,10,5,8,1,1,0,0,3,4,2,1,3,1,3,16,14
"6194",6,7,6,10,5,10,4,7,2,10,5,8,4,4,2,0,2,0,0,4,2,2,2,20,16
"6195",7,10,12,10,10,10,4,7,6,10,5,10,4,5,1,6,5,1,0,6,5,2,1,29,21
"6196",8,10,12,11,10,10,8,10,12,10,10,10,4,1,0,0,4,3,2,1,4,3,3,30,25
"6197",9,13,12,11,12,10,8,10,12,11,10,10,8,3,2,0,2,0,0,3,2,1,1,33,27
"6198",10,17,12,11,15,10,8,13,12,11,12,10,8,1,4,3,1,3,0,4,3,1,1,37,30
"6199",11,18,12,11,18,10,8,17,12,11,15,10,8,1,0,0,3,2,1,1,3,1,1,38,33
"6200",12,18,12,11,18,10,8,18,12,11,18,10,8,2,1,0,NA,0,0,0,0,0,0,38,33
"6201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6202",1,1,5,1,1,1,4,1,1,1,1,1,1,3,1,4,3,1,0,4,3,2,3,4,3
"6203",2,1,5,2,7,5,4,1,5,1,1,1,4,1,0,0,6,4,6,1,6,3,1,5,13
"6204",3,4,11,2,11,5,4,1,5,2,7,5,4,4,6,0,4,0,0,6,4,2,1,14,17
"6205",4,4,11,10,11,5,7,4,11,2,11,5,4,3,6,2,3,2,0,6,3,3,3,22,20
"6206",5,4,13,10,11,10,7,4,11,10,11,5,7,2,0,0,1,5,2,2,5,2,2,24,25
"6207",6,6,13,10,12,10,7,4,13,10,11,10,7,1,2,0,1,0,0,2,1,1,1,26,26
"6208",7,11,13,16,21,10,13,6,13,10,12,10,7,6,3,6,3,6,0,6,6,3,1,37,41
"6209",8,11,13,19,21,10,18,11,13,16,21,10,13,3,0,0,5,2,5,3,5,3,3,40,46
"6210",9,11,18,19,23,10,18,11,13,19,21,10,18,2,5,0,2,0,0,5,2,2,1,45,48
"6211",10,18,18,19,28,10,18,11,18,19,23,10,18,6,5,4,5,4,0,6,5,1,1,52,53
"6212",11,18,22,19,33,10,18,18,18,19,28,10,18,4,0,0,3,5,3,4,5,2,1,56,58
"6213",12,18,22,19,33,10,18,18,22,19,33,10,18,3,3,0,NA,0,0,0,0,0,0,56,58
"6214",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6215",1,7,3,1,4,1,1,1,1,1,1,1,1,3,6,5,3,5,0,6,3,1,1,8,3
"6216",2,12,3,1,10,1,6,7,3,1,4,1,1,5,0,0,6,5,4,5,6,1,1,13,14
"6217",3,12,8,1,10,5,6,12,3,1,10,1,6,5,4,0,4,0,0,5,4,2,2,18,18
"6218",4,18,8,4,14,5,6,12,8,1,10,5,6,1,6,4,1,4,0,6,4,1,1,27,22
"6219",5,18,9,4,19,5,6,18,8,4,14,5,6,1,0,0,3,1,5,1,5,2,1,28,27
"6220",6,21,9,4,19,5,7,18,9,4,19,5,6,3,1,0,1,0,0,3,1,1,3,31,28
"6221",7,26,15,4,19,11,8,21,9,4,19,5,7,6,6,2,6,2,0,6,6,2,2,42,35
