"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7758",6,9,6,14,14,2,6,4,6,14,13,2,6,5,1,0,1,0,0,5,1,1,1,26,19
"7759",7,9,11,14,14,2,11,9,6,14,14,2,6,1,5,5,1,5,0,5,5,2,3,31,24
"7760",8,9,12,14,14,2,15,9,11,14,14,2,11,1,0,0,3,4,5,1,4,2,3,32,28
"7761",9,9,12,19,14,5,15,9,12,14,14,2,15,3,5,0,3,0,0,5,3,3,2,37,31
"7762",10,9,12,23,14,7,15,9,12,19,14,5,15,4,2,1,2,1,0,4,2,3,2,41,33
"7763",11,10,12,23,14,7,19,9,12,23,14,7,15,1,0,0,4,6,5,1,4,1,3,42,37
"7764",12,10,12,31,19,1,19,10,12,23,14,7,19,6,5,0,5,0,0,6,5,3,1,50,36
"7765",13,10,13,37,19,3,19,10,12,31,19,1,19,6,2,6,2,6,0,6,2,3,2,57,38
"7766",14,16,18,37,23,3,19,10,13,37,19,3,19,6,0,0,4,4,3,6,4,1,1,68,42
"7767",15,21,18,41,26,3,1,16,18,37,23,3,19,4,3,0,3,0,0,4,3,3,1,77,27
"7768",16,21,21,41,27,3,1,21,18,41,26,3,1,3,1,6,1,6,0,3,1,2,1,80,28
"7769",17,29,21,41,28,3,1,21,21,41,27,3,1,6,0,0,1,5,5,6,1,1,1,88,29
"7770",18,29,21,46,28,3,1,29,21,41,28,3,1,5,5,0,5,0,0,5,0,3,0,93,29
"7771",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7772",1,2,1,7,1,6,1,1,1,1,1,1,1,5,6,5,5,5,0,6,5,3,2,7,5
"7773",2,7,1,7,5,6,1,2,1,7,1,6,1,5,0,0,1,1,4,5,4,1,1,12,9
"7774",3,7,2,7,5,6,2,7,1,7,5,6,1,1,1,0,1,0,0,1,1,2,3,13,10
"7775",4,7,8,12,5,7,2,7,2,7,5,6,2,6,1,4,1,4,0,6,1,2,2,24,11
"7776",5,7,12,12,5,7,3,7,8,12,5,7,2,4,0,0,1,4,3,4,1,2,3,28,12
"7777",6,7,16,12,5,7,6,7,12,12,5,7,3,4,3,0,3,0,0,4,3,2,3,32,15
"7778",7,7,18,12,5,10,6,7,16,12,5,7,6,2,4,3,4,3,0,2,3,2,2,34,18
"7779",8,11,18,12,5,15,6,7,18,12,5,10,6,4,0,0,4,5,2,4,5,1,2,38,23
"7780",9,13,18,12,9,15,6,11,18,12,5,15,6,4,2,0,4,0,0,2,4,1,1,40,27
"7781",10,14,18,18,9,15,10,13,18,12,9,15,6,4,6,4,4,4,0,6,4,3,3,47,31
"7782",11,14,18,22,9,19,10,14,18,18,9,15,10,4,0,0,4,4,1,4,4,3,2,51,35
"7783",12,18,18,22,9,19,11,14,18,22,9,19,10,4,1,0,1,0,0,4,1,1,3,55,36
"7784",13,21,18,22,11,19,11,18,18,22,9,19,11,2,3,2,2,2,0,3,2,1,1,58,38
"7785",14,23,18,22,12,19,17,21,18,22,11,19,11,2,0,0,6,6,2,2,6,1,3,60,45
"7786",15,23,30,22,14,19,17,23,18,22,12,19,17,6,2,0,2,0,0,6,2,2,1,72,47
"7787",16,28,30,22,19,19,17,23,30,22,14,19,17,5,5,4,5,4,0,5,5,1,1,77,52
"7788",17,32,30,22,21,19,17,28,30,22,19,19,17,4,0,0,2,5,1,4,2,1,1,81,54
"7789",18,32,30,23,21,19,17,32,30,22,21,19,17,5,1,0,5,0,0,1,0,3,0,82,54
"7790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7791",1,6,1,1,1,1,5,1,1,1,1,1,1,5,4,1,4,1,0,5,4,1,3,5,4
"7792",2,6,1,2,1,1,10,6,1,1,1,1,5,1,0,0,5,3,1,1,5,3,3,6,9
"7793",3,6,4,2,2,1,10,6,1,2,1,1,10,3,1,0,1,0,0,3,1,2,1,9,10
"7794",4,9,10,2,2,1,14,6,4,2,2,1,10,4,6,4,4,4,0,6,4,2,3,18,14
"7795",5,9,14,2,2,1,17,9,10,2,2,1,14,4,0,0,1,2,3,4,3,2,3,22,17
"7796",6,9,14,4,3,1,17,9,14,2,2,1,17,1,2,0,1,0,0,2,1,3,1,24,18
"7797",7,14,14,4,9,1,25,9,14,4,3,1,17,5,6,5,6,5,0,5,6,1,3,29,32
"7798",8,14,19,1,21,2,26,14,14,4,9,1,25,5,0,0,1,1,2,5,1,2,3,31,46
"7799",9,16,19,1,21,3,26,14,19,1,21,2,26,1,2,0,1,0,0,2,1,1,2,33,47
"7800",10,20,19,1,21,7,26,16,19,1,21,3,26,4,4,4,4,4,0,4,4,1,2,37,51
"7801",11,20,23,1,25,19,26,20,19,1,21,7,26,4,0,0,6,6,1,4,6,2,2,41,67
"7802",12,20,30,1,26,19,26,20,23,1,25,19,26,6,1,0,1,0,0,6,1,2,1,48,68
"7803",13,22,36,1,26,20,26,20,30,1,26,19,26,6,1,4,1,4,0,6,1,2,2,56,69
"7804",14,22,40,1,26,25,26,22,36,1,26,20,26,4,0,0,5,4,6,4,5,2,2,60,74
"7805",15,25,46,1,26,29,26,22,40,1,26,25,26,4,6,0,4,0,0,6,4,2,2,69,78
"7806",16,31,48,5,36,29,26,25,46,1,26,29,26,2,6,5,6,5,0,2,6,2,1,128,88
"7807",17,36,48,5,37,29,26,31,48,5,36,29,26,5,0,0,1,6,4,5,1,1,1,133,89
"7808",18,40,48,11,37,29,26,36,48,5,37,29,26,6,4,0,4,0,0,6,0,3,0,143,89
"7809",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7810",1,7,6,1,1,1,6,1,1,1,1,1,1,6,5,3,5,3,0,6,5,1,3,11,5
"7811",2,10,6,1,1,1,9,7,6,1,1,1,6,3,0,0,3,2,5,3,3,1,3,14,8
"7812",3,10,6,6,1,1,11,10,6,1,1,1,9,2,5,0,2,0,0,5,2,3,3,19,10
"7813",4,10,7,6,1,1,15,10,6,6,1,1,11,4,1,3,4,3,0,1,4,2,3,20,14
"7814",5,10,10,6,5,1,15,10,7,6,1,1,15,3,0,0,4,6,2,3,4,2,1,23,18
"7815",6,20,16,6,7,1,15,10,10,6,5,1,15,6,2,0,2,0,0,6,2,1,1,39,20
"7816",7,20,16,10,7,6,15,20,16,6,7,1,15,4,4,5,4,5,0,4,5,3,2,43,25
"7817",8,20,20,10,7,6,20,20,16,10,7,6,15,4,0,0,5,6,5,4,5,2,3,47,30
"7818",9,23,26,16,12,6,20,20,20,10,7,6,20,6,5,0,5,0,0,6,5,2,1,62,35
"7819",10,30,26,16,12,6,25,23,26,16,12,6,20,6,5,5,5,5,0,6,5,1,3,69,40
"7820",11,1,26,21,12,8,30,30,26,16,12,6,25,5,0,0,2,3,3,5,2,3,2,45,47
"7821",12,4,26,21,12,8,33,1,26,21,12,8,30,3,3,0,3,0,0,3,3,1,3,48,50
"7822",13,15,30,21,12,4,33,4,26,21,12,8,33,3,1,4,3,1,0,4,3,2,2,63,46
"7823",14,15,31,21,12,7,33,15,30,21,12,4,33,1,0,0,2,3,2,1,3,2,2,64,49
"7824",15,15,33,21,12,7,35,15,31,21,12,7,33,2,2,0,2,0,0,2,2,2,3,66,51
"7825",16,19,33,21,13,7,35,15,33,21,12,7,35,1,4,3,1,3,0,4,1,1,1,70,52
"7826",17,19,33,24,14,7,35,19,33,21,13,7,35,3,0,0,1,2,1,3,1,3,1,73,53
"7827",18,21,33,24,14,7,35,19,33,24,14,7,35,2,1,0,1,0,0,2,0,1,0,75,53
"7828",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7829",1,1,6,1,6,1,1,1,1,1,1,1,1,2,5,5,2,5,0,5,5,2,1,5,5
"7830",2,3,6,1,6,6,1,1,6,1,6,1,1,2,0,0,6,5,5,2,5,1,2,7,10
"7831",3,3,12,5,11,6,1,3,6,1,6,6,1,6,5,0,5,0,0,6,5,2,1,17,15
"7832",4,5,12,5,16,6,1,3,12,5,11,6,1,2,5,5,5,5,0,2,5,1,1,19,20
"7833",5,5,17,5,27,6,1,5,12,5,16,6,1,5,0,0,6,1,6,5,6,2,1,24,31
"7834",6,5,31,5,27,2,1,5,17,5,27,6,1,1,6,0,1,0,0,6,1,2,2,38,27
"7835",7,5,36,5,27,2,6,5,31,5,27,2,1,5,5,2,5,2,0,5,5,2,3,43,32
"7836",8,5,38,5,27,2,8,5,36,5,27,2,6,2,0,0,1,1,2,2,2,2,3,45,34
"7837",9,5,39,5,28,2,8,5,38,5,27,2,8,1,1,0,1,0,0,1,1,2,1,46,35
"7838",10,5,44,5,28,2,10,5,39,5,28,2,8,2,5,2,2,2,0,5,2,2,3,51,37
"7839",11,7,44,5,28,6,10,5,44,5,28,2,10,2,0,0,6,4,5,2,4,1,2,53,41
"7840",12,13,47,5,33,6,10,7,44,5,28,6,10,6,5,0,5,0,0,6,5,1,1,62,46
"7841",13,16,47,5,37,6,10,13,47,5,33,6,10,4,3,2,4,2,0,3,4,1,1,65,50
"7842",14,16,47,7,43,7,10,16,47,5,37,6,10,2,0,0,6,5,3,2,6,3,1,67,57
"7843",15,21,47,10,4,7,10,16,47,7,43,7,10,5,3,0,3,0,0,5,3,1,1,75,18
"7844",16,23,47,10,11,7,10,21,47,10,4,7,10,2,6,6,6,6,0,2,6,1,1,77,25
"7845",17,36,47,10,13,1,1,23,47,10,11,7,10,6,0,0,2,5,2,6,2,1,1,90,12
"7846",18,36,47,12,13,1,1,36,47,10,13,1,1,5,2,0,5,0,0,2,0,3,0,92,12
"7847",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7848",1,7,1,6,12,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,1,1,11,11
"7849",2,10,1,6,12,2,1,7,1,6,12,1,1,3,0,0,2,1,5,3,1,1,2,14,12
"7850",3,10,1,11,14,2,1,10,1,6,12,2,1,2,5,0,2,0,0,5,2,3,1,19,14
"7851",4,16,1,15,17,2,1,10,1,11,14,2,1,3,6,3,3,3,0,6,3,1,1,29,17
"7852",5,16,1,18,22,2,1,16,1,15,17,2,1,3,0,0,5,1,3,3,5,3,1,32,22
"7853",6,16,2,18,22,5,1,16,1,18,22,2,1,1,3,0,3,0,0,1,3,2,2,33,25
"7854",7,18,2,18,22,7,1,16,2,18,22,5,1,2,2,1,2,1,0,2,2,1,2,35,27
"7855",8,19,2,18,22,13,5,18,2,18,22,7,1,1,0,0,5,6,6,1,6,1,2,36,37
"7856",9,19,2,1,22,13,7,19,2,18,22,13,5,5,6,0,5,0,0,6,5,3,3,19,39
"7857",10,25,3,1,22,13,11,19,2,1,22,13,7,1,4,6,1,4,0,6,4,1,3,26,43
"7858",11,25,3,2,22,19,16,25,3,1,22,13,11,1,0,0,5,6,5,1,6,3,2,27,54
"7859",12,30,3,1,26,24,16,25,3,2,22,19,16,5,5,0,5,0,0,5,5,1,2,31,63
"7860",13,34,3,1,26,24,20,30,3,1,26,24,16,5,4,4,5,4,0,4,4,1,3,35,67
"7861",14,39,3,1,30,24,20,34,3,1,26,24,20,5,0,0,3,5,4,5,4,1,1,40,71
"7862",15,39,12,1,1,27,20,39,3,1,30,24,20,3,5,0,3,0,0,5,3,2,2,49,45
"7863",16,45,12,1,11,27,1,39,12,1,1,27,20,6,1,3,6,1,0,3,6,1,1,55,36
"7864",17,46,12,1,11,33,7,45,12,1,11,27,1,1,0,0,5,6,6,1,6,1,2,56,48
"7865",18,46,12,6,11,33,7,46,12,1,11,33,7,5,6,0,6,0,0,5,0,3,0,61,48
"7866",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7867",1,9,1,1,1,1,6,1,1,1,1,1,1,3,6,5,3,5,0,6,5,1,3,8,5
"7868",2,9,1,4,6,1,6,9,1,1,1,1,6,3,0,0,5,1,3,3,5,3,1,11,10
"7869",3,12,1,4,6,2,6,9,1,4,6,1,6,1,3,0,1,0,0,3,1,1,2,14,11
"7870",4,12,1,9,9,2,6,12,1,4,6,2,6,2,3,5,2,3,0,5,3,3,1,19,14
"7871",5,12,1,11,12,2,12,12,1,9,9,2,6,2,0,0,2,6,5,2,6,3,3,21,23
"7872",6,12,1,16,12,2,14,12,1,11,12,2,12,2,5,0,2,0,0,5,2,3,3,26,25
"7873",7,17,1,16,14,2,14,12,1,16,12,2,14,2,5,2,2,2,0,5,2,1,1,31,27
"7874",8,17,1,18,14,2,18,17,1,16,14,2,14,2,0,0,4,3,1,2,4,3,3,33,31
"7875",9,17,1,21,15,2,18,17,1,18,14,2,18,3,1,0,1,0,0,3,1,3,1,36,32
"7876",10,23,4,21,20,2,18,17,1,21,15,2,18,6,2,5,2,5,0,6,5,1,1,45,37
"7877",11,23,4,23,20,4,18,23,4,21,20,2,18,2,0,0,4,2,5,2,2,3,2,47,39
"7878",12,23,8,23,20,9,18,23,4,23,20,4,18,4,5,0,5,0,0,4,5,2,2,51,44
"7879",13,23,10,23,20,9,19,23,8,23,20,9,18,1,2,2,1,2,0,2,1,2,3,53,45
"7880",14,23,12,23,20,9,23,23,10,23,20,9,19,2,0,0,4,4,3,2,4,2,3,55,49
"7881",15,23,16,23,23,9,23,23,12,23,20,9,23,4,3,0,3,0,0,4,3,2,1,59,52
"7882",16,23,20,23,23,14,23,23,16,23,23,9,23,5,4,1,5,1,0,4,5,2,2,63,57
"7883",17,24,20,23,24,14,23,23,20,23,23,14,23,1,0,0,1,4,3,1,1,1,1,64,58
"7884",18,28,20,23,24,14,23,24,20,23,24,14,23,4,3,0,3,0,0,4,0,1,0,68,58
"7885",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7886",1,1,5,1,1,2,1,1,1,1,1,1,1,5,1,4,5,1,0,4,1,2,2,4,1
"7887",2,1,10,1,3,2,1,1,5,1,1,2,1,5,0,0,2,1,4,5,2,2,1,9,3
"7888",3,1,10,5,3,2,2,1,10,1,3,2,1,1,4,0,1,0,0,4,1,3,3,13,4
"7889",4,6,10,5,3,5,2,1,10,5,3,2,2,3,5,1,3,1,0,5,3,1,2,18,7
"7890",5,7,10,5,3,9,2,6,10,5,3,5,2,1,0,0,4,1,1,1,4,1,2,19,11
"7891",6,8,10,5,3,9,3,7,10,5,3,9,2,1,1,0,1,0,0,1,1,1,3,20,12
"7892",7,9,16,5,4,9,3,8,10,5,3,9,3,1,5,6,1,5,0,6,1,2,1,27,13
"7893",8,9,16,10,4,22,3,9,16,5,4,9,3,5,0,0,1,6,6,5,6,3,2,32,26
"7894",9,10,16,16,4,22,4,9,16,10,4,22,3,1,6,0,1,0,0,6,1,3,3,39,27
"7895",10,10,16,17,8,22,4,10,16,16,4,22,4,4,1,1,4,1,0,1,4,3,1,40,31
"7896",11,11,16,17,8,22,8,10,16,17,8,22,4,1,0,0,4,5,3,1,4,1,3,41,35
"7897",12,11,16,22,8,25,8,11,16,17,8,22,8,5,3,0,3,0,0,5,3,3,2,46,38
"7898",13,16,16,22,12,25,8,11,16,22,8,25,8,4,1,5,4,1,0,5,4,1,1,51,42
"7899",14,17,16,22,15,25,8,16,16,22,12,25,8,1,0,0,2,3,3,1,3,1,1,52,45
"7900",15,17,19,22,17,25,8,17,16,22,15,25,8,2,3,0,2,0,0,3,2,2,1,55,47
"7901",16,19,25,22,17,25,13,17,19,22,17,25,8,5,2,6,5,2,0,6,5,2,3,63,52
"7902",17,19,27,22,18,25,13,19,25,22,17,25,13,2,0,0,1,5,1,2,1,2,1,65,53
"7903",18,24,27,22,18,25,13,19,27,22,18,25,13,5,1,0,1,0,0,5,0,1,0,70,53
"7904",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7905",1,1,5,1,6,1,1,1,1,1,1,1,1,5,4,1,5,1,0,4,5,2,1,4,5
"7906",2,1,6,1,11,1,1,1,5,1,6,1,1,1,0,0,4,5,3,1,5,2,1,5,10
"7907",3,1,9,1,15,1,1,1,6,1,11,1,1,4,3,0,4,0,0,3,4,2,1,8,14
"7908",4,1,14,1,15,1,5,1,9,1,15,1,1,4,4,5,4,4,0,5,4,2,3,13,18
"7909",5,1,18,1,20,1,5,1,14,1,15,1,5,4,0,0,5,3,1,4,5,2,1,17,23
"7910",6,1,18,4,21,1,5,1,18,1,20,1,5,3,1,0,1,0,0,3,1,3,1,20,24
"7911",7,7,18,6,21,1,15,1,18,4,21,1,5,6,1,6,1,6,0,6,6,1,3,28,34
"7912",8,7,19,6,23,1,15,7,18,6,21,1,15,1,0,0,2,4,4,1,2,2,1,29,36
"7913",9,7,19,10,23,1,19,7,19,6,23,1,15,4,4,0,4,0,0,4,4,3,3,33,40
"7914",10,8,31,10,29,1,21,7,19,10,23,1,19,6,5,6,5,6,0,6,6,2,1,46,48
"7915",11,8,36,10,29,3,21,8,31,10,29,1,21,5,0,0,2,3,3,5,2,2,2,51,50
"7916",12,8,36,13,29,3,24,8,36,10,29,3,21,3,3,0,3,0,0,3,3,3,3,54,53
"7917",13,13,42,13,29,5,24,8,36,13,29,3,24,1,2,6,1,2,0,6,2,2,2,65,55
"7918",14,1,42,14,35,8,24,13,42,13,29,5,24,1,0,0,2,6,1,1,6,3,1,54,64
"7919",15,2,45,14,35,10,1,1,42,14,35,8,24,2,1,0,2,0,0,1,2,1,2,58,43
"7920",16,2,48,16,41,15,1,2,45,14,35,10,1,3,6,6,6,6,0,3,6,2,1,110,54
"7921",17,5,48,22,45,15,1,2,48,16,41,15,1,6,0,0,4,4,5,6,4,3,1,119,58
"7922",18,5,48,26,45,15,1,5,48,22,45,15,1,4,5,0,5,0,0,4,0,3,0,123,58
"7923",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7924",1,8,1,1,8,1,1,1,1,1,1,1,1,2,6,6,2,6,0,6,6,1,1,7,7
"7925",2,8,3,1,8,1,3,8,1,1,8,1,1,2,0,0,5,2,6,2,2,2,3,9,9
"7926",3,17,3,1,13,1,3,8,3,1,8,1,3,5,6,0,5,0,0,6,5,1,1,18,14
"7927",4,17,3,6,13,2,3,17,3,1,13,1,3,4,1,5,4,1,0,5,1,3,2,23,15
"7928",5,17,3,10,18,2,3,17,3,6,13,2,3,4,0,0,5,5,5,4,5,3,1,27,20
"7929",6,22,3,10,23,2,3,17,3,10,18,2,3,5,5,0,5,0,0,5,5,1,1,32,25
"7930",7,22,1,10,26,2,5,22,3,10,23,2,3,1,3,4,3,4,0,1,3,2,1,30,30
"7931",8,22,5,10,26,5,5,22,1,10,26,2,5,4,0,0,3,1,3,4,3,2,2,34,33
"7932",9,23,5,10,29,5,5,22,5,10,26,5,5,1,3,0,3,0,0,1,3,1,1,35,36
"7933",10,23,5,14,38,5,5,23,5,10,29,5,5,6,4,4,6,4,0,4,6,3,1,39,45
"7934",11,27,5,14,38,8,5,23,5,14,38,5,5,4,0,0,4,3,6,4,3,1,2,43,48
"7935",12,27,11,21,42,8,5,27,5,14,38,8,5,4,6,0,4,0,0,6,4,2,1,56,52
"7936",13,27,17,23,45,8,5,27,11,21,42,8,5,5,6,3,5,3,0,6,3,2,1,64,55
"7937",14,1,17,23,45,9,10,27,17,23,45,8,5,5,0,0,6,5,1,5,5,1,3,38,61
"7938",15,1,17,1,48,11,11,1,17,23,45,9,10,6,1,0,1,0,0,6,1,3,3,16,114
"7939",16,6,17,1,48,15,11,1,17,1,48,11,11,5,4,1,4,1,0,5,4,1,2,21,118
"7940",17,7,17,1,48,20,11,6,17,1,48,15,11,1,0,0,5,1,6,1,5,1,2,22,123
"7941",18,7,17,2,48,20,11,7,17,1,48,20,11,1,6,0,6,0,0,1,0,3,0,23,123
"7942",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7943",1,1,1,6,1,4,1,1,1,1,1,1,1,3,5,2,3,2,0,5,3,3,2,5,3
"7944",2,1,1,8,6,4,1,1,1,6,1,4,1,2,0,0,5,3,6,2,5,3,1,7,8
"7945",3,6,1,14,6,7,1,1,1,8,6,4,1,3,6,0,3,0,0,6,3,3,2,18,11
"7946",4,12,5,14,6,9,1,6,1,14,6,7,1,2,4,6,2,4,0,6,2,1,2,28,13
"7947",5,12,5,18,6,10,1,12,5,14,6,9,1,4,0,0,4,1,5,4,1,3,2,32,14
"7948",6,12,5,22,6,15,1,12,5,18,6,10,1,4,5,0,5,0,0,4,5,3,2,36,19
"7949",7,17,11,22,6,20,1,12,5,22,6,15,1,6,5,6,5,6,0,6,5,2,2,47,24
"7950",8,17,21,22,6,24,1,17,11,22,6,20,1,6,0,0,2,2,4,6,4,2,2,57,28
"7951",9,17,21,24,8,24,1,17,21,22,6,24,1,2,2,0,2,0,0,2,2,3,1,59,30
"7952",10,21,21,1,9,24,2,17,21,24,8,24,1,4,3,1,3,1,0,4,1,1,3,40,32
"7953",11,26,21,1,9,25,1,21,21,1,9,24,2,3,0,0,1,6,4,3,1,1,2,45,32
"7954",12,1,21,1,18,25,1,26,21,1,9,25,1,6,4,0,4,0,0,6,4,1,1,20,41
"7955",13,1,24,1,18,31,4,1,21,1,18,25,1,3,6,4,6,4,0,3,6,2,2,23,50
"7956",14,1,28,1,18,34,4,1,24,1,18,31,4,4,0,0,3,6,4,4,3,2,2,27,53
"7957",15,7,28,2,22,34,4,1,28,1,18,34,4,6,4,0,4,0,0,6,4,1,1,34,57
"7958",16,12,37,2,26,1,4,7,28,2,22,34,4,4,4,5,4,4,0,5,4,1,1,48,28
"7959",17,16,37,2,37,1,4,12,37,2,26,1,4,4,0,0,3,6,6,4,6,1,1,52,39
"7960",18,16,43,4,37,1,4,16,37,2,37,1,4,3,6,0,3,0,0,6,0,2,0,60,39
"7961",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7962",1,5,1,7,1,5,1,1,1,1,1,1,1,6,1,4,1,4,0,6,4,3,2,10,4
"7963",2,5,2,7,3,5,1,5,1,7,1,5,1,1,0,0,2,6,1,1,2,2,1,11,6
"7964",3,5,8,12,3,6,1,5,2,7,3,5,1,6,1,0,1,0,0,6,1,2,2,22,7
"7965",4,9,8,12,3,6,4,5,8,12,3,6,1,1,4,3,1,3,0,4,3,1,3,26,10
"7966",5,9,8,13,3,8,4,9,8,12,3,6,4,1,0,0,4,3,2,1,2,3,2,27,12
"7967",6,9,8,17,6,8,4,9,8,13,3,8,4,4,3,0,3,0,0,4,3,3,1,31,15
"7968",7,14,8,17,6,11,4,9,8,17,6,8,4,5,3,3,3,3,0,5,3,1,2,36,18
"7969",8,17,8,17,6,12,4,14,8,17,6,11,4,3,0,0,2,1,2,3,1,1,2,39,19
"7970",9,17,8,19,6,12,6,17,8,17,6,12,4,2,2,0,2,0,0,2,2,3,3,41,21
"7971",10,17,11,19,6,12,11,17,8,19,6,12,6,5,3,5,5,5,0,3,5,2,3,44,26
"7972",11,17,16,19,10,12,11,17,11,19,6,12,11,5,0,0,1,4,3,5,4,2,1,49,30
"7973",12,17,16,20,10,12,14,17,16,19,10,12,11,1,3,0,3,0,0,1,3,3,3,50,33
"7974",13,17,16,24,10,12,19,17,16,20,10,12,14,5,5,4,5,5,0,4,5,3,3,54,38
"7975",14,22,16,24,10,19,19,17,16,24,10,12,19,5,0,0,6,6,1,5,6,1,2,59,45
"7976",15,22,27,24,10,19,20,22,16,24,10,19,19,6,1,0,1,0,0,6,1,2,3,70,46
"7977",16,25,27,24,10,21,20,22,27,24,10,19,20,3,2,6,2,6,0,3,2,1,2,73,48
"7978",17,29,39,24,18,21,20,25,27,24,10,21,20,6,0,0,6,5,1,6,6,2,1,89,56
"7979",18,31,46,24,1,21,20,29,39,24,18,21,20,5,1,0,5,0,0,1,0,2,0,98,39
"7980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7981",1,1,6,1,2,1,1,1,1,1,1,1,1,1,1,5,1,1,0,5,1,2,1,5,1
"7982",2,2,6,1,7,1,1,1,6,1,2,1,1,1,0,0,5,4,1,1,5,1,1,6,6
"7983",3,2,10,1,7,1,2,2,6,1,7,1,1,4,1,0,1,0,0,4,1,2,3,10,7
"7984",4,6,16,1,11,1,2,2,10,1,7,1,2,1,6,4,1,4,0,6,4,2,1,20,11
"7985",5,7,16,1,11,4,2,6,16,1,11,1,2,1,0,0,3,5,1,1,3,1,2,21,14
"7986",6,12,16,1,11,4,3,7,16,1,11,4,2,5,1,0,1,0,0,5,1,1,3,26,15
"7987",7,15,16,1,11,4,4,12,16,1,11,4,3,3,1,1,1,1,0,3,1,1,3,29,16
"7988",8,15,16,2,14,4,4,15,16,1,11,4,4,1,0,0,2,2,3,1,3,3,1,30,19
"7989",9,15,16,4,16,4,4,15,16,2,14,4,4,2,2,0,2,0,0,2,2,3,1,32,21
"7990",10,15,21,4,19,4,4,15,16,4,16,4,4,5,3,1,3,1,0,5,3,2,1,37,24
"7991",11,15,21,5,23,4,4,15,21,4,19,4,4,1,0,0,4,4,1,1,4,3,1,38,28
"7992",12,15,21,9,24,4,4,15,21,5,23,4,4,4,1,0,1,0,0,4,1,3,1,42,29
"7993",13,15,21,14,24,5,4,15,21,9,24,4,4,3,1,5,3,1,0,5,1,3,2,47,30
"7994",14,18,21,14,30,5,5,15,21,14,24,5,4,3,0,0,6,6,5,3,6,1,1,50,37
"7995",15,20,21,20,35,5,5,18,21,14,30,5,5,6,5,0,5,0,0,6,5,3,1,58,42
"7996",16,20,23,20,35,8,5,20,21,20,35,5,5,2,3,3,3,3,0,2,3,2,2,60,45
"7997",17,23,23,20,46,8,5,20,23,20,35,8,5,3,0,0,6,2,1,3,6,1,1,63,56
"7998",18,23,23,21,46,8,5,23,23,20,46,8,5,2,1,0,2,0,0,1,0,3,0,64,56
"7999",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8000",1,1,6,1,7,1,3,1,1,1,1,1,1,2,6,5,2,6,0,5,6,2,1,5,8
"8001",2,1,8,1,7,1,8,1,6,1,7,1,3,2,0,0,5,5,4,2,5,2,3,7,13
"8002",3,1,13,1,11,1,8,1,8,1,7,1,8,5,4,0,4,0,0,5,4,2,1,12,17
"8003",4,1,19,3,16,1,8,1,13,1,11,1,8,6,3,5,3,5,0,6,5,2,1,20,22
"8004",5,1,19,6,17,1,8,1,19,3,16,1,8,3,0,0,5,1,2,3,1,3,1,23,23
"8005",6,1,19,11,17,3,8,1,19,6,17,1,8,5,2,0,2,0,0,5,2,3,2,28,25
"8006",7,5,19,11,17,3,13,1,19,11,17,3,8,4,1,5,1,5,0,4,5,1,3,32,30
"8007",8,5,20,11,17,4,13,5,19,11,17,3,13,1,0,0,2,1,1,1,1,2,2,33,31
"8008",9,7,20,11,17,4,14,5,20,11,17,4,13,2,1,0,1,0,0,2,1,1,3,35,32
"8009",10,11,20,17,29,7,14,7,20,11,17,4,14,6,6,5,6,5,0,6,6,3,1,45,47
"8010",11,11,25,17,29,7,16,11,20,17,29,7,14,5,0,0,3,2,1,5,2,2,3,50,49
"8011",12,14,25,17,29,7,17,11,25,17,29,7,16,3,1,0,1,0,0,3,1,1,3,53,50
