"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11549",5,17,5,1,1,9,4,9,1,16,5,1,1,9,1,9,1,1,0,0,2,3,1,1,3,1,2,20,19
"11550",6,17,7,1,1,10,4,9,1,17,5,1,1,9,4,9,1,2,1,0,1,0,0,2,1,2,1,22,20
"11551",7,23,7,12,1,14,4,9,1,17,7,1,1,10,4,9,1,4,1,6,4,1,0,6,4,1,1,39,24
"11552",8,23,8,12,1,15,4,9,1,23,7,12,1,14,4,9,1,1,0,0,1,1,1,1,1,2,1,40,25
"11553",9,23,8,13,1,15,4,10,1,23,8,12,1,15,4,9,1,1,1,0,1,0,0,1,1,3,3,41,26
"11554",10,23,18,13,1,15,8,10,1,23,8,13,1,15,4,10,1,4,5,6,4,5,0,6,4,2,2,51,30
"11555",11,23,23,13,1,17,8,10,1,23,18,13,1,15,8,10,1,5,0,0,3,3,2,5,2,2,1,56,32
"11556",12,23,23,13,4,17,8,10,4,23,23,13,1,17,8,10,1,3,3,0,3,0,0,3,3,4,4,59,35
"11557",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11558",1,10,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,1,6,5,1,0,6,5,1,1,9,5
"11559",2,10,2,1,1,15,1,1,1,10,1,1,1,6,1,1,1,1,0,0,1,6,2,1,6,2,1,10,14
"11560",3,12,2,1,1,15,2,1,1,10,2,1,1,15,1,1,1,1,2,0,1,0,0,2,1,1,2,12,15
"11561",4,12,7,1,1,15,2,1,6,12,2,1,1,15,2,1,1,5,2,5,2,5,0,5,5,2,4,17,20
"11562",5,14,7,1,1,15,12,1,6,12,7,1,1,15,2,1,6,2,0,0,4,5,6,2,6,1,2,19,30
"11563",6,14,12,1,1,15,12,1,10,14,7,1,1,15,12,1,6,4,5,0,4,0,0,5,4,2,4,24,34
"11564",7,19,12,1,1,15,12,6,10,14,12,1,1,15,12,1,10,1,5,5,1,5,0,5,5,1,3,29,39
"11565",8,19,13,1,1,15,12,6,12,19,12,1,1,15,12,6,10,1,0,0,2,5,2,1,2,2,4,30,41
"11566",9,19,13,6,1,15,12,6,14,19,13,1,1,15,12,6,12,5,2,0,2,0,0,5,2,3,4,35,43
"11567",10,23,13,6,1,15,16,12,14,19,13,6,1,15,12,6,14,4,6,5,6,5,0,4,6,1,3,39,53
"11568",11,23,13,11,1,17,16,12,14,23,13,6,1,15,16,12,14,5,0,0,2,4,5,5,2,3,1,44,55
"11569",12,23,13,11,6,21,16,12,14,23,13,11,1,17,16,12,14,4,5,0,4,0,0,5,4,4,1,49,59
"11570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11571",1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,5,4,1,4,1,0,5,4,1,1,5,4
"11572",2,6,2,1,1,11,5,1,1,6,1,1,1,5,1,1,1,1,0,0,4,6,4,1,6,2,1,6,14
"11573",3,10,2,1,1,11,9,1,1,6,2,1,1,11,5,1,1,4,4,0,4,0,0,4,4,1,2,10,18
"11574",4,10,7,1,1,11,9,1,3,10,2,1,1,11,9,1,1,2,1,5,2,1,0,5,2,2,4,15,20
"11575",5,11,7,1,1,11,9,1,7,10,7,1,1,11,9,1,3,1,0,0,4,2,2,1,4,1,4,16,24
"11576",6,11,9,1,1,11,9,1,9,11,7,1,1,11,9,1,7,2,2,0,2,0,0,2,2,2,4,18,26
"11577",7,16,9,1,1,11,9,1,14,11,9,1,1,11,9,1,9,2,5,5,2,5,0,5,5,1,4,23,31
"11578",8,16,11,1,1,11,12,7,14,16,9,1,1,11,9,1,14,2,0,0,6,2,6,2,6,2,3,25,40
"11579",9,22,11,11,1,13,12,7,14,16,11,1,1,11,12,7,14,2,6,0,2,0,0,6,2,1,1,41,42
"11580",10,22,20,11,1,13,12,12,14,22,11,11,1,13,12,7,14,2,5,6,2,5,0,6,5,2,3,50,47
"11581",11,22,20,13,1,18,12,12,14,22,20,11,1,13,12,12,14,2,0,0,5,4,4,2,5,3,1,52,52
"11582",12,22,20,13,5,22,12,12,14,22,20,13,1,18,12,12,14,4,4,0,4,0,0,4,4,4,1,56,56
"11583",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11584",1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,5,1,4,0,5,4,1,2,5,4
"11585",2,6,2,1,1,1,5,5,1,6,1,1,1,1,5,1,1,1,0,0,1,5,4,1,4,2,3,6,8
"11586",3,11,2,1,1,1,5,6,1,6,2,1,1,1,5,5,1,1,5,0,1,0,0,5,1,1,3,11,9
"11587",4,11,7,1,1,1,5,6,4,11,2,1,1,1,5,6,1,1,5,3,1,3,0,5,3,2,4,16,12
"11588",5,12,7,1,1,6,5,6,4,11,7,1,1,1,5,6,4,1,0,0,5,1,2,1,5,1,1,17,17
"11589",6,12,9,1,1,6,6,6,4,12,7,1,1,6,5,6,4,1,2,0,1,0,0,2,1,2,2,19,18
"11590",7,16,9,1,1,6,8,6,4,12,9,1,1,6,6,6,4,2,1,4,2,1,0,4,2,1,2,23,20
"11591",8,16,10,1,1,6,8,6,9,16,9,1,1,6,8,6,4,1,0,0,2,5,5,1,5,2,4,24,25
"11592",9,21,10,1,1,6,8,8,9,16,10,1,1,6,8,6,9,2,5,0,2,0,0,5,2,1,3,29,27
"11593",10,21,19,1,1,6,8,8,14,21,10,1,1,6,8,8,9,5,6,5,5,5,0,6,5,2,4,38,32
"11594",11,21,19,6,1,7,8,8,14,21,19,1,1,6,8,8,14,5,0,0,1,1,2,5,1,3,1,43,33
"11595",12,23,19,6,1,7,9,8,14,21,19,6,1,7,8,8,14,1,2,0,1,0,0,2,1,1,2,45,34
"11596",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11597",1,9,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,5,2,6,5,2,0,6,5,1,2,8,5
"11598",2,9,3,1,1,1,12,2,1,9,1,1,1,1,6,1,1,2,0,0,4,2,6,2,6,2,2,10,12
"11599",3,13,3,1,1,3,12,2,1,9,3,1,1,1,12,2,1,4,2,0,2,0,0,4,2,1,1,14,14
"11600",4,13,10,1,1,7,12,8,1,13,3,1,1,3,12,2,1,6,3,6,3,6,0,6,6,2,3,21,24
"11601",5,16,10,1,1,12,12,8,1,13,10,1,1,7,12,8,1,3,0,0,1,5,2,3,5,1,1,24,29
"11602",6,16,12,1,1,13,12,8,1,16,10,1,1,12,12,8,1,1,2,0,1,0,0,2,1,2,1,26,30
"11603",7,22,12,3,1,13,13,14,1,16,12,1,1,13,12,8,1,6,1,6,1,6,0,6,6,1,3,34,37
"11604",8,23,12,3,1,13,18,14,1,22,12,3,1,13,13,14,1,1,0,0,5,1,1,1,5,1,2,35,42
"11605",9,23,12,3,2,13,18,14,2,23,12,3,1,13,18,14,1,1,1,0,1,0,0,1,1,4,4,36,43
"11606",10,23,12,3,7,13,18,19,2,23,12,3,2,13,18,14,2,3,5,5,3,5,0,5,5,4,3,41,48
"11607",11,23,12,6,7,21,18,19,2,23,12,3,7,13,18,19,2,3,0,0,5,1,6,3,6,3,1,44,56
"11608",12,23,17,6,7,21,18,20,2,23,12,6,7,21,18,19,2,5,1,0,1,0,0,5,1,2,3,49,57
"11609",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11610",1,10,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,6,2,2,2,2,0,6,2,1,3,9,2
"11611",2,10,3,1,1,1,1,8,1,10,1,1,1,1,1,3,1,2,0,0,5,3,2,2,5,2,3,11,7
"11612",3,13,3,1,1,3,1,8,1,10,3,1,1,1,1,8,1,3,2,0,2,0,0,3,2,1,1,14,9
"11613",4,13,7,1,1,6,1,8,1,13,3,1,1,3,1,8,1,4,2,3,2,3,0,4,3,2,1,18,12
"11614",5,15,7,1,1,12,1,11,1,13,7,1,1,6,1,8,1,2,0,0,1,6,1,2,6,1,1,20,21
"11615",6,15,8,1,1,12,2,11,1,15,7,1,1,12,1,11,1,1,1,0,1,0,0,1,1,2,2,21,22
"11616",7,19,8,1,1,12,4,11,1,15,8,1,1,12,2,11,1,4,1,2,1,2,0,4,2,1,2,25,24
"11617",8,19,9,1,1,12,4,11,4,19,8,1,1,12,4,11,1,1,0,0,3,3,3,1,3,2,4,26,27
"11618",9,22,9,1,1,12,7,11,4,19,9,1,1,12,4,11,4,3,3,0,3,0,0,3,3,1,2,29,30
"11619",10,22,18,1,1,17,7,17,10,22,9,1,1,12,7,11,4,6,6,4,6,4,0,6,6,2,4,38,47
"11620",11,22,18,5,1,21,7,17,10,22,18,1,1,17,7,17,10,4,0,0,4,4,4,4,4,3,1,42,51
"11621",12,22,18,9,1,21,11,17,10,22,18,5,1,21,7,17,10,4,4,0,4,0,0,4,4,3,2,46,55
"11622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11623",1,6,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,2,3,5,2,3,0,5,3,1,3,5,3
"11624",2,6,3,1,1,1,1,7,7,6,1,1,1,1,1,4,1,2,0,0,2,6,4,2,6,2,4,7,12
"11625",3,10,3,1,1,1,1,7,9,6,3,1,1,1,1,7,7,2,4,0,2,0,0,4,2,1,4,11,14
"11626",4,10,7,1,1,1,1,7,12,10,3,1,1,1,1,7,9,3,4,2,3,2,0,4,3,2,4,15,17
"11627",5,12,7,1,1,5,1,7,18,10,7,1,1,1,1,7,12,2,0,0,6,5,2,2,6,1,4,17,27
"11628",6,12,7,6,1,7,1,7,18,12,7,1,1,5,1,7,18,5,2,0,2,0,0,5,2,3,1,22,29
"11629",7,13,7,6,7,7,1,7,23,12,7,6,1,7,1,7,18,3,5,6,3,5,0,6,5,4,4,29,34
"11630",8,13,10,6,7,7,4,7,23,13,7,6,7,7,1,7,23,3,0,0,3,1,3,3,3,2,2,32,37
"11631",9,16,10,6,7,8,4,7,23,13,10,6,7,7,4,7,23,1,3,0,1,0,0,3,1,1,1,35,38
"11632",10,16,15,6,7,8,4,7,26,16,10,6,7,8,4,7,23,5,2,3,2,3,0,5,3,2,4,40,41
"11633",11,16,15,8,7,8,9,7,26,16,15,6,7,8,4,7,26,2,0,0,6,5,6,2,5,3,2,42,46
"11634",12,16,15,14,1,8,9,9,32,16,15,8,7,8,9,7,26,6,6,0,6,0,0,6,6,3,4,42,54
"11635",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11636",1,15,1,1,1,1,7,7,4,1,1,1,1,1,1,1,1,6,6,2,6,2,0,6,6,1,3,14,15
"11637",2,15,3,1,1,5,7,7,4,15,1,1,1,1,7,7,4,2,0,0,4,4,1,2,4,2,1,16,19
"11638",3,19,3,1,1,5,8,7,4,15,3,1,1,5,7,7,4,4,1,0,1,0,0,4,1,1,2,20,20
"11639",4,23,3,1,1,7,8,13,4,19,3,1,1,5,8,7,4,6,4,5,6,5,0,4,6,1,3,24,28
"11640",5,23,3,6,1,7,9,13,4,23,3,1,1,7,8,13,4,5,0,0,1,5,1,5,1,3,2,29,29
"11641",6,23,8,6,1,7,10,13,4,23,3,6,1,7,9,13,4,5,1,0,1,0,0,5,1,2,2,34,30
"11642",7,23,8,14,1,8,10,13,4,23,8,6,1,7,10,13,4,6,1,1,1,1,0,6,1,3,1,42,31
"11643",8,23,9,14,1,8,10,18,4,23,8,14,1,8,10,13,4,1,0,0,5,3,2,1,5,2,3,43,36
"11644",9,23,9,14,4,8,10,20,4,23,9,14,1,8,10,18,4,3,2,0,2,0,0,3,2,4,3,46,38
"11645",10,23,16,14,10,8,10,25,4,23,9,14,4,8,10,20,4,2,5,6,2,5,0,6,5,4,3,59,43
"11646",11,23,16,16,10,10,10,25,4,23,16,14,10,8,10,25,4,2,0,0,3,2,3,2,2,3,1,61,45
"11647",12,23,19,16,10,10,10,25,7,23,16,16,10,10,10,25,4,3,3,0,3,0,0,3,3,2,4,64,48
"11648",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11649",1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,5,4,4,4,4,0,5,4,1,2,5,4
"11650",2,6,5,1,1,1,6,7,1,6,1,1,1,1,5,1,1,4,0,0,1,6,5,4,6,2,3,9,11
"11651",3,11,5,1,1,1,6,8,1,6,5,1,1,1,6,7,1,1,5,0,1,0,0,5,1,1,3,14,12
"11652",4,11,9,1,1,5,6,8,1,11,5,1,1,1,6,8,1,4,1,4,1,4,0,4,4,2,1,18,16
"11653",5,12,9,1,1,6,12,8,1,11,9,1,1,5,6,8,1,1,0,0,6,3,2,1,6,1,2,19,23
"11654",6,12,12,1,1,8,12,8,1,12,9,1,1,6,12,8,1,3,2,0,2,0,0,3,2,2,1,22,25
"11655",7,16,12,1,1,8,12,11,1,12,12,1,1,8,12,8,1,3,1,4,3,1,0,4,3,1,3,26,28
"11656",8,16,13,1,1,8,12,11,6,16,12,1,1,8,12,11,1,1,0,0,5,2,4,1,5,2,4,27,33
"11657",9,20,13,1,1,8,12,11,8,16,13,1,1,8,12,11,6,2,4,0,2,0,0,4,2,1,4,31,35
"11658",10,23,13,1,1,12,12,17,8,20,13,1,1,8,12,11,8,3,6,6,6,6,0,3,6,1,3,34,45
"11659",11,23,13,7,3,13,12,17,8,23,13,1,1,12,12,17,8,6,0,0,1,2,4,6,1,3,1,42,46
"11660",12,23,17,7,3,13,12,17,10,23,13,7,3,13,12,17,8,2,4,0,2,0,0,4,2,2,4,46,48
"11661",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11662",1,3,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,0,2,2,1,2,2,2
"11663",2,3,2,1,1,1,5,1,7,3,1,1,1,1,3,1,1,1,0,0,6,2,6,1,6,2,4,3,10
"11664",3,15,2,1,1,1,5,3,7,3,2,1,1,1,5,1,7,2,6,0,2,0,0,6,2,1,3,15,12
"11665",4,15,7,1,1,1,9,3,7,15,2,1,1,1,5,3,7,2,4,5,2,4,0,5,4,2,2,20,16
"11666",5,17,7,1,1,1,9,8,7,15,7,1,1,1,9,3,7,2,0,0,5,6,1,2,5,1,3,22,21
"11667",6,23,9,1,1,1,9,8,8,17,7,1,1,1,9,8,7,6,1,0,1,0,0,6,1,1,4,30,22
"11668",7,23,9,12,1,1,9,13,8,23,9,1,1,1,9,8,8,3,5,6,3,5,0,6,5,3,3,41,27
"11669",8,23,12,12,1,1,9,13,10,23,9,12,1,1,9,13,8,3,0,0,1,2,4,3,2,2,4,44,29
"11670",9,23,12,16,1,1,10,13,10,23,12,12,1,1,9,13,10,1,4,0,1,0,0,4,1,3,2,48,30
"11671",10,23,17,16,1,1,10,13,12,23,12,16,1,1,10,13,10,2,5,2,2,2,0,5,2,2,4,53,32
"11672",11,23,17,18,1,5,10,13,18,23,17,16,1,1,10,13,12,2,0,0,4,6,4,2,6,3,4,55,42
"11673",12,23,17,18,5,5,14,13,18,23,17,18,1,5,10,13,18,4,4,0,4,0,0,4,4,4,2,59,46
"11674",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11675",1,4,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,3,1,2,0,3,2,1,4,3,2
"11676",2,4,2,1,1,1,7,1,5,4,1,1,1,1,1,1,3,1,0,0,6,3,4,1,6,2,2,4,10
"11677",3,8,2,1,1,4,7,1,5,4,2,1,1,1,7,1,5,3,4,0,3,0,0,4,3,1,1,8,13
"11678",4,8,19,1,1,4,11,1,5,8,2,1,1,4,7,1,5,6,5,4,5,4,0,6,4,2,2,25,17
"11679",5,13,19,1,1,4,11,5,5,8,19,1,1,4,11,1,5,5,0,0,1,4,2,5,4,1,3,30,21
"11680",6,13,21,1,1,4,12,5,5,13,19,1,1,4,11,5,5,1,2,0,1,0,0,2,1,2,2,32,22
"11681",7,13,23,1,1,4,12,11,9,13,21,1,1,4,12,5,5,2,6,5,6,5,0,2,6,2,3,34,32
"11682",8,13,23,1,6,4,15,17,9,13,23,1,1,4,12,11,9,5,0,0,6,3,2,5,6,4,3,39,41
"11683",9,13,23,4,6,4,15,17,11,13,23,1,6,4,15,17,9,3,2,0,2,0,0,3,2,3,4,42,43
"11684",10,13,23,4,20,4,15,22,11,13,23,4,6,4,15,17,11,6,3,5,3,5,0,6,5,4,3,56,48
"11685",11,13,23,4,23,9,15,22,11,13,23,4,20,4,15,22,11,3,0,0,4,5,5,3,5,4,1,59,53
"11686",12,13,23,9,23,9,15,22,15,13,23,4,23,9,15,22,11,4,5,0,4,0,0,5,4,3,4,64,57
"11687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11688",1,3,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,0,2,1,1,4,2,1
"11689",2,3,2,1,1,1,6,1,2,3,1,1,1,1,1,1,2,1,0,0,3,5,4,1,5,2,2,3,6
"11690",3,7,2,1,1,1,9,1,2,3,2,1,1,1,6,1,2,3,4,0,3,0,0,4,3,1,2,7,9
"11691",4,7,5,1,1,1,11,1,2,7,2,1,1,1,9,1,2,1,2,3,1,2,0,3,2,2,2,10,11
"11692",5,8,5,1,1,1,11,6,2,7,5,1,1,1,11,1,2,1,0,0,3,3,5,1,5,1,3,11,16
"11693",6,8,8,1,1,1,11,9,2,8,5,1,1,1,11,6,2,3,3,0,3,0,0,3,3,2,3,14,19
"11694",7,11,8,1,1,3,11,9,2,8,8,1,1,1,11,9,2,3,2,2,2,2,0,3,2,1,1,17,21
"11695",8,11,10,1,1,9,11,9,10,11,8,1,1,3,11,9,2,2,0,0,1,6,6,2,6,2,4,19,35
"11696",9,21,10,1,1,9,11,9,11,11,10,1,1,9,11,9,10,1,6,0,1,0,0,6,1,1,4,29,36
"11697",10,21,14,1,1,9,11,9,12,21,10,1,1,9,11,9,11,1,4,1,1,1,0,4,1,2,4,33,37
"11698",11,22,14,1,1,12,11,9,12,21,14,1,1,9,11,9,12,1,0,0,3,4,5,1,3,1,1,34,40
"11699",12,22,19,1,1,12,11,9,16,22,14,1,1,12,11,9,12,4,5,0,4,0,0,5,4,2,4,39,44
"11700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11701",1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,2,1,1,1,2,1
"11702",2,3,2,1,1,2,1,1,6,3,1,1,1,2,1,1,1,1,0,0,1,1,5,1,5,2,4,3,6
"11703",3,4,2,1,1,2,1,1,7,3,2,1,1,2,1,1,6,1,1,0,1,0,0,1,1,1,4,4,7
"11704",4,4,7,1,1,6,1,1,7,4,2,1,1,2,1,1,7,5,2,4,2,4,0,5,4,2,1,9,11
"11705",5,6,7,1,1,9,1,1,7,4,7,1,1,6,1,1,7,2,0,0,3,3,5,2,3,1,1,11,14
"11706",6,6,12,1,1,9,4,1,7,6,7,1,1,9,1,1,7,3,5,0,3,0,0,5,3,2,2,16,17
"11707",7,10,12,1,1,9,4,4,7,6,12,1,1,9,4,1,7,4,1,3,1,3,0,4,3,1,3,20,20
"11708",8,10,13,1,1,14,4,4,7,10,12,1,1,9,4,4,7,1,0,0,2,1,5,1,5,2,1,21,25
"11709",9,12,13,1,1,15,4,4,7,10,13,1,1,14,4,4,7,2,1,0,1,0,0,2,1,1,1,23,26
"11710",10,12,15,1,1,15,4,4,8,12,13,1,1,15,4,4,7,1,1,2,1,1,0,2,1,2,4,25,27
"11711",11,13,15,1,1,20,4,4,8,12,15,1,1,15,4,4,8,1,0,0,5,2,1,1,5,1,1,26,32
"11712",12,13,15,3,1,20,4,4,9,13,15,1,1,20,4,4,8,2,1,0,1,0,0,2,1,3,4,28,33
"11713",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11714",1,5,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,2,3,4,2,3,0,4,3,1,3,4,3
"11715",2,5,3,1,1,1,6,4,1,5,1,1,1,1,1,4,1,2,0,0,5,4,4,2,5,2,2,6,8
"11716",3,9,3,1,1,1,6,8,1,5,3,1,1,1,6,4,1,4,4,0,4,0,0,4,4,1,3,10,12
"11717",4,9,15,1,1,1,6,12,1,9,3,1,1,1,6,8,1,2,4,6,2,4,0,6,4,2,3,22,16
"11718",5,11,15,1,1,1,12,23,1,9,15,1,1,1,6,12,1,2,0,0,5,6,4,2,6,1,3,24,33
"11719",6,11,20,1,1,1,12,23,5,11,15,1,1,1,12,23,1,5,4,0,4,0,0,5,4,2,4,29,37
"11720",7,11,23,1,1,1,13,23,5,11,20,1,1,1,12,23,5,3,1,1,1,1,0,3,1,2,2,32,38
"11721",8,11,23,1,2,6,13,23,5,11,23,1,1,1,13,23,5,1,0,0,2,5,5,1,5,4,1,33,43
"11722",9,16,23,1,2,6,15,23,5,11,23,1,2,6,13,23,5,2,5,0,2,0,0,5,2,1,2,38,45
"11723",10,16,23,1,10,6,17,23,5,16,23,1,2,6,15,23,5,2,1,6,2,1,0,6,2,4,2,46,47
"11724",11,16,23,2,10,6,17,23,10,16,23,1,10,6,17,23,5,1,0,0,1,4,5,1,5,3,4,47,52
"11725",12,16,23,1,14,13,17,30,10,16,23,2,10,6,17,23,10,1,4,0,1,0,0,4,1,4,3,50,66
"11726",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11727",1,6,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,5,3,3,3,3,0,5,3,1,3,5,3
"11728",2,6,4,1,1,1,1,4,6,6,1,1,1,1,1,4,1,3,0,0,4,5,4,3,5,2,4,8,8
"11729",3,10,4,1,1,5,1,4,6,6,4,1,1,1,1,4,6,4,4,0,4,0,0,4,4,1,1,12,12
"11730",4,10,12,1,1,5,4,4,6,10,4,1,1,5,1,4,6,3,6,3,3,3,0,6,3,2,2,20,15
"11731",5,13,12,1,1,5,10,8,6,10,12,1,1,5,4,4,6,3,0,0,3,6,5,3,6,1,2,23,25
"11732",6,13,17,1,1,8,10,8,6,13,12,1,1,5,10,8,6,3,5,0,3,0,0,5,3,2,1,28,28
"11733",7,18,17,1,1,8,10,8,9,13,17,1,1,8,10,8,6,1,5,3,1,3,0,5,3,1,4,33,31
"11734",8,18,18,1,1,8,14,8,9,18,17,1,1,8,10,8,9,1,0,0,4,4,1,1,4,2,2,34,35
"11735",9,22,18,1,1,8,14,8,10,18,18,1,1,8,14,8,9,4,1,0,1,0,0,4,1,1,4,38,36
"11736",10,23,18,1,1,11,14,8,10,22,18,1,1,8,14,8,10,3,1,1,3,1,0,1,3,1,1,39,39
"11737",11,23,18,2,1,16,14,8,10,23,18,1,1,11,14,8,10,1,0,0,2,1,5,1,5,3,1,40,44
"11738",12,23,20,2,1,17,14,8,10,23,18,2,1,16,14,8,10,2,1,0,1,0,0,2,1,2,1,42,45
"11739",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11740",1,4,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,3,2,3,2,0,3,3,1,2,3,3
"11741",2,4,3,1,1,12,4,1,1,4,1,1,1,1,4,1,1,2,0,0,5,6,2,2,6,2,1,5,14
"11742",3,9,3,1,1,12,4,3,1,4,3,1,1,12,4,1,1,5,2,0,2,0,0,5,2,1,3,10,16
"11743",4,9,8,1,1,12,4,3,3,9,3,1,1,12,4,3,1,1,5,2,1,2,0,5,2,2,4,15,18
"11744",5,10,8,1,1,12,8,3,3,9,8,1,1,12,4,3,3,1,0,0,2,4,1,1,4,1,2,16,22
"11745",6,10,10,1,1,12,9,3,3,10,8,1,1,12,8,3,3,2,1,0,1,0,0,2,1,2,2,18,23
"11746",7,13,10,1,1,12,10,3,3,10,10,1,1,12,9,3,3,1,1,3,1,1,0,3,1,1,2,21,24
"11747",8,13,11,1,1,12,10,7,3,13,10,1,1,12,10,3,3,1,0,0,4,1,1,1,4,2,3,22,28
"11748",9,14,11,1,1,12,10,7,4,13,11,1,1,12,10,7,3,1,1,0,1,0,0,1,1,1,4,23,29
"11749",10,14,15,1,1,12,12,7,4,14,11,1,1,12,10,7,4,2,1,4,2,1,0,4,2,2,2,27,31
"11750",11,15,15,1,1,17,12,7,4,14,15,1,1,12,12,7,4,1,0,0,5,2,5,1,5,1,1,28,36
"11751",12,15,15,6,1,17,12,9,4,15,15,1,1,17,12,7,4,2,5,0,2,0,0,5,2,3,3,33,38
"11752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11753",1,10,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,6,3,1,0,6,3,1,1,9,3
"11754",2,10,2,1,1,4,1,5,7,10,1,1,1,4,1,1,1,1,0,0,6,4,4,1,6,2,4,10,13
"11755",3,14,2,1,1,4,1,5,11,10,2,1,1,4,1,5,7,4,4,0,4,0,0,4,4,1,4,14,17
"11756",4,14,7,1,1,9,1,5,11,14,2,1,1,4,1,5,11,5,5,3,5,3,0,5,5,2,1,19,22
"11757",5,17,7,1,1,9,6,5,11,14,7,1,1,9,1,5,11,3,0,0,1,4,5,3,5,1,2,22,27
"11758",6,17,11,1,1,10,6,5,11,17,7,1,1,9,6,5,11,1,4,0,1,0,0,4,1,2,1,26,28
"11759",7,21,11,1,1,12,6,5,11,17,11,1,1,10,6,5,11,4,2,2,2,2,0,4,2,1,1,30,30
"11760",8,23,11,1,1,17,12,5,11,21,11,1,1,12,6,5,11,2,0,0,6,4,5,2,6,1,2,32,41
"11761",9,23,11,6,1,17,16,5,11,23,11,1,1,17,12,5,11,4,5,0,4,0,0,5,4,3,2,37,45
"11762",10,23,20,6,7,17,16,5,14,23,11,6,1,17,16,5,11,3,6,2,3,2,0,6,3,4,4,52,48
"11763",11,23,20,8,7,17,16,5,19,23,20,6,7,17,16,5,14,2,0,0,2,5,3,2,5,3,4,54,53
"11764",12,23,23,8,7,17,18,5,19,23,20,8,7,17,16,5,19,2,3,0,2,0,0,3,2,2,2,57,55
"11765",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11766",1,8,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,6,4,4,4,4,0,6,4,1,4,7,4
"11767",2,8,5,1,1,1,5,1,5,8,1,1,1,1,1,1,5,4,0,0,3,4,2,4,4,2,2,11,8
"11768",3,11,5,1,1,1,7,1,5,8,5,1,1,1,5,1,5,3,2,0,2,0,0,3,2,1,2,14,10
"11769",4,11,8,1,1,3,7,1,5,11,5,1,1,1,7,1,5,1,3,2,1,2,0,3,2,2,1,17,12
