"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"12064",18,38,12,7,27,26,19,38,12,5,27,26,19,6,2,0,6,0,0,2,0,3,0,54,69
"12065",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12066",1,1,3,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,0,2,1,2,1,2,1
"12067",2,2,3,1,2,1,2,1,3,1,2,1,1,1,0,0,1,3,1,1,1,1,3,3,2
"12068",3,2,3,4,2,2,2,2,3,1,2,1,2,3,1,0,1,0,0,3,1,3,2,6,3
"12069",4,2,4,4,2,4,2,2,3,4,2,2,2,1,2,2,2,2,0,1,2,2,2,7,5
"12070",5,2,6,4,2,14,2,2,4,4,2,4,2,2,0,0,6,3,5,2,6,2,2,9,15
"12071",6,7,6,4,2,14,5,2,6,4,2,14,2,3,5,0,3,0,0,5,3,1,3,14,18
"12072",7,12,6,4,2,15,5,7,6,4,2,14,5,1,5,1,1,1,0,5,1,1,2,19,19
"12073",8,13,6,4,2,15,6,12,6,4,2,15,5,1,0,0,6,1,1,1,1,1,3,20,20
"12074",9,16,12,4,3,15,6,13,6,4,2,15,6,6,1,0,1,0,0,6,1,2,1,29,21
"12075",10,16,12,9,8,15,6,16,12,4,3,15,6,2,5,5,2,5,0,5,5,3,1,34,26
"12076",11,16,14,9,8,16,6,16,12,9,8,15,6,2,0,0,2,1,4,2,1,2,2,36,27
"12077",12,16,14,13,8,16,8,16,14,9,8,16,6,2,4,0,2,0,0,4,2,3,3,40,29
"12078",13,16,14,18,8,16,11,16,14,13,8,16,8,3,1,5,3,1,0,5,3,3,3,45,32
"12079",14,16,14,19,8,19,11,16,14,18,8,16,11,1,0,0,2,1,3,1,3,3,2,46,35
"12080",15,16,15,19,8,21,11,16,14,19,8,19,11,2,1,0,2,0,0,1,2,2,2,47,37
"12081",16,16,20,19,8,23,11,16,15,19,8,21,11,1,5,2,1,2,0,5,2,2,2,52,39
"12082",17,16,21,19,10,23,11,16,20,19,8,23,11,1,0,0,2,1,4,1,2,2,1,53,41
"12083",18,16,21,23,10,23,11,16,21,19,10,23,11,1,4,0,1,0,0,4,0,3,0,57,41
"12084",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12085",1,1,4,1,1,1,6,1,1,1,1,1,1,3,5,6,5,6,0,3,5,2,3,3,5
"12086",2,1,7,7,1,1,11,1,4,1,1,1,6,6,0,0,6,6,5,6,5,3,3,12,10
"12087",3,1,13,12,7,1,12,1,7,7,1,1,11,6,6,0,6,0,0,6,6,2,1,23,17
"12088",4,1,13,1,7,3,15,1,13,12,7,1,12,6,6,2,6,2,0,6,2,3,2,12,22
"12089",5,1,18,7,10,3,15,1,13,1,7,3,15,6,0,0,2,1,3,6,3,3,1,23,25
"12090",6,1,20,7,10,3,16,1,18,7,10,3,15,2,1,0,1,0,0,2,1,2,3,25,26
"12091",7,1,20,12,15,3,16,1,20,7,10,3,16,5,5,3,5,3,0,5,5,3,1,30,31
"12092",8,1,23,12,15,10,16,1,20,12,15,3,16,3,0,0,6,2,1,3,6,2,2,33,38
"12093",9,3,23,12,16,10,16,1,23,12,15,10,16,2,1,0,1,0,0,2,1,1,1,35,39
"12094",10,3,26,12,16,10,17,3,23,12,16,10,16,1,3,3,1,3,0,3,1,2,3,38,40
"12095",11,3,29,12,16,10,22,3,26,12,16,10,17,3,0,0,5,2,2,3,5,2,3,41,45
"12096",12,3,31,12,18,10,22,3,29,12,16,10,22,2,2,0,2,0,0,2,2,2,1,43,47
"12097",13,4,34,12,23,10,1,3,31,12,18,10,22,1,4,5,4,5,0,1,5,1,1,47,31
"12098",14,4,38,1,39,12,1,4,34,12,23,10,1,4,0,0,2,6,3,4,6,2,1,40,87
"12099",15,7,38,1,39,14,1,4,38,1,39,12,1,2,3,0,2,0,0,3,2,1,2,43,89
"12100",16,13,38,4,39,18,1,7,38,1,39,14,1,6,4,2,4,2,0,6,4,1,2,52,93
"12101",17,13,38,6,39,19,1,13,38,4,39,18,1,2,0,0,1,3,2,2,1,3,2,54,94
"12102",18,13,38,9,39,19,1,13,38,6,39,19,1,3,2,0,2,0,0,3,0,3,0,57,94
"12103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12104",1,7,7,5,1,1,6,1,1,1,1,1,1,5,6,2,5,2,0,6,5,2,3,16,5
"12105",2,7,9,5,6,1,6,7,7,5,1,1,6,2,0,0,3,5,4,2,5,2,1,18,10
"12106",3,7,13,5,9,1,6,7,9,5,6,1,6,3,4,0,3,0,0,4,3,2,1,22,13
"12107",4,12,13,5,14,1,6,7,13,5,9,1,6,5,1,5,1,5,0,5,5,1,1,27,18
"12108",5,12,13,6,18,1,6,12,13,5,14,1,6,1,0,0,5,4,2,1,4,3,1,28,22
"12109",6,12,18,6,18,1,8,12,13,6,18,1,6,5,2,0,2,0,0,5,2,2,3,33,24
"12110",7,16,18,6,18,1,13,12,18,6,18,1,8,5,4,2,5,2,0,4,5,1,3,37,29
"12111",8,16,18,8,20,1,13,16,18,6,18,1,13,2,0,0,2,5,1,2,2,3,1,39,31
"12112",9,21,18,8,20,1,14,16,18,8,20,1,13,5,1,0,1,0,0,5,1,1,3,44,32
"12113",10,21,18,12,20,4,14,21,18,8,20,1,14,1,4,3,1,3,0,4,3,3,2,48,35
"12114",11,21,19,12,20,4,22,21,18,12,20,4,14,1,0,0,6,3,6,1,6,2,3,49,43
"12115",12,21,19,21,23,4,22,21,19,12,20,4,22,3,6,0,3,0,0,6,3,3,1,58,46
"12116",13,21,19,25,27,4,22,21,19,21,23,4,22,4,1,4,1,4,0,4,4,3,1,62,50
"12117",14,21,19,26,27,5,22,21,19,25,27,4,22,1,0,0,3,3,1,1,1,3,2,63,51
"12118",15,21,19,29,30,5,22,21,19,26,27,5,22,3,3,0,3,0,0,3,3,3,1,66,54
"12119",16,27,19,30,30,10,22,21,19,29,30,5,22,5,6,5,5,5,0,6,5,1,2,73,59
"12120",17,27,19,35,30,11,22,27,19,30,30,10,22,5,0,0,1,6,1,5,1,3,2,78,60
"12121",18,31,31,35,30,11,22,27,19,35,30,11,22,6,1,0,1,0,0,6,0,2,0,94,60
"12122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12123",1,1,1,5,1,4,1,1,1,1,1,1,1,3,4,3,3,3,0,4,3,3,2,4,3
"12124",2,1,4,5,1,4,5,1,1,5,1,4,1,3,0,0,4,5,6,3,4,2,3,7,7
"12125",3,1,7,11,1,9,5,1,4,5,1,4,5,5,6,0,5,0,0,6,5,3,2,16,12
"12126",4,1,7,14,2,9,5,1,7,11,1,9,5,1,3,2,1,2,0,3,1,3,1,19,13
"12127",5,1,7,16,8,20,5,1,7,14,2,9,5,2,0,0,6,5,4,2,6,3,1,21,30
"12128",6,1,7,21,8,24,5,1,7,16,8,20,5,5,4,0,4,0,0,5,4,3,2,26,34
"12129",7,7,7,30,1,28,5,1,7,21,8,24,5,4,2,6,4,2,0,6,4,1,2,41,31
"12130",8,7,7,32,1,28,7,7,7,30,1,28,5,2,0,0,2,2,2,2,2,3,3,43,33
"12131",9,7,7,34,3,28,7,7,7,32,1,28,7,2,2,0,2,0,0,2,2,3,1,45,35
"12132",10,16,13,35,3,6,7,7,7,34,3,28,7,3,5,4,5,4,0,3,5,1,2,61,13
"12133",11,19,13,39,8,6,7,16,13,35,3,6,7,4,0,0,5,1,6,4,5,3,1,106,18
"12134",12,19,14,39,21,6,7,19,13,39,8,6,7,1,6,0,6,0,0,1,6,2,1,107,31
"12135",13,19,22,39,28,6,7,19,14,39,21,6,7,6,6,2,6,2,0,6,6,2,1,115,38
"12136",14,21,22,39,31,6,7,19,22,39,28,6,7,2,0,0,3,1,2,2,3,1,1,117,41
"12137",15,22,22,39,33,6,7,21,22,39,31,6,7,1,2,0,2,0,0,1,2,1,1,118,43
"12138",16,26,22,39,33,10,7,22,22,39,33,6,7,4,4,1,4,1,0,4,4,1,2,122,47
"12139",17,1,23,39,44,11,7,26,22,39,33,10,7,1,0,0,4,6,4,1,6,2,1,98,59
"12140",18,1,27,39,44,11,7,1,23,39,44,11,7,4,4,0,4,0,0,4,0,2,0,102,59
"12141",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12142",1,10,1,1,1,4,1,1,1,1,1,1,1,3,6,5,3,5,0,6,3,1,2,9,3
"12143",2,10,6,1,5,4,1,10,1,1,1,4,1,5,0,0,2,2,4,5,4,2,1,14,7
"12144",3,10,6,3,5,6,1,10,6,1,5,4,1,2,2,0,2,0,0,2,2,3,2,16,9
"12145",4,15,6,3,8,6,1,10,6,3,5,6,1,3,1,5,3,1,0,5,3,1,1,21,12
"12146",5,15,7,3,8,6,2,15,6,3,8,6,1,1,0,0,5,1,4,1,1,2,3,22,13
"12147",6,15,7,8,8,6,6,15,7,3,8,6,2,5,4,0,4,0,0,5,4,3,3,27,17
"12148",7,18,7,8,8,8,6,15,7,8,8,6,6,3,2,2,2,2,0,3,2,1,2,30,19
"12149",8,20,7,8,8,12,6,18,7,8,8,8,6,2,0,0,6,4,3,2,4,1,2,32,23
"12150",9,20,9,14,8,15,6,20,7,8,8,12,6,6,3,0,3,0,0,6,3,3,2,40,26
"12151",10,24,18,14,14,17,1,20,9,14,8,15,6,6,4,3,6,3,0,4,6,1,1,53,29
"12152",11,27,18,14,14,17,5,24,18,14,14,17,1,3,0,0,4,1,2,3,4,1,3,56,33
"12153",12,27,19,14,14,19,5,27,18,14,14,17,5,1,2,0,2,0,0,1,2,2,2,57,35
"12154",13,30,19,14,14,21,5,27,19,14,14,19,5,2,3,1,2,1,0,3,2,1,2,60,37
"12155",14,30,20,14,14,21,10,30,19,14,14,21,5,1,0,0,3,1,5,1,5,2,3,61,42
"12156",15,30,20,17,14,21,11,30,20,14,14,21,10,3,1,0,1,0,0,3,1,3,3,64,43
"12157",16,32,20,18,1,25,11,30,20,17,14,21,11,2,4,4,4,4,0,2,4,1,2,67,34
"12158",17,36,20,18,1,28,11,32,20,18,1,25,11,4,0,0,5,3,1,4,3,1,2,71,37
"12159",18,36,20,19,1,28,11,36,20,18,1,28,11,5,1,0,5,0,0,1,0,3,0,72,37
"12160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12161",1,4,7,1,3,1,1,1,1,1,1,1,1,6,3,2,3,2,0,6,2,2,1,9,2
"12162",2,7,7,1,5,1,7,4,7,1,3,1,1,3,0,0,6,6,1,3,6,1,3,12,10
"12163",3,13,8,1,5,2,7,7,7,1,5,1,7,6,1,0,1,0,0,6,1,1,2,19,11
"12164",4,13,13,1,5,2,9,13,8,1,5,2,7,2,2,5,2,2,0,5,2,2,3,24,13
"12165",5,15,13,1,5,2,13,13,13,1,5,2,9,2,0,0,4,3,5,2,4,1,3,26,17
"12166",6,15,13,6,5,5,13,15,13,1,5,2,13,3,5,0,3,0,0,5,3,3,2,31,20
"12167",7,18,13,6,5,12,13,15,13,6,5,5,13,3,6,5,6,5,0,3,6,1,2,34,27
"12168",8,18,18,6,5,12,14,18,13,6,5,12,13,5,0,0,1,6,5,5,1,2,3,39,28
"12169",9,21,18,12,5,17,14,18,18,6,5,12,14,6,5,0,5,0,0,6,5,3,2,48,33
"12170",10,21,18,17,5,17,18,21,18,12,5,17,14,4,5,4,4,4,0,5,4,3,3,53,37
"12171",11,25,18,17,5,17,22,21,18,17,5,17,18,4,0,0,4,1,1,4,4,1,3,57,41
"12172",12,25,19,17,6,17,22,25,18,17,5,17,22,1,1,0,1,0,0,1,1,2,1,58,42
"12173",13,25,19,22,6,17,25,25,19,17,6,17,22,2,5,3,2,3,0,5,3,3,3,63,45
"12174",14,27,19,22,11,17,25,25,19,22,6,17,25,2,0,0,6,1,5,2,5,1,1,65,50
"12175",15,27,25,26,12,17,25,27,19,22,11,17,25,6,1,0,1,0,0,6,1,2,1,75,51
"12176",16,27,26,26,15,17,25,27,25,26,12,17,25,3,1,1,3,1,0,1,3,2,1,76,54
"12177",17,28,26,26,15,20,25,27,26,26,15,17,25,1,0,0,3,6,1,1,3,1,2,77,57
"12178",18,34,26,31,15,20,25,28,26,26,15,20,25,6,1,0,1,0,0,6,0,1,0,88,57
"12179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12180",1,10,1,7,1,8,1,1,1,1,1,1,1,6,6,6,6,6,0,6,6,1,2,15,7
"12181",2,19,1,7,1,10,1,10,1,7,1,8,1,6,0,0,2,4,4,6,2,1,2,24,9
"12182",3,19,5,7,1,14,1,19,1,7,1,10,1,4,4,0,4,0,0,4,4,2,2,28,13
"12183",4,19,5,10,1,14,4,19,5,7,1,14,1,3,3,5,3,5,0,3,3,3,3,31,16
"12184",5,19,5,15,5,14,4,19,5,10,1,14,4,5,0,0,1,6,4,5,4,3,1,36,20
"12185",6,19,13,15,5,15,4,19,5,15,5,14,4,1,6,0,1,0,0,6,1,2,2,44,21
"12186",7,19,13,16,5,20,4,19,13,15,5,15,4,4,5,1,4,5,0,1,5,3,2,45,26
"12187",8,19,13,20,9,20,4,19,13,16,5,20,4,4,0,0,4,5,3,4,4,3,1,49,30
"12188",9,19,18,20,9,23,4,19,13,20,9,20,4,5,3,0,3,0,0,5,3,2,2,54,33
"12189",10,29,18,20,9,28,4,19,18,20,9,23,4,5,1,6,5,1,0,6,5,1,2,64,38
"12190",11,29,18,21,9,30,4,29,18,20,9,28,4,1,0,0,3,5,2,1,2,3,2,65,40
"12191",12,34,18,21,9,30,7,29,18,21,9,30,4,3,5,0,3,0,0,5,3,1,3,70,43
"12192",13,39,20,21,9,30,11,34,18,21,9,30,7,4,5,1,4,1,0,5,4,1,3,115,47
"12193",14,39,20,22,14,30,11,39,20,21,9,30,11,1,0,0,5,4,5,1,5,3,1,116,52
"12194",15,39,24,22,19,30,11,39,20,22,14,30,11,4,5,0,5,0,0,4,5,2,1,120,57
"12195",16,39,25,22,21,30,11,39,24,22,19,30,11,1,2,1,2,1,0,1,2,2,1,121,59
"12196",17,39,26,22,24,30,11,39,25,22,21,30,11,1,0,0,3,5,3,1,3,2,1,122,62
"12197",18,39,31,22,24,30,11,39,26,22,24,30,11,5,3,0,3,0,0,5,0,2,0,127,62
"12198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12199",1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1
"12200",2,1,3,1,4,1,1,1,2,1,2,1,1,1,0,0,2,2,2,1,2,2,1,2,3
"12201",3,3,3,1,4,3,1,1,3,1,4,1,1,2,2,0,2,0,0,2,2,1,2,4,5
"12202",4,3,3,4,8,3,1,3,3,1,4,3,1,3,4,4,4,4,0,3,4,3,1,7,9
"12203",5,3,3,8,8,3,4,3,3,4,8,3,1,4,0,0,3,3,1,4,3,3,3,11,12
"12204",6,6,3,8,9,3,4,3,3,8,8,3,4,3,1,0,1,0,0,3,1,1,1,14,13
"12205",7,9,9,8,9,7,4,6,3,8,9,3,4,3,4,6,3,4,0,6,4,2,2,23,17
"12206",8,9,12,8,14,7,4,9,9,8,9,7,4,3,0,0,5,2,1,3,5,2,1,26,22
"12207",9,9,12,9,14,7,6,9,12,8,14,7,4,2,1,0,2,0,0,1,2,3,3,27,24
"12208",10,9,16,9,14,10,6,9,12,9,14,7,6,4,4,3,4,3,0,4,3,2,2,31,27
"12209",11,9,16,13,18,10,6,9,16,9,14,10,6,4,0,0,6,2,4,4,4,3,1,35,31
"12210",12,9,22,18,18,12,6,9,16,13,18,10,6,6,2,0,2,0,0,6,2,2,2,46,33
"12211",13,16,22,18,24,16,6,9,22,18,18,12,6,6,6,4,6,4,0,6,6,1,1,53,43
"12212",14,16,22,22,28,22,6,16,22,18,24,16,6,4,0,0,5,6,2,4,6,3,2,57,53
"12213",15,16,27,22,30,22,6,16,22,22,28,22,6,5,2,0,2,0,0,5,2,2,1,62,55
"12214",16,16,32,22,33,22,6,16,27,22,30,22,6,5,3,1,3,1,0,5,3,2,1,67,58
"12215",17,16,32,23,37,22,6,16,32,22,33,22,6,1,0,0,2,4,2,1,4,3,1,68,62
"12216",18,16,32,25,37,22,6,16,32,23,37,22,6,2,2,0,2,0,0,2,0,3,0,70,62
"12217",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12218",1,1,1,6,6,1,1,1,1,1,1,1,1,5,5,1,5,1,0,5,5,3,1,5,5
"12219",2,2,1,6,17,1,1,1,1,6,6,1,1,1,0,0,4,6,1,1,6,1,1,6,16
"12220",3,2,1,7,17,5,1,2,1,6,17,1,1,4,1,0,4,0,0,1,4,3,2,7,20
"12221",4,9,1,7,17,5,5,2,1,7,17,5,1,4,6,2,4,2,0,6,4,1,3,14,24
"12222",5,11,1,7,17,7,11,9,1,7,17,5,5,2,0,0,4,6,3,2,6,1,3,16,32
"12223",6,15,1,7,17,7,14,11,1,7,17,7,11,4,3,0,3,0,0,4,3,1,3,20,35
"12224",7,26,1,7,23,9,14,15,1,7,17,7,14,6,4,6,4,6,0,6,6,1,1,31,43
"12225",8,30,5,7,6,9,20,26,1,7,23,9,14,4,0,0,1,6,6,4,6,2,3,39,32
"12226",9,39,11,13,6,10,20,30,5,7,6,9,20,1,6,0,1,0,0,6,1,1,2,98,33
"12227",10,39,11,17,10,10,20,39,11,13,6,10,20,3,4,4,3,4,0,4,4,3,1,102,37
"12228",11,39,14,17,14,10,20,39,11,17,10,10,20,3,0,0,4,4,2,3,4,2,1,105,41
"12229",12,39,18,17,16,10,20,39,14,17,14,10,20,4,2,0,2,0,0,4,2,2,1,109,43
"12230",13,39,18,21,16,13,20,39,18,17,16,10,20,4,3,2,3,2,0,4,3,3,2,113,46
"12231",14,39,20,21,18,13,20,39,18,21,16,13,20,2,0,0,2,4,1,2,2,2,1,115,48
"12232",15,39,24,21,19,13,20,39,20,21,18,13,20,4,1,0,1,0,0,4,1,2,1,119,49
"12233",16,39,27,21,28,13,20,39,24,21,19,13,20,3,6,3,6,3,0,3,6,2,1,122,58
"12234",17,39,30,21,33,13,20,39,27,21,28,13,20,3,0,0,5,5,3,3,5,2,1,125,63
"12235",18,39,33,21,33,13,20,39,30,21,33,13,20,5,3,0,5,0,0,3,0,2,0,128,63
"12236",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12237",1,1,1,6,1,4,1,1,1,1,1,1,1,5,3,1,3,1,0,5,3,3,2,5,3
"12238",2,1,2,6,2,4,1,1,1,6,1,4,1,1,0,0,3,1,1,1,1,2,1,6,4
"12239",3,1,5,6,3,4,1,1,2,6,2,4,1,3,1,0,1,0,0,3,1,2,1,9,5
"12240",4,6,5,6,3,4,3,1,5,6,3,4,1,1,2,5,1,2,0,5,2,1,3,14,7
"12241",5,6,6,6,6,4,3,6,5,6,3,4,3,1,0,0,3,3,5,1,3,2,1,15,10
"12242",6,11,6,6,9,4,3,6,6,6,6,4,3,3,5,0,3,0,0,5,3,1,1,20,13
"12243",7,16,6,6,9,5,3,11,6,6,9,4,3,5,1,1,1,1,0,5,1,1,2,25,14
"12244",8,17,6,6,14,5,3,16,6,6,9,5,3,1,0,0,5,3,5,1,5,1,1,26,19
"12245",9,17,6,11,14,5,6,17,6,6,14,5,3,3,5,0,3,0,0,5,3,3,3,31,22
"12246",10,17,8,11,18,5,6,17,6,11,14,5,6,4,2,4,4,4,0,2,4,2,1,33,26
"12247",11,17,8,15,18,5,7,17,8,11,18,5,6,4,0,0,1,1,1,4,1,3,3,37,27
"12248",12,17,9,15,19,5,7,17,8,15,18,5,7,1,1,0,1,0,0,1,1,2,1,38,28
"12249",13,21,9,15,20,5,7,17,9,15,19,5,7,1,3,4,1,3,0,4,1,1,1,42,29
"12250",14,21,9,18,24,5,7,21,9,15,20,5,7,3,0,0,4,4,4,3,4,3,1,45,33
"12251",15,30,9,18,28,5,1,21,9,18,24,5,7,4,4,0,4,0,0,4,4,1,1,54,31
"12252",16,36,15,18,32,5,1,30,9,18,28,5,1,4,6,4,4,4,0,6,4,1,1,66,35
"12253",17,36,19,18,34,5,1,36,15,18,32,5,1,4,0,0,2,1,3,4,2,2,1,70,37
"12254",18,36,19,21,34,5,1,36,19,18,34,5,1,1,3,0,1,0,0,3,0,3,0,73,37
"12255",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12256",1,7,1,6,1,1,5,1,1,1,1,1,1,6,4,3,4,3,0,6,4,1,3,11,4
"12257",2,7,1,9,8,1,5,7,1,6,1,1,5,3,0,0,1,6,6,3,6,3,1,14,11
"12258",3,7,9,15,8,1,6,7,1,9,8,1,5,1,6,0,1,0,0,6,1,2,3,28,12
"12259",4,12,9,15,8,6,6,7,9,15,8,1,6,5,5,5,5,5,0,5,5,1,2,33,17
"12260",5,12,14,15,13,6,6,12,9,15,8,6,6,5,0,0,5,1,4,5,5,2,1,38,22
"12261",6,12,14,19,14,6,6,12,14,15,13,6,6,1,4,0,1,0,0,4,1,3,1,42,23
"12262",7,12,20,23,15,6,6,12,14,19,14,6,6,1,2,6,1,2,0,6,1,2,1,52,24
"12263",8,12,22,23,15,9,6,12,20,23,15,6,6,2,0,0,4,6,3,2,3,2,2,54,27
"12264",9,12,22,1,15,16,6,12,22,23,15,9,6,4,6,0,4,0,0,6,4,3,2,32,34
"12265",10,12,28,1,15,18,1,12,22,1,15,16,6,2,1,2,1,2,0,2,2,2,2,38,31
"12266",11,13,28,1,17,18,1,12,28,1,15,18,1,1,0,0,1,2,1,1,2,1,1,39,33
"12267",12,13,28,2,18,18,1,13,28,1,17,18,1,1,1,0,1,0,0,1,1,3,1,40,34
"12268",13,19,34,2,18,21,1,13,28,2,18,18,1,6,3,1,3,1,0,6,3,2,2,52,37
"12269",14,19,37,3,27,1,1,19,34,2,18,21,1,1,0,0,6,6,3,1,6,3,1,56,26
"12270",15,1,37,9,17,1,1,19,37,3,27,1,1,6,3,0,3,0,0,6,3,3,1,44,16
"12271",16,3,37,9,22,1,1,1,37,9,17,1,1,2,5,5,5,5,0,2,5,1,1,46,21
"12272",17,8,37,1,31,1,1,3,37,9,22,1,1,5,0,0,5,1,3,5,5,1,1,43,30
"12273",18,11,37,1,31,1,1,8,37,1,31,1,1,1,3,0,1,0,0,3,0,1,0,46,30
"12274",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12275",1,1,5,7,1,3,7,1,1,1,1,1,1,6,6,4,6,4,0,6,6,3,3,10,8
"12276",2,1,5,11,1,5,7,1,5,7,1,3,7,4,0,0,2,3,3,4,2,3,2,14,10
"12277",3,1,8,11,1,8,7,1,5,11,1,5,7,3,3,0,3,0,0,3,3,2,2,17,13
"12278",4,1,8,12,8,8,7,1,8,11,1,8,7,6,2,1,6,2,0,1,6,3,1,18,20
"12279",5,1,10,12,12,8,13,1,8,12,8,8,7,2,0,0,4,4,6,2,6,2,3,20,30
"12280",6,1,14,12,12,12,13,1,10,12,12,8,13,4,4,0,4,0,0,4,4,2,2,24,34
"12281",7,1,17,12,20,12,13,1,14,12,12,12,13,6,3,2,6,2,0,3,6,2,1,27,42
"12282",8,1,17,14,21,12,13,1,17,12,20,12,13,2,0,0,1,1,5,2,1,3,1,29,43
"12283",9,1,17,19,21,12,14,1,17,14,21,12,13,1,5,0,1,0,0,5,1,3,3,34,44
"12284",10,3,17,28,1,12,17,1,17,19,21,12,14,3,1,6,3,1,0,6,3,3,3,45,27
"12285",11,3,17,29,3,12,17,3,17,28,1,12,17,1,0,0,3,5,2,1,2,3,1,46,29
"12286",12,3,17,34,3,12,20,3,17,29,3,12,17,3,5,0,3,0,0,5,3,3,3,51,32
"12287",13,3,17,36,3,18,24,3,17,34,3,12,20,4,6,2,4,6,0,2,6,3,2,53,42
"12288",14,3,29,39,3,18,24,3,17,36,3,18,24,4,0,0,2,2,2,4,2,2,1,106,42
"12289",15,5,29,39,5,18,24,3,29,39,3,18,24,2,2,0,2,0,0,2,2,1,1,108,44
"12290",16,9,29,39,10,18,1,5,29,39,5,18,24,1,5,3,5,3,0,1,5,1,1,112,26
"12291",17,12,29,39,15,18,1,9,29,39,10,18,1,3,0,0,5,2,6,3,5,1,1,115,31
"12292",18,12,31,39,15,18,1,12,29,39,15,18,1,2,6,0,6,0,0,2,0,2,0,117,31
"12293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12294",1,1,1,6,1,1,3,1,1,1,1,1,1,5,2,3,2,3,0,5,2,3,3,5,2
"12295",2,1,1,9,1,5,3,1,1,6,1,1,3,3,0,0,4,2,1,3,4,3,2,8,6
"12296",3,1,1,11,2,5,3,1,1,9,1,5,3,2,1,0,1,0,0,2,1,3,1,10,7
"12297",4,4,1,11,2,7,3,1,1,11,2,5,3,3,2,5,2,5,0,3,2,1,2,13,9
"12298",5,9,1,11,2,7,8,4,1,11,2,7,3,5,0,0,5,2,3,5,5,1,3,18,14
"12299",6,12,1,11,2,9,8,9,1,11,2,7,8,2,3,0,2,0,0,3,2,1,2,21,16
"12300",7,16,1,11,2,9,11,12,1,11,2,9,8,4,3,3,3,3,0,4,3,1,3,25,19
"12301",8,16,4,11,6,9,11,16,1,11,2,9,11,3,0,0,2,2,4,3,4,2,1,28,23
"12302",9,18,4,11,6,11,11,16,4,11,6,9,11,2,2,0,2,0,0,2,2,1,2,30,25
"12303",10,18,8,11,6,11,16,18,4,11,6,11,11,3,5,4,3,5,0,4,5,2,3,34,30
"12304",11,18,8,14,17,11,16,18,8,11,6,11,16,3,0,0,4,1,6,3,6,3,1,37,41
"12305",12,22,8,14,17,12,16,18,8,14,17,11,16,4,1,0,1,0,0,4,1,1,2,41,42
"12306",13,22,8,19,17,12,20,22,8,14,17,12,16,4,5,1,4,1,0,5,4,3,3,46,46
"12307",14,23,8,19,23,17,20,22,8,19,17,12,20,1,0,0,6,2,4,1,6,1,1,47,57
"12308",15,25,8,19,23,21,20,23,8,19,23,17,20,2,4,0,4,0,0,2,4,1,2,49,61
"12309",16,26,8,19,23,21,23,25,8,19,23,21,20,1,3,1,3,1,0,1,3,1,3,50,64
"12310",17,27,8,19,28,21,23,26,8,19,23,21,23,1,0,0,5,5,5,1,5,1,1,51,69
"12311",18,27,13,19,28,21,23,27,8,19,28,21,23,5,5,0,5,0,0,5,0,2,0,56,69
"12312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12313",1,6,1,1,1,1,5,1,1,1,1,1,1,4,5,3,4,3,0,5,4,1,3,5,4
"12314",2,9,1,1,1,1,10,6,1,1,1,1,5,3,0,0,6,5,5,3,5,1,3,8,9
"12315",3,9,1,6,1,4,16,9,1,1,1,1,10,6,5,0,6,0,0,5,6,3,3,13,18
"12316",4,10,1,12,1,4,18,9,1,6,1,4,16,6,1,2,1,2,0,6,2,3,3,20,20
"12317",5,10,1,13,7,7,18,10,1,12,1,4,18,1,0,0,1,6,5,1,6,3,1,21,29
