"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9792",3,11,4,1,1,6,1,1,7,9,4,1,1,6,1,1,5,2,2,0,2,0,0,2,2,1,4,13,11
"9793",4,11,7,1,1,6,1,1,9,11,4,1,1,6,1,1,7,2,3,1,2,1,0,3,2,2,4,16,13
"9794",5,12,7,1,1,9,1,1,9,11,7,1,1,6,1,1,9,1,0,0,3,3,2,1,3,1,1,17,16
"9795",6,12,10,1,1,9,1,1,11,12,7,1,1,9,1,1,9,3,2,0,2,0,0,3,2,2,4,20,18
"9796",7,19,10,1,1,16,1,1,11,12,10,1,1,9,1,1,11,6,6,4,6,4,0,6,6,1,1,27,25
"9797",8,19,10,5,1,16,1,1,16,19,10,1,1,16,1,1,11,4,0,0,4,5,4,4,5,3,4,31,30
"9798",9,19,10,5,5,16,1,5,16,19,10,5,1,16,1,1,16,4,4,0,4,0,0,4,4,4,3,35,34
"9799",10,19,14,5,5,16,1,9,16,19,10,5,5,16,1,5,16,4,4,4,4,4,0,4,4,2,3,39,38
"9800",11,19,14,9,5,21,1,9,16,19,14,5,5,16,1,9,16,4,0,0,5,2,3,4,5,3,1,43,43
"9801",12,19,14,12,5,21,1,9,18,19,14,9,5,21,1,9,16,2,3,0,2,0,0,3,2,3,4,46,45
"9802",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9803",1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,0,5,5,1,1,5,5
"9804",2,6,6,1,1,6,3,1,7,6,1,1,1,6,1,1,1,5,0,0,6,3,3,5,6,2,4,10,13
"9805",3,9,6,1,1,6,6,1,7,6,6,1,1,6,3,1,7,3,3,0,3,0,0,3,3,1,2,13,16
"9806",4,9,9,1,1,8,6,1,7,9,6,1,1,6,6,1,7,2,3,1,2,1,0,3,2,2,1,16,18
"9807",5,10,9,1,1,8,6,5,7,9,9,1,1,8,6,1,7,1,0,0,1,4,2,1,4,1,3,17,22
"9808",6,10,11,1,1,8,6,5,8,10,9,1,1,8,6,5,7,1,2,0,1,0,0,2,1,2,4,19,23
"9809",7,12,11,1,1,9,6,5,8,10,11,1,1,8,6,5,8,2,1,1,1,1,0,2,1,1,1,21,24
"9810",8,12,12,1,1,9,15,5,14,12,11,1,1,9,6,5,8,1,0,0,2,5,6,1,6,2,4,22,39
"9811",9,12,12,6,1,11,15,5,14,12,12,1,1,9,15,5,14,2,5,0,2,0,0,5,2,3,1,27,41
"9812",10,12,18,6,11,11,15,10,14,12,12,6,1,11,15,5,14,5,6,1,5,1,0,6,5,4,3,43,46
"9813",11,12,19,6,11,13,15,10,14,12,18,6,11,11,15,10,14,1,0,0,2,5,3,1,2,2,1,44,48
"9814",12,12,19,6,16,16,15,10,14,12,19,6,11,13,15,10,14,5,3,0,3,0,0,5,3,4,1,49,51
"9815",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9816",1,9,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,6,3,3,3,0,6,3,1,4,8,3
"9817",2,9,4,1,1,1,7,1,9,9,1,1,1,1,1,1,4,3,0,0,6,2,4,3,6,2,2,11,14
"9818",3,13,4,1,1,1,7,1,11,9,4,1,1,1,7,1,9,2,4,0,2,0,0,4,2,1,4,15,16
"9819",4,13,7,1,1,1,7,1,13,13,4,1,1,1,7,1,11,2,2,3,2,2,0,3,2,2,4,18,18
"9820",5,13,7,3,1,5,7,1,13,13,7,1,1,1,7,1,13,2,0,0,2,4,3,2,4,3,1,20,22
"9821",6,13,7,3,4,7,7,1,13,13,7,3,1,5,7,1,13,2,3,0,2,0,0,3,2,4,1,23,24
"9822",7,18,7,3,4,7,7,6,13,13,7,3,4,7,7,1,13,5,5,3,5,3,0,5,5,1,3,28,29
"9823",8,18,10,3,4,7,10,6,13,18,7,3,4,7,7,6,13,3,0,0,3,2,1,3,3,2,2,31,32
"9824",9,19,10,3,4,7,10,8,13,18,10,3,4,7,10,6,13,2,1,0,2,0,0,1,2,1,3,32,34
"9825",10,19,16,3,9,7,10,8,17,19,10,3,4,7,10,8,13,2,6,4,2,4,0,6,4,2,4,43,38
"9826",11,19,16,1,9,11,10,8,23,19,16,3,9,7,10,8,17,2,0,0,6,1,1,2,6,3,4,41,48
"9827",12,19,16,2,9,11,10,8,24,19,16,1,9,11,10,8,23,1,1,0,1,0,0,1,1,3,4,42,49
"9828",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9829",1,5,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,2,4,2,4,0,4,4,1,4,4,4
"9830",2,5,3,1,1,4,1,1,5,5,1,1,1,1,1,1,5,2,0,0,1,1,3,2,3,2,1,6,7
"9831",3,6,3,1,1,4,2,1,5,5,3,1,1,4,1,1,5,1,1,0,1,0,0,1,1,1,2,7,8
"9832",4,6,7,1,1,6,2,1,5,6,3,1,1,4,2,1,5,2,2,4,2,2,0,4,2,2,1,11,10
"9833",5,8,7,1,1,6,2,5,5,6,7,1,1,6,2,1,5,2,0,0,3,4,2,2,4,1,3,13,14
"9834",6,8,10,1,1,6,2,7,5,8,7,1,1,6,2,5,5,3,2,0,2,0,0,3,2,2,3,16,16
"9835",7,18,10,1,1,6,2,7,10,8,10,1,1,6,2,7,5,6,5,2,5,2,0,6,5,1,4,26,21
"9836",8,18,12,1,1,6,4,7,10,18,10,1,1,6,2,7,10,2,0,0,2,6,2,2,2,2,2,28,23
"9837",9,18,12,9,1,6,4,7,12,18,12,1,1,6,4,7,10,6,2,0,2,0,0,6,2,3,4,36,25
"9838",10,18,17,9,1,6,4,7,15,18,12,9,1,6,4,7,12,3,5,2,3,2,0,5,3,2,4,41,28
"9839",11,18,19,9,1,6,4,7,19,18,17,9,1,6,4,7,15,2,0,0,4,4,6,2,4,2,4,43,32
"9840",12,18,19,9,11,10,4,7,19,18,19,9,1,6,4,7,19,4,6,0,4,0,0,6,4,4,1,53,36
"9841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9842",1,6,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,5,2,4,2,4,0,5,4,1,3,5,4
"9843",2,6,3,1,1,6,1,5,1,6,1,1,1,1,1,5,1,2,0,0,5,1,5,2,5,2,1,7,9
"9844",3,11,3,1,1,7,1,5,1,6,3,1,1,6,1,5,1,1,5,0,1,0,0,5,1,1,1,12,10
"9845",4,11,7,1,1,7,1,5,5,11,3,1,1,7,1,5,1,4,2,4,2,4,0,4,4,2,4,16,14
"9846",5,13,7,1,1,7,8,5,5,11,7,1,1,7,1,5,5,2,0,0,3,1,6,2,6,1,2,18,21
"9847",6,13,10,1,1,7,8,6,5,13,7,1,1,7,8,5,5,3,1,0,1,0,0,3,1,2,3,21,22
"9848",7,17,10,1,1,11,8,6,5,13,10,1,1,7,8,6,5,4,4,4,4,4,0,4,4,1,1,25,26
"9849",8,17,14,1,1,11,12,6,5,17,10,1,1,11,8,6,5,4,0,0,4,2,4,4,4,2,2,29,30
"9850",9,19,14,1,1,15,12,6,5,17,14,1,1,11,12,6,5,2,4,0,4,0,0,2,4,1,1,31,34
"9851",10,19,14,5,1,15,12,6,6,19,14,1,1,15,12,6,5,4,1,1,1,1,0,4,1,3,4,35,35
"9852",11,19,14,5,2,19,12,6,6,19,14,5,1,15,12,6,6,1,0,0,2,2,4,1,4,4,1,36,39
"9853",12,19,16,5,2,19,14,6,6,19,14,5,2,19,12,6,6,2,2,0,2,0,0,2,2,2,2,38,41
"9854",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9855",1,6,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,5,1,2,1,0,5,2,1,1,5,2
"9856",2,6,2,1,1,3,1,1,5,6,1,1,1,3,1,1,1,1,0,0,4,1,3,1,4,2,4,6,6
"9857",3,9,2,1,1,3,1,2,5,6,2,1,1,3,1,1,5,1,3,0,1,0,0,3,1,1,3,9,7
"9858",4,9,9,1,1,6,1,2,17,9,2,1,1,3,1,2,5,6,1,6,1,6,0,6,6,2,4,16,22
"9859",5,9,9,2,1,6,1,5,17,9,9,1,1,6,1,2,17,1,0,0,5,3,5,1,3,3,3,17,25
"9860",6,9,9,7,1,6,1,10,17,9,9,2,1,6,1,5,17,5,5,0,5,0,0,5,5,3,3,22,30
"9861",7,12,9,7,7,6,1,15,17,9,9,7,1,6,1,10,17,1,6,5,1,5,0,6,5,4,3,31,35
"9862",8,12,10,7,7,12,1,19,17,12,9,7,7,6,1,15,17,1,0,0,3,2,6,1,6,2,1,32,45
"9863",9,15,10,7,7,12,3,19,17,12,10,7,7,12,1,19,17,3,2,0,2,0,0,3,2,1,2,35,47
"9864",10,19,10,7,7,21,9,19,17,15,10,7,7,12,3,19,17,4,6,5,6,5,0,4,6,1,2,39,62
"9865",11,19,10,12,7,23,9,19,17,19,10,7,7,21,9,19,17,5,0,0,2,6,2,5,2,3,1,44,64
"9866",12,19,12,12,13,23,9,21,17,19,10,12,7,23,9,19,17,6,2,0,2,0,0,6,2,4,3,52,66
"9867",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9868",1,14,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,6,1,4,0,6,4,1,2,13,4
"9869",2,14,2,1,1,6,5,7,1,14,1,1,1,1,5,1,1,1,0,0,6,2,3,1,6,2,3,14,15
"9870",3,17,2,1,1,8,5,7,1,14,2,1,1,6,5,7,1,2,3,0,2,0,0,3,2,1,1,17,17
"9871",4,19,14,1,1,8,9,7,1,17,2,1,1,8,5,7,1,6,4,1,4,1,0,6,4,2,2,31,21
"9872",5,19,14,2,1,8,11,7,1,19,14,1,1,8,9,7,1,1,0,0,2,6,2,1,2,3,2,32,23
"9873",6,19,19,2,7,8,13,7,1,19,14,2,1,8,11,7,1,6,2,0,2,0,0,6,2,4,2,43,25
"9874",7,19,19,6,7,8,13,9,1,19,19,2,7,8,13,7,1,2,3,4,2,3,0,4,2,3,3,47,27
"9875",8,19,19,6,10,8,18,9,1,19,19,6,7,8,13,9,1,3,0,0,4,4,5,3,5,4,2,50,32
"9876",9,19,19,10,10,12,18,9,1,19,19,6,10,8,18,9,1,4,4,0,4,0,0,4,4,3,1,54,36
"9877",10,19,19,10,15,12,18,12,1,19,19,10,10,12,18,9,1,3,5,4,3,4,0,5,3,4,3,59,39
"9878",11,19,19,10,19,15,18,12,1,19,19,10,15,12,18,12,1,4,0,0,3,6,4,4,3,4,1,63,42
"9879",12,19,29,16,19,19,18,12,1,19,19,10,19,15,18,12,1,6,4,0,4,0,0,6,4,3,1,79,46
"9880",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9881",1,5,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,4,1,4,0,4,4,1,4,4,4
"9882",2,5,2,1,1,3,1,13,5,5,1,1,1,1,1,1,5,1,0,0,2,6,4,1,6,2,3,5,18
"9883",3,5,2,5,1,3,1,13,7,5,2,1,1,3,1,13,5,2,4,0,2,0,0,4,2,3,4,9,20
"9884",4,5,4,5,7,8,1,13,7,5,2,5,1,3,1,13,7,5,6,1,5,1,0,6,5,4,1,17,25
"9885",5,6,4,5,7,8,6,13,7,5,4,5,7,8,1,13,7,1,0,0,5,4,5,1,5,1,2,18,30
"9886",6,6,9,5,7,12,6,13,7,6,4,5,7,8,6,13,7,4,5,0,4,0,0,5,4,2,1,23,34
"9887",7,11,9,5,7,12,6,13,11,6,9,5,7,12,6,13,7,3,4,5,3,4,0,5,4,1,4,28,38
"9888",8,11,12,5,7,12,13,13,11,11,9,5,7,12,6,13,11,3,0,0,4,6,3,3,6,2,2,31,45
"9889",9,15,12,5,7,15,13,13,11,11,12,5,7,12,13,13,11,4,3,0,3,0,0,4,3,1,1,35,48
"9890",10,19,12,5,7,20,13,13,11,15,12,5,7,15,13,13,11,5,4,4,5,4,0,4,5,1,1,39,53
"9891",11,19,12,9,7,23,13,13,11,19,12,5,7,20,13,13,11,4,0,0,3,4,2,4,3,3,1,43,56
"9892",12,19,12,13,1,25,13,13,15,19,12,9,7,23,13,13,11,4,2,0,2,0,0,4,2,3,1,41,62
"9893",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9894",1,18,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,6,4,2,4,2,0,6,4,1,3,17,4
"9895",2,18,3,1,1,1,1,5,9,18,1,1,1,1,1,5,1,2,0,0,3,6,5,2,6,2,4,19,12
"9896",3,18,3,6,1,1,1,8,9,18,3,1,1,1,1,5,9,3,5,0,3,0,0,5,3,3,3,24,15
"9897",4,19,3,6,1,1,1,8,13,18,3,6,1,1,1,8,9,1,1,4,1,4,0,1,4,1,4,25,19
"9898",5,19,3,6,2,1,1,10,19,19,3,6,1,1,1,8,13,1,0,0,4,2,6,1,6,4,4,26,27
"9899",6,19,7,6,2,1,1,12,19,19,3,6,2,1,1,10,19,4,2,0,2,0,0,4,2,2,3,30,29
"9900",7,19,7,15,2,5,1,12,19,19,7,6,2,1,1,12,19,2,6,4,2,4,0,6,4,3,1,39,33
"9901",8,19,9,15,2,5,1,15,19,19,7,15,2,5,1,12,19,2,0,0,2,3,2,2,3,2,3,41,36
"9902",9,19,9,15,4,5,1,17,19,19,9,15,2,5,1,15,19,2,2,0,2,0,0,2,2,4,3,43,38
"9903",10,19,12,15,10,5,1,17,22,19,9,15,4,5,1,17,19,6,3,3,3,3,0,6,3,4,4,52,41
"9904",11,19,12,15,13,5,1,17,26,19,12,15,10,5,1,17,22,3,0,0,4,4,3,3,4,4,4,55,45
"9905",12,19,12,19,13,5,4,17,26,19,12,15,13,5,1,17,26,4,3,0,3,0,0,4,3,3,2,59,48
"9906",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9907",1,8,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,5,6,1,5,1,0,6,5,1,3,7,5
"9908",2,8,2,1,1,1,1,10,1,8,1,1,1,1,1,6,1,1,0,0,1,2,4,1,4,2,3,8,9
"9909",3,10,2,1,1,1,1,10,2,8,2,1,1,1,1,10,1,1,2,0,1,0,0,2,1,1,4,10,10
"9910",4,10,6,1,1,5,1,10,2,10,2,1,1,1,1,10,2,3,4,4,3,4,0,4,4,2,1,14,14
"9911",5,13,6,1,1,5,5,10,2,10,6,1,1,5,1,10,2,3,0,0,1,4,1,3,4,1,2,17,18
"9912",6,13,7,1,1,5,5,11,2,13,6,1,1,5,5,10,2,1,1,0,1,0,0,1,1,2,3,18,19
"9913",7,19,7,4,1,5,10,11,2,13,7,1,1,5,5,11,2,2,6,5,2,5,0,6,5,1,2,27,24
"9914",8,19,9,4,1,5,13,11,2,19,7,4,1,5,10,11,2,2,0,0,1,3,6,2,3,2,2,29,27
"9915",9,19,9,8,7,5,13,12,2,19,9,4,1,5,13,11,2,1,6,0,1,0,0,6,1,4,3,39,28
"9916",10,19,14,8,7,5,13,17,2,19,9,8,7,5,13,12,2,5,5,2,5,2,0,5,5,2,3,44,33
"9917",11,19,14,10,7,5,13,22,2,19,14,8,7,5,13,17,2,2,0,0,6,5,1,2,5,3,3,46,38
"9918",12,19,14,19,7,5,13,23,2,19,14,10,7,5,13,22,2,6,1,0,1,0,0,6,1,3,3,55,39
"9919",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9920",1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,1,0,3,3,1,1,3,3
"9921",2,4,2,1,1,8,1,1,1,4,1,1,1,4,1,1,1,1,0,0,3,2,4,1,4,2,1,4,7
"9922",3,7,2,1,1,10,1,1,1,4,2,1,1,8,1,1,1,3,2,0,2,0,0,3,2,1,1,7,9
"9923",4,7,7,1,1,10,1,2,1,7,2,1,1,10,1,1,1,2,1,5,2,1,0,5,1,2,3,12,10
"9924",5,9,7,1,1,15,1,2,1,7,7,1,1,10,1,2,1,2,0,0,5,3,5,2,5,1,1,14,15
"9925",6,9,7,6,1,18,1,2,1,9,7,1,1,15,1,2,1,3,5,0,3,0,0,5,3,3,1,19,18
"9926",7,9,7,10,1,18,3,2,1,9,7,6,1,18,1,2,1,4,2,1,2,1,0,4,2,3,2,23,20
"9927",8,9,7,10,2,23,3,2,1,9,7,10,1,18,3,2,1,1,0,0,1,1,5,1,5,4,1,24,25
"9928",9,9,7,11,2,24,3,2,1,9,7,10,2,23,3,2,1,1,1,0,1,0,0,1,1,3,1,25,26
"9929",10,1,7,16,2,33,3,4,1,9,7,11,2,24,3,2,1,5,3,1,3,1,0,5,3,3,1,22,37
"9930",11,1,7,17,2,38,3,4,1,1,7,16,2,33,3,4,1,1,0,0,5,5,1,1,5,3,1,23,42
"9931",12,1,7,23,2,38,3,9,1,1,7,17,2,38,3,4,1,5,1,0,5,0,0,1,5,3,3,29,47
"9932",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9933",1,8,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,6,1,2,1,2,0,6,2,1,3,7,2
"9934",2,8,2,1,1,1,1,3,6,8,1,1,1,1,1,3,1,1,0,0,5,2,6,1,5,2,4,8,7
"9935",3,18,2,1,1,3,1,3,6,8,2,1,1,1,1,3,6,2,6,0,2,0,0,6,2,1,1,18,9
"9936",4,19,2,1,1,3,1,9,10,18,2,1,1,3,1,3,6,3,1,6,3,6,0,1,6,1,3,19,19
"9937",5,19,2,4,1,11,1,15,10,19,2,1,1,3,1,9,10,3,0,0,6,5,3,3,6,3,3,22,33
"9938",6,19,2,4,6,11,4,15,10,19,2,4,1,11,1,15,10,5,3,0,3,0,0,5,3,4,2,27,36
"9939",7,19,2,13,6,11,4,15,13,19,2,4,6,11,4,15,10,3,1,6,3,1,0,6,3,3,4,36,39
"9940",8,19,3,13,6,14,4,15,13,19,2,13,6,11,4,15,13,1,0,0,4,2,3,1,3,2,1,37,42
"9941",9,19,3,17,6,14,4,15,15,19,3,13,6,14,4,15,13,4,2,0,2,0,0,4,2,3,4,41,44
"9942",10,19,10,17,6,14,4,16,15,19,3,17,6,14,4,15,15,1,1,6,1,1,0,6,1,2,3,48,45
"9943",11,19,10,18,6,17,4,16,15,19,10,17,6,14,4,16,15,1,0,0,3,1,4,1,3,3,1,49,48
"9944",12,19,10,19,6,21,4,16,15,19,10,18,6,17,4,16,15,1,4,0,4,0,0,1,4,3,1,50,52
"9945",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9946",1,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,0,3,1,1,1,3,1
"9947",2,4,2,1,1,2,7,5,1,4,1,1,1,2,1,1,1,1,0,0,1,6,5,1,6,2,2,4,11
"9948",3,9,2,1,1,2,7,6,1,4,2,1,1,2,7,5,1,1,5,0,1,0,0,5,1,1,3,9,12
"9949",4,9,5,1,1,2,9,6,1,9,2,1,1,2,7,6,1,2,1,3,2,1,0,3,2,2,2,12,14
"9950",5,10,5,1,1,6,9,6,1,9,5,1,1,2,9,6,1,1,0,0,2,4,4,1,4,1,1,13,18
"9951",6,10,9,1,1,6,11,6,1,10,5,1,1,6,9,6,1,2,4,0,2,0,0,4,2,2,2,17,20
"9952",7,16,9,6,1,6,11,12,6,10,9,1,1,6,11,6,1,6,3,6,3,6,0,6,6,1,3,28,31
"9953",8,19,9,6,1,6,11,12,10,16,9,6,1,6,11,12,6,3,0,0,1,3,4,3,4,1,4,31,35
"9954",9,19,9,9,1,6,11,13,10,19,9,6,1,6,11,12,10,1,3,0,1,0,0,3,1,3,3,34,36
"9955",10,19,12,9,7,6,15,13,10,19,9,9,1,6,11,13,10,3,6,4,3,4,0,6,4,4,2,43,40
"9956",11,19,12,12,7,11,15,13,10,19,12,9,7,6,15,13,10,3,0,0,3,2,5,3,5,3,1,46,45
"9957",12,19,15,12,7,11,17,13,10,19,12,12,7,11,15,13,10,3,2,0,2,0,0,3,2,2,2,49,47
"9958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9959",1,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,5,1,4,1,4,0,5,4,1,4,5,4
"9960",2,6,2,1,1,6,1,1,5,6,1,1,1,1,1,1,5,1,0,0,3,5,1,1,5,2,1,6,9
"9961",3,9,2,1,1,6,1,1,6,6,2,1,1,6,1,1,5,3,1,0,1,0,0,3,1,1,4,9,10
"9962",4,9,14,1,1,6,3,1,6,9,2,1,1,6,1,1,6,2,6,2,2,2,0,6,2,2,2,21,12
"9963",5,11,14,1,1,12,3,1,8,9,14,1,1,6,3,1,6,2,0,0,6,6,3,2,6,1,1,23,20
"9964",6,11,19,1,7,12,6,1,8,11,14,1,1,12,3,1,8,6,3,0,3,0,0,6,3,4,2,34,23
"9965",7,16,19,1,7,12,8,1,8,11,19,1,7,12,6,1,8,2,1,5,2,1,0,5,2,1,2,39,25
"9966",8,16,19,1,8,12,13,1,8,16,19,1,7,12,8,1,8,1,0,0,6,3,5,1,5,4,2,40,30
"9967",9,19,19,1,8,18,13,1,13,16,19,1,8,12,13,1,8,6,3,0,6,0,0,3,6,1,1,43,41
"9968",10,19,19,3,8,19,13,1,13,19,19,1,8,18,13,1,13,1,2,1,1,1,0,2,1,3,1,45,42
"9969",11,19,19,1,8,25,19,7,13,19,19,3,8,19,13,1,13,1,0,0,3,6,2,1,6,3,2,43,60
"9970",12,19,19,4,8,25,19,7,15,19,19,1,8,25,19,7,13,3,2,0,2,0,0,3,2,3,4,46,62
"9971",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9972",1,10,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,6,3,1,3,0,6,3,1,3,9,3
"9973",2,10,2,1,1,1,1,8,1,10,1,1,1,1,1,4,1,1,0,0,3,4,2,1,4,2,3,10,7
"9974",3,13,2,1,1,1,1,10,1,10,2,1,1,1,1,8,1,3,2,0,2,0,0,3,2,1,3,13,9
"9975",4,19,6,1,1,1,1,12,1,13,2,1,1,1,1,10,1,2,2,6,2,2,0,6,2,1,3,23,11
"9976",5,19,6,3,1,1,1,16,1,19,6,1,1,1,1,12,1,2,0,0,2,2,4,2,4,3,3,25,15
"9977",6,19,6,5,1,1,1,18,1,19,6,3,1,1,1,16,1,2,2,0,2,0,0,2,2,3,3,27,17
"9978",7,19,6,15,7,1,1,23,1,19,6,5,1,1,1,18,1,2,6,5,2,5,0,6,5,3,3,43,22
"9979",8,19,6,15,9,1,1,26,1,19,6,15,7,1,1,23,1,2,0,0,4,4,3,2,3,4,3,45,25
"9980",9,19,6,19,9,5,1,26,1,19,6,15,9,1,1,26,1,4,4,0,4,0,0,4,4,3,1,49,29
"9981",10,19,11,19,15,5,1,30,1,19,6,19,9,5,1,26,1,4,6,1,4,1,0,6,4,4,3,60,33
"9982",11,1,18,19,15,13,1,1,7,19,11,19,15,5,1,30,1,1,0,0,1,5,6,1,1,2,1,49,18
"9983",12,7,18,19,18,13,1,6,7,1,18,19,15,13,1,1,7,5,6,0,5,0,0,6,5,1,3,58,23
"9984",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9985",1,6,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,5,1,2,0,5,2,1,3,5,2
"9986",2,6,2,1,1,7,1,3,7,6,1,1,1,1,1,3,1,1,0,0,4,6,1,1,6,2,1,6,14
"9987",3,10,2,1,1,8,1,3,7,6,2,1,1,7,1,3,7,4,1,0,1,0,0,4,1,1,1,10,15
"9988",4,10,19,1,1,8,1,3,8,10,2,1,1,8,1,3,7,1,1,6,1,1,0,6,1,2,4,27,16
"9989",5,11,19,1,1,8,1,3,12,10,19,1,1,8,1,3,8,1,0,0,4,1,1,1,4,1,4,28,20
"9990",6,11,19,1,2,8,2,3,12,11,19,1,1,8,1,3,12,1,1,0,1,0,0,1,1,4,2,29,21
"9991",7,19,19,1,2,13,2,3,12,11,19,1,2,8,2,3,12,6,1,5,1,5,0,6,5,1,1,37,26
"9992",8,19,19,2,2,13,2,3,14,19,19,1,2,13,2,3,12,1,0,0,1,2,3,1,2,3,4,38,28
"9993",9,19,19,5,2,14,2,3,14,19,19,2,2,13,2,3,14,1,3,0,1,0,0,3,1,3,1,41,29
"9994",10,19,19,5,7,18,2,3,14,19,19,5,2,14,2,3,14,5,4,1,4,1,0,5,4,4,1,46,33
"9995",11,19,19,1,7,27,2,3,14,19,19,5,7,18,2,3,14,1,0,0,6,6,3,1,6,3,1,42,42
"9996",12,19,19,1,15,27,5,3,14,19,19,1,7,27,2,3,14,6,3,0,3,0,0,6,3,4,2,50,45
"9997",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9998",1,5,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,4,1,3,1,0,4,3,1,4,4,3
"9999",2,5,2,1,1,5,1,1,4,5,1,1,1,1,1,1,4,1,0,0,4,2,3,1,4,2,1,5,7
"10000",3,8,2,1,1,5,3,1,4,5,2,1,1,5,1,1,4,2,3,0,2,0,0,3,2,1,2,8,9
"10001",4,8,5,1,1,5,3,1,6,8,2,1,1,5,3,1,4,2,3,2,2,2,0,3,2,2,4,11,11
"10002",5,10,5,1,1,5,7,1,6,8,5,1,1,5,3,1,6,2,0,0,4,4,2,2,4,1,2,13,15
"10003",6,10,9,1,1,5,7,3,6,10,5,1,1,5,7,1,6,4,2,0,2,0,0,4,2,2,3,17,17
"10004",7,18,9,1,1,5,7,3,9,10,9,1,1,5,7,3,6,3,2,6,3,2,0,6,3,1,4,25,20
"10005",8,18,11,1,1,5,13,7,9,18,9,1,1,5,7,3,9,2,0,0,6,1,4,2,6,2,2,27,30
"10006",9,19,11,1,1,5,13,11,9,18,11,1,1,5,13,7,9,1,4,0,4,0,0,1,4,1,3,28,34
"10007",10,19,11,6,1,5,13,11,13,19,11,1,1,5,13,11,9,3,5,4,3,4,0,5,4,3,4,33,38
"10008",11,19,11,6,4,8,13,11,13,19,11,6,1,5,13,11,13,3,0,0,3,5,5,3,3,4,1,36,41
"10009",12,19,16,6,4,8,13,16,13,19,11,6,4,8,13,11,13,5,5,0,5,0,0,5,5,2,3,41,46
"10010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10011",1,6,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,5,3,1,3,1,0,5,3,1,2,5,3
"10012",2,6,2,1,1,1,9,1,1,6,1,1,1,1,4,1,1,1,0,0,1,5,2,1,5,2,2,6,8
