"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11224",5,21,20,17,5,3,13,21,20,7,5,3,10,6,0,0,4,1,3,6,3,3,3,55,18
"11225",6,21,20,21,6,3,13,21,20,17,5,3,13,4,1,0,1,0,0,4,1,3,1,59,19
"11226",7,21,23,21,6,4,13,21,20,21,6,3,13,1,3,1,1,1,0,3,1,2,2,62,20
"11227",8,22,23,21,6,4,24,21,23,21,6,4,13,1,0,0,5,3,6,1,6,1,3,63,31
"11228",9,27,23,21,6,4,27,22,23,21,6,4,24,5,3,0,3,0,0,5,3,1,3,68,34
"11229",10,1,33,21,6,6,27,27,23,21,6,4,27,5,1,2,5,2,0,1,5,1,1,52,36
"11230",11,1,1,23,16,6,27,1,33,21,6,6,27,2,0,0,3,5,3,2,5,3,1,22,46
"11231",12,1,4,23,16,9,27,1,1,23,16,6,27,3,3,0,3,0,0,3,3,2,2,25,49
"11232",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11233",1,10,1,1,4,1,1,1,1,1,1,1,1,3,6,4,3,4,0,6,3,1,1,9,3
"11234",2,10,5,1,5,1,7,10,1,1,4,1,1,4,0,0,6,6,6,4,6,2,3,13,10
"11235",3,20,5,1,7,1,13,10,5,1,5,1,7,6,6,0,6,0,0,6,6,1,3,23,18
"11236",4,23,5,1,11,1,13,20,5,1,7,1,13,1,3,4,1,4,0,3,4,1,1,26,22
"11237",5,23,5,2,11,6,13,23,5,1,11,1,13,1,0,0,1,6,5,1,5,3,2,27,27
"11238",6,23,18,2,11,6,14,23,5,2,11,6,13,1,6,0,1,0,0,6,1,2,3,40,28
"11239",7,23,18,6,14,6,14,23,18,2,11,6,14,1,4,3,1,3,0,4,3,3,1,44,31
"11240",8,23,19,6,14,6,17,23,18,6,14,6,14,1,0,0,1,3,5,1,3,2,3,45,34
"11241",9,23,19,11,15,6,17,23,19,6,14,6,17,1,5,0,1,0,0,5,1,3,1,50,35
"11242",10,23,22,11,18,6,17,23,19,11,15,6,17,3,3,1,3,1,0,3,3,2,1,53,38
"11243",11,23,23,11,20,6,17,23,22,11,18,6,17,1,0,0,2,3,1,1,2,2,1,54,40
"11244",12,23,23,14,20,6,18,23,23,11,20,6,17,3,1,0,1,0,0,3,1,3,3,57,41
"11245",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11246",1,4,1,1,3,1,1,1,1,1,1,1,1,3,2,2,2,2,0,3,2,1,1,3,2
"11247",2,4,3,1,3,6,1,4,1,1,3,1,1,2,0,0,4,4,5,2,5,2,2,5,7
"11248",3,8,3,1,3,10,1,4,3,1,3,6,1,4,4,0,4,0,0,4,4,1,2,9,11
"11249",4,8,6,1,3,11,1,8,3,1,3,10,1,3,1,1,1,1,0,3,1,2,2,12,12
"11250",5,9,6,1,8,11,1,8,6,1,3,11,1,1,0,0,5,2,5,1,5,1,1,13,17
"11251",6,9,11,1,10,11,1,9,6,1,8,11,1,2,5,0,2,0,0,5,2,2,1,18,19
"11252",7,20,11,1,14,11,1,9,11,1,10,11,1,6,4,1,4,1,0,6,4,1,1,29,23
"11253",8,20,12,1,14,11,5,20,11,1,14,11,1,1,0,0,4,2,1,1,4,2,3,30,27
"11254",9,22,12,1,14,11,6,20,12,1,14,11,5,2,1,0,1,0,0,2,1,1,3,32,28
"11255",10,22,21,1,16,11,6,22,12,1,14,11,6,2,6,2,2,2,0,6,2,2,1,41,30
"11256",11,22,23,1,20,11,6,22,21,1,16,11,6,2,0,0,4,1,6,2,4,2,1,43,34
"11257",12,23,23,1,20,17,9,22,23,1,20,11,6,1,6,0,6,0,0,1,6,1,2,44,43
"11258",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11259",1,4,1,1,3,1,1,1,1,1,1,1,1,2,3,2,2,2,0,3,2,1,1,3,2
"11260",2,4,3,1,9,10,1,4,1,1,3,1,1,2,0,0,5,6,6,2,6,2,2,5,17
"11261",3,13,3,1,9,15,1,4,3,1,9,10,1,5,6,0,5,0,0,6,5,1,2,14,22
"11262",4,13,8,1,9,18,1,13,3,1,9,15,1,3,1,5,3,1,0,5,3,2,2,19,25
"11263",5,13,8,2,15,18,4,13,8,1,9,18,1,1,0,0,5,6,1,1,6,3,1,20,34
"11264",6,13,8,7,15,18,5,13,8,2,15,18,4,5,1,0,1,0,0,5,1,3,3,25,35
"11265",7,22,8,7,18,18,5,13,8,7,15,18,5,6,3,1,3,1,0,6,3,1,1,34,38
"11266",8,23,8,7,18,18,9,22,8,7,18,18,5,1,0,0,4,1,4,1,4,1,3,35,42
"11267",9,23,8,11,19,18,9,23,8,7,18,18,9,1,4,0,1,0,0,4,1,3,1,39,43
"11268",10,23,13,11,21,18,9,23,8,11,19,18,9,2,1,5,2,1,0,5,2,2,1,44,45
"11269",11,23,13,12,26,18,9,23,13,11,21,18,9,1,0,0,1,3,5,1,5,3,1,45,50
"11270",12,23,16,12,27,18,9,23,13,12,26,18,9,1,3,0,1,0,0,3,1,2,1,48,51
"11271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11272",1,6,1,1,1,1,5,1,1,1,1,1,1,5,4,3,4,3,0,5,4,1,3,5,4
"11273",2,6,4,1,1,1,10,6,1,1,1,1,5,3,0,0,5,2,1,3,5,2,3,8,9
"11274",3,8,4,1,1,1,11,6,4,1,1,1,10,2,1,0,1,0,0,2,1,1,3,10,10
"11275",4,8,6,1,1,3,11,8,4,1,1,1,11,2,2,2,2,2,0,2,2,2,2,12,12
"11276",5,10,6,1,5,3,11,8,6,1,1,3,11,2,0,0,2,4,1,2,4,1,1,14,16
"11277",6,10,8,1,5,4,11,10,6,1,5,3,11,2,1,0,1,0,0,2,1,2,2,16,17
"11278",7,14,8,1,5,8,11,10,8,1,5,4,11,4,3,4,3,4,0,4,4,1,2,20,21
"11279",8,14,11,1,5,12,11,14,8,1,5,8,11,3,0,0,4,2,1,3,4,2,2,23,25
"11280",9,16,11,1,6,12,11,14,11,1,5,12,11,2,1,0,1,0,0,2,1,1,1,25,26
"11281",10,16,14,1,8,12,11,16,11,1,6,12,11,2,2,3,2,2,0,3,2,2,1,28,28
"11282",11,18,14,1,17,12,11,16,14,1,8,12,11,2,0,0,6,6,6,2,6,1,1,30,37
"11283",12,18,15,7,17,12,21,18,14,1,17,12,11,6,6,0,6,0,0,6,6,3,3,37,47
"11284",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11285",1,14,1,1,8,1,7,1,1,1,1,1,1,4,6,6,4,6,0,6,6,1,3,13,13
"11286",2,14,5,1,10,1,7,14,1,1,8,1,7,4,0,0,2,3,2,4,2,2,1,17,15
"11287",3,17,5,1,12,1,7,14,5,1,10,1,7,3,2,0,2,0,0,3,2,1,1,20,17
"11288",4,23,11,1,12,1,18,17,5,1,12,1,7,6,6,2,6,2,0,6,6,1,3,32,28
"11289",5,23,11,3,17,1,18,23,11,1,12,1,18,2,0,0,5,6,6,2,5,3,1,34,33
"11290",6,23,20,3,23,1,21,23,11,3,17,1,18,6,6,0,6,0,0,6,6,2,1,43,42
"11291",7,23,20,14,23,1,25,23,20,3,23,1,21,4,6,1,4,1,0,6,4,3,3,54,46
"11292",8,23,21,14,23,1,28,23,20,14,23,1,25,1,0,0,3,1,1,1,3,2,3,55,49
"11293",9,23,21,15,23,1,29,23,21,14,23,1,28,1,1,0,1,0,0,1,1,3,3,56,50
"11294",10,23,21,20,23,1,32,23,21,15,23,1,29,3,4,5,3,4,0,5,3,3,3,61,53
"11295",11,1,21,20,23,7,32,23,21,20,23,1,32,4,0,0,6,6,4,4,4,1,2,39,59
"11296",12,12,21,20,29,10,32,1,21,20,23,7,32,6,6,0,6,0,0,6,6,1,1,50,68
"11297",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11298",1,4,1,1,1,4,1,1,1,1,1,1,1,3,2,3,2,3,0,3,3,1,2,3,3
"11299",2,4,3,1,1,6,1,4,1,1,1,4,1,2,0,0,2,2,2,2,2,2,2,5,5
"11300",3,6,3,1,1,8,1,4,3,1,1,6,1,2,2,0,2,0,0,2,2,1,2,7,7
"11301",4,6,8,1,1,12,1,6,3,1,1,8,1,3,5,4,3,4,0,5,4,2,2,12,11
"11302",5,9,8,1,6,12,1,6,8,1,1,12,1,3,0,0,5,1,5,3,5,1,1,15,16
"11303",6,9,13,1,6,12,2,9,8,1,6,12,1,1,5,0,1,0,0,5,1,2,3,20,17
"11304",7,19,13,1,6,12,5,9,13,1,6,12,2,3,6,4,3,4,0,6,3,1,3,30,20
"11305",8,23,13,1,6,15,5,19,13,1,6,12,5,4,0,0,6,3,1,4,3,1,2,34,23
"11306",9,23,13,11,6,16,5,23,13,1,6,15,5,6,1,0,1,0,0,6,1,3,2,44,24
"11307",10,23,19,16,6,16,10,23,13,11,6,16,5,5,6,6,5,6,0,6,5,2,3,55,29
"11308",11,23,21,22,6,16,11,23,19,16,6,16,10,6,0,0,1,6,6,6,1,3,3,63,30
"11309",12,23,1,22,10,16,20,23,21,22,6,16,11,6,6,0,6,0,0,6,6,2,3,43,43
"11310",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11311",1,9,1,1,1,1,6,1,1,1,1,1,1,3,6,5,3,5,0,6,5,1,3,8,5
"11312",2,9,4,1,5,1,6,9,1,1,1,1,6,3,0,0,5,4,5,3,4,2,1,11,9
"11313",3,14,4,1,5,1,11,9,4,1,5,1,6,5,5,0,5,0,0,5,5,1,3,16,14
"11314",4,14,15,1,9,7,11,14,4,1,5,1,11,6,4,6,4,6,0,6,6,2,2,27,24
"11315",5,18,15,1,14,7,11,14,15,1,9,7,11,4,0,0,5,4,4,4,5,1,1,31,29
"11316",6,18,19,1,14,11,11,18,15,1,14,7,11,4,4,0,4,0,0,4,4,2,2,35,33
"11317",7,18,23,1,14,17,20,18,19,1,14,11,11,4,6,6,6,6,0,4,6,2,3,39,48
"11318",8,19,23,7,14,17,24,18,23,1,14,17,20,6,0,0,4,1,2,6,4,3,3,46,52
"11319",9,19,23,9,15,17,24,19,23,7,14,17,24,1,2,0,1,0,0,2,1,3,1,48,53
"11320",10,22,23,9,15,19,24,19,23,9,15,17,24,3,3,2,3,2,0,3,2,1,2,51,55
"11321",11,22,23,12,20,19,24,22,23,9,15,19,24,3,0,0,5,1,3,3,5,3,1,54,60
"11322",12,23,23,12,23,19,24,22,23,12,20,19,24,1,3,0,3,0,0,1,3,1,1,55,63
"11323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11324",1,6,1,1,1,1,6,1,1,1,1,1,1,2,5,5,2,5,0,5,5,1,3,5,5
"11325",2,6,3,1,6,1,6,6,1,1,1,1,6,2,0,0,4,1,5,2,5,2,1,7,10
"11326",3,10,3,1,6,2,6,6,3,1,6,1,6,4,1,0,1,0,0,4,1,1,2,11,11
"11327",4,10,8,1,6,2,9,10,3,1,6,2,6,5,3,1,3,1,0,5,3,2,3,16,14
"11328",5,11,8,1,6,2,14,10,8,1,6,2,9,1,0,0,5,2,6,1,5,1,3,17,19
"11329",6,11,15,1,6,2,16,11,8,1,6,2,14,2,6,0,2,0,0,6,2,2,3,24,21
"11330",7,18,15,1,11,2,16,11,15,1,6,2,16,5,6,2,5,2,0,6,5,1,1,31,26
"11331",8,18,17,1,14,2,16,18,15,1,11,2,16,2,0,0,1,2,3,2,3,2,1,33,29
"11332",9,20,17,1,14,3,16,18,17,1,14,2,16,1,2,0,1,0,0,2,1,1,2,35,30
"11333",10,20,21,1,14,4,16,20,17,1,14,3,16,4,1,1,1,1,0,4,1,2,2,39,31
"11334",11,21,21,1,14,8,16,20,21,1,14,4,16,1,0,0,4,3,6,1,4,1,2,40,35
"11335",12,21,21,11,17,8,16,21,21,1,14,8,16,3,6,0,3,0,0,6,3,3,1,50,38
"11336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11337",1,5,1,1,1,5,1,1,1,1,1,1,1,2,4,4,2,4,0,4,4,1,2,4,4
"11338",2,5,3,1,1,5,5,5,1,1,1,5,1,2,0,0,1,1,4,2,4,2,3,6,8
"11339",3,6,3,1,1,5,6,5,3,1,1,5,5,1,1,0,1,0,0,1,1,1,3,7,9
"11340",4,6,8,1,1,5,11,6,3,1,1,5,6,4,5,5,4,5,0,5,5,2,3,12,14
"11341",5,10,8,1,1,10,11,6,8,1,1,5,11,4,0,0,6,5,4,4,5,1,2,16,19
"11342",6,10,16,1,1,14,11,10,8,1,1,10,11,6,4,0,4,0,0,6,4,2,2,24,23
"11343",7,15,16,1,1,18,11,10,16,1,1,14,11,3,4,5,3,4,0,5,4,1,2,29,27
"11344",8,15,16,4,1,18,22,15,16,1,1,18,11,3,0,0,1,6,4,3,6,3,3,32,38
"11345",9,15,16,8,1,19,22,15,16,4,1,18,22,1,4,0,1,0,0,4,1,3,2,36,39
"11346",10,15,19,8,1,22,22,15,16,8,1,19,22,3,3,2,3,2,0,3,3,2,2,39,42
"11347",11,17,19,8,6,22,22,15,19,8,1,22,22,2,0,0,1,5,2,2,5,1,1,41,47
"11348",12,17,21,8,7,22,22,17,19,8,6,22,22,1,2,0,1,0,0,2,1,2,1,43,48
"11349",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11350",1,16,1,1,6,1,13,1,1,1,1,1,1,6,6,1,6,1,0,6,6,1,3,15,17
"11351",2,16,2,1,6,1,16,16,1,1,6,1,13,1,0,0,3,3,3,1,3,2,3,16,20
"11352",3,19,2,1,6,4,16,16,2,1,6,1,16,3,3,0,3,0,0,3,3,1,2,19,23
"11353",4,23,2,1,6,4,21,19,2,1,6,4,16,4,4,5,4,5,0,4,5,1,3,23,28
"11354",5,23,6,1,6,10,25,23,2,1,6,4,21,4,0,0,1,2,6,4,6,2,2,27,38
"11355",6,23,9,3,6,11,1,23,6,1,6,10,25,1,2,0,1,0,0,2,1,3,2,32,15
"11356",7,23,9,13,10,11,1,23,9,3,6,11,1,6,4,4,4,4,0,6,4,3,1,42,19
"11357",8,23,13,13,10,11,2,23,9,13,10,11,1,4,0,0,3,2,1,4,1,2,3,46,20
"11358",9,23,13,16,12,11,2,23,13,13,10,11,2,3,2,0,2,0,0,3,2,3,1,49,22
"11359",10,23,16,16,12,14,2,23,13,16,12,11,2,3,3,3,3,3,0,3,3,2,2,52,25
"11360",11,23,16,19,12,19,2,23,16,16,12,14,2,3,0,0,5,6,6,3,5,3,2,55,30
"11361",12,23,27,19,12,19,11,23,16,19,12,19,2,6,6,0,6,0,0,6,6,2,3,66,39
"11362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11363",1,3,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,0,2,1,1,3,2,1
"11364",2,3,2,1,6,1,2,3,1,1,1,1,2,1,0,0,5,3,2,1,5,2,1,3,6
"11365",3,6,2,1,8,1,2,3,2,1,6,1,2,3,2,0,2,0,0,3,2,1,1,6,8
"11366",4,6,13,1,12,1,2,6,2,1,8,1,2,6,4,4,4,4,0,6,4,2,1,17,12
"11367",5,10,13,1,17,1,2,6,13,1,12,1,2,4,0,0,5,1,2,4,5,1,1,21,17
"11368",6,10,13,3,17,2,2,10,13,1,17,1,2,1,2,0,1,0,0,2,1,3,2,23,18
"11369",7,18,13,3,22,2,2,10,13,3,17,2,2,1,6,5,1,5,0,6,5,1,1,31,23
"11370",8,18,13,4,25,2,2,18,13,3,22,2,2,1,0,0,3,3,2,1,3,3,1,32,26
"11371",9,18,13,7,25,2,4,18,13,4,25,2,2,3,2,0,2,0,0,3,2,3,3,35,28
"11372",10,23,13,7,25,2,5,18,13,7,25,2,4,3,5,1,3,1,0,5,1,1,3,40,29
"11373",11,23,13,10,30,2,5,23,13,7,25,2,5,3,0,0,2,3,5,3,5,3,1,43,34
"11374",12,23,16,10,30,2,7,23,13,10,30,2,5,2,3,0,2,0,0,3,2,2,3,46,36
"11375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11376",1,9,1,1,1,1,5,1,1,1,1,1,1,6,1,4,1,4,0,6,4,1,3,8,4
"11377",2,9,2,1,1,4,5,9,1,1,1,1,5,1,0,0,2,1,3,1,3,2,2,9,7
"11378",3,11,2,1,2,4,5,9,2,1,1,4,5,2,1,0,1,0,0,2,1,1,1,11,8
"11379",4,11,9,1,2,4,9,11,2,1,2,4,5,6,4,1,4,1,0,6,4,2,3,18,12
"11380",5,12,9,1,5,10,9,11,9,1,2,4,9,1,0,0,2,6,2,1,6,1,2,19,21
"11381",6,12,11,1,5,12,9,12,9,1,5,10,9,2,2,0,2,0,0,2,2,2,2,21,23
"11382",7,21,11,1,10,12,9,12,11,1,5,12,9,3,5,6,3,5,0,6,5,1,1,30,28
"11383",8,21,14,1,10,12,11,21,11,1,10,12,9,3,0,0,1,1,2,3,2,2,3,33,30
"11384",9,22,14,1,11,12,11,21,14,1,10,12,11,1,1,0,1,0,0,1,1,1,1,34,31
"11385",10,22,23,1,14,12,11,22,14,1,11,12,11,3,6,2,3,2,0,6,3,2,1,43,34
"11386",11,22,23,3,15,12,11,22,23,1,14,12,11,2,0,0,1,3,1,2,1,3,1,45,35
"11387",12,23,23,3,18,12,11,22,23,3,15,12,11,3,1,0,3,0,0,1,3,1,1,46,38
"11388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11389",1,11,1,1,1,5,1,1,1,1,1,1,1,1,4,6,1,4,0,6,4,1,2,10,4
"11390",2,11,2,1,3,5,1,11,1,1,1,5,1,1,0,0,2,2,1,1,2,2,1,11,6
"11391",3,13,2,1,4,5,1,11,2,1,3,5,1,2,1,0,1,0,0,2,1,1,1,13,7
"11392",4,13,5,1,6,5,1,13,2,1,4,5,1,2,3,1,2,1,0,3,2,2,1,16,9
"11393",5,14,5,1,12,5,6,13,5,1,6,5,1,1,0,0,6,4,6,1,6,1,1,17,20
"11394",6,14,12,1,12,9,6,14,5,1,12,5,6,4,6,0,4,0,0,6,4,2,2,24,24
"11395",7,22,12,1,14,9,6,14,12,1,12,9,6,2,2,6,2,2,0,6,2,1,1,32,26
"11396",8,22,14,1,17,15,6,22,12,1,14,9,6,2,0,0,6,6,3,2,6,2,2,34,35
"11397",9,23,14,7,17,15,9,22,14,1,17,15,6,6,3,0,3,0,0,6,3,3,3,41,38
"11398",10,23,23,7,17,15,13,23,14,7,17,15,9,4,6,1,4,1,0,6,4,2,3,50,42
"11399",11,23,23,8,17,15,17,23,23,7,17,15,13,1,0,0,4,6,1,1,4,3,3,51,46
"11400",12,23,23,22,17,16,17,23,23,8,17,15,17,6,1,0,1,0,0,6,1,3,2,65,47
"11401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11402",1,11,1,1,1,1,5,1,1,1,1,1,1,6,1,4,1,4,0,6,4,1,3,10,4
"11403",2,11,2,1,1,5,5,11,1,1,1,1,5,1,0,0,4,3,2,1,4,2,2,11,8
"11404",3,14,2,1,1,5,7,11,2,1,1,5,5,3,2,0,2,0,0,3,2,1,3,14,10
"11405",4,14,10,1,1,9,7,14,2,1,1,5,7,4,4,6,4,4,0,6,4,2,2,22,14
"11406",5,18,10,1,1,9,12,14,10,1,1,9,7,4,0,0,5,5,6,4,5,1,3,26,19
"11407",6,23,10,1,1,20,12,18,10,1,1,9,12,5,6,0,6,0,0,5,6,1,2,31,30
"11408",7,23,10,8,1,22,12,23,10,1,1,20,12,1,6,2,1,2,0,6,2,3,2,38,32
"11409",8,23,11,1,1,30,19,23,10,8,1,22,12,1,0,0,2,5,6,1,6,2,2,32,47
"11410",9,23,16,1,1,32,19,23,11,1,1,30,19,2,5,0,2,0,0,5,2,2,2,37,49
"11411",10,23,20,1,1,34,19,23,16,1,1,32,19,2,4,1,2,1,0,4,2,2,2,41,51
"11412",11,23,20,2,2,34,19,23,20,1,1,34,19,1,0,0,1,3,5,1,1,3,1,42,52
"11413",12,23,23,2,7,34,19,23,20,2,2,34,19,3,5,0,5,0,0,3,5,2,1,45,57
"11414",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11415",1,10,1,1,1,1,4,1,1,1,1,1,1,6,3,1,3,1,0,6,3,1,3,9,3
"11416",2,10,2,1,5,1,4,10,1,1,1,1,4,1,0,0,5,4,6,1,4,2,1,10,7
"11417",3,18,2,1,5,1,9,10,2,1,5,1,4,5,6,0,5,0,0,6,5,1,3,18,12
"11418",4,23,8,1,11,1,13,18,2,1,5,1,9,1,6,6,1,6,0,6,6,2,1,29,22
"11419",5,23,8,2,11,6,13,23,8,1,11,1,13,1,0,0,6,2,5,1,5,3,2,30,27
"11420",6,23,19,2,11,6,15,23,8,2,11,6,13,6,2,0,2,0,0,6,2,2,3,41,29
"11421",7,23,19,17,11,6,16,23,19,2,11,6,15,3,1,6,3,1,0,6,1,3,3,56,30
"11422",8,23,22,17,11,6,20,23,19,17,11,6,16,3,0,0,3,5,4,3,4,2,3,59,34
"11423",9,23,22,22,14,6,20,23,22,17,11,6,20,3,5,0,3,0,0,5,3,3,1,64,37
"11424",10,23,25,22,16,6,20,23,22,22,14,6,20,2,2,3,2,2,0,3,2,2,1,67,39
"11425",11,25,25,22,16,6,24,23,25,22,16,6,20,2,0,0,3,4,6,2,4,1,3,69,43
"11426",12,28,27,22,16,13,29,25,25,22,16,6,24,3,6,0,6,0,0,3,6,1,2,74,55
"11427",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11428",1,9,1,1,1,4,1,1,1,1,1,1,1,6,3,3,3,3,0,6,3,1,2,8,3
"11429",2,9,4,1,1,9,1,9,1,1,1,4,1,3,0,0,6,1,5,3,5,2,2,11,8
"11430",3,16,4,1,2,9,1,9,4,1,1,9,1,6,1,0,1,0,0,6,1,1,1,18,9
"11431",4,16,9,1,6,9,1,16,4,1,2,9,1,3,4,5,3,4,0,5,4,2,1,23,13
"11432",5,19,9,1,6,12,1,16,9,1,6,9,1,3,0,0,6,1,3,3,3,1,2,26,16
"11433",6,19,18,1,6,13,1,19,9,1,6,12,1,6,1,0,1,0,0,6,1,2,2,35,17
"11434",7,20,18,1,6,14,1,19,18,1,6,13,1,1,1,1,1,1,0,1,1,1,2,36,18
"11435",8,20,19,1,8,14,1,20,18,1,6,14,1,1,0,0,3,2,2,1,2,2,1,37,20
"11436",9,23,19,1,8,16,1,20,19,1,8,14,1,3,2,0,2,0,0,3,2,1,2,40,22
"11437",10,23,23,1,13,16,1,23,19,1,8,16,1,1,4,5,1,5,0,4,5,2,1,44,27
"11438",11,23,23,2,13,16,5,23,23,1,13,16,1,1,0,0,4,6,3,1,4,3,3,45,31
"11439",12,23,23,9,13,19,5,23,23,2,13,16,5,6,3,0,3,0,0,6,3,3,2,52,34
"11440",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11441",1,9,1,1,1,1,6,1,1,1,1,1,1,5,3,6,5,3,0,6,5,1,3,8,5
"11442",2,9,4,1,1,1,11,9,1,1,1,1,6,3,0,0,4,5,5,3,5,2,3,11,10
"11443",3,14,4,1,1,5,11,9,4,1,1,1,11,4,5,0,4,0,0,5,4,1,2,16,14
"11444",4,14,11,1,9,5,11,14,4,1,1,5,11,6,6,5,6,5,0,6,6,2,1,23,22
"11445",5,19,11,1,9,5,16,14,11,1,9,5,11,5,0,0,3,5,3,5,5,1,3,28,27
"11446",6,19,14,1,12,5,16,19,11,1,9,5,16,3,3,0,3,0,0,3,3,2,1,31,30
"11447",7,23,14,1,12,10,16,19,14,1,12,5,16,2,4,5,2,5,0,4,5,1,2,35,35
"11448",8,23,16,1,17,16,16,23,14,1,12,10,16,2,0,0,6,5,5,2,6,2,2,37,46
"11449",9,23,16,6,17,21,16,23,16,1,17,16,16,5,5,0,5,0,0,5,5,3,2,42,51
"11450",10,23,20,6,20,21,16,23,16,6,17,21,16,1,3,4,1,3,0,4,3,2,1,46,54
"11451",11,23,20,7,21,21,16,23,20,6,20,21,16,1,0,0,1,1,2,1,1,3,1,47,55
"11452",12,23,22,7,21,22,16,23,20,7,21,21,16,1,2,0,1,0,0,2,1,2,2,49,56
"11453",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11454",1,6,1,1,6,1,1,1,1,1,1,1,1,5,5,4,5,4,0,5,5,1,1,5,5
"11455",2,6,5,1,6,10,1,6,1,1,6,1,1,4,0,0,6,5,2,4,6,2,2,9,14
"11456",3,11,5,1,6,12,1,6,5,1,6,10,1,5,2,0,2,0,0,5,2,1,2,14,16
"11457",4,11,8,1,6,15,1,11,5,1,6,12,1,3,1,3,1,3,0,3,3,2,2,17,19
"11458",5,12,8,1,11,15,1,11,8,1,6,15,1,1,0,0,5,3,1,1,5,1,1,18,24
"11459",6,12,11,1,11,16,1,12,8,1,11,15,1,3,1,0,1,0,0,3,1,2,2,21,25
"11460",7,17,11,1,15,16,1,12,11,1,11,16,1,5,2,4,2,4,0,5,4,1,1,26,29
"11461",8,17,13,1,20,16,1,17,11,1,15,16,1,2,0,0,1,5,2,2,5,2,1,28,34
"11462",9,17,13,3,21,16,1,17,13,1,20,16,1,1,2,0,1,0,0,2,1,3,1,30,35
"11463",10,23,13,4,22,22,1,17,13,3,21,16,1,3,6,6,3,6,0,6,6,1,2,37,42
"11464",11,23,13,7,23,22,1,23,13,4,22,22,1,3,0,0,1,4,4,3,1,3,1,40,43
"11465",12,23,17,7,27,22,1,23,13,7,23,22,1,4,4,0,4,0,0,4,4,2,1,44,47
"11466",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11467",1,14,1,1,3,7,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,1,2,13,8
"11468",2,14,5,1,3,11,1,14,1,1,3,7,1,4,0,0,4,4,4,4,4,2,2,17,12
"11469",3,18,5,1,3,15,1,14,5,1,3,11,1,4,4,0,4,0,0,4,4,1,2,21,16
"11470",4,18,9,1,3,15,4,18,5,1,3,15,1,3,1,4,3,1,0,4,3,2,3,25,19
"11471",5,19,9,1,3,19,4,18,9,1,3,15,4,1,0,0,4,1,3,1,4,1,2,26,23
"11472",6,19,9,4,3,19,5,19,9,1,3,19,4,1,3,0,1,0,0,3,1,3,3,29,24
"11473",7,22,9,10,3,24,5,19,9,4,3,19,5,5,6,3,5,3,0,6,5,3,2,38,29
"11474",8,22,12,10,3,28,5,22,9,10,3,24,5,3,0,0,1,4,4,3,4,2,2,41,33
"11475",9,23,12,1,3,35,5,22,12,10,3,28,5,1,4,0,4,0,0,1,4,1,2,33,40
"11476",10,23,18,1,7,1,5,23,12,1,3,35,5,4,2,1,4,2,0,1,4,2,1,39,10
"11477",11,23,18,3,7,2,5,23,18,1,7,1,5,2,0,0,1,6,2,2,1,3,2,41,11
