"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"14572",18,27,41,37,48,27,41,37,48,6,2,0,NA,0,0,0,0,0,0,66,130
"14573",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14574",1,4,1,17,1,1,1,1,1,3,6,2,6,2,0,3,6,1,1,3,16
"14575",2,6,1,22,7,4,1,17,1,2,0,0,6,1,4,2,6,1,2,5,27
"14576",3,7,1,22,11,6,1,22,7,1,4,0,4,0,0,1,4,1,2,6,31
"14577",4,9,1,22,19,7,1,22,11,2,1,6,1,6,0,2,6,1,2,8,39
"14578",5,10,1,23,31,9,1,22,19,1,0,0,4,5,6,1,6,1,2,9,52
"14579",6,10,6,23,35,10,1,23,31,4,5,0,4,0,0,5,4,2,2,14,56
"14580",7,13,7,23,2,10,6,23,35,2,3,1,2,1,0,3,1,1,2,18,23
"14581",8,15,7,23,12,13,7,23,2,2,0,0,6,4,6,2,6,1,2,20,33
"14582",9,19,7,28,18,15,7,23,12,4,6,0,6,0,0,4,6,1,2,24,44
"14583",10,20,7,28,22,19,7,28,18,4,1,3,4,3,0,1,4,1,2,25,48
"14584",11,23,7,28,24,20,7,28,22,3,0,0,1,1,2,3,2,1,2,28,50
"14585",12,23,8,28,25,23,7,28,24,1,1,0,1,0,0,1,1,2,2,29,51
"14586",13,23,11,28,28,23,8,28,25,3,3,3,3,3,0,3,3,2,2,32,54
"14587",14,26,11,28,31,23,11,28,28,3,0,0,3,6,5,3,3,1,2,35,57
"14588",15,31,11,28,38,26,11,28,31,6,5,0,6,0,0,5,6,1,2,40,64
"14589",16,31,17,28,3,31,11,28,38,2,1,5,2,1,0,5,2,2,2,46,29
"14590",17,32,17,30,9,31,17,28,3,1,0,0,3,1,6,1,6,1,2,47,37
"14591",18,32,17,30,9,32,17,30,9,3,1,0,NA,0,0,0,0,0,0,47,37
"14592",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14593",1,12,1,1,2,1,1,1,1,6,1,1,1,1,0,6,1,1,2,11,1
"14594",2,12,2,1,7,12,1,1,2,1,0,0,3,5,5,1,5,2,2,12,6
"14595",3,15,2,1,12,12,2,1,7,3,5,0,5,0,0,3,5,1,2,15,11
"14596",4,21,5,3,12,15,2,1,12,6,6,2,6,2,0,6,2,1,1,24,13
"14597",5,21,13,3,17,21,5,3,12,6,0,0,2,3,5,6,5,2,2,32,18
"14598",6,24,13,3,19,21,13,3,17,2,3,0,2,0,0,3,2,1,2,35,20
"14599",7,35,13,3,20,24,13,3,19,1,6,1,1,1,0,6,1,1,2,46,21
"14600",8,35,14,7,20,35,13,3,20,1,0,0,6,1,4,1,4,2,1,47,25
"14601",9,36,14,7,30,35,14,7,20,6,1,0,6,0,0,1,6,1,2,48,35
"14602",10,40,14,12,30,36,14,7,30,4,1,5,1,5,0,4,5,1,1,52,40
"14603",11,1,15,18,34,40,14,12,30,1,0,0,6,4,5,1,6,2,1,14,50
"14604",12,6,15,22,34,1,15,18,34,4,5,0,4,0,0,5,4,1,1,19,54
"14605",13,10,15,27,34,6,15,22,34,4,1,5,1,5,0,4,5,1,1,23,59
"14606",14,1,15,33,36,10,15,27,34,1,0,0,6,4,3,1,6,1,1,14,67
"14607",15,1,19,36,36,1,15,33,36,4,3,0,3,0,0,4,3,2,1,18,70
"14608",16,5,19,39,36,1,19,36,36,4,3,3,3,3,0,4,3,1,1,22,73
"14609",17,8,1,44,36,5,19,39,36,3,0,0,2,5,1,3,2,1,1,7,78
"14610",18,8,1,44,36,8,1,44,36,5,1,0,NA,0,0,0,0,0,0,7,78
"14611",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14612",1,6,1,2,7,1,1,1,1,6,5,1,6,1,0,5,6,1,2,5,7
"14613",2,6,2,6,7,6,1,2,7,1,0,0,4,4,6,1,4,2,1,6,11
"14614",3,6,10,10,7,6,2,6,7,4,6,0,4,0,0,6,4,2,1,14,15
"14615",4,9,10,16,9,6,10,10,7,2,3,6,2,6,0,3,6,1,1,17,23
"14616",5,9,12,21,9,9,10,16,9,2,0,0,1,5,5,2,5,2,1,19,28
"14617",6,9,17,21,10,9,12,21,9,1,5,0,1,0,0,5,1,2,2,24,29
"14618",7,11,23,21,14,9,17,21,10,3,6,4,3,4,0,6,4,2,2,32,33
"14619",8,14,23,27,24,11,23,21,14,3,0,0,4,5,6,3,6,1,2,35,49
"14620",9,14,28,31,24,14,23,27,24,4,5,0,4,0,0,5,4,2,1,40,53
"14621",10,19,34,35,24,14,28,31,24,6,4,3,4,3,0,6,4,2,1,51,57
"14622",11,19,37,37,30,19,34,35,24,3,0,0,2,6,2,3,6,2,2,54,65
"14623",12,19,39,39,30,19,37,37,30,2,2,0,2,0,0,2,2,2,1,56,67
"14624",13,31,42,39,47,19,39,39,30,2,6,6,2,6,0,6,6,1,2,71,84
"14625",14,31,44,51,47,31,42,39,47,2,0,0,6,6,2,2,6,2,1,73,96
"14626",15,39,44,53,47,31,44,51,47,6,2,0,2,0,0,6,2,1,1,81,98
"14627",16,42,44,56,48,39,44,53,47,3,1,5,1,5,0,3,1,1,2,84,149
"14628",17,47,44,58,48,42,44,56,48,5,0,0,2,1,4,5,2,1,1,89,151
"14629",18,47,44,58,48,47,44,58,48,1,4,0,NA,0,0,0,0,0,0,89,151
"14630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14631",1,7,6,7,8,1,1,1,1,6,6,3,6,3,0,6,6,1,1,11,13
"14632",2,10,6,7,9,7,6,7,8,3,0,0,3,2,1,3,1,1,2,14,14
"14633",3,13,6,9,9,10,6,7,9,3,2,0,2,0,0,3,2,1,1,17,16
"14634",4,17,6,9,23,13,6,9,9,4,6,5,6,5,0,4,6,1,2,21,30
"14635",5,22,6,19,23,17,6,9,23,5,0,0,6,4,3,5,6,1,1,26,40
"14636",6,26,6,19,26,22,6,19,23,4,3,0,3,0,0,4,3,1,2,30,43
"14637",7,31,6,19,36,26,6,19,26,5,1,6,1,6,0,5,6,1,2,35,53
"14638",8,31,7,19,41,31,6,19,36,1,0,0,2,5,4,1,5,2,2,36,58
"14639",9,31,11,19,43,31,7,19,41,2,4,0,2,0,0,4,2,2,2,40,60
"14640",10,32,11,19,44,31,11,19,43,1,4,1,4,1,0,1,1,1,2,41,61
"14641",11,36,11,25,45,32,11,19,44,4,0,0,2,6,5,4,6,1,1,45,68
"14642",12,41,11,25,47,36,11,25,45,2,5,0,2,0,0,5,2,1,2,50,70
"14643",13,41,13,28,47,41,11,25,47,2,4,3,4,3,0,2,3,2,1,52,73
"14644",14,45,13,36,48,41,13,28,47,4,0,0,3,1,1,4,1,1,2,56,129
"14645",15,46,13,39,48,45,13,36,48,3,1,0,3,0,0,1,3,1,1,57,132
"14646",16,50,13,47,48,46,13,39,48,4,6,5,6,5,0,4,6,1,1,61,140
"14647",17,55,13,49,48,50,13,47,48,5,0,0,2,6,2,5,2,1,1,66,142
"14648",18,55,13,49,48,55,13,49,48,6,2,0,NA,0,0,0,0,0,0,66,142
"14649",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14650",1,4,1,1,6,1,1,1,1,3,5,2,5,2,0,3,5,1,2,3,5
"14651",2,6,1,5,6,4,1,1,6,2,0,0,4,6,5,2,4,1,1,5,9
"14652",3,9,7,5,11,6,1,5,6,6,5,0,5,0,0,6,5,2,2,14,14
"14653",4,9,10,5,15,9,7,5,11,4,3,3,4,3,0,3,4,2,2,17,18
"14654",5,12,10,9,15,9,10,5,15,3,0,0,4,4,1,3,4,1,1,20,22
"14655",6,12,14,9,16,12,10,9,15,4,1,0,1,0,0,4,1,2,2,24,23
"14656",7,19,20,9,20,12,14,9,16,6,3,4,3,4,0,6,4,2,2,37,27
"14657",8,22,20,9,23,19,20,9,20,3,0,0,6,3,4,3,3,1,2,40,30
"14658",9,32,20,9,27,22,20,9,23,6,4,0,4,0,0,6,4,1,2,50,34
"14659",10,1,25,12,27,32,20,9,27,5,5,1,5,1,0,5,1,2,1,24,37
"14660",11,1,30,12,29,1,25,12,27,5,0,0,1,2,5,5,2,2,2,29,39
"14661",12,1,31,12,34,1,30,12,29,1,5,0,5,0,0,1,5,2,2,30,44
"14662",13,1,32,12,39,1,31,12,34,3,1,5,3,5,0,1,5,2,2,31,49
"14663",14,4,32,12,43,1,32,12,39,3,0,0,4,5,4,3,4,1,2,34,53
"14664",15,9,32,16,43,4,32,12,43,5,4,0,4,0,0,5,4,1,1,39,57
"14665",16,9,37,20,43,9,32,16,43,4,1,5,4,1,0,5,4,2,1,44,61
"14666",17,9,38,30,48,9,37,20,43,1,0,0,6,6,3,1,6,2,1,45,123
"14667",18,9,38,30,48,9,38,30,48,6,3,0,NA,0,0,0,0,0,0,45,123
"14668",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14669",1,1,3,7,10,1,1,1,1,2,2,6,2,6,0,2,6,2,1,2,15
"14670",2,1,5,8,10,1,3,7,10,2,0,0,1,1,3,2,1,2,1,4,16
"14671",3,1,6,8,13,1,5,8,10,1,3,0,3,0,0,1,3,2,2,5,19
"14672",4,1,8,10,13,1,6,8,13,2,2,2,2,2,0,2,2,2,1,7,21
"14673",5,3,8,10,15,1,8,10,13,2,0,0,2,2,2,2,2,1,2,9,23
"14674",6,3,10,12,15,3,8,10,15,2,2,0,2,0,0,2,2,2,1,11,25
"14675",7,3,13,18,22,3,10,12,15,5,6,3,5,6,0,3,6,2,1,14,38
"14676",8,3,18,19,22,3,13,18,22,5,0,0,4,3,1,5,1,2,1,19,39
"14677",9,3,21,19,26,3,18,19,22,4,3,0,4,0,0,3,4,2,2,22,43
"14678",10,5,27,19,3,3,21,19,26,1,2,1,2,1,0,1,2,1,2,30,20
"14679",11,5,28,19,8,5,27,19,3,1,0,0,2,4,5,1,5,2,2,31,25
"14680",12,9,28,21,8,5,28,19,8,2,4,0,2,0,0,4,2,1,1,35,27
"14681",13,9,31,25,8,9,28,21,8,3,3,4,3,4,0,3,4,2,1,38,31
"14682",14,12,31,27,8,9,31,25,8,3,0,0,6,2,2,3,2,1,1,41,33
"14683",15,12,42,29,8,12,31,27,8,6,2,0,2,0,0,6,2,2,1,52,35
"14684",16,16,42,34,8,12,42,29,8,4,5,2,5,2,0,4,5,1,1,56,40
"14685",17,1,44,41,8,16,42,34,8,2,0,0,5,3,4,2,4,2,1,43,47
"14686",18,1,44,41,8,1,44,41,8,5,3,0,NA,0,0,0,0,0,0,43,47
"14687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14688",1,1,4,12,1,1,1,1,1,3,2,6,2,6,0,3,6,2,1,3,11
"14689",2,1,6,16,1,1,4,12,1,2,0,0,4,3,1,2,4,2,1,5,15
"14690",3,2,6,16,4,1,6,16,1,3,1,0,3,0,0,1,3,1,2,6,18
"14691",4,2,7,18,10,2,6,16,4,1,2,6,2,6,0,1,6,2,2,7,26
"14692",5,4,7,18,12,2,7,18,10,2,0,0,5,2,2,2,2,1,2,9,28
"14693",6,4,12,20,12,4,7,18,12,5,2,0,2,0,0,5,2,2,1,14,30
"14694",7,5,12,25,12,4,12,20,12,5,1,6,5,6,0,1,5,1,1,15,35
"14695",8,11,15,25,13,5,12,25,12,6,0,0,2,1,1,6,1,1,2,24,36
"14696",9,13,15,25,14,11,15,25,13,2,1,0,1,0,0,2,1,1,2,26,37
"14697",10,13,19,25,19,13,15,25,14,5,2,4,5,2,0,4,5,2,2,30,42
"14698",11,13,21,25,28,13,19,25,19,2,0,0,2,1,6,2,6,2,2,32,51
"14699",12,14,21,27,28,13,21,25,28,2,1,0,2,0,0,1,2,1,1,33,53
"14700",13,14,25,32,34,14,21,27,28,2,6,4,2,6,0,4,6,2,2,37,64
"14701",14,16,25,37,34,14,25,32,34,2,0,0,4,5,2,2,5,1,1,39,69
"14702",15,1,27,37,41,16,25,37,34,4,2,0,4,0,0,2,4,2,2,26,76
"14703",16,3,27,41,41,1,27,37,41,2,4,5,4,5,0,2,4,1,1,28,80
"14704",17,8,27,47,43,3,27,41,41,5,0,0,6,1,1,5,6,1,1,33,88
"14705",18,8,27,47,43,8,27,47,43,1,1,0,NA,0,0,0,0,0,0,33,88
"14706",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14707",1,6,1,1,4,1,1,1,1,5,1,3,1,3,0,5,3,1,2,5,3
"14708",2,7,1,1,9,6,1,1,4,1,0,0,4,5,2,1,5,1,2,6,8
"14709",3,11,1,1,11,7,1,1,9,4,2,0,2,0,0,4,2,1,2,10,10
"14710",4,11,4,4,17,11,1,1,11,3,5,6,5,6,0,3,6,2,2,13,19
"14711",5,16,4,6,17,11,4,4,17,5,0,0,3,2,3,5,2,1,1,18,21
"14712",6,19,4,9,17,16,4,6,17,3,3,0,3,0,0,3,3,1,1,21,24
"14713",7,19,7,9,28,19,4,9,17,3,2,6,2,6,0,3,6,2,2,24,35
"14714",8,21,7,26,28,19,7,9,28,2,0,0,4,6,1,2,6,1,1,26,52
"14715",9,21,11,27,28,21,7,26,28,4,1,0,1,0,0,4,1,2,1,30,53
"14716",10,24,1,33,39,21,11,27,28,3,6,2,6,2,0,3,6,1,2,23,70
"14717",11,24,3,33,44,24,1,33,39,2,0,0,2,3,5,2,5,2,2,25,75
"14718",12,26,3,36,44,24,3,33,44,2,3,0,3,0,0,2,3,1,1,27,78
"14719",13,32,10,39,44,26,3,36,44,6,1,3,1,3,0,6,3,2,1,40,81
"14720",14,33,10,45,46,32,10,39,44,1,0,0,6,1,3,1,6,1,1,41,89
"14721",15,34,10,64,46,33,10,45,46,1,3,0,3,0,0,1,3,1,1,42,108
"14722",16,36,10,66,48,34,10,64,46,2,2,4,2,4,0,2,2,1,2,44,159
"14723",17,40,10,70,48,36,10,66,48,4,0,0,4,4,3,4,4,1,1,48,163
"14724",18,40,10,70,48,40,10,70,48,4,3,0,NA,0,0,0,0,0,0,48,163
"14725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14726",1,5,13,1,6,1,1,1,1,6,2,5,2,5,0,6,5,2,2,16,5
"14727",2,7,13,7,8,5,13,1,6,2,0,0,6,1,6,2,6,1,1,18,13
"14728",3,13,17,8,8,7,13,7,8,1,6,0,1,0,0,6,1,1,1,28,14
"14729",4,13,19,8,12,13,17,8,8,2,4,3,4,3,0,2,4,2,2,30,18
"14730",5,16,19,11,12,13,19,8,12,3,0,0,3,2,2,3,3,1,1,33,21
"14731",6,16,21,11,14,16,19,11,12,2,2,0,2,0,0,2,2,2,2,35,23
"14732",7,16,22,11,17,16,21,11,14,1,1,3,1,3,0,1,3,2,2,36,26
"14733",8,17,22,11,28,16,22,11,17,1,0,0,4,6,5,1,6,1,2,37,37
"14734",9,22,22,11,32,17,22,11,28,4,5,0,4,0,0,5,4,1,2,42,41
"14735",10,26,34,11,37,22,22,11,32,6,5,5,5,5,0,6,5,2,2,58,46
"14736",11,31,34,11,41,26,34,11,37,5,0,0,6,2,4,5,4,1,2,63,50
"14737",12,31,36,16,47,31,34,11,41,6,2,0,6,0,0,2,6,2,2,65,61
"14738",13,31,37,17,48,31,36,16,47,1,2,1,2,1,0,1,1,2,2,66,110
"14739",14,33,37,22,48,31,37,17,48,2,0,0,1,1,5,2,5,1,1,68,115
"14740",15,33,38,23,48,33,37,22,48,1,1,0,1,0,0,1,1,2,1,69,116
"14741",16,36,38,28,48,33,38,23,48,5,4,3,5,4,0,3,5,1,1,72,121
"14742",17,36,42,29,48,36,38,28,48,4,0,0,1,5,3,4,1,2,1,76,122
"14743",18,36,42,29,48,36,42,29,48,5,3,0,NA,0,0,0,0,0,0,76,122
"14744",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14745",1,7,2,1,3,1,1,1,1,6,1,2,1,2,0,6,2,1,2,7,2
"14746",2,8,2,6,3,7,2,1,3,1,0,0,5,1,2,1,5,1,1,8,7
"14747",3,10,2,7,3,8,2,6,3,1,2,0,1,0,0,2,1,1,1,10,8
"14748",4,14,2,7,6,10,2,7,3,3,4,2,3,2,0,4,3,1,2,14,11
"14749",5,16,2,12,6,14,2,7,6,2,0,0,1,5,3,2,5,1,1,16,16
"14750",6,19,2,12,7,16,2,12,6,1,3,0,1,0,0,3,1,1,2,19,17
"14751",7,21,2,16,7,19,2,12,7,2,2,4,2,4,0,2,4,1,1,21,21
"14752",8,21,4,21,7,21,2,16,7,2,0,0,5,5,3,2,5,2,1,23,26
"14753",9,24,4,21,12,21,4,21,7,5,3,0,5,0,0,3,5,1,2,26,31
"14754",10,26,4,21,16,24,4,21,12,1,2,4,1,4,0,2,4,1,2,28,35
"14755",11,27,4,25,16,26,4,21,16,1,0,0,2,4,4,1,4,1,1,29,39
"14756",12,31,4,25,18,27,4,25,16,2,4,0,2,0,0,4,2,1,2,33,41
"14757",13,39,4,25,34,31,4,25,18,6,6,6,6,6,0,6,6,1,2,41,57
"14758",14,48,1,25,45,39,4,25,34,6,0,0,5,4,1,6,4,1,2,94,68
"14759",15,48,6,25,46,48,1,25,45,5,1,0,1,0,0,5,1,2,2,99,69
"14760",16,48,1,42,48,48,6,25,46,4,2,1,2,1,0,4,2,2,2,94,135
"14761",17,49,1,43,48,48,1,42,48,1,0,0,1,6,6,1,1,1,1,48,136
"14762",18,49,1,43,48,49,1,43,48,6,6,0,NA,0,0,0,0,0,0,48,136
"14763",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14764",1,8,1,8,1,1,1,1,1,4,6,6,4,6,0,6,6,1,1,7,7
"14765",2,12,1,12,1,8,1,8,1,4,0,0,4,6,2,4,4,1,1,11,11
"14766",3,12,12,14,1,12,1,12,1,6,2,0,2,0,0,6,2,2,1,22,13
"14767",4,12,13,15,1,12,12,14,1,1,1,1,1,1,0,1,1,2,1,23,14
"14768",5,13,13,15,5,12,13,15,1,1,0,0,3,1,4,1,4,1,2,24,18
"14769",6,13,14,18,5,13,13,15,5,3,1,0,3,0,0,1,3,2,1,25,21
"14770",7,15,14,20,5,13,14,18,5,2,2,2,2,2,0,2,2,1,1,27,23
"14771",8,15,16,25,5,15,14,20,5,2,0,0,5,2,5,2,5,2,1,29,28
"14772",9,20,16,25,7,15,16,25,5,2,5,0,2,0,0,5,2,1,2,34,30
"14773",10,20,23,28,7,20,16,25,7,6,3,4,3,4,0,6,3,2,1,41,33
"14774",11,24,23,32,7,20,23,28,7,4,0,0,6,2,4,4,4,1,1,45,37
"14775",12,24,32,32,3,24,23,32,7,6,2,0,2,0,0,6,2,2,2,54,33
"14776",13,28,32,32,4,24,32,32,3,1,4,4,1,4,0,4,1,1,2,58,34
"14777",14,28,36,37,4,28,32,32,4,4,0,0,1,5,1,4,5,2,1,62,39
"14778",15,29,36,38,4,28,36,37,4,1,1,0,1,0,0,1,1,1,1,63,40
"14779",16,29,40,44,6,29,36,38,4,4,6,2,6,2,0,4,6,2,1,67,48
"14780",17,31,40,44,7,29,40,44,6,2,0,0,2,1,2,2,1,1,2,69,49
"14781",18,31,40,44,7,31,40,44,7,2,2,0,NA,0,0,0,0,0,0,69,49
"14782",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14783",1,5,1,1,6,1,1,1,1,5,4,3,5,3,0,4,5,1,2,4,5
"14784",2,8,1,6,6,5,1,1,6,3,0,0,5,2,2,3,5,1,1,7,10
"14785",3,8,3,6,8,8,1,6,6,2,2,0,2,0,0,2,2,2,2,9,12
"14786",4,13,3,11,8,8,3,6,8,5,2,5,2,5,0,5,5,1,1,14,17
"14787",5,15,3,14,8,13,3,11,8,2,0,0,3,1,3,2,3,1,1,16,20
"14788",6,18,3,15,8,15,3,14,8,1,3,0,1,0,0,3,1,1,1,19,21
"14789",7,18,4,15,13,18,3,15,8,2,5,1,2,5,0,1,5,2,2,20,26
"14790",8,20,4,18,13,18,4,15,13,2,0,0,5,6,3,2,3,1,1,22,29
"14791",9,20,9,24,15,20,4,18,13,5,6,0,6,0,0,5,6,2,1,27,37
"14792",10,24,9,24,24,20,9,24,15,4,6,4,6,4,0,4,6,1,2,31,46
"14793",11,28,9,24,26,24,9,24,24,4,0,0,4,2,6,4,2,1,2,35,48
"14794",12,35,9,28,26,28,9,24,26,4,6,0,4,0,0,6,4,1,1,42,52
"14795",13,42,9,33,26,35,9,28,26,5,4,6,5,4,0,6,5,1,1,49,57
"14796",14,46,9,34,26,42,9,33,26,4,0,0,1,1,4,4,1,1,1,53,58
"14797",15,46,13,34,27,46,9,34,26,1,4,0,1,0,0,4,1,2,2,57,59
"14798",16,46,17,34,29,46,13,34,27,2,4,4,2,4,0,4,2,2,2,61,61
"14799",17,46,21,34,33,46,17,34,29,4,0,0,2,5,4,4,4,2,2,65,65
"14800",18,46,21,34,33,46,21,34,33,2,5,0,NA,0,0,0,0,0,0,65,65
"14801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14802",1,7,4,1,4,1,1,1,1,1,3,6,1,3,0,6,3,1,2,9,3
"14803",2,8,4,1,7,7,4,1,4,1,0,0,6,6,3,1,3,1,2,10,6
"14804",3,16,4,11,13,8,4,1,7,6,6,0,6,0,0,6,6,1,2,18,22
"14805",4,27,4,11,17,16,4,11,13,4,1,6,4,1,0,6,4,1,2,29,26
"14806",5,28,4,15,17,27,4,11,17,1,0,0,1,4,1,1,4,1,1,30,30
"14807",6,29,4,15,18,28,4,15,17,1,1,0,1,0,0,1,1,1,2,31,31
"14808",7,40,7,15,6,29,4,15,18,5,6,5,5,5,0,6,5,1,2,45,19
"14809",8,40,12,15,8,40,7,15,6,5,0,0,6,1,2,5,2,2,2,50,21
"14810",9,1,12,17,19,40,12,15,8,6,1,0,6,0,0,1,6,1,2,11,34
"14811",10,6,12,21,19,1,12,17,19,5,4,3,4,3,0,5,4,1,1,16,38
"14812",11,6,15,24,19,6,12,21,19,3,0,0,4,3,6,3,3,2,1,19,41
"14813",12,6,19,27,25,6,15,24,19,4,6,0,6,0,0,4,6,2,2,23,50
"14814",13,8,19,29,25,6,19,27,25,2,5,2,5,2,0,2,2,1,1,25,52
"14815",14,13,19,29,28,8,19,29,25,5,0,0,3,3,4,5,3,1,2,30,55
"14816",15,16,19,33,28,13,19,29,28,3,4,0,4,0,0,3,4,1,1,33,59
"14817",16,16,23,35,28,16,19,33,28,2,4,4,2,4,0,4,2,2,1,37,61
"14818",17,16,27,37,28,16,23,35,28,4,0,0,2,4,2,4,2,2,1,41,63
"14819",18,16,27,37,28,16,27,37,28,4,2,0,NA,0,0,0,0,0,0,41,63
"14820",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14821",1,4,1,1,3,1,1,1,1,2,3,3,2,3,0,3,2,1,2,3,2
"14822",2,7,1,12,3,4,1,1,3,3,0,0,5,5,6,3,6,1,1,6,13
"14823",3,7,6,12,8,7,1,12,3,5,5,0,5,0,0,5,5,2,2,11,18
"14824",4,10,6,17,8,7,6,12,8,4,3,5,4,5,0,3,5,1,1,14,23
"14825",5,14,6,23,12,10,6,17,8,4,0,0,6,2,3,4,6,1,1,18,33
"14826",6,16,6,23,15,14,6,23,12,2,3,0,3,0,0,2,3,1,2,20,36
"14827",7,16,11,23,20,16,6,23,15,1,5,5,1,5,0,5,5,2,2,25,41
"14828",8,17,11,23,22,16,11,23,20,1,0,0,3,2,2,1,2,1,2,26,43
"14829",9,17,14,25,22,17,11,23,22,3,2,0,2,0,0,3,2,2,1,29,45
"14830",10,23,16,31,32,17,14,25,22,6,5,6,5,6,0,6,6,1,1,37,61
"14831",11,28,1,31,45,23,16,31,32,5,0,0,6,1,1,5,6,1,2,27,74
"14832",12,29,1,31,46,28,1,31,45,1,1,0,1,0,0,1,1,1,2,28,75
"14833",13,33,1,41,46,29,1,31,46,4,4,6,4,6,0,4,6,1,1,32,85
"14834",14,37,1,46,46,33,1,41,46,4,0,0,6,5,3,4,5,1,1,36,90
"14835",15,46,1,49,46,37,1,46,46,6,3,0,3,0,0,6,3,1,1,45,93
"14836",16,49,1,49,47,46,1,49,46,3,5,1,5,1,0,3,1,1,2,48,94
"14837",17,54,1,65,48,49,1,49,47,5,0,0,6,3,2,5,6,1,1,53,158
"14838",18,54,1,65,48,54,1,65,48,3,2,0,NA,0,0,0,0,0,0,53,158
"14839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14840",1,1,4,7,4,1,1,1,1,3,2,6,2,6,0,3,6,2,1,3,9
"14841",2,3,4,7,8,1,4,7,4,2,0,0,4,6,2,2,4,1,2,5,13
"14842",3,8,16,7,10,3,4,7,8,6,2,0,2,0,0,6,2,2,2,22,15
"14843",4,8,24,12,10,8,16,7,10,6,5,3,5,3,0,6,5,2,1,30,20
"14844",5,11,24,15,10,8,24,12,10,3,0,0,2,4,3,3,3,1,1,33,23
"14845",6,11,26,19,10,11,24,15,10,2,4,0,4,0,0,2,4,2,1,35,27
"14846",7,16,26,20,10,11,26,19,10,1,5,1,1,1,0,5,1,1,1,40,28
"14847",8,16,27,25,10,16,26,20,10,1,0,0,3,1,5,1,5,2,1,41,33
"14848",9,16,28,25,13,16,27,25,10,3,1,0,3,0,0,1,3,2,2,42,36
"14849",10,21,28,25,18,16,28,25,13,5,5,5,5,5,0,5,5,1,2,47,41
"14850",11,26,28,27,18,21,28,25,18,5,0,0,2,1,2,5,2,1,1,52,43
"14851",12,28,28,28,18,26,28,27,18,1,2,0,1,0,0,2,1,1,1,54,44
"14852",13,29,28,40,20,28,28,28,18,5,6,1,5,6,0,1,6,1,1,55,58
"14853",14,29,33,44,26,29,28,40,20,5,0,0,4,6,2,5,6,2,2,60,68
"14854",15,29,35,48,31,29,33,44,26,4,2,0,4,0,0,2,4,2,1,62,124
"14855",16,34,35,48,33,29,35,48,31,5,2,1,2,1,0,5,2,1,2,67,126
"14856",17,35,35,48,36,34,35,48,33,1,0,0,3,4,2,1,3,1,2,68,129
"14857",18,35,35,48,36,35,35,48,36,4,2,0,NA,0,0,0,0,0,0,68,129
"14858",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14859",1,1,6,2,1,1,1,1,1,1,2,5,1,2,0,5,1,2,1,5,1
"14860",2,1,8,2,5,1,6,2,1,2,0,0,4,6,5,2,4,2,2,7,5
"14861",3,6,8,2,22,1,8,2,5,6,5,0,6,0,0,5,6,1,2,12,22
"14862",4,9,1,2,32,6,8,2,22,1,3,6,1,6,0,3,6,1,2,8,32
"14863",5,10,5,4,1,9,1,2,32,1,0,0,3,2,2,1,2,1,1,13,3
"14864",6,13,5,6,1,10,5,4,1,3,2,0,2,0,0,3,2,1,1,16,5
"14865",7,19,12,8,1,13,5,6,1,6,1,2,1,2,0,6,2,2,1,29,7
"14866",8,19,13,17,1,19,12,8,1,1,0,0,3,6,4,1,6,2,1,30,16
"14867",9,19,16,21,1,19,13,17,1,3,4,0,4,0,0,3,4,2,1,33,20
"14868",10,23,16,23,1,19,16,21,1,2,4,4,2,4,0,4,2,1,1,37,22
"14869",11,1,16,33,5,23,16,23,1,4,0,0,2,6,6,4,6,1,1,15,36
"14870",12,3,1,38,15,1,16,33,5,2,6,0,6,0,0,2,6,1,2,2,51
