"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10681",8,6,14,12,2,12,17,1,1,6,14,11,2,12,8,1,1,1,0,0,3,3,6,1,6,3,2,30,27
"10682",9,6,14,15,2,15,17,1,1,6,14,12,2,12,17,1,1,3,3,0,3,0,0,3,3,3,1,33,30
"10683",10,6,18,15,2,15,17,3,1,6,14,15,2,15,17,1,1,4,2,1,2,1,0,4,2,2,3,37,32
"10684",11,6,19,15,2,15,23,7,1,6,18,15,2,15,17,3,1,1,0,0,6,2,3,1,6,2,2,38,42
"10685",12,6,19,18,2,15,23,7,3,6,19,15,2,15,23,7,1,2,3,0,2,0,0,3,2,3,4,41,44
"10686",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10687",1,1,7,5,1,6,1,1,1,1,1,1,1,1,1,1,1,4,6,5,4,5,0,6,5,2,1,10,5
"10688",2,1,7,5,5,6,9,1,1,1,7,5,1,6,1,1,1,4,0,0,4,6,4,4,6,4,2,14,13
"10689",3,1,7,9,5,10,9,1,1,1,7,5,5,6,9,1,1,4,4,0,4,0,0,4,4,3,1,18,17
"10690",4,1,10,9,11,10,19,1,1,1,7,9,5,10,9,1,1,2,6,6,2,6,0,6,6,4,2,27,27
"10691",5,1,10,9,13,10,23,1,1,1,10,9,11,10,19,1,1,2,0,0,4,4,2,2,4,4,2,29,31
"10692",6,1,14,9,13,10,23,1,3,1,10,9,13,10,23,1,1,4,2,0,2,0,0,4,2,2,4,33,33
"10693",7,1,14,9,18,10,23,6,3,1,14,9,13,10,23,1,3,5,5,3,5,3,0,5,5,4,3,38,38
"10694",8,1,17,9,18,10,23,6,8,1,14,9,18,10,23,6,3,3,0,0,5,5,5,3,5,2,4,41,43
"10695",9,1,17,14,18,15,23,6,8,1,17,9,18,10,23,6,8,5,5,0,5,0,0,5,5,3,1,46,48
"10696",10,1,22,14,18,15,23,10,8,1,17,14,18,15,23,6,8,5,3,4,3,4,0,5,4,2,3,51,52
"10697",11,1,22,14,21,20,23,10,8,1,22,14,18,15,23,10,8,3,0,0,3,5,2,3,5,4,1,54,57
"10698",12,1,22,14,24,20,23,10,10,1,22,14,21,20,23,10,8,3,2,0,2,0,0,3,2,4,4,57,59
"10699",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10700",1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,1,2,5,5,2,5,0,5,5,2,1,5,5
"10701",2,3,6,1,1,6,9,1,1,1,6,1,1,6,1,1,1,2,0,0,4,4,6,2,6,1,2,7,13
"10702",3,3,6,5,1,10,9,1,1,3,6,1,1,6,9,1,1,4,4,0,4,0,0,4,4,3,1,11,17
"10703",4,3,6,6,7,10,11,1,1,3,6,5,1,10,9,1,1,2,6,1,2,1,0,6,2,4,2,18,19
"10704",5,3,6,7,7,13,11,1,1,3,6,6,7,10,11,1,1,1,0,0,1,3,2,1,3,3,1,19,22
"10705",6,3,8,7,7,13,12,1,1,3,6,7,7,13,11,1,1,1,2,0,1,0,0,2,1,2,2,21,23
"10706",7,9,13,7,7,18,12,1,1,3,8,7,7,13,12,1,1,4,6,5,4,5,0,6,5,1,1,32,28
"10707",8,9,13,11,7,18,16,1,1,9,13,7,7,18,12,1,1,4,0,0,1,4,4,4,4,3,2,36,32
"10708",9,13,13,11,7,19,16,1,1,9,13,11,7,18,16,1,1,1,4,0,1,0,0,4,1,1,1,40,33
"10709",10,13,13,14,7,23,16,1,1,13,13,11,7,19,16,1,1,4,1,3,4,1,0,3,4,3,1,43,37
"10710",11,14,13,14,7,23,16,12,1,13,13,14,7,23,16,1,1,1,0,0,4,6,1,1,6,1,3,44,48
"10711",12,14,13,14,11,23,17,12,1,14,13,14,7,23,16,12,1,4,1,0,1,0,0,4,1,4,2,48,49
"10712",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10713",1,6,1,7,1,5,1,1,1,1,1,1,1,1,1,1,1,6,4,1,4,1,0,6,4,3,1,11,4
"10714",2,6,1,7,2,5,5,1,1,6,1,7,1,5,1,1,1,1,0,0,4,4,2,1,4,4,2,12,8
"10715",3,6,1,11,2,7,5,1,1,6,1,7,2,5,5,1,1,4,2,0,2,0,0,4,2,3,1,16,10
"10716",4,6,1,14,2,7,9,1,1,6,1,11,2,7,5,1,1,4,3,2,4,2,0,3,4,3,2,19,14
"10717",5,6,1,14,4,14,9,1,1,6,1,14,2,7,9,1,1,2,0,0,6,2,4,2,6,4,1,21,21
"10718",6,6,1,18,4,14,9,3,1,6,1,14,4,14,9,1,1,2,4,0,2,0,0,4,2,3,3,25,23
"10719",7,6,1,18,9,14,9,3,5,6,1,18,4,14,9,3,1,4,1,5,4,1,0,5,4,4,4,30,27
"10720",8,6,2,18,9,14,14,3,5,6,1,18,9,14,9,3,5,1,0,0,4,4,5,1,5,2,2,31,32
"10721",9,6,2,18,13,18,14,3,5,6,2,18,9,14,14,3,5,4,4,0,4,0,0,4,4,4,1,35,36
"10722",10,6,2,21,13,18,14,5,5,6,2,18,13,18,14,3,5,2,1,3,2,1,0,3,2,3,3,38,38
"10723",11,6,3,21,13,18,14,11,6,6,2,21,13,18,14,5,5,1,0,0,4,3,6,1,6,2,3,39,45
"10724",12,9,3,21,13,18,18,11,6,6,3,21,13,18,14,11,6,4,3,0,4,0,0,3,4,1,2,42,49
"10725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10726",1,1,7,1,5,4,1,1,1,1,1,1,1,1,1,1,1,3,1,6,3,1,0,6,3,2,1,10,3
"10727",2,1,7,1,6,4,6,1,1,1,7,1,5,4,1,1,1,1,0,0,5,2,3,1,5,4,2,11,8
"10728",3,1,7,4,6,6,6,1,1,1,7,1,6,4,6,1,1,2,3,0,2,0,0,3,2,3,1,14,10
"10729",4,1,11,4,6,6,11,1,1,1,7,4,6,6,6,1,1,5,4,1,5,1,0,4,5,2,2,18,15
"10730",5,1,11,4,7,10,11,1,1,1,11,4,6,6,11,1,1,1,0,0,4,4,1,1,4,4,1,19,19
"10731",6,5,11,4,7,10,12,1,1,1,11,4,7,10,11,1,1,4,1,0,1,0,0,4,1,1,2,23,20
"10732",7,9,17,4,7,10,12,4,1,5,11,4,7,10,12,1,1,6,3,2,3,2,0,6,3,2,3,33,23
"10733",8,11,17,4,7,10,14,4,7,9,17,4,7,10,12,4,1,2,0,0,6,3,5,2,6,1,4,35,31
"10734",9,11,17,9,7,13,14,4,7,11,17,4,7,10,14,4,7,3,5,0,3,0,0,5,3,3,1,40,34
"10735",10,11,22,9,7,13,14,6,7,11,17,9,7,13,14,4,7,2,5,1,2,1,0,5,2,2,3,45,36
"10736",11,11,22,10,7,13,14,11,7,11,22,9,7,13,14,6,7,1,0,0,5,3,2,1,5,3,3,46,41
"10737",12,11,24,10,7,13,14,11,10,11,22,10,7,13,14,11,7,3,2,0,3,0,0,2,3,2,4,48,44
"10738",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10739",1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,3,1,1,1
"10740",2,1,2,2,1,2,5,1,1,1,1,2,1,2,1,1,1,1,0,0,1,2,4,1,4,2,2,2,5
"10741",3,1,2,4,1,3,5,1,1,1,2,2,1,2,5,1,1,1,2,0,1,0,0,2,1,3,1,4,6
"10742",4,2,8,4,1,3,10,1,1,1,2,4,1,3,5,1,1,5,4,6,5,4,0,6,5,2,2,11,11
"10743",5,6,8,4,1,6,10,1,1,2,8,4,1,3,10,1,1,4,0,0,1,1,3,4,3,1,1,15,14
"10744",6,6,8,5,1,6,11,1,1,6,8,4,1,6,10,1,1,1,1,0,1,0,0,1,1,3,2,16,15
"10745",7,6,10,5,7,10,11,1,1,6,8,5,1,6,11,1,1,6,1,4,1,4,0,6,4,4,1,24,19
"10746",8,6,10,6,7,10,14,1,1,6,10,5,7,10,11,1,1,1,0,0,2,3,3,1,3,3,2,25,22
"10747",9,9,10,6,7,12,14,1,1,6,10,6,7,10,14,1,1,2,3,0,2,0,0,3,2,1,1,28,24
"10748",10,14,10,6,13,12,23,1,1,9,10,6,7,12,14,1,1,6,6,2,6,2,0,6,6,4,2,39,33
"10749",11,14,10,6,15,16,23,1,1,14,10,6,13,12,23,1,1,2,0,0,2,4,1,2,4,4,1,41,37
"10750",12,16,10,6,15,16,23,1,2,14,10,6,15,16,23,1,1,2,1,0,1,0,0,2,1,1,4,43,38
"10751",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10752",1,1,1,1,4,3,1,1,1,1,1,1,1,1,1,1,1,2,1,3,2,1,0,3,2,4,1,3,2
"10753",2,2,1,1,4,3,9,1,1,1,1,1,4,3,1,1,1,1,0,0,5,6,1,1,6,1,2,4,10
"10754",3,2,1,6,4,4,9,1,1,2,1,1,4,3,9,1,1,5,1,0,1,0,0,5,1,3,1,9,11
"10755",4,2,1,9,4,4,10,1,1,2,1,6,4,4,9,1,1,3,1,1,1,1,0,3,1,3,2,12,12
"10756",5,2,1,9,5,9,10,1,1,2,1,9,4,4,10,1,1,1,0,0,5,1,3,1,5,4,1,13,17
"10757",6,5,1,9,5,9,11,1,1,2,1,9,5,9,10,1,1,1,3,0,1,0,0,3,1,1,2,16,18
"10758",7,8,1,15,5,13,11,1,1,5,1,9,5,9,11,1,1,4,6,2,4,2,0,6,4,3,1,25,22
"10759",8,10,1,15,5,13,15,1,1,8,1,15,5,13,11,1,1,2,0,0,2,2,4,2,4,1,2,27,26
"10760",9,12,1,15,5,15,15,1,1,10,1,15,5,13,15,1,1,2,2,0,2,0,0,2,2,1,1,29,28
"10761",10,12,1,15,9,15,16,1,1,12,1,15,5,15,15,1,1,1,1,4,1,1,0,4,1,4,2,33,29
"10762",11,12,2,15,9,18,16,1,1,12,1,15,9,15,16,1,1,1,0,0,3,1,1,1,3,2,1,34,32
"10763",12,12,2,15,10,18,17,1,1,12,2,15,9,18,16,1,1,1,1,0,1,0,0,1,1,4,2,35,33
"10764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10765",1,1,1,1,6,5,1,1,1,1,1,1,1,1,1,1,1,3,5,4,3,4,0,5,4,4,1,5,4
"10766",2,1,4,1,6,5,8,1,1,1,1,1,6,5,1,1,1,3,0,0,1,6,4,3,6,2,2,8,11
"10767",3,1,8,1,6,6,8,1,1,1,4,1,6,5,8,1,1,1,4,0,1,0,0,4,1,2,1,12,12
"10768",4,5,8,1,6,6,11,1,1,1,8,1,6,6,8,1,1,1,3,4,1,3,0,4,3,1,2,16,15
"10769",5,5,9,1,6,13,11,1,1,5,8,1,6,6,11,1,1,1,0,0,5,3,6,1,6,2,1,17,22
"10770",6,10,9,1,6,13,14,1,1,5,9,1,6,13,11,1,1,5,3,0,3,0,0,5,3,1,2,22,25
"10771",7,10,11,1,6,15,14,1,1,10,9,1,6,13,14,1,1,2,2,1,2,1,0,2,2,2,1,24,27
"10772",8,11,11,1,6,15,17,1,1,10,11,1,6,15,14,1,1,1,0,0,3,3,1,1,3,1,2,25,30
"10773",9,11,11,1,9,16,17,1,1,11,11,1,6,15,17,1,1,3,1,0,1,0,0,3,1,4,1,28,31
"10774",10,11,11,1,14,16,22,1,1,11,11,1,9,16,17,1,1,5,5,1,5,1,0,5,5,4,2,33,36
"10775",11,11,12,1,14,22,22,5,1,11,11,1,14,16,22,1,1,1,0,0,4,4,6,1,6,2,1,34,46
"10776",12,11,16,1,14,22,22,5,5,11,12,1,14,22,22,5,1,4,4,0,4,0,0,4,4,2,4,38,50
"10777",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10778",1,1,1,6,1,13,1,1,1,1,1,1,1,1,1,1,1,2,5,6,2,6,0,5,6,3,1,5,12
"10779",2,1,3,6,1,13,4,1,1,1,1,6,1,13,1,1,1,2,0,0,1,3,3,2,3,2,2,7,15
"10780",3,1,3,9,1,14,4,1,1,1,3,6,1,13,4,1,1,1,3,0,1,0,0,3,1,3,1,10,16
"10781",4,1,3,14,1,14,14,1,1,1,3,9,1,14,4,1,1,4,5,6,4,6,0,5,6,3,2,15,26
"10782",5,5,3,14,1,18,14,1,1,1,3,14,1,14,14,1,1,4,0,0,2,4,3,4,4,1,1,19,30
"10783",6,5,3,14,4,18,16,1,1,5,3,14,1,18,14,1,1,2,3,0,2,0,0,3,2,4,2,22,32
"10784",7,5,3,14,7,20,16,1,1,5,3,14,4,18,16,1,1,1,2,3,1,2,0,3,2,4,1,25,34
"10785",8,5,3,15,7,20,22,1,5,5,3,14,7,20,16,1,1,1,0,0,4,5,6,1,6,3,2,26,44
"10786",9,5,3,19,7,20,22,6,5,5,3,15,7,20,22,1,5,4,5,0,5,0,0,4,5,3,3,30,49
"10787",10,10,3,19,7,20,23,6,5,5,3,19,7,20,22,6,5,5,6,1,6,1,0,5,1,1,2,35,50
"10788",11,11,9,25,7,20,23,11,5,10,3,19,7,20,23,6,5,6,0,0,4,4,5,6,5,3,3,48,55
"10789",12,11,9,25,11,20,23,11,9,11,9,25,7,20,23,11,5,4,4,0,4,0,0,4,4,4,4,52,59
"10790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10791",1,1,1,1,5,10,1,1,1,1,1,1,1,1,1,1,1,4,4,6,4,6,0,4,6,4,1,4,9
"10792",2,1,1,1,9,10,6,1,1,1,1,1,5,10,1,1,1,4,0,0,3,3,5,4,5,4,2,8,14
"10793",3,4,1,1,9,13,6,1,1,1,1,1,9,10,6,1,1,3,3,0,3,0,0,3,3,1,1,11,17
"10794",4,4,1,1,14,13,16,1,1,4,1,1,9,13,6,1,1,5,4,6,4,6,0,5,6,4,2,16,27
"10795",5,4,5,1,14,19,16,6,1,4,1,1,14,13,16,1,1,4,0,0,6,1,3,4,6,2,1,20,38
"10796",6,7,5,1,14,19,17,6,1,4,5,1,14,19,16,6,1,1,3,0,1,0,0,3,1,1,2,23,39
"10797",7,13,5,1,19,19,17,6,3,7,5,1,14,19,17,6,1,1,6,2,1,2,0,6,2,1,4,34,41
"10798",8,13,5,1,20,19,17,6,8,13,5,1,19,19,17,6,3,1,0,0,5,5,2,1,5,4,4,35,46
"10799",9,18,5,1,20,21,17,6,8,13,5,1,20,19,17,6,8,5,2,0,2,0,0,5,2,1,1,40,48
"10800",10,21,5,1,20,23,17,6,8,18,5,1,20,21,17,6,8,2,3,4,2,4,0,3,2,1,1,43,50
"10801",11,25,5,1,20,23,23,11,8,21,5,1,20,23,17,6,8,4,0,0,1,1,6,4,6,1,2,47,61
"10802",12,25,5,1,21,23,23,11,9,25,5,1,20,23,23,11,8,1,1,0,1,0,0,1,1,4,4,48,62
"10803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10804",1,1,1,1,6,4,1,1,1,1,1,1,1,1,1,1,1,3,5,3,3,3,0,5,3,4,1,5,3
"10805",2,1,4,1,6,4,5,1,1,1,1,1,6,4,1,1,1,3,0,0,1,1,4,3,4,2,2,8,7
"10806",3,1,4,1,7,5,5,1,1,1,4,1,6,4,5,1,1,1,1,0,1,0,0,1,1,4,1,9,8
"10807",4,11,4,1,7,5,9,1,1,1,4,1,7,5,5,1,1,3,6,4,3,4,0,6,4,1,2,19,12
"10808",5,14,4,1,7,16,9,1,1,11,4,1,7,5,9,1,1,3,0,0,5,6,3,3,6,1,1,22,23
"10809",6,14,4,1,12,16,12,1,1,14,4,1,7,16,9,1,1,5,3,0,3,0,0,5,3,4,2,27,26
"10810",7,14,4,5,12,20,12,1,1,14,4,1,12,16,12,1,1,3,4,4,3,4,0,4,4,3,1,31,30
"10811",8,14,4,8,12,20,22,1,1,14,4,5,12,20,12,1,1,3,0,0,5,6,2,3,6,3,2,34,40
"10812",9,14,9,8,12,22,22,1,1,14,4,8,12,20,22,1,1,5,2,0,2,0,0,5,2,2,1,39,42
"10813",10,17,9,8,12,22,22,7,5,14,9,8,12,22,22,1,1,6,3,3,6,3,0,3,6,1,3,42,52
"10814",11,20,9,8,12,23,22,7,5,17,9,8,12,22,22,7,5,3,0,0,1,5,2,3,1,1,1,45,53
"10815",12,20,11,8,12,23,22,7,10,20,9,8,12,23,22,7,5,5,2,0,5,0,0,2,5,2,4,47,58
"10816",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10817",1,1,13,1,1,6,1,1,1,1,1,1,1,1,1,1,1,6,1,5,1,5,0,6,5,2,1,12,5
"10818",2,2,13,1,1,6,6,1,1,1,13,1,1,6,1,1,1,1,0,0,2,5,2,1,5,1,2,13,10
"10819",3,2,13,3,1,8,6,1,1,2,13,1,1,6,6,1,1,2,2,0,2,0,0,2,2,3,1,15,12
"10820",4,2,13,6,1,8,10,1,1,2,13,3,1,8,6,1,1,4,1,3,4,1,0,3,4,3,2,18,16
"10821",5,2,14,6,1,13,10,1,1,2,13,6,1,8,10,1,1,1,0,0,2,5,5,1,5,2,1,19,21
"10822",6,2,14,11,1,13,12,1,1,2,14,6,1,13,10,1,1,2,5,0,2,0,0,5,2,3,2,24,23
"10823",7,8,14,17,3,13,12,4,1,2,14,11,1,13,12,1,1,1,6,3,1,3,0,6,3,3,3,38,26
"10824",8,8,15,17,3,13,12,4,2,8,14,17,3,13,12,4,1,1,0,0,1,1,1,1,1,2,4,39,27
"10825",9,8,16,17,3,14,12,4,2,8,15,17,3,13,12,4,2,1,1,0,1,0,0,1,1,2,1,40,28
"10826",10,10,16,17,9,14,17,4,2,8,16,17,3,14,12,4,2,5,6,3,5,3,0,6,5,4,2,48,33
"10827",11,10,16,17,12,15,23,4,2,10,16,17,9,14,17,4,2,3,0,0,2,5,6,3,6,4,2,51,40
"10828",12,10,18,17,12,15,23,4,7,10,16,17,12,15,23,4,2,2,5,0,5,0,0,2,5,2,4,53,45
"10829",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10830",1,1,1,5,1,8,1,1,1,1,1,1,1,1,1,1,1,4,5,6,5,6,0,4,6,3,1,4,7
"10831",2,6,1,5,1,8,6,1,1,1,1,5,1,8,1,1,1,5,0,0,3,5,4,5,5,1,2,9,12
"10832",3,6,1,5,5,11,6,1,1,6,1,5,1,8,6,1,1,3,4,0,3,0,0,4,3,4,1,13,15
"10833",4,6,6,5,5,11,10,1,1,6,1,5,5,11,6,1,1,5,4,2,4,2,0,5,4,2,2,18,19
"10834",5,6,8,5,5,16,10,1,1,6,6,5,5,11,10,1,1,2,0,0,5,5,1,2,5,2,1,20,24
"10835",6,11,8,5,5,16,11,1,1,6,8,5,5,16,10,1,1,5,1,0,1,0,0,5,1,1,2,25,25
"10836",7,11,8,10,11,19,11,1,1,11,8,5,5,16,11,1,1,1,3,6,1,3,0,6,3,4,1,36,28
"10837",8,11,8,10,12,23,11,1,1,11,8,10,11,19,11,1,1,1,0,0,4,1,3,1,4,4,1,37,32
"10838",9,11,11,10,12,23,11,2,1,11,8,10,12,23,11,1,1,1,3,0,1,0,0,3,1,2,3,40,33
"10839",10,11,11,16,17,23,11,2,5,11,11,10,12,23,11,2,1,6,4,4,4,4,0,6,4,3,4,51,37
"10840",11,15,11,16,17,23,11,6,5,11,11,16,17,23,11,2,5,4,0,0,4,4,1,4,4,1,3,55,41
"10841",12,15,11,17,17,23,15,6,5,15,11,16,17,23,11,6,5,4,1,0,4,0,0,1,4,3,2,56,45
"10842",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10843",1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,0,3,1,4,1,3,1
"10844",2,1,2,1,4,2,5,1,1,1,1,1,4,2,1,1,1,1,0,0,4,2,1,1,4,2,2,4,5
"10845",3,1,3,1,4,4,5,1,1,1,2,1,4,2,5,1,1,2,1,0,2,0,0,1,2,2,1,5,7
"10846",4,1,3,6,4,4,10,1,1,1,3,1,4,4,5,1,1,5,5,2,5,2,0,5,5,3,2,10,12
"10847",5,1,3,8,4,9,10,1,1,1,3,6,4,4,10,1,1,2,0,0,3,1,5,2,5,3,1,12,17
"10848",6,4,3,8,4,9,11,1,1,1,3,8,4,9,10,1,1,3,1,0,1,0,0,3,1,1,2,15,18
"10849",7,4,3,11,4,13,11,1,1,4,3,8,4,9,11,1,1,3,4,1,4,1,0,3,4,3,1,18,22
"10850",8,4,3,12,4,13,16,1,1,4,3,11,4,13,11,1,1,1,0,0,5,5,5,1,5,3,2,19,27
"10851",9,9,3,12,4,18,16,1,1,4,3,12,4,13,16,1,1,5,5,0,5,0,0,5,5,1,1,24,32
"10852",10,13,3,12,4,18,23,1,1,9,3,12,4,18,16,1,1,4,6,2,6,2,0,4,6,1,2,28,39
"10853",11,13,3,14,4,23,23,1,1,13,3,12,4,18,23,1,1,2,0,0,5,2,6,2,5,3,1,30,44
"10854",12,13,5,14,4,23,23,1,12,13,3,14,4,23,23,1,1,2,6,0,6,0,0,2,6,2,4,32,55
"10855",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10856",1,6,7,1,7,4,1,1,1,1,1,1,1,1,1,1,1,3,3,6,3,3,0,6,3,2,1,17,3
"10857",2,6,10,1,7,4,11,1,1,6,7,1,7,4,1,1,1,3,0,0,4,6,1,3,6,2,2,20,13
"10858",3,10,10,1,7,5,11,1,1,6,10,1,7,4,11,1,1,4,1,0,1,0,0,4,1,1,1,24,14
"10859",4,10,10,1,11,5,16,1,1,10,10,1,7,5,11,1,1,5,2,4,5,2,0,4,5,4,2,28,19
"10860",5,12,10,1,11,10,16,1,1,10,10,1,11,5,16,1,1,2,0,0,5,5,5,2,5,1,1,30,24
"10861",6,12,10,1,16,10,21,1,1,12,10,1,11,10,16,1,1,5,5,0,5,0,0,5,5,4,2,35,29
"10862",7,12,13,1,16,10,23,1,1,12,10,1,16,10,21,1,1,3,4,2,4,2,0,3,2,2,2,38,31
"10863",8,12,13,1,20,10,23,7,2,12,13,1,16,10,23,1,1,4,0,0,6,3,5,4,6,4,3,42,38
"10864",9,17,13,1,20,10,23,7,5,12,13,1,20,10,23,7,2,3,5,0,3,0,0,5,3,1,4,47,41
"10865",10,17,13,4,20,10,23,7,7,17,13,1,20,10,23,7,5,1,3,2,1,2,0,3,2,3,4,50,43
"10866",11,18,13,4,20,22,23,7,7,17,13,4,20,10,23,7,7,1,0,0,1,1,6,1,6,1,1,51,55
"10867",12,18,13,4,21,23,23,7,7,18,13,4,20,22,23,7,7,1,1,0,1,0,0,1,1,4,1,52,56
"10868",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10869",1,4,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,3,5,3,5,3,0,3,5,1,1,3,5
"10870",2,7,1,1,1,6,4,1,1,4,1,1,1,6,1,1,1,3,0,0,3,2,3,3,3,1,2,6,8
"10871",3,10,1,1,1,8,4,1,1,7,1,1,1,6,4,1,1,2,3,0,2,0,0,3,2,1,1,9,10
"10872",4,10,1,1,6,8,9,1,1,10,1,1,1,8,4,1,1,5,5,3,5,3,0,5,5,4,2,14,15
"10873",5,13,1,1,6,15,9,1,1,10,1,1,6,8,9,1,1,3,0,0,2,6,3,3,6,1,1,17,22
"10874",6,13,1,1,9,15,11,1,1,13,1,1,6,15,9,1,1,2,3,0,2,0,0,3,2,4,2,20,24
"10875",7,13,7,1,13,19,11,1,1,13,1,1,9,15,11,1,1,3,4,6,3,4,0,6,4,2,1,30,28
"10876",8,13,7,4,13,23,11,1,1,13,7,1,13,19,11,1,1,3,0,0,3,4,5,3,4,3,1,33,32
"10877",9,13,7,9,13,23,11,4,1,13,7,4,13,23,11,1,1,3,5,0,3,0,0,5,3,3,3,38,35
"10878",10,13,13,9,17,23,11,4,6,13,7,9,13,23,11,4,1,6,4,5,4,5,0,6,5,2,4,48,40
"10879",11,13,17,9,17,23,11,9,6,13,13,9,17,23,11,4,6,4,0,0,5,4,5,4,5,2,3,52,45
"10880",12,13,17,9,22,23,11,9,10,13,17,9,17,23,11,9,6,4,5,0,4,0,0,5,4,4,4,57,49
"10881",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10882",1,1,1,1,4,4,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,0,3,3,4,1,3,3
"10883",2,1,1,1,5,4,4,1,1,1,1,1,4,4,1,1,1,1,0,0,1,2,3,1,3,4,2,4,6
"10884",3,1,1,1,7,5,4,1,1,1,1,1,5,4,4,1,1,1,2,0,1,0,0,2,1,4,1,6,7
"10885",4,1,1,7,10,5,9,1,1,1,1,1,7,5,4,1,1,6,5,5,5,5,0,6,5,3,2,15,12
"10886",5,1,6,7,10,9,9,1,1,1,1,7,10,5,9,1,1,5,0,0,2,4,2,5,4,2,1,20,16
"10887",6,1,8,7,10,9,11,1,1,1,6,7,10,9,9,1,1,2,2,0,2,0,0,2,2,2,2,22,18
"10888",7,2,8,7,16,12,11,1,1,1,8,7,10,9,11,1,1,3,6,2,3,2,0,6,3,4,1,29,21
"10889",8,2,8,7,18,12,11,3,1,2,8,7,16,12,11,1,1,2,0,0,2,1,1,2,2,4,3,31,23
"10890",9,2,8,7,19,12,11,4,1,2,8,7,18,12,11,3,1,1,1,0,1,0,0,1,1,4,3,32,24
"10891",10,10,8,7,19,12,11,4,6,2,8,7,19,12,11,4,1,5,1,6,5,1,0,6,5,1,4,40,29
"10892",11,10,8,8,19,17,11,4,6,10,8,7,19,12,11,4,6,1,0,0,1,5,4,1,5,3,1,41,34
"10893",12,10,8,12,19,17,12,4,6,10,8,8,19,17,11,4,6,1,4,0,1,0,0,4,1,3,2,45,35
"10894",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10895",1,5,1,1,7,5,1,1,1,1,1,1,1,1,1,1,1,6,4,3,4,3,0,6,4,4,1,10,4
"10896",2,5,1,4,7,5,6,1,1,5,1,1,7,5,1,1,1,3,0,0,4,4,5,3,5,3,2,13,9
"10897",3,5,5,4,7,9,6,1,1,5,1,4,7,5,6,1,1,4,4,0,4,0,0,4,4,2,1,17,13
"10898",4,5,11,4,12,9,11,1,1,5,5,4,7,9,6,1,1,6,1,5,1,5,0,6,5,2,2,28,18
"10899",5,5,11,5,12,17,11,1,1,5,11,4,12,9,11,1,1,1,0,0,6,3,4,1,6,3,1,29,26
"10900",6,5,11,9,12,17,14,1,1,5,11,5,12,17,11,1,1,3,4,0,3,0,0,4,3,3,2,33,29
"10901",7,5,15,9,12,20,14,1,1,5,11,9,12,17,14,1,1,4,3,3,3,3,0,4,3,2,1,37,32
