"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7209",7,14,13,1,11,1,5,20,6,14,11,1,11,1,5,15,6,2,5,1,5,1,0,2,5,2,3,35,28
"7210",8,15,13,1,11,1,5,25,6,14,13,1,11,1,5,20,6,1,0,0,5,3,4,1,5,1,3,36,33
"7211",9,15,13,5,11,1,8,25,6,15,13,1,11,1,5,25,6,3,4,0,3,0,0,4,3,3,2,40,36
"7212",10,15,13,5,16,1,12,25,6,15,13,5,11,1,8,25,6,1,4,5,1,4,0,5,4,4,2,45,40
"7213",11,16,13,5,16,1,12,30,6,15,13,5,16,1,12,25,6,1,0,0,1,5,1,1,5,1,3,46,45
"7214",12,16,13,5,16,1,12,30,6,16,13,5,16,1,12,30,6,1,1,0,NA,0,0,0,0,0,0,46,45
"7215",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7216",1,3,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,2,2,5,2,5,0,2,5,1,1,2,5
"7217",2,3,1,1,3,6,1,6,1,3,1,1,1,6,1,1,1,2,0,0,5,4,2,2,5,4,3,4,10
"7218",3,3,5,1,3,8,1,6,1,3,1,1,3,6,1,6,1,4,2,0,2,0,0,4,2,2,1,8,12
"7219",4,3,8,1,3,8,1,6,5,3,5,1,3,8,1,6,1,1,4,3,1,4,0,3,4,2,4,11,16
"7220",5,4,8,1,3,8,1,6,10,3,8,1,3,8,1,6,5,1,0,0,5,3,5,1,5,1,4,12,21
"7221",6,4,8,1,6,8,1,6,15,4,8,1,3,8,1,6,10,3,5,0,5,0,0,3,5,4,4,15,26
"7222",7,4,8,2,6,8,4,6,15,4,8,1,6,8,1,6,15,3,3,1,3,3,0,1,3,3,2,16,29
"7223",8,4,11,2,6,8,4,6,20,4,8,2,6,8,4,6,15,3,0,0,5,5,1,3,5,2,4,19,34
"7224",9,4,16,2,6,9,4,6,20,4,11,2,6,8,4,6,20,5,1,0,1,0,0,5,1,2,1,24,35
"7225",10,7,16,2,6,15,6,6,20,4,16,2,6,9,4,6,20,3,2,6,2,6,0,3,6,1,1,27,43
"7226",11,9,16,2,6,17,6,6,20,7,16,2,6,15,6,6,20,2,0,0,2,2,1,2,2,1,1,29,45
"7227",12,9,16,2,6,17,6,6,20,9,16,2,6,17,6,6,20,2,1,0,NA,0,0,0,0,0,0,29,45
"7228",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7229",1,1,7,5,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,0,6,1,2,2,10,1
"7230",2,2,7,5,1,2,2,1,1,1,7,5,1,1,2,1,1,1,0,0,1,2,6,1,1,1,1,11,2
"7231",3,7,7,11,1,2,4,1,1,2,7,5,1,2,2,1,1,2,6,0,2,0,0,6,2,3,2,22,4
"7232",4,7,9,11,7,2,7,1,1,7,7,11,1,2,4,1,1,6,3,3,3,3,0,6,3,4,2,30,7
"7233",5,10,9,11,7,2,7,1,3,7,9,11,7,2,7,1,1,3,0,0,2,5,1,3,2,1,4,33,9
"7234",6,15,9,11,7,3,7,1,3,10,9,11,7,2,7,1,3,5,1,0,1,0,0,5,1,1,1,38,10
"7235",7,18,9,11,7,3,7,1,7,15,9,11,7,3,7,1,3,3,4,1,4,1,0,3,4,1,4,41,14
"7236",8,19,9,11,7,14,7,1,7,18,9,11,7,3,7,1,7,1,0,0,6,5,6,1,6,1,1,42,25
"7237",9,19,14,11,7,20,12,1,13,19,9,11,7,14,7,1,7,5,6,0,6,0,0,5,6,2,4,47,42
"7238",10,19,14,15,7,20,12,5,13,19,14,11,7,20,12,1,13,4,4,2,4,2,0,4,4,3,3,51,46
"7239",11,19,16,15,7,20,12,5,20,19,14,15,7,20,12,5,13,2,0,0,5,6,6,2,6,2,4,53,53
"7240",12,19,16,15,7,20,12,5,20,19,16,15,7,20,12,5,20,5,6,0,NA,0,0,0,0,0,0,53,53
"7241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7242",1,1,1,4,1,1,6,1,1,1,1,1,1,1,1,1,1,3,5,4,5,4,0,3,5,3,2,3,5
"7243",2,5,1,4,1,6,6,1,1,1,1,4,1,1,6,1,1,4,0,0,5,1,3,4,5,1,1,7,10
"7244",3,5,1,5,1,6,9,1,1,5,1,4,1,6,6,1,1,1,3,0,3,0,0,1,3,3,2,8,13
"7245",4,5,1,6,7,6,14,1,1,5,1,5,1,6,9,1,1,6,5,3,5,3,0,6,5,4,2,15,18
"7246",5,5,1,6,10,6,18,1,1,5,1,6,7,6,14,1,1,3,0,0,2,2,4,3,4,4,2,18,22
"7247",6,5,1,6,12,8,18,1,1,5,1,6,10,6,18,1,1,2,2,0,2,0,0,2,2,4,1,20,24
"7248",7,14,1,6,12,12,18,1,1,5,1,6,12,8,18,1,1,4,6,1,4,1,0,6,4,1,1,29,28
"7249",8,14,1,7,12,12,18,6,1,14,1,6,12,12,18,1,1,1,0,0,4,5,3,1,5,3,3,30,33
"7250",9,14,1,7,16,12,21,6,1,14,1,7,12,12,18,6,1,4,3,0,3,0,0,4,3,4,2,34,36
"7251",10,14,5,7,16,18,21,6,10,14,1,7,16,12,21,6,1,2,4,6,2,6,0,4,6,2,1,38,51
"7252",11,16,5,7,16,20,21,6,10,14,5,7,16,18,21,6,10,2,0,0,2,6,3,2,2,1,1,40,53
"7253",12,16,5,7,16,20,21,6,10,16,5,7,16,20,21,6,10,6,3,0,NA,0,0,0,0,0,0,40,53
"7254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7255",1,1,1,1,2,1,1,5,1,1,1,1,1,1,1,1,1,4,1,2,4,2,0,1,4,4,3,1,4
"7256",2,3,1,1,2,1,1,6,7,1,1,1,2,1,1,5,1,2,0,0,6,5,5,2,6,1,4,3,11
"7257",3,3,1,6,2,1,6,6,7,3,1,1,2,1,1,6,7,5,5,0,5,0,0,5,5,3,2,8,16
"7258",4,3,1,6,6,1,6,6,16,3,1,6,2,1,6,6,7,4,6,1,6,1,0,4,6,4,4,12,25
"7259",5,3,2,6,6,1,8,12,16,3,1,6,6,1,6,6,16,1,0,0,2,3,6,1,6,2,3,13,33
"7260",6,3,4,6,6,1,11,12,16,3,2,6,6,1,8,12,16,2,3,0,3,0,0,2,3,2,2,15,36
"7261",7,7,4,6,6,1,11,12,18,3,4,6,6,1,11,12,16,1,4,2,1,2,0,4,2,1,4,19,38
"7262",8,8,4,6,6,1,12,12,18,7,4,6,6,1,11,12,18,1,0,0,1,2,4,1,1,1,2,20,39
"7263",9,8,4,10,6,1,12,14,18,8,4,6,6,1,12,12,18,2,4,0,2,0,0,4,2,3,3,24,41
"7264",10,8,9,10,6,8,12,14,18,8,4,10,6,1,12,14,18,5,6,3,6,3,0,5,6,2,1,29,48
"7265",11,11,9,10,6,11,12,14,18,8,9,10,6,8,12,14,18,3,0,0,3,6,2,3,3,1,1,32,51
"7266",12,11,9,10,6,11,12,14,18,11,9,10,6,11,12,14,18,6,2,0,NA,0,0,0,0,0,0,32,51
"7267",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7268",1,1,6,1,1,3,1,1,1,1,1,1,1,1,1,1,1,5,2,2,2,2,0,5,2,2,1,5,2
"7269",2,1,6,3,1,10,1,1,7,1,6,1,1,3,1,1,1,2,0,0,6,2,4,2,6,3,4,7,15
"7270",3,1,6,5,1,14,1,1,7,1,6,3,1,10,1,1,7,2,4,0,4,0,0,2,4,3,1,9,19
"7271",4,1,16,5,1,16,1,1,7,1,6,5,1,14,1,1,7,2,2,6,2,2,0,6,2,2,1,19,21
"7272",5,1,16,5,3,16,1,1,9,1,16,5,1,16,1,1,7,2,0,0,2,1,1,2,2,4,4,21,23
"7273",6,1,16,5,4,16,2,1,9,1,16,5,3,16,1,1,9,1,1,0,1,0,0,1,1,4,2,22,24
"7274",7,7,16,5,5,16,10,1,9,1,16,5,4,16,2,1,9,6,3,6,3,6,0,6,6,1,2,29,32
"7275",8,10,16,5,5,16,10,1,14,7,16,5,5,16,10,1,9,3,0,0,1,2,5,3,5,1,4,32,37
"7276",9,12,16,5,5,16,11,1,14,10,16,5,5,16,10,1,14,1,2,0,1,0,0,2,1,1,2,34,38
"7277",10,12,19,5,5,18,11,7,14,12,16,5,5,16,11,1,14,1,3,6,1,6,0,3,6,2,3,37,46
"7278",11,13,19,5,5,20,17,7,14,12,19,5,5,18,11,7,14,1,0,0,6,3,6,1,6,1,2,38,54
"7279",12,13,19,5,5,20,17,7,14,13,19,5,5,20,17,7,14,3,6,0,NA,0,0,0,0,0,0,38,54
"7280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7281",1,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,5,5,2,5,2,0,5,5,4,3,5,5
"7282",2,1,1,1,8,1,1,11,1,1,1,1,6,1,1,6,1,2,0,0,5,2,2,2,5,4,3,7,10
"7283",3,3,1,1,8,1,3,11,1,1,1,1,8,1,1,11,1,2,2,0,2,0,0,2,2,1,2,9,12
"7284",4,3,6,1,8,6,3,11,1,3,1,1,8,1,3,11,1,2,5,5,2,5,0,5,5,2,1,14,17
"7285",5,3,6,3,8,6,3,11,5,3,6,1,8,6,3,11,1,2,0,0,4,4,4,2,4,3,4,16,21
"7286",6,7,6,3,8,6,3,15,5,3,6,3,8,6,3,11,5,4,4,0,4,0,0,4,4,1,3,20,25
"7287",7,7,10,3,8,6,15,15,8,7,6,3,8,6,3,15,5,4,6,4,6,4,0,4,6,2,2,24,40
"7288",8,11,10,3,8,19,15,15,8,7,10,3,8,6,15,15,8,4,0,0,2,6,5,4,6,1,1,28,53
"7289",9,13,10,3,8,24,15,15,8,11,10,3,8,19,15,15,8,2,5,0,5,0,0,2,5,1,1,30,58
"7290",10,20,10,3,8,24,18,15,8,13,10,3,8,24,15,15,8,6,3,3,3,3,0,6,3,1,2,37,61
"7291",11,23,10,3,8,35,18,15,8,20,10,3,8,24,18,15,8,3,0,0,6,2,4,3,6,1,1,40,72
"7292",12,23,10,3,8,35,18,15,8,23,10,3,8,35,18,15,8,2,4,0,NA,0,0,0,0,0,0,40,72
"7293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7294",1,1,3,1,1,1,9,1,1,1,1,1,1,1,1,1,1,2,4,6,4,6,0,2,6,2,2,2,8
"7295",2,1,7,1,1,9,9,1,1,1,3,1,1,1,9,1,1,4,0,0,2,6,1,4,6,2,1,6,16
"7296",3,1,7,1,3,10,9,1,1,1,7,1,1,9,9,1,1,2,1,0,1,0,0,2,1,4,1,8,17
"7297",4,5,7,1,3,10,11,1,1,1,7,1,3,10,9,1,1,4,1,2,1,2,0,4,2,1,2,12,19
"7298",5,5,7,2,3,16,17,6,1,5,7,1,3,10,11,1,1,1,0,0,6,1,2,1,6,3,2,13,36
"7299",6,7,7,2,3,16,17,6,2,5,7,2,3,16,17,6,1,1,2,0,1,0,0,2,1,1,4,15,37
"7300",7,8,7,2,3,21,17,6,2,7,7,2,3,16,17,6,2,1,5,1,5,1,0,1,5,1,1,16,42
"7301",8,8,8,2,3,26,23,6,8,8,7,2,3,21,17,6,2,1,0,0,3,6,3,1,6,2,2,17,59
"7302",9,11,8,2,3,26,26,6,8,8,8,2,3,26,23,6,8,3,3,0,3,0,0,3,3,1,2,20,62
"7303",10,11,8,2,6,30,26,6,8,11,8,2,3,26,26,6,8,4,3,2,4,2,0,3,4,4,1,23,66
"7304",11,16,8,4,6,11,26,6,8,11,8,2,6,30,26,6,8,2,0,0,6,5,4,2,6,3,1,30,47
"7305",12,16,8,4,6,11,26,6,8,16,8,4,6,11,26,6,8,5,4,0,NA,0,0,0,0,0,0,30,47
"7306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7307",1,7,3,1,1,6,1,1,1,1,1,1,1,1,1,1,1,6,5,4,5,4,0,6,5,1,1,8,5
"7308",2,7,3,5,1,6,4,1,7,7,3,1,1,6,1,1,1,4,0,0,1,1,6,4,6,3,4,12,14
"7309",3,8,3,5,1,6,4,1,8,7,3,5,1,6,4,1,7,1,1,0,1,0,0,1,1,1,4,13,15
"7310",4,8,3,11,2,12,4,2,8,8,3,5,1,6,4,1,8,6,6,1,6,1,0,6,6,3,1,20,22
"7311",5,8,4,11,2,12,6,2,14,8,3,11,2,12,4,2,8,1,0,0,1,4,6,1,6,2,4,21,30
"7312",6,8,4,15,2,13,6,2,14,8,4,11,2,12,6,2,14,1,4,0,1,0,0,4,1,3,1,25,31
"7313",7,8,4,20,2,13,6,12,14,8,4,15,2,13,6,2,14,5,6,3,6,3,0,5,6,3,3,30,41
"7314",8,11,4,20,2,13,11,12,20,8,4,20,2,13,6,12,14,3,0,0,5,6,3,3,6,1,4,33,52
"7315",9,16,4,20,2,13,14,12,20,11,4,20,2,13,11,12,20,5,3,0,3,0,0,5,3,1,2,38,55
"7316",10,21,4,20,2,14,14,12,20,16,4,20,2,13,14,12,20,5,1,5,1,5,0,5,1,1,1,43,56
"7317",11,26,4,20,2,20,14,12,21,21,4,20,2,14,14,12,20,5,0,0,6,2,1,5,6,1,1,48,63
"7318",12,26,4,20,2,20,14,12,21,26,4,20,2,20,14,12,21,2,1,0,NA,0,0,0,0,0,0,48,63
"7319",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7320",1,1,1,2,7,6,7,1,1,1,1,1,1,1,1,1,1,6,2,6,2,6,0,6,6,4,2,7,11
"7321",2,1,3,2,7,6,7,12,1,1,1,2,7,6,7,1,1,2,0,0,4,6,6,2,6,2,3,9,22
"7322",3,13,5,2,7,10,7,12,1,1,3,2,7,6,7,12,1,4,6,0,4,0,0,6,4,1,1,23,26
"7323",4,13,5,5,13,10,7,12,6,13,5,2,7,10,7,12,1,5,4,6,5,4,0,6,5,4,4,32,31
"7324",5,13,9,5,13,10,13,16,6,13,5,5,13,10,7,12,6,4,0,0,5,6,1,4,6,2,2,36,41
"7325",6,18,9,5,13,11,13,16,6,13,9,5,13,10,13,16,6,5,1,0,1,0,0,5,1,1,1,41,42
"7326",7,23,9,5,13,11,21,16,6,18,9,5,13,11,13,16,6,5,6,2,6,2,0,5,6,1,2,46,50
"7327",8,25,9,5,13,11,21,22,7,23,9,5,13,11,21,16,6,2,0,0,3,6,5,2,6,1,3,48,57
"7328",9,28,9,5,13,16,21,22,7,25,9,5,13,11,21,22,7,3,5,0,5,0,0,3,5,1,1,51,62
"7329",10,31,9,5,13,22,21,27,7,28,9,5,13,16,21,22,7,6,3,4,6,4,0,3,6,1,1,54,73
"7330",11,35,9,5,13,26,21,27,7,31,9,5,13,22,21,27,7,4,0,0,4,4,4,4,4,1,1,58,77
"7331",12,35,9,5,13,26,21,27,7,35,9,5,13,26,21,27,7,4,4,0,NA,0,0,0,0,0,0,58,77
"7332",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7333",1,1,3,1,1,5,1,1,1,1,1,1,1,1,1,1,1,2,4,4,4,4,0,2,4,2,1,2,4
"7334",2,5,3,1,1,5,1,2,7,1,3,1,1,5,1,1,1,4,0,0,2,3,6,4,6,1,4,6,11
"7335",3,5,3,4,1,5,1,4,7,5,3,1,1,5,1,2,7,2,3,0,2,0,0,3,2,3,3,9,13
"7336",4,5,3,4,6,10,1,4,7,5,3,4,1,5,1,4,7,3,5,5,3,5,0,5,5,4,1,14,18
"7337",5,8,3,4,6,17,1,4,7,5,3,4,6,10,1,4,7,3,0,0,4,6,2,3,6,1,1,17,25
"7338",6,8,3,8,6,19,1,4,7,8,3,4,6,17,1,4,7,4,2,0,2,0,0,4,2,3,1,21,27
"7339",7,8,3,8,11,19,1,13,7,8,3,8,6,19,1,4,7,4,5,6,4,6,0,5,6,4,3,26,36
"7340",8,8,3,8,15,22,7,13,7,8,3,8,11,19,1,13,7,4,0,0,4,6,5,4,6,4,2,30,45
"7341",9,12,3,8,15,22,12,13,7,8,3,8,15,22,7,13,7,4,5,0,5,0,0,4,5,1,2,34,50
"7342",10,12,3,8,19,28,17,13,7,12,3,8,15,22,12,13,7,4,2,6,2,6,0,4,6,4,1,38,61
"7343",11,14,3,8,19,28,20,13,7,12,3,8,19,28,17,13,7,2,0,0,3,2,2,2,3,1,2,40,64
"7344",12,14,3,8,19,28,20,13,7,14,3,8,19,28,20,13,7,2,2,0,NA,0,0,0,0,0,0,40,64
"7345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7346",1,4,1,7,7,3,1,1,1,1,1,1,1,1,1,1,1,2,6,4,2,4,0,6,2,4,1,15,2
"7347",2,8,1,7,7,3,1,1,5,4,1,7,7,3,1,1,1,4,0,0,3,4,6,4,4,1,4,19,6
"7348",3,8,6,7,13,6,1,1,5,8,1,7,7,3,1,1,5,3,6,0,3,0,0,6,3,4,1,30,9
"7349",4,12,6,7,13,12,7,1,5,8,6,7,13,6,1,1,5,2,4,6,2,6,0,4,6,1,2,34,21
"7350",5,12,6,7,15,17,7,1,5,12,6,7,13,12,7,1,5,2,0,0,6,4,5,2,5,4,1,36,26
"7351",6,12,15,7,15,17,11,1,5,12,6,7,15,17,7,1,5,6,4,0,4,0,0,6,4,2,2,45,30
"7352",7,18,20,7,15,17,16,1,5,12,15,7,15,17,11,1,5,6,5,2,5,2,0,6,5,1,2,56,35
"7353",8,20,20,7,15,23,20,1,5,18,20,7,15,17,16,1,5,2,0,0,3,6,6,2,6,1,1,58,45
"7354",9,20,27,7,15,23,20,1,8,20,20,7,15,23,20,1,5,3,6,0,3,0,0,6,3,2,4,65,48
"7355",10,20,27,7,17,23,20,4,8,20,27,7,15,23,20,1,8,2,3,5,3,5,0,2,3,4,3,67,51
"7356",11,25,27,7,17,25,20,4,8,20,27,7,17,23,20,4,8,5,0,0,2,3,4,5,2,1,1,72,53
"7357",12,25,27,7,17,25,20,4,8,25,27,7,17,25,20,4,8,3,4,0,NA,0,0,0,0,0,0,72,53
"7358",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7359",1,5,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,4,5,2,5,2,0,4,5,1,3,4,5
"7360",2,7,1,1,1,6,1,6,1,5,1,1,1,1,1,6,1,2,0,0,4,5,4,2,5,1,1,6,10
"7361",3,7,1,1,5,6,5,6,1,7,1,1,1,6,1,6,1,4,4,0,4,0,0,4,4,4,2,10,14
"7362",4,12,1,1,5,6,5,6,9,7,1,1,5,6,5,6,1,3,5,6,3,6,0,5,6,1,4,15,22
"7363",5,12,4,1,5,6,11,10,9,12,1,1,5,6,5,6,9,3,0,0,6,4,2,3,6,2,2,18,32
"7364",6,16,4,1,5,6,13,10,9,12,4,1,5,6,11,10,9,4,2,0,2,0,0,4,2,1,2,22,34
"7365",7,16,4,1,10,6,19,15,9,16,4,1,5,6,13,10,9,6,3,5,6,3,0,5,6,4,2,27,45
"7366",8,19,4,1,10,6,19,19,9,16,4,1,10,6,19,15,9,3,0,0,4,3,1,3,4,1,3,30,49
"7367",9,22,4,1,10,6,20,19,9,19,4,1,10,6,19,19,9,3,1,0,1,0,0,3,1,1,2,33,50
"7368",10,24,4,1,10,6,20,19,13,22,4,1,10,6,20,19,9,2,4,1,4,1,0,2,4,1,4,35,54
"7369",11,25,4,1,10,9,20,19,13,24,4,1,10,6,20,19,13,1,0,0,3,4,3,1,3,1,1,36,57
"7370",12,25,4,1,10,9,20,19,13,25,4,1,10,9,20,19,13,4,3,0,NA,0,0,0,0,0,0,36,57
"7371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7372",1,4,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,3,4,4,4,4,0,3,4,1,3,3,4
"7373",2,4,5,1,1,4,1,5,1,4,1,1,1,1,1,5,1,4,0,0,3,4,4,4,3,2,1,7,7
"7374",3,4,5,1,5,4,1,9,1,4,5,1,1,4,1,5,1,4,4,0,4,0,0,4,4,4,3,11,11
"7375",4,4,5,2,5,4,1,12,1,4,5,1,5,4,1,9,1,1,3,1,3,1,0,1,3,3,3,12,14
"7376",5,5,5,2,5,4,2,18,1,4,5,2,5,4,1,12,1,1,0,0,2,2,6,1,6,1,3,13,21
"7377",6,7,5,2,5,6,2,18,1,5,5,2,5,4,2,18,1,2,2,0,2,0,0,2,2,1,1,15,23
"7378",7,7,5,7,5,9,2,18,1,7,5,2,5,6,2,18,1,5,1,3,1,3,0,5,3,3,1,20,26
"7379",8,8,5,7,5,15,2,21,1,7,5,7,5,9,2,18,1,1,0,0,6,5,5,1,6,1,1,21,35
"7380",9,13,5,7,5,15,7,21,1,8,5,7,5,15,2,21,1,5,5,0,5,0,0,5,5,1,2,26,40
"7381",10,13,9,7,5,20,7,21,1,13,5,7,5,15,7,21,1,5,4,5,5,5,0,4,5,2,1,30,45
"7382",11,18,9,7,5,22,7,21,1,13,9,7,5,20,7,21,1,5,0,0,2,1,1,5,2,1,1,35,47
"7383",12,18,9,7,5,22,7,21,1,18,9,7,5,22,7,21,1,1,1,0,NA,0,0,0,0,0,0,35,47
"7384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7385",1,11,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,6,1,3,1,0,6,3,1,3,10,3
"7386",2,12,1,1,1,12,1,4,1,11,1,1,1,1,1,4,1,1,0,0,6,6,5,1,6,1,1,11,14
"7387",3,12,11,1,1,12,6,4,1,12,1,1,1,12,1,4,1,6,5,0,5,0,0,6,5,2,2,21,19
"7388",4,12,11,7,4,12,10,4,1,12,11,1,1,12,6,4,1,4,2,6,4,2,0,6,4,3,2,30,23
"7389",5,12,11,9,4,12,10,4,6,12,11,7,4,12,10,4,1,2,0,0,3,5,4,2,5,3,4,32,28
"7390",6,15,11,9,4,12,10,8,6,12,11,9,4,12,10,4,6,3,4,0,4,0,0,3,4,1,3,35,32
"7391",7,15,14,9,4,12,10,8,9,15,11,9,4,12,10,8,6,3,3,1,3,1,0,3,3,2,4,38,35
"7392",8,15,14,10,4,12,10,8,14,15,14,9,4,12,10,8,9,1,0,0,1,5,2,1,5,3,4,39,40
"7393",9,15,14,10,5,12,10,8,16,15,14,10,4,12,10,8,14,1,2,0,2,0,0,1,2,4,4,40,42
"7394",10,15,20,10,7,12,10,8,20,15,14,10,5,12,10,8,16,6,4,1,4,1,0,6,4,2,4,48,46
"7395",11,16,20,10,7,17,10,8,20,15,20,10,7,12,10,8,20,1,0,0,5,2,3,1,5,1,1,49,51
"7396",12,16,20,10,7,17,10,8,20,16,20,10,7,17,10,8,20,2,3,0,NA,0,0,0,0,0,0,49,51
"7397",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7398",1,1,1,1,6,1,1,1,4,1,1,1,1,1,1,1,1,1,5,3,1,3,0,5,3,4,4,5,3
"7399",2,1,1,1,7,1,4,7,4,1,1,1,6,1,1,1,4,1,0,0,6,3,2,1,6,4,3,6,12
"7400",3,4,1,1,7,1,4,9,4,1,1,1,7,1,4,7,4,3,2,0,2,0,0,3,2,1,3,9,14
"7401",4,6,1,7,7,1,8,9,10,4,1,1,7,1,4,9,4,6,6,3,6,3,0,6,6,3,4,17,24
"7402",5,6,1,7,10,1,8,9,12,6,1,7,7,1,8,9,10,3,0,0,2,2,1,3,2,4,4,20,26
"7403",6,6,1,7,11,3,8,9,12,6,1,7,10,1,8,9,12,2,1,0,2,0,0,1,2,4,1,21,28
"7404",7,9,1,7,11,3,8,9,17,6,1,7,11,3,8,9,12,1,5,3,1,5,0,3,5,1,4,24,33
"7405",8,9,1,7,12,3,14,9,19,9,1,7,11,3,8,9,17,1,0,0,6,5,5,1,6,4,2,25,41
"7406",9,9,6,7,12,8,14,9,19,9,1,7,12,3,14,9,19,5,5,0,5,0,0,5,5,2,1,30,46
"7407",10,15,6,12,12,8,18,9,19,9,6,7,12,8,14,9,19,6,4,4,4,4,0,6,4,1,2,41,50
"7408",11,19,6,12,12,16,18,9,19,15,6,12,12,8,18,9,19,4,0,0,1,6,5,4,6,1,1,45,58
"7409",12,19,6,12,12,16,18,9,19,19,6,12,12,16,18,9,19,1,5,0,NA,0,0,0,0,0,0,45,58
"7410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7411",1,1,1,5,1,1,5,1,1,1,1,1,1,1,1,1,1,4,2,4,2,4,0,4,4,3,2,4,4
"7412",2,1,3,5,1,1,10,1,1,1,1,5,1,1,5,1,1,2,0,0,3,5,2,2,5,2,2,6,9
"7413",3,1,5,5,1,1,13,1,1,1,3,5,1,1,10,1,1,3,2,0,3,0,0,2,3,2,2,8,12
"7414",4,1,9,5,1,5,13,7,1,1,5,5,1,1,13,1,1,2,6,4,2,6,0,4,6,2,3,12,22
"7415",5,1,9,7,1,5,13,11,1,1,9,5,1,5,13,7,1,2,0,0,3,2,4,2,4,3,3,14,26
"7416",6,4,9,7,1,5,13,13,1,1,9,7,1,5,13,11,1,3,2,0,2,0,0,3,2,1,3,17,28
"7417",7,8,9,7,1,5,13,13,6,4,9,7,1,5,13,13,1,2,4,5,2,5,0,4,5,1,4,21,33
"7418",8,8,9,9,1,9,19,19,6,8,9,7,1,5,13,13,6,2,0,0,6,3,4,2,6,3,3,23,49
"7419",9,11,9,9,1,13,19,19,6,8,9,9,1,9,19,19,6,3,4,0,4,0,0,3,4,1,1,26,53
"7420",10,14,9,9,1,21,19,19,6,11,9,9,1,13,19,19,6,3,6,2,6,2,0,3,6,1,1,29,61
"7421",11,16,9,9,1,26,19,19,6,14,9,9,1,21,19,19,6,2,0,0,5,1,4,2,5,1,1,31,66
"7422",12,16,9,9,1,26,19,19,6,16,9,9,1,26,19,19,6,1,4,0,NA,0,0,0,0,0,0,31,66
"7423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7424",1,1,1,1,6,1,1,1,3,1,1,1,1,1,1,1,1,5,2,1,2,1,0,5,2,4,4,5,2
"7425",2,2,1,1,6,1,1,4,3,1,1,1,6,1,1,1,3,1,0,0,6,1,3,1,3,1,3,6,5
"7426",3,2,11,1,6,1,1,4,4,2,1,1,6,1,1,4,3,6,1,0,1,0,0,6,1,2,4,16,6
"7427",4,2,12,1,12,4,1,4,4,2,11,1,6,1,1,4,4,6,2,3,2,3,0,6,3,4,1,23,9
"7428",5,4,12,1,12,4,1,4,9,2,12,1,12,4,1,4,4,2,0,0,4,5,2,2,5,1,4,25,14
