"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"19392",17,11,32,16,5,1,20,22,4,7,32,16,5,1,16,22,4,4,0,0,4,2,1,4,4,1,2,60,43
"19393",18,11,34,16,1,5,20,23,4,11,32,16,5,1,20,22,4,2,1,0,1,0,0,2,1,2,3,58,48
"19394",19,11,39,18,1,5,20,23,5,11,34,16,1,5,20,23,4,1,3,5,1,3,0,5,1,2,4,103,49
"19395",20,14,39,18,1,5,20,28,5,11,39,18,1,5,20,23,5,3,0,0,5,5,6,3,5,1,3,106,54
"19396",21,14,39,18,6,6,26,34,5,14,39,18,1,5,20,28,5,5,6,0,6,0,0,5,6,4,2,111,67
"19397",22,21,39,18,6,7,26,1,5,14,39,18,6,6,26,34,5,2,1,3,1,3,0,2,1,1,1,118,35
"19398",23,24,39,18,6,10,26,1,5,21,39,18,6,7,26,1,5,3,0,0,3,5,1,3,3,1,1,121,38
"19399",24,24,39,18,6,10,26,1,5,24,39,18,6,10,26,1,5,5,1,0,NA,0,0,0,0,0,0,121,38
"19400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19401",1,6,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,5,4,2,4,0,5,2,1,2,5,2
"19402",2,6,1,5,1,1,3,2,1,6,1,1,1,1,3,1,1,4,0,0,4,1,6,4,1,3,3,9,3
"19403",3,6,2,11,1,1,7,2,1,6,1,5,1,1,3,2,1,4,6,0,4,0,0,6,4,3,2,16,7
"19404",4,6,2,12,1,1,12,2,1,6,2,11,1,1,7,2,1,3,5,1,3,5,0,1,5,3,2,17,12
"19405",5,6,5,12,1,1,12,5,1,6,2,12,1,1,12,2,1,3,0,0,3,4,5,3,3,2,3,20,15
"19406",6,6,9,12,1,1,12,5,6,6,5,12,1,1,12,5,1,4,5,0,5,0,0,4,5,2,4,24,20
"19407",7,9,9,12,7,1,22,5,12,6,9,12,1,1,12,5,6,5,6,6,5,6,0,6,6,4,4,33,36
"19408",8,9,9,17,7,2,22,5,12,9,9,12,7,1,22,5,12,5,0,0,1,2,4,5,1,3,1,38,37
"19409",9,9,13,17,7,2,24,5,12,9,9,17,7,2,22,5,12,2,4,0,2,0,0,4,2,2,2,42,39
"19410",10,9,13,21,7,2,24,5,17,9,13,17,7,2,24,5,12,4,5,2,5,2,0,4,5,3,4,46,44
"19411",11,9,15,1,7,3,24,17,20,9,13,21,7,2,24,5,17,2,0,0,1,3,2,2,1,2,1,28,60
"19412",12,9,15,1,7,6,24,23,22,9,15,1,7,3,24,17,20,3,2,0,2,0,0,3,2,3,4,28,71
"19413",13,9,20,4,7,8,24,23,1,9,15,1,7,6,24,23,22,2,2,3,2,2,0,3,2,3,1,36,52
"19414",14,9,25,6,7,9,1,23,1,9,20,4,7,8,24,23,1,2,0,0,1,5,5,2,1,3,1,43,30
"19415",15,9,30,6,7,9,6,23,1,9,25,6,7,9,1,23,1,5,5,0,5,0,0,5,5,2,2,48,35
"19416",16,9,36,11,7,12,6,23,7,9,30,6,7,9,6,23,1,2,6,6,2,6,0,6,6,2,4,59,44
"19417",17,11,36,11,7,17,6,23,7,9,36,11,7,12,6,23,7,2,0,0,5,5,1,2,5,1,1,61,49
"19418",18,11,36,11,12,17,6,24,7,11,36,11,7,17,6,23,7,5,1,0,1,0,0,5,1,4,3,66,50
"19419",19,11,39,15,12,17,11,24,7,11,36,11,12,17,6,24,7,5,1,3,5,1,0,3,5,2,2,111,55
"19420",20,11,39,16,12,17,14,24,7,11,39,15,12,17,11,24,7,1,0,0,6,4,3,1,3,3,2,112,58
"19421",21,19,39,16,12,21,14,24,7,11,39,16,12,17,14,24,7,6,4,0,4,0,0,6,4,1,1,120,62
"19422",22,20,39,16,12,21,14,24,12,19,39,16,12,21,14,24,7,1,5,6,5,6,0,1,5,1,4,121,67
"19423",23,32,39,20,12,23,1,24,12,20,39,16,12,21,14,24,12,6,0,0,2,5,1,6,2,1,1,137,56
"19424",24,32,39,20,12,23,1,24,12,32,39,20,12,23,1,24,12,5,1,0,NA,0,0,0,0,0,0,137,56
"19425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19426",1,1,2,1,1,4,1,1,7,1,1,1,1,1,1,1,1,1,6,2,6,2,0,1,6,2,4,1,9
"19427",2,1,2,3,1,4,1,9,7,1,2,1,1,4,1,1,7,2,0,0,2,6,1,2,6,3,3,3,17
"19428",3,1,2,5,1,4,1,10,7,1,2,3,1,4,1,9,7,2,1,0,1,0,0,2,1,3,3,5,18
"19429",4,1,7,5,1,12,1,10,7,1,2,5,1,4,1,10,7,5,2,6,2,6,0,5,6,2,1,10,26
"19430",5,1,7,5,3,12,11,10,7,1,7,5,1,12,1,10,7,2,0,0,6,5,5,2,6,4,2,12,36
"19431",6,6,7,5,3,12,11,10,12,1,7,5,3,12,11,10,7,5,5,0,5,0,0,5,5,1,4,17,41
"19432",7,11,7,11,3,12,11,12,12,6,7,5,3,12,11,10,12,5,6,2,5,2,0,6,2,3,3,28,43
"19433",8,11,7,16,3,12,11,16,12,11,7,11,3,12,11,12,12,5,0,0,4,5,5,5,4,3,3,33,47
"19434",9,11,12,16,1,12,13,21,12,11,7,16,3,12,11,16,12,5,5,0,5,0,0,5,5,2,3,36,54
"19435",10,16,12,16,1,12,13,25,12,11,12,16,1,12,13,21,12,5,4,5,4,5,0,5,4,1,3,41,58
"19436",11,16,17,16,1,13,13,25,12,16,12,16,1,12,13,25,12,5,0,0,1,1,1,5,1,2,1,46,59
"19437",12,17,17,16,1,13,14,25,12,16,17,16,1,13,13,25,12,1,1,0,1,0,0,1,1,1,2,47,60
"19438",13,17,19,16,7,13,15,1,18,17,17,16,1,13,14,25,12,3,6,6,3,6,0,6,6,4,4,55,43
"19439",14,17,22,16,7,13,19,1,18,17,19,16,7,13,15,1,18,3,0,0,4,5,2,3,4,2,2,58,47
"19440",15,17,27,16,7,13,19,1,20,17,22,16,7,13,19,1,18,5,2,0,2,0,0,5,2,2,4,63,49
"19441",16,17,31,16,12,1,19,1,25,17,27,16,7,13,19,1,20,5,4,4,5,4,0,4,5,2,4,72,42
"19442",17,17,35,16,12,1,22,1,25,17,31,16,12,1,19,1,25,4,0,0,3,5,4,4,3,2,2,76,45
"19443",18,22,39,16,12,6,22,1,25,17,35,16,12,1,22,1,25,5,4,0,5,0,0,4,5,2,1,123,50
"19444",19,26,39,16,12,6,26,1,25,22,39,16,12,6,22,1,25,4,4,4,4,4,0,4,4,1,2,127,54
"19445",20,26,39,20,12,6,31,1,25,26,39,16,12,6,26,1,25,4,0,0,5,2,5,4,5,3,2,131,59
"19446",21,26,39,20,14,11,31,1,25,26,39,20,12,6,31,1,25,2,5,0,5,0,0,2,5,4,1,133,64
"19447",22,27,39,20,14,11,36,1,25,26,39,20,14,11,31,1,25,1,1,5,1,5,0,1,5,1,2,134,69
"19448",23,28,39,20,14,15,36,1,25,27,39,20,14,11,36,1,25,1,0,0,4,1,2,1,4,1,1,135,73
"19449",24,28,39,20,14,15,36,1,25,28,39,20,14,15,36,1,25,1,2,0,NA,0,0,0,0,0,0,135,73
"19450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19451",1,3,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,2,3,2,3,2,0,2,3,1,3,2,3
"19452",2,5,1,1,1,1,4,4,1,3,1,1,1,1,1,4,1,2,0,0,2,3,2,2,3,1,2,4,6
"19453",3,7,1,1,1,1,4,6,1,5,1,1,1,1,4,4,1,2,2,0,2,0,0,2,2,1,3,6,8
"19454",4,7,7,1,6,6,4,6,1,7,1,1,1,1,4,6,1,5,2,6,5,2,0,6,5,2,1,17,13
"19455",5,7,7,3,6,6,4,9,1,7,7,1,6,6,4,6,1,2,0,0,5,3,4,2,3,3,3,19,16
"19456",6,7,12,3,6,10,4,9,1,7,7,3,6,6,4,9,1,5,4,0,4,0,0,5,4,2,1,24,20
"19457",7,7,12,3,11,10,4,10,1,7,12,3,6,10,4,9,1,5,1,2,1,2,0,5,1,4,3,29,21
"19458",8,7,12,5,11,10,4,10,6,7,12,3,11,10,4,10,1,2,0,0,5,1,2,2,5,3,4,31,26
"19459",9,9,12,5,11,10,4,11,6,7,12,5,11,10,4,10,6,1,2,0,1,0,0,2,1,1,3,33,27
"19460",10,14,12,5,11,10,4,11,10,9,12,5,11,10,4,11,6,5,2,4,2,4,0,5,4,1,4,38,31
"19461",11,14,12,5,13,16,4,15,10,14,12,5,11,10,4,11,10,2,0,0,6,5,1,2,6,4,1,40,41
"19462",12,14,17,5,13,16,4,15,11,14,12,5,13,16,4,15,10,5,1,0,1,0,0,5,1,2,4,45,42
"19463",13,20,21,5,13,17,4,15,11,14,17,5,13,16,4,15,11,1,6,1,1,1,0,6,1,1,1,55,43
"19464",14,20,21,5,14,21,4,15,11,20,21,5,13,17,4,15,11,1,0,0,4,3,5,1,4,4,1,56,47
"19465",15,20,21,10,14,21,4,18,11,20,21,5,14,21,4,15,11,3,5,0,3,0,0,5,3,3,3,61,50
"19466",16,20,21,15,14,25,4,18,17,20,21,10,14,21,4,18,11,5,6,2,6,2,0,5,6,3,4,66,60
"19467",17,20,21,15,16,29,4,18,17,20,21,15,14,25,4,18,17,2,0,0,4,1,4,2,4,4,1,68,64
"19468",18,20,21,15,20,29,4,19,17,20,21,15,16,29,4,18,17,1,4,0,1,0,0,4,1,4,3,72,65
"19469",19,20,21,20,20,29,4,19,20,20,21,15,20,29,4,19,17,5,3,1,3,1,0,5,3,3,4,77,68
"19470",20,20,21,21,20,29,5,19,20,20,21,20,20,29,4,19,20,1,0,0,1,1,2,1,1,3,2,78,69
"19471",21,20,21,21,22,29,5,19,21,20,21,21,20,29,5,19,20,1,2,0,1,0,0,2,1,4,4,80,70
"19472",22,20,22,21,22,33,5,19,21,20,21,21,22,29,5,19,21,1,4,3,4,3,0,1,4,2,1,81,74
"19473",23,20,22,21,25,33,5,19,25,20,22,21,22,33,5,19,21,3,0,0,4,1,4,3,4,4,4,84,78
"19474",24,20,22,21,25,33,5,19,25,20,22,21,25,33,5,19,25,1,4,0,NA,0,0,0,0,0,0,84,78
"19475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19476",1,12,1,7,1,11,1,7,1,1,1,1,1,1,1,1,1,4,6,6,4,6,0,6,6,1,3,17,16
"19477",2,12,1,11,1,11,1,11,1,12,1,7,1,11,1,7,1,4,0,0,3,4,4,4,4,3,3,21,20
"19478",3,16,1,11,1,14,1,11,1,12,1,11,1,11,1,11,1,3,4,0,3,0,0,4,3,1,1,25,23
"19479",4,19,1,11,1,17,7,11,1,16,1,11,1,14,1,11,1,6,1,3,6,1,0,3,6,1,2,28,32
"19480",5,19,2,11,1,19,7,11,1,19,1,11,1,17,7,11,1,1,0,0,1,5,2,1,2,2,1,29,34
"19481",6,19,2,16,1,19,7,12,1,19,2,11,1,19,7,11,1,1,5,0,1,0,0,5,1,3,3,34,35
"19482",7,19,5,16,1,20,19,12,1,19,2,16,1,19,7,12,1,6,3,3,6,3,0,3,6,2,2,37,48
"19483",8,19,5,16,4,20,19,14,1,19,5,16,1,20,19,12,1,3,0,0,4,4,2,3,2,4,3,40,50
"19484",9,1,5,16,4,25,19,14,5,19,5,16,4,20,19,14,1,4,4,0,4,0,0,4,4,1,4,22,59
"19485",10,1,5,21,4,25,19,14,6,1,5,16,4,25,19,14,5,5,1,2,1,2,0,5,1,3,4,27,60
"19486",11,1,7,1,4,1,19,14,10,1,5,21,4,25,19,14,6,2,0,0,1,2,3,2,1,2,4,9,40
"19487",12,1,7,4,4,1,19,14,12,1,7,1,4,1,19,14,10,2,3,0,2,0,0,3,2,3,4,12,42
"19488",13,1,10,4,4,1,19,14,17,1,7,4,4,1,19,14,12,3,5,2,5,2,0,3,5,2,4,15,47
"19489",14,1,10,6,4,1,19,14,20,1,10,4,4,1,19,14,17,2,0,0,4,6,3,2,3,3,4,17,50
"19490",15,1,21,6,4,1,19,18,20,1,10,6,4,1,19,14,20,4,6,0,4,0,0,6,4,2,3,28,54
"19491",16,1,1,6,4,10,19,18,20,1,21,6,4,1,19,18,20,4,2,2,4,2,0,2,4,2,1,8,63
"19492",17,1,1,6,6,14,19,18,20,1,1,6,4,10,19,18,20,2,0,0,4,3,3,2,4,4,1,10,67
"19493",18,1,1,6,9,17,19,18,20,1,1,6,6,14,19,18,20,3,3,0,3,0,0,3,3,4,1,13,70
"19494",19,1,5,6,9,22,19,18,20,1,1,6,9,17,19,18,20,4,5,6,5,6,0,4,5,2,1,17,75
"19495",20,1,5,11,15,30,19,18,20,1,5,6,9,22,19,18,20,6,0,0,6,5,5,6,6,4,1,28,83
"19496",21,1,10,11,15,35,19,18,20,1,5,11,15,30,19,18,20,5,5,0,5,0,0,5,5,2,1,33,88
"19497",22,1,1,17,17,4,19,30,20,1,10,11,15,35,19,18,20,1,6,2,1,6,0,2,6,4,3,32,69
"19498",23,1,1,17,18,12,19,30,20,1,1,17,17,4,19,30,20,1,0,0,6,2,3,1,6,4,1,33,77
"19499",24,1,1,17,18,12,19,30,20,1,1,17,18,12,19,30,20,2,3,0,NA,0,0,0,0,0,0,33,77
"19500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19501",1,1,1,7,4,1,10,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,0,6,6,3,2,9,9
"19502",2,1,11,7,4,3,10,1,1,1,1,7,4,1,10,1,1,6,0,0,1,2,2,6,2,2,1,19,11
"19503",3,3,11,7,4,4,10,1,1,1,11,7,4,3,10,1,1,1,2,0,1,0,0,2,1,1,1,21,12
"19504",4,3,16,7,4,4,16,6,1,3,11,7,4,4,10,1,1,6,5,6,6,6,0,5,6,2,2,26,23
"19505",5,4,22,7,4,1,18,6,1,3,16,7,4,4,16,6,1,6,0,0,2,3,6,6,2,2,2,33,22
"19506",6,4,28,7,5,1,18,9,1,4,22,7,4,1,18,6,1,3,6,0,3,0,0,6,3,2,3,40,25
"19507",7,8,34,7,5,1,19,9,1,4,28,7,5,1,18,9,1,1,6,6,1,6,0,6,1,2,2,50,26
"19508",8,14,38,7,5,1,24,9,7,8,34,7,5,1,19,9,1,6,0,0,6,6,2,6,6,1,4,60,37
"19509",9,14,38,9,5,6,24,9,13,14,38,7,5,1,24,9,7,6,2,0,6,0,0,2,6,3,4,62,48
"19510",10,14,38,14,5,6,24,14,13,14,38,9,5,6,24,9,13,5,5,5,5,5,0,5,5,3,3,67,53
"19511",11,19,38,14,5,6,30,19,19,14,38,14,5,6,24,14,13,5,0,0,6,6,5,5,6,1,4,72,70
"19512",12,19,38,19,12,6,1,19,24,19,38,14,5,6,30,19,19,6,5,0,5,0,0,6,5,4,4,84,46
"19513",13,19,38,19,14,6,1,23,24,19,38,19,12,6,1,19,24,2,4,2,4,2,0,2,4,4,3,86,50
"19514",14,19,38,19,16,6,1,28,30,19,38,19,14,6,1,23,24,2,0,0,6,5,2,2,6,4,4,88,61
"19515",15,24,38,19,18,3,1,28,30,19,38,19,16,6,1,28,30,5,2,0,2,0,0,5,2,1,1,95,58
"19516",16,33,38,19,18,3,1,34,37,24,38,19,18,3,1,28,30,6,6,3,6,3,0,6,6,1,4,104,71
"19517",17,36,38,19,18,7,1,34,37,33,38,19,18,3,1,34,37,3,0,0,4,4,4,3,4,1,1,107,75
"19518",18,36,38,19,22,11,1,34,37,36,38,19,18,7,1,34,37,4,4,0,4,0,0,4,4,4,1,111,79
"19519",19,38,38,19,22,11,1,38,37,36,38,19,22,11,1,34,37,4,2,4,4,4,0,2,4,1,3,113,83
"19520",20,38,38,23,22,11,6,38,37,38,38,19,22,11,1,38,37,4,0,0,5,4,6,4,5,3,2,117,88
"19521",21,38,38,32,22,5,6,38,37,38,38,23,22,11,6,38,37,4,6,0,4,0,0,6,4,3,1,126,82
"19522",22,38,38,37,22,5,9,38,39,38,38,32,22,5,6,38,37,5,5,2,5,2,0,5,2,3,4,131,125
"19523",23,38,38,37,32,7,1,39,39,38,38,37,22,5,9,38,39,5,0,0,1,1,2,5,1,4,3,141,158
"19524",24,38,38,37,32,7,1,39,39,38,38,37,32,7,1,39,39,1,2,0,NA,0,0,0,0,0,0,141,158
"19525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19526",1,5,1,7,7,7,1,1,3,1,1,1,1,1,1,1,1,4,6,6,4,6,0,6,6,4,1,16,8
"19527",2,5,1,7,11,12,7,1,3,5,1,7,7,7,1,1,3,4,0,0,6,1,2,4,6,4,2,20,19
"19528",3,5,2,7,11,14,7,1,3,5,1,7,11,12,7,1,3,1,2,0,2,0,0,1,2,2,1,21,21
"19529",4,7,2,13,11,14,7,3,3,5,2,7,11,14,7,1,3,2,6,5,2,5,0,6,2,3,3,29,23
"19530",5,12,2,13,11,18,7,9,3,7,2,13,11,14,7,3,3,5,0,0,6,6,4,5,6,1,3,34,33
"19531",6,12,7,19,11,22,7,9,3,12,2,13,11,18,7,9,3,6,4,0,4,0,0,6,4,3,1,45,37
"19532",7,16,13,19,11,26,7,9,9,12,7,19,11,22,7,9,3,5,6,6,5,6,0,6,6,2,4,55,47
"19533",8,16,13,24,11,27,7,9,9,16,13,19,11,26,7,9,9,5,0,0,1,4,4,5,1,3,1,60,48
"19534",9,20,13,24,11,27,7,9,13,16,13,24,11,27,7,9,9,4,4,0,4,0,0,4,4,1,4,64,52
"19535",10,20,13,24,13,27,9,9,13,20,13,24,11,27,7,9,13,6,2,2,6,2,0,2,2,4,2,66,54
"19536",11,26,24,24,1,37,9,9,15,20,13,24,13,27,9,9,13,6,0,0,4,4,6,6,4,2,1,71,66
"19537",12,30,24,30,1,37,9,9,19,26,24,24,1,37,9,9,15,4,6,0,4,0,0,6,4,3,4,81,70
"19538",13,31,24,30,1,37,9,9,24,30,24,30,1,37,9,9,19,1,5,2,5,2,0,1,5,1,4,82,75
"19539",14,1,26,30,1,37,9,13,28,31,24,30,1,37,9,9,24,2,0,0,3,4,1,2,4,2,3,54,83
"19540",15,1,26,30,4,37,9,14,28,1,26,30,1,37,9,13,28,3,1,0,1,0,0,3,1,4,3,57,84
"19541",16,6,26,36,4,37,9,14,33,1,26,30,4,37,9,14,28,6,1,5,1,5,0,6,5,3,4,68,89
"19542",17,7,26,36,4,37,9,14,38,6,26,36,4,37,9,14,33,1,0,0,5,5,5,1,5,1,4,69,94
"19543",18,12,26,36,4,37,9,19,38,7,26,36,4,37,9,14,38,5,5,0,5,0,0,5,5,1,3,74,99
"19544",19,12,28,39,4,37,14,19,38,12,26,36,4,37,9,19,38,3,3,5,3,5,0,3,5,3,2,117,104
"19545",20,12,31,39,4,37,18,19,38,12,28,39,4,37,14,19,38,3,0,0,5,4,4,3,4,2,2,120,108
"19546",21,16,31,39,4,37,23,19,38,12,31,39,4,37,18,19,38,5,4,0,5,0,0,4,5,1,2,124,113
"19547",22,16,33,39,4,37,33,19,39,16,31,39,4,37,23,19,38,3,2,1,3,1,0,2,1,2,4,126,162
"19548",23,16,33,39,7,39,39,22,39,16,33,39,4,37,33,19,39,3,0,0,2,2,2,3,2,4,1,129,249
"19549",24,16,33,39,7,39,39,22,39,16,33,39,7,39,39,22,39,2,2,0,NA,0,0,0,0,0,0,129,249
"19550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19551",1,1,1,2,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,0,1,3,3,2,1,3
"19552",2,1,2,2,1,4,4,1,1,1,1,2,1,1,4,1,1,1,0,0,3,3,2,1,3,2,1,2,6
"19553",3,4,2,2,1,4,6,1,1,1,2,2,1,4,4,1,1,3,2,0,2,0,0,3,2,1,2,5,8
"19554",4,4,2,4,1,4,11,1,1,4,2,2,1,4,6,1,1,1,5,2,1,5,0,2,5,3,2,7,13
"19555",5,5,2,4,1,4,15,1,1,4,2,4,1,4,11,1,1,1,0,0,5,2,4,1,4,1,2,8,17
"19556",6,10,2,4,1,4,15,3,1,5,2,4,1,4,15,1,1,5,2,0,2,0,0,5,2,1,3,13,19
"19557",7,11,2,4,7,4,15,6,1,10,2,4,1,4,15,3,1,4,3,6,4,3,0,6,3,4,3,20,22
"19558",8,11,2,8,7,11,15,6,1,11,2,4,7,4,15,6,1,4,0,0,6,5,6,4,6,3,1,24,29
"19559",9,11,2,8,17,11,15,11,1,11,2,8,7,11,15,6,1,5,6,0,5,0,0,6,5,4,3,34,34
"19560",10,11,6,8,17,11,18,11,1,11,2,8,17,11,15,11,1,5,3,4,5,3,0,4,3,2,2,38,37
"19561",11,11,6,8,22,11,19,11,1,11,6,8,17,11,18,11,1,5,0,0,1,4,4,5,1,4,2,43,38
"19562",12,11,10,8,22,15,19,11,1,11,6,8,22,11,19,11,1,4,4,0,4,0,0,4,4,2,1,47,42
"19563",13,11,10,10,28,20,19,11,1,11,10,8,22,15,19,11,1,5,6,1,5,1,0,6,5,4,1,55,47
"19564",14,11,10,10,32,24,19,1,1,11,10,10,28,20,19,11,1,1,0,0,4,3,2,1,4,4,1,59,41
"19565",15,11,10,10,35,26,19,1,1,11,10,10,32,24,19,1,1,3,2,0,2,0,0,3,2,4,1,62,43
"19566",16,16,10,10,39,28,19,1,1,11,10,10,35,26,19,1,1,6,2,4,6,2,0,4,2,4,1,109,45
"19567",17,16,13,16,39,28,24,1,1,16,10,10,39,28,19,1,1,6,0,0,5,5,6,6,5,3,2,118,50
"19568",18,25,13,16,39,28,29,1,1,16,13,16,39,28,24,1,1,5,6,0,5,0,0,6,5,1,2,127,55
"19569",19,25,1,1,39,33,35,1,1,25,13,16,39,28,29,1,1,1,2,1,2,1,0,1,2,3,2,100,66
"19570",20,25,1,2,39,39,38,1,1,25,1,1,39,33,35,1,1,1,0,0,6,6,6,1,6,3,1,101,113
"19571",21,34,1,2,39,39,38,6,7,25,1,2,39,39,38,1,1,6,6,0,6,0,0,6,6,1,4,110,124
"19572",22,39,1,3,39,39,38,9,7,34,1,2,39,39,38,6,7,5,3,3,3,3,0,5,3,1,3,154,127
"19573",23,39,1,6,39,39,39,15,12,39,1,3,39,39,38,9,7,3,0,0,4,1,6,3,1,3,2,157,177
"19574",24,39,1,6,39,39,39,15,12,39,1,6,39,39,39,15,12,4,6,0,NA,0,0,0,0,0,0,157,177
"19575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19576",1,3,1,1,1,7,1,4,1,1,1,1,1,1,1,1,1,6,2,4,6,4,0,2,6,1,1,2,9
"19577",2,7,1,1,1,7,3,10,1,3,1,1,1,7,1,4,1,4,0,0,6,2,5,4,6,1,3,6,17
"19578",3,7,1,6,1,7,3,12,1,7,1,1,1,7,3,10,1,2,5,0,2,0,0,5,2,3,3,11,19
"19579",4,7,6,6,1,7,5,12,1,7,1,6,1,7,3,12,1,2,5,2,2,2,0,5,2,2,2,16,21
"19580",5,7,8,6,1,8,5,12,1,7,6,6,1,7,5,12,1,2,0,0,2,2,1,2,1,2,1,18,22
"19581",6,9,8,6,1,10,5,12,1,7,8,6,1,8,5,12,1,2,2,0,2,0,0,2,2,1,1,20,24
"19582",7,10,8,6,1,10,5,12,6,9,8,6,1,10,5,12,1,2,5,1,2,5,0,1,5,1,4,21,29
"19583",8,10,10,6,1,10,5,12,10,10,8,6,1,10,5,12,6,2,0,0,4,3,1,2,4,2,4,23,33
"19584",9,10,13,6,1,10,5,12,11,10,10,6,1,10,5,12,10,3,1,0,1,0,0,3,1,2,4,26,34
"19585",10,14,13,6,1,10,5,12,16,10,13,6,1,10,5,12,11,4,4,5,4,5,0,4,5,1,4,30,39
"19586",11,14,13,10,1,15,5,12,16,14,13,6,1,10,5,12,16,4,0,0,5,6,5,4,5,3,1,34,44
"19587",12,14,19,16,5,20,5,12,16,14,13,10,1,15,5,12,16,6,5,0,5,0,0,6,5,3,1,50,49
"19588",13,14,19,21,5,20,5,12,19,14,19,16,5,20,5,12,16,3,3,5,3,3,0,5,3,3,4,55,52
"19589",14,14,19,21,8,20,5,13,19,14,19,21,5,20,5,12,19,3,0,0,6,6,1,3,1,4,3,58,53
"19590",15,20,21,21,1,26,5,16,19,14,19,21,8,20,5,13,19,6,6,0,6,0,0,6,6,1,1,59,62
"19591",16,26,26,21,1,26,5,20,19,20,21,21,1,26,5,16,19,6,4,4,4,4,0,6,4,1,3,70,66
"19592",17,26,30,21,1,26,5,25,19,26,26,21,1,26,5,20,19,4,0,0,5,2,3,4,5,2,3,74,71
"19593",18,26,30,21,4,26,7,25,19,26,30,21,1,26,5,25,19,2,3,0,2,0,0,3,2,4,2,77,73
"19594",19,34,36,25,8,1,2,25,19,26,30,21,4,26,7,25,19,1,1,4,1,1,0,4,1,3,2,99,43
"19595",20,35,36,1,8,1,13,27,19,34,36,25,8,1,2,25,19,1,0,0,5,5,5,1,5,1,2,76,56
"19596",21,1,36,1,8,1,17,27,28,35,36,1,8,1,13,27,19,5,5,0,5,0,0,5,5,3,4,42,69
"19597",22,6,39,1,9,1,17,1,31,1,36,1,8,1,17,27,28,3,3,3,3,3,0,3,3,2,4,89,46
"19598",23,6,39,4,9,2,17,1,31,6,39,1,9,1,17,1,31,3,0,0,6,1,6,3,1,3,1,92,47
"19599",24,6,39,4,9,2,17,1,31,6,39,4,9,2,17,1,31,6,6,0,NA,0,0,0,0,0,0,92,47
"19600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19601",1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,0,1,1,2,1,1,1
"19602",2,4,2,1,1,2,1,1,2,1,2,1,1,2,1,1,1,3,0,0,1,1,1,3,1,1,4,4,2
"19603",3,4,2,1,2,2,1,1,3,4,2,1,1,2,1,1,2,1,1,0,1,0,0,1,1,4,4,5,3
"19604",4,4,2,4,2,2,3,1,3,4,2,1,2,2,1,1,3,3,2,3,2,3,0,3,2,3,2,8,5
"19605",5,4,5,4,2,2,3,2,15,4,2,4,2,2,3,1,3,3,0,0,3,6,5,3,6,2,4,11,18
"19606",6,9,5,4,2,2,3,2,18,4,5,4,2,2,3,2,15,3,5,0,3,0,0,5,3,1,4,16,21
"19607",7,9,5,4,7,2,7,2,18,9,5,4,2,2,3,2,18,5,5,4,5,4,0,5,4,4,2,21,25
"19608",8,9,10,4,7,5,7,2,18,9,5,4,7,2,7,2,18,5,0,0,2,4,3,5,3,2,1,26,28
"19609",9,9,10,6,7,5,7,6,18,9,10,4,7,5,7,2,18,2,4,0,4,0,0,2,4,3,3,28,32
"19610",10,9,10,6,12,10,7,6,18,9,10,6,7,5,7,6,18,5,5,1,5,1,0,5,5,4,1,33,37
"19611",11,9,10,6,13,15,7,6,18,9,10,6,12,10,7,6,18,1,0,0,4,5,5,1,5,4,1,34,42
"19612",12,9,10,6,18,19,7,6,18,9,10,6,13,15,7,6,18,4,5,0,4,0,0,5,4,4,1,39,46
