"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10648",1,4,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,3,1,2,1,0,3,2,1,2,3,2
"10649",2,5,1,1,1,1,4,1,7,4,1,1,1,1,3,1,1,1,0,0,6,5,5,1,6,1,4,4,9
"10650",3,10,1,1,1,1,4,6,7,5,1,1,1,1,4,1,7,5,5,0,5,0,0,5,5,1,3,9,14
"10651",4,20,1,1,1,1,4,6,12,10,1,1,1,1,4,6,7,5,6,5,5,5,0,6,5,1,4,19,19
"10652",5,1,1,1,1,9,4,6,12,20,1,1,1,1,4,6,12,5,0,0,6,3,2,5,6,1,1,0,27
"10653",6,4,1,1,1,9,4,6,14,1,1,1,1,9,4,6,12,3,2,0,2,0,0,3,2,1,4,3,29
"10654",7,15,1,1,1,12,4,6,14,4,1,1,1,9,4,6,14,1,3,6,1,3,0,6,3,1,1,14,32
"10655",8,16,1,1,1,12,4,11,14,15,1,1,1,12,4,6,14,1,0,0,5,3,4,1,5,1,3,15,37
"10656",9,20,1,1,1,12,4,14,14,16,1,1,1,12,4,11,14,3,4,0,3,0,0,4,3,1,3,19,40
"10657",10,36,1,1,1,17,4,14,14,20,1,1,1,12,4,14,14,1,6,5,1,5,0,6,5,1,1,35,45
"10658",11,37,1,1,1,19,4,14,14,36,1,1,1,17,4,14,14,1,0,0,1,4,2,1,2,1,1,36,47
"10659",12,37,5,1,1,19,4,14,15,37,1,1,1,19,4,14,14,1,4,0,1,0,0,4,1,2,4,40,48
"10660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10661",1,17,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,6,4,1,4,0,6,4,1,1,16,4
"10662",2,18,1,1,1,10,1,1,1,17,1,1,1,5,1,1,1,1,0,0,2,2,5,1,5,1,1,17,9
"10663",3,20,1,1,1,10,1,1,3,18,1,1,1,10,1,1,1,2,2,0,2,0,0,2,2,1,4,19,11
"10664",4,1,1,1,1,10,6,1,1,20,1,1,1,10,1,1,3,1,2,4,2,4,0,1,4,1,2,0,14
"10665",5,3,1,1,1,10,10,1,1,1,1,1,1,10,6,1,1,2,0,0,2,2,4,2,4,1,2,2,18
"10666",6,5,1,1,1,10,12,1,1,3,1,1,1,10,10,1,1,2,2,0,2,0,0,2,2,1,2,4,20
"10667",7,10,1,1,1,10,12,1,5,5,1,1,1,10,12,1,1,4,5,4,4,4,0,5,4,1,4,9,24
"10668",8,14,1,1,1,10,12,13,5,10,1,1,1,10,12,1,5,4,0,0,1,3,6,4,6,1,3,13,36
"10669",9,17,1,1,1,10,13,13,5,14,1,1,1,10,12,13,5,1,3,0,1,0,0,3,1,1,2,16,37
"10670",10,22,1,1,1,14,13,13,5,17,1,1,1,10,13,13,5,4,2,5,4,2,0,5,4,1,1,21,41
"10671",11,24,1,1,1,19,13,13,5,22,1,1,1,14,13,13,5,2,0,0,5,1,6,2,5,1,1,23,46
"10672",12,36,6,1,1,20,13,13,5,24,1,1,1,19,13,13,5,1,6,0,1,0,0,6,1,1,1,40,47
"10673",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10674",1,11,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,2,6,4,2,0,6,4,1,1,10,4
"10675",2,13,1,1,1,5,1,4,1,11,1,1,1,5,1,1,1,2,0,0,2,3,3,2,3,1,3,12,7
"10676",3,16,1,1,1,7,1,4,1,13,1,1,1,5,1,4,1,2,3,0,2,0,0,3,2,1,1,15,9
"10677",4,21,1,1,1,11,1,4,1,16,1,1,1,7,1,4,1,4,5,4,4,4,0,5,4,1,1,20,13
"10678",5,25,1,1,1,11,1,8,1,21,1,1,1,11,1,4,1,4,0,0,4,1,5,4,4,1,3,24,17
"10679",6,31,1,1,1,11,6,1,1,25,1,1,1,11,1,8,1,1,5,0,5,0,0,1,5,1,2,30,15
"10680",7,35,1,1,1,11,10,1,1,31,1,1,1,11,6,1,1,4,4,4,4,4,0,4,4,1,2,34,19
"10681",8,39,4,1,1,15,10,1,7,35,1,1,1,11,10,1,1,4,0,0,5,6,6,4,6,1,4,79,29
"10682",9,39,13,1,1,20,10,1,7,39,4,1,1,15,10,1,7,5,6,0,5,0,0,6,5,2,1,88,34
"10683",10,39,23,1,1,25,10,1,7,39,13,1,1,20,10,1,7,5,6,3,5,3,0,6,5,2,1,98,39
"10684",11,39,26,1,1,27,10,1,7,39,23,1,1,25,10,1,7,3,0,0,2,4,2,3,2,2,1,101,41
"10685",12,39,31,1,1,31,1,1,7,39,26,1,1,27,10,1,7,4,2,0,4,0,0,2,4,2,1,106,36
"10686",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10687",1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,5,3,5,3,0,5,5,1,1,5,5
"10688",2,9,1,1,1,6,1,4,1,6,1,1,1,6,1,1,1,3,0,0,1,3,2,3,3,1,3,8,8
"10689",3,11,1,1,1,7,1,4,1,9,1,1,1,6,1,4,1,1,2,0,1,0,0,2,1,1,1,10,9
"10690",4,16,1,1,1,7,5,4,1,11,1,1,1,7,1,4,1,5,1,4,1,4,0,5,4,1,2,15,13
"10691",5,17,1,1,1,11,5,4,1,16,1,1,1,7,5,4,1,1,0,0,4,3,4,1,4,1,1,16,17
"10692",6,21,1,1,1,14,5,4,1,17,1,1,1,11,5,4,1,3,4,0,3,0,0,4,3,1,1,20,20
"10693",7,1,1,1,1,14,6,8,1,21,1,1,1,14,5,4,1,5,3,4,3,4,0,5,4,1,3,0,25
"10694",8,4,1,1,1,14,7,8,7,1,1,1,1,14,6,8,1,3,0,0,6,2,5,3,6,1,4,3,32
"10695",9,9,1,1,1,16,7,8,7,4,1,1,1,14,7,8,7,2,5,0,2,0,0,5,2,1,1,8,34
"10696",10,14,1,1,1,16,10,8,7,9,1,1,1,16,7,8,7,3,5,1,3,1,0,5,3,1,2,13,37
"10697",11,15,1,1,1,17,10,8,7,14,1,1,1,16,10,8,7,1,0,0,1,3,6,1,1,1,1,14,38
"10698",12,29,1,1,1,17,13,8,7,15,1,1,1,17,10,8,7,3,6,0,3,0,0,6,3,1,2,28,41
"10699",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10700",1,12,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,6,3,4,3,4,0,6,3,1,4,11,3
"10701",2,16,1,1,1,1,6,1,4,12,1,1,1,1,1,1,4,4,0,0,5,2,1,4,5,1,2,15,8
"10702",3,18,1,1,1,1,6,1,5,16,1,1,1,1,6,1,4,2,1,0,1,0,0,2,1,1,4,17,9
"10703",4,1,1,1,1,1,8,3,1,18,1,1,1,1,6,1,5,1,2,5,1,2,0,5,2,1,2,0,9
"10704",5,2,1,1,1,1,8,8,1,1,1,1,1,1,8,3,1,1,0,0,5,1,1,1,5,1,3,1,14
"10705",6,3,1,1,1,1,8,9,1,2,1,1,1,1,8,8,1,1,1,0,1,0,0,1,1,1,3,2,15
"10706",7,13,1,1,1,1,11,9,1,3,1,1,1,1,8,9,1,2,6,3,2,3,0,6,3,1,2,12,18
"10707",8,15,1,1,1,1,11,12,7,13,1,1,1,1,11,9,1,2,0,0,6,3,4,2,6,1,4,14,27
"10708",9,19,1,1,1,1,14,12,7,15,1,1,1,1,11,12,7,3,4,0,3,0,0,4,3,1,2,18,30
"10709",10,31,1,1,1,3,14,1,1,19,1,1,1,1,14,12,7,4,2,6,4,2,0,6,2,1,1,30,15
"10710",11,1,1,1,1,14,17,1,1,31,1,1,1,3,14,1,1,4,0,0,4,6,3,4,3,1,2,0,29
"10711",12,11,1,1,1,14,21,1,1,1,1,1,1,14,17,1,1,4,6,0,4,0,0,6,4,1,2,10,33
"10712",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10713",1,11,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,4,6,5,4,5,0,6,5,1,2,10,5
"10714",2,15,1,1,1,1,11,1,1,11,1,1,1,1,6,1,1,4,0,0,5,4,2,4,5,1,2,14,10
"10715",3,19,1,1,1,3,11,1,1,15,1,1,1,1,11,1,1,4,2,0,2,0,0,4,2,1,1,18,12
"10716",4,26,1,1,1,1,13,7,7,19,1,1,1,3,11,1,1,3,2,6,3,6,0,2,6,1,3,25,24
"10717",5,29,1,1,1,7,13,7,10,26,1,1,1,1,13,7,7,3,0,0,1,2,6,3,6,1,1,28,33
"10718",6,38,7,1,1,7,1,7,11,29,1,1,1,7,13,7,10,1,2,0,1,0,0,2,1,1,4,43,22
"10719",7,38,16,1,1,9,1,7,11,38,7,1,1,7,1,7,11,6,2,2,2,2,0,6,2,2,1,52,24
"10720",8,38,18,1,1,9,1,8,11,38,16,1,1,9,1,7,11,2,0,0,2,1,5,2,1,2,3,54,25
"10721",9,38,23,1,1,9,3,8,11,38,18,1,1,9,1,8,11,2,5,0,2,0,0,5,2,2,2,59,27
"10722",10,38,1,1,1,9,3,12,13,38,23,1,1,9,3,8,11,6,3,6,6,6,0,3,6,2,3,37,33
"10723",11,38,12,1,1,9,3,12,17,38,1,1,1,9,3,12,13,6,0,0,6,2,4,6,4,2,4,48,37
"10724",12,39,23,1,1,9,3,12,19,38,12,1,1,9,3,12,17,6,2,0,2,0,0,6,2,2,4,98,39
"10725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10726",1,6,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,4,5,4,4,0,5,4,1,3,5,4
"10727",2,10,1,1,1,6,1,5,1,6,1,1,1,1,1,5,1,4,0,0,6,5,3,4,5,1,1,9,9
"10728",3,18,1,1,1,6,1,5,4,10,1,1,1,6,1,5,1,6,3,0,3,0,0,6,3,1,4,17,12
"10729",4,1,1,1,1,1,1,7,9,18,1,1,1,6,1,5,4,6,5,2,5,2,0,6,5,1,4,0,14
"10730",5,3,1,1,1,1,6,7,9,1,1,1,1,1,1,7,9,2,0,0,5,2,2,2,5,1,2,2,19
"10731",6,5,1,1,1,1,8,7,9,3,1,1,1,1,6,7,9,2,2,0,2,0,0,2,2,1,2,4,21
"10732",7,19,1,1,1,1,11,7,9,5,1,1,1,1,8,7,9,6,1,3,1,3,0,6,3,1,2,18,24
"10733",8,20,1,1,1,1,11,7,14,19,1,1,1,1,11,7,9,1,0,0,2,5,3,1,5,1,4,19,29
"10734",9,23,1,1,1,1,13,7,14,20,1,1,1,1,11,7,14,2,3,0,2,0,0,3,2,1,2,22,31
"10735",10,33,1,1,1,1,13,11,14,23,1,1,1,1,13,7,14,3,6,4,3,4,0,6,4,1,3,32,35
"10736",11,36,1,1,1,7,13,11,15,33,1,1,1,1,13,11,14,3,0,0,6,1,4,3,6,1,1,35,42
"10737",12,36,5,1,1,7,14,11,15,36,1,1,1,7,13,11,15,1,4,0,1,0,0,4,1,2,2,39,43
"10738",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10739",1,11,1,1,1,1,7,1,2,1,1,1,1,1,1,1,1,6,5,6,5,6,0,6,6,1,2,10,7
"10740",2,16,1,1,1,1,7,7,6,11,1,1,1,1,7,1,2,5,0,0,3,6,5,5,6,1,3,15,17
"10741",3,21,1,1,1,1,10,7,6,16,1,1,1,1,7,7,6,3,5,0,3,0,0,5,3,1,2,20,20
"10742",4,30,1,1,1,6,10,1,6,21,1,1,1,1,10,7,6,4,4,5,4,5,0,4,5,1,1,29,19
"10743",5,1,1,1,1,6,16,2,6,30,1,1,1,6,10,1,6,4,0,0,6,3,6,4,6,1,2,0,26
"10744",6,11,1,1,1,6,16,2,9,1,1,1,1,6,16,2,6,3,6,0,3,0,0,6,3,1,4,10,29
"10745",7,15,1,1,1,6,16,5,9,11,1,1,1,6,16,2,9,3,1,4,3,1,0,4,3,1,3,14,32
"10746",8,16,1,1,1,11,16,11,15,15,1,1,1,6,16,5,9,1,0,0,6,3,5,1,6,1,4,15,49
"10747",9,21,1,1,1,14,16,11,15,16,1,1,1,11,16,11,15,3,5,0,3,0,0,5,3,1,1,20,52
"10748",10,30,1,1,1,14,16,11,19,21,1,1,1,14,16,11,15,6,4,5,4,5,0,6,4,1,4,29,56
"10749",11,35,1,1,1,18,16,11,19,30,1,1,1,14,16,11,19,5,0,0,4,2,1,5,4,1,1,34,60
"10750",12,37,1,1,1,18,16,12,19,35,1,1,1,18,16,11,19,2,1,0,1,0,0,2,1,1,3,36,61
"10751",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10752",1,5,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,2,4,2,4,0,4,4,1,2,4,4
"10753",2,7,1,1,1,1,5,1,5,5,1,1,1,1,5,1,1,2,0,0,4,1,3,2,4,1,4,6,8
"10754",3,10,1,1,1,1,5,1,6,7,1,1,1,1,5,1,5,1,3,0,1,0,0,3,1,1,4,9,9
"10755",4,14,1,1,1,5,5,1,6,10,1,1,1,1,5,1,6,1,4,4,1,4,0,4,4,1,1,13,13
"10756",5,15,1,1,1,5,5,3,6,14,1,1,1,5,5,1,6,1,0,0,2,1,2,1,2,1,3,14,15
"10757",6,17,1,1,1,5,6,3,6,15,1,1,1,5,5,3,6,1,2,0,1,0,0,2,1,1,2,16,16
"10758",7,31,1,1,1,9,6,1,6,17,1,1,1,5,6,3,6,4,4,1,4,1,0,4,4,1,1,30,18
"10759",8,32,1,1,1,9,6,1,9,31,1,1,1,9,6,1,6,1,0,0,3,3,1,1,3,1,4,31,21
"10760",9,35,1,1,1,10,6,1,9,32,1,1,1,9,6,1,9,3,1,0,1,0,0,3,1,1,1,34,22
"10761",10,37,1,1,1,10,9,1,9,35,1,1,1,10,6,1,9,2,2,3,2,3,0,2,3,1,2,36,25
"10762",11,39,2,1,1,15,9,1,9,37,1,1,1,10,9,1,9,2,0,0,5,6,5,2,5,1,1,77,30
"10763",12,39,17,1,1,15,14,1,9,39,2,1,1,15,9,1,9,6,5,0,5,0,0,6,5,2,2,92,35
"10764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10765",1,9,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,6,5,3,5,3,0,6,5,1,1,8,5
"10766",2,12,1,1,1,6,1,3,7,9,1,1,1,6,1,1,1,3,0,0,3,6,1,3,6,1,4,11,13
"10767",3,15,1,1,1,6,2,3,7,12,1,1,1,6,1,3,7,3,1,0,1,0,0,3,1,1,2,14,14
"10768",4,16,1,1,1,6,3,3,7,15,1,1,1,6,2,3,7,1,1,1,1,1,0,1,1,1,2,15,15
"10769",5,17,1,1,1,9,3,3,13,16,1,1,1,6,3,3,7,1,0,0,2,4,6,1,6,1,4,16,24
"10770",6,21,1,1,1,9,3,5,13,17,1,1,1,9,3,3,13,2,4,0,2,0,0,4,2,1,3,20,26
"10771",7,32,1,1,1,6,3,5,13,21,1,1,1,9,3,5,13,5,2,6,5,2,0,6,5,1,1,31,23
"10772",8,1,1,1,1,10,3,5,16,32,1,1,1,6,3,5,13,2,0,0,2,2,3,2,3,1,4,0,30
"10773",9,3,1,1,1,10,5,5,16,1,1,1,1,10,3,5,16,2,2,0,2,0,0,2,2,1,2,2,32
"10774",10,8,1,1,1,11,5,5,16,3,1,1,1,10,5,5,16,5,1,4,1,4,0,5,1,1,1,7,33
"10775",11,12,1,1,1,20,5,5,16,8,1,1,1,11,5,5,16,4,0,0,6,2,4,4,6,1,1,11,42
"10776",12,16,1,1,1,22,5,5,16,12,1,1,1,20,5,5,16,2,4,0,2,0,0,4,2,1,1,15,44
"10777",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10778",1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,5,5,1,5,1,0,5,5,1,2,5,5
"10779",2,7,1,1,1,3,6,1,1,6,1,1,1,1,6,1,1,1,0,0,2,1,2,1,2,1,1,6,7
"10780",3,9,1,1,1,3,6,2,1,7,1,1,1,3,6,1,1,1,2,0,1,0,0,2,1,1,3,8,8
"10781",4,14,1,1,1,6,6,2,1,9,1,1,1,3,6,2,1,3,1,5,3,1,0,5,3,1,1,13,11
"10782",5,15,1,1,1,6,11,2,1,14,1,1,1,6,6,2,1,1,0,0,1,5,5,1,5,1,2,14,16
"10783",6,22,1,1,1,6,11,1,2,15,1,1,1,6,11,2,1,1,5,0,1,0,0,5,1,1,4,21,16
"10784",7,27,1,1,1,6,11,1,6,22,1,1,1,6,11,1,2,1,4,5,1,4,0,5,4,1,4,26,20
"10785",8,1,1,1,1,6,11,1,13,27,1,1,1,6,11,1,6,1,0,0,3,4,5,1,4,1,4,0,27
"10786",9,6,1,1,1,9,11,1,13,1,1,1,1,6,11,1,13,3,5,0,3,0,0,5,3,1,1,5,30
"10787",10,11,1,1,1,10,11,1,13,6,1,1,1,9,11,1,13,1,5,4,1,4,0,5,1,1,1,10,31
"10788",11,15,1,1,1,20,11,1,13,11,1,1,1,10,11,1,13,4,0,0,6,1,5,4,6,1,1,14,41
"10789",12,19,2,1,1,1,16,1,13,15,1,1,1,20,11,1,13,1,5,0,5,0,0,1,5,2,2,19,27
"10790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10791",1,5,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,3,4,3,3,0,4,3,1,2,4,3
"10792",2,8,1,1,1,6,10,1,1,5,1,1,1,1,4,1,1,3,0,0,2,3,6,3,6,1,2,7,14
"10793",3,11,1,1,1,6,10,3,1,8,1,1,1,6,10,1,1,2,3,0,2,0,0,3,2,1,3,10,16
"10794",4,1,1,1,1,6,10,5,2,11,1,1,1,6,10,3,1,6,1,2,1,2,0,6,1,1,4,0,19
"10795",5,3,1,1,1,12,10,10,2,1,1,1,1,6,10,5,2,2,0,0,6,1,5,2,6,1,1,2,30
"10796",6,8,1,1,1,12,10,10,3,3,1,1,1,12,10,10,2,1,5,0,1,0,0,5,1,1,4,7,31
"10797",7,11,1,1,1,12,10,11,3,8,1,1,1,12,10,10,3,3,1,3,1,3,0,3,1,1,3,10,32
"10798",8,14,1,1,1,12,10,11,12,11,1,1,1,12,10,11,3,3,0,0,6,6,6,3,6,1,4,13,41
"10799",9,1,1,1,1,14,19,1,12,14,1,1,1,12,10,11,12,6,6,0,6,0,0,6,6,1,2,0,42
"10800",10,17,1,1,1,14,19,6,12,1,1,1,1,14,19,1,12,5,2,6,5,2,0,6,5,1,3,16,47
"10801",11,19,1,1,1,16,19,6,12,17,1,1,1,14,19,6,12,2,0,0,2,6,3,2,2,1,1,18,49
"10802",12,27,1,1,1,16,22,6,12,19,1,1,1,16,19,6,12,6,3,0,3,0,0,6,3,1,2,26,52
"10803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10804",1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,5,4,2,4,2,0,5,4,1,2,5,4
"10805",2,8,1,1,1,11,5,1,1,6,1,1,1,1,5,1,1,2,0,0,1,6,6,2,6,1,1,7,14
"10806",3,18,1,1,1,11,5,2,1,8,1,1,1,11,5,1,1,1,6,0,1,0,0,6,1,1,3,17,15
"10807",4,25,1,1,1,11,5,5,1,18,1,1,1,11,5,2,1,4,2,4,4,4,0,2,4,1,3,24,18
"10808",5,31,1,1,1,1,8,5,1,25,1,1,1,11,5,5,1,4,0,0,1,3,1,4,3,1,2,30,11
"10809",6,32,1,1,1,2,8,5,1,31,1,1,1,1,8,5,1,1,1,0,1,0,0,1,1,1,1,31,12
"10810",7,35,1,1,1,2,9,5,1,32,1,1,1,2,8,5,1,1,1,3,1,1,0,3,1,1,2,34,13
"10811",8,36,1,1,1,2,9,5,6,35,1,1,1,2,9,5,1,1,0,0,6,5,2,1,5,1,4,35,18
"10812",9,39,10,1,1,4,9,5,6,36,1,1,1,2,9,5,6,6,2,0,2,0,0,6,2,2,1,85,20
"10813",10,39,15,1,1,5,9,5,6,39,10,1,1,4,9,5,6,5,1,2,1,2,0,5,1,2,1,90,21
"10814",11,39,17,1,1,15,9,5,6,39,15,1,1,5,9,5,6,2,0,0,6,5,6,2,6,2,1,92,31
"10815",12,39,26,1,1,15,14,1,6,39,17,1,1,15,9,5,6,5,6,0,5,0,0,6,5,2,2,101,32
"10816",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10817",1,4,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,3,1,3,1,0,3,3,1,3,3,3
"10818",2,5,1,1,1,1,1,14,1,4,1,1,1,1,1,4,1,1,0,0,6,6,5,1,6,1,3,4,13
"10819",3,13,1,1,1,1,1,14,6,5,1,1,1,1,1,14,1,6,5,0,5,0,0,6,5,1,4,12,18
"10820",4,1,1,1,1,5,1,14,7,13,1,1,1,1,1,14,6,6,4,1,4,1,0,6,4,1,1,0,23
"10821",5,2,1,1,1,12,1,14,7,1,1,1,1,5,1,14,7,1,0,0,6,2,5,1,6,1,1,1,30
"10822",6,7,1,1,1,12,3,14,7,2,1,1,1,12,1,14,7,2,5,0,2,0,0,5,2,1,2,6,32
"10823",7,18,1,1,1,12,8,14,13,7,1,1,1,12,3,14,7,6,4,6,4,6,0,6,6,1,4,17,43
"10824",8,22,1,1,1,12,11,14,13,18,1,1,1,12,8,14,13,4,0,0,2,3,4,4,3,1,2,21,46
"10825",9,26,1,1,1,12,11,16,13,22,1,1,1,12,11,14,13,2,4,0,2,0,0,4,2,1,3,25,48
"10826",10,36,1,1,1,12,12,1,1,26,1,1,1,12,11,16,13,5,1,1,1,1,0,5,1,1,2,35,22
"10827",11,37,1,1,1,17,12,1,1,36,1,1,1,12,12,1,1,1,0,0,1,6,5,1,5,1,1,36,27
"10828",12,37,12,1,1,17,13,1,1,37,1,1,1,17,12,1,1,1,6,0,1,0,0,6,1,2,2,47,28
"10829",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10830",1,11,1,1,1,1,1,7,5,1,1,1,1,1,1,1,1,3,6,6,3,6,0,6,6,1,3,10,10
"10831",2,14,1,1,1,9,1,7,5,11,1,1,1,1,1,7,5,3,0,0,2,2,6,3,6,1,1,13,18
"10832",3,16,1,1,1,9,1,9,5,14,1,1,1,9,1,7,5,2,2,0,2,0,0,2,2,1,3,15,20
"10833",4,21,1,1,1,9,1,9,10,16,1,1,1,9,1,9,5,5,1,5,1,5,0,5,5,1,4,20,25
"10834",5,22,1,1,1,9,2,9,10,21,1,1,1,9,1,9,10,1,0,0,4,2,1,1,1,1,2,21,26
"10835",6,26,1,1,1,9,2,11,10,22,1,1,1,9,2,9,10,4,2,0,2,0,0,4,2,1,3,25,28
"10836",7,33,1,1,1,9,4,1,10,26,1,1,1,9,2,11,10,3,2,2,2,2,0,3,2,1,2,32,20
"10837",8,35,1,1,1,9,4,1,13,33,1,1,1,9,4,1,10,2,0,0,4,3,2,2,3,1,4,34,23
"10838",9,39,2,1,1,11,4,1,13,35,1,1,1,9,4,1,13,4,2,0,2,0,0,4,2,1,1,77,25
"10839",10,39,5,1,1,12,4,1,13,39,2,1,1,11,4,1,13,1,1,3,1,1,0,3,1,2,1,80,26
"10840",11,39,6,1,1,20,4,1,13,39,5,1,1,12,4,1,13,1,0,0,6,5,5,1,6,2,1,81,34
"10841",12,39,11,1,1,20,4,1,18,39,6,1,1,20,4,1,13,5,5,0,5,0,0,5,5,2,4,86,39
"10842",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10843",1,6,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,3,5,2,3,0,5,2,1,4,5,2
"10844",2,9,1,1,1,6,1,1,9,6,1,1,1,1,1,1,3,3,0,0,6,2,6,3,6,1,4,8,13
"10845",3,20,1,1,1,8,1,1,9,9,1,1,1,6,1,1,9,2,6,0,2,0,0,6,2,1,1,19,15
"10846",4,1,1,1,1,1,1,6,13,20,1,1,1,8,1,1,9,4,5,6,4,5,0,6,4,1,4,0,17
"10847",5,6,1,1,1,1,3,6,13,1,1,1,1,1,1,6,13,5,0,0,1,1,2,5,2,1,2,5,19
"10848",6,7,1,1,1,1,4,6,13,6,1,1,1,1,3,6,13,1,1,0,1,0,0,1,1,1,2,6,20
"10849",7,10,1,1,1,1,6,6,13,7,1,1,1,1,4,6,13,2,2,3,2,2,0,3,2,1,2,9,22
"10850",8,12,1,1,1,1,9,6,13,10,1,1,1,1,6,6,13,2,0,0,3,3,4,2,3,1,2,11,25
"10851",9,16,1,1,1,1,9,9,13,12,1,1,1,1,9,6,13,3,4,0,3,0,0,4,3,1,3,15,28
"10852",10,21,1,1,1,1,12,9,13,16,1,1,1,1,9,9,13,3,5,3,3,3,0,5,3,1,2,20,31
"10853",11,24,1,1,1,1,12,12,13,21,1,1,1,1,12,9,13,3,0,0,6,3,6,3,3,1,3,23,34
"10854",12,34,1,1,1,14,12,12,13,24,1,1,1,1,12,12,13,6,6,0,6,0,0,6,6,1,1,33,47
"10855",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10856",1,3,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,0,2,1,1,4,2,1
"10857",2,4,1,1,1,1,1,4,2,3,1,1,1,1,1,1,2,1,0,0,3,3,3,1,3,1,3,3,4
"10858",3,7,1,1,1,4,1,4,2,4,1,1,1,1,1,4,2,3,3,0,3,0,0,3,3,1,1,6,7
"10859",4,12,1,1,1,8,1,4,2,7,1,1,1,4,1,4,2,4,5,5,4,5,0,5,4,1,1,11,11
"10860",5,17,1,1,1,8,9,4,8,12,1,1,1,8,1,4,2,5,0,0,6,5,3,5,6,1,4,16,25
"10861",6,25,1,1,1,8,9,4,8,17,1,1,1,8,9,4,8,5,3,0,3,0,0,5,3,1,3,24,25
"10862",7,30,1,1,1,8,9,5,8,25,1,1,1,8,9,4,8,1,1,5,1,1,0,5,1,1,3,29,26
"10863",8,1,1,1,1,14,14,5,8,30,1,1,1,8,9,5,8,1,0,0,4,6,6,1,4,1,2,0,37
"10864",9,9,1,1,1,14,20,6,8,1,1,1,1,14,14,5,8,6,6,0,6,0,0,6,6,1,2,8,44
"10865",10,19,1,1,1,17,20,6,8,9,1,1,1,14,20,6,8,5,3,6,5,3,0,6,3,1,1,18,47
"10866",11,28,1,1,1,24,20,1,8,19,1,1,1,17,20,6,8,5,0,0,6,3,3,5,6,1,1,27,49
"10867",12,31,1,1,1,27,20,1,8,28,1,1,1,24,20,1,8,3,3,0,3,0,0,3,3,1,1,30,52
"10868",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
