"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"12145",20,48,20,28,48,36,34,48,15,28,47,31,34,5,0,0,4,3,1,5,1,2,1,140,162
"12146",21,48,23,28,48,40,34,48,20,28,48,36,34,4,3,0,4,0,0,3,4,2,2,143,166
"12147",22,48,27,28,48,40,37,48,23,28,48,40,34,4,4,3,4,3,0,4,3,2,3,147,169
"12148",23,52,27,28,48,45,37,48,27,28,48,40,37,4,0,0,5,2,2,4,5,1,2,104,174
"12149",24,52,27,28,48,45,37,52,27,28,48,45,37,2,2,0,NA,0,0,0,0,0,0,104,174
"12150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12151",1,3,1,1,1,1,3,1,1,1,1,1,1,2,2,2,2,2,0,2,2,1,3,2,2
"12152",2,3,3,1,4,1,3,3,1,1,1,1,3,2,0,0,3,2,1,2,3,2,1,4,5
"12153",3,4,3,1,6,1,3,3,3,1,4,1,3,2,1,0,2,0,0,1,2,1,1,5,7
"12154",4,4,9,5,6,1,4,4,3,1,6,1,3,3,1,6,3,1,0,6,1,2,3,15,8
"12155",5,7,9,5,6,1,8,4,9,5,6,1,4,3,0,0,4,2,4,3,4,1,3,18,12
"12156",6,9,9,5,6,5,8,7,9,5,6,1,8,2,4,0,4,0,0,2,4,1,2,20,16
"12157",7,12,9,5,12,11,13,9,9,5,6,5,8,3,4,6,4,6,0,3,6,1,1,23,33
"12158",8,12,13,5,12,23,15,12,9,5,12,11,13,4,0,0,6,5,2,4,6,2,2,27,47
"12159",9,12,18,5,14,23,15,12,13,5,12,23,15,5,2,0,2,0,0,5,2,2,1,32,49
"12160",10,12,18,9,18,23,15,12,18,5,14,23,15,4,4,1,4,1,0,4,4,3,1,36,53
"12161",11,12,19,9,18,23,20,12,18,9,18,23,15,1,0,0,5,2,5,1,5,2,3,37,58
"12162",12,12,24,9,18,23,22,12,19,9,18,23,20,2,5,0,2,0,0,5,2,2,3,42,60
"12163",13,12,28,9,24,23,32,12,24,9,18,23,22,2,4,6,2,6,0,4,6,2,3,46,76
"12164",14,12,28,11,27,23,32,12,28,9,24,23,32,2,0,0,2,5,3,2,3,3,1,48,79
"12165",15,12,30,11,27,28,32,12,28,11,27,23,32,2,5,0,5,0,0,2,5,2,2,50,84
"12166",16,12,40,11,27,32,32,12,30,11,27,28,32,6,6,4,6,4,0,6,4,2,2,60,88
"12167",17,12,48,16,31,32,32,12,40,11,27,32,32,6,0,0,4,4,5,6,4,2,1,120,92
"12168",18,12,48,21,31,36,32,12,48,16,31,32,32,4,5,0,4,0,0,5,4,3,2,125,96
"12169",19,21,48,21,35,1,38,12,48,21,31,36,32,5,2,6,5,6,0,2,6,1,3,134,71
"12170",20,26,48,1,37,1,43,21,48,21,35,1,38,5,0,0,2,5,3,5,5,1,3,119,78
"12171",21,28,48,1,37,1,46,26,48,1,37,1,43,2,3,0,3,0,0,2,3,1,3,121,81
"12172",22,33,48,1,48,5,46,28,48,1,37,1,46,5,4,6,4,6,0,5,6,1,1,126,143
"12173",23,33,48,5,48,10,48,33,48,1,48,5,46,4,0,0,2,4,5,4,2,3,3,130,197
"12174",24,33,48,5,48,10,48,33,48,5,48,10,48,4,5,0,NA,0,0,0,0,0,0,130,197
"12175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12176",1,7,1,2,1,1,3,1,1,1,1,1,1,6,1,2,1,2,0,6,2,1,3,7,2
"12177",2,7,2,2,7,11,3,7,1,2,1,1,3,1,0,0,5,1,6,1,6,2,1,8,18
"12178",3,7,7,2,7,11,4,7,2,2,7,11,3,5,1,0,1,0,0,5,1,2,3,13,19
"12179",4,7,7,4,7,11,6,7,7,2,7,11,4,2,2,1,2,1,0,2,2,3,3,15,21
"12180",5,8,7,4,7,13,6,7,7,4,7,11,6,1,0,0,4,2,2,1,2,1,2,16,23
"12181",6,12,7,4,7,13,8,8,7,4,7,13,6,4,2,0,2,0,0,4,2,1,3,20,25
"12182",7,17,7,4,7,15,8,12,7,4,7,13,8,5,2,1,2,1,0,5,2,1,2,25,27
"12183",8,17,8,4,9,15,14,17,7,4,7,15,8,1,0,0,5,3,6,1,6,2,3,26,35
"12184",9,22,8,4,12,15,14,17,8,4,9,15,14,5,3,0,3,0,0,5,3,1,1,31,38
"12185",10,26,8,4,12,20,14,22,8,4,12,15,14,5,4,2,5,2,0,4,5,1,2,35,43
"12186",11,26,10,4,14,20,14,26,8,4,12,20,14,2,0,0,2,4,4,2,2,2,1,37,45
"12187",12,30,10,4,18,20,14,26,10,4,14,20,14,4,4,0,4,0,0,4,4,1,1,41,49
"12188",13,44,10,4,18,7,5,30,10,4,18,20,14,6,6,3,6,3,0,6,6,1,2,55,27
"12189",14,44,10,7,22,7,5,44,10,4,18,7,5,3,0,0,5,4,4,3,4,3,1,58,31
"12190",15,48,10,9,27,7,5,44,10,7,22,7,5,5,4,0,5,0,0,4,5,1,1,111,36
"12191",16,48,10,10,29,7,5,48,10,9,27,7,5,1,6,2,6,2,0,1,2,3,1,112,38
"12192",17,48,1,10,45,7,10,48,10,10,29,7,5,6,0,0,6,4,2,6,6,2,1,103,59
"12193",18,48,5,10,45,7,12,48,1,10,45,7,10,4,2,0,2,0,0,4,2,2,3,107,61
"12194",19,48,8,10,45,12,12,48,5,10,45,7,12,5,3,1,5,1,0,3,5,2,2,110,66
"12195",20,48,8,11,45,12,17,48,8,10,45,12,12,1,0,0,6,5,2,1,5,3,3,111,71
"12196",21,48,12,17,47,12,17,48,8,11,45,12,17,6,2,0,2,0,0,6,2,3,1,121,73
"12197",22,48,16,17,47,12,21,48,12,17,47,12,17,4,2,4,2,4,0,4,4,2,3,125,77
"12198",23,48,16,19,47,12,24,48,16,17,47,12,21,2,0,0,4,6,3,2,3,3,3,127,80
"12199",24,48,16,19,47,12,24,48,16,19,47,12,24,4,6,0,NA,0,0,0,0,0,0,127,80
"12200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12201",1,1,1,3,6,1,1,1,1,1,1,1,1,5,4,2,5,4,0,2,5,3,1,2,5
"12202",2,5,1,3,14,1,1,1,1,3,6,1,1,4,0,0,6,3,4,4,6,1,1,6,13
"12203",3,5,1,7,14,1,4,5,1,3,14,1,1,3,4,0,3,0,0,4,3,3,3,10,16
"12204",4,5,1,10,17,1,4,5,1,7,14,1,4,3,3,3,3,3,0,3,3,3,1,13,19
"12205",5,5,1,13,23,7,9,5,1,10,17,1,4,3,0,0,6,1,1,3,6,3,2,16,36
"12206",6,6,1,13,23,7,10,5,1,13,23,7,9,1,1,0,1,0,0,1,1,1,3,17,37
"12207",7,6,1,17,23,11,22,6,1,13,23,7,10,4,6,6,6,6,0,4,6,3,3,21,53
"12208",8,6,1,27,23,16,22,6,1,17,23,11,22,6,0,0,5,1,5,6,5,3,2,31,58
"12209",9,11,1,27,23,16,23,6,1,27,23,16,22,1,5,0,1,0,0,5,1,1,3,36,59
"12210",10,11,1,31,26,22,23,11,1,27,23,16,23,4,6,2,6,2,0,4,6,3,2,40,68
"12211",11,11,1,33,32,27,23,11,1,31,26,22,23,2,0,0,1,6,1,2,6,3,1,42,79
"12212",12,11,1,34,32,27,24,11,1,33,32,27,23,1,1,0,1,0,0,1,1,3,3,43,80
"12213",13,11,10,37,2,1,30,11,1,34,32,27,24,6,2,4,6,2,0,4,6,2,3,55,30
"12214",14,1,12,37,5,1,33,11,10,37,2,1,30,2,0,0,4,3,5,2,3,2,3,47,36
"12215",15,1,12,42,5,1,37,1,12,37,5,1,33,4,5,0,4,0,0,5,4,3,3,52,40
"12216",16,1,12,46,5,3,37,1,12,42,5,1,37,1,4,2,1,2,0,4,2,3,2,56,42
"12217",17,2,12,46,5,3,40,1,12,46,5,3,37,1,0,0,1,3,4,1,3,1,3,57,45
"12218",18,2,16,46,5,3,41,2,12,46,5,3,40,1,4,0,1,0,0,4,1,2,3,61,46
"12219",19,2,17,48,10,3,41,2,16,46,5,3,41,2,5,4,5,4,0,2,5,3,1,111,51
"12220",20,6,17,48,10,8,41,2,17,48,10,3,41,4,0,0,6,5,1,4,5,1,2,115,56
"12221",21,14,19,48,11,8,1,6,17,48,10,8,41,6,1,0,1,0,0,6,1,1,1,125,17
"12222",22,19,19,48,12,8,1,14,19,48,11,8,1,5,1,5,1,5,0,5,1,1,1,130,18
"12223",23,24,19,48,14,8,1,19,19,48,12,8,1,5,0,0,2,2,3,5,2,1,1,135,20
"12224",24,24,19,48,14,8,1,24,19,48,14,8,1,2,3,0,NA,0,0,0,0,0,0,135,20
"12225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12226",1,5,1,1,1,7,3,1,1,1,1,1,1,6,5,4,6,5,0,4,6,1,2,4,8
"12227",2,10,1,1,6,7,3,5,1,1,1,7,3,5,0,0,2,5,3,5,5,1,1,9,13
"12228",3,10,1,3,6,7,6,10,1,1,6,7,3,2,3,0,3,0,0,2,3,3,3,11,16
"12229",4,12,1,3,8,7,12,10,1,3,6,7,6,6,1,2,6,1,0,2,6,1,3,13,24
"12230",5,13,1,3,9,7,12,12,1,3,8,7,12,1,0,0,1,6,5,1,1,1,1,14,25
"12231",6,13,1,8,9,9,18,13,1,3,9,7,12,6,5,0,6,0,0,5,6,3,3,19,33
"12232",7,19,1,9,9,9,29,13,1,8,9,9,18,6,6,5,6,5,0,6,6,1,3,26,44
"12233",8,19,1,14,9,9,32,19,1,9,9,9,29,5,0,0,3,4,1,5,3,3,3,31,47
"12234",9,19,1,18,9,9,33,19,1,14,9,9,32,4,1,0,1,0,0,4,1,3,3,35,48
"12235",10,25,5,18,9,13,39,19,1,18,9,9,33,4,6,6,4,6,0,6,6,1,3,45,58
"12236",11,25,5,22,9,16,39,25,5,18,9,13,39,4,0,0,3,2,3,4,3,3,2,49,61
"12237",12,27,5,22,9,16,42,25,5,22,9,16,39,2,3,0,3,0,0,2,3,1,3,51,64
"12238",13,1,5,22,10,16,47,27,5,22,9,16,42,5,2,1,2,1,0,5,1,1,1,25,70
"12239",14,1,7,22,10,17,47,1,5,22,10,16,47,2,0,0,1,6,3,2,1,2,2,27,71
"12240",15,1,10,22,21,17,47,1,7,22,10,17,47,6,3,0,6,0,0,3,6,2,1,30,82
"12241",16,4,10,22,23,23,47,1,10,22,21,17,47,6,3,6,6,6,0,3,6,1,2,33,90
"12242",17,1,21,22,29,23,47,4,10,22,23,23,47,6,0,0,3,3,5,6,3,2,1,41,96
"12243",18,1,24,22,34,23,47,1,21,22,29,23,47,3,5,0,5,0,0,3,5,2,1,44,101
"12244",19,1,27,22,46,27,48,1,24,22,34,23,47,1,3,6,1,6,0,3,1,2,3,47,165
"12245",20,7,32,22,48,34,48,1,27,22,46,27,48,6,0,0,6,2,4,6,6,1,2,58,221
"12246",21,9,32,22,48,38,48,7,32,22,48,34,48,2,4,0,4,0,0,2,4,1,2,60,225
"12247",22,14,32,22,48,43,48,9,32,22,48,38,48,5,5,5,5,5,0,5,5,1,2,65,230
"12248",23,19,32,22,48,45,48,14,32,22,48,43,48,5,0,0,2,2,5,5,2,1,2,70,232
"12249",24,19,32,22,48,45,48,19,32,22,48,45,48,2,5,0,NA,0,0,0,0,0,0,70,232
"12250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12251",1,6,1,1,6,1,1,1,1,1,1,1,1,3,5,5,3,5,0,5,5,1,1,5,5
"12252",2,9,1,1,6,5,1,6,1,1,6,1,1,3,0,0,6,4,4,3,4,1,2,8,9
"12253",3,13,1,1,6,7,7,9,1,1,6,5,1,6,4,0,6,0,0,4,6,1,3,12,17
"12254",4,16,1,1,18,7,10,13,1,1,6,7,7,1,6,3,1,6,0,3,6,1,1,15,32
"12255",5,16,2,1,20,13,10,16,1,1,18,7,10,1,0,0,1,6,1,1,6,2,2,16,40
"12256",6,16,3,1,20,13,11,16,2,1,20,13,10,1,1,0,1,0,0,1,1,2,3,17,41
"12257",7,20,3,1,20,13,15,16,3,1,20,13,11,4,4,3,4,3,0,4,4,1,3,21,45
"12258",8,20,6,1,20,17,21,20,3,1,20,13,15,3,0,0,6,2,1,3,6,2,3,24,55
"12259",9,20,8,1,20,18,21,20,6,1,20,17,21,2,1,0,1,0,0,2,1,2,2,26,56
"12260",10,30,8,1,20,21,21,20,8,1,20,18,21,2,6,3,2,3,0,6,3,1,2,36,59
"12261",11,30,10,1,25,21,21,30,8,1,20,21,21,2,0,0,2,6,5,2,5,2,1,38,64
"12262",12,37,1,3,2,32,27,30,10,1,25,21,21,2,6,0,6,0,0,2,6,3,3,38,58
"12263",13,37,5,5,2,37,1,37,1,3,2,32,27,4,1,5,1,5,0,4,5,2,2,44,37
"12264",14,37,5,6,3,43,7,37,5,5,2,37,1,1,0,0,4,2,6,1,6,3,2,45,50
"12265",15,41,5,6,3,43,9,37,5,6,3,43,7,4,2,0,2,0,0,4,2,1,3,49,52
"12266",16,41,9,6,12,48,9,41,5,6,3,43,9,4,6,2,6,2,0,4,6,2,1,53,113
"12267",17,41,11,6,17,48,15,41,9,6,12,48,9,2,0,0,2,6,5,2,6,2,3,55,124
"12268",18,41,11,8,22,48,15,41,11,6,17,48,15,2,5,0,5,0,0,2,5,3,1,57,129
"12269",19,41,15,1,32,48,15,41,11,8,22,48,15,6,4,5,6,5,0,4,6,2,1,54,139
"12270",20,46,15,1,32,48,22,41,15,1,32,48,15,5,0,0,6,5,1,5,6,1,3,59,146
"12271",21,46,20,1,33,48,22,46,15,1,32,48,22,5,1,0,1,0,0,5,1,2,1,64,147
"12272",22,46,24,1,35,48,28,46,20,1,33,48,22,4,3,6,3,6,0,4,6,2,3,68,155
"12273",23,49,24,1,37,48,28,46,24,1,35,48,28,3,0,0,2,2,1,3,2,1,1,71,157
"12274",24,49,24,1,37,48,28,49,24,1,37,48,28,2,1,0,NA,0,0,0,0,0,0,71,157
"12275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12276",1,3,1,1,1,1,4,1,1,1,1,1,1,3,2,1,3,1,0,2,3,1,3,2,3
"12277",2,4,1,1,1,1,5,3,1,1,1,1,4,1,0,0,5,3,1,1,1,1,3,3,4
"12278",3,4,6,1,4,1,5,4,1,1,1,1,5,5,3,0,3,0,0,5,3,2,1,8,7
"12279",4,4,11,1,4,6,5,4,6,1,4,1,5,3,5,5,3,5,0,5,5,2,2,13,12
"12280",5,4,11,4,9,6,5,4,11,1,4,6,5,3,0,0,4,5,3,3,5,3,1,16,17
"12281",6,4,14,4,9,10,5,4,11,4,9,6,5,4,3,0,4,0,0,3,4,2,2,19,21
"12282",7,4,18,4,9,13,5,4,14,4,9,10,5,4,3,5,3,5,0,4,3,2,2,23,24
"12283",8,9,18,4,9,14,5,4,18,4,9,13,5,5,0,0,1,1,3,5,1,1,2,28,25
"12284",9,9,21,4,10,14,5,9,18,4,9,14,5,1,3,0,1,0,0,3,1,2,1,31,26
"12285",10,9,24,4,13,14,5,9,21,4,10,14,5,3,1,3,1,3,0,3,3,2,1,34,29
"12286",11,9,25,4,17,20,5,9,24,4,13,14,5,1,0,0,4,6,2,1,6,2,2,35,39
"12287",12,9,25,8,17,20,7,9,25,4,17,20,5,4,2,0,2,0,0,4,2,3,3,39,41
"12288",13,14,25,8,18,20,13,9,25,8,17,20,7,5,2,6,2,6,0,5,6,1,3,44,48
"12289",14,16,25,8,22,20,13,14,25,8,18,20,13,2,0,0,4,4,5,2,4,1,1,46,52
"12290",15,16,30,8,22,24,13,16,25,8,22,20,13,4,5,0,4,0,0,5,4,2,2,51,56
"12291",16,16,37,8,22,27,1,16,30,8,22,24,13,5,3,3,3,3,0,5,3,2,2,58,47
"12292",17,19,37,8,28,31,1,16,37,8,22,27,1,3,0,0,1,3,6,3,6,1,1,61,57
"12293",18,19,43,14,31,1,1,19,37,8,28,31,1,1,3,0,3,0,0,1,3,3,1,73,30
"12294",19,25,47,14,35,1,1,19,43,14,31,1,1,3,4,6,3,4,0,6,4,1,1,83,34
"12295",20,25,47,1,43,1,1,25,47,14,35,1,1,3,0,0,2,1,4,3,4,3,1,70,42
"12296",21,1,48,2,44,3,1,25,47,1,43,1,1,2,1,0,2,0,0,1,2,2,2,95,45
"12297",22,2,48,2,48,4,1,1,48,2,44,3,1,1,5,4,5,4,0,1,4,1,1,96,97
"12298",23,7,48,2,48,9,1,2,48,2,48,4,1,5,0,0,3,5,4,5,5,1,2,101,102
"12299",24,7,48,2,48,9,1,7,48,2,48,9,1,3,4,0,NA,0,0,0,0,0,0,101,102
"12300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12301",1,1,4,1,1,1,4,1,1,1,1,1,1,3,3,3,3,3,0,3,3,2,3,3,3
"12302",2,4,4,1,1,3,4,1,4,1,1,1,4,3,0,0,1,1,2,3,2,1,2,6,5
"12303",3,4,4,2,2,3,4,4,4,1,1,3,4,1,1,0,1,0,0,1,1,3,1,7,6
"12304",4,4,4,6,8,14,4,4,4,2,2,3,4,4,2,6,2,6,0,4,6,3,1,11,23
"12305",5,6,4,6,8,15,4,4,4,6,8,14,4,2,0,0,3,1,1,2,1,1,2,13,24
"12306",6,9,4,6,8,16,4,6,4,6,8,15,4,3,1,0,1,0,0,3,1,1,2,16,25
"12307",7,9,8,6,8,16,9,9,4,6,8,16,4,5,5,4,5,5,0,4,5,2,3,20,30
"12308",8,9,13,6,8,22,14,9,8,6,8,16,9,5,0,0,2,6,4,5,6,2,2,25,41
"12309",9,9,13,10,8,22,16,9,13,6,8,22,14,2,4,0,2,0,0,4,2,3,3,29,43
"12310",10,11,13,16,8,25,16,9,13,10,8,22,16,1,3,6,1,3,0,6,3,3,2,37,46
"12311",11,11,14,16,10,25,16,11,13,16,8,25,16,1,0,0,2,1,3,1,2,2,1,38,48
"12312",12,11,14,19,11,25,16,11,14,16,10,25,16,1,3,0,1,0,0,3,1,3,1,41,49
"12313",13,11,20,21,11,25,20,11,14,19,11,25,16,4,2,6,4,2,0,6,4,2,3,49,53
"12314",14,11,22,21,11,25,25,11,20,21,11,25,20,2,0,0,6,6,5,2,5,2,3,51,58
"12315",15,11,36,21,11,25,31,11,22,21,11,25,25,6,6,0,6,0,0,6,6,2,1,65,64
"12316",16,11,40,21,11,31,37,11,36,21,11,25,31,6,3,4,6,3,0,4,6,2,2,69,76
"12317",17,11,43,1,11,35,43,11,40,21,11,31,37,3,0,0,6,6,1,3,6,2,3,52,86
"12318",18,1,43,7,11,40,43,11,43,1,11,35,43,6,1,0,1,0,0,6,1,3,2,48,91
"12319",19,1,47,7,12,40,43,1,43,7,11,40,43,4,2,1,2,1,0,4,1,2,1,52,92
"12320",20,3,47,7,12,40,46,1,47,7,12,40,43,2,0,0,3,2,6,2,3,1,3,54,95
"12321",21,5,47,7,15,46,46,3,47,7,12,40,46,2,6,0,6,0,0,2,6,1,2,56,104
"12322",22,5,48,9,16,48,46,5,47,7,15,46,46,1,2,3,2,3,0,1,2,2,2,106,154
"12323",23,8,48,9,18,48,46,5,48,9,16,48,46,3,0,0,2,6,1,3,2,1,1,109,156
"12324",24,8,48,9,18,48,46,8,48,9,18,48,46,6,1,0,NA,0,0,0,0,0,0,109,156
"12325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12326",1,3,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2,1,0,2,1,1,2,2,1
"12327",2,3,3,1,1,6,1,3,1,1,1,2,1,2,0,0,3,2,4,2,4,2,2,4,5
"12328",3,3,6,1,3,6,1,3,3,1,1,6,1,3,2,0,2,0,0,3,2,2,1,7,7
"12329",4,3,8,1,3,6,5,3,6,1,3,6,1,4,2,4,4,4,0,2,4,2,3,9,11
"12330",5,3,12,1,3,10,5,3,8,1,3,6,5,4,0,0,3,5,4,4,4,2,2,13,15
"12331",6,3,17,1,3,13,5,3,12,1,3,10,5,3,5,0,3,0,0,5,3,2,2,18,18
"12332",7,3,22,1,3,13,7,3,17,1,3,13,5,5,2,2,2,2,0,5,2,2,3,23,20
"12333",8,5,22,1,3,13,11,3,22,1,3,13,7,2,0,0,2,4,5,2,4,1,3,25,24
"12334",9,10,22,1,3,13,13,5,22,1,3,13,11,2,5,0,2,0,0,5,2,1,3,30,26
"12335",10,10,23,1,3,13,16,10,22,1,3,13,13,3,2,1,3,2,0,1,3,2,3,31,29
"12336",11,12,23,1,3,13,17,10,23,1,3,13,16,2,0,0,3,1,1,2,1,1,3,33,30
"12337",12,12,24,1,3,13,20,12,23,1,3,13,17,3,1,0,3,0,0,1,3,2,3,34,33
"12338",13,13,24,7,3,17,20,12,24,1,3,13,20,6,4,1,4,1,0,6,4,3,2,41,37
"12339",14,13,24,8,3,17,24,13,24,7,3,17,20,1,0,0,4,1,4,1,4,3,3,42,41
"12340",15,13,24,12,3,18,24,13,24,8,3,17,24,1,4,0,1,0,0,4,1,3,2,46,42
"12341",16,13,29,12,3,18,29,13,24,12,3,18,24,5,5,5,5,5,0,5,5,2,3,51,47
"12342",17,1,34,12,7,18,35,13,29,12,3,18,29,5,0,0,4,2,6,5,6,2,3,44,57
"12343",18,1,38,12,7,20,35,1,34,12,7,18,35,4,2,0,2,0,0,4,2,2,2,48,59
"12344",19,1,38,14,13,21,1,1,38,12,7,20,35,1,6,6,6,6,0,1,6,3,1,50,32
"12345",20,1,44,17,13,24,1,1,38,14,13,21,1,6,0,0,6,3,5,6,3,2,2,59,35
"12346",21,10,48,17,18,24,1,1,44,17,13,24,1,6,5,0,5,0,0,6,5,1,1,119,40
"12347",22,15,48,17,22,24,1,10,48,17,18,24,1,5,4,1,4,1,0,5,4,1,1,124,44
"12348",23,16,48,17,23,24,1,15,48,17,22,24,1,1,0,0,1,1,3,1,1,1,1,125,45
"12349",24,16,48,17,23,24,1,16,48,17,23,24,1,1,3,0,NA,0,0,0,0,0,0,125,45
"12350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12351",1,1,1,5,1,1,4,1,1,1,1,1,1,4,4,3,4,3,0,4,3,3,3,4,3
"12352",2,5,1,5,5,1,4,1,1,5,1,1,4,4,0,0,6,4,2,4,4,1,1,8,7
"12353",3,5,7,7,5,1,6,5,1,5,5,1,4,6,2,0,2,0,0,6,2,2,3,16,9
"12354",4,5,7,16,11,1,11,5,7,7,5,1,6,6,6,4,6,4,0,6,6,3,1,25,20
"12355",5,9,7,16,11,2,17,5,7,16,11,1,11,4,0,0,6,1,3,4,6,1,3,29,27
"12356",6,12,7,16,12,2,17,9,7,16,11,2,17,1,3,0,1,0,0,3,1,1,1,32,28
"12357",7,12,9,16,12,2,20,12,7,16,12,2,17,3,2,2,3,2,0,2,3,2,3,34,31
"12358",8,14,9,16,14,2,26,12,9,16,12,2,20,2,0,0,2,1,6,2,6,1,3,36,39
"12359",9,14,11,16,14,3,26,14,9,16,14,2,26,2,1,0,1,0,0,2,1,2,2,38,40
"12360",10,14,14,22,14,3,30,14,11,16,14,3,26,6,1,4,1,4,0,6,4,3,3,47,44
"12361",11,15,1,22,17,3,36,14,14,22,14,3,30,1,0,0,1,6,2,1,6,1,3,35,53
"12362",12,1,3,22,17,8,37,15,1,22,17,3,36,1,2,0,1,0,0,2,1,2,3,23,59
"12363",13,1,3,27,17,8,39,1,3,22,17,8,37,5,2,2,2,2,0,5,2,3,3,28,61
"12364",14,3,3,27,17,8,40,1,3,27,17,8,39,2,0,0,1,2,1,2,1,1,3,30,62
"12365",15,3,3,28,17,8,42,3,3,27,17,8,40,2,1,0,2,0,0,1,2,3,3,31,64
"12366",16,3,4,34,18,8,48,3,3,28,17,8,42,6,6,2,6,2,0,6,6,3,3,38,118
"12367",17,3,6,34,21,8,48,3,4,34,18,8,48,2,0,0,6,3,3,2,3,2,1,40,121
"12368",18,3,6,46,21,11,48,3,6,34,21,8,48,6,3,0,3,0,0,6,3,3,2,52,124
"12369",19,3,11,46,21,16,48,3,6,46,21,11,48,5,6,5,6,5,0,5,5,2,2,57,129
"12370",20,12,11,46,23,16,48,3,11,46,21,16,48,6,0,0,5,2,6,6,2,1,1,66,131
"12371",21,17,11,46,26,28,48,12,11,46,23,16,48,5,6,0,6,0,0,5,6,1,2,71,146
"12372",22,20,11,46,26,31,48,17,11,46,26,28,48,3,3,3,3,3,0,3,3,1,2,74,149
"12373",23,23,11,46,30,31,48,20,11,46,26,31,48,3,0,0,4,5,5,3,4,1,1,77,153
"12374",24,23,11,46,30,31,48,23,11,46,30,31,48,5,5,0,NA,0,0,0,0,0,0,77,153
"12375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12376",1,1,5,1,1,1,6,1,1,1,1,1,1,2,5,4,2,5,0,4,5,2,3,4,5
"12377",2,3,5,1,1,1,9,1,5,1,1,1,6,2,0,0,5,1,3,2,3,1,3,6,8
"12378",3,3,6,1,6,1,9,3,5,1,1,1,9,5,1,0,5,0,0,1,5,2,1,7,13
"12379",4,6,12,1,6,1,13,3,6,1,6,1,9,6,4,1,4,1,0,6,4,2,3,16,17
"12380",5,7,12,1,10,1,13,6,12,1,6,1,13,1,0,0,4,3,4,1,4,1,1,17,21
"12381",6,7,15,1,10,1,17,7,12,1,10,1,13,3,4,0,4,0,0,3,4,2,3,20,25
"12382",7,7,17,1,10,1,21,7,15,1,10,1,17,2,4,4,4,4,0,2,4,2,3,22,29
"12383",8,7,21,1,14,1,21,7,17,1,10,1,21,4,0,0,3,4,2,4,4,2,1,26,33
"12384",9,9,21,1,14,1,24,7,21,1,14,1,21,3,2,0,3,0,0,2,3,1,3,28,36
"12385",10,9,24,1,20,1,26,9,21,1,14,1,24,3,6,3,6,3,0,3,6,2,1,31,44
"12386",11,9,34,4,24,1,1,9,24,1,20,1,26,3,0,0,4,6,4,3,4,3,1,44,23
"12387",12,10,46,4,28,1,1,9,34,4,24,1,1,6,4,0,4,0,0,6,4,2,1,57,27
"12388",13,12,48,6,6,1,1,10,46,4,28,1,1,5,1,2,5,1,0,2,5,2,1,110,5
"12389",14,13,48,6,8,1,1,12,48,6,6,1,1,1,0,0,2,6,2,1,2,1,1,111,7
"12390",15,28,48,6,8,1,3,13,48,6,8,1,1,6,2,0,2,0,0,6,2,1,3,126,9
"12391",16,38,48,6,10,7,3,28,48,6,8,1,3,6,6,4,6,4,0,6,6,1,2,136,17
"12392",17,42,48,6,17,7,3,38,48,6,10,7,3,4,0,0,1,6,6,4,6,1,1,140,24
"12393",18,48,48,8,18,7,3,42,48,6,17,7,3,1,6,0,1,0,0,6,1,1,1,195,25
"12394",19,48,48,13,23,7,3,48,48,8,18,7,3,5,5,3,5,3,0,5,5,3,1,200,30
"12395",20,48,48,16,25,7,3,48,48,13,23,7,3,3,0,0,2,5,3,3,2,3,1,203,32
"12396",21,48,48,21,28,7,3,48,48,16,25,7,3,5,3,0,3,0,0,5,3,3,1,208,35
"12397",22,48,48,34,29,1,3,48,48,21,28,7,3,6,1,5,1,5,0,6,1,3,1,221,30
"12398",23,48,48,39,30,1,3,48,48,34,29,1,3,5,0,0,1,1,4,5,1,3,1,226,31
