"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"13042",17,18,21,20,16,27,11,15,10,16,21,20,16,27,11,14,10,2,0,0,1,1,2,2,1,1,3,71,59
"13043",18,18,21,22,16,27,11,15,11,18,21,20,16,27,11,15,10,1,2,0,1,0,0,2,1,3,4,73,60
"13044",19,25,21,22,16,31,11,15,11,18,21,22,16,27,11,15,11,6,4,2,4,2,0,6,4,1,1,80,64
"13045",20,25,21,22,18,31,11,15,15,25,21,22,16,31,11,15,11,2,0,0,6,1,4,2,4,4,4,82,68
"13046",21,25,22,28,18,31,11,15,16,25,21,22,18,31,11,15,15,6,1,0,1,0,0,6,1,3,4,89,69
"13047",22,25,22,28,22,33,11,15,16,25,22,28,18,31,11,15,16,4,2,3,2,3,0,4,2,4,1,93,71
"13048",23,25,22,28,25,37,11,15,16,25,22,28,22,33,11,15,16,3,0,0,4,3,6,3,4,4,1,96,75
"13049",24,31,26,28,25,37,11,15,16,25,22,28,25,37,11,15,16,3,6,0,3,0,0,6,0,1,0,106,75
"13050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13051",1,1,1,5,1,1,1,9,1,1,1,1,1,1,1,1,1,3,6,4,3,6,0,4,6,3,3,4,8
"13052",2,1,1,5,4,3,1,9,1,1,1,5,1,1,1,9,1,3,0,0,5,2,6,3,2,4,1,7,10
"13053",3,1,5,5,10,3,6,9,1,1,1,5,4,3,1,9,1,5,6,0,5,0,0,6,5,4,2,17,15
"13054",4,5,5,5,10,3,7,9,1,1,5,5,10,3,6,9,1,1,4,1,1,1,0,4,1,1,2,21,16
"13055",5,6,5,5,10,3,7,9,5,5,5,5,10,3,7,9,1,1,0,0,4,1,3,1,4,1,4,22,20
"13056",6,6,5,5,13,3,8,9,5,6,5,5,10,3,7,9,5,1,3,0,1,0,0,3,1,4,2,25,21
"13057",7,11,5,5,13,5,8,9,5,6,5,5,13,3,8,9,5,1,5,2,1,2,0,5,2,1,1,30,23
"13058",8,11,6,5,13,5,8,9,6,11,5,5,13,5,8,9,5,1,0,0,4,5,1,1,1,2,4,31,24
"13059",9,15,6,5,13,5,8,14,6,11,6,5,13,5,8,9,6,4,5,0,5,0,0,4,5,1,3,35,29
"13060",10,15,6,10,13,5,8,14,9,15,6,5,13,5,8,14,6,5,3,1,3,1,0,5,3,3,4,40,32
"13061",11,16,6,10,13,7,8,14,9,15,6,10,13,5,8,14,9,1,0,0,2,2,2,1,2,1,1,41,34
"13062",12,16,6,12,13,7,8,16,9,16,6,10,13,7,8,14,9,2,2,0,2,0,0,2,2,3,3,43,36
"13063",13,16,6,18,18,11,8,16,9,16,6,12,13,7,8,16,9,1,6,4,1,4,0,6,4,3,1,54,40
"13064",14,16,6,19,18,11,10,16,9,16,6,18,18,11,8,16,9,1,0,0,1,2,4,1,2,3,2,55,42
"13065",15,16,10,19,18,11,10,17,9,16,6,19,18,11,10,16,9,1,4,0,1,0,0,4,1,2,3,59,43
"13066",16,20,16,19,18,15,10,23,9,16,10,19,18,11,10,17,9,3,6,6,3,6,0,6,6,2,3,69,53
"13067",17,23,16,19,18,19,10,23,9,20,16,19,18,15,10,23,9,3,0,0,4,1,4,3,4,1,1,72,57
"13068",18,23,16,23,18,19,10,24,9,23,16,19,18,19,10,23,9,1,4,0,1,0,0,4,1,3,3,76,58
"13069",19,23,16,24,18,19,10,28,9,23,16,23,18,19,10,24,9,4,1,3,4,3,0,1,4,3,3,77,62
"13070",20,23,16,24,21,19,10,32,9,23,16,24,18,19,10,28,9,3,0,0,4,6,4,3,4,4,3,80,66
"13071",21,23,22,24,25,23,10,32,9,23,16,24,21,19,10,32,9,6,4,0,4,0,0,6,4,2,1,90,70
"13072",22,27,28,24,25,23,10,33,9,23,22,24,25,23,10,32,9,1,4,6,1,4,0,6,1,2,3,100,71
"13073",23,27,28,28,25,23,10,36,9,27,28,24,25,23,10,33,9,4,0,0,5,3,1,4,3,3,3,104,74
"13074",24,27,28,28,26,23,10,36,9,27,28,28,25,23,10,36,9,5,1,0,5,0,0,1,0,4,0,105,74
"13075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13076",1,1,1,1,6,4,1,1,1,1,1,1,1,1,1,1,1,5,3,3,3,3,0,5,3,4,1,5,3
"13077",2,1,4,1,6,4,7,1,5,1,1,1,6,4,1,1,1,3,0,0,6,5,5,3,6,2,2,8,13
"13078",3,6,4,1,6,4,7,1,10,1,4,1,6,4,7,1,5,5,5,0,5,0,0,5,5,1,4,13,18
"13079",4,6,8,1,6,4,7,4,10,6,4,1,6,4,7,1,10,1,4,3,1,3,0,4,3,2,3,17,21
"13080",5,6,9,1,6,9,7,4,10,6,8,1,6,4,7,4,10,1,0,0,2,4,5,1,5,2,1,18,26
"13081",6,8,9,1,6,13,7,4,10,6,9,1,6,9,7,4,10,2,4,0,4,0,0,2,4,1,1,20,30
"13082",7,8,13,1,6,13,7,9,10,8,9,1,6,13,7,4,10,5,4,2,5,2,0,4,5,2,3,24,35
"13083",8,8,13,1,8,19,7,9,12,8,13,1,6,13,7,9,10,2,0,0,6,4,3,2,6,4,1,26,43
"13084",9,8,17,1,8,19,7,12,12,8,13,1,8,19,7,9,12,4,3,0,3,0,0,4,3,2,3,30,46
"13085",10,8,22,1,8,19,12,12,18,8,17,1,8,19,7,12,12,6,3,5,6,3,0,5,6,2,4,35,57
"13086",11,8,25,1,8,19,12,16,18,8,22,1,8,19,12,12,18,3,0,0,4,1,4,3,4,2,3,38,61
"13087",12,8,29,1,8,20,12,16,18,8,25,1,8,19,12,16,18,1,4,0,1,0,0,4,1,2,1,42,62
"13088",13,13,38,1,8,20,4,1,18,8,29,1,8,20,12,16,18,3,2,5,3,2,0,5,3,2,2,56,39
"13089",14,13,40,4,8,20,6,1,1,13,38,1,8,20,4,1,18,2,0,0,4,6,2,2,2,2,2,61,24
"13090",15,14,48,4,8,24,6,1,1,13,40,4,8,20,6,1,1,4,6,0,4,0,0,6,4,2,1,117,28
"13091",16,15,48,4,1,33,6,1,1,14,48,4,8,24,6,1,1,1,6,5,6,5,0,1,6,1,1,111,37
"13092",17,1,48,4,6,37,9,1,1,15,48,4,1,33,6,1,1,5,0,0,3,4,3,5,4,4,1,102,44
"13093",18,4,48,4,6,37,12,1,1,1,48,4,6,37,9,1,1,3,3,0,3,0,0,3,3,1,2,105,47
"13094",19,4,48,10,8,43,12,1,3,4,48,4,6,37,12,1,1,6,6,6,6,6,0,6,6,3,1,113,55
"13095",20,11,48,10,8,48,18,1,6,4,48,10,8,43,12,1,3,6,0,0,5,2,3,6,5,1,1,120,116
"13096",21,14,48,10,8,48,20,1,6,11,48,10,8,48,18,1,6,2,3,0,2,0,0,3,2,1,2,123,118
"13097",22,19,48,10,8,48,20,1,10,14,48,10,8,48,20,1,6,5,3,4,3,4,0,5,4,1,4,128,122
"13098",23,19,48,10,11,50,20,1,10,19,48,10,8,48,20,1,10,3,0,0,2,3,4,3,2,4,1,131,77
"13099",24,22,48,10,11,50,20,1,10,19,48,10,11,50,20,1,10,3,4,0,4,0,0,3,0,1,0,134,77
"13100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13101",1,7,1,1,4,1,1,7,3,1,1,1,1,1,1,1,1,6,6,3,6,3,0,6,6,1,3,9,8
"13102",2,7,1,4,4,1,6,7,3,7,1,1,4,1,1,7,3,3,0,0,5,6,5,3,5,3,2,12,13
"13103",3,13,1,7,4,6,6,7,3,7,1,4,4,1,6,7,3,6,5,0,5,0,0,6,5,1,1,21,18
"13104",4,19,1,13,7,6,17,7,3,13,1,7,4,6,6,7,3,2,6,6,2,6,0,6,6,3,2,36,29
"13105",5,21,1,13,7,6,28,7,3,19,1,13,7,6,17,7,3,2,0,0,2,6,6,2,6,1,2,38,40
"13106",6,21,7,17,7,6,30,7,3,21,1,13,7,6,28,7,3,2,6,0,2,0,0,6,2,2,2,48,42
"13107",7,21,11,17,7,6,30,7,7,21,7,17,7,6,30,7,3,4,4,4,4,4,0,4,4,2,4,52,46
"13108",8,25,11,17,7,6,30,12,7,21,11,17,7,6,30,7,7,4,0,0,1,4,5,4,5,1,3,56,51
"13109",9,25,11,17,11,10,1,12,7,25,11,17,7,6,30,12,7,1,4,0,4,0,0,1,4,4,1,60,26
"13110",10,25,14,17,17,10,1,15,7,25,11,17,11,10,1,12,7,6,3,3,3,3,0,6,3,4,3,69,29
"13111",11,1,14,20,17,10,3,19,7,25,14,17,17,10,1,15,7,3,0,0,2,4,2,3,2,3,2,48,35
"13112",12,1,18,20,17,10,3,19,9,1,14,20,17,10,3,19,7,4,2,0,2,0,0,4,2,2,4,52,37
"13113",13,1,18,24,17,10,3,21,9,1,18,20,17,10,3,19,9,4,6,2,6,2,0,4,2,3,3,56,39
"13114",14,7,18,26,17,10,3,21,14,1,18,24,17,10,3,21,9,6,0,0,6,5,1,6,5,1,4,64,44
"13115",15,7,18,32,19,2,3,21,14,7,18,26,17,10,3,21,14,6,1,0,1,0,0,6,1,3,1,72,36
"13116",16,7,23,32,19,2,3,22,14,7,18,32,19,2,3,21,14,3,5,1,3,1,0,5,1,2,3,77,37
"13117",17,7,23,32,22,2,3,22,19,7,23,32,19,2,3,22,14,3,0,0,5,5,2,3,5,4,4,80,42
"13118",18,7,23,37,22,2,5,22,19,7,23,32,22,2,3,22,19,5,2,0,2,0,0,5,2,3,2,85,44
"13119",19,13,23,37,23,2,6,22,19,7,23,37,22,2,5,22,19,1,6,6,1,6,0,6,1,1,2,92,45
"13120",20,13,23,42,29,2,6,24,19,13,23,37,23,2,6,22,19,6,0,0,2,3,4,6,2,4,3,103,47
"13121",21,16,23,42,29,6,6,24,19,13,23,42,29,2,6,24,19,3,4,0,4,0,0,3,4,1,1,106,51
"13122",22,16,23,47,1,10,7,24,19,16,23,42,29,6,6,24,19,1,5,2,1,2,0,5,1,3,2,83,56
"13123",23,16,25,47,1,15,7,24,19,16,23,47,1,10,7,24,19,2,0,0,5,2,3,2,5,2,1,85,61
"13124",24,16,25,47,4,15,7,24,19,16,25,47,1,15,7,24,19,2,3,0,2,0,0,3,0,4,0,88,61
"13125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13126",1,1,6,1,1,1,1,3,1,1,1,1,1,1,1,1,1,5,2,4,2,4,0,5,2,2,3,5,2
"13127",2,1,6,1,5,1,6,3,1,1,6,1,1,1,1,3,1,4,0,0,3,5,2,4,5,4,2,9,7
"13128",3,1,6,1,8,1,6,3,3,1,6,1,5,1,6,3,1,3,2,0,2,0,0,3,2,4,4,12,9
"13129",4,1,10,1,8,1,11,3,3,1,6,1,8,1,6,3,3,5,4,4,5,4,0,4,5,2,2,16,14
"13130",5,1,10,1,12,6,11,3,3,1,10,1,8,1,11,3,3,4,0,0,5,6,2,4,5,4,1,20,19
"13131",6,5,10,7,12,6,11,5,3,1,10,1,12,6,11,3,3,6,2,0,2,0,0,6,2,3,3,30,21
"13132",7,5,10,7,17,6,16,5,3,5,10,7,12,6,11,5,3,3,5,5,3,5,0,5,5,4,2,35,26
"13133",8,5,10,10,17,6,16,5,8,5,10,7,17,6,16,5,3,3,0,0,5,6,4,3,5,3,4,38,31
"13134",9,5,17,10,17,6,16,9,8,5,10,10,17,6,16,5,8,6,4,0,4,0,0,6,4,2,3,45,35
"13135",10,5,17,10,20,8,16,9,8,5,17,10,17,6,16,9,8,2,2,3,2,2,0,3,2,4,1,48,37
"13136",11,5,17,12,20,8,21,9,8,5,17,10,20,8,16,9,8,2,0,0,4,5,1,2,5,3,2,50,42
"13137",12,5,17,12,24,8,22,9,8,5,17,12,20,8,21,9,8,4,1,0,1,0,0,4,1,4,2,54,43
"13138",13,5,17,16,24,8,23,9,8,5,17,12,24,8,22,9,8,4,2,1,2,1,0,4,1,3,2,58,44
"13139",14,7,17,16,24,8,23,12,8,5,17,16,24,8,23,9,8,2,0,0,3,2,1,2,3,1,3,60,47
"13140",15,7,17,18,24,8,23,12,9,7,17,16,24,8,23,12,8,2,1,0,1,0,0,2,1,3,4,62,48
"13141",16,9,17,24,24,8,25,12,9,7,17,18,24,8,23,12,9,6,1,2,1,2,0,6,2,3,2,70,50
"13142",17,9,17,25,24,8,25,16,9,9,17,24,24,8,25,12,9,1,0,0,6,6,4,1,4,3,3,71,54
"13143",18,15,19,25,24,8,35,16,9,9,17,25,24,8,25,16,9,6,6,0,6,0,0,6,6,1,2,79,64
"13144",19,20,19,25,24,8,37,16,9,15,19,25,24,8,35,16,9,2,5,1,2,1,0,5,2,1,2,84,66
"13145",20,21,19,25,24,8,39,16,9,20,19,25,24,8,37,16,9,1,0,0,2,3,2,1,2,1,2,85,68
"13146",21,23,19,25,24,8,42,16,9,21,19,25,24,8,39,16,9,3,2,0,3,0,0,2,3,1,2,87,71
"13147",22,23,25,25,24,8,1,21,9,23,19,25,24,8,42,16,9,4,5,1,4,5,0,1,5,2,3,93,35
"13148",23,27,25,25,24,13,1,21,9,23,25,25,24,8,1,21,9,4,0,0,5,4,2,4,5,1,1,97,40
"13149",24,27,25,27,24,13,1,21,9,27,25,25,24,13,1,21,9,4,2,0,4,0,0,2,0,3,0,99,40
"13150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151",1,1,2,1,13,1,3,1,1,1,1,1,1,1,1,1,1,3,6,2,3,2,0,6,2,4,2,13,2
"13152",2,1,2,4,13,6,9,1,1,1,2,1,13,1,3,1,1,3,0,0,3,6,2,3,6,3,2,16,13
"13153",3,4,2,4,13,8,9,1,1,1,2,4,13,6,9,1,1,3,2,0,2,0,0,3,2,1,1,19,15
"13154",4,4,7,10,13,8,9,1,4,4,2,4,13,8,9,1,1,3,6,1,3,1,0,6,3,3,4,30,18
"13155",5,4,8,10,13,9,9,1,4,4,7,10,13,8,9,1,4,1,0,0,1,3,1,1,1,2,1,31,19
"13156",6,4,8,13,13,9,9,2,4,4,8,10,13,9,9,1,4,3,1,0,1,0,0,3,1,3,3,34,20
"13157",7,4,9,13,13,9,11,2,4,4,8,13,13,9,9,2,4,2,1,1,2,1,0,1,2,2,2,35,22
"13158",8,5,9,13,13,12,11,2,4,4,9,13,13,9,11,2,4,1,0,0,5,3,1,1,3,1,1,36,25
"13159",9,5,9,18,13,12,11,2,5,5,9,13,13,12,11,2,4,5,1,0,1,0,0,5,1,3,4,41,26
"13160",10,5,9,22,13,12,11,3,5,5,9,18,13,12,11,2,5,1,1,4,1,1,0,4,1,3,3,45,27
"13161",11,6,9,22,13,12,17,3,7,5,9,22,13,12,11,3,5,1,0,0,3,4,6,1,6,1,2,46,35
"13162",12,6,13,22,13,12,17,6,7,6,9,22,13,12,17,3,7,3,4,0,3,0,0,4,3,2,3,50,38
"13163",13,6,19,22,15,12,22,6,7,6,13,22,13,12,17,6,7,5,4,6,5,4,0,6,5,2,2,58,43
"13164",14,10,19,22,15,15,22,6,7,6,19,22,15,12,22,6,7,4,0,0,5,5,3,4,3,1,1,62,46
"13165",15,15,19,22,15,15,22,6,12,10,19,22,15,15,22,6,7,5,5,0,5,0,0,5,5,1,4,67,51
"13166",16,21,23,22,15,19,22,6,12,15,19,22,15,15,22,6,12,4,1,6,4,1,0,6,4,1,1,77,55
"13167",17,21,23,23,15,23,22,6,18,21,23,22,15,19,22,6,12,1,0,0,6,4,3,1,6,3,4,78,65
"13168",18,21,23,27,15,23,22,6,21,21,23,23,15,23,22,6,18,4,3,0,3,0,0,4,3,3,4,82,68
"13169",19,21,23,27,24,25,22,6,21,21,23,27,15,23,22,6,21,2,6,2,2,2,0,6,2,4,1,91,70
"13170",20,23,23,27,24,25,23,6,27,21,23,27,24,25,22,6,21,2,0,0,6,5,4,2,6,1,4,93,77
"13171",21,23,23,27,29,29,23,6,27,23,23,27,24,25,23,6,27,5,4,0,4,0,0,5,4,4,1,98,81
"13172",22,23,23,27,38,29,23,10,27,23,23,27,29,29,23,6,27,2,4,6,2,4,0,6,4,4,3,107,85
"13173",23,23,23,27,40,30,23,10,27,23,23,27,38,29,23,10,27,2,0,0,1,1,1,2,1,4,1,109,86
"13174",24,24,23,27,40,30,23,10,27,23,23,27,40,30,23,10,27,1,1,0,1,0,0,1,0,1,0,110,86
"13175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13176",1,1,7,1,6,1,1,3,1,1,1,1,1,1,1,1,1,3,6,2,3,2,0,6,2,2,3,11,2
"13177",2,1,7,4,6,2,7,3,1,1,7,1,6,1,1,3,1,3,0,0,4,6,1,3,6,3,2,14,9
"13178",3,1,11,4,6,3,7,3,1,1,7,4,6,2,7,3,1,4,1,0,1,0,0,4,1,2,1,18,10
"13179",4,1,13,4,6,3,10,3,1,1,11,4,6,3,7,3,1,2,3,2,3,2,0,2,3,2,2,20,13
"13180",5,1,13,4,8,3,10,3,2,1,13,4,6,3,10,3,1,2,0,0,1,3,4,2,1,4,4,22,14
"13181",6,1,13,7,8,3,10,3,6,1,13,4,8,3,10,3,2,3,4,0,4,0,0,3,4,3,4,25,18
"13182",7,1,13,13,15,13,16,3,6,1,13,7,8,3,10,3,6,2,6,6,2,6,0,6,6,3,2,38,34
"13183",8,1,13,13,17,13,16,3,9,1,13,13,15,13,16,3,6,2,0,0,1,3,2,2,3,4,4,40,37
"13184",9,3,13,13,17,13,16,4,9,1,13,13,17,13,16,3,9,1,2,0,1,0,0,2,1,1,3,42,38
"13185",10,3,13,17,23,13,16,9,9,3,13,13,17,13,16,4,9,5,6,2,5,2,0,6,5,4,3,52,43
"13186",11,5,13,17,23,13,19,9,9,3,13,17,23,13,16,9,9,2,0,0,4,3,5,2,3,1,2,54,46
"13187",12,5,17,17,23,13,19,9,14,5,13,17,23,13,19,9,9,4,5,0,5,0,0,4,5,2,4,58,51
"13188",13,5,19,17,23,13,19,9,18,5,17,17,23,13,19,9,14,4,1,2,4,1,0,2,4,2,4,60,55
"13189",14,5,19,17,24,13,19,11,24,5,19,17,23,13,19,9,18,1,0,0,3,6,4,1,6,4,4,61,63
"13190",15,5,22,17,24,13,19,15,24,5,19,17,24,13,19,11,24,3,4,0,4,0,0,3,4,2,3,64,67
"13191",16,5,32,17,24,13,19,15,26,5,22,17,24,13,19,15,24,6,2,1,2,1,0,6,2,2,4,74,69
"13192",17,6,32,17,24,13,20,15,26,5,32,17,24,13,19,15,26,1,0,0,4,2,1,1,1,1,2,75,70
"13193",18,1,36,17,24,13,20,23,28,6,32,17,24,13,20,15,26,4,2,0,2,0,0,4,2,2,4,74,80
"13194",19,6,41,17,24,13,20,26,1,1,36,17,24,13,20,23,28,3,3,5,3,3,0,5,3,1,3,84,56
"13195",20,6,44,17,1,13,20,30,2,6,41,17,24,13,20,26,1,3,0,0,5,1,2,3,1,2,4,64,61
"13196",21,15,44,17,1,18,20,1,2,6,44,17,1,13,20,30,2,5,2,0,5,0,0,2,5,1,1,73,37
"13197",22,20,44,17,1,21,20,1,2,15,44,17,1,18,20,1,2,5,3,1,3,1,0,5,3,1,1,78,40
"13198",23,21,44,17,1,24,20,1,2,20,44,17,1,21,20,1,2,1,0,0,3,4,2,1,3,1,1,79,43
"13199",24,25,44,17,1,24,20,1,2,21,44,17,1,24,20,1,2,4,2,0,2,0,0,4,0,1,0,83,43
"13200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13201",1,1,4,1,1,1,1,1,4,1,1,1,1,1,1,1,1,5,3,3,5,3,0,3,3,2,4,3,3
"13202",2,6,4,1,1,1,1,1,7,1,4,1,1,1,1,1,4,5,0,0,3,4,3,5,3,1,4,8,6
"13203",3,6,4,5,1,1,4,1,7,6,4,1,1,1,1,1,7,4,3,0,3,0,0,4,3,3,2,12,9
"13204",4,6,10,5,5,1,5,1,7,6,4,5,1,1,4,1,7,6,1,3,1,3,0,6,1,2,2,22,10
"13205",5,9,10,5,5,1,7,1,7,6,10,5,5,1,5,1,7,3,0,0,4,2,6,3,2,1,2,25,12
"13206",6,15,11,5,11,1,7,1,11,9,10,5,5,1,7,1,7,4,6,0,4,0,0,6,4,4,4,38,16
"13207",7,15,11,5,15,1,12,1,11,15,11,5,11,1,7,1,11,1,5,4,1,5,0,4,5,4,2,42,21
"13208",8,15,11,5,16,1,12,1,13,15,11,5,15,1,12,1,11,1,0,0,1,3,2,1,2,4,4,43,23
"13209",9,18,11,5,16,1,13,1,13,15,11,5,16,1,12,1,13,1,3,0,1,0,0,3,1,1,2,46,24
"13210",10,18,11,7,16,1,13,1,15,18,11,5,16,1,13,1,13,2,3,2,3,2,0,2,2,3,4,48,26
"13211",11,18,11,7,19,1,13,1,20,18,11,7,16,1,13,1,15,3,0,0,5,5,5,3,5,4,4,51,31
"13212",12,18,16,7,19,1,13,1,25,18,11,7,19,1,13,1,20,5,5,0,5,0,0,5,5,2,4,56,36
"13213",13,22,16,1,19,1,13,1,31,18,16,7,19,1,13,1,25,5,4,4,5,4,0,4,4,1,4,54,42
"13214",14,22,16,6,19,1,13,1,36,22,16,1,19,1,13,1,31,5,0,0,5,5,6,5,5,3,4,59,47
"13215",15,22,16,19,19,1,13,6,1,22,16,6,19,1,13,1,36,5,6,0,5,0,0,6,5,3,3,72,17
"13216",16,22,16,19,22,1,13,10,1,22,16,19,19,1,13,6,1,5,3,4,5,4,0,3,4,4,3,75,21
"13217",17,22,21,19,22,1,13,12,1,22,16,19,22,1,13,10,1,5,0,0,2,3,3,5,2,2,3,80,23
"13218",18,25,21,19,22,4,13,12,1,22,21,19,22,1,13,12,1,3,3,0,3,0,0,3,3,1,1,83,26
"13219",19,1,21,19,22,12,13,12,1,25,21,19,22,4,13,12,1,3,4,6,3,6,0,4,3,1,1,59,34
"13220",20,11,21,19,22,18,13,16,1,1,21,19,22,12,13,12,1,6,0,0,6,2,1,6,6,1,1,69,44
"13221",21,11,21,20,22,18,15,16,1,11,21,19,22,18,13,16,1,2,1,0,2,0,0,1,2,3,2,70,46
"13222",22,16,21,20,22,18,15,18,1,11,21,20,22,18,15,16,1,2,6,5,2,6,0,5,2,1,3,75,48
"13223",23,22,23,20,22,22,15,18,1,16,21,20,22,18,15,18,1,6,0,0,5,4,5,6,4,1,1,83,52
"13224",24,27,23,20,22,22,15,18,1,22,23,20,22,22,15,18,1,5,5,0,5,0,0,5,0,1,0,88,52
"13225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13226",1,1,1,2,1,1,1,7,4,1,1,1,1,1,1,1,1,1,3,6,3,6,0,1,6,3,3,1,9
"13227",2,1,1,5,1,1,1,8,4,1,1,2,1,1,1,7,4,3,0,0,6,1,4,3,1,3,3,4,10
"13228",3,1,13,9,1,5,1,8,4,1,1,5,1,1,1,8,4,6,4,0,4,0,0,6,4,2,1,20,14
"13229",4,1,13,10,1,5,1,8,15,1,13,9,1,5,1,8,4,6,5,1,6,5,0,1,6,3,4,21,25
"13230",5,1,13,10,6,5,5,8,15,1,13,10,1,5,1,8,15,5,0,0,6,4,1,5,4,4,2,26,29
"13231",6,1,22,10,6,5,6,8,15,1,13,10,6,5,5,8,15,6,1,0,1,0,0,6,1,2,2,35,30
"13232",7,7,22,15,6,10,6,8,15,1,22,10,6,5,6,8,15,5,6,1,5,1,0,6,5,1,1,46,35
"13233",8,8,22,15,6,10,10,8,15,7,22,15,6,10,6,8,15,1,0,0,6,1,4,1,4,1,2,47,39
"13234",9,8,22,17,12,10,11,8,15,8,22,15,6,10,10,8,15,6,1,0,1,0,0,6,1,4,2,55,40
"13235",10,8,22,25,12,10,15,8,15,8,22,17,12,10,11,8,15,6,4,1,4,1,0,6,4,3,2,63,44
"13236",11,8,22,25,13,10,15,8,18,8,22,25,12,10,15,8,15,1,0,0,2,3,5,1,3,4,4,64,47
"13237",12,13,22,25,13,10,15,10,18,8,22,25,13,10,15,8,18,2,5,0,2,0,0,5,2,1,3,69,49
"13238",13,19,22,25,18,10,18,10,18,13,22,25,13,10,15,10,18,6,3,4,3,4,0,6,3,1,2,80,52
"13239",14,19,26,25,18,11,18,10,18,19,22,25,18,10,18,10,18,4,0,0,1,5,1,4,1,2,1,84,53
"13240",15,19,26,25,23,11,18,10,19,19,26,25,18,11,18,10,18,5,1,0,1,0,0,5,1,4,4,89,54
"13241",16,25,26,25,27,11,18,10,23,19,26,25,23,11,18,10,19,6,4,5,4,5,0,6,4,1,4,99,58
"13242",17,30,26,25,27,11,18,12,23,25,26,25,27,11,18,10,23,5,0,0,4,6,2,5,2,1,3,104,60
"13243",18,30,30,25,27,11,18,18,29,30,26,25,27,11,18,12,23,4,6,0,6,0,0,4,6,2,4,108,72
"13244",19,30,30,29,27,11,18,18,38,30,30,25,27,11,18,18,29,4,4,6,4,6,0,4,6,3,4,112,81
"13245",20,30,30,29,31,11,18,21,38,30,30,29,27,11,18,18,38,4,0,0,5,3,3,4,3,4,3,116,84
"13246",21,35,30,29,31,11,18,24,38,30,30,29,31,11,18,21,38,5,3,0,3,0,0,5,3,1,3,121,87
"13247",22,35,32,29,31,14,18,24,38,35,30,29,31,11,18,24,38,3,6,2,3,6,0,2,3,2,1,123,90
"13248",23,35,43,29,31,18,18,24,38,35,32,29,31,14,18,24,38,6,0,0,4,2,4,6,4,2,1,134,94
"13249",24,35,43,33,31,18,18,24,38,35,43,29,31,18,18,24,38,2,4,0,2,0,0,4,0,3,0,138,94
"13250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251",1,1,7,1,6,9,1,1,1,1,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,2,1,11,8
"13252",2,1,7,1,7,15,1,4,1,1,7,1,6,9,1,1,1,1,0,0,1,6,2,1,6,4,1,12,17
"13253",3,1,9,1,7,15,2,4,1,1,7,1,7,15,1,4,1,1,2,0,1,0,0,2,1,2,2,14,18
"13254",4,1,9,5,7,15,2,6,1,1,9,1,7,15,2,4,1,2,2,4,2,2,0,4,2,3,3,18,20
"13255",5,3,9,5,7,15,2,10,1,1,9,5,7,15,2,6,1,2,0,0,6,4,5,2,4,1,3,20,24
"13256",6,12,9,5,7,15,2,10,6,3,9,5,7,15,2,10,1,6,5,0,5,0,0,6,5,1,4,29,29
"13257",7,14,9,5,7,19,2,10,6,12,9,5,7,15,2,10,6,2,4,2,4,2,0,2,4,1,1,31,33
"13258",8,14,11,5,7,19,6,10,6,14,9,5,7,19,2,10,6,2,0,0,4,1,3,2,4,2,2,33,37
"13259",9,14,11,5,10,19,6,10,7,14,11,5,7,19,6,10,6,1,3,0,1,0,0,3,1,4,4,36,38
"13260",10,18,11,5,10,19,8,10,7,14,11,5,10,19,6,10,7,1,2,4,1,2,0,4,2,1,2,40,40
"13261",11,18,12,5,10,24,8,10,7,18,11,5,10,19,8,10,7,1,0,0,2,2,5,1,5,2,1,41,45
"13262",12,18,12,7,10,24,8,10,9,18,12,5,10,24,8,10,7,2,2,0,2,0,0,2,2,3,4,43,47
