"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10568",18,17,24,30,16,27,27,11,22,24,13,27,27,6,3,0,3,0,0,6,3,1,1,68,67
"10569",19,23,24,34,16,27,29,17,24,30,16,27,27,6,2,2,2,2,0,6,2,1,3,78,69
"10570",20,25,24,34,16,30,29,23,24,34,16,27,29,2,0,0,1,6,3,2,3,1,2,80,72
"10571",21,27,30,34,17,30,29,25,24,34,16,30,29,1,6,0,1,0,0,6,1,2,1,88,73
"10572",22,37,30,34,19,30,29,27,30,34,17,30,29,6,2,2,2,2,0,6,2,1,1,98,75
"10573",23,39,30,34,19,30,32,37,30,34,19,30,29,2,0,0,1,3,3,2,3,1,3,100,78
"10574",24,39,30,34,19,30,32,39,30,34,19,30,32,1,3,0,NA,0,0,0,0,0,0,100,78
"10575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10576",1,5,1,1,1,1,6,1,1,1,1,1,1,5,5,4,5,5,0,4,5,1,3,4,5
"10577",2,5,6,1,3,1,6,5,1,1,1,1,6,5,0,0,1,5,2,5,2,2,1,9,7
"10578",3,5,11,1,3,1,7,5,6,1,3,1,6,1,5,0,1,0,0,5,1,2,3,14,8
"10579",4,6,11,1,3,6,7,5,11,1,3,1,7,4,1,5,4,5,0,1,5,1,2,15,13
"10580",5,6,11,5,3,9,7,6,11,1,3,6,7,4,0,0,3,1,2,4,3,3,2,19,16
"10581",6,6,11,6,3,11,7,6,11,5,3,9,7,1,2,0,2,0,0,1,2,3,2,20,18
"10582",7,6,16,6,3,11,10,6,11,6,3,11,7,5,3,1,3,1,0,5,3,2,3,25,21
"10583",8,6,16,7,3,11,15,6,16,6,3,11,10,1,0,0,5,1,3,1,5,3,3,26,26
"10584",9,6,16,8,3,14,15,6,16,7,3,11,15,1,3,0,3,0,0,1,3,3,2,27,29
"10585",10,6,19,8,3,14,20,6,16,8,3,14,15,2,5,3,2,5,0,3,5,2,3,30,34
"10586",11,6,19,10,9,23,20,6,19,8,3,14,20,2,0,0,6,6,4,2,6,3,2,32,49
"10587",12,10,19,10,9,26,26,6,19,10,9,23,20,6,4,0,6,0,0,4,6,1,3,36,58
"10588",13,10,22,10,14,26,26,10,19,10,9,26,26,5,3,5,5,5,0,3,5,2,1,39,63
"10589",14,10,27,10,20,36,26,10,22,10,14,26,26,5,0,0,6,5,5,5,6,2,1,44,79
"10590",15,10,27,15,20,41,26,10,27,10,20,36,26,5,5,0,5,0,0,5,5,3,2,49,84
"10591",16,10,27,18,20,44,26,10,27,15,20,41,26,1,3,3,1,3,0,3,3,3,2,52,87
"10592",17,11,27,18,24,44,26,10,27,18,20,44,26,1,0,0,4,5,1,1,4,1,1,53,91
"10593",18,16,27,18,24,45,26,11,27,18,24,44,26,5,1,0,1,0,0,5,1,1,2,58,92
"10594",19,19,27,18,25,45,26,16,27,18,24,45,26,3,1,5,1,5,0,3,1,1,1,61,93
"10595",20,24,27,18,33,45,26,19,27,18,25,45,26,5,0,0,6,4,2,5,6,1,1,66,101
"10596",21,24,27,20,37,45,26,24,27,18,33,45,26,4,2,0,4,0,0,2,4,3,1,68,105
"10597",22,29,27,1,46,45,26,24,27,20,37,45,26,5,5,2,5,2,0,5,5,1,1,54,114
"10598",23,31,27,1,48,45,30,29,27,1,46,45,26,2,0,0,2,2,2,2,2,1,1,56,167
"10599",24,31,27,1,48,45,30,31,27,1,48,45,30,2,2,0,NA,0,0,0,0,0,0,56,167
"10600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10601",1,1,1,2,6,1,1,1,1,1,1,1,1,1,2,5,2,5,0,1,5,3,1,1,5
"10602",2,3,1,2,6,1,5,1,1,2,6,1,1,2,0,0,4,3,2,2,4,1,3,3,9
"10603",3,3,3,2,9,1,5,3,1,2,6,1,5,3,2,0,3,0,0,2,3,2,1,5,12
"10604",4,3,8,2,9,3,5,3,3,2,9,1,5,2,5,2,2,2,0,5,2,2,2,10,14
"10605",5,5,8,2,9,7,5,3,8,2,9,3,5,2,0,0,3,4,2,2,4,1,2,12,18
"10606",6,5,8,5,11,7,5,5,8,2,9,7,5,3,2,0,2,0,0,3,2,3,1,15,20
"10607",7,5,13,5,14,7,5,5,8,5,11,7,5,3,4,5,3,4,0,5,3,2,1,20,23
"10608",8,5,17,5,14,11,5,5,13,5,14,7,5,4,0,0,4,4,1,4,4,2,2,24,27
"10609",9,5,21,5,15,11,5,5,17,5,14,11,5,4,1,0,1,0,0,4,1,2,1,28,28
"10610",10,5,1,8,15,11,6,5,21,5,15,11,5,5,4,6,5,4,0,6,4,2,3,11,29
"10611",11,10,1,8,20,11,6,5,1,8,15,11,6,5,0,0,1,5,3,5,5,1,1,16,34
"10612",12,13,1,8,21,11,6,10,1,8,20,11,6,1,3,0,1,0,0,3,1,1,1,19,35
"10613",13,13,1,10,21,11,7,13,1,8,21,11,6,2,1,2,1,2,0,2,1,3,3,21,36
"10614",14,13,1,12,21,11,12,13,1,10,21,11,7,2,0,0,5,3,4,2,5,3,3,23,41
"10615",15,16,1,12,25,11,12,13,1,12,21,11,12,3,4,0,4,0,0,3,4,1,1,26,45
"10616",16,16,2,12,26,11,12,16,1,12,25,11,12,1,5,1,5,1,0,1,1,2,1,27,46
"10617",17,21,2,12,26,11,13,16,2,12,26,11,12,5,0,0,6,6,1,5,1,1,3,32,47
"10618",18,27,3,12,32,15,13,21,2,12,26,11,13,6,6,0,6,0,0,6,6,1,1,39,57
"10619",19,27,3,15,36,15,13,27,3,12,32,15,13,4,3,2,4,2,0,3,4,3,1,42,61
"10620",20,27,5,15,36,15,18,27,3,15,36,15,13,2,0,0,5,5,1,2,5,2,3,44,66
"10621",21,27,10,1,39,15,18,27,5,15,36,15,18,5,1,0,1,0,0,5,1,2,1,35,69
"10622",22,31,10,1,44,15,18,27,10,1,39,15,18,4,4,5,4,5,0,4,5,1,1,39,74
"10623",23,35,10,1,45,15,18,31,10,1,44,15,18,4,0,0,1,1,2,4,1,1,1,43,75
"10624",24,35,10,1,45,15,18,35,10,1,45,15,18,1,2,0,NA,0,0,0,0,0,0,43,75
"10625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10626",1,1,5,1,1,6,1,1,1,1,1,1,1,4,1,5,1,5,0,4,5,2,2,4,5
"10627",2,1,5,2,1,6,6,1,5,1,1,6,1,1,0,0,1,5,5,1,5,3,3,5,10
"10628",3,6,5,2,2,6,6,1,5,2,1,6,6,1,5,0,1,0,0,5,1,1,1,10,11
"10629",4,11,5,2,6,6,6,6,5,2,2,6,6,5,6,4,6,4,0,5,4,1,1,15,15
"10630",5,11,5,9,12,11,6,11,5,2,6,6,6,6,0,0,1,6,6,6,6,3,1,22,26
"10631",6,19,5,9,12,12,6,11,5,9,12,11,6,1,6,0,1,0,0,6,1,1,2,30,27
"10632",7,19,14,9,12,16,6,19,5,9,12,12,6,6,5,4,5,4,0,6,4,2,2,39,31
"10633",8,24,14,9,18,19,6,19,14,9,12,16,6,5,0,0,5,6,5,5,6,1,1,44,40
"10634",9,24,14,14,18,19,11,24,14,9,18,19,6,5,5,0,5,0,0,5,5,3,3,49,45
"10635",10,24,16,14,18,19,12,24,14,14,18,19,11,2,1,2,1,2,0,2,1,2,3,51,46
"10636",11,24,18,14,27,19,12,24,16,14,18,19,12,2,0,0,4,6,6,2,6,2,1,53,55
"10637",12,24,27,14,31,19,12,24,18,14,27,19,12,4,6,0,4,0,0,6,4,2,1,62,59
"10638",13,28,27,14,31,23,12,24,27,14,31,19,12,4,4,5,4,5,0,4,4,1,2,66,63
"10639",14,28,27,19,37,23,17,28,27,14,31,23,12,5,0,0,6,2,3,5,6,3,1,71,74
"10640",15,28,29,19,40,23,17,28,27,19,37,23,17,2,3,0,3,0,0,2,3,2,1,73,77
"10641",16,33,29,19,46,23,18,28,29,19,40,23,17,5,6,1,6,1,0,5,6,1,1,78,84
"10642",17,33,30,19,47,35,18,33,29,19,46,23,18,1,0,0,6,3,4,1,6,2,2,79,97
"10643",18,33,30,22,47,35,22,33,30,19,47,35,18,3,4,0,4,0,0,3,4,3,3,82,101
"10644",19,34,30,22,47,40,22,33,30,22,47,35,22,5,1,2,5,2,0,1,5,1,2,83,106
"10645",20,36,30,22,47,46,26,34,30,22,47,40,22,2,0,0,5,4,6,2,6,1,2,85,116
"10646",21,36,34,22,47,46,31,36,30,22,47,46,26,5,4,0,5,0,0,4,5,2,3,89,121
"10647",22,36,37,22,47,46,36,36,34,22,47,46,31,5,3,2,5,2,0,3,5,2,3,92,126
"10648",23,38,37,22,48,46,47,36,37,22,47,46,36,2,0,0,6,6,4,2,6,1,3,94,185
"10649",24,38,37,22,48,46,47,38,37,22,48,46,47,6,4,0,NA,0,0,0,0,0,0,94,185
"10650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10651",1,1,2,7,3,1,1,1,1,1,1,1,1,2,3,6,2,3,0,6,2,3,1,7,2
"10652",2,1,2,10,3,1,3,1,2,7,3,1,1,3,0,0,2,2,4,3,2,3,3,10,4
"10653",3,1,2,12,3,1,7,1,2,10,3,1,3,2,4,0,4,0,0,2,4,3,3,12,8
"10654",4,1,2,17,3,1,10,1,2,12,3,1,7,5,1,3,1,3,0,5,3,3,3,17,11
"10655",5,1,3,17,3,5,10,1,2,17,3,1,10,1,0,0,3,2,4,1,4,2,2,18,15
"10656",6,1,5,17,6,5,10,1,3,17,3,5,10,3,2,0,3,0,0,2,3,2,1,20,18
"10657",7,1,5,18,6,5,11,1,5,17,6,5,10,1,1,4,1,4,0,1,1,3,3,21,19
"10658",8,1,5,22,12,6,11,1,5,18,6,5,11,4,0,0,4,6,3,4,6,3,1,25,26
"10659",9,1,5,26,12,6,14,1,5,22,12,6,11,4,3,0,3,0,0,4,3,3,3,29,29
"10660",10,2,5,1,17,6,1,1,5,26,12,6,14,6,2,2,2,2,0,6,2,3,1,5,21
"10661",11,2,7,1,17,12,7,2,5,1,17,6,1,2,0,0,4,1,6,2,6,2,2,7,33
"10662",12,6,7,1,17,12,8,2,7,1,17,12,7,4,1,0,1,0,0,4,1,1,3,11,34
"10663",13,9,13,1,17,13,8,6,7,1,17,12,8,6,1,3,1,3,0,6,1,2,2,20,35
"10664",14,12,13,1,18,13,8,9,13,1,17,13,8,3,0,0,1,6,6,3,1,1,1,23,36
"10665",15,18,13,7,18,16,14,12,13,1,18,13,8,6,6,0,6,0,0,6,6,1,3,35,45
"10666",16,23,13,7,23,16,14,18,13,7,18,16,14,5,1,5,1,5,0,5,5,1,1,40,50
"10667",17,24,13,7,23,16,19,23,13,7,23,16,14,1,0,0,5,3,5,1,5,1,3,41,55
"10668",18,29,13,7,26,16,19,24,13,7,23,16,19,3,5,0,3,0,0,5,3,1,1,46,58
"10669",19,34,13,7,26,22,22,29,13,7,26,16,19,5,3,6,3,6,0,5,6,1,2,51,67
"10670",20,37,13,7,26,27,28,34,13,7,26,22,22,3,0,0,5,6,2,3,6,1,3,54,78
"10671",21,37,13,9,26,32,28,37,13,7,26,27,28,5,2,0,5,0,0,2,5,3,2,56,83
"10672",22,37,15,1,31,32,31,37,13,9,26,32,28,2,3,2,3,2,0,2,3,2,3,50,91
"10673",23,37,17,1,34,32,31,37,15,1,31,32,31,2,0,0,3,1,6,2,3,2,1,52,94
"10674",24,37,17,1,34,32,31,37,17,1,34,32,31,1,6,0,NA,0,0,0,0,0,0,52,94
"10675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10676",1,1,6,1,1,10,1,1,1,1,1,1,1,6,4,5,6,4,0,5,6,2,2,5,9
"10677",2,1,6,5,1,10,6,1,6,1,1,10,1,4,0,0,5,6,5,4,5,3,3,9,14
"10678",3,1,11,5,7,16,7,1,6,5,1,10,6,6,5,0,6,0,0,5,6,2,1,14,27
"10679",4,1,14,5,7,16,11,1,11,5,7,16,7,4,3,2,4,2,0,3,4,2,3,17,31
"10680",5,3,14,5,7,16,16,1,14,5,7,16,11,2,0,0,4,5,2,2,5,1,3,19,36
"10681",6,3,14,7,7,16,20,3,14,5,7,16,16,4,2,0,4,0,0,2,4,3,3,21,40
"10682",7,7,14,7,7,19,20,3,14,7,7,16,20,2,4,3,2,3,0,4,3,1,2,25,43
"10683",8,7,14,9,11,19,20,7,14,7,7,19,20,2,0,0,4,2,4,2,4,3,1,27,47
"10684",9,7,14,13,11,19,22,7,14,9,11,19,20,2,4,0,2,0,0,4,2,3,3,31,49
"10685",10,7,14,18,11,20,22,7,14,13,11,19,22,3,5,1,3,1,0,5,1,3,2,36,50
"10686",11,7,17,18,12,26,28,7,14,18,11,20,22,3,0,0,2,6,5,3,6,2,3,39,63
"10687",12,7,17,23,14,26,28,7,17,18,12,26,28,2,5,0,2,0,0,5,2,3,1,44,65
"10688",13,13,21,23,15,26,28,7,17,23,14,26,28,1,3,6,1,3,0,6,1,1,1,54,66
"10689",14,16,21,23,18,26,34,13,21,23,15,26,28,3,0,0,1,6,4,3,6,1,3,57,75
"10690",15,20,21,23,18,26,35,16,21,23,18,26,34,1,4,0,1,0,0,4,1,1,3,61,76
"10691",16,26,21,26,18,26,38,20,21,23,18,26,35,2,3,6,2,3,0,6,3,1,3,70,79
"10692",17,28,21,26,21,26,38,26,21,26,18,26,38,2,0,0,3,5,6,2,3,1,1,72,82
"10693",18,29,1,32,23,26,48,28,21,26,21,26,38,5,6,0,5,0,0,6,5,3,3,59,141
"10694",19,31,1,32,27,26,48,29,1,32,23,26,48,2,4,6,4,6,0,2,4,1,1,61,145
"10695",20,37,1,35,30,26,48,31,1,32,27,26,48,6,0,0,3,1,1,6,3,1,1,70,148
"10696",21,38,1,35,30,27,48,37,1,35,30,26,48,1,1,0,1,0,0,1,1,1,2,71,149
"10697",22,44,2,35,30,31,48,38,1,35,30,27,48,6,3,4,3,4,0,6,4,1,2,78,153
"10698",23,47,2,35,32,31,48,44,2,35,30,31,48,3,0,0,2,2,2,3,2,1,1,81,155
"10699",24,47,2,35,32,31,48,47,2,35,32,31,48,2,2,0,NA,0,0,0,0,0,0,81,155
"10700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10701",1,1,1,4,6,1,1,1,1,1,1,1,1,3,5,1,5,1,0,3,5,3,1,3,5
"10702",2,1,1,5,6,5,1,1,1,4,6,1,1,1,0,0,4,2,4,1,4,3,2,4,9
"10703",3,1,3,5,6,9,1,1,1,5,6,5,1,2,4,0,4,0,0,2,4,2,2,6,13
"10704",4,1,3,8,6,9,6,1,3,5,6,9,1,5,3,3,5,3,0,3,5,3,3,9,18
"10705",5,4,3,8,6,17,6,1,3,8,6,9,6,3,0,0,6,4,1,3,6,1,2,12,26
"10706",6,5,3,8,10,17,6,4,3,8,6,17,6,4,1,0,4,0,0,1,4,1,1,13,30
"10707",7,5,7,8,21,17,12,5,3,8,10,17,6,6,3,4,6,3,0,4,6,2,1,17,47
"10708",8,8,7,8,26,17,12,5,7,8,21,17,12,3,0,0,5,3,5,3,5,1,1,20,52
"10709",9,13,7,8,26,17,15,8,7,8,26,17,12,3,5,0,3,0,0,5,3,1,3,25,55
"10710",10,16,7,8,26,20,15,13,7,8,26,17,15,5,3,3,5,3,0,3,3,1,2,28,58
"10711",11,21,7,1,34,26,15,16,7,8,26,20,15,5,0,0,2,5,6,5,6,1,2,26,72
"10712",12,36,12,1,1,28,15,21,7,1,34,26,15,2,5,0,2,0,0,5,2,2,2,46,41
"10713",13,40,12,1,1,32,15,36,12,1,1,28,15,4,5,4,5,4,0,4,4,1,2,50,45
"10714",14,40,12,6,6,32,15,40,12,1,1,32,15,5,0,0,5,5,6,5,5,3,1,55,50
"10715",15,46,17,6,6,37,15,40,12,6,6,32,15,5,6,0,5,0,0,6,5,1,2,66,55
"10716",16,48,18,6,6,37,19,46,17,6,6,37,15,1,4,2,1,4,0,2,4,1,3,116,59
"10717",17,48,1,6,6,46,19,48,18,6,6,37,19,1,0,0,2,2,4,1,4,2,2,99,68
"10718",18,48,1,8,11,48,19,48,1,6,6,46,19,2,2,0,2,0,0,2,2,3,2,101,122
"10719",19,48,3,8,14,48,19,48,1,8,11,48,19,3,6,2,3,6,0,2,3,2,1,103,125
"10720",20,64,3,8,19,48,19,48,3,8,14,48,19,6,0,0,5,4,4,6,5,1,1,72,130
"10721",21,68,3,8,23,48,19,64,3,8,19,48,19,4,4,0,4,0,0,4,4,1,1,76,134
"10722",22,71,1,8,29,48,19,68,3,8,23,48,19,3,2,4,2,4,0,3,2,1,1,77,140
"10723",23,75,1,8,32,48,19,71,1,8,29,48,19,4,0,0,3,4,2,4,3,1,1,81,143
"10724",24,75,1,8,32,48,19,75,1,8,32,48,19,4,2,0,NA,0,0,0,0,0,0,81,143
"10725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10726",1,4,1,1,1,6,1,1,1,1,1,1,1,3,5,3,5,3,0,3,5,1,2,3,5
"10727",2,7,1,1,7,6,5,4,1,1,1,6,1,3,0,0,6,4,5,3,6,1,1,6,15
"10728",3,7,1,6,11,6,5,7,1,1,7,6,5,4,5,0,4,0,0,5,4,3,1,11,19
"10729",4,7,2,12,17,6,9,7,1,6,11,6,5,6,6,6,6,6,0,6,6,3,1,18,29
"10730",5,7,6,24,22,6,9,7,2,12,17,6,9,6,0,0,5,1,5,6,5,3,1,34,34
"10731",6,7,6,25,27,6,9,7,6,24,22,6,9,1,5,0,5,0,0,1,5,3,1,35,39
"10732",7,13,6,30,27,1,13,7,6,25,27,6,9,6,3,4,3,4,0,6,4,1,3,46,38
"10733",8,16,6,30,27,1,16,13,6,30,27,1,13,3,0,0,3,4,1,3,3,1,3,49,41
"10734",9,16,6,31,31,1,16,16,6,30,27,1,16,4,1,0,4,0,0,1,4,3,1,50,45
"10735",10,21,6,31,31,1,18,16,6,31,31,1,16,2,4,5,2,4,0,5,2,1,3,55,47
"10736",11,21,10,31,41,1,18,21,6,31,31,1,18,4,0,0,4,6,6,4,6,2,1,59,57
"10737",12,21,16,35,45,1,18,21,10,31,41,1,18,4,6,0,4,0,0,6,4,2,1,69,61
"10738",13,21,19,35,45,2,18,21,16,35,45,1,18,1,3,3,1,3,0,3,1,2,2,72,62
"10739",14,34,19,35,48,5,18,21,19,35,45,2,18,3,0,0,3,1,4,3,3,1,1,85,115
"10740",15,34,20,35,48,5,22,34,19,35,48,5,18,1,4,0,4,0,0,1,4,2,3,86,119
"10741",16,34,20,36,48,11,26,34,20,35,48,5,22,3,1,6,3,6,0,1,6,3,2,87,129
"10742",17,37,20,1,48,14,29,34,20,36,48,11,26,3,0,0,3,3,1,3,3,1,2,55,135
"10743",18,37,21,1,48,14,32,37,20,1,48,14,29,3,1,0,3,0,0,1,3,2,3,56,138
"10744",19,37,24,1,48,24,32,37,21,1,48,14,32,6,3,3,6,3,0,3,6,2,2,59,148
"10745",20,40,24,1,48,27,32,37,24,1,48,24,32,3,0,0,4,3,5,3,3,1,2,62,151
"10746",21,44,24,1,48,27,37,40,24,1,48,27,32,4,5,0,5,0,0,4,5,1,3,66,156
"10747",22,47,24,1,48,31,37,44,24,1,48,27,37,3,4,5,4,5,0,3,4,1,2,69,160
"10748",23,52,24,1,48,33,37,47,24,1,48,31,37,5,0,0,2,3,2,5,2,1,2,74,162
"10749",24,52,24,1,48,33,37,52,24,1,48,33,37,3,2,0,NA,0,0,0,0,0,0,74,162
"10750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10751",1,1,5,1,1,7,5,1,1,1,1,1,1,4,1,6,1,6,0,4,6,2,2,4,10
"10752",2,2,5,1,1,7,14,1,5,1,1,7,5,1,0,0,1,5,6,1,6,1,3,5,19
"10753",3,7,5,1,1,7,15,2,5,1,1,7,14,1,5,0,1,0,0,5,1,1,3,10,20
"10754",4,7,5,3,5,7,15,7,5,1,1,7,15,4,2,2,4,2,0,2,4,3,1,12,24
"10755",5,9,5,3,5,8,15,7,5,3,5,7,15,2,0,0,1,6,5,2,1,1,2,14,25
"10756",6,15,5,7,5,13,15,9,5,3,5,8,15,6,5,0,5,0,0,6,5,1,2,24,30
"10757",7,15,5,12,7,13,15,15,5,7,5,13,15,2,5,4,2,4,0,5,2,3,1,29,32
"10758",8,15,5,16,7,13,20,15,5,12,7,13,15,4,0,0,5,4,2,4,5,3,3,33,37
"10759",9,19,5,16,9,13,20,15,5,16,7,13,20,4,2,0,2,0,0,4,2,1,1,37,39
"10760",10,22,5,22,9,13,24,19,5,16,9,13,20,6,4,3,4,3,0,6,4,3,3,46,43
"10761",11,22,1,25,9,13,32,22,5,22,9,13,24,3,0,0,3,2,2,3,3,3,3,45,51
"10762",12,22,1,27,11,13,32,22,1,25,9,13,32,2,2,0,2,0,0,2,2,3,1,47,53
"10763",13,28,6,27,11,13,36,22,1,27,11,13,32,6,1,4,1,4,0,6,4,1,3,58,57
"10764",14,28,7,27,11,13,39,28,6,27,11,13,36,1,0,0,4,3,3,1,3,2,3,59,60
"10765",15,31,7,27,11,13,43,28,7,27,11,13,39,4,3,0,4,0,0,3,4,1,3,62,64
"10766",16,31,7,31,13,13,48,31,7,27,11,13,43,2,5,4,2,5,0,4,5,3,3,66,118
"10767",17,33,7,31,13,25,48,31,7,31,13,13,48,2,0,0,6,4,6,2,6,1,2,68,130
"10768",18,36,7,35,7,30,48,33,7,31,13,25,48,4,6,0,6,0,0,4,6,3,1,75,129
"10769",19,37,7,35,11,30,48,36,7,35,7,30,48,4,1,1,4,1,0,1,4,1,1,76,133
"10770",20,1,7,35,17,30,48,37,7,35,11,30,48,1,0,0,6,6,5,1,5,1,1,40,139
"10771",21,12,7,35,27,30,48,1,7,35,17,30,48,6,6,0,6,0,0,6,6,1,1,51,149
"10772",22,14,7,35,28,30,48,12,7,35,27,30,48,2,1,3,1,3,0,2,1,1,1,53,150
"10773",23,17,7,35,33,30,48,14,7,35,28,30,48,3,0,0,5,2,4,3,5,1,1,56,155
"10774",24,17,7,35,33,30,48,17,7,35,33,30,48,2,4,0,NA,0,0,0,0,0,0,56,155
"10775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10776",1,1,1,2,1,4,1,1,1,1,1,1,1,1,4,3,4,3,0,1,3,3,2,1,3
"10777",2,5,1,2,1,7,1,1,1,2,1,4,1,4,0,0,4,1,3,4,3,1,2,5,6
"10778",3,5,1,6,1,7,2,5,1,2,1,7,1,4,1,0,1,0,0,4,1,3,3,9,7
"10779",4,5,1,11,1,12,2,5,1,6,1,7,2,5,5,5,5,5,0,5,5,3,2,14,12
"10780",5,5,1,16,1,14,2,5,1,11,1,12,2,5,0,0,1,2,3,5,2,3,2,19,14
"10781",6,5,1,19,2,14,2,5,1,16,1,14,2,1,3,0,1,0,0,3,1,3,1,22,15
"10782",7,5,3,19,7,14,2,5,1,19,2,14,2,2,5,4,5,4,0,2,5,2,1,24,20
"10783",8,5,7,19,7,14,4,5,3,19,7,14,2,4,0,0,2,6,1,4,2,2,3,28,22
"10784",9,7,13,19,7,15,4,5,7,19,7,14,4,6,1,0,1,0,0,6,1,2,2,36,23
"10785",10,8,13,19,12,15,4,7,13,19,7,15,4,6,5,1,6,5,0,1,5,1,1,37,28
"10786",11,12,19,19,12,17,10,8,13,19,12,15,4,6,0,0,2,6,2,6,6,2,3,47,36
"10787",12,12,19,21,12,19,10,12,19,19,12,17,10,2,2,0,2,0,0,2,2,3,2,49,38
"10788",13,23,19,21,12,24,10,12,19,21,12,19,10,5,1,6,5,1,0,6,5,1,2,60,43
"10789",14,24,19,21,12,26,10,23,19,21,12,24,10,1,0,0,5,3,2,1,2,1,2,61,45
"10790",15,29,19,21,12,29,10,24,19,21,12,26,10,5,3,0,3,0,0,5,3,1,2,66,48
"10791",16,30,19,21,12,29,13,29,19,21,12,29,10,3,1,1,3,1,0,1,3,1,3,67,51
"10792",17,30,20,21,12,34,13,30,19,21,12,29,13,1,0,0,1,3,5,1,5,2,2,68,56
"10793",18,30,23,21,12,35,13,30,20,21,12,34,13,1,3,0,1,0,0,3,1,2,2,71,57
"10794",19,30,23,23,12,35,17,30,23,21,12,35,13,4,2,1,4,1,0,2,4,3,3,73,61
"10795",20,30,23,24,12,46,17,30,23,23,12,35,17,1,0,0,4,6,5,1,6,3,2,74,72
"10796",21,30,23,29,16,46,17,30,23,24,12,46,17,4,5,0,4,0,0,5,4,3,1,79,76
"10797",22,31,23,29,19,46,17,30,23,29,16,46,17,1,3,1,3,1,0,1,3,1,1,80,79
"10798",23,32,23,29,28,46,17,31,23,29,19,46,17,1,0,0,1,1,6,1,6,1,1,81,88
"10799",24,32,23,29,28,46,17,32,23,29,28,46,17,1,1,0,NA,0,0,0,0,0,0,81,88
"10800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10801",1,1,1,6,1,3,7,1,1,1,1,1,1,5,1,6,1,6,0,5,6,3,3,5,8
"10802",2,2,1,6,1,3,12,1,1,6,1,3,7,1,0,0,4,5,4,1,5,1,3,6,13
"10803",3,2,5,6,1,7,12,2,1,6,1,3,12,4,4,0,4,0,0,4,4,2,2,10,17
"10804",4,2,5,9,5,13,12,2,5,6,1,7,12,2,6,3,2,6,0,3,6,3,2,13,27
"10805",5,2,5,11,9,13,12,2,5,9,5,13,12,2,0,0,4,2,4,2,4,3,1,15,31
"10806",6,2,5,15,11,13,12,2,5,11,9,13,12,2,4,0,2,0,0,4,2,3,1,19,33
"10807",7,2,5,16,11,16,12,2,5,15,11,13,12,1,3,3,3,3,0,1,3,3,2,20,36
"10808",8,2,8,16,11,20,12,2,5,16,11,16,12,3,0,0,4,6,2,3,4,2,2,23,40
"10809",9,2,8,18,11,26,14,2,8,16,11,20,12,6,2,0,6,0,0,2,6,3,2,25,48
"10810",10,6,8,18,11,26,19,2,8,18,11,26,14,4,5,4,5,4,0,4,5,1,3,29,53
"10811",11,6,8,22,11,26,24,6,8,18,11,26,19,4,0,0,3,3,5,4,5,3,3,33,58
"10812",12,6,8,25,14,26,24,6,8,22,11,26,24,3,3,0,3,0,0,3,3,3,1,36,61
"10813",13,6,1,29,14,26,34,6,8,25,14,26,24,4,4,6,4,6,0,4,6,3,3,33,71
"10814",14,10,1,29,14,26,37,6,1,29,14,26,34,4,0,0,6,1,3,4,3,1,3,37,74
"10815",15,10,2,29,14,28,43,10,1,29,14,26,37,6,1,0,6,0,0,1,6,2,3,38,82
"10816",16,12,6,29,16,1,48,10,2,29,14,28,43,5,4,6,5,6,0,4,5,2,3,44,109
"10817",17,17,6,35,16,6,48,12,6,29,16,1,48,6,0,0,5,5,2,6,5,3,2,55,114
"10818",18,17,11,35,16,8,48,17,6,35,16,6,48,5,2,0,2,0,0,5,2,2,2,60,116
"10819",19,17,13,38,6,8,48,17,11,35,16,8,48,5,3,2,5,2,0,3,5,3,1,65,106
"10820",20,17,13,40,6,11,48,17,13,38,6,8,48,2,0,0,3,3,1,2,3,3,2,67,109
"10821",21,17,13,43,6,12,48,17,13,40,6,11,48,3,1,0,1,0,0,3,1,3,2,70,110
