"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"8326",4,16,11,4,14,1,1,10,7,4,11,1,1,1,6,3,1,3,0,6,3,1,1,28,13
"8327",5,17,11,4,17,1,1,16,11,4,14,1,1,1,0,0,2,3,2,1,3,1,1,29,16
"8328",6,17,13,4,19,1,1,17,11,4,17,1,1,2,2,0,2,0,0,2,2,2,1,31,18
"8329",7,23,13,12,21,1,1,17,13,4,19,1,1,6,1,2,1,2,0,6,2,3,1,45,20
"8330",8,23,13,13,34,1,1,23,13,12,21,1,1,1,0,0,6,5,4,1,6,3,1,46,33
"8331",9,23,13,18,38,1,1,23,13,13,34,1,1,5,4,0,4,0,0,5,4,3,1,51,37
"8332",10,23,18,18,47,1,1,23,13,18,38,1,1,5,6,6,6,6,0,5,6,2,1,56,46
"8333",11,29,18,19,52,1,1,23,18,18,47,1,1,6,0,0,5,5,2,6,5,1,1,63,51
"8334",12,34,18,19,54,1,1,29,18,19,52,1,1,5,2,0,2,0,0,5,2,1,1,68,53
"8335",13,38,18,19,56,1,1,34,18,19,54,1,1,2,4,1,2,1,0,4,2,1,1,72,55
"8336",14,1,18,19,56,24,1,38,18,19,56,1,1,1,0,0,6,4,3,1,6,1,2,35,78
"8337",15,1,18,22,56,28,1,1,18,19,56,24,1,4,3,0,4,0,0,3,4,3,2,38,82
"8338",16,1,20,22,57,30,1,1,18,22,56,28,1,1,2,2,1,2,0,2,1,2,1,40,141
"8339",17,3,20,22,57,35,1,1,20,22,57,30,1,2,0,0,5,2,4,2,5,1,2,42,146
"8340",18,5,20,22,57,39,1,3,20,22,57,35,1,2,4,0,4,0,0,2,4,1,2,44,150
"8341",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8342",1,2,7,1,5,1,1,1,1,1,1,1,1,3,6,4,3,4,0,6,4,2,1,7,4
"8343",2,2,7,4,15,1,1,2,7,1,5,1,1,3,0,0,6,2,3,3,6,3,1,10,14
"8344",3,4,7,4,18,1,1,2,7,4,15,1,1,2,3,0,3,0,0,2,3,1,1,12,17
"8345",4,4,12,4,25,1,1,4,7,4,18,1,1,6,5,3,6,3,0,5,6,2,1,17,24
"8346",5,4,15,4,35,1,1,4,12,4,25,1,1,3,0,0,2,6,1,3,6,2,1,20,34
"8347",6,4,17,4,36,1,1,4,15,4,35,1,1,2,1,0,1,0,0,2,1,2,1,22,35
"8348",7,4,17,5,41,1,1,4,17,4,36,1,1,5,1,5,5,5,0,1,5,3,1,23,40
"8349",8,4,1,10,47,1,1,4,17,5,41,1,1,5,0,0,5,2,6,5,2,3,1,12,46
"8350",9,4,1,18,52,1,1,4,1,10,47,1,1,5,6,0,5,0,0,6,5,3,1,20,51
"8351",10,4,6,18,57,4,1,4,1,18,52,1,1,5,3,5,3,5,0,5,5,2,1,25,115
"8352",11,7,6,18,57,14,1,4,6,18,57,4,1,3,0,0,5,6,6,3,6,1,2,28,125
"8353",12,12,6,18,57,22,1,7,6,18,57,14,1,5,6,0,6,0,0,5,6,1,2,33,133
"8354",13,13,6,18,57,25,1,12,6,18,57,22,1,1,2,3,2,3,0,1,3,1,2,34,136
"8355",14,15,6,18,57,37,1,13,6,18,57,25,1,2,0,0,6,2,2,2,6,1,2,36,148
"8356",15,17,6,18,57,39,1,15,6,18,57,37,1,2,2,0,2,0,0,2,2,1,2,38,150
"8357",16,1,6,18,57,50,1,17,6,18,57,39,1,2,3,6,3,6,0,2,6,1,2,22,161
"8358",17,4,6,18,57,54,1,1,6,18,57,50,1,3,0,0,4,5,3,3,4,1,2,25,165
"8359",18,4,6,21,57,54,6,4,6,18,57,54,1,5,3,0,5,0,0,3,5,3,3,28,170
"8360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8361",1,5,1,1,6,1,1,1,1,1,1,1,1,5,4,4,5,4,0,4,5,1,1,4,5
"8362",2,5,5,1,13,1,1,5,1,1,6,1,1,4,0,0,6,4,2,4,6,2,1,8,12
"8363",3,5,5,5,15,1,1,5,5,1,13,1,1,4,2,0,2,0,0,4,2,3,1,12,14
"8364",4,5,7,5,17,1,1,5,5,5,15,1,1,1,2,2,1,2,0,2,2,2,1,14,16
"8365",5,5,7,6,22,1,1,5,7,5,17,1,1,1,0,0,5,4,5,1,5,3,1,15,21
"8366",6,5,12,6,26,1,1,5,7,6,22,1,1,4,5,0,4,0,0,5,4,2,1,20,25
"8367",7,8,12,12,30,1,1,5,12,6,26,1,1,4,6,1,4,1,0,6,4,3,1,29,29
"8368",8,1,12,13,44,1,1,8,12,12,30,1,1,1,0,0,1,2,4,1,4,3,1,23,43
"8369",9,1,13,13,46,1,1,1,12,13,44,1,1,1,2,0,2,0,0,1,2,2,1,24,45
"8370",10,1,17,13,49,1,1,1,13,13,46,1,1,3,4,3,3,3,0,4,3,2,1,28,48
"8371",11,4,17,13,54,1,1,1,17,13,49,1,1,3,0,0,1,5,1,3,5,1,1,31,53
"8372",12,5,17,13,55,1,1,4,17,13,54,1,1,1,1,0,1,0,0,1,1,1,1,32,54
"8373",13,5,17,16,57,12,1,5,17,13,55,1,1,3,2,3,2,3,0,3,2,3,1,35,123
"8374",14,8,17,16,57,15,1,5,17,16,57,12,1,3,0,0,3,2,3,3,3,1,2,38,126
"8375",15,10,17,16,57,18,1,8,17,16,57,15,1,2,3,0,3,0,0,2,3,1,2,40,129
"8376",16,13,17,16,57,29,1,10,17,16,57,18,1,3,6,4,6,4,0,3,6,1,2,43,140
"8377",17,17,17,16,57,36,1,13,17,16,57,29,1,4,0,0,3,6,6,4,6,1,2,47,147
"8378",18,17,20,1,57,53,1,17,17,16,57,36,1,3,6,0,6,0,0,3,6,2,2,35,164
"8379",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8380",1,5,1,1,5,1,1,1,1,1,1,1,1,4,1,4,1,4,0,4,4,1,1,4,4
"8381",2,6,1,1,7,1,1,5,1,1,5,1,1,1,0,0,1,2,2,1,2,1,1,5,6
"8382",3,7,1,1,9,1,1,6,1,1,7,1,1,1,2,0,2,0,0,1,2,1,1,6,8
"8383",4,7,6,1,14,1,1,7,1,1,9,1,1,5,5,5,5,5,0,5,5,2,1,11,13
"8384",5,7,6,6,23,1,1,7,6,1,14,1,1,5,0,0,6,1,3,5,6,3,1,16,22
"8385",6,10,6,6,24,1,1,7,6,6,23,1,1,1,3,0,1,0,0,3,1,1,1,19,23
"8386",7,16,9,6,29,1,1,10,6,6,24,1,1,6,5,3,5,3,0,6,5,1,1,28,28
"8387",8,16,12,6,33,1,1,16,9,6,29,1,1,3,0,0,1,4,4,3,4,2,1,31,32
"8388",9,16,12,12,5,1,1,16,12,6,33,1,1,1,4,0,4,0,0,1,4,3,1,37,4
"8389",10,16,12,14,10,1,1,16,12,12,5,1,1,3,2,5,3,5,0,2,5,3,1,39,9
"8390",11,19,12,14,19,1,1,16,12,14,10,1,1,3,0,0,1,5,6,3,6,1,1,42,18
"8391",12,19,17,14,20,1,1,19,12,14,19,1,1,1,5,0,1,0,0,5,1,2,1,47,19
"8392",13,19,17,17,23,1,1,19,17,14,20,1,1,3,3,2,3,2,0,3,3,3,1,50,22
"8393",14,19,17,19,28,1,1,19,17,17,23,1,1,2,0,0,5,5,1,2,5,3,1,52,27
"8394",15,19,18,19,33,1,1,19,17,19,28,1,1,5,1,0,5,0,0,1,5,2,1,53,32
"8395",16,24,18,19,35,1,1,19,18,19,33,1,1,5,2,1,2,1,0,5,2,1,1,58,34
"8396",17,24,19,19,38,1,1,24,18,19,35,1,1,1,0,0,1,1,3,1,3,2,1,59,37
"8397",18,24,20,19,39,1,1,24,19,19,38,1,1,1,1,0,1,0,0,1,1,2,1,60,38
"8398",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8399",1,1,7,5,3,1,1,1,1,1,1,1,1,2,1,6,2,1,0,6,2,2,1,10,2
"8400",2,2,7,5,8,1,1,1,7,5,3,1,1,1,0,0,2,4,5,1,5,1,1,11,7
"8401",3,6,7,5,10,1,1,2,7,5,8,1,1,2,4,0,2,0,0,4,2,1,1,15,9
"8402",4,12,9,11,12,1,1,6,7,5,10,1,1,6,1,2,1,2,0,6,2,1,1,29,11
"8403",5,12,9,12,15,1,1,12,9,11,12,1,1,1,0,0,3,2,1,1,3,3,1,30,14
"8404",6,12,9,14,16,1,1,12,9,12,15,1,1,2,1,0,1,0,0,2,1,3,1,32,15
"8405",7,16,9,14,18,1,1,12,9,14,16,1,1,2,2,4,2,2,0,4,2,1,1,36,17
"8406",8,16,9,16,28,1,1,16,9,14,18,1,1,2,0,0,6,4,1,2,6,3,1,38,27
"8407",9,20,9,16,29,1,1,16,9,16,28,1,1,4,1,0,1,0,0,4,1,1,1,42,28
"8408",10,20,17,16,33,1,1,20,9,16,29,1,1,2,4,6,2,4,0,6,4,2,1,50,32
"8409",11,20,17,18,40,1,1,20,17,16,33,1,1,2,0,0,1,3,6,2,6,3,1,52,39
"8410",12,20,20,18,41,1,1,20,17,18,40,1,1,1,3,0,1,0,0,3,1,2,1,55,40
"8411",13,20,22,1,45,1,1,20,20,18,41,1,1,3,2,6,3,6,0,2,3,2,1,40,44
"8412",14,23,22,7,50,1,1,20,22,1,45,1,1,6,0,0,2,5,1,6,5,3,1,49,49
"8413",15,23,25,7,2,1,1,23,22,7,50,1,1,2,1,0,1,0,0,2,1,2,1,52,1
"8414",16,25,25,7,6,1,1,23,25,7,2,1,1,2,4,2,4,2,0,2,4,1,1,54,5
"8415",17,27,25,7,11,1,1,25,25,7,6,1,1,2,0,0,5,3,1,2,5,1,1,56,10
"8416",18,27,26,7,14,1,1,27,25,7,11,1,1,3,1,0,3,0,0,1,3,2,1,57,13
"8417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8418",1,3,1,1,4,1,1,1,1,1,1,1,1,2,2,3,2,3,0,2,3,1,1,2,3
"8419",2,5,1,1,5,1,1,3,1,1,4,1,1,2,0,0,1,1,1,2,1,1,1,4,4
"8420",3,5,2,1,6,1,1,5,1,1,5,1,1,1,1,0,1,0,0,1,1,2,1,5,5
"8421",4,5,4,1,11,1,1,5,2,1,6,1,1,1,5,2,1,5,0,2,5,2,1,7,10
"8422",5,6,4,1,16,1,1,5,4,1,11,1,1,1,0,0,2,2,5,1,5,1,1,8,15
"8423",6,8,4,1,18,1,1,6,4,1,16,1,1,2,2,0,2,0,0,2,2,1,1,10,17
"8424",7,12,10,1,22,1,1,8,4,1,18,1,1,6,4,1,4,1,0,6,4,2,1,20,21
"8425",8,12,10,1,33,1,1,12,10,1,22,1,1,1,0,0,3,4,6,1,6,3,1,20,32
"8426",9,15,10,1,37,1,1,12,10,1,33,1,1,3,4,0,4,0,0,3,4,1,1,23,36
"8427",10,15,10,5,45,1,1,15,10,1,37,1,1,4,6,2,6,2,0,4,6,3,1,27,44
"8428",11,15,12,5,57,3,1,15,10,5,45,1,1,2,0,0,2,1,6,2,6,2,1,29,114
"8429",12,17,12,5,57,4,1,15,12,5,57,3,1,2,1,0,1,0,0,2,1,1,2,31,115
"8430",13,27,12,5,57,9,1,17,12,5,57,4,1,6,5,2,5,2,0,6,5,1,2,41,120
"8431",14,1,12,5,57,20,3,27,12,5,57,9,1,2,0,0,5,3,6,2,6,1,2,15,133
"8432",15,6,12,5,57,23,3,1,12,5,57,20,3,5,3,0,3,0,0,5,3,1,2,20,136
"8433",16,1,12,5,57,44,3,6,12,5,57,23,3,3,6,6,6,6,0,3,6,1,2,15,157
"8434",17,17,12,5,57,51,3,1,12,5,57,44,3,6,0,0,4,6,1,6,6,1,2,31,164
"8435",18,17,12,9,57,52,3,17,12,5,57,51,3,4,1,0,1,0,0,4,1,3,2,35,165
"8436",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8437",1,1,8,7,8,1,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,2,1,13,7
"8438",2,1,9,7,11,1,1,1,8,7,8,1,1,1,0,0,2,2,3,1,3,2,1,14,10
"8439",3,1,11,7,13,1,1,1,9,7,11,1,1,2,2,0,2,0,0,2,2,2,1,16,12
"8440",4,1,16,7,16,1,1,1,11,7,13,1,1,2,3,5,2,3,0,5,3,2,1,21,15
"8441",5,1,18,7,21,1,1,1,16,7,16,1,1,2,0,0,1,4,5,2,5,2,1,23,20
"8442",6,5,18,7,22,1,1,1,18,7,21,1,1,1,4,0,1,0,0,4,1,1,1,27,21
"8443",7,11,18,11,27,1,1,5,18,7,22,1,1,5,1,6,5,1,0,6,5,1,1,37,26
"8444",8,11,19,11,32,1,1,11,18,11,27,1,1,1,0,0,5,5,2,1,5,2,1,38,31
"8445",9,11,24,11,34,1,1,11,19,11,32,1,1,5,2,0,2,0,0,5,2,2,1,43,33
"8446",10,13,24,11,45,1,1,11,24,11,34,1,1,2,2,6,2,6,0,2,6,1,1,45,44
"8447",11,13,24,13,57,11,1,13,24,11,45,1,1,2,0,0,6,2,4,2,6,3,1,47,122
"8448",12,15,24,13,57,15,1,13,24,13,57,11,1,2,4,0,4,0,0,2,4,1,2,49,126
"8449",13,20,24,13,57,17,1,15,24,13,57,15,1,5,2,1,2,1,0,5,2,1,2,54,128
"8450",14,21,24,13,57,21,1,20,24,13,57,17,1,1,0,0,2,4,2,1,4,1,2,55,132
"8451",15,23,24,13,57,23,1,21,24,13,57,21,1,2,2,0,2,0,0,2,2,1,2,57,134
"8452",16,33,24,13,57,28,1,23,24,13,57,23,1,6,5,3,5,3,0,6,5,1,2,67,139
"8453",17,36,24,13,57,33,1,33,24,13,57,28,1,3,0,0,1,5,4,3,5,1,2,70,144
"8454",18,36,24,17,57,34,1,36,24,13,57,33,1,1,4,0,1,0,0,4,1,3,2,74,145
"8455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8456",1,4,1,1,4,1,1,1,1,1,1,1,1,3,3,2,3,2,0,3,3,1,1,3,3
"8457",2,4,1,3,12,1,1,4,1,1,4,1,1,2,0,0,5,6,3,2,6,3,1,5,11
"8458",3,4,6,3,15,1,1,4,1,3,12,1,1,5,3,0,3,0,0,5,3,2,1,10,14
"8459",4,4,13,3,18,1,1,4,6,3,15,1,1,6,3,1,3,1,0,6,3,2,1,17,17
"8460",5,5,13,3,22,1,1,4,13,3,18,1,1,1,0,0,4,2,4,1,4,1,1,18,21
"8461",6,9,13,3,24,1,1,5,13,3,22,1,1,2,4,0,2,0,0,4,2,1,1,22,23
"8462",7,9,18,3,27,1,1,9,13,3,24,1,1,5,3,2,3,2,0,5,3,2,1,27,26
"8463",8,11,18,3,30,1,1,9,18,3,27,1,1,2,0,0,3,3,3,2,3,1,1,29,29
"8464",9,11,21,3,33,1,1,11,18,3,30,1,1,3,3,0,3,0,0,3,3,2,1,32,32
"8465",10,11,26,3,45,1,1,11,21,3,33,1,1,2,5,6,2,6,0,5,6,2,1,37,44
"8466",11,11,28,3,49,1,1,11,26,3,45,1,1,2,0,0,3,3,4,2,4,2,1,39,48
"8467",12,14,28,3,52,1,1,11,28,3,49,1,1,3,3,0,3,0,0,3,3,1,1,42,51
"8468",13,14,1,3,54,7,1,14,28,3,52,1,1,5,1,6,1,6,0,5,6,2,2,15,59
"8469",14,15,1,3,56,7,1,14,1,3,54,7,1,1,0,0,2,1,1,1,2,1,1,16,61
"8470",15,16,1,3,57,20,1,15,1,3,56,7,1,1,1,0,1,0,0,1,1,1,1,17,131
"8471",16,21,1,1,57,30,1,16,1,3,57,20,1,5,4,6,4,6,0,5,6,1,2,20,141
"8472",17,25,1,1,57,38,1,21,1,1,57,30,1,4,0,0,5,6,2,4,6,1,2,24,149
"8473",18,30,1,1,57,40,1,25,1,1,57,38,1,5,2,0,2,0,0,5,2,1,2,29,151
"8474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8475",1,1,1,6,5,1,1,1,1,1,1,1,1,3,5,4,3,4,0,5,4,3,1,5,4
"8476",2,4,1,6,10,1,1,1,1,6,5,1,1,3,0,0,5,5,3,3,5,1,1,8,9
"8477",3,4,4,6,15,1,1,4,1,6,10,1,1,5,3,0,5,0,0,3,5,2,1,11,14
"8478",4,10,6,6,22,1,1,4,4,6,15,1,1,1,6,6,1,6,0,6,6,1,1,19,21
"8479",5,11,6,6,32,1,1,10,6,6,22,1,1,1,0,0,6,4,6,1,6,1,1,20,31
"8480",6,11,6,10,40,1,1,11,6,6,32,1,1,4,6,0,6,0,0,4,6,3,1,24,39
"8481",7,12,6,10,42,1,1,11,6,10,40,1,1,1,2,2,2,2,0,1,2,1,1,25,41
"8482",8,12,6,12,46,1,1,12,6,10,42,1,1,2,0,0,4,1,4,2,4,3,1,27,45
"8483",9,16,6,12,47,1,1,12,6,12,46,1,1,1,4,0,1,0,0,4,1,1,1,31,46
"8484",10,21,9,12,3,1,1,16,6,12,47,1,1,2,2,5,2,2,0,5,2,1,1,39,2
"8485",11,21,9,14,8,1,1,21,9,12,3,1,1,2,0,0,2,3,5,2,5,3,1,41,7
"8486",12,23,9,14,11,1,1,21,9,14,8,1,1,2,3,0,3,0,0,2,3,1,1,43,10
"8487",13,23,15,15,23,1,1,23,9,14,11,1,1,2,6,6,2,6,0,6,6,2,1,50,22
"8488",14,23,15,17,26,1,1,23,15,15,23,1,1,2,0,0,3,1,1,2,3,3,1,52,25
"8489",15,23,16,17,27,1,1,23,15,17,26,1,1,1,1,0,1,0,0,1,1,2,1,53,26
"8490",16,23,16,19,31,1,1,23,16,17,27,1,1,4,2,2,4,2,0,2,4,3,1,55,30
"8491",17,25,16,19,36,1,1,23,16,19,31,1,1,2,0,0,4,5,5,2,5,1,1,57,35
"8492",18,25,16,23,41,1,1,25,16,19,36,1,1,4,5,0,5,0,0,4,5,3,1,61,40
"8493",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8494",1,1,4,1,3,1,1,1,1,1,1,1,1,3,1,2,1,2,0,3,2,2,1,3,2
"8495",2,1,5,1,7,1,1,1,4,1,3,1,1,1,0,0,3,1,4,1,4,2,1,4,6
"8496",3,1,5,4,8,1,1,1,5,1,7,1,1,3,1,0,1,0,0,3,1,3,1,7,7
"8497",4,4,5,4,13,1,1,1,5,4,8,1,1,2,5,3,2,5,0,3,5,1,1,10,12
"8498",5,6,5,4,17,1,1,4,5,4,13,1,1,2,0,0,2,1,4,2,4,1,1,12,16
"8499",6,6,7,4,18,1,1,6,5,4,17,1,1,2,1,0,1,0,0,2,1,2,1,14,17
"8500",7,6,11,4,22,1,1,6,7,4,18,1,1,3,4,4,3,4,0,4,4,2,1,18,21
"8501",8,6,14,4,26,1,1,6,11,4,22,1,1,3,0,0,2,4,1,3,4,2,1,21,25
"8502",9,6,16,4,27,1,1,6,14,4,26,1,1,2,1,0,1,0,0,2,1,2,1,23,26
"8503",10,6,21,1,31,1,1,6,16,4,27,1,1,5,3,1,3,1,0,5,3,2,1,25,30
"8504",11,6,21,2,36,1,1,6,21,1,31,1,1,1,0,0,2,2,5,1,5,3,1,26,35
"8505",12,8,21,2,38,1,1,6,21,2,36,1,1,2,2,0,2,0,0,2,2,1,1,28,37
"8506",13,8,21,7,43,1,1,8,21,2,38,1,1,1,5,5,1,5,0,5,5,3,1,33,42
"8507",14,8,1,7,52,1,1,8,21,7,43,1,1,1,0,0,2,5,2,1,5,2,1,13,51
"8508",15,10,1,7,54,1,1,8,1,7,52,1,1,2,2,0,2,0,0,2,2,1,1,15,53
"8509",16,14,1,7,54,5,1,10,1,7,54,1,1,4,2,4,2,4,0,4,4,1,2,19,57
"8510",17,16,1,7,54,16,1,14,1,7,54,5,1,2,0,0,4,5,6,2,6,1,2,21,68
"8511",18,16,1,11,54,21,1,16,1,7,54,16,1,4,5,0,5,0,0,4,5,3,2,25,73
"8512",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8513",1,1,6,1,3,1,1,1,1,1,1,1,1,1,5,2,1,2,0,5,2,2,1,5,2
"8514",2,1,6,2,6,1,1,1,6,1,3,1,1,1,0,0,3,1,1,1,3,3,1,6,5
"8515",3,1,7,2,7,1,1,1,6,2,6,1,1,1,1,0,1,0,0,1,1,2,1,7,6
"8516",4,1,7,6,12,1,1,1,7,2,7,1,1,4,1,5,1,5,0,4,5,3,1,11,11
"8517",5,1,7,7,17,1,1,1,7,6,12,1,1,1,0,0,5,1,1,1,5,3,1,12,16
"8518",6,1,7,8,18,1,1,1,7,7,17,1,1,1,1,0,1,0,0,1,1,3,1,13,17
"8519",7,1,7,12,21,1,1,1,7,8,18,1,1,4,3,1,3,1,0,4,3,3,1,17,20
"8520",8,1,7,13,25,1,1,1,7,12,21,1,1,1,0,0,4,2,4,1,4,3,1,18,24
"8521",9,1,11,13,27,1,1,1,7,13,25,1,1,2,4,0,2,0,0,4,2,2,1,22,26
"8522",10,1,11,17,29,1,1,1,11,13,27,1,1,4,2,2,2,2,0,4,2,3,1,26,28
"8523",11,4,11,17,4,1,1,1,11,17,29,1,1,2,0,0,2,3,3,2,3,1,1,29,3
"8524",12,4,13,17,7,1,1,4,11,17,4,1,1,2,3,0,3,0,0,2,3,2,1,31,6
"8525",13,12,13,17,20,1,1,4,13,17,7,1,1,3,6,6,3,6,0,6,6,1,1,39,19
"8526",14,12,16,17,23,1,1,12,13,17,20,1,1,3,0,0,3,2,2,3,3,2,1,42,22
"8527",15,14,16,17,25,1,1,12,16,17,23,1,1,2,2,0,2,0,0,2,2,1,1,44,24
"8528",16,16,16,17,35,1,1,14,16,17,25,1,1,5,2,6,5,6,0,2,6,1,1,46,34
"8529",17,16,16,22,39,1,1,16,16,17,35,1,1,5,0,0,1,4,2,5,4,3,1,51,38
"8530",18,18,16,22,40,1,1,16,16,22,39,1,1,1,2,0,1,0,0,2,1,1,1,53,39
"8531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8532",1,1,3,7,11,1,1,1,1,1,1,1,1,4,6,6,4,6,0,6,6,3,1,8,10
"8533",2,1,7,7,15,1,1,1,3,7,11,1,1,4,0,0,3,4,3,4,4,2,1,12,14
"8534",3,1,7,10,18,1,1,1,7,7,15,1,1,3,3,0,3,0,0,3,3,3,1,15,17
"8535",4,1,7,14,22,1,1,1,7,10,18,1,1,4,3,4,3,4,0,4,4,3,1,19,21
"8536",5,1,7,17,29,1,1,1,7,14,22,1,1,3,0,0,4,6,3,3,6,3,1,22,28
"8537",6,1,10,17,33,1,1,1,7,17,29,1,1,4,3,0,4,0,0,3,4,2,1,25,32
"8538",7,4,10,17,38,1,1,1,10,17,33,1,1,3,5,2,5,2,0,3,5,1,1,28,37
"8539",8,6,12,17,9,1,1,4,10,17,38,1,1,2,0,0,6,6,6,2,6,2,1,32,8
"8540",9,11,18,17,21,1,1,6,12,17,9,1,1,6,6,0,6,0,0,6,6,2,1,43,20
"8541",10,15,18,17,24,1,1,11,18,17,21,1,1,3,4,2,3,2,0,4,3,1,1,47,23
"8542",11,17,18,17,27,1,1,15,18,17,24,1,1,2,0,0,2,1,3,2,3,1,1,49,26
"8543",12,17,19,17,29,1,1,17,18,17,27,1,1,2,1,0,2,0,0,1,2,2,1,50,28
"8544",13,17,19,20,31,1,1,17,19,17,29,1,1,2,3,1,2,1,0,3,2,3,1,53,30
"8545",14,17,20,20,36,1,1,17,19,20,31,1,1,1,0,0,1,5,4,1,5,2,1,54,35
"8546",15,17,21,20,40,1,1,17,20,20,36,1,1,1,4,0,4,0,0,1,4,2,1,55,39
"8547",16,21,21,20,43,1,1,17,21,20,40,1,1,4,3,3,3,3,0,4,3,1,1,59,42
"8548",17,21,24,1,49,1,1,21,21,20,43,1,1,3,0,0,1,3,2,3,3,2,1,43,48
"8549",18,26,24,1,2,1,1,21,24,1,49,1,1,1,2,0,1,0,0,2,1,1,1,48,1
"8550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8551",1,1,6,1,9,1,1,1,1,1,1,1,1,3,6,5,3,6,0,5,6,2,1,5,8
"8552",2,1,9,1,14,1,1,1,6,1,9,1,1,3,0,0,1,5,2,3,5,2,1,8,13
"8553",3,1,10,1,16,1,1,1,9,1,14,1,1,1,2,0,2,0,0,1,2,2,1,9,15
"8554",4,1,10,6,25,1,1,1,10,1,16,1,1,5,6,3,6,3,0,5,6,3,1,14,24
"8555",5,1,13,6,29,1,1,1,10,6,25,1,1,3,0,0,4,2,4,3,4,2,1,17,28
"8556",6,14,13,6,5,1,1,1,13,6,29,1,1,2,4,0,4,0,0,2,4,1,1,30,4
"8557",7,14,13,17,7,1,1,14,13,6,5,1,1,6,2,1,2,1,0,6,2,3,1,41,6
"8558",8,15,13,17,17,1,1,14,13,17,7,1,1,1,0,0,6,3,3,1,6,1,1,42,16
"8559",9,18,13,17,20,1,1,15,13,17,17,1,1,3,3,0,3,0,0,3,3,1,1,45,19
"8560",10,24,18,17,27,1,1,18,13,17,20,1,1,6,1,6,1,6,0,6,6,1,1,56,26
"8561",11,25,18,17,32,1,1,24,18,17,27,1,1,1,0,0,3,5,2,1,5,1,1,57,31
"8562",12,25,18,19,35,1,1,25,18,17,32,1,1,3,2,0,3,0,0,2,3,3,1,59,34
"8563",13,25,1,24,47,1,1,25,18,19,35,1,1,6,5,5,6,5,0,5,6,3,1,47,46
"8564",14,30,1,24,52,1,1,25,1,24,47,1,1,5,0,0,5,5,5,5,5,1,1,52,51
"8565",15,30,6,24,57,11,1,30,1,24,52,1,1,5,5,0,5,0,0,5,5,2,1,57,122
"8566",16,32,6,24,57,21,1,30,6,24,57,11,1,2,6,1,6,1,0,2,6,1,2,59,132
"8567",17,33,6,24,57,24,1,32,6,24,57,21,1,1,0,0,2,3,2,1,3,1,2,60,135
"8568",18,33,8,24,57,26,1,33,6,24,57,24,1,2,2,0,2,0,0,2,2,2,2,62,137
"8569",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8570",1,7,1,4,3,1,1,1,1,1,1,1,1,6,1,2,1,2,0,6,2,1,1,9,2
"8571",2,7,2,4,14,1,1,7,1,4,3,1,1,1,0,0,6,4,1,1,6,2,1,10,13
"8572",3,7,6,4,15,1,1,7,2,4,14,1,1,4,1,0,1,0,0,4,1,2,1,14,14
"8573",4,7,9,4,19,1,1,7,6,4,15,1,1,4,3,3,4,3,0,3,4,2,1,17,18
"8574",5,10,9,4,22,1,1,7,9,4,19,1,1,3,0,0,2,3,2,3,3,1,1,20,21
"8575",6,12,9,4,24,1,1,10,9,4,22,1,1,2,2,0,2,0,0,2,2,1,1,22,23
"8576",7,12,9,13,32,1,1,12,9,4,24,1,1,6,6,1,6,1,0,6,6,3,1,31,31
"8577",8,12,10,13,35,1,1,12,9,13,32,1,1,1,0,0,3,1,2,1,3,2,1,32,34
"8578",9,13,10,13,37,1,1,12,10,13,35,1,1,1,2,0,2,0,0,1,2,1,1,33,36
"8579",10,17,11,13,5,1,1,13,10,13,37,1,1,1,4,3,4,3,0,1,4,2,1,38,4
