"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11772",7,16,2,2,1,9,5,11,6,11,2,2,1,8,5,5,6,3,6,5,3,6,0,5,6,1,3,17,27
"11773",8,16,5,2,1,9,8,11,6,16,2,2,1,9,5,11,6,3,0,0,3,4,3,3,3,2,2,20,30
"11774",9,20,5,2,1,12,8,11,6,16,5,2,1,9,8,11,6,4,3,0,3,0,0,4,3,1,1,24,33
"11775",10,20,7,2,1,22,8,11,6,20,5,2,1,12,8,11,6,1,6,2,1,6,0,2,6,2,1,26,43
"11776",11,21,7,2,1,22,11,11,6,20,7,2,1,22,8,11,6,1,0,0,3,1,5,1,3,1,2,27,46
"11777",12,21,7,2,1,22,11,11,6,21,7,2,1,22,11,11,6,1,5,0,NA,0,0,0,0,0,0,27,46
"11778",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11779",1,4,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,0,3,3,1,2,3,3
"11780",2,4,1,2,1,6,4,1,1,4,1,1,1,1,4,1,1,1,0,0,3,4,5,1,5,3,1,4,8
"11781",3,4,5,2,1,6,4,1,4,4,1,2,1,6,4,1,1,3,4,0,3,0,0,4,3,2,4,8,11
"11782",4,4,5,7,1,6,5,1,10,4,5,2,1,6,4,1,4,4,5,6,4,6,0,5,6,3,4,13,18
"11783",5,4,5,7,5,6,10,1,10,4,5,7,1,6,5,1,10,4,0,0,3,5,5,4,5,4,2,17,23
"11784",6,4,10,7,5,6,10,4,10,4,5,7,5,6,10,1,10,3,5,0,3,0,0,5,3,2,3,22,26
"11785",7,4,10,7,9,6,10,4,13,4,10,7,5,6,10,4,10,1,4,3,1,3,0,4,3,4,4,26,29
"11786",8,5,10,7,9,8,10,4,13,4,10,7,9,6,10,4,13,1,0,0,1,2,1,1,2,1,1,27,31
"11787",9,5,10,8,9,8,11,4,13,5,10,7,9,8,10,4,13,1,1,0,1,0,0,1,1,3,2,28,32
"11788",10,5,10,8,13,8,19,4,13,5,10,8,9,8,11,4,13,4,2,6,2,6,0,4,6,4,2,32,40
"11789",11,7,10,8,13,15,19,4,13,5,10,8,13,8,19,4,13,2,0,0,2,6,2,2,6,1,1,34,47
"11790",12,7,10,8,13,15,19,4,13,7,10,8,13,15,19,4,13,2,2,0,NA,0,0,0,0,0,0,34,47
"11791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11792",1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,0,2,1,1,1,2,1
"11793",2,3,1,3,1,2,1,1,6,3,1,1,1,2,1,1,1,2,0,0,1,5,2,2,5,3,4,4,6
"11794",3,3,3,3,1,2,1,1,7,3,1,3,1,2,1,1,6,1,2,0,1,0,0,2,1,2,4,6,7
"11795",4,3,3,8,1,6,1,1,7,3,3,3,1,2,1,1,7,5,1,4,1,4,0,5,4,3,1,11,11
"11796",5,4,3,8,1,12,2,1,7,3,3,8,1,6,1,1,7,1,0,0,6,2,6,1,6,1,1,12,18
"11797",6,8,3,14,1,12,4,1,7,4,3,8,1,12,2,1,7,2,6,0,2,0,0,6,2,3,2,22,20
"11798",7,8,6,14,1,12,4,1,11,8,3,14,1,12,4,1,7,3,4,3,4,3,0,3,4,2,4,25,24
"11799",8,8,6,17,1,12,12,7,11,8,6,14,1,12,4,1,11,3,0,0,5,6,2,3,6,3,2,28,38
"11800",9,8,11,17,1,12,12,7,13,8,6,17,1,12,12,7,11,5,2,0,2,0,0,5,2,2,4,33,40
"11801",10,8,11,17,6,16,12,13,13,8,11,17,1,12,12,7,13,4,5,6,4,6,0,5,6,4,3,38,50
"11802",11,8,11,21,6,23,12,13,13,8,11,17,6,16,12,13,13,4,0,0,6,5,5,4,6,3,1,42,57
"11803",12,8,11,21,6,23,12,13,13,8,11,21,6,23,12,13,13,5,5,0,NA,0,0,0,0,0,0,42,57
"11804",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11805",1,1,4,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,3,1,5,1,0,3,5,2,1,3,5
"11806",2,1,4,2,1,15,1,1,1,1,4,1,1,6,1,1,1,1,0,0,6,6,6,1,6,3,1,4,14
"11807",3,1,4,12,1,19,7,1,1,1,4,2,1,15,1,1,1,6,6,0,6,0,0,6,6,3,2,14,24
"11808",4,1,4,12,6,19,7,1,2,1,4,12,1,19,7,1,1,5,5,1,5,1,0,5,1,4,4,19,25
"11809",5,1,9,12,6,19,7,1,7,1,4,12,6,19,7,1,2,5,0,0,5,1,1,5,5,2,4,24,30
"11810",6,1,9,13,6,20,7,1,7,1,9,12,6,19,7,1,7,1,1,0,1,0,0,1,1,3,1,25,31
"11811",7,1,9,13,10,20,7,7,10,1,9,13,6,20,7,1,7,3,4,6,3,6,0,4,6,4,3,29,40
"11812",8,1,9,13,13,20,7,11,10,1,9,13,10,20,7,7,10,3,0,0,4,4,4,3,4,4,3,32,44
"11813",9,1,13,13,13,24,7,11,10,1,9,13,13,20,7,11,10,4,4,0,4,0,0,4,4,2,1,36,48
"11814",10,1,13,18,13,24,9,11,10,1,13,13,13,24,7,11,10,5,2,3,2,3,0,5,2,3,2,41,50
"11815",11,1,13,18,16,24,14,11,10,1,13,18,13,24,9,11,10,3,0,0,5,5,6,3,5,4,2,44,55
"11816",12,1,13,18,16,24,14,11,10,1,13,18,16,24,14,11,10,5,6,0,NA,0,0,0,0,0,0,44,55
"11817",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11818",1,1,1,1,4,4,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,0,3,3,4,1,3,3
"11819",2,1,1,1,5,4,4,1,1,1,1,1,4,4,1,1,1,1,0,0,3,1,3,1,3,4,2,4,6
"11820",3,1,1,1,8,4,4,1,2,1,1,1,5,4,4,1,1,1,3,0,1,0,0,3,1,4,4,7,7
"11821",4,6,1,1,8,5,4,1,2,1,1,1,8,4,4,1,2,1,5,2,1,2,0,5,1,1,1,12,8
"11822",5,6,3,1,8,14,10,1,2,6,1,1,8,5,4,1,2,2,0,0,1,6,6,2,6,2,1,14,23
"11823",6,6,3,6,14,14,10,2,2,6,3,1,8,14,10,1,2,1,6,0,1,0,0,6,1,4,3,25,24
"11824",7,11,3,6,14,15,10,2,2,6,3,6,14,14,10,2,2,1,2,5,1,2,0,5,1,1,1,30,25
"11825",8,11,5,6,14,15,18,2,2,11,3,6,14,15,10,2,2,2,0,0,3,6,2,2,6,2,2,32,33
"11826",9,11,5,6,17,15,18,2,4,11,5,6,14,15,18,2,2,3,2,0,2,0,0,3,2,4,4,35,35
"11827",10,11,9,6,17,16,18,2,4,11,5,6,17,15,18,2,4,4,1,1,1,1,0,4,1,2,1,39,36
"11828",11,11,9,6,18,27,18,2,4,11,9,6,17,16,18,2,4,1,0,0,5,5,6,1,6,4,1,40,47
"11829",12,11,9,6,18,27,18,2,4,11,9,6,18,27,18,2,4,5,5,0,NA,0,0,0,0,0,0,40,47
"11830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11831",1,1,4,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,3,1,4,0,3,4,2,2,3,4
"11832",2,1,4,2,1,5,11,1,1,1,4,1,1,1,5,1,1,1,0,0,6,2,3,1,6,3,2,4,14
"11833",3,4,4,2,1,5,13,1,1,1,4,2,1,5,11,1,1,2,3,0,2,0,0,3,2,1,2,7,16
"11834",4,4,4,2,5,5,13,2,1,4,4,2,1,5,13,1,1,1,4,1,1,1,0,4,1,4,3,11,17
"11835",5,4,4,3,5,5,16,2,1,4,4,2,5,5,13,2,1,1,0,0,5,6,3,1,3,3,2,12,20
"11836",6,4,5,3,11,10,16,2,1,4,4,3,5,5,16,2,1,5,6,0,5,0,0,6,5,4,1,19,25
"11837",7,7,5,3,11,10,16,2,2,4,5,3,11,10,16,2,1,1,3,1,1,1,0,3,1,1,4,22,26
"11838",8,7,5,3,12,10,20,2,2,7,5,3,11,10,16,2,2,1,0,0,4,4,4,1,4,4,2,23,30
"11839",9,7,5,7,12,10,24,2,2,7,5,3,12,10,20,2,2,4,4,0,4,0,0,4,4,3,2,27,34
"11840",10,10,5,7,12,10,24,10,2,7,5,7,12,10,24,2,2,3,2,6,2,6,0,3,6,1,3,30,42
"11841",11,12,5,7,12,14,24,10,2,10,5,7,12,10,24,10,2,2,0,0,4,2,3,2,4,1,1,32,46
"11842",12,12,5,7,12,14,24,10,2,12,5,7,12,14,24,10,2,2,3,0,NA,0,0,0,0,0,0,32,46
"11843",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11844",1,1,4,7,1,1,10,1,1,1,1,1,1,1,1,1,1,6,6,2,6,2,0,6,6,3,2,9,9
"11845",2,1,4,9,1,2,10,1,1,1,4,7,1,1,10,1,1,2,0,0,1,1,4,2,1,3,1,11,10
"11846",3,5,4,9,1,2,10,2,1,1,4,9,1,2,10,1,1,1,4,0,1,0,0,4,1,1,3,15,11
"11847",4,11,4,12,1,2,14,2,1,5,4,9,1,2,10,2,1,4,6,1,4,1,0,6,4,1,2,24,15
"11848",5,11,5,12,1,11,14,2,1,11,4,12,1,2,14,2,1,1,0,0,5,6,2,1,6,2,1,25,24
"11849",6,11,10,12,1,13,14,2,1,11,5,12,1,11,14,2,1,5,2,0,2,0,0,5,2,2,1,30,26
"11850",7,11,14,12,1,18,14,2,1,11,10,12,1,13,14,2,1,5,5,4,5,5,0,4,5,2,1,34,31
"11851",8,16,14,12,1,18,19,2,1,11,14,12,1,18,14,2,1,5,0,0,1,5,2,5,5,1,2,39,36
"11852",9,18,14,12,1,18,19,2,2,16,14,12,1,18,19,2,1,1,2,0,1,0,0,2,1,1,4,41,37
"11853",10,18,14,18,2,18,19,7,2,18,14,12,1,18,19,2,2,2,5,6,2,5,0,6,5,3,3,48,42
"11854",11,18,14,18,4,20,19,7,2,18,14,18,2,18,19,7,2,2,0,0,1,6,2,2,2,4,1,50,44
"11855",12,18,14,18,4,20,19,7,2,18,14,18,4,20,19,7,2,1,6,0,NA,0,0,0,0,0,0,50,44
"11856",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11857",1,1,1,2,7,1,1,1,3,1,1,1,1,1,1,1,1,6,2,4,2,4,0,6,2,4,4,7,2
"11858",2,1,5,2,7,6,1,1,3,1,1,2,7,1,1,1,3,4,0,0,5,5,1,4,5,2,1,11,7
"11859",3,6,5,2,7,6,1,1,4,1,5,2,7,6,1,1,3,5,1,0,1,0,0,5,1,1,4,16,8
"11860",4,6,11,2,10,6,1,1,5,6,5,2,7,6,1,1,4,1,6,2,1,2,0,6,1,2,4,25,9
"11861",5,6,13,2,10,7,1,1,5,6,11,2,10,6,1,1,5,2,0,0,1,3,2,2,1,2,1,27,10
"11862",6,6,13,2,13,9,1,1,5,6,13,2,10,7,1,1,5,3,2,0,2,0,0,3,2,4,1,30,12
"11863",7,6,16,8,13,9,2,1,5,6,13,2,13,9,1,1,5,3,1,6,3,1,0,6,1,3,2,39,13
"11864",8,6,16,11,13,9,2,5,5,6,16,8,13,9,2,1,5,3,0,0,6,4,5,3,4,3,3,42,17
"11865",9,13,16,11,13,14,2,5,5,6,16,11,13,9,2,5,5,6,5,0,5,0,0,6,5,1,1,49,22
"11866",10,16,16,11,13,25,2,5,5,13,16,11,13,14,2,5,5,3,6,6,6,6,0,3,6,1,1,52,33
"11867",11,18,16,17,13,28,2,5,5,16,16,11,13,25,2,5,5,6,0,0,3,1,5,6,3,3,1,60,36
"11868",12,18,16,17,13,28,2,5,5,18,16,17,13,28,2,5,5,1,5,0,NA,0,0,0,0,0,0,60,36
"11869",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11870",1,1,1,1,10,2,1,7,1,1,1,1,1,1,1,1,1,6,1,6,1,6,0,6,6,4,3,9,7
"11871",2,1,2,1,10,2,1,7,4,1,1,1,10,2,1,7,1,1,0,0,2,3,1,1,3,2,4,10,10
"11872",3,1,2,3,10,2,1,8,4,1,2,1,10,2,1,7,4,2,1,0,1,0,0,2,1,3,3,12,11
"11873",4,8,2,3,10,2,1,8,6,1,2,3,10,2,1,8,4,6,2,1,2,1,0,6,2,1,4,19,13
"11874",5,9,2,3,10,2,1,8,11,8,2,3,10,2,1,8,6,1,0,0,6,2,5,1,5,1,4,20,18
"11875",6,9,13,3,10,2,1,10,11,9,2,3,10,2,1,8,11,6,2,0,2,0,0,6,2,2,3,31,20
"11876",7,12,13,3,10,2,1,13,11,9,13,3,10,2,1,10,11,3,3,3,3,3,0,3,3,1,3,34,23
"11877",8,15,13,3,10,8,1,13,15,12,13,3,10,2,1,13,11,3,0,0,6,5,5,3,6,1,1,37,33
"11878",9,15,13,8,10,8,6,13,15,15,13,3,10,8,1,13,15,5,5,0,5,0,0,5,5,3,2,42,38
"11879",10,15,18,8,10,8,6,16,15,15,13,8,10,8,6,13,15,3,1,5,3,1,0,5,3,2,3,47,41
"11880",11,16,18,8,10,10,6,16,15,15,18,8,10,8,6,16,15,1,0,0,2,2,6,1,2,1,1,48,43
"11881",12,16,18,8,10,10,6,16,15,16,18,8,10,10,6,16,15,2,6,0,NA,0,0,0,0,0,0,48,43
"11882",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11883",1,1,1,3,1,4,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,3,0,2,3,3,1,2,3
"11884",2,1,1,3,2,9,1,1,1,1,1,3,1,4,1,1,1,1,0,0,6,5,4,1,5,4,1,3,8
"11885",3,1,7,3,5,9,1,1,5,1,1,3,2,9,1,1,1,6,4,0,4,0,0,6,4,2,4,12,12
"11886",4,1,7,3,10,13,1,1,5,1,7,3,5,9,1,1,5,5,4,5,4,5,0,5,4,4,1,17,16
"11887",5,1,7,8,10,13,1,3,11,1,7,3,10,13,1,1,5,5,0,0,6,3,2,5,6,3,4,22,24
"11888",6,1,10,8,10,13,1,3,13,1,7,8,10,13,1,3,11,3,2,0,2,0,0,3,2,2,4,25,26
"11889",7,1,10,12,10,16,1,3,13,1,10,8,10,13,1,3,13,3,4,3,3,3,0,4,3,3,1,29,29
"11890",8,1,10,12,13,16,1,5,19,1,10,12,10,16,1,3,13,3,0,0,6,2,2,3,6,4,4,32,37
"11891",9,1,12,12,13,16,1,7,19,1,10,12,13,16,1,5,19,2,2,0,2,0,0,2,2,2,3,34,39
"11892",10,1,12,12,17,16,1,7,21,1,12,12,13,16,1,7,19,4,2,1,2,1,0,4,2,4,4,38,41
"11893",11,1,12,12,18,30,1,7,21,1,12,12,17,16,1,7,21,1,0,0,2,4,6,1,6,4,1,39,55
"11894",12,1,12,12,18,30,1,7,21,1,12,12,18,30,1,7,21,2,4,0,NA,0,0,0,0,0,0,39,55
"11895",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11896",1,1,13,3,1,1,1,1,5,1,1,1,1,1,1,1,1,4,6,4,4,4,0,6,4,2,4,14,4
"11897",2,1,13,3,5,7,1,6,5,1,13,3,1,1,1,1,5,4,0,0,6,2,4,4,6,4,1,18,15
"11898",3,5,13,3,5,7,1,6,7,1,13,3,5,7,1,6,5,2,4,0,2,0,0,4,2,1,4,22,17
"11899",4,5,13,4,5,7,1,7,7,5,13,3,5,7,1,6,7,2,1,1,2,1,0,1,1,3,3,23,18
"11900",5,5,13,4,7,7,1,9,7,5,13,4,5,7,1,7,7,2,0,0,2,4,2,2,2,4,3,25,20
"11901",6,5,13,4,11,9,1,9,7,5,13,4,7,7,1,9,7,4,2,0,2,0,0,4,2,4,1,29,22
"11902",7,12,13,4,17,9,1,9,12,5,13,4,11,9,1,9,7,6,6,5,6,5,0,6,5,1,4,42,27
"11903",8,12,19,7,17,20,7,9,12,12,13,4,17,9,1,9,12,6,0,0,6,4,4,6,6,2,1,51,44
"11904",9,12,19,11,17,20,11,9,12,12,19,7,17,20,7,9,12,4,4,0,4,0,0,4,4,3,2,55,48
"11905",10,12,19,11,21,20,14,9,12,12,19,11,17,20,11,9,12,4,1,3,1,3,0,4,3,4,2,59,51
"11906",11,13,19,11,21,25,14,9,12,12,19,11,21,20,14,9,12,1,0,0,5,2,1,1,5,1,1,60,56
"11907",12,13,19,11,21,25,14,9,12,13,19,11,21,25,14,9,12,2,1,0,NA,0,0,0,0,0,0,60,56
"11908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11909",1,1,1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,4,2,3,2,3,0,4,3,3,3,4,3
"11910",2,1,1,5,3,1,1,5,1,1,1,5,1,1,1,4,1,2,0,0,1,3,6,2,1,4,3,6,4
"11911",3,7,5,5,3,4,1,5,1,1,1,5,3,1,1,5,1,3,6,0,3,0,0,6,3,1,1,16,7
"11912",4,7,5,9,3,4,4,5,1,7,5,5,3,4,1,5,1,4,3,4,3,4,0,4,3,3,2,20,10
"11913",5,11,5,9,3,4,6,5,1,7,5,9,3,4,4,5,1,4,0,0,6,4,2,4,2,1,2,24,12
"11914",6,17,5,9,5,8,6,5,1,11,5,9,3,4,6,5,1,6,4,0,4,0,0,6,4,1,1,32,16
"11915",7,17,10,9,5,8,12,5,4,17,5,9,5,8,6,5,1,5,6,6,6,6,0,5,6,2,2,37,25
"11916",8,17,20,9,5,14,12,8,4,17,10,9,5,8,12,5,4,6,0,0,3,6,2,6,6,2,1,47,34
"11917",9,17,20,9,8,14,12,8,6,17,20,9,5,14,12,8,4,3,2,0,2,0,0,3,2,4,4,50,36
"11918",10,24,20,9,8,15,12,8,6,17,20,9,8,14,12,8,6,1,2,6,1,2,0,6,1,1,1,57,37
"11919",11,24,22,9,8,18,12,8,6,24,20,9,8,15,12,8,6,2,0,0,3,3,5,2,3,2,1,59,40
"11920",12,24,22,9,8,18,12,8,6,24,22,9,8,18,12,8,6,3,5,0,NA,0,0,0,0,0,0,59,40
"11921",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11922",1,1,6,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,5,3,5,3,0,5,5,2,4,5,5
"11923",2,1,9,1,1,1,1,3,6,1,6,1,1,1,1,1,6,3,0,0,2,5,5,3,2,2,3,8,7
"11924",3,1,14,1,1,6,1,3,6,1,9,1,1,1,1,3,6,5,5,0,5,0,0,5,5,2,1,13,12
"11925",4,1,14,5,1,6,1,8,6,1,14,1,1,6,1,3,6,2,5,4,2,5,0,4,5,3,3,17,17
"11926",5,1,14,7,1,6,2,8,6,1,14,5,1,6,1,8,6,2,0,0,2,1,4,2,1,3,2,19,18
"11927",6,1,14,11,1,6,2,8,8,1,14,7,1,6,2,8,6,2,4,0,2,0,0,4,2,3,4,23,20
"11928",7,1,14,11,3,10,2,8,8,1,14,11,1,6,2,8,8,4,2,2,4,2,0,2,4,4,1,25,24
"11929",8,1,14,13,3,10,2,8,9,1,14,11,3,10,2,8,8,2,0,0,3,6,1,2,1,3,4,27,25
"11930",9,7,14,17,3,10,2,8,12,1,14,13,3,10,2,8,9,3,6,0,3,0,0,6,3,1,4,37,28
"11931",10,13,14,18,3,15,2,8,12,7,14,17,3,10,2,8,12,5,6,5,5,5,0,6,5,1,1,44,33
"11932",11,18,14,18,3,19,2,8,12,13,14,18,3,15,2,8,12,5,0,0,4,6,4,5,4,1,1,49,37
"11933",12,18,14,18,3,19,2,8,12,18,14,18,3,19,2,8,12,6,4,0,NA,0,0,0,0,0,0,49,37
"11934",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11935",1,1,7,2,1,1,10,7,1,1,1,1,1,1,1,1,1,6,1,6,1,6,0,6,6,2,3,7,15
"11936",2,1,7,3,1,6,10,7,1,1,7,2,1,1,10,7,1,1,0,0,5,5,4,1,5,3,1,8,20
"11937",3,1,7,3,6,6,10,7,5,1,7,3,1,6,10,7,1,5,4,0,4,0,0,5,4,4,4,13,24
"11938",4,7,7,6,12,9,10,7,5,1,7,3,6,6,10,7,5,6,3,3,3,3,0,6,3,1,1,28,27
"11939",5,7,7,9,12,9,10,9,5,7,7,6,12,9,10,7,5,3,0,0,2,2,6,3,2,3,3,31,29
"11940",6,13,11,15,12,9,12,9,5,7,7,9,12,9,10,9,5,2,6,0,2,0,0,6,2,1,2,47,31
"11941",7,13,11,18,12,9,17,9,5,13,11,15,12,9,12,9,5,5,1,3,5,1,0,3,5,3,2,50,36
"11942",8,13,11,18,13,9,17,9,9,13,11,18,12,9,17,9,5,1,0,0,2,4,3,1,4,4,4,51,40
"11943",9,13,14,18,13,11,17,9,9,13,11,18,13,9,17,9,9,2,3,0,2,0,0,3,2,2,1,54,42
"11944",10,22,14,18,13,11,17,12,9,13,14,18,13,11,17,9,9,4,3,6,4,3,0,6,3,1,3,63,45
"11945",11,26,14,18,13,16,17,12,9,22,14,18,13,11,17,12,9,4,0,0,5,1,5,4,5,1,1,67,50
"11946",12,26,14,18,13,16,17,12,9,26,14,18,13,16,17,12,9,1,5,0,NA,0,0,0,0,0,0,67,50
"11947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11948",1,1,1,1,6,1,1,1,4,1,1,1,1,1,1,1,1,5,3,1,3,1,0,5,3,4,4,5,3
"11949",2,1,1,2,6,1,1,5,4,1,1,1,6,1,1,1,4,1,0,0,5,4,1,1,4,3,3,6,7
"11950",3,1,6,2,6,1,1,6,4,1,1,2,6,1,1,5,4,5,1,0,1,0,0,5,1,2,3,11,8
"11951",4,1,12,8,6,1,1,9,4,1,6,2,6,1,1,6,4,3,6,2,3,2,0,6,3,2,3,23,11
"11952",5,1,14,8,6,6,1,9,4,1,12,8,6,1,1,9,4,2,0,0,2,5,2,2,5,2,1,25,16
"11953",6,1,14,8,8,8,1,9,4,1,14,8,6,6,1,9,4,2,2,0,2,0,0,2,2,4,1,27,18
"11954",7,6,14,8,8,8,5,9,4,1,14,8,8,8,1,9,4,5,4,2,4,2,0,5,4,1,2,32,22
"11955",8,6,14,8,10,8,5,14,4,6,14,8,8,8,5,9,4,2,0,0,5,6,4,2,5,4,3,34,27
"11956",9,7,20,8,10,12,5,14,4,6,14,8,10,8,5,14,4,6,4,0,4,0,0,6,4,2,1,41,31
"11957",10,7,20,20,14,12,5,19,4,7,20,8,10,12,5,14,4,6,5,5,5,5,0,6,5,3,3,57,36
"11958",11,12,20,20,14,15,5,19,4,7,20,20,14,12,5,19,4,5,0,0,3,2,6,5,3,1,1,62,39
"11959",12,12,20,20,14,15,5,19,4,12,20,20,14,15,5,19,4,2,6,0,NA,0,0,0,0,0,0,62,39
"11960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11961",1,1,8,1,1,10,1,1,1,1,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,2,1,7,9
"11962",2,1,8,1,5,11,1,1,1,1,8,1,1,10,1,1,1,4,0,0,1,5,5,4,1,4,1,11,10
"11963",3,6,8,1,5,11,1,1,6,1,8,1,5,11,1,1,1,5,5,0,5,0,0,5,5,1,4,16,15
"11964",4,17,8,1,5,11,4,1,6,6,8,1,5,11,1,1,6,1,6,3,1,3,0,6,3,1,2,27,18
"11965",5,17,9,1,5,16,4,1,6,17,8,1,5,11,4,1,6,1,0,0,5,1,1,1,5,2,1,28,23
"11966",6,17,9,2,5,16,5,1,6,17,9,1,5,16,4,1,6,1,1,0,1,0,0,1,1,3,2,29,24
"11967",7,17,9,2,10,16,6,1,6,17,9,2,5,16,5,1,6,1,1,5,1,1,0,5,1,4,2,34,25
"11968",8,17,10,2,10,16,8,1,6,17,9,2,10,16,6,1,6,1,0,0,2,2,2,1,2,2,2,35,27
"11969",9,17,10,2,12,16,10,1,6,17,10,2,10,16,8,1,6,2,2,0,2,0,0,2,2,4,2,37,29
"11970",10,17,12,8,12,19,10,1,6,17,10,2,12,16,10,1,6,3,6,2,3,2,0,6,3,3,1,45,32
"11971",11,17,12,8,14,23,10,1,6,17,12,8,12,19,10,1,6,2,0,0,4,5,1,2,4,4,1,47,36
"11972",12,17,12,8,14,23,10,1,6,17,12,8,14,23,10,1,6,5,1,0,NA,0,0,0,0,0,0,47,36
"11973",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11974",1,1,6,1,1,1,1,4,1,1,1,1,1,1,1,1,1,5,4,3,4,3,0,5,3,2,3,5,3
"11975",2,1,6,1,5,5,1,4,1,1,6,1,1,1,1,4,1,4,0,0,4,4,5,4,4,4,1,9,7
"11976",3,1,6,1,10,9,1,4,1,1,6,1,5,5,1,4,1,4,5,0,4,0,0,5,4,4,1,14,11
"11977",4,2,6,1,10,9,3,4,1,1,6,1,10,9,1,4,1,2,4,1,2,4,0,1,2,1,2,15,13
"11978",5,2,6,5,10,9,3,9,1,2,6,1,10,9,3,4,1,4,0,0,5,5,5,4,5,3,3,19,18
"11979",6,2,6,5,15,14,3,9,1,2,6,5,10,9,3,9,1,5,5,0,5,0,0,5,5,4,1,24,23
"11980",7,6,6,5,15,14,3,14,1,2,6,5,15,14,3,9,1,4,4,5,4,5,0,4,5,1,3,28,28
"11981",8,10,6,5,15,14,3,19,1,6,6,5,15,14,3,14,1,4,0,0,5,4,4,4,5,1,3,32,33
"11982",9,14,6,5,15,14,3,19,5,10,6,5,15,14,3,19,1,4,4,0,4,0,0,4,4,1,4,36,37
"11983",10,19,6,5,15,19,3,19,5,14,6,5,15,14,3,19,5,3,5,5,3,5,0,5,5,1,1,41,42
"11984",11,19,6,8,15,19,7,19,5,19,6,5,15,19,3,19,5,3,0,0,4,2,4,3,4,3,2,44,46
"11985",12,19,6,8,15,19,7,19,5,19,6,8,15,19,7,19,5,2,4,0,NA,0,0,0,0,0,0,44,46
"11986",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11987",1,5,1,7,1,5,1,1,1,1,1,1,1,1,1,1,1,1,6,4,1,4,0,6,4,3,1,10,4
"11988",2,5,2,7,1,5,1,1,2,5,1,7,1,5,1,1,1,1,0,0,3,2,1,1,1,2,4,11,5
"11989",3,8,2,7,1,5,3,1,2,5,2,7,1,5,1,1,2,3,2,0,2,0,0,3,2,1,2,14,7
"11990",4,8,2,7,2,5,3,1,3,8,2,7,1,5,3,1,2,3,1,1,3,1,0,1,1,4,4,15,8
"11991",5,11,2,7,2,9,3,1,3,8,2,7,2,5,3,1,3,3,0,0,3,4,5,3,4,1,1,18,12
