"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10123",23,18,22,35,18,36,7,20,1,18,14,31,18,35,1,20,13,6,0,0,6,6,6,6,6,2,2,89,60
"10124",24,18,22,35,27,36,7,20,1,18,22,35,18,36,7,20,1,6,6,0,6,0,0,6,0,4,0,98,60
"10125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10126",1,1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,4,5,3,5,0,4,3,2,2,4,3
"10127",2,1,5,6,1,1,10,2,1,1,5,1,1,1,4,1,1,5,0,0,6,2,1,5,6,3,2,9,10
"10128",3,3,5,6,1,1,10,3,1,1,5,6,1,1,10,2,1,2,1,0,1,0,0,2,1,1,3,11,11
"10129",4,11,5,6,1,4,10,3,1,3,5,6,1,1,10,3,1,3,1,6,3,1,0,6,3,1,1,19,14
"10130",5,11,6,6,1,4,10,3,3,11,5,6,1,4,10,3,1,1,0,0,2,1,2,1,2,2,4,20,16
"10131",6,11,6,8,1,5,10,3,3,11,6,6,1,4,10,3,3,1,2,0,1,0,0,2,1,3,1,22,17
"10132",7,11,10,8,1,5,10,4,3,11,6,8,1,5,10,3,3,2,4,1,2,1,0,4,1,2,3,26,18
"10133",8,13,10,8,1,5,10,4,8,11,10,8,1,5,10,4,3,2,0,0,5,5,1,2,5,1,4,28,23
"10134",9,13,10,13,1,5,11,4,8,13,10,8,1,5,10,4,8,5,1,0,1,0,0,5,1,3,2,33,24
"10135",10,13,10,19,5,5,14,4,8,13,10,13,1,5,11,4,8,6,3,6,3,6,0,6,3,3,2,43,27
"10136",11,13,16,23,5,5,14,8,8,13,10,19,5,5,14,4,8,6,0,0,1,4,3,6,4,2,3,53,31
"10137",12,13,16,23,8,5,15,8,8,13,16,23,5,5,14,8,8,1,3,0,1,0,0,3,1,4,2,56,32
"10138",13,16,16,23,8,5,18,8,8,13,16,23,8,5,15,8,8,6,3,3,6,3,0,3,3,1,2,59,35
"10139",14,16,16,23,19,5,22,8,8,16,16,23,8,5,18,8,8,6,0,0,4,1,3,6,4,4,2,70,39
"10140",15,16,16,23,20,5,25,8,8,16,16,23,19,5,22,8,8,1,3,0,3,0,0,1,3,4,2,71,42
"10141",16,19,16,23,20,5,25,13,8,16,16,23,20,5,25,8,8,5,5,3,5,5,0,3,5,1,3,74,47
"10142",17,19,21,23,20,5,30,13,8,19,16,23,20,5,25,13,8,5,0,0,5,1,2,5,5,2,2,79,52
"10143",18,19,21,23,22,5,31,13,8,19,21,23,20,5,30,13,8,1,2,0,1,0,0,2,1,4,2,81,53
"10144",19,22,21,23,22,8,31,13,8,19,21,23,22,5,31,13,8,3,3,2,3,2,0,3,3,1,1,84,56
"10145",20,22,23,23,22,8,32,13,8,22,21,23,22,8,31,13,8,2,0,0,4,1,6,2,1,2,2,86,57
"10146",21,22,31,23,22,8,36,13,8,22,23,23,22,8,32,13,8,4,6,0,4,0,0,6,4,2,2,94,61
"10147",22,24,31,29,22,8,36,17,8,22,31,23,22,8,36,13,8,4,6,4,4,4,0,6,4,3,3,102,65
"10148",23,28,31,29,22,10,42,17,8,24,31,29,22,8,36,17,8,4,0,0,6,2,6,4,6,1,2,106,73
"10149",24,30,37,30,22,10,42,17,1,28,31,29,22,10,42,17,8,2,6,0,6,0,0,2,0,1,0,115,66
"10150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10151",1,1,1,13,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,6,1,1,0,6,1,3,3,12,1
"10152",2,1,1,14,1,7,6,2,1,1,1,13,1,1,1,2,1,1,0,0,6,4,6,1,6,3,1,13,12
"10153",3,1,7,14,4,11,6,2,1,1,1,14,1,7,6,2,1,4,6,0,4,0,0,6,4,2,1,22,16
"10154",4,1,11,14,10,22,6,2,1,1,7,14,4,11,6,2,1,6,6,4,6,4,0,6,6,4,1,32,27
"10155",5,1,15,14,10,22,6,5,1,1,11,14,10,22,6,2,1,4,0,0,3,5,2,4,3,2,3,36,30
"10156",6,1,20,14,10,24,6,5,1,1,15,14,10,22,6,5,1,5,2,0,2,0,0,5,2,2,1,41,32
"10157",7,3,20,14,10,1,8,5,1,1,20,14,10,24,6,5,1,2,1,4,2,4,0,1,2,1,2,43,11
"10158",8,7,20,14,10,1,13,5,1,3,20,14,10,1,8,5,1,4,0,0,5,1,6,4,5,1,2,47,16
"10159",9,13,20,18,10,1,13,5,2,7,20,14,10,1,13,5,1,1,6,0,1,0,0,6,1,1,4,57,17
"10160",10,16,20,18,10,5,13,5,2,13,20,18,10,1,13,5,2,5,3,4,5,4,0,3,4,1,1,60,21
"10161",11,16,20,18,15,5,22,5,2,16,20,18,10,5,13,5,2,5,0,0,3,6,3,5,6,4,2,65,30
"10162",12,19,20,18,15,8,22,5,2,16,20,18,15,5,22,5,2,3,3,0,3,0,0,3,3,1,1,68,33
"10163",13,19,20,20,21,8,31,5,2,19,20,18,15,8,22,5,2,5,6,6,5,6,0,6,6,4,2,76,42
"10164",14,19,20,20,26,10,37,5,2,19,20,20,21,8,31,5,2,5,0,0,2,1,6,5,6,4,2,81,50
"10165",15,19,22,20,26,10,37,5,3,19,20,20,26,10,37,5,2,2,1,0,1,0,0,2,1,2,4,83,51
"10166",16,24,22,20,26,11,37,5,3,19,22,20,26,10,37,5,3,1,3,5,1,3,0,5,1,1,1,88,52
"10167",17,24,22,23,26,13,37,5,3,24,22,20,26,11,37,5,3,3,0,0,2,1,3,3,2,3,1,91,54
"10168",18,24,23,23,26,13,40,5,3,24,22,23,26,13,37,5,3,1,3,0,3,0,0,1,3,2,2,92,57
"10169",19,24,23,24,26,13,44,5,3,24,23,23,26,13,40,5,3,4,1,5,4,5,0,1,4,3,2,93,61
"10170",20,29,23,24,1,18,48,5,4,24,23,24,26,13,44,5,3,5,0,0,6,5,4,5,4,1,2,73,118
"10171",21,37,23,24,1,23,48,5,4,29,23,24,1,18,48,5,4,6,5,0,5,0,0,6,5,1,1,81,123
"10172",22,40,23,24,1,23,48,9,4,37,23,24,1,23,48,5,4,4,3,4,4,4,0,3,4,1,3,84,127
"10173",23,44,23,24,1,24,48,9,4,40,23,24,1,23,48,9,4,4,0,0,1,4,5,4,1,1,1,88,128
"10174",24,48,24,38,1,24,48,9,1,44,23,24,1,24,48,9,4,4,5,0,5,0,0,4,0,1,0,154,125
"10175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10176",1,1,1,1,6,1,3,1,1,1,1,1,1,1,1,1,1,5,2,3,2,3,0,5,2,4,2,5,2
"10177",2,4,1,1,6,1,3,1,4,1,1,1,6,1,3,1,1,3,0,0,3,5,1,3,3,1,4,8,5
"10178",3,4,6,1,6,1,3,1,5,4,1,1,6,1,3,1,4,5,1,0,1,0,0,5,1,2,4,13,6
"10179",4,10,6,1,10,1,3,1,6,4,6,1,6,1,3,1,5,2,6,1,2,1,0,6,1,1,4,23,7
"10180",5,10,6,3,10,1,4,1,6,10,6,1,10,1,3,1,6,2,0,0,3,6,1,2,1,3,2,25,8
"10181",6,10,10,3,16,1,4,4,6,10,6,3,10,1,4,1,6,3,6,0,3,0,0,6,3,4,3,35,11
"10182",7,10,10,12,16,2,10,4,6,10,10,3,16,1,4,4,6,6,6,5,6,5,0,6,6,3,2,44,18
"10183",8,10,15,12,16,2,15,4,12,10,10,12,16,2,10,4,6,5,0,0,6,2,5,5,6,2,4,49,29
"10184",9,10,20,12,16,4,15,4,12,10,15,12,16,2,15,4,12,2,5,0,2,0,0,5,2,2,1,54,31
"10185",10,16,20,12,18,4,19,4,12,10,20,12,16,4,15,4,12,6,4,3,4,3,0,6,4,1,2,62,35
"10186",11,16,20,12,21,6,19,4,12,16,20,12,18,4,19,4,12,3,0,0,1,2,2,3,2,4,1,65,37
"10187",12,18,20,12,21,7,19,4,12,16,20,12,21,6,19,4,12,1,2,0,1,0,0,2,1,1,1,67,38
"10188",13,18,20,17,21,12,19,4,18,18,20,12,21,7,19,4,12,1,6,5,1,6,0,5,6,3,4,72,49
"10189",14,18,21,17,21,14,19,4,18,18,20,17,21,12,19,4,18,1,0,0,5,2,5,1,2,2,1,73,51
"10190",15,18,21,17,29,19,19,1,18,18,21,17,21,14,19,4,18,5,5,0,5,0,0,5,5,4,1,81,53
"10191",16,18,21,19,35,19,19,1,22,18,21,17,29,19,19,1,18,4,4,6,4,4,0,6,4,4,4,89,57
"10192",17,18,21,19,39,19,21,1,22,18,21,19,35,19,19,1,22,4,0,0,2,2,5,4,2,4,2,93,59
"10193",18,21,21,19,41,6,21,1,22,18,21,19,39,19,21,1,22,2,5,0,5,0,0,2,5,4,1,98,46
"10194",19,21,26,19,47,10,21,1,22,21,21,19,41,6,21,1,22,6,4,5,4,5,0,6,4,4,1,109,50
"10195",20,26,26,19,47,10,21,1,26,21,26,19,47,10,21,1,22,5,0,0,4,4,5,5,4,1,4,114,54
"10196",21,26,30,19,47,15,21,1,26,26,26,19,47,10,21,1,26,4,5,0,5,0,0,4,5,2,1,118,59
"10197",22,26,33,19,47,32,21,1,26,26,30,19,47,15,21,1,26,3,6,5,6,5,0,3,6,2,1,121,76
"10198",23,31,33,19,47,33,21,1,26,26,33,19,47,32,21,1,26,5,0,0,1,3,6,5,1,1,1,126,77
"10199",24,31,44,19,47,33,21,1,26,31,33,19,47,33,21,1,26,3,6,0,3,0,0,6,0,2,0,137,77
"10200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10201",1,5,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,4,5,5,5,5,0,4,5,1,4,4,5
"10202",2,5,1,1,6,1,7,6,12,5,1,1,1,1,1,1,6,5,0,0,6,3,4,5,6,4,2,9,22
"10203",3,5,1,1,10,1,7,6,15,5,1,1,6,1,7,6,12,3,4,0,3,0,0,4,3,4,4,13,25
"10204",4,6,1,1,16,1,7,11,15,5,1,1,10,1,7,6,15,6,5,2,5,2,0,6,5,4,3,20,30
"10205",5,6,1,1,18,4,7,11,21,6,1,1,16,1,7,11,15,2,0,0,6,6,3,2,6,4,4,22,39
"10206",6,12,1,1,25,4,7,14,21,6,1,1,18,4,7,11,21,6,3,0,3,0,0,6,3,1,3,35,42
"10207",7,12,1,1,1,11,1,14,21,12,1,1,25,4,7,14,21,4,2,4,2,4,0,4,4,4,1,11,43
"10208",8,12,3,1,1,16,1,14,21,12,1,1,1,11,1,14,21,2,0,0,5,6,4,2,5,2,1,13,48
"10209",9,18,12,1,1,16,1,18,21,12,3,1,1,16,1,14,21,6,4,0,4,0,0,6,4,2,3,28,52
"10210",10,24,12,1,4,18,1,18,21,18,12,1,1,16,1,18,21,6,2,2,2,2,0,6,2,1,1,37,54
"10211",11,26,12,1,4,21,7,18,21,24,12,1,4,18,1,18,21,2,0,0,2,4,6,2,6,1,2,39,63
"10212",12,28,12,1,4,21,7,22,21,26,12,1,4,21,7,18,21,2,4,0,4,0,0,2,4,1,3,41,67
"10213",13,28,12,1,4,24,7,25,21,28,12,1,4,21,7,22,21,3,3,1,3,3,0,1,3,3,1,41,73
"10214",14,28,15,1,1,24,7,29,21,28,12,1,4,24,7,25,21,3,0,0,4,1,6,3,1,2,3,41,77
"10215",15,28,20,1,7,24,11,1,21,28,15,1,1,24,7,29,21,4,6,0,4,0,0,6,4,4,2,52,53
"10216",16,32,20,2,7,5,11,1,21,28,20,1,7,24,11,1,21,3,4,1,3,4,0,1,4,3,1,57,34
"10217",17,1,20,2,7,19,12,7,21,32,20,2,7,5,11,1,21,3,0,0,6,2,6,3,6,1,1,26,55
"10218",18,1,26,2,9,21,12,7,21,1,20,2,7,19,12,7,21,2,6,0,2,0,0,6,2,2,1,34,57
"10219",19,1,26,2,12,25,12,7,21,1,26,2,9,21,12,7,21,4,3,3,4,3,0,3,4,4,1,37,61
"10220",20,1,38,2,12,25,3,1,21,1,26,2,12,25,12,7,21,3,0,0,6,6,2,3,2,2,2,49,46
"10221",21,6,44,2,12,31,3,3,21,1,38,2,12,25,3,1,21,6,6,0,6,0,0,6,6,2,1,60,54
"10222",22,6,45,2,18,31,3,5,21,6,44,2,12,31,3,3,21,6,1,2,1,2,0,6,2,4,3,67,56
"10223",23,7,45,2,18,31,3,5,25,6,45,2,18,31,3,5,21,1,0,0,6,3,4,1,4,1,4,68,60
"10224",24,7,45,5,18,31,3,5,25,7,45,2,18,31,3,5,25,6,3,0,6,0,0,3,0,3,0,71,60
"10225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10226",1,1,11,1,1,6,1,7,1,1,1,1,1,1,1,1,1,6,5,6,5,6,0,6,6,2,3,10,11
"10227",2,1,11,1,6,9,1,7,1,1,11,1,1,6,1,7,1,5,0,0,3,3,4,5,3,4,1,15,14
"10228",3,1,11,1,10,12,1,7,1,1,11,1,6,9,1,7,1,3,4,0,3,0,0,4,3,4,1,19,17
"10229",4,1,17,2,10,12,1,12,1,1,11,1,10,12,1,7,1,6,5,2,5,2,0,6,5,2,3,26,22
"10230",5,3,17,2,10,13,1,12,1,1,17,2,10,12,1,12,1,2,0,0,1,1,6,2,1,1,1,28,23
"10231",6,4,17,8,10,13,2,12,1,3,17,2,10,13,1,12,1,1,6,0,1,0,0,6,1,3,2,35,24
"10232",7,5,17,14,10,19,6,12,1,4,17,8,10,13,2,12,1,6,6,5,6,5,0,6,6,3,1,42,34
"10233",8,5,17,19,10,19,8,12,1,5,17,14,10,19,6,12,1,5,0,0,2,3,3,5,2,3,2,47,36
"10234",9,8,17,19,10,22,8,12,1,5,17,19,10,19,8,12,1,3,3,0,3,0,0,3,3,1,1,50,39
"10235",10,13,17,19,10,22,8,12,4,8,17,19,10,22,8,12,1,3,2,5,3,2,0,5,3,1,4,55,42
"10236",11,13,19,19,10,22,8,16,4,13,17,19,10,22,8,12,4,2,0,0,4,6,1,2,4,2,3,57,46
"10237",12,19,19,23,10,23,8,16,4,13,19,19,10,22,8,16,4,6,1,0,1,0,0,6,1,1,1,67,47
"10238",13,19,19,23,15,24,8,16,4,19,19,23,10,23,8,16,4,1,2,5,1,2,0,5,1,4,1,72,48
"10239",14,21,19,23,15,30,9,16,4,19,19,23,15,24,8,16,4,2,0,0,6,3,5,2,6,1,1,74,55
"10240",15,21,24,23,15,30,12,16,4,21,19,23,15,30,9,16,4,3,5,0,3,0,0,5,3,2,2,79,58
"10241",16,21,24,33,15,30,12,16,9,21,24,23,15,30,12,16,4,6,5,5,5,5,0,6,5,3,4,89,63
"10242",17,21,29,1,15,30,14,22,11,21,24,33,15,30,12,16,9,5,0,0,6,4,3,5,6,2,3,62,73
"10243",18,21,33,7,19,30,14,25,1,21,29,1,15,30,14,22,11,4,3,0,3,0,0,4,3,2,3,76,66
"10244",19,21,36,7,23,30,1,25,3,21,33,7,19,30,14,25,1,2,6,3,2,6,0,3,2,2,4,83,55
"10245",20,21,42,9,23,30,1,27,3,21,36,7,23,30,1,25,3,6,0,0,2,4,4,6,2,2,3,91,57
"10246",21,21,42,13,23,34,1,27,3,21,42,9,23,30,1,27,3,4,4,0,4,0,0,4,4,3,1,95,61
"10247",22,27,48,13,23,39,1,27,3,21,42,13,23,34,1,27,3,5,6,6,5,6,0,6,5,2,1,154,66
"10248",23,38,48,13,23,50,1,27,3,27,48,13,23,39,1,27,3,6,0,0,6,5,2,6,6,1,1,165,77
"10249",24,38,48,15,23,50,1,27,3,38,48,13,23,50,1,27,3,5,2,0,5,0,0,2,0,3,0,167,77
"10250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10251",1,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,0,1,2,1,2,1,2
"10252",2,2,1,1,3,1,3,2,1,2,1,1,1,1,3,1,1,2,0,0,4,5,1,2,1,4,3,3,3
"10253",3,2,1,1,8,1,7,2,1,2,1,1,3,1,3,2,1,4,5,0,4,0,0,5,4,4,2,8,7
"10254",4,4,1,7,8,1,10,2,1,2,1,1,8,1,7,2,1,6,4,3,4,3,0,6,3,3,2,16,10
"10255",5,4,1,11,8,1,15,2,1,4,1,7,8,1,10,2,1,4,0,0,5,1,4,4,5,3,2,20,15
"10256",6,4,1,11,12,1,16,2,1,4,1,11,8,1,15,2,1,1,4,0,1,0,0,4,1,4,2,24,16
"10257",7,4,1,16,12,2,16,2,7,4,1,11,12,1,16,2,1,3,5,6,3,6,0,5,6,3,4,29,23
"10258",8,4,1,19,12,2,16,2,12,4,1,16,12,2,16,2,7,3,0,0,5,5,3,3,5,3,4,32,28
"10259",9,4,1,19,17,2,19,2,12,4,1,19,12,2,16,2,12,5,3,0,3,0,0,5,3,4,2,37,31
"10260",10,4,1,19,19,2,21,2,12,4,1,19,17,2,19,2,12,2,2,1,2,1,0,2,2,4,2,39,33
"10261",11,4,1,19,20,2,21,6,12,4,1,19,19,2,21,2,12,1,0,0,4,2,2,1,4,4,3,40,37
"10262",12,4,1,21,20,4,21,6,12,4,1,19,20,2,21,6,12,2,2,0,2,0,0,2,2,3,1,42,39
"10263",13,4,6,21,20,4,21,6,16,4,1,21,20,4,21,6,12,2,4,5,2,4,0,5,4,2,4,47,43
"10264",14,4,6,21,22,4,21,6,20,4,6,21,20,4,21,6,16,2,0,0,4,3,2,2,4,4,4,49,47
"10265",15,7,6,21,22,6,21,6,20,4,6,21,22,4,21,6,20,3,2,0,2,0,0,3,2,1,1,52,49
"10266",16,14,6,21,22,6,24,6,20,7,6,21,22,6,21,6,20,6,3,1,3,1,0,6,3,1,2,59,52
"10267",17,14,7,21,22,11,24,6,20,14,6,21,22,6,24,6,20,1,0,0,3,5,3,1,5,2,1,60,57
"10268",18,17,7,21,22,11,27,6,20,14,7,21,22,11,24,6,20,3,3,0,3,0,0,3,3,1,2,63,60
"10269",19,17,12,21,22,11,27,10,20,17,7,21,22,11,27,6,20,3,5,4,3,4,0,5,4,2,3,68,64
"10270",20,17,12,21,25,16,27,10,20,17,12,21,22,11,27,10,20,3,0,0,6,3,5,3,5,4,1,71,69
"10271",21,17,12,27,27,16,30,10,20,17,12,21,25,16,27,10,20,6,3,0,3,0,0,6,3,3,2,79,72
"10272",22,17,17,27,27,16,30,11,20,17,12,27,27,16,30,10,20,5,1,3,1,3,0,5,1,2,3,84,73
"10273",23,20,17,27,27,19,30,11,20,17,17,27,27,16,30,11,20,3,0,0,3,2,5,3,3,1,1,87,76
"10274",24,20,19,27,27,19,30,11,20,20,17,27,27,19,30,11,20,2,5,0,5,0,0,2,0,2,0,89,76
"10275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10276",1,7,7,3,1,4,1,1,1,1,1,1,1,1,1,1,1,2,3,6,2,3,0,6,3,2,1,14,3
"10277",2,7,7,5,1,8,1,1,1,7,7,3,1,4,1,1,1,2,0,0,1,5,4,2,4,3,1,16,7
"10278",3,7,7,5,6,8,2,1,1,7,7,5,1,8,1,1,1,1,5,0,1,0,0,5,1,4,2,21,8
"10279",4,13,7,5,9,10,2,1,1,7,7,5,6,8,2,1,1,1,2,6,1,2,0,6,2,1,1,30,10
"10280",5,13,7,5,10,19,2,1,1,13,7,5,9,10,2,1,1,1,0,0,6,4,4,1,6,4,1,31,19
"10281",6,13,7,5,14,19,6,1,1,13,7,5,10,19,2,1,1,4,4,0,4,0,0,4,4,4,2,35,23
"10282",7,19,7,5,17,19,6,1,2,13,7,5,14,19,6,1,1,1,6,3,1,3,0,6,1,1,4,44,24
"10283",8,19,7,8,17,19,7,7,2,19,7,5,17,19,6,1,2,3,0,0,6,1,1,3,6,3,3,47,31
"10284",9,19,7,8,18,19,7,8,2,19,7,8,17,19,7,7,2,1,1,0,1,0,0,1,1,4,3,48,32
"10285",10,19,13,10,18,24,7,8,2,19,7,8,18,19,7,8,2,6,5,4,5,4,0,6,5,2,1,56,37
"10286",11,19,17,10,18,29,7,8,2,19,13,10,18,24,7,8,2,4,0,0,4,5,5,4,5,2,1,60,42
"10287",12,19,22,10,18,29,7,12,2,19,17,10,18,29,7,8,2,4,5,0,4,0,0,5,4,2,3,65,46
"10288",13,20,22,10,18,29,8,12,2,19,22,10,18,29,7,12,2,1,1,1,1,1,0,1,1,1,2,66,47
"10289",14,20,23,10,18,31,8,12,2,20,22,10,18,29,8,12,2,1,0,0,2,2,2,1,2,2,1,67,49
"10290",15,20,23,10,20,31,10,12,2,20,23,10,18,31,8,12,2,2,2,0,2,0,0,2,2,4,2,69,51
"10291",16,20,28,10,20,31,10,14,2,20,23,10,20,31,10,12,2,3,5,2,3,2,0,5,2,2,3,74,53
"10292",17,20,28,1,20,40,10,14,2,20,28,10,20,31,10,14,2,3,0,0,2,4,6,3,4,3,1,65,62
"10293",18,20,28,8,20,40,12,14,2,20,28,1,20,40,10,14,2,2,6,0,2,0,0,6,2,3,2,72,64
"10294",19,20,40,8,20,45,1,1,2,20,28,8,20,40,12,14,2,6,6,5,6,5,0,6,5,2,1,84,45
"10295",20,21,46,8,20,48,1,1,5,20,40,8,20,45,1,1,2,6,0,0,1,1,3,6,3,2,1,91,98
"10296",21,21,46,8,21,48,1,1,6,21,46,8,20,48,1,1,5,1,1,0,1,0,0,1,1,4,4,92,99
"10297",22,27,48,9,21,58,1,1,6,21,46,8,21,48,1,1,6,6,1,2,6,1,0,2,6,2,1,148,62
"10298",23,33,48,9,21,60,1,1,1,27,48,9,21,58,1,1,6,1,0,0,2,5,2,1,2,1,1,154,59
"10299",24,35,48,9,21,60,1,1,1,33,48,9,21,60,1,1,1,5,2,0,5,0,0,2,0,1,0,156,59
"10300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10301",1,1,1,7,4,1,2,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,0,6,1,3,2,9,1
"10302",2,2,1,7,4,3,2,1,1,1,1,7,4,1,2,1,1,1,0,0,3,2,1,1,2,1,1,10,3
"10303",3,5,1,7,4,3,3,1,1,2,1,7,4,3,2,1,1,3,1,0,1,0,0,3,1,1,2,13,4
"10304",4,5,1,11,4,3,7,1,1,5,1,7,4,3,3,1,1,4,1,4,1,4,0,4,4,3,2,17,8
"10305",5,5,1,12,4,8,7,1,1,5,1,11,4,3,7,1,1,1,0,0,4,1,5,1,5,3,1,18,13
"10306",6,5,5,12,4,8,7,1,2,5,1,12,4,8,7,1,1,4,1,0,1,0,0,4,1,2,4,22,14
"10307",7,5,5,12,5,8,7,1,3,5,5,12,4,8,7,1,2,1,1,1,1,1,0,1,1,4,4,23,15
"10308",8,5,5,12,6,8,11,1,3,5,5,12,5,8,7,1,3,1,0,0,1,4,4,1,4,4,2,24,19
"10309",9,5,5,16,6,8,11,1,4,5,5,12,6,8,11,1,3,1,4,0,1,0,0,4,1,3,4,28,20
"10310",10,5,5,16,10,10,11,1,4,5,5,16,6,8,11,1,4,2,1,4,2,1,0,4,2,4,1,32,22
"10311",11,5,5,17,10,10,14,1,4,5,5,16,10,10,11,1,4,1,0,0,6,3,1,1,3,3,2,33,25
"10312",12,10,5,17,16,10,15,1,4,5,5,17,10,10,14,1,4,6,1,0,1,0,0,6,1,4,2,44,26
"10313",13,15,5,17,16,13,15,1,4,10,5,17,16,10,15,1,4,5,3,1,3,1,0,5,3,1,1,49,29
"10314",14,15,5,18,16,18,15,1,4,15,5,17,16,13,15,1,4,1,0,0,5,4,5,1,5,3,1,50,34
"10315",15,19,5,18,16,23,15,1,4,15,5,18,16,18,15,1,4,4,5,0,5,0,0,4,5,1,1,54,39
"10316",16,19,5,18,21,25,15,1,4,19,5,18,16,23,15,1,4,2,5,5,2,5,0,5,2,4,1,59,41
"10317",17,19,10,18,21,31,15,1,6,19,5,18,21,25,15,1,4,5,0,0,6,6,3,5,6,2,1,64,49
"10318",18,19,16,18,27,34,15,1,6,19,10,18,21,31,15,1,6,6,3,0,3,0,0,6,3,4,1,76,52
"10319",19,19,20,18,27,34,18,1,6,19,16,18,27,34,15,1,6,3,1,4,3,1,0,4,3,2,2,80,55
"10320",20,19,20,19,1,37,18,5,6,19,20,18,27,34,18,1,6,1,0,0,1,2,4,1,4,3,3,55,62
"10321",21,19,20,21,1,37,19,5,6,19,20,19,1,37,18,5,6,1,2,0,1,0,0,2,1,3,2,57,63
"10322",22,19,22,27,1,37,19,1,14,19,20,21,1,37,19,5,6,6,2,6,2,6,0,6,6,3,4,65,67
"10323",23,19,22,27,3,44,19,1,14,19,22,27,1,37,19,1,14,2,0,0,6,5,4,2,6,4,1,67,74
"10324",24,19,22,32,3,44,19,1,14,19,22,27,3,44,19,1,14,5,4,0,4,0,0,5,0,3,0,72,74
"10325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10326",1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,5,4,6,4,6,0,5,4,1,1,5,4
"10327",2,12,4,1,1,5,2,1,1,6,1,1,1,5,1,1,1,6,0,0,6,1,3,6,1,1,2,14,5
"10328",3,12,9,7,1,5,2,4,1,12,4,1,1,5,2,1,1,6,3,0,3,0,0,6,3,3,3,25,8
"10329",4,12,9,7,3,5,3,4,7,12,9,7,1,5,2,4,1,6,2,2,6,2,0,2,6,4,4,27,15
"10330",5,14,9,7,3,5,3,4,12,12,9,7,3,5,3,4,7,2,0,0,4,5,3,2,5,1,4,29,20
"10331",6,14,9,11,3,8,3,4,12,14,9,7,3,5,3,4,12,4,3,0,3,0,0,4,3,3,1,33,23
"10332",7,16,9,17,3,8,12,10,12,14,9,11,3,8,3,4,12,6,3,6,3,6,0,6,6,3,3,41,38
"10333",8,19,9,17,3,8,12,15,12,16,9,17,3,8,12,10,12,3,0,0,4,5,1,3,5,1,3,44,43
"10334",9,19,9,17,7,8,12,15,13,19,9,17,3,8,12,15,12,4,1,0,1,0,0,4,1,4,4,48,44
"10335",10,23,9,17,7,8,12,15,17,19,9,17,7,8,12,15,13,4,4,1,4,1,0,4,4,1,4,52,48
"10336",11,24,9,17,7,8,12,15,20,23,9,17,7,8,12,15,17,1,0,0,5,3,3,1,3,1,4,53,51
"10337",12,24,9,22,7,8,12,15,23,24,9,17,7,8,12,15,20,5,3,0,3,0,0,5,3,3,4,58,54
"10338",13,24,9,26,7,8,14,15,23,24,9,22,7,8,12,15,23,4,2,2,2,2,0,4,2,3,2,62,56
"10339",14,24,9,26,9,8,14,15,25,24,9,26,7,8,14,15,23,2,0,0,4,2,5,2,2,4,4,64,58
"10340",15,24,14,26,9,8,14,15,29,24,9,26,9,8,14,15,25,4,5,0,4,0,0,5,4,2,4,69,62
"10341",16,24,14,31,9,1,17,15,29,24,14,26,9,8,14,15,29,3,4,5,3,5,0,4,3,3,2,74,58
"10342",17,24,19,31,9,7,17,20,29,24,14,31,9,1,17,15,29,5,0,0,6,2,3,5,6,2,1,79,69
"10343",18,24,19,33,9,7,17,23,29,24,19,31,9,7,17,20,29,2,3,0,3,0,0,2,3,3,3,81,72
