,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
574,80,0,1,4,1,2,1
575,68,0,1,3,1,3,0
576,80,0,1,2,1,3,0
577,80,0,1,8,1,1,2
578,80,0,1,6,1,1,2
579,80,0,1,5,1,3,0
580,80,0,1,7,1,2,1
581,80,0,1,5,1,1,2
582,80,0,1,6,1,2,1
583,80,0,1,7,1,2,1
584,80,0,1,8,1,2,0
585,64,0,1,3,1,1,2
586,80,0,1,8,1,1,2
587,80,0,1,10,2,1,1
588,80,0,1,5,1,1,2
589,79,0,1,10,1,1,2
590,77,0,1,2,2,2,0
591,80,0,1,8,1,3,0
592,80,0,1,9,1,2,1
593,80,0,1,7,1,1,2
594,80,0,1,4,1,1,2
595,80,0,1,9,1,1,2
596,80,0,1,6,2,0,2
597,80,0,1,10,1,1,2
598,80,0,1,7,2,1,1
599,80,0,1,13,2,2,0
600,80,0,1,9,2,1,0
601,80,0,1,6,1,1,2
602,80,0,1,31,1,1,2
603,80,0,1,10,1,3,0
604,80,0,1,5,1,1,2
605,80,0,1,4,1,3,0
606,80,0,1,7,1,2,1
607,80,0,1,8,1,1,2
608,80,0,1,9,2,2,0
609,72,0,1,4,2,1,1
610,80,0,1,2,1,1,2
611,80,0,1,4,1,2,0
612,80,0,1,4,2,1,1
613,80,0,1,5,1,2,1
614,72,0,1,4,1,2,1
615,80,0,1,15,1,1,2
616,80,0,1,4,1,3,0
617,80,0,1,6,1,2,1
618,80,0,1,3,2,1,1
619,80,0,1,9,1,1,2
620,80,0,1,2,1,1,2
621,80,0,1,7,2,1,1
622,80,0,1,11,1,3,0
623,80,0,1,9,1,2,1
624,80,0,1,12,1,2,1
625,80,0,1,4,2,1,1
626,80,0,1,13,2,2,0
627,80,0,1,17,1,1,2
628,80,0,1,21,1,1,2
629,80,0,1,6,1,3,0
630,80,0,1,5,1,1,2
631,80,0,1,16,1,2,1
632,67,0,1,3,2,1,1
633,80,0,1,3,1,3,0
634,80,0,1,8,1,1,1
635,80,0,1,9,1,1,2
636,80,0,1,13,2,2,0
637,80,0,1,1,1,1,2
638,80,0,1,2,1,1,2
639,80,0,1,11,2,1,1
640,80,0,1,11,1,1,2
641,80,0,1,5,2,1,1
642,80,0,1,3,1,2,1
643,80,0,1,9,2,1,1
644,80,0,1,10,1,1,2
645,80,0,1,3,1,1,2
646,80,0,1,7,1,1,2
647,80,0,1,20,1,2,0
648,80,0,1,5,1,2,1
649,80,0,1,17,3,1,0
650,80,0,1,9,1,2,1
651,80,0,1,4,1,2,1
652,80,0,1,2,1,2,1
653,80,0,1,27,1,1,2
654,80,0,1,16,1,2,1
655,80,0,1,15,1,2,1
656,80,0,1,7,1,1,2
657,80,0,1,15,2,1,1
658,80,0,1,3,1,1,2
659,80,0,1,16,1,1,1
660,80,0,1,6,1,2,1
661,80,0,1,4,2,0,2
662,78,0,1,2,1,1,2
663,80,0,1,10,1,2,1
664,80,0,1,13,2,1,1
665,80,0,1,11,1,1,2
666,80,0,1,6,1,1,2
667,80,0,1,10,1,2,1
668,80,0,1,6,1,2,1
669,80,0,1,5,1,2,1
670,80,0,1,21,1,1,2
671,80,0,1,5,1,3,0
672,80,0,1,6,1,2,1
673,80,0,1,14,1,1,2
674,76,0,1,5,3,1,0
675,80,0,1,3,1,1,2
676,80,0,1,10,1,1,2
677,80,0,1,4,1,2,1
678,80,0,1,6,1,2,1
679,80,0,1,5,1,2,1
680,80,0,1,4,1,3,0
681,80,0,1,14,1,2,1
682,80,0,1,6,2,2,0
683,80,0,1,6,2,2,0
684,80,0,1,9,2,1,1
685,80,0,1,5,2,2,0
686,80,0,1,22,1,1,2
687,80,0,1,13,1,3,0
688,80,0,1,11,2,0,2
689,80,0,1,9,2,2,0
690,80,0,1,8,1,1,2
691,80,0,1,24,1,2,1
692,80,0,1,13,1,1,2
693,80,0,1,4,1,3,0
