,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
581,80,0,1,8,1,2,1
582,80,0,1,7,1,2,1
583,80,0,1,6,1,1,2
584,80,0,1,6,1,2,1
585,80,0,1,9,2,2,0
586,80,0,1,2,2,2,0
587,62,0,1,3,1,1,2
588,80,0,1,3,1,1,2
589,80,0,1,10,2,1,1
590,80,0,1,5,1,1,2
591,72,0,1,10,1,2,1
592,72,0,1,2,2,2,0
593,80,0,1,6,1,3,0
594,80,0,1,6,1,2,1
595,80,0,1,8,2,0,2
596,80,0,1,6,1,1,2
597,80,0,1,9,2,0,2
598,80,0,1,6,2,0,2
599,80,0,1,7,1,1,2
600,80,0,1,7,2,0,2
601,80,0,1,13,2,2,0
602,80,0,1,7,4,0,0
603,80,0,1,6,2,0,2
604,80,0,1,5,1,2,1
605,80,0,1,10,1,3,0
606,80,0,1,5,1,1,2
607,80,0,1,4,2,2,0
608,80,0,1,7,1,2,1
609,80,0,1,6,2,0,2
610,80,0,1,9,2,1,1
611,66,0,1,4,1,1,2
612,80,0,1,2,1,1,2
613,80,0,1,4,1,2,1
614,80,0,1,4,2,1,1
615,80,0,1,7,1,3,0
616,70,0,1,4,1,2,1
617,80,0,1,16,2,1,1
618,80,0,1,4,1,3,0
619,80,0,1,6,1,1,2
620,80,0,1,3,2,1,1
621,80,0,1,7,2,1,1
622,80,0,1,3,2,0,2
623,80,0,1,10,2,1,1
624,80,0,1,11,1,3,0
625,80,0,1,8,1,2,1
626,80,0,1,3,1,1,2
627,80,0,1,4,2,1,1
628,80,0,1,15,1,3,0
629,80,0,1,10,1,2,1
630,80,0,1,14,1,2,1
631,80,0,1,4,2,2,0
632,62,0,1,4,1,1,2
633,80,0,1,8,1,3,0
634,67,0,1,3,2,1,1
635,80,0,1,3,1,3,0
636,80,0,1,8,1,1,2
637,80,0,1,3,1,1,2
638,80,0,1,12,1,2,1
639,80,0,1,1,1,1,2
640,80,0,1,2,1,1,2
641,80,0,1,11,2,1,1
642,80,0,1,11,1,3,0
643,80,0,1,5,2,1,1
644,80,0,1,3,1,1,2
645,80,0,1,10,2,0,2
646,80,0,1,14,2,1,1
647,80,0,1,3,1,1,2
648,80,0,1,8,1,1,2
649,80,0,1,13,1,2,1
650,80,0,1,5,2,2,0
651,80,0,1,14,3,1,0
652,80,0,1,9,1,2,1
653,80,0,1,6,2,1,1
654,76,0,1,2,1,2,1
655,80,0,1,14,1,2,1
656,80,0,1,19,1,2,1
657,80,0,1,11,1,2,1
658,80,0,1,5,1,1,2
659,80,0,1,15,2,1,1
660,80,0,1,3,2,1,1
661,69,0,1,3,1,2,1
662,80,0,1,6,1,2,1
663,80,0,1,4,2,0,2
664,38,0,1,2,1,1,2
665,80,0,1,10,2,1,1
666,80,0,1,9,1,2,1
667,80,0,1,11,1,2,1
668,80,0,1,4,1,1,2
669,80,0,1,10,1,2,1
670,80,0,1,6,1,2,1
671,80,0,1,5,1,2,1
672,80,0,1,6,1,2,1
673,80,0,1,9,1,3,0
674,80,0,1,5,2,1,1
675,80,0,1,6,1,2,1
676,76,0,1,5,3,1,0
677,80,0,1,3,1,1,2
678,80,0,1,10,3,1,0
679,80,0,1,4,2,2,0
680,80,0,1,6,1,2,1
681,80,0,1,5,1,2,1
682,80,0,1,4,1,3,0
683,80,0,1,8,1,2,1
684,80,0,1,6,2,2,0
685,80,0,1,8,3,1,0
686,80,0,1,9,1,2,1
687,80,0,1,5,2,2,0
688,80,0,1,12,1,1,2
689,80,0,1,13,1,3,0
690,80,0,1,11,2,0,2
691,80,0,1,7,1,2,1
692,80,0,1,7,1,1,2
693,80,0,1,7,1,2,1
694,80,0,1,6,1,2,1
695,80,0,1,4,1,3,0
696,80,0,1,5,2,1,1
697,80,0,1,6,2,2,0
698,80,0,1,8,1,2,1
699,80,0,1,15,1,1,2
700,80,0,1,8,1,2,1
701,80,0,1,4,2,0,2
702,80,0,1,3,1,3,0
703,80,0,1,6,1,1,2
704,80,0,1,4,1,2,1
705,80,0,1,3,1,2,1
706,80,0,1,5,1,2,1
707,80,0,1,15,1,2,1
708,80,0,1,5,1,2,1
709,80,0,1,7,1,1,2
710,80,0,1,11,1,1,2
711,80,0,1,4,1,1,2
712,80,0,1,7,1,1,2
713,80,0,1,20,1,3,0
714,80,0,1,9,2,0,2
715,80,0,1,3,1,3,0
716,80,0,1,6,1,2,1
717,80,0,1,9,1,1,2
718,80,0,1,4,1,3,0
719,80,0,1,11,1,2,1
720,80,0,1,6,2,1,1
721,80,0,1,5,1,1,2
722,80,0,1,5,1,1,2
723,80,0,1,5,1,2,1
724,80,0,1,3,1,2,1
725,80,0,1,15,1,1,2
726,80,0,1,5,1,1,2
727,80,0,1,1,2,2,0
728,80,0,1,3,1,1,2
729,80,0,1,3,1,2,1
730,80,0,1,12,1,1,2
731,80,0,1,6,1,3,0
732,80,0,1,5,2,2,0
733,80,0,1,8,1,2,1
734,80,0,1,3,1,2,1
735,80,0,1,7,1,1,2
736,80,0,1,4,1,3,0
737,80,0,1,9,1,2,1
738,80,0,1,6,1,3,0
739,80,0,1,4,2,0,2
740,80,0,1,8,1,2,1
741,80,0,1,9,1,2,1
742,80,0,1,6,2,2,0
743,80,0,1,3,1,2,1
744,80,0,1,6,1,2,1
745,80,0,1,15,1,2,1
746,80,0,1,6,3,0,1
747,80,0,1,7,2,0,2
748,80,0,1,6,1,2,1
749,80,0,1,4,1,1,2
750,80,0,1,6,1,2,1
751,80,0,1,8,1,2,1
752,80,0,1,8,2,2,0
753,80,0,1,2,2,2,0
754,80,0,1,5,1,2,1
755,42,0,1,2,1,2,1
756,80,0,1,8,2,0,2
757,80,0,1,6,1,3,0
758,80,0,1,5,1,1,2
759,80,0,1,4,1,2,1
760,80,0,1,9,1,3,0
761,80,0,1,8,2,2,0
762,80,0,1,5,2,1,1
763,80,0,1,18,1,3,0
764,80,0,1,4,1,2,1
765,80,0,1,2,1,2,1
766,80,0,1,7,1,1,2
767,80,0,1,14,1,1,2
768,80,0,1,6,3,0,1
769,80,0,1,8,2,2,0
770,80,0,1,6,1,1,2
771,80,0,1,6,1,1,2
772,80,0,1,4,2,2,0
773,80,0,1,7,1,1,2
774,80,0,1,19,1,3,0
775,80,0,1,9,2,1,1
776,80,0,1,5,2,0,2
777,80,0,1,6,1,1,2
778,80,0,1,3,2,2,0
779,80,0,1,16,1,2,1
780,80,0,1,3,1,1,2
781,80,0,1,10,1,1,2
782,80,0,1,5,2,1,1
783,80,0,1,7,1,1,2
784,80,0,1,1,2,2,0
785,80,0,1,9,1,1,2
786,80,0,1,12,1,2,1
787,80,0,1,6,1,2,1
788,80,0,1,6,1,1,2
789,80,0,1,4,1,2,1
790,80,0,1,5,2,1,1
791,80,0,1,6,2,1,1
792,80,0,1,3,2,2,0
793,80,0,1,7,1,2,1
794,52,0,1,4,1,2,1
795,80,0,1,6,1,2,1
796,80,0,1,9,1,1,2
797,80,0,1,4,1,2,1
798,80,0,1,8,1,2,1
799,80,0,1,15,1,1,2
800,80,0,1,7,1,1,2
801,80,0,1,4,1,2,1
