,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
383,0,44,0,2,2,0,2
384,0,75,0,2,1,1,2
385,0,19,0,3,1,2,1
386,18,0,1,6,2,1,1
387,0,3,0,2,2,2,0
388,0,70,0,3,1,1,2
389,62,0,1,5,1,1,2
390,0,29,0,7,2,1,0
391,0,30,0,5,1,1,2
392,0,3,0,6,1,1,2
393,22,0,1,8,1,2,1
394,0,36,0,7,1,1,2
395,0,80,0,6,1,2,1
396,2,0,1,6,1,1,2
397,80,0,1,7,2,0,2
398,0,40,0,13,1,1,2
399,0,56,0,2,2,0,2
400,0,17,0,7,1,1,2
401,0,10,0,5,1,1,2
402,18,0,1,8,1,1,2
403,0,3,0,2,1,2,1
404,80,0,1,5,1,1,2
405,0,73,0,0,1,2,1
406,0,61,0,2,2,0,2
407,0,52,0,6,2,0,2
408,0,46,0,9,1,3,0
409,0,29,0,7,1,2,1
410,12,0,1,22,1,1,2
411,0,12,0,12,1,2,1
412,0,17,0,11,1,1,2
413,0,37,0,5,1,1,2
414,40,0,1,13,3,0,1
415,47,0,1,8,1,2,1
416,0,13,0,3,2,1,1
417,8,0,1,11,2,2,0
418,0,65,0,3,1,1,2
419,0,8,0,6,1,2,1
420,70,0,1,8,2,1,1
421,0,5,0,12,1,3,0
422,0,2,0,7,3,0,1
423,0,28,0,4,1,1,2
424,0,80,0,1,1,1,2
425,55,0,1,7,1,2,1
426,38,0,1,3,1,2,1
427,67,0,1,14,2,0,2
428,0,80,0,7,1,2,1
429,0,27,0,7,1,1,2
430,0,52,0,2,1,2,1
431,0,12,0,17,1,1,2
432,0,21,0,4,2,0,2
433,0,34,0,1,2,1,1
434,78,0,1,8,2,1,1
435,0,8,0,7,2,2,0
436,0,2,0,9,1,1,2
437,0,7,0,10,2,1,1
438,0,49,0,4,1,1,2
439,58,0,1,10,3,0,1
440,0,41,0,5,1,3,0
441,50,0,1,12,1,1,2
442,0,55,0,8,2,0,2
443,0,39,0,9,2,0,2
444,28,0,1,11,1,1,2
445,29,0,1,8,3,1,0
446,5,0,1,11,1,1,2
447,0,80,0,5,1,2,1
448,0,7,0,8,2,2,0
449,80,0,1,5,1,2,1
450,62,0,1,10,3,0,1
451,0,2,0,5,1,1,2
452,0,34,0,8,2,1,1
453,0,64,0,11,1,1,2
454,2,0,1,3,2,0,2
455,0,67,0,7,2,1,1
456,80,0,1,5,1,2,1
457,40,0,1,3,1,1,2
458,0,2,0,5,2,1,1
459,0,2,0,10,1,1,1
460,0,27,0,10,3,1,0
461,67,0,1,8,2,1,1
462,0,8,0,5,2,2,0
463,0,34,0,8,2,1,1
464,0,80,0,2,1,2,1
465,0,39,0,5,2,2,0
466,37,0,1,12,1,1,2
467,0,32,0,8,1,2,1
468,80,0,1,6,3,0,1
469,0,2,0,12,1,1,2
470,47,0,1,7,2,0,2
471,17,0,1,5,4,0,0
472,0,6,0,4,2,2,0
473,6,0,1,8,1,2,1
474,0,80,0,8,2,1,1
475,0,80,0,3,2,0,2
476,0,12,0,9,1,1,2
477,0,80,0,3,3,1,0
478,0,42,0,2,3,1,0
479,0,3,0,11,1,2,1
480,0,42,0,3,2,2,0
481,0,33,0,3,2,1,1
482,24,0,1,6,1,1,2
483,0,27,0,3,2,1,1
484,80,0,1,13,2,0,2
485,80,0,1,9,1,2,1
486,80,0,1,3,2,0,2
487,75,0,1,5,1,1,2
488,9,0,1,5,1,1,2
489,4,0,1,18,4,0,0
490,0,53,0,2,1,1,2
491,0,60,0,5,1,1,2
492,0,3,0,7,1,2,1
493,0,64,0,3,1,1,2
494,15,0,1,9,2,2,0
495,0,55,0,8,1,2,1
496,0,15,0,3,3,1,0
497,0,68,0,2,1,1,2
498,13,0,1,15,1,3,0
499,0,11,0,3,2,1,1
500,0,7,0,7,2,1,1
501,78,0,1,8,2,2,0
502,8,0,1,8,1,1,2
503,0,21,0,6,3,1,0
504,0,11,0,7,3,0,1
505,0,23,0,11,2,1,1
506,80,0,1,5,3,0,1
507,0,40,0,9,2,1,1
508,0,23,0,3,1,1,2
509,0,18,0,12,3,0,1
510,0,32,0,7,1,1,2
511,0,43,0,7,2,2,0
512,80,0,1,3,1,2,1
513,0,2,0,17,3,0,1
514,0,6,0,6,1,1,2
515,0,21,0,5,3,1,0
516,10,0,1,11,1,1,2
517,13,0,1,3,2,1,1
518,44,0,1,6,3,0,1
519,4,0,1,10,1,2,1
520,0,14,0,6,1,2,1
521,0,80,0,4,1,1,2
522,0,22,0,3,3,1,0
523,0,51,0,10,2,1,1
524,80,0,1,3,2,1,1
525,0,56,0,4,2,0,2
526,23,0,1,12,1,1,2
527,68,0,1,8,1,2,1
528,0,4,0,3,2,1,1
529,0,80,0,16,1,1,2
530,10,0,1,5,2,1,1
531,2,0,1,10,1,2,1
532,0,22,0,3,1,1,2
533,0,80,0,2,2,2,0
534,23,0,1,7,1,2,0
535,8,0,1,10,1,1,2
536,0,80,0,6,1,1,2
537,0,60,0,4,1,1,2
538,14,0,1,10,2,1,1
539,0,39,0,10,1,2,1
540,80,0,1,5,3,0,1
541,3,0,1,11,1,1,2
542,0,11,0,3,1,1,2
543,0,39,0,8,2,2,0
544,0,12,0,6,2,0,2
545,0,63,0,3,2,1,1
546,25,0,1,12,1,1,2
547,0,52,0,4,3,0,1
548,0,2,0,4,2,1,1
549,41,0,1,9,1,1,2
550,0,67,0,7,1,2,1
551,0,4,0,17,1,1,2
552,0,51,0,12,1,2,1
553,11,0,1,8,1,2,1
554,3,0,1,8,2,1,1
555,71,0,1,8,2,0,2
556,33,0,1,4,1,1,2
557,0,2,0,5,1,1,2
558,0,10,0,5,1,2,1
559,0,10,0,4,1,1,2
560,0,74,0,7,1,2,0
561,0,77,0,2,2,1,1
562,0,2,0,16,1,1,2
563,0,15,0,7,1,1,2
564,75,0,1,7,2,1,1
565,0,25,0,15,3,0,1
566,0,63,0,7,1,1,2
567,0,20,0,2,1,1,2
568,0,2,0,4,2,1,1
569,0,4,0,6,1,3,0
570,0,53,0,1,1,1,2
571,5,0,1,11,1,1,2
572,0,7,0,8,1,2,1
573,0,19,0,5,2,1,1
574,44,0,1,5,1,2,1
575,2,0,1,10,2,0,2
576,0,36,0,1,1,1,2
577,0,35,0,5,1,3,0
578,0,17,0,3,1,2,1
579,0,17,0,9,1,1,2
580,80,0,1,8,2,1,1
581,0,3,0,6,1,1,2
582,0,11,0,19,1,2,1
583,0,80,0,2,1,1,2
584,0,31,0,7,2,2,0
585,80,0,1,4,1,2,1
586,52,0,1,2,1,2,0
587,0,80,0,2,1,2,1
588,0,30,0,4,1,1,2
589,0,12,0,9,1,1,2
590,0,25,0,8,1,2,1
591,0,13,0,9,2,1,1
592,61,0,1,5,2,1,1
593,69,0,1,15,1,3,0
594,0,15,0,5,1,1,2
595,5,0,1,10,1,2,1
596,0,17,0,12,2,1,1
597,0,50,0,8,3,1,0
598,0,35,0,3,1,2,1
599,0,71,0,3,2,2,0
600,0,13,0,8,3,1,0
601,80,0,1,12,1,1,2
602,0,4,0,17,2,1,1
603,0,23,0,1,1,2,1
604,0,80,0,2,1,1,1
605,36,0,1,11,2,1,1
606,0,80,0,1,1,3,0
607,44,0,1,3,1,2,1
608,0,2,0,8,2,1,1
609,0,32,0,4,2,1,1
610,0,80,0,4,2,1,1
611,0,32,0,2,1,2,1
612,5,0,1,8,1,3,0
613,76,0,1,3,1,1,2
614,80,0,1,9,2,1,1
615,26,0,1,5,1,1,2
616,0,62,0,2,2,2,0
617,0,25,0,11,2,1,1
618,0,41,0,2,1,3,0
619,0,11,0,6,2,0,2
620,79,0,1,5,3,1,0
621,33,0,1,7,2,1,1
622,80,0,1,5,2,0,2
623,16,0,1,11,2,1,0
624,0,41,0,5,1,2,1
625,0,64,0,4,3,1,0
626,6,0,1,7,2,1,1
627,71,0,1,7,2,0,2
628,0,4,0,8,2,0,2
629,0,80,0,7,2,0,2
630,0,80,0,2,1,1,2
631,11,0,1,10,1,1,2
632,75,0,1,10,2,0,2
633,0,3,0,10,1,1,2
634,46,0,1,5,2,1,1
635,0,45,0,5,2,0,2
636,76,0,1,9,2,2,0
637,15,0,1,2,1,1,2
638,0,38,0,11,1,1,2
639,0,17,0,5,1,1,2
640,80,0,1,4,1,1,2
641,80,0,1,7,3,1,0
642,0,13,0,10,1,2,1
643,0,58,0,3,1,3,0
644,8,0,1,8,2,0,2
645,0,17,0,10,3,1,0
646,80,0,1,12,3,1,0
647,49,0,1,7,2,0,2
648,22,0,1,11,1,1,2
649,0,41,0,9,2,0,2
650,80,0,1,4,1,2,1
651,34,0,1,7,3,0,0
652,5,0,1,6,1,2,1
653,54,0,1,8,2,2,0
654,0,8,0,6,2,1,1
655,0,80,0,9,1,2,1
656,21,0,1,6,2,1,1
657,0,80,0,9,1,3,0
658,80,0,1,6,1,1,2
659,34,0,1,16,2,1,1
660,0,37,0,10,1,3,0
661,0,5,0,2,1,1,2
662,78,0,1,4,1,1,2
663,0,10,0,8,1,1,2
664,0,16,0,2,2,2,0
665,34,0,1,9,1,2,0
666,0,23,0,8,1,1,2
667,0,80,0,7,2,1,1
668,0,39,0,5,1,1,2
669,53,0,1,6,1,1,2
670,0,31,0,6,2,1,1
671,0,6,0,5,2,1,1
672,32,0,1,7,2,1,1
673,22,0,1,4,1,2,1
674,0,33,0,3,2,0,2
675,0,70,0,2,3,1,0
676,0,29,0,3,2,1,1
677,0,4,0,12,1,2,1
678,32,0,1,6,3,0,1
679,0,14,0,2,1,1,2
680,21,0,1,6,1,2,1
681,0,11,0,10,1,2,0
682,0,2,0,9,3,1,0
683,0,80,0,2,1,1,2
684,0,2,0,9,2,1,1
685,12,0,1,8,2,0,2
686,0,10,0,7,2,1,1
687,0,2,0,9,2,0,2
688,0,80,0,6,1,1,2
689,0,19,0,3,1,2,1
690,0,3,0,9,2,1,1
691,0,80,0,2,1,2,1
692,0,68,0,3,1,2,0
693,0,59,0,6,3,0,1
694,0,50,0,6,2,0,2
695,0,37,0,3,1,1,2
696,22,0,1,5,2,0,2
697,29,0,1,7,1,1,1
698,0,62,0,3,1,2,1
699,50,0,1,3,1,1,2
700,79,0,1,13,2,1,1
701,0,26,0,4,2,2,0
702,5,0,1,8,1,2,1
703,0,43,0,6,1,1,2
704,62,0,1,5,1,1,2
705,15,0,1,5,1,2,1
706,0,4,0,10,2,0,2
707,0,8,0,7,2,0,2
708,0,2,0,6,1,3,0
709,0,80,0,11,1,3,0
710,0,63,0,7,2,1,1
711,74,0,1,6,2,1,1
712,80,0,1,7,1,3,0
713,0,37,0,15,1,2,1
714,0,4,0,10,2,0,2
