,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
408,80,63,1,100,1,0,0
409,80,80,0,100,0,0,0
410,80,80,0,100,0,0,0
411,80,80,0,100,0,0,0
412,80,19,1,100,2,1,0
413,80,80,1,100,0,0,0
414,80,46,1,100,2,0,0
415,80,17,1,100,1,2,0
416,80,80,0,100,0,0,0
417,80,47,1,100,1,0,0
418,80,28,1,100,1,1,0
419,80,80,1,100,0,0,0
420,80,18,1,100,1,1,1
421,80,23,1,100,2,1,0
422,80,61,1,100,0,0,0
423,80,80,1,100,0,0,0
424,80,22,1,100,1,1,1
425,80,80,0,100,1,0,0
426,80,80,1,100,0,0,0
427,80,79,1,100,0,0,0
428,80,80,0,100,0,0,0
429,80,0,1,4,1,3,0
430,80,72,1,100,0,0,0
431,80,27,1,100,1,1,1
432,80,80,1,100,0,0,0
433,80,80,1,100,0,0,0
434,80,71,1,100,1,0,0
435,80,80,1,100,0,0,0
436,80,80,0,100,0,0,0
437,80,76,1,100,1,0,0
438,74,50,1,100,1,1,0
439,80,59,1,100,1,0,0
440,80,74,1,100,0,0,0
441,80,19,1,100,1,2,0
442,80,77,1,100,0,0,0
443,80,77,1,100,0,0,0
444,80,0,1,87,1,1,2
445,80,53,1,100,1,1,0
446,80,80,1,100,0,0,0
447,80,69,1,100,0,0,0
448,80,80,1,100,0,0,0
449,80,80,1,100,0,0,0
450,80,0,1,4,1,2,1
451,80,80,1,100,0,0,0
452,80,68,1,100,0,0,0
453,80,76,1,100,0,0,0
454,80,0,1,62,1,2,1
455,80,68,1,100,1,0,0
456,80,80,1,100,0,0,0
457,80,72,1,100,0,0,0
458,80,80,1,100,0,0,0
459,80,76,1,100,0,0,0
460,80,76,1,100,0,0,0
461,80,80,0,100,0,0,0
462,80,57,1,100,1,0,0
463,80,80,1,100,0,0,0
464,80,74,1,100,1,0,0
465,80,0,1,47,1,1,2
466,80,60,1,100,1,0,0
467,80,80,0,100,0,0,0
468,80,80,1,100,0,0,0
469,80,62,1,100,0,0,0
470,80,80,0,100,0,0,0
471,80,79,1,100,0,0,0
472,80,80,1,100,0,0,0
473,80,59,1,100,0,0,0
474,80,34,1,100,1,1,0
475,80,0,1,37,1,2,1
476,80,66,1,100,0,0,0
477,80,80,1,100,0,0,0
478,78,80,0,100,1,0,0
479,80,78,1,100,0,0,0
480,80,80,1,100,0,0,0
481,80,65,1,100,1,0,0
482,80,8,1,100,1,1,1
483,80,27,1,100,2,1,0
484,80,80,1,100,0,0,0
485,80,61,1,100,0,0,0
486,80,47,1,100,1,1,0
487,80,46,1,100,1,1,0
488,80,80,1,100,0,0,0
489,80,80,1,100,0,0,0
490,80,19,1,100,1,1,1
491,80,0,1,6,1,2,1
492,80,31,1,100,1,1,0
493,80,80,1,100,0,0,0
494,80,42,1,100,1,1,0
495,80,48,1,100,1,1,0
496,80,40,1,100,1,1,0
497,80,39,1,100,1,1,0
498,80,79,1,100,0,0,0
499,80,72,1,100,1,0,0
500,80,65,1,100,0,0,0
501,80,0,1,90,1,2,0
502,80,65,1,100,1,0,0
503,80,51,1,100,0,0,0
504,80,53,1,100,1,1,0
505,80,73,1,100,0,0,0
506,80,24,1,100,1,1,0
507,80,80,0,100,0,0,0
508,80,45,1,100,1,1,0
509,80,46,1,100,1,1,0
510,80,50,1,100,1,1,0
511,80,62,1,100,0,0,0
512,80,80,0,100,0,0,0
513,80,48,1,100,1,1,0
514,80,67,1,100,0,0,0
515,80,67,1,100,0,0,0
516,80,0,1,96,1,2,1
517,80,80,1,100,0,0,0
518,80,77,1,100,0,0,0
519,80,43,1,100,1,1,0
520,70,80,0,100,1,1,0
521,80,54,1,100,1,1,0
522,80,77,1,100,0,0,0
523,80,49,1,100,2,0,0
524,80,21,1,100,1,1,1
525,80,50,1,100,0,0,0
526,80,73,1,100,0,0,0
527,80,80,1,100,0,0,0
528,80,80,1,100,0,0,0
529,80,76,1,100,0,0,0
530,80,29,1,100,1,2,0
531,80,59,1,100,1,0,0
532,80,76,1,100,0,0,0
533,80,41,1,100,1,1,0
534,80,79,1,100,0,0,0
535,80,80,0,100,0,0,0
536,80,80,1,100,0,0,0
537,80,70,1,100,1,0,0
538,80,80,0,100,0,0,0
539,80,80,1,100,0,0,0
540,80,80,1,100,0,0,0
541,80,80,0,100,0,0,0
542,80,60,1,100,1,0,0
543,80,65,1,100,0,0,0
544,80,80,0,100,0,0,0
545,80,73,1,100,0,0,0
546,80,80,1,100,0,0,0
547,80,69,1,100,1,0,0
548,80,65,1,100,0,0,0
549,80,54,1,100,1,1,0
550,80,74,1,100,1,0,0
551,67,53,1,100,1,1,0
552,80,80,1,100,0,0,0
553,80,80,0,100,0,0,0
554,80,80,1,100,0,0,0
555,80,0,1,54,1,3,0
556,80,23,1,100,1,2,0
557,80,51,1,100,1,1,0
558,80,74,1,100,0,0,0
559,80,74,1,100,0,0,0
560,80,80,1,100,1,0,0
561,80,80,1,100,0,0,0
562,80,80,1,100,0,0,0
563,80,66,1,100,0,0,0
564,80,80,1,100,0,0,0
565,80,80,0,100,0,0,0
566,80,80,0,100,0,0,0
567,80,80,1,100,0,0,0
568,80,46,1,100,1,1,0
569,80,80,1,100,0,0,0
570,80,3,1,100,1,1,2
571,59,58,1,100,1,1,0
572,80,72,1,100,0,0,0
573,80,78,1,100,0,0,0
574,80,10,1,100,2,0,1
575,80,80,1,100,0,0,0
576,80,51,1,100,1,0,0
577,80,63,1,100,0,0,0
578,80,41,1,100,1,1,0
579,80,80,1,100,0,0,0
580,80,80,1,100,0,0,0
581,80,68,1,100,0,0,0
582,80,80,0,100,0,0,0
583,80,79,1,100,0,0,0
584,80,78,1,100,0,0,0
585,80,21,1,100,1,1,1
586,80,80,0,100,0,0,0
587,80,60,1,100,0,0,0
588,80,64,1,100,0,0,0
589,31,0,1,1,1,1,2
590,80,46,1,100,1,1,0
591,80,80,1,100,0,0,0
592,80,80,1,100,0,0,0
593,80,22,1,100,1,1,1
594,80,20,1,100,1,1,1
595,80,63,1,100,0,0,0
596,80,80,1,100,0,0,0
597,80,80,1,100,0,0,0
598,80,52,1,100,1,1,0
599,80,56,1,100,1,1,0
600,80,76,1,100,0,0,0
601,80,43,1,100,1,1,0
602,80,80,0,100,0,0,0
603,80,80,1,100,0,0,0
604,80,76,1,100,0,0,0
605,80,53,1,100,1,1,0
606,80,43,1,100,1,1,0
607,80,0,1,40,1,1,2
608,80,80,1,100,0,0,0
609,80,29,1,100,1,1,0
610,80,0,1,75,2,2,0
611,80,80,0,100,0,0,0
612,80,48,1,100,0,0,0
613,80,80,1,100,0,0,0
614,80,80,1,100,0,0,0
615,80,76,1,100,0,0,0
616,80,48,1,100,1,1,0
617,80,80,0,100,0,0,0
618,79,80,0,100,1,0,0
619,80,63,1,100,0,0,0
620,80,78,1,100,0,0,0
621,80,80,1,100,0,0,0
622,80,80,1,100,0,0,0
623,80,77,1,100,1,0,0
624,80,4,1,100,2,1,1
625,80,75,1,100,0,0,0
626,80,25,1,100,1,1,0
627,80,80,0,100,0,0,0
628,80,56,1,100,1,0,0
629,54,80,0,100,2,0,0
630,80,80,1,100,0,0,0
631,80,80,0,100,0,0,0
632,80,23,1,100,1,1,1
633,80,48,1,100,1,1,0
634,80,80,0,100,0,0,0
635,80,79,1,100,0,0,0
636,80,80,1,100,0,0,0
637,80,63,1,100,0,0,0
638,80,52,1,100,1,1,0
639,80,27,1,100,1,1,1
640,80,65,1,100,0,0,0
641,80,69,1,100,1,0,0
642,80,80,1,100,0,0,0
643,80,67,1,100,0,0,0
644,80,80,1,100,0,0,0
645,80,77,1,100,0,0,0
646,80,55,1,100,1,1,0
647,80,80,0,100,0,0,0
648,80,80,1,100,0,0,0
649,80,44,1,100,1,1,0
650,80,52,1,100,2,0,0
651,80,64,1,100,1,0,0
652,80,66,1,100,1,0,0
653,80,45,1,100,1,1,0
654,80,80,1,100,0,0,0
655,80,80,1,100,0,0,0
656,80,69,1,100,1,0,0
657,80,63,1,100,0,0,0
658,80,68,1,100,0,0,0
659,80,43,1,100,1,1,0
660,80,52,1,100,1,1,0
661,80,80,1,100,0,0,0
662,80,77,1,100,0,0,0
663,80,44,1,100,1,1,0
664,80,36,1,100,1,1,0
665,80,62,1,100,0,0,0
666,80,0,1,66,1,2,1
667,80,79,1,100,1,0,0
668,80,61,1,100,0,0,0
669,80,80,1,100,0,0,0
670,80,80,1,100,0,0,0
671,80,28,1,100,2,1,0
672,80,76,1,100,0,0,0
673,80,50,1,100,1,1,0
674,80,0,1,42,2,1,1
675,80,80,1,100,0,0,0
676,80,63,1,100,0,0,0
677,80,76,1,100,1,0,0
678,80,40,1,100,1,1,0
679,80,80,1,100,0,0,0
680,80,36,1,100,1,1,0
681,80,29,1,100,1,1,0
682,80,53,1,100,1,1,0
683,80,76,1,100,0,0,0
684,80,31,1,100,1,1,1
685,80,56,1,100,1,0,0
686,80,80,1,100,0,0,0
687,80,80,1,100,0,0,0
688,80,80,1,100,0,0,0
689,80,80,1,100,0,0,0
690,80,80,0,100,0,0,0
691,80,74,1,100,0,0,0
692,80,80,1,100,0,0,0
693,80,61,1,100,0,0,0
694,80,53,1,100,1,0,0
695,80,80,1,100,0,0,0
696,80,80,1,100,0,0,0
697,80,38,1,100,1,1,0
698,80,35,1,100,1,1,1
699,80,71,1,100,0,0,0
700,80,79,1,100,0,0,0
701,80,80,1,100,0,0,0
702,80,69,1,100,0,0,0
703,80,54,1,100,1,1,0
704,80,79,1,100,0,0,0
705,80,80,0,100,1,0,0
706,80,0,1,59,1,1,2
707,80,72,1,100,0,0,0
708,80,6,1,100,1,1,2
709,80,80,1,100,0,0,0
710,80,79,1,100,0,0,0
711,80,40,1,100,1,1,0
712,80,14,1,100,2,0,1
713,80,69,1,100,1,0,0
714,80,33,1,100,1,1,1
715,80,51,1,100,1,1,0
716,80,80,1,100,0,0,0
717,80,80,1,100,0,0,0
718,80,80,0,100,0,0,0
719,80,75,1,100,0,0,0
720,80,80,1,100,0,0,0
721,80,80,1,100,0,0,0
722,80,80,1,100,0,0,0
723,80,53,1,100,1,1,0
724,80,17,1,100,1,1,0
725,80,46,1,100,1,1,0
726,80,21,1,100,2,1,0
727,80,80,1,100,0,0,0
728,80,80,0,100,0,0,0
729,80,77,1,100,0,0,0
730,80,71,1,100,0,0,0
731,80,50,1,100,1,1,0
