,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
661,80,0,1,6,1,1,2
662,80,0,1,8,1,1,2
663,80,0,1,7,1,2,1
664,80,0,1,6,1,2,1
665,80,0,1,9,1,1,2
666,80,0,1,7,1,1,2
667,80,0,1,6,1,2,1
668,80,0,1,23,1,2,1
669,76,0,1,5,2,2,0
670,80,0,1,6,1,2,1
671,80,0,1,13,2,0,2
672,80,0,1,4,1,2,1
673,80,0,1,5,1,3,0
674,80,0,1,18,1,2,1
675,80,0,1,5,1,2,1
676,80,0,1,19,2,0,2
677,80,0,1,10,1,1,2
678,80,0,1,5,1,2,1
679,80,0,1,11,1,1,2
680,80,0,1,6,1,1,2
681,80,0,1,27,1,1,2
682,80,0,1,15,1,1,2
683,80,0,1,10,3,0,1
684,80,0,1,9,1,1,2
685,80,0,1,21,1,1,2
686,80,0,1,7,1,1,2
687,80,0,1,5,1,1,2
688,80,0,1,4,1,3,0
689,80,0,1,5,2,1,1
690,80,0,1,6,2,1,1
691,80,0,1,10,1,1,2
692,80,0,1,9,1,2,1
693,80,0,1,9,1,1,2
694,80,0,1,5,2,0,2
695,80,0,1,6,1,2,1
696,80,0,1,5,1,1,2
697,80,0,1,5,1,2,1
698,80,0,1,3,1,3,0
699,80,0,1,7,2,2,0
700,80,0,1,12,1,3,0
701,80,0,1,7,1,2,1
702,80,0,1,30,2,0,2
703,80,0,1,6,1,2,1
704,80,0,1,6,1,1,2
705,80,0,1,8,1,2,1
706,80,0,1,28,1,1,2
707,80,0,1,5,2,0,2
708,80,0,1,3,1,3,0
709,80,0,1,5,1,2,1
710,80,0,1,7,1,1,2
711,80,0,1,11,1,3,0
712,80,0,1,21,2,1,1
713,80,0,1,3,2,1,1
714,80,0,1,8,1,2,1
715,80,0,1,17,2,2,0
716,80,0,1,6,1,2,1
717,80,0,1,4,2,1,1
718,80,0,1,31,3,0,1
719,80,0,1,6,1,2,1
720,80,0,1,1,2,2,0
721,80,0,1,6,1,3,0
722,80,0,1,8,1,2,1
723,80,0,1,13,1,1,2
724,80,0,1,9,1,2,1
725,80,0,1,6,1,1,2
726,80,0,1,8,1,1,2
727,80,0,1,3,1,2,1
728,80,0,1,12,2,1,1
729,80,0,1,8,2,2,0
730,80,0,1,15,1,2,1
731,80,0,1,13,3,1,0
732,80,0,1,4,3,0,1
733,80,0,1,5,1,2,1
734,80,0,1,9,1,2,1
735,80,0,1,10,2,1,1
736,80,0,1,7,1,1,2
737,80,0,1,13,2,1,1
738,80,0,1,22,2,0,2
739,80,0,1,8,1,2,1
740,80,0,1,11,1,2,1
741,80,0,1,8,1,2,1
742,80,0,1,6,1,1,2
743,80,0,1,26,1,1,2
744,80,0,1,5,1,2,1
745,80,0,1,5,1,1,2
746,80,0,1,2,2,1,1
747,80,0,1,5,2,1,1
748,42,0,1,2,1,2,1
749,80,0,1,9,2,0,2
750,80,0,1,5,1,2,1
751,80,0,1,5,1,1,2
752,80,0,1,5,1,3,0
753,80,0,1,12,2,2,0
754,80,0,1,8,1,3,0
755,80,0,1,5,2,1,1
756,80,0,1,9,1,2,1
757,80,0,1,4,1,2,1
758,80,0,1,2,1,2,1
759,80,0,1,9,1,2,1
760,80,0,1,14,4,0,0
761,80,0,1,7,3,1,0
762,80,0,1,12,2,1,1
763,80,0,1,20,1,1,2
764,80,0,1,17,2,1,1
765,80,0,1,4,2,1,1
766,80,0,1,5,1,1,2
767,80,0,1,6,1,1,2
768,80,0,1,9,2,1,1
769,80,0,1,18,2,1,1
770,80,0,1,8,1,1,2
771,80,0,1,3,2,2,0
772,80,0,1,11,1,2,1
773,80,0,1,6,1,1,2
774,80,0,1,14,1,1,2
775,80,0,1,11,1,1,2
776,80,0,1,8,1,1,2
777,80,0,1,1,2,1,1
778,80,0,1,10,2,1,1
779,80,0,1,7,3,0,1
780,80,80,1,100,0,0,0
781,80,0,1,3,1,2,1
782,80,0,1,13,1,2,1
783,80,0,1,4,1,2,1
784,80,0,1,4,1,3,0
785,80,0,1,7,1,2,1
786,67,0,1,6,1,1,2
787,80,0,1,8,1,2,1
788,80,0,1,2,2,1,1
789,80,0,1,14,2,1,1
790,80,0,1,6,1,1,2
791,80,0,1,4,1,1,2
792,80,0,1,12,1,2,1
793,80,0,1,6,1,2,1
794,80,0,1,8,3,0,1
795,80,0,1,7,1,3,0
796,80,0,1,12,1,3,0
797,80,0,1,4,1,2,1
798,80,0,1,8,1,1,2
799,80,0,1,10,1,1,2
800,80,0,1,3,2,1,1
801,80,0,1,3,2,0,2
802,80,0,1,21,2,0,2
803,80,0,1,10,3,1,0
804,77,0,1,1,1,1,2
805,80,0,1,3,1,1,2
806,80,0,1,4,1,2,1
807,80,0,1,6,1,1,2
808,80,0,1,2,1,2,1
809,80,0,1,9,1,2,1
810,80,0,1,12,1,2,1
811,80,0,1,9,1,3,0
812,80,0,1,14,1,2,1
813,80,0,1,5,1,2,1
814,80,0,1,15,2,1,0
815,80,0,1,6,1,1,2
816,80,0,1,6,1,1,2
817,80,0,1,24,1,2,1
818,80,0,1,3,1,2,1
819,80,0,1,10,1,3,0
820,80,0,1,15,2,1,1
821,80,0,1,11,3,0,1
822,80,0,1,4,1,3,0
823,80,0,1,12,2,1,1
824,80,0,1,8,1,1,2
825,80,0,1,2,1,1,2
826,80,0,1,7,1,2,1
827,80,0,1,4,2,1,1
828,80,0,1,13,3,1,0
829,80,0,1,8,1,1,2
830,80,0,1,9,1,1,2
831,80,0,1,10,2,1,1
832,80,0,1,19,1,1,2
833,80,0,1,16,1,1,2
834,80,0,1,10,1,1,2
835,80,0,1,10,1,3,0
836,80,0,1,5,1,3,0
837,80,0,1,11,1,1,2
838,80,0,1,1,1,2,1
839,80,0,1,13,1,1,2
840,65,0,1,7,1,3,0
841,80,0,1,4,1,2,1
842,80,0,1,6,1,1,2
843,80,0,1,8,1,2,1
844,80,0,1,1,1,1,2
845,80,0,1,12,1,2,1
846,80,0,1,10,1,1,2
847,80,0,1,13,2,2,0
848,80,0,1,8,1,2,1
849,80,0,1,6,1,1,2
850,80,0,1,11,1,1,2
851,80,0,1,8,2,1,1
852,80,0,1,2,1,2,1
853,80,0,1,21,2,0,2
854,80,0,1,2,1,2,1
855,80,0,1,9,2,2,0
856,80,0,1,10,1,1,2
857,80,0,1,9,1,1,2
858,80,0,1,8,1,1,2
859,80,0,1,5,1,2,1
860,80,0,1,17,3,1,0
861,80,0,1,11,1,2,1
862,80,0,1,5,2,0,2
863,71,0,1,6,1,2,1
864,80,0,1,22,1,1,2
865,80,0,1,7,1,2,1
