,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2477,0,45,0,1,2,0,1
2478,0,14,0,6,0,1,2
2479,18,0,1,4,0,1,2
2480,39,0,1,4,0,1,2
2481,0,48,0,3,0,3,0
2482,0,3,0,9,0,0,3
2483,0,13,0,3,0,2,1
2484,50,0,1,6,0,1,2
2485,12,0,1,2,0,1,2
2486,0,19,0,5,1,1,1
2487,0,39,0,3,0,2,1
2488,0,32,0,2,0,2,1
2489,9,0,1,5,2,0,1
2490,0,10,0,6,0,1,2
2491,28,0,1,3,2,1,0
2492,4,0,1,3,0,2,1
2493,0,7,0,8,1,1,1
2494,6,0,1,4,0,1,2
2495,47,0,1,8,0,0,3
2496,5,0,1,4,0,1,2
2497,28,0,1,6,0,0,3
2498,60,0,1,5,0,1,2
2499,0,17,0,6,0,1,2
2500,0,3,0,4,2,1,0
2501,0,20,0,7,2,1,0
2502,2,0,1,4,2,0,1
2503,0,17,0,7,1,1,1
2504,0,50,0,3,2,0,1
2505,0,19,0,2,0,1,2
2506,0,21,0,4,0,2,1
2507,0,21,0,3,1,1,1
2508,9,0,1,3,0,0,3
2509,0,18,0,12,0,2,1
2510,0,23,0,3,0,2,1
2511,55,0,1,4,1,2,0
2512,48,0,1,4,1,1,1
2513,0,39,0,5,2,1,0
2514,14,0,1,5,1,0,2
2515,14,0,1,7,0,1,2
2516,24,0,1,3,1,2,0
2517,30,0,1,5,1,1,1
2518,0,2,0,5,0,2,1
2519,12,0,1,2,0,2,1
2520,0,39,0,3,1,1,1
2521,0,49,0,4,1,2,0
2522,17,0,1,4,1,0,2
2523,15,0,1,5,0,2,1
2524,13,0,1,8,0,1,2
2525,24,0,1,7,1,0,2
2526,0,12,0,8,1,0,2
2527,60,0,1,3,1,2,0
2528,0,54,0,3,0,3,0
2529,47,0,1,7,0,1,2
2530,0,2,0,4,0,1,2
2531,21,0,1,6,1,0,2
2532,0,27,0,7,0,0,3
2533,57,0,1,3,1,0,2
2534,3,0,1,6,1,1,1
2535,60,0,1,3,1,1,1
2536,0,18,0,0,1,1,1
2537,0,10,0,3,1,0,2
2538,12,0,1,2,0,0,3
2539,0,12,0,7,0,1,2
2540,0,45,0,2,1,2,0
2541,0,60,0,1,2,0,1
2542,4,0,1,7,1,2,0
2543,13,0,1,2,0,1,2
2544,0,3,0,4,1,1,1
2545,36,0,1,5,1,2,0
2546,0,10,0,3,1,1,1
2547,20,0,1,15,1,0,2
2548,15,0,1,7,1,1,1
2549,3,0,1,6,1,0,2
2550,60,0,1,2,1,0,2
2551,22,0,1,7,3,0,0
2552,3,0,1,4,1,1,1
2553,25,0,1,3,0,2,1
2554,19,0,1,5,0,1,2
2555,0,48,0,3,1,1,1
2556,11,0,1,9,0,1,2
2557,13,0,1,3,0,2,1
2558,58,0,1,3,0,2,1
2559,7,0,1,11,1,0,2
2560,22,0,1,3,0,1,2
2561,49,0,1,5,0,2,1
2562,36,0,1,7,1,1,1
2563,0,22,0,7,0,0,3
2564,3,0,1,4,0,0,3
2565,0,60,0,0,0,2,1
2566,0,41,0,1,0,2,1
2567,0,60,0,2,0,2,1
2568,29,0,1,4,2,0,1
2569,0,14,0,5,1,1,1
2570,0,25,0,2,1,2,0
2571,19,0,1,3,1,0,2
2572,26,0,1,4,1,2,0
2573,35,0,1,4,1,1,1
2574,0,20,0,8,0,3,0
2575,22,0,1,6,1,0,2
2576,24,0,1,6,0,2,1
2577,0,43,0,4,2,1,0
2578,0,20,0,4,1,0,2
2579,25,0,1,3,2,1,0
2580,0,51,0,2,0,1,2
2581,27,0,1,2,0,2,1
2582,0,13,0,11,0,1,2
2583,0,18,0,11,0,1,2
2584,0,27,0,4,0,2,1
2585,0,24,0,1,0,1,2
2586,18,0,1,6,0,1,2
2587,30,0,1,3,1,0,2
2588,0,21,0,6,1,1,1
2589,0,4,0,6,0,0,3
2590,20,0,1,9,0,2,1
2591,0,37,0,6,0,1,2
2592,4,0,1,4,1,2,0
2593,0,10,0,3,0,0,3
2594,27,0,1,5,1,2,0
2595,0,10,0,2,2,1,0
2596,0,2,0,8,0,1,2
2597,16,0,1,4,1,2,0
2598,0,60,0,3,1,1,1
2599,0,10,0,3,1,0,2
2600,0,19,0,5,1,1,1
2601,0,7,0,7,1,1,1
2602,0,16,0,2,1,0,2
2603,0,22,0,2,0,3,0
2604,12,0,1,8,1,1,1
2605,11,0,1,5,1,1,1
2606,0,5,0,4,1,2,0
2607,0,26,0,2,1,1,1
2608,0,17,0,7,1,0,2
2609,17,0,1,3,1,2,0
2610,0,23,0,3,0,3,0
2611,3,0,1,6,1,1,1
2612,39,0,1,2,0,1,2
2613,36,0,1,3,2,1,0
2614,17,0,1,6,1,1,1
2615,19,0,1,6,1,1,1
2616,0,60,0,3,1,1,1
2617,0,0,1,8,1,0,2
2618,0,3,0,6,1,0,2
2619,0,3,0,5,0,1,2
2620,0,22,0,3,1,0,2
2621,5,0,1,3,1,1,1
2622,13,0,1,4,2,1,0
2623,23,0,1,6,0,0,3
2624,23,0,1,4,0,2,1
2625,8,0,1,6,0,2,1
2626,0,17,0,2,1,1,1
2627,20,0,1,6,1,1,1
2628,0,18,0,3,1,1,1
2629,25,0,1,6,2,1,0
2630,0,30,0,6,0,0,3
2631,0,29,0,2,0,1,2
2632,16,0,1,10,0,0,3
2633,0,2,0,10,0,2,1
2634,60,0,1,1,1,2,0
2635,16,0,1,3,0,2,1
2636,8,0,1,5,0,2,1
2637,18,0,1,9,1,1,1
2638,0,5,0,4,0,1,2
2639,18,0,1,7,1,0,2
2640,8,0,1,2,1,2,0
2641,27,0,1,2,1,1,1
2642,6,0,1,9,0,2,1
2643,27,0,1,3,0,2,1
2644,31,0,1,2,1,2,0
2645,19,0,1,8,1,2,0
2646,0,44,0,1,0,1,2
2647,0,4,0,8,0,1,2
2648,30,0,1,5,1,2,0
2649,13,0,1,3,0,1,2
2650,29,0,1,6,0,2,0
2651,0,13,0,3,1,0,2
2652,43,0,1,5,2,1,0
2653,9,0,1,8,0,1,2
2654,0,9,0,5,0,1,2
2655,0,31,0,3,1,0,2
2656,0,3,0,6,1,1,1
2657,46,0,1,5,1,0,2
2658,35,0,1,5,0,1,2
2659,4,0,1,8,1,1,1
2660,0,10,0,3,1,0,2
2661,47,0,1,2,0,1,2
2662,51,0,1,5,0,1,2
2663,15,0,1,5,0,1,2
2664,0,23,0,5,2,0,1
2665,23,0,1,4,0,2,1
2666,14,0,1,5,2,0,1
2667,0,26,0,2,0,2,1
2668,3,0,1,7,0,1,2
2669,7,0,1,5,1,1,1
2670,0,30,0,1,0,1,2
2671,27,0,1,7,1,0,2
2672,31,0,1,4,0,2,1
2673,0,60,0,3,0,0,3
2674,0,25,0,3,2,1,0
2675,0,16,0,4,1,1,1
2676,0,34,0,2,1,2,0
2677,0,3,0,6,2,1,0
2678,39,0,1,3,0,1,2
2679,22,0,1,4,0,2,1
2680,35,0,1,6,1,2,0
2681,7,0,1,5,1,1,1
2682,25,0,1,3,1,2,0
2683,15,0,1,3,0,2,1
2684,44,0,1,1,0,1,2
2685,0,10,0,2,0,1,2
2686,0,57,0,1,0,2,1
2687,14,0,1,3,1,0,2
2688,31,0,1,6,0,2,1
2689,0,6,0,3,1,1,1
2690,0,23,0,5,0,0,3
2691,0,9,0,4,1,0,2
2692,59,0,1,2,0,2,1
2693,10,0,1,4,0,1,2
2694,0,19,0,5,0,1,2
2695,56,0,1,3,0,1,2
2696,22,0,1,8,0,1,2
2697,0,24,0,9,1,1,1
2698,25,0,1,6,0,2,1
2699,0,26,0,3,2,1,0
2700,36,0,1,2,1,0,2
2701,0,25,0,4,0,2,1
2702,9,0,1,9,0,1,2
2703,0,60,0,6,0,3,0
2704,0,25,0,5,1,1,1
2705,0,12,0,4,1,1,1
2706,18,0,1,5,1,0,2
2707,15,0,1,4,0,1,2
2708,12,0,1,5,1,1,1
2709,38,0,1,2,0,1,2
2710,0,34,0,3,1,0,2
2711,0,54,0,5,0,2,1
2712,0,33,0,1,0,2,1
2713,49,0,1,6,1,1,1
2714,0,3,0,4,1,2,0
2715,3,0,1,3,1,1,1
2716,0,17,0,7,1,1,1
2717,25,0,1,3,0,1,2
2718,0,8,0,6,2,1,0
2719,6,0,1,4,1,1,1
2720,2,0,1,6,0,0,3
2721,0,22,0,2,1,2,0
2722,0,11,0,10,0,2,0
2723,0,10,0,1,1,1,1
2724,50,0,1,1,1,1,1
2725,0,53,0,4,0,1,2
2726,0,15,0,6,2,1,0
2727,0,48,0,0,1,2,0
2728,13,0,1,10,2,1,0
2729,0,8,0,13,0,2,1
2730,40,0,1,4,0,1,2
2731,0,13,0,8,2,1,0
2732,0,10,0,1,0,1,2
2733,0,8,0,4,0,2,1
2734,44,0,1,5,1,1,1
2735,0,17,0,6,0,1,2
2736,41,0,1,2,1,2,0
2737,4,0,1,5,1,0,2
2738,43,0,1,4,1,1,1
2739,22,0,1,4,1,0,2
2740,24,0,1,5,2,1,0
2741,0,42,0,3,0,1,2
2742,0,29,0,2,0,1,2
2743,40,0,1,2,1,1,1
2744,52,0,1,6,1,1,1
2745,0,60,0,0,1,1,1
2746,27,0,1,6,0,2,1
2747,0,16,0,3,1,1,1
2748,0,27,0,5,0,2,1
2749,5,0,1,7,0,1,2
2750,7,0,1,4,0,1,2
2751,0,52,0,4,1,1,1
2752,49,0,1,9,0,2,1
2753,0,60,0,3,0,3,0
2754,0,20,0,3,0,0,3
2755,0,31,0,1,0,1,2
2756,0,2,0,14,1,1,1
2757,0,11,0,8,1,1,1
2758,0,11,0,9,0,2,1
2759,0,20,0,1,0,0,3
2760,0,60,0,1,1,1,1
2761,55,0,1,5,0,2,1
2762,0,4,0,4,0,2,1
2763,0,9,0,4,1,2,0
2764,26,0,1,6,2,1,0
2765,0,14,0,5,0,1,2
2766,0,19,0,5,1,1,1
2767,60,0,1,11,1,0,2
2768,0,43,0,2,0,2,1
2769,0,52,0,2,0,1,2
2770,0,14,0,4,2,1,0
2771,12,0,1,6,0,1,2
2772,60,0,1,3,0,2,1
2773,19,0,1,9,1,0,2
2774,21,0,1,3,2,0,1
2775,0,36,0,2,1,2,0
2776,10,0,1,5,0,0,3
2777,0,55,0,1,0,2,0
2778,2,0,1,3,1,1,1
2779,47,0,1,5,1,2,0
2780,0,4,0,6,1,0,2
2781,60,0,1,2,0,1,2
2782,43,0,1,2,0,3,0
2783,2,0,1,5,0,2,1
2784,6,0,1,10,1,0,2
2785,20,0,1,2,2,1,0
2786,0,3,0,8,2,0,1
2787,0,22,0,6,2,1,0
2788,0,27,0,3,2,1,0
2789,0,16,0,3,2,1,0
2790,0,18,0,4,1,2,0
2791,0,23,0,3,1,1,1
2792,2,0,1,8,1,1,0
2793,3,0,1,8,0,1,2
2794,0,39,0,2,0,2,1
2795,10,0,1,8,2,0,1
2796,27,0,1,4,1,1,1
2797,0,36,0,5,1,1,1
2798,23,0,1,3,2,1,0
2799,0,3,0,3,1,1,1
2800,13,0,1,6,1,0,2
2801,2,0,1,8,0,2,1
2802,14,0,1,6,0,0,3
2803,0,49,0,8,0,2,1
2804,60,0,1,1,0,3,0
2805,0,48,0,1,0,2,1
2806,0,43,0,2,0,2,1
2807,27,0,1,3,1,0,2
2808,0,22,0,6,0,2,1
2809,0,2,0,4,1,0,2
2810,45,0,1,5,0,0,3
2811,0,60,0,5,1,0,2
2812,0,3,0,10,0,1,2
2813,55,0,1,4,2,0,1
2814,0,32,0,3,0,1,2
2815,18,0,1,9,3,0,0
2816,16,0,1,7,0,0,3
2817,52,0,1,3,0,1,2
2818,0,15,0,8,1,2,0
2819,0,37,0,4,1,0,2
2820,18,0,1,12,0,0,3
2821,0,12,0,8,0,1,2
2822,17,0,1,10,1,0,2
2823,0,24,0,1,1,1,1
2824,0,19,0,2,1,1,1
2825,0,31,0,4,0,2,1
2826,0,36,0,1,0,1,2
2827,18,0,1,4,1,2,0
2828,27,0,1,4,2,0,1
2829,0,16,0,7,0,0,3
2830,23,0,1,5,2,0,1
2831,0,22,0,0,0,2,1
2832,26,0,1,7,1,1,0
2833,26,0,1,3,1,1,1
2834,22,0,1,7,0,1,2
2835,60,0,1,8,0,1,2
2836,50,0,1,6,1,1,1
2837,0,60,0,1,0,1,2
2838,10,0,1,4,1,1,1
2839,0,20,0,5,2,0,1
2840,0,20,0,2,2,0,1
2841,0,2,0,2,0,1,2
2842,0,46,0,0,0,2,1
2843,0,6,0,5,0,2,1
2844,0,49,0,2,0,1,2
2845,0,29,0,3,1,2,0
2846,0,16,0,2,1,2,0
2847,0,54,0,2,2,0,1
2848,0,48,0,4,1,1,1
2849,0,28,0,4,1,2,0
2850,26,0,1,2,2,0,1
2851,0,24,0,8,0,1,2
2852,11,0,1,3,0,1,2
2853,0,23,0,5,0,2,1
2854,11,0,1,5,0,3,0
2855,0,11,0,5,1,0,2
2856,0,11,0,7,1,0,2
2857,13,0,1,5,0,1,2
2858,27,0,1,3,0,2,1
2859,0,17,0,2,2,1,0
2860,0,20,0,0,0,1,2
2861,0,23,0,2,1,0,2
2862,0,6,0,6,2,0,1
2863,0,16,0,4,0,0,3
2864,51,0,1,1,0,2,1
2865,0,60,0,3,1,0,2
2866,0,22,0,3,1,1,1
2867,26,0,1,3,0,1,2
2868,0,13,0,4,1,0,2
2869,11,0,1,3,0,1,2
2870,3,0,1,6,1,1,1
2871,0,60,0,2,1,1,1
2872,0,20,0,5,1,2,0
2873,15,0,1,3,1,2,0
2874,23,0,1,5,0,1,2
2875,0,24,0,4,1,1,1
2876,34,0,1,8,1,1,1
2877,0,43,0,4,0,1,2
2878,0,29,0,3,0,2,1
2879,0,30,0,0,0,1,2
2880,0,49,0,9,1,2,0
2881,0,28,0,2,1,1,1
2882,15,0,1,8,2,0,1
2883,60,0,1,3,1,0,2
2884,0,3,0,9,0,1,2
2885,0,28,0,5,2,1,0
2886,0,26,0,1,2,0,1
2887,0,21,0,4,1,1,1
2888,0,4,0,5,0,1,2
2889,0,57,0,5,0,1,2
2890,0,60,0,0,0,2,1
2891,16,0,1,7,1,0,2
2892,19,0,1,4,2,1,0
2893,0,23,0,0,0,2,1
2894,10,0,1,6,0,0,3
2895,23,0,1,5,0,1,2
2896,0,27,0,0,0,2,1
2897,4,0,1,3,0,0,3
2898,0,3,0,8,1,2,0
2899,0,35,0,2,1,2,0
2900,0,46,0,4,1,1,1
2901,0,4,0,6,0,2,1
2902,0,10,0,7,1,0,2
2903,0,10,0,2,0,0,3
2904,0,10,0,8,1,0,2
2905,23,0,1,5,1,2,0
2906,0,6,0,3,1,2,0
2907,0,19,0,6,2,1,0
2908,0,2,0,3,1,1,1
2909,49,0,1,2,0,0,3
2910,0,29,0,7,1,0,2
2911,0,47,0,3,1,0,2
2912,0,60,0,1,0,2,1
2913,0,27,0,5,1,1,1
2914,31,0,1,4,0,1,2
2915,14,0,1,5,3,0,0
2916,0,28,0,3,0,1,2
2917,0,33,0,3,1,1,1
2918,19,0,1,4,1,1,1
2919,0,60,0,0,0,2,1
2920,0,43,0,2,0,0,3
2921,0,53,0,1,0,2,1
2922,0,23,0,5,1,1,1
2923,0,17,0,3,1,1,1
2924,0,42,0,4,0,2,1
2925,52,0,1,3,2,0,1
2926,0,24,0,7,1,1,1
2927,0,45,0,3,1,2,0
2928,18,0,1,2,0,3,0
2929,0,42,0,3,0,1,2
2930,9,0,1,4,0,1,2
2931,0,10,0,5,0,0,3
2932,19,0,1,9,1,1,1
2933,4,0,1,5,2,1,0
2934,38,0,1,7,0,1,2
2935,16,0,1,3,1,0,2
2936,0,53,0,0,1,0,2
2937,6,0,1,5,1,0,2
2938,0,60,0,1,0,1,2
2939,0,41,0,3,0,1,2
2940,0,60,0,0,0,1,2
2941,4,0,1,5,0,0,3
2942,13,0,1,11,1,1,1
2943,0,60,0,2,2,0,1
2944,0,49,0,3,1,1,1
2945,48,0,1,3,0,2,1
2946,0,24,0,4,1,1,1
2947,33,0,1,5,0,1,2
2948,17,0,1,4,0,0,3
2949,37,0,1,6,1,0,2
2950,30,0,1,2,0,2,1
2951,0,24,0,4,1,1,1
2952,0,9,0,2,0,1,2
2953,19,0,1,13,1,0,2
2954,45,0,1,5,0,0,3
2955,0,15,0,3,1,2,0
2956,0,53,0,2,0,2,1
2957,0,17,0,6,1,1,1
2958,13,0,1,5,1,1,1
2959,0,14,0,7,0,2,1
2960,11,0,1,7,1,1,1
2961,48,0,1,3,0,0,3
2962,0,56,0,2,0,1,2
2963,0,2,0,9,1,2,0
2964,0,20,0,1,3,0,0
2965,17,0,1,5,1,2,0
2966,0,10,0,5,1,0,2
2967,51,0,1,3,1,1,1
2968,0,6,0,4,0,2,1
2969,40,0,1,2,0,0,3
2970,22,0,1,5,0,1,2
2971,0,60,0,3,1,2,0
2972,19,0,1,7,0,2,1
2973,0,22,0,3,0,2,1
2974,0,29,0,3,1,2,0
2975,0,27,0,2,1,1,1
2976,32,0,1,3,1,1,1
2977,33,0,1,2,0,0,3
2978,17,0,1,3,1,1,1
2979,13,0,1,5,1,1,1
2980,7,0,1,8,1,2,0
2981,0,21,0,5,0,1,2
2982,0,8,0,6,1,1,1
2983,0,9,0,6,0,1,2
2984,24,0,1,2,1,2,0
2985,50,0,1,5,0,2,1
2986,0,17,0,3,0,1,2
2987,0,60,0,1,1,1,1
2988,0,23,0,6,1,1,1
2989,0,47,0,2,0,2,1
2990,0,37,0,2,1,1,1
2991,0,16,0,8,0,1,2
2992,0,3,0,5,0,2,1
2993,0,6,0,4,0,2,1
2994,0,6,0,1,1,1,1
2995,0,32,0,5,1,2,0
2996,17,0,1,4,1,1,1
2997,0,51,0,4,1,0,2
2998,0,24,0,7,1,2,0
2999,0,31,0,5,0,2,1
3000,15,0,1,8,1,0,2
3001,29,0,1,6,2,0,1
3002,0,16,0,7,1,1,1
3003,0,51,0,0,1,1,1
3004,40,0,1,1,1,1,1
3005,0,60,0,0,2,1,0
3006,20,0,1,9,0,0,3
3007,0,10,0,4,3,0,0
3008,0,2,0,5,0,1,2
3009,60,0,1,1,0,1,2
3010,0,47,0,6,0,1,2
3011,0,7,0,3,0,1,2
3012,0,59,0,2,0,0,3
3013,0,28,0,3,1,1,1
3014,0,20,0,4,0,2,1
3015,0,30,0,3,2,1,0
3016,51,0,1,5,2,0,1
3017,0,41,0,3,0,2,1
3018,0,44,0,0,2,0,1
3019,50,0,1,1,0,1,2
3020,0,42,0,2,0,1,2
3021,0,27,0,2,1,2,0
3022,0,17,0,1,0,1,2
3023,0,8,0,8,1,1,1
3024,21,0,1,10,1,1,1
3025,60,0,1,5,1,0,2
3026,0,19,0,2,2,0,1
3027,0,35,0,2,0,2,1
3028,0,5,0,8,0,1,2
3029,32,0,1,6,2,0,1
3030,32,0,1,5,0,1,2
3031,0,32,0,4,0,1,2
3032,0,4,0,4,0,1,2
3033,0,8,0,4,3,0,0
3034,34,0,1,7,1,1,1
3035,0,39,0,4,0,1,2
3036,17,0,1,2,0,1,2
3037,0,34,0,1,0,1,2
3038,0,60,0,2,0,1,2
3039,20,0,1,7,0,2,1
3040,35,0,1,2,0,1,2
3041,46,0,1,3,0,2,1
3042,6,0,1,4,1,2,0
3043,0,33,0,2,1,0,2
3044,32,0,1,5,0,1,2
3045,20,0,1,6,2,0,1
3046,0,4,0,4,0,1,2
3047,40,0,1,1,1,2,0
3048,0,22,0,2,1,2,0
3049,39,0,1,2,0,1,2
3050,22,0,1,5,1,1,1
3051,10,0,1,8,0,1,2
3052,0,22,0,2,1,1,1
3053,0,14,0,7,1,1,1
3054,0,35,0,7,2,1,0
3055,15,0,1,6,2,0,1
3056,0,9,0,5,0,1,2
3057,0,14,0,5,1,1,1
3058,38,0,1,5,1,1,1
3059,0,54,0,6,0,2,1
3060,0,24,0,3,0,3,0
3061,0,3,0,3,1,1,1
3062,0,20,0,2,1,1,1
3063,25,0,1,5,0,1,2
3064,17,0,1,2,0,1,2
3065,20,0,1,7,1,1,1
3066,41,0,1,2,0,2,1
3067,0,37,0,0,0,2,1
3068,0,4,0,4,1,0,2
3069,27,0,1,2,0,2,1
3070,0,3,0,10,0,2,1
3071,35,0,1,4,0,1,2
3072,15,0,1,6,1,1,1
3073,7,0,1,4,0,1,2
3074,3,0,1,5,2,0,1
3075,0,24,0,3,1,2,0
3076,31,0,1,7,0,1,2
3077,0,40,0,2,1,2,0
3078,39,0,1,1,0,1,2
3079,0,16,0,3,0,2,1
3080,0,24,0,4,0,2,1
3081,14,0,1,6,1,0,2
3082,33,0,1,1,0,2,1
3083,18,0,1,4,0,0,3
3084,14,0,1,3,2,0,1
3085,13,0,1,3,2,0,1
3086,60,0,1,2,1,1,1
3087,0,11,0,2,1,2,0
3088,3,0,1,3,1,0,2
3089,13,0,1,7,1,0,2
3090,24,0,1,7,0,0,3
3091,0,10,0,5,0,1,2
3092,21,0,1,5,1,0,2
3093,0,25,0,4,1,2,0
3094,10,0,1,7,0,1,2
3095,0,4,0,8,1,1,1
3096,0,39,0,2,0,1,2
3097,2,0,1,3,1,0,2
3098,38,0,1,2,0,1,2
3099,0,33,0,4,0,0,3
3100,0,17,0,3,0,1,2
3101,9,0,1,6,0,1,2
3102,32,0,1,2,1,0,2
3103,0,54,0,2,0,1,2
3104,14,0,1,5,0,1,2
3105,11,0,1,7,0,0,3
3106,0,10,0,1,1,2,0
3107,0,3,0,4,1,1,1
3108,0,13,0,5,1,1,1
3109,0,15,0,8,0,0,3
3110,24,0,1,6,1,0,2
3111,14,0,1,7,0,1,2
3112,0,9,0,6,0,2,1
3113,0,42,0,2,0,1,2
3114,49,0,1,1,0,2,1
3115,22,0,1,6,1,2,0
3116,0,30,0,3,2,1,0
3117,0,7,0,5,0,0,3
3118,0,33,0,1,1,2,0
3119,0,12,0,4,0,0,3
3120,22,0,1,6,0,0,3
3121,4,0,1,5,1,2,0
3122,0,60,0,0,1,0,2
3123,33,0,1,4,1,0,2
3124,0,17,0,9,0,1,2
3125,0,2,0,9,0,1,2
3126,24,0,1,2,2,1,0
3127,14,0,1,2,2,1,0
3128,12,0,1,5,2,0,1
3129,18,0,1,5,1,0,2
3130,0,4,0,4,2,1,0
3131,0,49,0,2,0,1,2
3132,0,54,0,3,0,2,1
3133,0,19,0,2,1,1,1
3134,0,46,0,5,0,1,2
3135,6,0,1,8,1,1,1
3136,37,0,1,5,0,2,1
3137,0,20,0,4,1,0,2
3138,0,55,0,3,0,2,1
3139,0,20,0,3,0,1,2
3140,0,13,0,6,0,1,2
3141,0,39,0,4,0,1,2
3142,23,0,1,7,0,2,1
3143,21,0,1,3,1,1,1
3144,35,0,1,6,0,2,1
3145,0,43,0,5,1,1,1
3146,0,21,0,5,2,0,1
3147,7,0,1,3,1,1,1
3148,0,17,0,7,0,1,2
3149,11,0,1,6,0,0,3
3150,0,47,0,3,1,2,0
3151,16,0,1,6,0,1,2
3152,0,28,0,0,1,1,1
3153,10,0,1,10,1,0,2
3154,54,0,1,5,1,1,1
3155,0,8,0,10,1,0,2
3156,14,0,1,7,1,1,1
3157,49,0,1,5,1,1,1
3158,0,54,0,2,0,1,2
3159,0,53,0,2,0,2,1
3160,0,0,1,6,1,0,2
3161,24,0,1,2,1,1,1
3162,13,0,1,9,2,0,1
3163,13,0,1,5,0,1,2
3164,0,7,0,1,1,1,1
3165,0,21,0,4,1,0,2
3166,46,0,1,3,1,1,1
3167,0,42,0,3,1,0,2
3168,0,10,0,5,2,1,0
3169,0,41,0,2,0,2,1
3170,0,8,0,8,1,1,1
3171,28,0,1,1,1,2,0
3172,0,36,0,5,2,1,0
3173,0,26,0,1,1,1,1
3174,39,0,1,2,0,1,2
3175,24,0,1,2,2,1,0
3176,0,32,0,7,0,1,2
3177,14,0,1,6,0,1,2
3178,0,60,0,1,0,0,3
3179,0,52,0,1,0,2,1
3180,0,32,0,2,1,1,1
3181,16,0,1,7,1,2,0
3182,2,0,1,9,1,1,1
3183,12,0,1,6,2,1,0
3184,0,60,0,5,1,0,2
3185,0,57,0,4,0,1,2
3186,0,46,0,5,1,1,1
3187,0,4,0,10,0,2,1
3188,0,56,0,3,1,1,1
3189,0,37,0,4,2,1,0
3190,0,55,0,3,0,1,2
3191,0,37,0,7,1,1,1
3192,16,0,1,3,1,2,0
3193,0,13,0,5,1,1,1
3194,0,28,0,7,1,1,1
3195,39,0,1,3,1,2,0
3196,0,60,0,3,0,2,1
3197,0,47,0,2,1,1,1
3198,6,0,1,6,1,0,2
3199,16,0,1,7,0,1,2
3200,0,60,0,1,1,1,1
3201,3,0,1,5,0,2,1
3202,0,4,0,4,0,2,1
3203,0,8,0,6,0,1,2
3204,47,0,1,2,0,0,3
3205,41,0,1,6,0,1,2
3206,0,54,0,0,1,1,1
3207,9,0,1,6,0,1,2
3208,0,24,0,0,0,1,2
3209,60,0,1,5,0,1,2
3210,0,60,0,1,2,1,0
3211,0,52,0,1,0,2,1
3212,37,0,1,5,0,1,2
3213,0,6,0,6,1,1,1
3214,23,0,1,1,0,3,0
3215,18,0,1,5,0,0,3
3216,0,38,0,3,2,1,0
3217,20,0,1,5,1,2,0
3218,16,0,1,8,0,0,3
3219,20,0,1,5,0,2,1
3220,46,0,1,2,0,0,3
3221,24,0,1,5,0,1,2
3222,0,18,0,5,1,1,1
3223,0,50,0,1,0,1,2
3224,55,0,1,4,0,1,2
3225,0,17,0,6,0,2,1
3226,0,60,0,1,2,0,1
3227,0,54,0,1,1,0,2
3228,0,29,0,5,0,1,2
3229,0,5,0,3,0,1,2
3230,12,0,1,3,0,2,0
3231,0,24,0,12,0,2,1
3232,0,60,0,1,0,1,2
3233,21,0,1,6,0,2,1
3234,0,29,0,4,0,1,2
3235,0,26,0,5,0,2,1
3236,6,0,1,6,1,1,1
3237,15,0,1,4,1,2,0
3238,60,0,1,3,0,0,3
3239,3,0,1,2,1,0,2
3240,0,2,0,7,1,0,2
3241,24,0,1,7,1,0,2
3242,10,0,1,5,0,1,2
3243,0,3,0,11,1,2,0
3244,0,34,0,0,0,1,2
3245,0,56,0,3,2,0,1
3246,19,0,1,1,2,0,1
3247,22,0,1,4,2,0,1
3248,0,38,0,1,1,2,0
3249,38,0,1,4,2,1,0
3250,0,31,0,2,0,3,0
3251,38,0,1,5,1,1,1
3252,0,21,0,5,0,2,1
3253,0,38,0,3,1,0,2
3254,23,0,1,4,0,1,2
3255,9,0,1,11,2,1,0
3256,9,0,1,4,1,0,2
3257,0,29,0,3,0,2,1
3258,0,14,0,5,0,2,1
3259,39,0,1,3,0,2,1
3260,5,0,1,2,2,0,1
3261,0,25,0,6,2,1,0
3262,19,0,1,8,1,1,1
3263,43,0,1,2,0,2,1
3264,0,13,0,5,1,1,1
3265,0,39,0,1,1,1,1
3266,0,42,0,4,0,1,2
3267,3,0,1,2,2,0,1
3268,9,0,1,4,0,1,2
3269,0,49,0,2,0,3,0
3270,25,0,1,4,1,2,0
3271,0,56,0,3,1,1,1
3272,3,0,1,4,1,0,2
3273,0,7,0,4,1,2,0
3274,26,0,1,5,1,1,1
3275,0,26,0,3,3,0,0
3276,0,48,0,2,0,1,2
3277,0,60,0,0,0,2,1
3278,19,0,1,4,1,2,0
3279,0,16,0,3,0,1,2
3280,0,32,0,3,0,1,2
3281,12,0,1,6,1,1,1
3282,0,60,0,0,0,2,1
3283,2,0,1,4,1,1,1
3284,0,19,0,5,0,1,2
3285,24,0,1,13,1,1,1
3286,0,4,0,7,1,1,1
3287,0,5,0,6,1,1,1
3288,37,0,1,2,0,2,1
3289,0,2,0,7,1,1,1
3290,18,0,1,6,2,0,1
3291,15,0,1,9,1,1,1
3292,16,0,1,9,1,1,1
3293,20,0,1,8,0,1,2
3294,0,5,0,2,0,2,1
3295,5,0,1,5,0,2,1
3296,0,27,0,2,2,1,0
3297,32,0,1,9,1,0,2
