,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
1530,0,26,0,2,0,2,1
1531,24,0,1,5,0,1,2
1532,0,5,0,6,0,1,2
1533,0,44,0,2,0,1,2
1534,0,7,0,2,0,1,2
1535,13,0,1,4,0,0,3
1536,0,3,0,9,2,0,1
1537,0,25,0,3,1,1,1
1538,0,19,0,2,1,2,0
1539,0,7,0,5,1,1,1
1540,54,0,1,4,1,1,1
1541,13,0,1,8,2,0,1
1542,0,21,0,5,1,1,1
1543,0,19,0,3,1,2,0
1544,0,16,0,7,2,0,1
1545,26,0,1,8,2,1,0
1546,0,48,0,1,0,0,3
1547,0,3,0,4,2,0,1
1548,0,28,0,3,1,1,1
1549,0,21,0,2,0,2,1
1550,19,0,1,3,1,2,0
1551,0,46,0,2,1,2,0
1552,0,42,0,5,0,1,2
1553,39,0,1,3,0,2,1
1554,0,4,0,4,0,1,2
1555,0,18,0,3,1,1,1
1556,0,2,0,6,1,1,1
1557,0,15,0,4,1,2,0
1558,0,16,0,4,1,2,0
1559,0,24,0,2,2,0,1
1560,0,15,0,3,0,2,1
1561,0,19,0,3,1,1,1
1562,0,20,0,6,1,0,2
1563,0,60,0,1,0,2,1
1564,0,16,0,4,1,0,2
1565,0,24,0,1,0,2,1
1566,42,0,1,1,1,0,2
1567,0,23,0,4,0,2,1
1568,16,0,1,5,0,0,3
1569,43,0,1,3,0,2,1
1570,7,0,1,6,0,2,1
1571,44,0,1,1,1,1,1
1572,27,0,1,4,0,1,2
1573,0,21,0,5,1,2,0
1574,0,15,0,7,0,2,1
1575,0,47,0,4,1,2,0
1576,0,60,0,2,0,2,1
1577,6,0,1,3,1,1,1
1578,20,0,1,12,1,0,2
1579,0,19,0,4,1,1,1
1580,14,0,1,8,1,1,1
1581,0,17,0,2,0,1,2
1582,0,3,0,6,0,1,2
1583,36,0,1,4,0,0,3
1584,0,13,0,7,0,1,2
1585,22,0,1,5,0,0,3
1586,57,0,1,3,1,1,1
1587,3,0,1,6,0,0,3
1588,0,16,0,2,0,0,3
1589,23,0,1,2,1,2,0
1590,30,0,1,5,0,1,2
1591,0,2,0,3,1,2,0
1592,10,0,1,3,1,1,1
1593,0,27,0,2,1,1,1
1594,22,0,1,4,0,1,2
1595,14,0,1,4,2,1,0
1596,0,13,0,3,1,1,1
1597,0,6,0,0,3,0,0
1598,7,0,1,6,0,0,3
1599,0,11,0,2,0,1,2
1600,0,13,0,6,1,1,1
1601,0,22,0,1,3,0,0
1602,58,0,1,4,0,1,2
1603,0,25,0,2,0,1,2
1604,0,15,0,5,1,1,1
1605,0,13,0,4,1,1,1
1606,37,0,1,4,0,1,2
1607,0,2,0,2,0,0,3
1608,14,0,1,7,1,1,1
1609,0,6,0,7,3,0,0
1610,25,0,1,6,2,1,0
1611,0,7,0,5,1,1,1
1612,23,0,1,2,1,1,1
1613,0,20,0,3,1,1,1
1614,0,42,0,4,1,1,1
1615,0,2,0,5,0,2,1
1616,0,2,0,2,0,3,0
1617,22,0,1,7,1,1,1
1618,40,0,1,2,0,2,1
1619,10,0,1,3,2,1,0
1620,29,0,1,2,1,1,1
1621,21,0,1,4,1,2,0
1622,10,0,1,4,1,1,0
1623,0,47,0,1,0,2,1
1624,26,0,1,4,0,1,2
1625,55,0,1,2,1,1,1
1626,0,54,0,2,0,1,2
1627,0,18,0,4,1,0,2
1628,14,0,1,3,0,2,1
1629,6,0,1,9,0,1,2
1630,0,28,0,2,2,1,0
1631,0,5,0,5,0,1,2
1632,0,32,0,2,1,1,1
1633,22,0,1,3,1,1,1
1634,31,0,1,2,0,0,3
1635,0,24,0,1,0,3,0
