,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
804,60,0,1,6,0,2,1
805,60,0,1,12,0,2,1
806,60,0,1,3,0,0,3
807,60,0,1,2,0,0,3
808,60,0,1,5,2,1,0
809,60,0,1,10,1,1,1
810,60,0,1,5,1,1,1
811,60,0,1,4,1,1,1
812,60,0,1,2,1,1,1
813,60,0,1,5,0,2,1
814,60,0,1,6,1,0,2
815,60,0,1,6,0,2,1
816,60,0,1,5,1,2,0
817,0,60,0,0,0,2,1
818,60,0,1,9,0,0,3
819,60,0,1,3,1,1,1
820,60,0,1,1,1,0,2
821,60,0,1,10,1,1,1
822,38,0,1,1,1,1,1
823,60,0,1,6,1,2,0
824,60,0,1,5,0,2,1
825,60,0,1,6,2,1,0
826,60,0,1,2,0,3,0
827,60,0,1,9,1,1,1
828,60,0,1,8,1,0,2
829,60,0,1,10,0,1,2
830,60,0,1,3,1,2,0
831,60,0,1,12,0,1,2
832,60,0,1,3,1,2,0
833,60,0,1,8,0,2,1
834,60,0,1,7,0,3,0
835,60,0,1,9,2,1,0
836,60,0,1,3,1,1,1
837,60,0,1,7,1,2,0
838,60,0,1,4,0,0,3
839,60,0,1,7,0,0,3
840,60,0,1,7,1,2,0
841,60,0,1,6,1,1,1
842,60,0,1,3,1,0,2
843,60,0,1,2,0,2,1
844,60,0,1,6,0,2,1
845,60,0,1,11,1,1,1
846,60,0,1,2,1,1,1
847,60,0,1,1,1,2,0
848,60,0,1,5,0,1,2
849,60,0,1,3,0,2,1
850,60,0,1,5,1,1,1
851,60,0,1,5,0,2,1
852,60,0,1,7,1,1,1
853,60,0,1,13,1,0,2
854,60,0,1,8,0,2,1
855,60,0,1,3,0,1,2
856,60,0,1,3,0,2,1
857,60,0,1,4,1,1,1
858,60,0,1,5,1,0,2
859,60,0,1,13,0,2,1
860,60,0,1,9,1,2,0
861,60,0,1,10,0,3,0
862,60,0,1,5,0,2,1
863,60,0,1,9,1,1,1
864,60,0,1,6,0,1,2
865,60,0,1,2,0,1,2
