,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
544,0,60,0,9,0,1,2
545,0,60,0,10,1,2,0
546,0,60,0,5,0,1,2
547,0,60,0,5,1,0,2
548,0,60,0,2,0,2,1
549,0,60,0,10,1,2,0
550,0,60,0,5,0,2,1
551,0,60,0,2,0,0,3
552,0,60,0,4,1,1,1
553,0,60,0,2,2,1,0
554,0,60,0,12,0,1,2
555,0,60,0,1,2,0,1
556,0,60,0,5,0,2,1
557,0,60,0,3,1,2,0
558,0,27,0,1,1,2,0
559,0,60,0,11,1,2,0
560,0,60,0,4,1,0,2
561,0,60,0,4,1,0,2
562,0,60,0,6,1,0,2
563,0,60,0,8,1,1,1
564,0,60,0,3,0,1,2
565,0,60,0,3,2,0,1
566,0,57,0,3,2,1,0
567,0,60,0,6,1,0,2
568,0,60,0,4,3,0,0
569,0,60,0,6,1,2,0
570,0,60,0,9,2,1,0
571,0,60,0,2,1,0,2
572,0,60,0,13,2,1,0
573,0,60,0,4,2,0,1
574,0,57,0,2,2,1,0
575,0,60,0,3,1,1,1
576,0,60,0,6,1,1,1
577,0,60,0,8,0,1,2
578,0,60,0,5,2,0,1
579,0,60,0,7,1,1,1
580,0,60,0,2,1,1,1
581,0,60,0,4,0,2,1
582,0,60,0,7,0,2,1
583,0,60,0,3,1,2,0
584,0,60,0,4,1,1,1
585,0,60,0,2,1,0,2
586,0,60,0,4,1,1,1
587,0,60,0,3,2,1,0
588,0,60,0,3,1,1,1
589,0,60,0,4,1,0,2
590,0,60,0,8,0,1,2
591,0,60,0,7,1,2,0
592,0,60,0,2,1,0,2
593,0,60,0,3,0,0,3
594,0,60,0,3,2,0,1
595,0,60,0,7,1,1,1
596,0,60,0,5,0,3,0
597,0,60,0,2,0,1,2
598,0,60,0,9,0,1,2
599,0,60,0,4,0,1,2
600,0,60,0,5,2,0,1
601,0,60,0,3,2,1,0
602,0,60,0,3,1,2,0
603,0,60,0,9,0,0,3
604,0,60,0,5,0,0,3
605,0,60,0,6,0,1,2
606,0,60,0,3,1,1,1
607,0,60,0,1,0,2,1
608,0,60,0,5,2,0,1
609,0,60,0,7,0,1,2
610,0,60,0,4,1,1,1
611,0,60,0,9,2,0,1
612,0,60,0,2,1,2,0
613,0,60,0,3,1,0,2
614,0,60,0,5,0,1,2
615,0,60,0,6,1,0,2
616,0,60,0,8,1,2,0
617,0,60,0,6,1,0,2
618,0,60,0,3,0,1,2
619,0,60,0,4,0,2,1
620,0,60,0,4,0,1,2
621,0,60,0,9,1,1,1
622,0,60,0,9,0,1,2
623,0,60,0,2,0,2,1
624,0,60,0,8,2,1,0
625,0,60,0,4,1,1,1
626,0,60,0,7,0,0,3
627,0,60,0,9,1,1,1
628,0,60,0,11,1,2,0
629,0,60,0,9,1,0,2
630,0,60,0,6,0,1,2
631,0,60,0,4,0,1,2
632,0,60,0,5,1,1,1
633,0,60,0,8,0,0,3
634,0,60,0,7,1,1,1
635,0,60,0,3,0,1,2
636,0,60,0,6,1,1,1
637,0,60,0,2,1,2,0
638,0,60,0,5,0,2,1
639,0,60,0,5,1,0,2
640,0,60,0,5,1,1,1
641,0,60,0,7,0,1,2
642,0,60,0,6,1,2,0
643,0,60,0,6,1,1,1
644,0,60,0,5,2,1,0
645,0,60,0,5,0,1,2
646,0,60,0,8,0,1,2
647,0,60,0,2,1,0,2
648,0,60,0,8,1,1,1
649,0,60,0,5,0,1,2
650,0,45,0,1,1,1,1
651,0,60,0,5,2,1,0
652,0,60,0,11,0,1,2
653,0,60,0,7,0,1,2
654,0,60,0,3,1,1,1
655,0,60,0,7,1,1,1
656,0,60,0,4,0,3,0
657,0,60,0,7,0,0,3
658,0,60,0,7,1,1,1
659,0,60,0,2,0,1,2
660,0,57,0,2,0,2,1
661,0,60,0,8,1,2,0
662,0,60,0,3,0,1,2
663,0,60,0,4,1,1,1
664,0,60,0,1,2,1,0
665,0,19,0,2,1,0,2
666,0,60,0,4,1,2,0
667,0,60,0,3,0,1,2
668,0,60,0,13,0,1,2
669,0,60,0,6,1,1,1
670,0,60,0,9,0,1,2
671,0,60,0,1,1,2,0
672,0,60,0,4,1,0,2
673,0,60,0,8,0,2,1
674,0,60,0,6,0,2,1
675,0,60,0,5,1,1,1
676,0,60,0,13,1,1,1
677,0,60,0,8,1,1,1
678,0,60,0,6,1,1,1
679,0,60,0,7,0,1,2
680,0,60,0,6,0,2,1
681,0,60,0,5,0,1,2
682,0,60,0,7,0,0,3
683,0,60,0,2,2,1,0
684,0,20,0,2,1,1,1
685,0,60,0,7,0,1,2
686,0,58,0,6,0,1,2
687,0,60,0,2,1,1,1
688,0,60,0,3,1,0,2
689,0,60,0,6,2,1,0
690,0,60,0,7,2,0,1
691,0,60,0,9,2,0,1
692,0,60,0,5,0,1,2
693,0,49,0,2,0,1,2
694,0,60,0,6,1,2,0
695,0,60,0,5,0,2,1
696,0,60,0,4,0,1,2
697,0,60,0,7,0,2,1
698,0,60,0,9,1,1,1
699,0,60,0,3,0,0,3
700,0,60,0,7,1,1,1
701,0,60,0,6,1,1,1
702,0,60,0,2,3,0,0
703,0,60,0,4,0,0,3
704,0,60,0,8,2,0,1
705,0,60,0,2,0,1,2
706,0,60,0,5,2,1,0
707,0,60,0,10,0,0,3
708,0,60,0,7,1,1,1
709,0,60,0,3,0,2,1
710,0,60,0,6,1,2,0
711,0,60,0,6,2,1,0
712,0,60,0,4,1,1,1
713,0,60,0,0,1,1,1
714,0,60,0,13,1,1,1
715,0,60,0,8,0,2,1
716,0,60,0,8,1,1,1
717,0,60,0,5,1,1,1
718,0,60,0,4,0,2,1
719,0,60,0,9,2,1,0
720,0,60,0,6,0,2,1
721,0,60,0,8,1,1,1
722,0,60,0,13,1,0,2
