,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
465,60,0,1,11,0,0,3
466,60,0,1,13,1,2,0
467,60,0,1,3,1,2,0
468,60,0,1,3,0,2,1
469,60,0,1,2,0,1,2
470,60,0,1,7,1,0,2
471,60,0,1,6,1,0,2
472,60,0,1,6,1,2,0
473,60,0,1,5,0,1,2
474,60,0,1,2,0,2,1
475,60,0,1,5,2,1,0
476,60,0,1,8,2,0,1
477,60,0,1,9,0,1,2
478,60,0,1,14,1,0,2
479,60,0,1,5,0,1,2
480,60,0,1,11,0,1,2
481,60,0,1,5,1,1,1
482,60,0,1,4,1,0,2
483,60,0,1,9,1,1,1
484,60,0,1,3,1,1,1
485,60,0,1,15,0,1,2
486,60,0,1,4,0,2,1
487,60,0,1,11,0,2,1
488,60,0,1,8,1,1,1
489,60,0,1,4,0,2,1
490,60,0,1,4,0,3,0
491,60,0,1,2,0,1,2
492,60,0,1,5,0,1,2
493,60,0,1,3,1,1,1
494,60,0,1,3,0,1,2
495,60,0,1,3,1,1,1
496,60,0,1,3,1,0,2
497,60,0,1,3,1,2,0
498,60,0,1,5,0,0,3
499,60,0,1,7,0,1,2
500,60,0,1,11,0,1,2
501,60,0,1,12,1,1,1
502,51,0,1,3,0,2,1
503,60,0,1,5,1,2,0
504,60,0,1,7,0,0,3
505,60,0,1,10,0,3,0
506,60,0,1,4,1,0,2
507,60,0,1,7,0,2,1
508,60,0,1,4,1,2,0
509,60,0,1,14,0,0,3
510,60,0,1,5,0,2,1
511,60,0,1,4,0,0,3
512,60,0,1,9,2,1,0
513,60,0,1,11,1,1,1
514,60,0,1,6,2,0,1
515,60,0,1,7,1,2,0
516,60,0,1,5,0,1,2
517,60,0,1,8,0,2,1
518,60,0,1,10,0,1,2
519,30,0,1,1,2,0,1
520,60,0,1,4,0,2,1
521,60,0,1,6,0,3,0
522,60,0,1,5,0,0,3
523,60,0,1,4,0,1,2
524,60,0,1,6,2,1,0
525,60,0,1,9,0,1,2
526,60,0,1,11,1,1,1
527,60,0,1,10,0,0,3
528,60,0,1,14,0,2,1
529,60,0,1,8,1,2,0
530,60,0,1,12,1,0,2
531,60,0,1,6,0,1,2
532,60,0,1,8,0,0,3
533,60,0,1,6,0,1,2
534,60,0,1,7,1,0,2
535,60,0,1,8,0,0,3
536,60,0,1,3,0,2,1
537,60,0,1,12,2,0,1
538,60,0,1,2,2,1,0
539,60,0,1,6,1,1,1
540,60,0,1,2,1,1,1
541,60,0,1,6,1,2,0
542,60,0,1,7,0,0,3
543,60,0,1,5,1,1,1
544,60,0,1,2,0,1,2
545,60,0,1,5,0,1,2
546,52,0,1,3,0,2,1
547,60,0,1,12,0,0,3
548,60,0,1,4,1,1,1
549,60,0,1,6,0,0,3
550,60,0,1,7,0,2,1
551,60,0,1,10,1,1,1
552,60,0,1,13,0,0,3
553,60,0,1,5,0,1,2
554,60,0,1,2,0,1,2
555,60,0,1,15,0,3,0
556,60,0,1,2,0,0,3
557,60,0,1,5,1,1,1
558,58,0,1,2,0,0,3
559,60,0,1,6,0,1,2
560,60,0,1,4,1,2,0
561,60,0,1,10,1,1,1
562,60,0,1,2,0,1,2
563,60,0,1,4,0,1,2
564,60,0,1,3,0,1,2
565,60,0,1,8,2,0,1
566,60,0,1,13,2,1,0
567,60,0,1,6,0,2,1
568,60,0,1,9,1,1,1
569,60,0,1,12,2,1,0
570,60,0,1,5,2,1,0
571,60,0,1,9,1,2,0
572,60,0,1,7,1,1,1
573,48,0,1,7,0,2,1
574,60,0,1,14,0,1,2
575,60,0,1,6,0,3,0
576,60,0,1,10,0,2,1
577,60,0,1,5,2,1,0
578,60,0,1,4,0,1,2
579,60,0,1,5,0,2,1
580,60,0,1,4,0,0,3
581,60,0,1,8,0,0,3
582,60,0,1,5,1,1,1
583,60,0,1,9,0,1,2
584,60,0,1,3,0,1,2
585,60,0,1,4,1,0,2
586,60,0,1,2,0,1,2
587,60,0,1,8,0,2,1
588,60,0,1,7,1,1,1
589,60,0,1,8,0,0,3
590,60,0,1,11,1,1,1
591,60,0,1,6,0,1,2
592,60,0,1,5,1,1,1
593,60,0,1,13,1,1,1
594,60,0,1,2,0,2,1
595,60,0,1,5,1,0,2
596,60,0,1,13,2,0,1
597,60,0,1,4,2,1,0
598,60,0,1,8,0,0,3
599,60,0,1,7,0,0,3
600,60,0,1,14,1,1,1
601,60,0,1,2,2,0,1
602,60,0,1,3,1,1,1
603,60,0,1,4,1,0,2
604,50,0,1,7,0,2,1
605,60,0,1,4,0,0,3
606,60,0,1,5,1,1,1
607,60,0,1,2,0,2,1
608,60,0,1,6,0,0,3
609,60,0,1,10,1,0,2
610,60,0,1,4,1,1,1
611,60,0,1,6,0,2,1
612,60,0,1,6,0,2,1
613,60,0,1,8,0,1,2
614,60,0,1,9,0,1,2
615,60,0,1,11,0,1,2
616,60,0,1,8,1,1,1
617,60,0,1,6,2,1,0
618,60,0,1,6,1,0,2
619,60,0,1,8,1,1,1
620,60,0,1,6,1,0,2
621,60,0,1,5,0,1,2
622,60,0,1,5,1,1,1
623,60,0,1,5,0,2,1
624,60,0,1,5,2,0,1
625,60,0,1,15,1,1,1
626,60,0,1,5,1,1,1
627,60,0,1,7,2,0,1
628,60,0,1,2,0,0,3
629,60,0,1,3,1,1,1
630,60,0,1,8,0,0,3
631,60,0,1,9,1,0,2
632,60,0,1,10,0,1,2
633,60,0,1,5,0,0,3
634,60,0,1,8,0,3,0
635,60,0,1,7,1,0,2
636,60,0,1,5,2,0,1
637,60,0,1,7,1,1,1
638,60,0,1,10,2,1,0
639,60,0,1,4,1,0,2
640,60,0,1,7,1,2,0
641,60,0,1,5,0,1,2
642,60,0,1,6,1,1,1
643,60,0,1,9,0,1,2
644,60,0,1,12,1,0,2
645,60,0,1,7,0,1,2
646,60,0,1,3,0,0,3
647,60,0,1,2,1,1,1
648,60,0,1,4,0,1,2
649,60,0,1,4,0,1,2
650,60,0,1,7,2,1,0
651,60,0,1,2,2,1,0
