,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
444,38,0,1,10,0,1,2
445,41,0,1,10,0,0,3
446,60,0,1,9,2,1,0
447,60,0,1,4,1,0,2
448,38,0,1,5,0,1,2
449,31,0,1,5,2,1,0
450,60,0,1,10,1,0,2
451,44,0,1,9,0,1,2
452,60,0,1,1,0,2,1
453,60,0,1,10,1,1,1
454,60,0,1,6,1,0,2
455,46,0,1,7,0,2,1
456,60,0,1,12,0,1,2
457,45,0,1,10,1,0,2
458,27,0,1,8,0,1,2
459,37,0,1,6,1,1,1
460,60,0,1,7,0,1,2
461,34,0,1,2,0,1,2
462,60,0,1,6,1,0,2
463,60,0,1,4,1,1,1
464,38,0,1,12,2,1,0
465,60,0,1,6,1,1,1
466,60,0,1,13,1,0,2
467,33,0,1,4,0,0,3
468,32,0,1,8,0,2,1
469,36,0,1,10,1,0,2
470,31,0,1,6,0,1,2
471,50,0,1,9,1,0,2
472,51,0,1,6,0,1,2
473,49,0,1,6,0,2,1
474,60,0,1,3,0,1,2
475,60,0,1,6,0,1,2
476,20,0,1,6,0,2,1
477,47,0,1,15,0,2,1
478,48,0,1,3,1,0,2
479,52,0,1,2,2,1,0
480,60,0,1,11,0,1,2
481,42,0,1,5,0,1,2
482,60,0,1,7,0,3,0
483,23,0,1,5,0,0,3
484,60,0,1,8,0,1,2
485,60,0,1,9,0,0,3
486,55,0,1,9,0,2,1
487,57,0,1,3,0,1,2
488,60,0,1,9,2,1,0
489,42,0,1,5,1,1,1
490,35,0,1,7,0,1,2
491,53,0,1,9,0,0,3
492,27,0,1,6,0,1,2
493,37,0,1,3,1,1,1
494,60,0,1,8,1,1,1
495,47,0,1,5,1,2,0
496,60,0,1,5,1,2,0
497,40,0,1,4,0,2,1
498,50,0,1,7,1,0,2
499,54,0,1,6,0,1,2
500,32,0,1,3,0,0,3
501,52,0,1,7,0,1,2
502,60,0,1,7,1,1,1
503,50,0,1,6,0,0,3
504,43,0,1,8,2,0,1
505,55,0,1,15,1,2,0
506,60,0,1,11,0,0,3
507,27,0,1,14,0,2,1
508,60,0,1,5,0,2,1
509,47,0,1,11,2,1,0
510,50,0,1,3,0,2,1
511,20,0,1,8,0,2,1
512,32,0,1,9,1,1,1
513,49,0,1,17,2,0,1
514,60,0,1,3,0,2,1
515,57,0,1,3,1,2,0
516,20,0,1,5,0,2,1
517,60,0,1,3,0,1,2
518,46,0,1,12,0,1,2
519,41,0,1,11,0,1,2
520,44,0,1,5,0,2,1
521,24,0,1,12,0,1,2
522,60,0,1,5,0,2,1
523,47,0,1,5,0,0,3
524,55,0,1,7,1,1,1
525,42,0,1,8,0,2,1
526,53,0,1,3,0,1,2
527,43,0,1,9,0,1,2
528,53,0,1,2,1,2,0
529,28,0,1,9,0,0,3
530,13,0,1,6,1,2,0
531,60,0,1,9,1,2,0
532,28,0,1,11,1,1,1
533,60,0,1,8,0,2,1
534,30,0,1,10,3,0,0
535,55,0,1,8,0,1,2
536,60,0,1,3,1,2,0
537,26,0,1,6,2,1,0
538,60,0,1,5,0,0,3
539,60,0,1,5,1,2,0
540,17,0,1,8,0,1,2
541,20,0,1,11,0,1,2
542,44,0,1,4,2,1,0
543,35,0,1,3,2,1,0
544,42,0,1,6,1,0,2
545,0,60,0,4,1,1,1
546,45,0,1,3,1,0,2
547,60,0,1,10,1,2,0
548,53,0,1,6,2,1,0
549,51,0,1,8,0,2,1
550,43,0,1,6,1,1,1
551,53,0,1,5,0,1,2
552,35,0,1,13,1,0,2
553,54,0,1,9,2,0,1
554,60,0,1,4,2,1,0
555,44,0,1,7,0,1,2
556,60,0,1,10,0,0,3
557,55,0,1,3,0,2,1
558,40,0,1,10,2,0,1
