,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
496,0,60,0,2,1,2,0
497,0,60,0,6,0,2,1
498,0,60,0,2,1,1,1
499,0,60,0,5,1,1,1
500,0,60,0,6,1,0,2
501,0,60,0,4,2,0,1
502,0,60,0,2,0,2,1
503,0,60,0,2,1,1,1
504,0,60,0,4,0,1,2
505,0,60,0,2,0,1,2
506,0,60,0,5,0,2,1
507,0,60,0,6,0,2,1
508,0,60,0,5,0,0,3
509,0,60,0,5,0,1,2
510,0,60,0,3,0,2,1
511,0,60,0,1,0,0,3
512,0,60,0,4,1,2,0
513,0,60,0,2,1,1,1
514,0,52,0,2,0,0,3
515,0,60,0,3,0,2,1
516,0,60,0,12,0,3,0
517,0,60,0,1,1,1,1
518,0,60,0,1,1,1,1
519,0,60,0,3,0,0,3
520,0,60,0,6,1,1,1
521,0,60,0,2,0,1,2
522,0,60,0,4,0,1,2
523,0,60,0,3,0,0,3
524,0,35,0,1,0,1,2
525,0,60,0,8,0,0,3
526,0,60,0,3,0,2,1
527,0,54,0,2,0,0,3
528,0,60,0,5,0,2,1
529,0,60,0,2,0,1,2
530,0,60,0,1,0,2,1
531,0,60,0,5,1,0,2
532,0,60,0,5,0,2,1
533,0,60,0,2,0,1,2
534,0,60,0,3,0,0,3
535,0,28,0,1,0,2,1
536,0,60,0,4,0,1,2
537,0,60,0,4,0,2,1
538,0,60,0,7,0,3,0
539,0,60,0,3,0,1,2
540,0,60,0,4,2,1,0
541,0,60,0,6,0,1,2
542,0,49,0,1,0,1,2
543,0,60,0,3,2,1,0
544,0,60,0,1,1,2,0
545,0,60,0,4,0,3,0
546,0,25,0,2,1,0,2
547,0,60,0,5,1,2,0
548,0,60,0,4,0,0,3
549,0,60,0,7,0,0,3
550,0,60,0,7,1,2,0
551,0,60,0,2,0,3,0
552,0,60,0,6,1,2,0
553,0,60,0,2,0,1,2
554,0,60,0,2,0,2,1
555,0,60,0,2,0,3,0
556,0,60,0,9,1,1,1
557,0,60,0,3,0,3,0
558,0,60,0,6,0,1,2
559,0,60,0,3,0,1,2
560,0,60,0,3,2,0,1
561,0,60,0,3,1,1,1
562,0,60,0,4,0,2,1
563,0,60,0,7,1,2,0
564,0,60,0,4,0,3,0
565,0,60,0,1,0,1,2
566,0,57,0,4,2,1,0
567,0,60,0,5,1,0,2
568,0,39,0,1,0,0,3
569,0,60,0,2,1,1,1
570,0,60,0,1,0,2,1
571,0,60,0,1,1,1,1
572,0,60,0,7,0,1,2
573,0,60,0,2,0,3,0
574,0,60,0,8,1,1,1
575,0,60,0,3,0,1,2
576,0,60,0,5,0,3,0
577,0,60,0,2,1,0,2
578,0,58,0,4,0,1,2
579,0,60,0,3,0,1,2
580,0,60,0,2,0,1,2
581,0,60,0,7,1,0,2
582,0,60,0,6,2,1,0
583,0,60,0,9,0,2,1
584,0,60,0,4,0,0,3
585,0,60,0,2,0,2,1
586,0,60,0,2,0,3,0
587,0,60,0,4,0,1,2
588,0,60,0,6,0,0,3
589,0,60,0,4,1,1,1
590,0,60,0,2,0,0,3
591,0,60,0,8,2,1,0
592,0,60,0,3,0,3,0
593,0,50,0,1,1,2,0
594,0,60,0,5,0,0,3
595,0,34,0,2,0,2,1
596,0,60,0,6,1,1,1
597,0,60,0,4,0,1,2
598,0,60,0,4,1,1,1
599,0,60,0,3,0,2,1
600,0,60,0,2,1,2,0
601,0,60,0,2,0,3,0
602,0,60,0,2,0,2,1
603,0,59,0,2,1,2,0
604,0,60,0,3,1,2,0
605,0,60,0,6,0,2,1
606,0,42,0,0,2,0,1
607,0,30,0,3,1,2,0
608,0,60,0,6,2,0,1
609,0,60,0,7,1,0,2
610,0,56,0,3,1,0,2
611,0,60,0,4,0,1,2
612,0,60,0,9,1,2,0
613,0,60,0,5,3,0,0
614,0,60,0,2,0,1,2
615,0,60,0,4,0,2,1
616,0,31,0,2,0,3,0
617,0,60,0,5,2,0,1
618,0,58,0,2,0,2,1
619,0,60,0,9,2,0,1
620,0,60,0,3,1,2,0
621,0,60,0,11,0,2,1
622,0,60,0,6,1,1,1
623,0,60,0,9,0,2,1
624,0,60,0,4,0,1,2
625,0,60,0,3,0,0,3
626,0,60,0,6,1,0,2
627,0,60,0,2,1,2,0
628,0,60,0,2,0,0,3
629,0,60,0,3,0,1,2
630,0,60,0,2,0,1,2
631,0,60,0,8,1,2,0
632,0,60,0,4,0,2,1
633,0,60,0,2,0,0,3
634,0,60,0,6,1,2,0
635,0,60,0,5,0,3,0
636,0,60,0,4,1,1,1
637,0,37,0,1,1,0,2
638,0,60,0,5,0,0,3
639,0,60,0,1,1,0,2
640,0,60,0,1,0,1,2
641,0,60,0,2,0,2,1
642,0,60,0,3,0,2,1
643,0,42,0,2,0,1,2
644,0,60,0,5,1,0,2
645,0,60,0,1,0,2,1
646,0,60,0,3,0,2,1
647,0,60,0,3,1,0,2
648,0,60,0,3,1,1,1
649,0,60,0,7,1,1,1
650,0,60,0,7,2,0,1
651,0,60,0,2,0,3,0
652,0,60,0,6,1,2,0
653,0,60,0,1,1,2,0
654,0,60,0,2,1,2,0
655,0,50,0,2,0,1,2
656,0,60,0,3,0,3,0
657,0,60,0,2,0,1,2
658,0,43,0,2,0,3,0
659,0,60,0,10,1,2,0
660,60,0,1,1,0,2,1
661,0,60,0,8,1,1,1
662,0,60,0,1,1,0,2
663,0,60,0,8,0,1,2
664,0,60,0,3,1,1,1
665,0,60,0,3,0,3,0
666,0,60,0,2,2,1,0
667,0,60,0,6,0,1,2
668,0,60,0,9,1,2,0
669,0,60,0,4,0,0,3
670,0,60,0,3,0,2,1
671,0,54,0,3,0,2,1
672,0,60,0,8,0,1,2
673,0,60,0,8,1,0,2
674,0,45,0,2,0,1,2
675,0,60,0,1,0,1,2
676,0,60,0,6,0,2,1
677,0,60,0,5,0,2,1
678,0,60,0,2,1,2,0
679,0,51,0,2,0,0,3
680,0,60,0,6,1,2,0
681,0,49,0,1,1,1,1
682,0,53,0,3,0,1,2
683,0,60,0,3,0,0,3
684,0,60,0,2,0,2,1
685,0,60,0,3,1,1,1
686,0,43,0,1,1,1,1
687,0,60,0,6,0,2,1
688,0,41,0,3,0,2,1
689,0,60,0,3,0,3,0
690,0,60,0,2,0,1,2
691,0,33,0,1,0,2,1
692,0,60,0,6,0,2,1
693,0,26,0,0,1,2,0
694,0,60,0,3,0,1,2
695,0,45,0,2,1,1,1
696,0,60,0,3,0,1,2
697,0,60,0,1,0,0,3
698,0,60,0,2,0,0,3
699,0,60,0,2,1,1,1
700,0,60,0,5,0,1,2
