,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
720,0,22,0,3,1,1,1
721,7,0,1,2,1,0,2
722,5,0,1,5,0,2,1
723,0,19,0,3,2,0,1
724,0,21,0,7,1,0,2
725,21,0,1,2,0,1,2
726,0,26,0,6,1,1,1
727,0,9,0,4,0,1,2
728,9,0,1,5,1,1,1
729,25,0,1,2,0,1,2
730,0,36,0,2,0,0,3
731,10,0,1,4,0,0,3
732,0,8,0,9,0,0,3
733,0,2,0,8,2,1,0
734,0,10,0,5,1,1,1
735,30,0,1,1,0,1,2
736,39,0,1,4,0,0,3
737,0,60,0,4,0,1,2
738,0,46,0,6,0,0,3
739,3,0,1,4,0,0,3
740,0,4,0,6,1,1,1
741,2,0,1,5,1,1,1
742,0,27,0,0,0,2,1
743,0,22,0,2,1,2,0
744,60,0,1,4,0,0,3
745,5,0,1,3,0,1,2
746,3,0,1,3,1,0,2
747,10,0,1,3,2,0,1
748,2,0,1,6,0,1,2
749,20,0,1,5,0,1,2
750,0,38,0,3,0,1,2
751,14,0,1,6,0,1,2
752,2,0,1,2,2,0,1
753,16,0,1,4,0,0,3
754,22,0,1,6,1,2,0
755,2,0,1,4,2,1,0
756,7,0,1,4,0,1,2
757,2,0,1,5,0,0,3
758,8,0,1,8,1,1,1
759,53,0,1,3,0,2,1
760,0,24,0,4,0,0,3
761,18,0,1,4,1,0,2
762,38,0,1,3,1,1,1
763,2,0,1,8,1,0,2
764,0,13,0,3,1,1,1
765,21,0,1,7,1,1,1
766,0,33,0,1,0,2,1
767,0,53,0,1,0,1,2
768,47,0,1,2,1,0,2
769,0,19,0,4,0,2,1
770,4,0,1,3,1,1,1
771,0,3,0,8,0,0,3
772,17,0,1,3,0,1,2
773,0,20,0,5,2,0,1
774,0,29,0,2,1,1,1
775,0,22,0,5,1,1,1
776,2,0,1,6,1,0,2
777,10,0,1,5,1,0,2
778,0,38,0,3,0,1,2
779,10,0,1,7,1,0,2
780,36,0,1,3,2,0,1
781,19,0,1,3,0,0,3
782,15,0,1,2,0,2,1
783,5,0,1,3,1,0,2
784,0,30,0,6,0,2,1
785,12,0,1,3,2,1,0
786,0,17,0,5,1,1,1
787,2,0,1,7,0,1,2
788,34,0,1,2,1,2,0
789,57,0,1,5,1,2,0
790,2,0,1,11,1,1,1
791,0,2,0,6,1,0,2
792,3,0,1,8,1,2,0
793,2,0,1,4,1,1,1
794,0,4,0,8,2,0,1
795,0,3,0,5,1,0,2
796,10,0,1,6,2,0,1
797,0,2,0,8,1,0,2
798,2,0,1,5,2,0,1
799,0,2,0,2,0,1,2
800,26,0,1,4,1,1,1
801,2,0,1,8,2,1,0
802,26,0,1,3,1,0,2
803,22,0,1,3,0,2,1
804,38,0,1,1,1,2,0
805,0,32,0,6,0,1,2
806,0,7,0,3,1,1,1
807,0,51,0,1,0,3,0
808,0,46,0,3,0,2,1
809,14,0,1,3,1,1,1
810,20,0,1,4,1,2,0
811,0,24,0,2,1,1,1
812,0,60,0,1,1,2,0
813,0,29,0,2,0,0,3
814,0,14,0,5,1,1,1
815,46,0,1,2,1,2,0
816,17,0,1,2,0,0,3
817,0,37,0,0,0,0,3
818,0,29,0,2,1,1,1
819,14,0,1,4,1,1,1
820,0,18,0,2,1,0,2
821,5,0,1,2,0,1,2
822,4,0,1,7,1,1,1
823,4,0,1,10,0,1,2
824,7,0,1,3,2,0,1
825,0,3,0,5,2,1,0
826,0,37,0,4,0,1,2
827,0,28,0,6,1,0,2
828,0,30,0,1,0,2,1
829,0,26,0,3,1,0,2
830,0,27,0,3,0,1,2
831,15,0,1,3,1,0,2
832,0,30,0,1,0,1,2
833,0,21,0,0,0,2,1
834,0,23,0,3,1,0,2
835,11,0,1,3,2,1,0
836,29,0,1,3,0,1,2
837,8,0,1,4,3,0,0
838,38,0,1,5,0,1,2
839,4,0,1,8,1,1,1
840,60,0,1,3,0,2,1
841,13,0,1,4,2,1,0
842,19,0,1,2,0,1,2
843,4,0,1,2,1,0,2
844,9,0,1,4,0,1,2
845,10,0,1,3,1,2,0
846,0,21,0,4,0,1,2
