,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
358,60,47,1,25,0,1,0
359,60,49,1,25,1,0,0
360,60,7,1,25,0,2,1
361,60,25,1,25,0,0,2
362,60,0,1,21,0,3,0
363,60,26,1,25,0,1,1
364,60,60,1,25,0,0,0
365,60,30,1,25,0,1,1
366,60,50,1,25,0,0,1
367,60,0,1,4,0,2,1
368,60,41,1,25,0,1,0
369,60,58,1,25,0,0,0
370,60,49,1,25,0,1,0
371,60,20,1,25,0,1,1
372,60,49,1,25,0,1,0
373,60,53,1,25,1,0,0
374,60,33,1,25,0,0,1
375,60,56,1,25,0,1,0
376,60,43,1,25,0,1,0
377,60,49,1,25,0,0,1
378,60,17,1,25,0,1,1
379,60,47,1,25,0,1,0
380,60,19,1,25,0,1,1
381,60,8,1,25,0,0,3
382,60,26,1,25,0,0,2
383,60,50,1,25,0,1,0
384,60,56,1,25,0,1,0
385,60,24,1,25,1,0,1
386,60,0,1,3,0,1,2
387,60,41,1,25,0,1,0
388,60,45,1,25,0,1,0
389,37,60,0,25,1,1,0
390,60,20,1,25,0,1,1
391,60,27,1,25,0,0,2
392,60,37,1,25,0,1,0
393,60,12,1,25,1,1,0
394,60,57,1,25,0,0,0
395,60,60,1,25,0,0,0
396,60,9,1,25,0,1,1
397,60,19,1,25,1,0,1
398,60,28,1,25,0,1,1
399,60,0,1,22,1,2,0
400,60,29,1,25,0,1,1
401,60,26,1,25,0,0,2
402,60,27,1,25,0,2,0
403,60,24,1,25,0,2,0
404,60,12,1,25,1,1,0
405,60,31,1,25,0,0,2
406,60,7,1,25,0,3,0
407,60,30,1,25,0,0,2
408,60,25,1,25,0,0,2
409,60,38,1,25,0,0,1
410,60,57,1,25,0,1,0
411,60,60,1,25,0,0,0
412,60,60,0,25,1,0,0
413,60,20,1,25,0,1,1
414,60,24,1,25,0,1,1
415,60,21,1,25,0,1,1
416,60,48,1,25,0,0,1
417,60,27,1,25,0,1,1
418,60,18,1,25,0,2,0
419,60,13,1,25,0,1,1
420,60,60,1,25,0,0,0
421,60,23,1,25,0,1,1
422,60,24,1,25,1,0,1
423,60,39,1,25,0,1,0
424,60,42,1,25,0,1,0
425,60,0,1,14,0,1,2
426,60,29,1,25,0,1,1
427,60,49,1,25,0,0,1
428,60,0,1,10,1,1,1
429,60,0,1,8,0,1,2
430,60,50,1,25,0,0,1
431,60,60,1,25,0,0,0
432,60,40,1,25,0,0,1
433,60,20,1,25,0,0,2
434,60,43,1,25,0,0,1
435,60,60,1,25,0,0,0
436,60,47,1,25,0,0,1
437,60,60,1,25,0,0,0
438,60,0,1,4,0,1,2
439,60,50,1,25,0,1,0
440,60,60,0,25,0,1,0
441,60,28,1,25,1,0,0
442,60,19,1,25,0,1,1
443,60,60,0,25,0,0,0
444,60,56,1,25,0,0,1
445,60,0,1,5,0,2,1
446,60,27,1,25,0,1,1
447,60,52,1,25,0,0,1
448,60,48,1,25,1,0,0
449,60,50,1,25,0,1,0
450,60,0,1,2,0,1,2
451,60,35,1,25,0,0,2
452,60,39,1,25,0,0,1
453,60,60,1,25,0,0,0
454,60,25,1,25,0,1,1
455,60,60,1,25,0,0,0
456,60,26,1,25,0,2,0
457,60,0,1,13,1,2,0
458,60,41,1,25,0,1,0
459,60,11,1,25,0,1,1
460,60,46,1,25,0,0,1
461,60,12,1,25,0,0,2
462,60,60,1,25,0,0,0
463,60,37,1,25,0,0,1
464,60,0,1,18,0,3,0
465,60,7,1,25,1,2,0
466,60,57,1,25,0,0,1
467,60,0,1,13,2,1,0
468,60,37,1,25,1,0,1
469,60,60,0,25,0,0,0
470,60,4,1,25,1,1,0
471,60,16,1,25,0,2,0
472,60,33,1,25,0,1,0
473,60,36,1,25,0,0,1
474,60,39,1,25,1,0,1
475,60,60,1,25,0,0,0
476,60,0,1,9,0,3,0
477,60,42,1,25,0,1,0
478,60,60,1,25,0,0,0
479,60,0,1,3,0,2,1
480,60,10,1,25,1,2,0
481,60,31,1,25,0,0,2
482,60,20,1,25,0,1,1
483,60,60,0,25,0,0,0
484,60,38,1,25,0,1,0
485,60,46,1,25,0,1,0
486,60,31,1,25,0,1,1
487,60,25,1,25,0,1,1
488,60,17,1,25,0,1,1
489,60,53,1,25,0,0,1
