,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
502,20,0,1,5,0,0,3
503,50,0,1,7,1,1,1
504,8,0,1,7,1,1,1
505,0,27,0,3,0,1,2
506,14,0,1,5,0,1,2
507,47,0,1,3,1,2,0
508,0,10,0,3,0,2,1
509,0,28,0,2,0,2,1
510,10,0,1,2,0,1,2
511,0,57,0,1,0,3,0
512,18,0,1,5,1,1,1
513,0,9,0,11,1,1,1
514,0,22,0,2,1,2,0
515,11,0,1,3,0,0,3
516,0,57,0,1,1,0,2
517,0,15,0,6,1,0,2
518,24,0,1,9,1,1,1
519,0,24,0,5,1,1,1
520,0,21,0,2,0,1,2
521,46,0,1,5,1,0,2
522,29,0,1,3,0,3,0
523,0,22,0,3,1,1,1
524,12,0,1,10,0,0,3
525,0,18,0,2,0,0,3
526,8,0,1,2,0,1,2
527,0,46,0,1,2,1,0
528,0,10,0,2,0,0,3
529,10,0,1,2,0,2,1
530,0,33,0,4,0,0,3
531,20,0,1,3,1,1,1
532,0,42,0,4,0,1,2
533,0,33,0,2,1,0,2
534,9,0,1,3,0,2,1
535,0,38,0,6,0,0,3
536,0,25,0,3,0,0,3
537,0,22,0,5,0,2,1
538,15,0,1,5,0,0,3
539,0,30,0,4,0,2,1
540,20,0,1,5,2,0,1
541,0,3,0,3,1,0,2
542,10,0,1,6,1,2,0
543,51,0,1,3,2,0,1
544,0,28,0,3,0,1,2
545,0,12,0,0,1,1,1
546,0,26,0,0,0,0,3
547,0,18,0,4,0,1,2
548,23,0,1,5,1,0,2
549,0,8,0,5,1,2,0
550,0,33,0,2,0,0,3
551,8,0,1,5,0,2,1
552,0,4,0,3,1,0,2
553,0,10,0,3,1,2,0
554,21,0,1,5,0,1,2
555,24,0,1,6,2,1,0
556,26,0,1,4,2,1,0
557,0,23,0,1,1,0,2
558,0,59,0,1,0,1,2
559,0,13,0,7,0,1,2
560,0,15,0,5,1,1,1
561,0,32,0,1,0,1,2
562,4,0,1,3,0,1,2
563,0,10,0,6,2,0,1
564,60,0,1,2,0,1,2
565,0,8,0,3,1,1,1
566,0,47,0,2,0,1,2
567,0,10,0,2,0,1,2
568,10,0,1,4,0,1,2
569,0,33,0,1,0,3,0
570,16,0,1,7,1,0,2
571,0,30,0,4,1,1,1
572,0,35,0,3,0,2,1
573,25,0,1,7,2,1,0
574,0,13,0,1,1,1,1
575,46,0,1,2,0,1,2
576,0,23,0,6,0,2,1
577,0,18,0,9,0,1,2
578,0,21,0,2,1,2,0
579,53,0,1,1,1,1,1
580,0,26,0,4,0,0,3
581,0,10,0,5,0,3,0
582,22,0,1,6,0,1,2
583,0,29,0,5,0,1,2
584,21,0,1,4,3,0,0
585,0,4,0,7,1,0,2
586,0,22,0,0,1,1,1
587,0,20,0,5,1,1,1
588,22,0,1,3,1,0,2
589,29,0,1,5,0,0,3
590,0,10,0,8,0,1,2
591,48,0,1,3,0,1,2
592,60,0,1,2,1,1,1
593,0,28,0,6,2,0,1
594,0,25,0,1,1,1,1
595,0,42,0,3,0,2,1
596,0,32,0,3,0,2,1
597,0,60,0,1,0,1,2
598,0,5,0,5,0,1,2
599,7,0,1,6,0,1,2
600,0,44,0,6,0,0,3
601,0,22,0,8,0,1,2
602,10,0,1,3,2,0,1
603,22,0,1,2,1,1,1
604,0,31,0,2,1,1,1
605,6,0,1,4,0,2,1
606,0,53,0,4,2,0,1
607,0,39,0,1,0,2,1
608,26,0,1,4,1,0,2
609,0,56,0,2,0,2,1
610,0,16,0,3,0,1,2
611,0,19,0,6,0,0,3
612,13,0,1,7,1,1,1
613,22,0,1,5,1,1,1
614,0,38,0,6,2,1,0
615,0,45,0,2,1,2,0
616,0,5,0,2,0,1,2
617,0,14,0,2,2,0,1
618,10,0,1,3,0,1,2
619,0,36,0,2,0,2,1
620,0,34,0,4,1,2,0
621,53,0,1,2,1,0,2
622,24,0,1,3,2,0,1
623,46,0,1,2,1,1,1
624,26,0,1,5,0,2,1
625,0,11,0,6,0,1,2
626,4,0,1,8,0,2,1
627,0,11,0,6,1,0,2
628,0,20,0,1,0,0,3
629,0,8,0,2,1,1,1
630,0,35,0,2,1,1,1
631,20,0,1,4,1,1,1
632,0,45,0,0,0,3,0
633,27,0,1,3,1,2,0
634,0,15,0,1,1,0,2
635,13,0,1,6,1,1,1
636,25,0,1,6,0,3,0
637,0,46,0,2,0,1,2
638,0,43,0,1,1,1,1
639,0,30,0,3,1,1,1
640,0,23,0,2,1,2,0
641,0,41,0,4,2,1,0
642,0,24,0,3,0,0,3
643,0,24,0,5,2,0,1
644,10,0,1,4,2,0,1
645,9,0,1,6,1,1,1
646,0,16,0,3,1,0,2
647,0,5,0,3,1,1,1
648,6,0,1,6,2,1,0
649,0,50,0,4,0,1,2
650,16,0,1,3,0,1,2
651,0,49,0,1,0,1,2
652,0,10,0,2,0,2,1
653,10,0,1,4,0,2,1
654,0,16,0,4,1,1,1
655,0,27,0,1,0,1,2
656,23,0,1,1,0,1,2
657,0,60,0,3,0,1,2
658,21,0,1,4,1,2,0
659,16,0,1,5,1,0,2
660,0,18,0,3,0,1,2
661,22,0,1,3,2,1,0
662,51,0,1,2,3,0,0
663,0,33,0,4,0,1,2
664,10,0,1,2,0,0,3
665,0,52,0,0,0,1,2
666,0,30,0,0,0,3,0
667,32,0,1,6,1,1,1
668,60,0,1,8,1,1,1
669,0,5,0,6,1,1,1
670,0,2,0,4,1,1,1
671,0,30,0,0,1,1,1
672,24,0,1,3,0,1,2
673,53,0,1,2,1,1,1
674,0,4,0,3,2,1,0
675,20,0,1,2,1,0,2
676,48,0,1,4,1,0,2
677,0,9,0,2,1,1,1
678,0,43,0,3,0,0,3
679,0,44,0,4,0,0,3
680,0,7,0,3,1,2,0
681,0,60,0,2,1,1,1
682,29,0,1,3,1,0,2
683,20,0,1,3,1,1,1
684,12,0,1,3,0,1,2
685,0,10,0,7,1,1,1
686,45,0,1,4,0,1,2
687,10,0,1,4,2,1,0
688,19,0,1,3,1,1,1
689,0,27,0,3,0,3,0
