,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
741,41,60,0,25,0,1,0
742,60,60,0,25,0,0,0
743,23,60,0,25,0,0,2
744,39,60,0,25,0,1,0
745,33,60,0,25,0,1,0
746,49,60,0,25,0,1,0
747,21,60,0,25,0,0,2
748,40,60,0,25,0,1,0
749,60,60,0,25,0,0,0
750,38,60,0,25,0,0,1
751,32,60,0,25,0,0,2
752,48,60,0,25,0,1,0
753,17,60,0,25,0,0,2
754,24,60,0,25,1,1,0
755,44,60,0,25,1,0,0
756,40,60,0,25,0,1,0
757,42,60,0,25,0,0,1
758,60,60,1,25,0,0,0
759,35,60,0,25,0,2,0
760,33,60,0,25,0,0,2
761,47,60,0,25,0,1,0
762,23,60,0,25,1,1,0
763,25,60,0,25,0,0,2
764,51,60,0,25,0,1,0
765,21,60,0,25,0,1,1
766,60,60,0,25,0,0,0
767,26,60,0,25,1,1,0
768,60,60,0,25,0,0,0
769,56,60,0,25,0,1,0
770,19,60,0,25,0,1,1
771,41,60,0,25,0,1,0
772,37,60,0,25,0,0,2
773,22,60,0,25,1,1,0
774,48,60,0,25,0,1,0
775,56,60,0,25,0,0,1
776,60,60,0,25,0,0,0
777,60,60,1,25,0,0,0
778,22,60,0,25,0,0,2
779,44,60,0,25,0,1,0
780,25,60,0,25,0,1,1
781,35,60,0,25,0,0,2
782,45,60,0,25,0,0,1
783,41,60,0,25,0,0,1
784,55,60,0,25,0,0,1
785,44,60,0,25,0,0,1
786,18,60,0,25,0,2,0
787,35,60,0,25,0,0,1
788,16,60,0,25,0,0,2
789,15,60,0,25,1,0,1
790,21,60,0,25,0,1,1
791,60,60,1,25,0,0,0
792,60,60,1,25,0,0,0
793,60,60,0,25,0,0,0
794,48,60,0,25,0,0,1
795,50,60,0,25,0,1,0
796,8,60,0,25,0,1,1
797,33,60,0,25,1,0,0
798,44,37,1,25,1,1,0
799,60,60,0,25,0,0,0
800,49,60,0,25,0,0,1
801,49,60,0,25,0,1,0
802,0,60,0,8,1,0,2
803,47,60,0,25,0,0,1
804,25,60,0,25,0,1,1
805,27,60,0,25,1,0,1
806,52,60,0,25,0,0,1
807,41,60,0,25,0,1,0
808,47,60,0,25,0,0,1
809,36,60,0,25,0,1,0
810,38,60,0,25,0,0,1
811,60,60,0,25,0,0,0
812,44,60,0,25,1,0,0
813,48,60,0,25,0,0,1
814,38,60,0,25,0,1,0
815,60,60,0,25,0,0,0
816,43,60,0,25,1,0,0
817,59,60,0,25,0,0,0
818,51,60,0,25,1,0,0
819,3,60,0,25,0,3,0
820,43,60,0,25,0,0,1
821,42,60,0,25,0,0,1
822,20,60,0,25,1,0,1
823,48,60,0,25,0,1,0
824,49,60,0,25,1,0,0
825,22,60,0,25,1,1,0
826,2,60,0,25,1,0,2
827,57,60,0,25,0,0,0
828,38,60,0,25,0,0,1
829,41,60,0,25,0,0,1
830,49,60,0,25,0,1,0
831,29,60,0,25,0,2,0
832,47,60,0,25,1,0,0
833,27,60,0,25,1,0,1
834,60,60,0,25,0,0,0
835,0,60,0,5,0,3,0
836,60,60,1,25,1,0,0
837,10,60,0,25,1,0,2
838,38,60,0,25,0,1,0
839,38,60,0,25,0,0,1
840,22,60,0,25,0,1,1
841,47,60,0,25,0,0,1
842,17,60,0,25,0,0,2
843,55,60,0,25,0,0,0
844,60,60,1,25,0,0,0
845,60,60,0,25,0,0,0
846,60,60,1,25,0,0,0
847,38,60,0,25,0,1,0
848,45,60,0,25,1,0,0
849,40,60,0,25,0,1,0
850,40,60,0,25,0,0,1
851,47,60,0,25,0,0,1
852,27,60,0,25,0,1,1
853,60,60,1,25,0,0,0
854,19,60,0,25,1,1,0
855,24,60,0,25,0,1,1
856,52,60,0,25,0,0,1
857,60,60,1,25,0,0,0
858,32,60,0,25,1,0,1
859,21,60,0,25,0,0,2
860,24,60,0,25,0,1,1
861,58,60,0,25,0,0,0
862,18,60,0,25,1,1,0
863,9,60,0,25,1,1,1
864,35,60,0,25,0,0,1
865,25,60,0,25,0,1,1
