"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"4930",3,15,3,7,12,6,3,2,6,6,6,0,6,0,0,6,6,1,2,16,17
"4931",4,15,7,7,15,15,3,7,12,2,3,4,2,3,0,4,3,2,2,20,20
"4932",5,15,9,7,20,15,7,7,15,2,0,0,2,4,5,2,5,2,2,22,25
"4933",6,19,9,9,20,15,9,7,20,2,4,0,2,0,0,4,2,1,1,26,27
"4934",7,19,13,12,20,19,9,9,20,4,3,3,3,3,0,4,3,2,1,30,30
"4935",8,22,13,12,23,19,13,12,20,3,0,0,3,1,1,3,3,1,2,33,33
"4936",9,22,14,13,23,22,13,12,23,1,1,0,1,0,0,1,1,2,1,34,34
"4937",10,22,16,16,23,22,14,13,23,3,3,2,3,3,0,2,3,2,1,36,37
"4938",11,25,16,26,23,22,16,16,23,3,0,0,3,5,6,3,6,1,1,39,47
"4939",12,25,16,26,23,25,16,26,23,3,5,0,NA,0,0,0,0,0,0,39,47
"4940",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4941",1,2,1,2,1,1,1,1,1,1,1,3,1,3,0,1,1,1,1,1,1
"4942",2,5,1,6,1,2,1,2,1,3,0,0,4,5,4,3,4,1,1,4,5
"4943",3,10,1,10,1,5,1,6,1,5,4,0,4,0,0,5,4,1,1,9,9
"4944",4,10,5,16,3,10,1,10,1,6,4,3,6,3,0,4,6,2,1,13,17
"4945",5,10,8,19,3,10,5,16,3,3,0,0,3,5,1,3,3,2,1,16,20
"4946",6,15,8,20,3,10,8,19,3,5,1,0,1,0,0,5,1,1,1,21,21
"4947",7,15,10,22,3,15,8,20,3,2,1,2,1,2,0,2,2,2,1,23,23
"4948",8,15,11,24,3,15,10,22,3,1,0,0,1,5,2,1,2,2,1,24,25
"4949",9,20,11,25,3,15,11,24,3,1,5,0,1,0,0,5,1,1,1,29,26
"4950",10,20,16,25,5,20,11,25,3,5,2,1,2,1,0,5,2,2,2,34,28
"4951",11,21,16,25,8,20,16,25,5,1,0,0,6,2,3,1,3,1,2,35,31
"4952",12,21,16,25,8,21,16,25,8,6,2,0,NA,0,0,0,0,0,0,35,31
"4953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4954",1,5,1,4,1,1,1,1,1,4,1,3,1,3,0,4,3,1,1,4,3
"4955",2,6,1,4,6,5,1,4,1,1,0,0,5,1,5,1,5,1,2,5,8
"4956",3,6,6,5,6,6,1,4,6,1,5,0,1,0,0,5,1,2,1,10,9
"4957",4,7,6,5,10,6,6,5,6,3,4,1,3,4,0,1,4,1,2,11,13
"4958",5,10,6,5,12,7,6,5,10,3,0,0,2,1,3,3,2,1,2,14,15
"4959",6,10,9,5,13,10,6,5,12,1,3,0,1,0,0,3,1,2,2,17,16
"4960",7,10,16,11,14,10,9,5,13,6,6,1,6,1,0,6,6,2,1,24,23
"4961",8,10,17,17,20,10,16,11,14,1,0,0,6,4,2,1,6,2,1,25,35
"4962",9,10,21,19,20,10,17,17,20,4,2,0,2,0,0,4,2,2,1,29,37
"4963",10,10,25,23,20,10,21,19,20,4,4,5,4,5,0,4,4,2,1,33,41
"4964",11,15,25,30,20,10,25,23,20,5,0,0,6,6,6,5,6,1,1,38,48
"4965",12,15,25,30,20,15,25,30,20,6,6,0,NA,0,0,0,0,0,0,38,48
"4966",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4967",1,6,1,3,1,1,1,1,1,1,5,2,1,2,0,5,2,1,1,5,2
"4968",2,6,2,14,7,6,1,3,1,1,0,0,3,6,5,1,6,2,2,6,19
"4969",3,11,2,14,10,6,2,14,7,3,5,0,3,0,0,5,3,1,2,11,22
"4970",4,15,2,14,12,11,2,14,10,4,5,2,5,2,0,4,2,1,2,15,24
"4971",5,20,2,17,18,15,2,14,12,5,0,0,1,5,6,5,6,1,2,20,33
"4972",6,25,2,17,19,20,2,17,18,1,5,0,1,0,0,5,1,1,2,25,34
"4973",7,30,2,17,23,25,2,17,19,4,5,4,4,4,0,5,4,1,2,30,38
"4974",8,34,2,21,23,30,2,17,23,4,0,0,4,3,2,4,4,1,1,34,42
"4975",9,37,2,23,23,34,2,21,23,3,2,0,2,0,0,3,2,1,1,37,44
"4976",10,41,1,26,24,37,2,23,23,4,4,1,4,1,0,4,1,1,2,40,48
"4977",11,45,1,37,24,41,1,26,24,4,0,0,6,2,4,4,6,1,1,44,59
"4978",12,45,1,37,24,45,1,37,24,2,4,0,NA,0,0,0,0,0,0,44,59
"4979",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4980",1,1,5,1,4,1,1,1,1,4,3,1,3,1,0,4,3,2,2,4,3
"4981",2,1,6,7,6,1,5,1,4,1,0,0,4,6,1,1,6,2,1,5,11
"4982",3,5,6,8,6,1,6,7,6,4,1,0,1,0,0,4,1,1,1,9,12
"4983",4,10,6,11,6,5,6,8,6,2,3,5,2,3,0,5,3,1,1,14,15
"4984",5,10,8,11,10,10,6,11,6,2,0,0,4,1,2,2,4,2,2,16,19
"4985",6,11,8,11,12,10,8,11,10,1,2,0,2,0,0,1,2,1,2,17,21
"4986",7,16,8,16,18,11,8,11,12,4,5,6,4,6,0,5,6,1,2,22,32
"4987",8,20,8,16,22,16,8,16,18,4,0,0,5,4,1,4,4,1,2,26,36
"4988",9,20,13,17,22,20,8,16,22,5,1,0,1,0,0,5,1,2,1,31,37
"4989",10,20,16,17,23,20,13,17,22,1,3,3,1,3,0,3,1,2,2,34,38
"4990",11,23,16,34,23,20,16,17,23,3,0,0,6,6,6,3,6,1,1,37,55
"4991",12,23,16,34,23,23,16,34,23,6,6,0,NA,0,0,0,0,0,0,37,55
"4992",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4993",1,1,3,2,1,1,1,1,1,1,2,1,1,1,0,2,1,2,1,2,1
"4994",2,2,3,4,1,1,3,2,1,1,0,0,2,2,6,1,2,1,1,3,3
"4995",3,12,3,6,1,2,3,4,1,2,6,0,2,0,0,6,2,1,1,13,5
"4996",4,12,6,6,3,12,3,6,1,1,3,2,1,2,0,3,2,2,2,16,7
"4997",5,13,6,10,3,12,6,6,3,1,0,0,4,5,4,1,4,1,1,17,11
"4998",6,13,11,14,3,13,6,10,3,5,4,0,4,0,0,5,4,2,1,22,15
"4999",7,21,11,14,14,13,11,14,3,4,6,6,4,6,0,6,6,1,2,30,26
"5000",8,21,15,17,14,21,11,14,14,4,0,0,4,3,3,4,3,2,1,34,29
"5001",9,25,15,20,14,21,15,17,14,4,3,0,3,0,0,4,3,1,1,38,32
"5002",10,32,15,20,19,25,15,20,14,1,5,6,1,5,0,6,5,1,2,45,37
"5003",11,32,16,22,19,32,15,20,19,1,0,0,2,6,1,1,2,2,1,46,39
"5004",12,32,16,22,19,32,16,22,19,6,1,0,NA,0,0,0,0,0,0,46,39
"5005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5006",1,1,5,8,1,1,1,1,1,4,6,2,6,2,0,4,6,2,1,4,7
"5007",2,3,5,8,3,1,5,8,1,2,0,0,2,3,6,2,2,1,2,6,9
"5008",3,9,7,11,3,3,5,8,3,3,6,0,3,0,0,6,3,1,1,14,12
"5009",4,13,7,16,3,9,7,11,3,5,1,4,5,1,0,4,5,1,1,18,17
"5010",5,14,7,16,8,13,7,16,3,1,0,0,6,5,2,1,5,1,2,19,22
"5011",6,16,13,16,10,14,7,16,8,6,2,0,2,0,0,6,2,2,2,27,24
"5012",7,16,23,16,14,16,13,16,10,1,6,4,1,4,0,6,4,2,2,37,28
"5013",8,17,23,27,20,16,23,16,14,1,0,0,3,6,6,1,6,1,1,38,45
"5014",9,17,39,30,20,17,23,27,20,3,6,0,3,0,0,6,3,2,1,54,48
"5015",10,17,46,34,20,17,39,30,20,4,6,3,4,3,0,6,4,2,1,61,52
"5016",11,20,46,37,20,17,46,34,20,3,0,0,3,4,4,3,3,1,1,64,55
"5017",12,20,46,37,20,20,46,37,20,4,4,0,NA,0,0,0,0,0,0,64,55
"5018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5019",1,1,4,3,1,1,1,1,1,3,2,1,2,1,0,3,2,2,1,3,2
"5020",2,1,5,4,1,1,4,3,1,1,0,0,1,4,2,1,1,2,1,4,3
"5021",3,3,5,4,5,1,5,4,1,4,2,0,4,0,0,2,4,1,2,6,7
"5022",4,8,5,5,5,3,5,4,5,5,1,1,1,1,0,5,1,1,1,11,8
"5023",5,9,5,5,7,8,5,5,5,1,0,0,2,5,3,1,2,1,2,12,10
"5024",6,9,10,8,7,9,5,5,7,5,3,0,3,0,0,5,3,2,1,17,13
"5025",7,11,10,8,9,9,10,8,7,2,2,1,2,1,0,2,2,1,2,19,15
"5026",8,11,11,9,15,11,10,8,9,1,0,0,6,1,5,1,6,2,2,20,22
"5027",9,11,16,10,15,11,11,9,15,1,5,0,1,0,0,5,1,2,1,25,23
"5028",10,11,21,14,15,11,16,10,15,5,3,4,3,4,0,5,4,2,1,30,27
"5029",11,11,24,14,20,11,21,14,15,3,0,0,1,5,5,3,5,2,2,33,32
"5030",12,11,24,14,20,11,24,14,20,1,5,0,NA,0,0,0,0,0,0,33,32
"5031",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5032",1,4,1,4,1,1,1,1,1,3,4,3,4,3,0,3,3,1,1,3,3
"5033",2,4,5,4,3,4,1,4,1,4,0,0,2,6,1,4,2,2,2,7,5
"5034",3,13,5,5,3,4,5,4,3,6,1,0,1,0,0,6,1,1,1,16,6
"5035",4,16,5,9,3,13,5,5,3,3,4,3,4,3,0,3,4,1,1,19,10
"5036",5,16,8,9,8,16,5,9,3,3,0,0,3,5,5,3,5,2,2,22,15
"5037",6,21,8,12,8,16,8,9,8,3,5,0,3,0,0,5,3,1,1,27,18
"5038",7,26,20,14,8,21,8,12,8,2,5,6,2,5,0,6,2,2,1,44,20
"5039",8,26,25,18,8,26,20,14,8,5,0,0,4,4,6,5,4,2,1,49,24
"5040",9,41,25,5,8,26,25,18,8,4,6,0,4,0,0,6,4,1,1,64,11
"5041",10,43,25,5,9,41,25,5,8,2,1,5,1,5,0,2,1,1,2,66,12
"5042",11,48,33,6,1,43,25,5,9,5,0,0,1,4,4,5,1,1,1,126,5
"5043",12,48,33,6,1,48,33,6,1,4,4,0,NA,0,0,0,0,0,0,126,5
"5044",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5045",1,1,11,1,5,1,1,1,1,4,6,4,4,4,0,6,4,2,2,10,4
"5046",2,5,11,1,13,1,11,1,5,4,0,0,5,3,6,4,6,1,2,14,12
"5047",3,10,11,1,16,5,11,1,13,5,3,0,3,0,0,5,3,1,2,19,15
"5048",4,15,11,2,16,10,11,1,16,1,3,5,1,3,0,5,1,1,1,24,16
"5049",5,18,11,2,19,15,11,2,16,3,0,0,3,2,4,3,3,1,2,27,19
"5050",6,18,15,2,21,18,11,2,19,2,4,0,2,0,0,4,2,2,2,31,21
"5051",7,18,17,3,21,18,15,2,21,1,2,2,1,2,0,2,1,2,1,33,22
"5052",8,18,19,3,25,18,17,3,21,2,0,0,3,4,1,2,4,2,2,35,26
"5053",9,21,19,3,26,18,19,3,25,3,1,0,1,0,0,3,1,1,2,38,27
"5054",10,38,19,4,26,21,19,3,26,1,6,6,1,6,0,6,1,1,1,55,28
"5055",11,40,25,5,32,38,19,4,26,6,0,0,3,4,6,6,6,2,2,63,35
"5056",12,40,25,5,32,40,25,5,32,3,4,0,NA,0,0,0,0,0,0,63,35
"5057",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5058",1,1,2,1,2,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1
"5059",2,2,2,6,2,1,2,1,2,1,0,0,3,5,4,1,5,1,1,2,6
"5060",3,2,6,9,2,2,2,6,2,3,4,0,3,0,0,4,3,2,1,6,9
"5061",4,7,6,10,8,2,6,9,2,5,3,6,3,6,0,5,6,1,2,11,16
"5062",5,7,9,16,13,7,6,10,8,3,0,0,6,5,2,3,6,2,1,14,27
"5063",6,12,9,18,13,7,9,16,13,5,2,0,2,0,0,5,2,1,1,19,29
"5064",7,12,13,18,18,12,9,18,13,4,5,5,5,5,0,4,5,2,2,23,34
"5065",8,17,13,18,21,12,13,18,18,5,0,0,5,5,3,5,3,1,2,28,37
"5066",9,22,13,23,21,17,13,18,21,5,5,0,5,0,0,5,5,1,1,33,42
"5067",10,22,18,31,21,22,13,23,21,6,4,5,6,4,0,5,6,2,1,38,50
"5068",11,26,18,31,25,22,18,31,21,4,0,0,1,4,6,4,4,1,2,42,54
"5069",12,26,18,31,25,26,18,31,25,1,6,0,NA,0,0,0,0,0,0,42,54
"5070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5071",1,6,1,6,1,1,1,1,1,5,3,5,3,5,0,5,5,1,1,5,5
"5072",2,6,4,9,1,6,1,6,1,3,0,0,3,1,4,3,3,2,1,8,8
"5073",3,10,4,9,2,6,4,9,1,1,4,0,1,0,0,4,1,1,2,12,9
"5074",4,16,9,9,3,10,4,9,2,1,6,1,1,1,0,6,1,1,2,23,10
"5075",5,17,9,18,3,16,9,9,3,1,0,0,1,6,5,1,6,1,1,24,19
"5076",6,17,14,18,4,17,9,18,3,1,5,0,1,0,0,5,1,2,2,29,20
"5077",7,21,14,21,4,17,14,18,4,4,3,2,3,2,0,4,3,1,1,33,23
"5078",8,23,14,23,4,21,14,21,4,2,0,0,2,1,5,2,2,1,1,35,25
"5079",9,23,15,28,4,23,14,23,4,1,5,0,5,0,0,1,5,2,1,36,30
"5080",10,23,18,31,4,23,15,28,4,3,1,3,1,3,0,3,3,2,1,39,33
"5081",11,24,18,31,9,23,18,31,4,1,0,0,4,1,5,1,5,1,2,40,38
"5082",12,24,18,31,9,24,18,31,9,4,1,0,NA,0,0,0,0,0,0,40,38
"5083",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5084",1,1,3,12,1,1,1,1,1,1,6,2,1,6,0,2,6,2,1,2,11
"5085",2,2,3,12,6,1,3,12,1,1,0,0,5,3,5,1,5,1,2,3,16
"5086",3,7,3,15,6,2,3,12,6,3,5,0,3,0,0,5,3,1,1,8,19
"5087",4,9,3,21,7,7,3,15,6,2,2,6,2,6,0,2,6,1,1,10,26
"5088",5,11,3,23,7,9,3,21,7,2,0,0,3,3,2,2,2,1,1,12,28
"5089",6,11,6,23,10,11,3,23,7,3,3,0,3,0,0,3,3,2,2,15,31
"5090",7,16,6,25,10,11,6,23,10,5,4,2,4,2,0,5,2,1,1,20,33
"5091",8,20,6,25,17,16,6,25,10,4,0,0,2,3,6,4,6,1,2,24,40
"5092",9,22,1,34,18,20,6,25,17,2,3,0,3,0,0,2,3,1,1,21,50
"5093",10,22,14,1,19,22,1,34,18,6,1,6,1,6,0,6,1,2,2,34,18
"5094",11,1,14,18,19,22,14,1,19,6,0,0,1,6,4,6,6,1,1,13,35
"5095",12,1,14,18,19,1,14,18,19,1,4,0,NA,0,0,0,0,0,0,13,35
"5096",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5097",1,5,1,1,6,1,1,1,1,1,4,5,1,5,0,4,5,1,2,4,5
"5098",2,6,1,7,15,5,1,1,6,1,0,0,6,6,6,1,6,1,1,5,20
"5099",3,13,1,12,21,6,1,7,15,6,6,0,6,0,0,6,6,1,2,12,31
"5100",4,14,1,13,21,13,1,12,21,1,1,1,1,1,0,1,1,1,1,13,32
"5101",5,15,1,16,21,14,1,13,21,1,0,0,1,3,5,1,3,1,1,14,35
"5102",6,16,1,21,21,15,1,16,21,1,5,0,5,0,0,1,5,1,1,15,40
"5103",7,16,2,21,23,16,1,21,21,1,2,5,2,5,0,1,2,2,2,16,42
"5104",8,21,2,26,23,16,2,21,23,5,0,0,4,5,1,5,5,1,1,21,47
"5105",9,21,3,26,27,21,2,26,23,4,1,0,4,0,0,1,4,2,2,22,51
"5106",10,27,6,1,32,21,3,26,27,6,6,5,6,5,0,6,5,1,2,31,31
"5107",11,33,7,5,32,27,6,1,32,6,0,0,4,1,5,6,4,1,1,38,35
"5108",12,33,7,5,32,33,7,5,32,1,5,0,NA,0,0,0,0,0,0,38,35
"5109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5110",1,1,4,11,7,1,1,1,1,6,6,3,6,6,0,3,6,2,2,3,16
"5111",2,11,4,11,11,1,4,11,7,6,0,0,3,5,4,6,4,1,2,13,20
"5112",3,16,4,11,14,11,4,11,11,3,5,0,3,0,0,5,3,1,2,18,23
"5113",4,19,10,11,17,16,4,11,14,5,6,3,5,3,0,6,3,2,2,27,26
"5114",5,19,15,11,27,19,10,11,17,5,0,0,2,6,4,5,6,2,2,32,36
"5115",6,23,15,13,27,19,15,11,27,2,4,0,2,0,0,4,2,1,1,36,38
"5116",7,25,21,13,29,23,15,13,27,1,2,6,1,2,0,6,2,2,2,44,40
"5117",8,25,22,13,33,25,21,13,29,1,0,0,6,1,4,1,4,2,2,45,44
"5118",9,1,28,16,33,25,22,13,33,6,1,0,1,0,0,6,1,1,1,27,47
"5119",10,1,32,19,39,1,28,16,33,4,6,3,6,3,0,4,6,2,2,31,56
"5120",11,4,32,21,39,1,32,19,39,3,0,0,2,3,5,3,2,1,1,34,58
"5121",12,4,32,21,39,4,32,21,39,3,5,0,NA,0,0,0,0,0,0,34,58
"5122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5123",1,4,1,6,1,1,1,1,1,3,2,5,2,5,0,3,5,1,1,3,5
"5124",2,4,3,11,1,4,1,6,1,2,0,0,5,1,1,2,5,2,1,5,10
"5125",3,4,4,11,2,4,3,11,1,1,1,0,1,0,0,1,1,2,2,6,11
"5126",4,4,6,13,2,4,4,11,2,2,2,2,2,2,0,2,2,2,1,8,13
"5127",5,4,8,17,2,4,6,13,2,2,0,0,6,4,2,2,4,2,1,10,17
"5128",6,14,8,17,4,4,8,17,2,6,2,0,2,0,0,6,2,1,2,20,19
"5129",7,14,11,20,4,14,8,17,4,3,3,1,3,1,0,3,3,2,1,23,22
"5130",8,14,12,23,10,14,11,20,4,1,0,0,6,6,4,1,6,2,2,24,31
"5131",9,20,22,27,10,14,12,23,10,6,4,0,4,0,0,6,4,2,1,40,35
"5132",10,20,25,27,12,20,22,27,10,3,2,3,2,3,0,3,2,2,2,43,37
"5133",11,23,25,29,12,20,25,27,12,3,0,0,2,1,5,3,2,1,1,46,39
"5134",12,23,25,29,12,23,25,29,12,1,5,0,NA,0,0,0,0,0,0,46,39
"5135",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5136",1,7,2,3,1,1,1,1,1,2,6,3,2,3,0,6,2,1,1,7,2
"5137",2,7,5,3,6,7,2,3,1,3,0,0,6,5,1,3,5,2,2,10,7
"5138",3,16,5,4,6,7,5,3,6,6,1,0,1,0,0,6,1,1,1,19,8
"5139",4,16,16,7,6,16,5,4,6,6,3,1,3,1,0,6,3,2,1,30,11
"5140",5,16,17,11,6,16,16,7,6,1,0,0,4,4,4,1,4,2,1,31,15
"5141",6,16,21,15,6,16,17,11,6,4,4,0,4,0,0,4,4,2,1,35,19
"5142",7,20,27,15,8,16,21,15,6,2,4,6,2,4,0,6,2,2,2,45,21
"5143",8,24,27,18,8,20,27,15,8,4,0,0,3,1,1,4,3,1,1,49,24
"5144",9,24,28,18,9,24,27,18,8,1,1,0,1,0,0,1,1,2,2,50,25
"5145",10,28,28,23,9,24,28,18,9,4,5,5,5,5,0,4,5,1,1,54,30
"5146",11,33,28,26,9,28,28,23,9,5,0,0,3,6,1,5,3,1,1,59,33
"5147",12,33,28,26,9,33,28,26,9,6,1,0,NA,0,0,0,0,0,0,59,33
"5148",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5149",1,1,6,5,1,1,1,1,1,4,3,5,4,3,0,5,4,2,1,5,4
"5150",2,1,9,5,10,1,6,5,1,3,0,0,1,6,2,3,6,2,2,8,13
"5151",3,3,9,6,10,1,9,5,10,1,2,0,1,0,0,2,1,1,1,10,14
"5152",4,3,14,8,10,3,9,6,10,1,5,2,1,2,0,5,2,2,1,15,16
"5153",5,4,14,8,13,3,14,8,10,1,0,0,1,2,3,1,3,1,2,16,19
"5154",6,6,14,8,14,4,14,8,13,1,2,0,1,0,0,2,1,1,2,18,20
"5155",7,9,14,11,14,6,14,8,14,3,3,1,3,1,0,3,3,1,1,21,23
"5156",8,9,15,16,20,9,14,11,14,1,0,0,4,5,6,1,6,2,2,22,34
"5157",9,9,19,16,25,9,15,16,20,4,5,0,5,0,0,4,5,2,2,26,39
"5158",10,14,19,30,25,9,19,16,25,6,5,2,6,2,0,5,6,1,1,31,53
"5159",11,16,19,39,25,14,19,30,25,2,0,0,6,5,1,2,6,1,1,33,62
"5160",12,16,19,39,25,16,19,39,25,5,1,0,NA,0,0,0,0,0,0,33,62
"5161",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5162",1,1,5,4,1,1,1,1,1,3,5,4,3,5,0,4,3,2,1,4,3
"5163",2,6,5,6,1,1,5,4,1,5,0,0,2,1,2,5,2,1,1,9,5
"5164",3,6,7,7,1,6,5,6,1,1,2,0,1,0,0,2,1,2,1,11,6
"5165",4,7,7,10,1,6,7,7,1,3,1,2,3,2,0,1,3,1,1,12,9
"5166",5,7,9,13,1,7,7,10,1,2,0,0,4,3,3,2,3,2,1,14,12
"5167",6,11,9,13,4,7,9,13,1,4,3,0,3,0,0,4,3,1,2,18,15
"5168",7,16,9,16,4,11,9,13,4,3,1,5,3,1,0,5,3,1,1,23,18
"5169",8,17,9,21,4,16,9,16,4,1,0,0,6,5,4,1,5,1,1,24,23
"5170",9,1,15,21,8,17,9,21,4,6,4,0,4,0,0,6,4,1,2,14,27
"5171",10,1,18,21,13,1,15,21,8,3,5,3,5,3,0,3,5,2,2,17,32
"5172",11,4,18,23,13,1,18,21,13,3,0,0,2,1,2,3,2,1,1,20,34
"5173",12,4,18,23,13,4,18,23,13,1,2,0,NA,0,0,0,0,0,0,20,34
"5174",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5175",1,1,6,2,7,1,1,1,1,6,5,3,6,3,0,5,6,2,2,5,7
"5176",2,4,6,6,7,1,6,2,7,3,0,0,4,5,5,3,4,1,1,8,11
"5177",3,9,6,6,12,4,6,6,7,5,5,0,5,0,0,5,5,1,2,13,16
"5178",4,14,6,9,12,9,6,6,12,3,5,3,3,3,0,5,3,1,1,18,19
"5179",5,14,9,9,17,14,6,9,12,3,0,0,5,5,4,3,5,2,2,21,24
"5180",6,18,9,14,17,14,9,9,17,5,4,0,5,0,0,4,5,1,1,25,29
"5181",7,21,9,16,17,18,9,14,17,3,1,2,1,2,0,3,2,1,1,28,31
"5182",8,21,10,16,18,21,9,16,17,1,0,0,1,2,1,1,1,2,2,29,32
"5183",9,23,10,16,19,21,10,16,18,2,1,0,1,0,0,2,1,1,2,31,33
"5184",10,32,10,21,19,23,10,16,19,5,6,2,5,2,0,6,5,1,1,40,38
"5185",11,32,12,21,22,32,10,21,19,2,0,0,4,3,1,2,3,2,2,42,41
"5186",12,32,12,21,22,32,12,21,22,4,1,0,NA,0,0,0,0,0,0,42,41
"5187",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5188",1,1,2,4,1,1,1,1,1,1,3,3,3,3,0,1,3,2,1,1,3
"5189",2,4,2,7,1,1,2,4,1,3,0,0,1,2,3,3,3,1,1,4,6
"5190",3,4,3,7,3,4,2,7,1,1,2,0,2,0,0,1,2,2,2,5,8
"5191",4,11,3,11,9,4,3,7,3,6,1,6,1,6,0,6,6,1,2,12,18
"5192",5,12,3,16,9,11,3,11,9,1,0,0,5,2,4,1,5,1,1,13,23
"5193",6,16,3,16,11,12,3,16,9,2,4,0,2,0,0,4,2,1,2,17,25
"5194",7,21,3,17,17,16,3,16,11,6,5,1,6,1,0,5,6,1,2,22,32
"5195",8,22,3,18,17,21,3,17,17,1,0,0,6,1,6,1,1,1,1,23,33
"5196",9,31,3,19,23,22,3,18,17,6,6,0,6,0,0,6,6,1,2,32,40
"5197",10,34,1,27,23,31,3,19,23,3,6,3,6,3,0,3,6,1,1,33,48
"5198",11,34,4,28,29,34,1,27,23,3,0,0,6,4,6,3,6,2,2,36,55
"5199",12,34,4,28,29,34,4,28,29,4,6,0,NA,0,0,0,0,0,0,36,55
"5200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5201",1,1,5,4,1,1,1,1,1,3,4,2,3,2,0,4,3,2,1,4,3
"5202",2,1,7,7,1,1,5,4,1,2,0,0,3,6,4,2,3,2,1,6,6
"5203",3,17,7,7,5,1,7,7,1,6,4,0,4,0,0,6,4,1,2,22,10
"5204",4,17,15,12,5,17,7,7,5,6,5,6,5,6,0,6,5,2,1,30,15
"5205",5,21,21,13,5,17,15,12,5,6,0,0,1,2,4,6,1,2,1,40,16
"5206",6,25,21,15,5,21,21,13,5,2,4,0,2,0,0,4,2,1,1,44,18
"5207",7,25,23,15,9,25,21,15,5,4,5,2,4,5,0,2,4,2,2,46,22
"5208",8,25,28,18,9,25,23,15,9,5,0,0,1,3,6,5,3,2,1,51,25
"5209",9,26,28,26,9,25,28,18,9,1,6,0,6,0,0,1,6,1,1,52,33
"5210",10,27,28,40,9,26,28,26,9,1,3,6,3,6,0,1,6,1,1,53,47
"5211",11,30,28,42,9,27,28,40,9,3,0,0,2,2,6,3,2,1,1,56,49
"5212",12,30,28,42,9,30,28,42,9,2,6,0,NA,0,0,0,0,0,0,56,49
"5213",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5214",1,6,7,3,1,1,1,1,1,2,1,6,2,1,0,6,2,2,1,11,2
"5215",2,7,7,5,1,6,7,3,1,1,0,0,1,6,2,1,2,1,1,12,4
"5216",3,7,16,6,1,7,7,5,1,1,6,0,1,0,0,6,1,2,1,21,5
"5217",4,13,18,10,1,7,16,6,1,4,6,6,4,6,0,6,4,1,1,29,9
"5218",5,19,22,17,1,13,18,10,1,6,0,0,3,3,6,6,6,1,1,39,16
"5219",6,22,22,17,4,19,22,17,1,3,3,0,3,0,0,3,3,1,2,42,19
"5220",7,22,24,20,4,22,22,17,4,3,2,3,3,3,0,2,3,2,1,44,22
"5221",8,22,27,28,4,22,24,20,4,3,0,0,3,2,6,3,6,2,1,47,30
"5222",9,22,30,30,4,22,27,28,4,3,2,0,2,0,0,3,2,2,1,50,32
"5223",10,22,33,30,6,22,30,30,4,2,1,3,2,1,0,3,2,2,2,53,34
"5224",11,23,1,34,11,22,33,30,6,1,0,0,1,5,1,1,5,1,2,22,43
"5225",12,23,1,34,11,23,1,34,11,1,1,0,NA,0,0,0,0,0,0,22,43
"5226",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5227",1,1,6,5,1,1,1,1,1,4,5,2,4,2,0,5,4,2,1,5,4
"5228",2,3,6,12,1,1,6,5,1,2,0,0,5,6,2,2,6,1,1,7,11
