"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"12050",4,1,1,9,8,17,1,1,1,1,1,9,5,12,1,1,1,5,4,3,5,4,0,3,5,4,1,15,16
"12051",5,5,1,9,8,22,1,1,1,1,1,9,8,17,1,1,1,4,0,0,5,5,3,4,5,1,1,19,21
"12052",6,5,1,9,13,25,1,1,1,5,1,9,8,22,1,1,1,5,3,0,3,0,0,5,3,4,1,24,24
"12053",7,5,3,9,13,27,1,1,1,5,1,9,13,25,1,1,1,2,2,1,2,1,0,2,2,2,1,26,26
"12054",8,1,4,9,13,32,1,1,1,5,3,9,13,27,1,1,1,1,0,0,1,2,4,1,4,2,1,23,31
"12055",9,1,8,9,13,2,1,1,1,1,4,9,13,32,1,1,1,1,2,0,1,0,0,2,1,2,1,27,1
"12056",10,1,11,9,13,5,1,1,1,1,8,9,13,2,1,1,1,3,2,3,2,3,0,3,3,2,1,30,4
"12057",11,3,11,9,13,21,1,1,1,1,11,9,13,5,1,1,1,2,0,0,1,3,6,2,6,1,1,32,20
"12058",12,3,12,9,13,24,1,1,1,3,11,9,13,21,1,1,1,1,3,0,3,0,0,1,3,2,1,33,23
"12059",13,7,18,9,13,28,1,1,1,3,12,9,13,24,1,1,1,2,4,6,2,4,0,6,4,2,1,43,27
"12060",14,9,18,9,13,31,1,1,1,7,18,9,13,28,1,1,1,2,0,0,2,3,2,2,3,1,1,45,30
"12061",15,9,18,9,15,33,1,1,1,9,18,9,13,31,1,1,1,2,2,0,2,0,0,2,2,4,1,47,32
"12062",16,14,18,9,15,38,1,1,1,9,18,9,15,33,1,1,1,5,5,4,5,4,0,5,5,1,1,52,37
"12063",17,18,18,9,15,47,1,1,1,14,18,9,15,38,1,1,1,4,0,0,2,6,6,4,6,1,1,56,46
"12064",18,18,20,9,15,56,1,1,1,18,18,9,15,47,1,1,1,2,6,0,6,0,0,2,6,2,1,58,55
"12065",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12066",1,4,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,3,2,1,2,1,0,3,2,1,1,3,2
"12067",2,4,1,2,1,14,1,1,1,4,1,1,1,3,1,1,1,1,0,0,5,6,3,1,6,3,1,4,13
"12068",3,9,1,2,1,17,1,1,1,4,1,2,1,14,1,1,1,5,3,0,3,0,0,5,3,1,1,9,16
"12069",4,9,1,4,1,21,1,1,1,9,1,2,1,17,1,1,1,2,3,4,3,4,0,2,4,3,1,11,20
"12070",5,9,1,1,1,40,1,1,1,9,1,4,1,21,1,1,1,3,0,0,4,5,6,3,6,3,1,8,39
"12071",6,14,1,4,7,5,1,1,1,9,1,1,1,40,1,1,1,4,5,0,4,0,0,5,4,1,1,22,4
"12072",7,14,1,8,7,8,1,1,1,14,1,4,7,5,1,1,1,3,4,3,3,3,0,4,3,3,1,26,7
"12073",8,14,1,11,7,13,1,1,1,14,1,8,7,8,1,1,1,3,0,0,5,1,4,3,5,3,1,29,12
"12074",9,14,5,11,7,14,1,1,1,14,1,11,7,13,1,1,1,1,4,0,1,0,0,4,1,2,1,33,13
"12075",10,14,8,11,7,15,1,1,1,14,5,11,7,14,1,1,1,1,1,3,1,1,0,3,1,2,1,36,14
"12076",11,14,9,11,7,16,1,1,1,14,8,11,7,15,1,1,1,1,0,0,1,1,1,1,1,2,1,37,15
"12077",12,15,9,11,7,17,1,1,1,14,9,11,7,16,1,1,1,1,1,0,1,0,0,1,1,1,1,38,16
"12078",13,15,9,11,12,21,1,1,1,15,9,11,7,17,1,1,1,5,4,1,4,1,0,5,4,4,1,43,20
"12079",14,15,9,12,12,30,1,1,1,15,9,11,12,21,1,1,1,1,0,0,6,1,2,1,6,3,1,44,29
"12080",15,15,9,12,14,31,1,1,1,15,9,12,12,30,1,1,1,1,2,0,1,0,0,2,1,4,1,46,30
"12081",16,15,16,12,14,32,1,1,1,15,9,12,14,31,1,1,1,6,1,1,1,1,0,6,1,2,1,53,31
"12082",17,15,17,12,14,37,1,1,1,15,16,12,14,32,1,1,1,1,0,0,2,5,1,1,5,2,1,54,36
"12083",18,17,17,1,14,49,1,1,1,15,17,12,14,37,1,1,1,2,1,0,1,0,0,2,1,1,1,45,48
"12084",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12085",1,1,1,5,1,3,1,1,1,1,1,1,1,1,1,1,1,2,1,4,2,1,0,4,2,3,1,4,2
"12086",2,1,2,5,1,14,1,1,1,1,1,5,1,3,1,1,1,1,0,0,6,6,1,1,6,2,1,5,13
"12087",3,1,8,7,1,15,1,1,1,1,2,5,1,14,1,1,1,6,1,0,1,0,0,6,1,2,1,13,14
"12088",4,1,14,10,1,30,1,1,1,1,8,7,1,15,1,1,1,6,1,6,1,6,0,6,6,2,1,22,29
"12089",5,2,14,1,1,37,1,1,1,1,14,10,1,30,1,1,1,1,0,0,1,6,6,1,6,1,1,14,36
"12090",6,8,14,1,3,38,1,1,1,2,14,1,1,37,1,1,1,1,6,0,1,0,0,6,1,1,1,22,37
"12091",7,8,14,1,8,41,1,1,1,8,14,1,3,38,1,1,1,3,3,5,3,3,0,5,3,4,1,27,40
"12092",8,8,14,1,11,55,1,1,1,8,14,1,8,41,1,1,1,3,0,0,4,2,6,3,6,4,1,30,54
"12093",9,8,18,1,11,57,4,1,1,8,14,1,11,55,1,1,1,4,2,0,2,0,0,4,2,2,1,34,115
"12094",10,10,18,1,11,57,9,1,1,8,18,1,11,57,4,1,1,2,5,2,5,2,0,2,5,1,2,36,120
"12095",11,12,18,1,11,57,11,1,1,10,18,1,11,57,9,1,1,2,0,0,2,1,2,2,2,1,2,38,122
"12096",12,13,18,1,11,57,13,1,1,12,18,1,11,57,11,1,1,1,2,0,2,0,0,1,2,1,2,39,124
"12097",13,1,18,1,11,57,20,4,1,13,18,1,11,57,13,1,1,6,6,2,6,2,0,6,6,1,2,27,134
"12098",14,3,18,1,11,57,23,4,1,1,18,1,11,57,20,4,1,2,0,0,3,3,2,2,3,1,2,29,137
"12099",15,6,18,1,11,57,25,4,1,3,18,1,11,57,23,4,1,3,2,0,2,0,0,3,2,1,2,32,139
"12100",16,8,18,1,11,57,29,4,1,6,18,1,11,57,25,4,1,2,3,4,3,4,0,2,4,1,2,34,143
"12101",17,11,18,1,11,57,37,4,1,8,18,1,11,57,29,4,1,3,0,0,6,3,4,3,6,1,2,37,151
"12102",18,11,18,1,14,57,41,4,1,11,18,1,11,57,37,4,1,3,4,0,4,0,0,3,4,4,2,40,155
"12103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12104",1,1,7,5,1,4,1,1,1,1,1,1,1,1,1,1,1,2,3,6,2,3,0,6,3,2,1,10,3
"12105",2,1,7,5,3,12,1,1,1,1,7,5,1,4,1,1,1,2,0,0,2,2,6,2,6,4,1,12,11
"12106",3,1,7,7,3,14,1,1,1,1,7,5,3,12,1,1,1,2,2,0,2,0,0,2,2,3,1,14,13
"12107",4,1,7,8,9,18,1,1,1,1,7,7,3,14,1,1,1,4,6,2,4,2,0,6,4,4,1,21,17
"12108",5,1,7,8,11,27,1,1,1,1,7,8,9,18,1,1,1,2,0,0,6,2,2,2,6,4,1,23,26
"12109",6,1,7,8,13,29,1,1,1,1,7,8,11,27,1,1,1,2,2,0,2,0,0,2,2,4,1,25,28
"12110",7,1,1,13,13,34,1,1,1,1,7,8,13,29,1,1,1,5,5,4,5,4,0,5,4,3,1,24,33
"12111",8,1,6,13,13,44,1,1,1,1,1,13,13,34,1,1,1,5,0,0,6,1,1,5,6,2,1,29,43
"12112",9,1,6,14,13,45,1,1,1,1,6,13,13,44,1,1,1,1,1,0,1,0,0,1,1,3,1,30,44
"12113",10,2,6,19,13,5,1,1,1,1,6,14,13,45,1,1,1,4,1,5,4,1,0,5,4,3,1,36,4
"12114",11,2,6,19,14,10,1,1,1,2,6,19,13,5,1,1,1,1,0,0,5,2,3,1,5,4,1,37,9
"12115",12,2,8,19,14,13,1,1,1,2,6,19,14,10,1,1,1,2,3,0,3,0,0,2,3,2,1,39,12
"12116",13,8,11,19,14,16,1,1,1,2,8,19,14,13,1,1,1,6,3,3,3,3,0,6,3,1,1,48,15
"12117",14,11,11,19,14,24,1,1,1,8,11,19,14,16,1,1,1,3,0,0,6,6,6,3,6,1,1,51,23
"12118",15,14,17,19,14,33,1,1,1,11,11,19,14,24,1,1,1,6,6,0,6,0,0,6,6,2,1,60,32
"12119",16,1,1,1,1,47,1,1,1,14,17,19,14,33,1,1,1,1,5,6,5,6,0,1,6,4,1,0,46
"12120",17,6,1,1,1,53,6,1,1,1,1,1,1,47,1,1,1,5,0,0,2,3,6,5,6,1,1,5,57
"12121",18,9,1,1,1,55,6,1,1,6,1,1,1,53,6,1,1,2,3,0,2,0,0,3,2,1,1,8,59
"12122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12123",1,1,7,1,6,4,1,1,1,1,1,1,1,1,1,1,1,6,3,3,3,3,0,6,3,2,1,11,3
"12124",2,1,10,1,6,18,1,1,1,1,7,1,6,4,1,1,1,3,0,0,6,5,1,3,6,2,1,14,17
"12125",3,6,10,1,6,19,1,1,1,1,10,1,6,18,1,1,1,5,1,0,1,0,0,5,1,1,1,19,18
"12126",4,8,10,1,12,22,1,1,1,6,10,1,6,19,1,1,1,3,1,6,3,1,0,6,3,4,1,27,21
"12127",5,8,11,1,12,26,1,1,1,8,10,1,12,22,1,1,1,1,0,0,1,3,4,1,4,2,1,28,25
"12128",6,11,11,1,12,27,1,1,1,8,11,1,12,26,1,1,1,1,3,0,1,0,0,3,1,1,1,31,26
"12129",7,11,16,1,12,30,1,1,1,11,11,1,12,27,1,1,1,3,3,5,3,3,0,5,3,2,1,36,29
"12130",8,11,16,6,12,8,1,1,1,11,16,1,12,30,1,1,1,3,0,0,2,6,1,3,6,3,1,41,7
"12131",9,13,16,6,12,9,1,1,1,11,16,6,12,8,1,1,1,2,1,0,1,0,0,2,1,1,1,43,8
"12132",10,13,16,11,12,14,1,1,1,13,16,6,12,9,1,1,1,5,5,2,5,2,0,5,5,3,1,48,13
"12133",11,13,16,13,12,19,1,1,1,13,16,11,12,14,1,1,1,2,0,0,3,5,5,2,5,3,1,50,18
"12134",12,13,16,18,12,22,1,1,1,13,16,13,12,19,1,1,1,3,5,0,3,0,0,5,3,3,1,55,21
"12135",13,13,18,18,12,26,1,1,1,13,16,18,12,22,1,1,1,4,2,3,4,3,0,2,4,2,1,57,25
"12136",14,13,18,18,15,30,1,1,1,13,18,18,12,26,1,1,1,3,0,0,1,4,3,3,4,4,1,60,29
"12137",15,13,19,18,15,33,1,1,1,13,18,18,15,30,1,1,1,1,3,0,3,0,0,1,3,2,1,61,32
"12138",16,18,19,18,15,36,1,1,1,13,19,18,15,33,1,1,1,3,2,5,3,2,0,5,3,1,1,66,35
"12139",17,20,19,18,15,39,1,1,1,18,19,18,15,36,1,1,1,2,0,0,1,2,3,2,3,1,1,68,38
"12140",18,20,21,18,15,40,1,1,1,20,19,18,15,39,1,1,1,1,2,0,1,0,0,2,1,2,1,70,39
"12141",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12142",1,1,1,10,1,6,1,1,1,1,1,1,1,1,1,1,1,5,1,6,5,1,0,6,5,3,1,9,5
"12143",2,1,1,10,2,9,1,1,1,1,1,10,1,6,1,1,1,1,0,0,1,3,1,1,3,4,1,10,8
"12144",3,1,1,10,3,10,1,1,1,1,1,10,2,9,1,1,1,1,1,0,1,0,0,1,1,4,1,11,9
"12145",4,6,1,10,3,12,1,1,1,1,1,10,3,10,1,1,1,2,2,5,2,2,0,5,2,1,1,16,11
"12146",5,8,1,10,3,16,1,1,1,6,1,10,3,12,1,1,1,2,0,0,1,3,4,2,4,1,1,18,15
"12147",6,8,4,10,3,17,1,1,1,8,1,10,3,16,1,1,1,1,3,0,1,0,0,3,1,2,1,21,16
"12148",7,8,4,10,13,20,1,1,1,8,4,10,3,17,1,1,1,3,6,1,3,1,0,6,3,4,1,31,19
"12149",8,8,1,10,14,33,1,1,1,8,4,10,13,20,1,1,1,1,0,0,4,5,6,1,6,4,1,29,32
"12150",9,8,6,10,14,37,1,1,1,8,1,10,14,33,1,1,1,4,5,0,4,0,0,5,4,2,1,34,36
"12151",10,14,14,10,14,11,1,1,1,8,6,10,14,37,1,1,1,5,1,6,1,6,0,5,6,2,1,48,10
"12152",11,15,14,10,14,14,1,1,1,14,14,10,14,11,1,1,1,1,0,0,3,1,3,1,3,1,1,49,13
"12153",12,15,14,10,15,17,1,1,1,15,14,10,14,14,1,1,1,1,3,0,3,0,0,1,3,4,1,50,16
"12154",13,16,14,10,15,22,1,1,1,15,14,10,15,17,1,1,1,1,5,1,5,1,0,1,5,1,1,51,21
"12155",14,17,14,10,15,26,1,1,1,16,14,10,15,22,1,1,1,1,0,0,4,2,3,1,4,1,1,52,25
"12156",15,17,14,12,15,29,1,1,1,17,14,10,15,26,1,1,1,2,3,0,3,0,0,2,3,3,1,54,28
"12157",16,20,14,12,15,31,1,1,1,17,14,12,15,29,1,1,1,3,2,2,2,2,0,3,2,1,1,57,30
"12158",17,1,1,12,1,48,1,1,1,20,14,12,15,31,1,1,1,2,0,0,6,2,6,2,6,2,1,11,47
"12159",18,7,1,15,1,50,1,1,1,1,1,12,1,48,1,1,1,2,6,0,2,0,0,6,2,1,1,20,49
"12160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12161",1,1,1,1,4,4,1,1,1,1,1,1,1,1,1,1,1,2,3,3,2,3,0,3,3,4,1,3,3
"12162",2,1,1,3,4,15,1,1,1,1,1,1,4,4,1,1,1,2,0,0,6,1,3,2,6,3,1,5,14
"12163",3,1,1,6,4,16,1,1,1,1,1,3,4,15,1,1,1,1,3,0,1,0,0,3,1,3,1,8,15
"12164",4,1,6,6,4,33,1,1,1,1,1,6,4,16,1,1,1,5,6,5,6,5,0,5,6,2,1,13,32
"12165",5,6,6,6,4,40,1,1,1,1,6,6,4,33,1,1,1,5,0,0,5,6,5,5,6,1,1,18,39
"12166",6,11,6,6,4,45,1,1,1,6,6,6,4,40,1,1,1,5,5,0,5,0,0,5,5,1,1,23,44
"12167",7,16,6,6,4,47,1,1,1,11,6,6,4,45,1,1,1,5,2,2,2,2,0,5,2,1,1,28,46
"12168",8,16,6,6,6,50,1,1,1,16,6,6,4,47,1,1,1,2,0,0,3,1,1,2,3,4,1,30,49
"12169",9,16,6,7,6,51,1,1,1,16,6,6,6,50,1,1,1,1,1,0,1,0,0,1,1,3,1,31,50
"12170",10,16,6,8,6,57,2,1,1,16,6,7,6,51,1,1,1,6,4,1,6,4,0,1,6,3,1,32,113
"12171",11,20,6,8,6,57,7,1,1,16,6,8,6,57,2,1,1,4,0,0,5,1,4,4,5,1,2,36,118
"12172",12,21,6,8,6,57,11,1,1,20,6,8,6,57,7,1,1,1,4,0,4,0,0,1,4,1,2,37,122
"12173",13,23,6,8,6,57,15,1,1,21,6,8,6,57,11,1,1,2,1,4,1,4,0,2,4,1,2,39,126
"12174",14,24,6,8,6,57,29,1,1,23,6,8,6,57,15,1,1,1,0,0,4,6,1,1,6,1,2,40,140
"12175",15,1,6,8,6,57,33,2,1,24,6,8,6,57,29,1,1,4,1,0,1,0,0,4,1,1,3,17,145
"12176",16,12,6,8,6,57,6,2,1,1,6,8,6,57,33,2,1,6,5,2,5,2,0,6,5,1,2,28,118
"12177",17,14,6,8,6,57,10,2,1,12,6,8,6,57,6,2,1,2,0,0,2,1,4,2,4,1,2,30,122
"12178",18,14,6,8,7,57,12,2,1,14,6,8,6,57,10,2,1,2,1,0,2,0,0,1,2,4,2,31,124
"12179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12180",1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,0,2,2,1,1,2,2
"12181",2,3,1,2,1,7,1,1,1,3,1,1,1,3,1,1,1,1,0,0,3,4,1,1,4,3,1,3,6
"12182",3,3,4,2,1,8,1,1,1,3,1,2,1,7,1,1,1,3,1,0,1,0,0,3,1,2,1,6,7
"12183",4,3,8,2,1,20,1,1,1,3,4,2,1,8,1,1,1,6,4,3,6,3,0,4,6,2,1,10,19
"12184",5,3,8,5,1,23,1,1,1,3,8,2,1,20,1,1,1,3,0,0,3,3,2,3,3,3,1,13,22
"12185",6,3,8,5,3,26,1,1,1,3,8,5,1,23,1,1,1,3,2,0,3,0,0,2,3,4,1,15,25
"12186",7,3,12,1,3,32,1,1,1,3,8,5,3,26,1,1,1,4,5,1,5,1,0,4,5,2,1,15,31
"12187",8,3,12,1,4,36,1,1,1,3,12,1,3,32,1,1,1,1,0,0,4,2,1,1,4,4,1,16,35
"12188",9,5,12,1,4,37,1,1,1,3,12,1,4,36,1,1,1,2,1,0,1,0,0,2,1,1,1,18,36
"12189",10,5,13,1,4,40,1,1,1,5,12,1,4,37,1,1,1,1,3,1,3,1,0,1,3,2,1,19,39
"12190",11,5,15,1,4,8,1,1,1,5,13,1,4,40,1,1,1,1,0,0,6,6,2,1,6,2,1,21,7
"12191",12,6,15,1,10,10,1,1,1,5,15,1,4,8,1,1,1,6,2,0,2,0,0,6,2,4,1,28,9
"12192",13,6,15,5,16,14,1,1,1,6,15,1,10,10,1,1,1,6,3,4,3,4,0,6,4,4,1,38,13
"12193",14,6,15,8,16,19,1,1,1,6,15,5,16,14,1,1,1,3,0,0,5,2,1,3,5,3,1,41,18
"12194",15,6,15,10,16,20,1,1,1,6,15,8,16,19,1,1,1,2,1,0,1,0,0,2,1,3,1,43,19
"12195",16,17,15,10,16,27,1,1,1,6,15,10,16,20,1,1,1,6,2,6,2,6,0,6,6,1,1,54,26
"12196",17,19,15,10,16,37,1,1,1,17,15,10,16,27,1,1,1,2,0,0,1,5,6,2,6,1,1,56,36
"12197",18,19,15,15,16,38,1,1,1,19,15,10,16,37,1,1,1,1,5,0,1,0,0,5,1,3,1,61,37
"12198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12199",1,4,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,6,3,3,6,3,0,3,6,1,1,3,8
"12200",2,4,1,1,4,13,1,1,1,4,1,1,1,9,1,1,1,3,0,0,4,3,2,3,4,4,1,6,12
"12201",3,4,4,1,4,15,1,1,1,4,1,1,4,13,1,1,1,3,2,0,2,0,0,3,2,2,1,9,14
"12202",4,10,4,7,7,26,1,1,1,4,4,1,4,15,1,1,1,3,6,6,3,6,0,6,6,1,1,24,25
"12203",5,13,4,7,7,31,1,1,1,10,4,7,7,26,1,1,1,3,0,0,2,5,2,3,5,1,1,27,30
"12204",6,1,4,9,1,41,1,1,1,13,4,7,7,31,1,1,1,2,2,0,2,0,0,2,2,3,1,11,40
"12205",7,1,4,14,1,46,1,1,1,1,4,9,1,41,1,1,1,5,5,1,5,1,0,5,5,3,1,16,45
"12206",8,1,4,15,1,51,1,1,1,1,4,14,1,46,1,1,1,1,0,0,5,4,2,1,5,3,1,17,50
"12207",9,1,4,19,1,53,1,1,1,1,4,15,1,51,1,1,1,4,2,0,2,0,0,4,2,3,1,21,52
"12208",10,1,4,25,2,55,1,1,1,1,4,19,1,53,1,1,1,1,2,6,1,2,0,6,2,3,1,28,54
"12209",11,1,5,25,2,55,5,1,1,1,4,25,2,55,1,1,1,1,0,0,4,3,1,1,4,2,2,29,58
"12210",12,1,5,25,5,56,5,1,1,1,5,25,2,55,5,1,1,3,1,0,1,0,0,3,1,4,1,32,59
"12211",13,1,8,25,11,56,13,1,1,1,5,25,5,56,5,1,1,4,6,6,4,6,0,6,6,4,2,41,67
"12212",14,1,8,29,11,57,14,1,1,1,8,25,11,56,13,1,1,4,0,0,4,1,1,4,1,3,1,45,125
"12213",15,5,8,29,11,57,15,1,1,1,8,29,11,57,14,1,1,4,1,0,1,0,0,4,1,1,2,49,126
"12214",16,6,8,1,11,57,17,3,1,5,8,29,11,57,15,1,1,1,2,3,2,3,0,1,2,1,3,22,130
"12215",17,9,8,1,11,57,22,3,1,6,8,1,11,57,17,3,1,3,0,0,2,5,3,3,5,1,2,25,135
"12216",18,12,8,1,11,57,24,3,1,9,8,1,11,57,22,3,1,2,3,0,2,0,0,3,2,1,2,28,137
"12217",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12218",1,1,1,1,6,4,1,1,1,1,1,1,1,1,1,1,1,2,3,5,2,3,0,5,3,4,1,5,3
"12219",2,1,1,1,8,8,1,1,1,1,1,1,6,4,1,1,1,2,0,0,2,4,1,2,4,4,1,7,7
"12220",3,1,3,1,8,9,1,1,1,1,1,1,8,8,1,1,1,2,1,0,1,0,0,2,1,2,1,9,8
"12221",4,7,9,2,8,13,1,1,1,1,3,1,8,9,1,1,1,6,4,3,4,3,0,6,4,2,1,22,12
"12222",5,7,12,2,8,18,1,1,1,7,9,2,8,13,1,1,1,3,0,0,2,5,2,3,5,2,1,25,17
"12223",6,9,12,2,8,20,1,1,1,7,12,2,8,18,1,1,1,2,2,0,2,0,0,2,2,1,1,27,19
"12224",7,9,12,7,8,21,1,1,1,9,12,2,8,20,1,1,1,1,1,5,1,1,0,5,1,3,1,32,20
"12225",8,10,12,7,8,30,1,1,1,9,12,7,8,21,1,1,1,1,0,0,6,6,2,1,6,1,1,33,29
"12226",9,16,12,8,8,32,1,1,1,10,12,7,8,30,1,1,1,6,2,0,2,0,0,6,2,1,1,40,31
"12227",10,16,1,1,1,41,1,1,1,16,12,8,8,32,1,1,1,2,1,2,1,2,0,2,2,4,1,15,40
"12228",11,16,2,1,1,50,1,1,1,16,1,1,1,41,1,1,1,1,0,0,6,2,5,1,6,2,1,16,49
"12229",12,21,2,1,1,52,1,1,1,16,2,1,1,50,1,1,1,2,5,0,2,0,0,5,2,1,1,21,51
"12230",13,1,2,1,1,55,3,1,1,21,2,1,1,52,1,1,1,2,4,6,2,4,0,6,2,1,2,1,56
"12231",14,5,2,1,1,57,8,1,1,1,2,1,1,55,3,1,1,4,0,0,2,4,6,4,2,1,1,5,119
"12232",15,9,2,1,1,57,15,1,1,5,2,1,1,57,8,1,1,4,6,0,6,0,0,4,6,1,2,9,126
"12233",16,19,2,1,1,57,20,1,1,9,2,1,1,57,15,1,1,6,5,3,5,3,0,6,5,1,2,19,131
"12234",17,22,2,1,1,57,27,1,1,19,2,1,1,57,20,1,1,3,0,0,6,3,1,3,6,1,2,22,138
"12235",18,22,1,1,4,57,29,1,1,22,2,1,1,57,27,1,1,3,1,0,1,0,0,3,1,4,2,24,140
"12236",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12237",1,1,1,4,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,2,0,3,2,3,1,3,2
"12238",2,1,2,4,1,8,1,1,1,1,1,4,1,3,1,1,1,1,0,0,4,2,5,1,5,2,1,4,7
"12239",3,5,2,4,1,10,1,1,1,1,2,4,1,8,1,1,1,4,2,0,2,0,0,4,2,1,1,8,9
"12240",4,5,2,4,5,13,1,1,1,5,2,4,1,10,1,1,1,4,1,3,1,3,0,4,3,4,1,12,12
"12241",5,5,3,4,5,23,1,1,1,5,2,4,5,13,1,1,1,1,0,0,4,4,6,1,6,2,1,13,22
"12242",6,5,3,8,5,27,1,1,1,5,3,4,5,23,1,1,1,4,4,0,4,0,0,4,4,3,1,17,26
"12243",7,5,3,13,5,32,1,1,1,5,3,8,5,27,1,1,1,5,4,5,4,5,0,5,5,3,1,22,31
"12244",8,5,3,17,5,36,1,1,1,5,3,13,5,32,1,1,1,4,0,0,4,2,2,4,4,3,1,26,35
"12245",9,5,5,17,5,38,1,1,1,5,3,17,5,36,1,1,1,2,2,0,2,0,0,2,2,2,1,28,37
"12246",10,6,5,17,5,51,1,1,1,5,5,17,5,38,1,1,1,3,1,6,3,6,0,1,6,1,1,29,50
"12247",11,6,5,20,5,56,1,1,1,6,5,17,5,51,1,1,1,3,0,0,5,5,5,3,5,3,1,32,55
"12248",12,6,5,25,5,56,6,1,1,6,5,20,5,56,1,1,1,5,5,0,5,0,0,5,5,3,2,37,60
"12249",13,6,5,28,5,56,11,1,1,6,5,25,5,56,6,1,1,2,5,3,2,5,0,3,5,3,2,40,65
"12250",14,6,5,30,5,57,12,1,1,6,5,28,5,56,11,1,1,2,0,0,3,5,1,2,1,3,1,42,123
"12251",15,9,5,30,5,57,17,1,1,6,5,30,5,57,12,1,1,3,5,0,5,0,0,3,5,1,2,45,128
"12252",16,17,5,1,5,57,24,4,1,9,5,30,5,57,17,1,1,6,4,3,4,3,0,6,3,1,3,24,138
"12253",17,21,5,1,5,57,29,4,1,17,5,1,5,57,24,4,1,4,0,0,5,2,4,4,5,1,2,28,143
"12254",18,21,9,1,1,57,42,4,1,21,5,1,5,57,29,4,1,2,4,0,2,0,0,4,2,2,2,28,156
"12255",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12256",1,1,6,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,5,3,1,3,0,5,3,2,1,5,3
"12257",2,2,6,1,1,9,1,1,1,1,6,1,1,4,1,1,1,1,0,0,5,2,5,1,5,1,1,6,8
"12258",3,2,6,1,6,11,1,1,1,2,6,1,1,9,1,1,1,2,5,0,2,0,0,5,2,4,1,11,10
"12259",4,5,6,1,6,13,1,1,1,2,6,1,6,11,1,1,1,2,2,3,2,2,0,3,2,1,1,14,12
"12260",5,5,8,1,6,23,1,1,1,5,6,1,6,13,1,1,1,2,0,0,6,4,1,2,6,2,1,16,22
"12261",6,5,12,1,6,24,1,1,1,5,8,1,6,23,1,1,1,4,1,0,1,0,0,4,1,2,1,20,23
"12262",7,5,16,1,6,28,1,1,1,5,12,1,6,24,1,1,1,4,3,4,3,4,0,4,4,2,1,24,27
"12263",8,1,16,1,6,36,1,1,1,5,16,1,6,28,1,1,1,3,0,0,2,6,5,3,6,1,1,20,35
"12264",9,6,16,1,6,38,1,1,1,1,16,1,6,36,1,1,1,2,5,0,2,0,0,5,2,1,1,25,37
"12265",10,6,16,5,6,41,1,1,1,6,16,1,6,38,1,1,1,3,4,1,3,1,0,4,3,3,1,29,40
"12266",11,6,1,5,6,46,1,1,1,6,16,5,6,41,1,1,1,1,0,0,2,3,5,1,2,2,1,14,45
"12267",12,11,1,5,6,49,1,1,1,6,1,5,6,46,1,1,1,3,5,0,3,0,0,5,3,1,1,19,48
"12268",13,11,1,5,10,54,1,1,1,11,1,5,6,49,1,1,1,5,2,4,5,2,0,4,5,4,1,23,53
"12269",14,11,3,5,10,57,4,1,1,11,1,5,10,54,1,1,1,2,0,0,1,3,4,2,3,2,1,25,115
"12270",15,12,3,5,10,57,8,1,1,11,3,5,10,57,4,1,1,1,4,0,4,0,0,1,4,1,2,26,119
